date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-07-03,6,V0_BASELINE,L1WH34,rebalance_sell,14,133.04802,1862.6722800000002,0.46566807000000005,1862.2066119300002,2018-07-04,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-03,6,V0_BASELINE,TJXC34,rebalance_sell,10,185.1619,1851.6190000000001,0.46290475000000003,1851.1560952500001,2018-07-04,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,6,V0_BASELINE,N1TA34,defensive_sell,24,301.87928200000005,7245.102768000001,1.8112756920000002,7243.291492308001,2018-07-05,V0_SCORE,5.0,TRAIN
2018-07-13,6,V0_BASELINE,A2XO34,rebalance_buy,221,14.591797499999998,3224.7872474999995,0.8061968118749999,-3225.5934443118745,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,V0_BASELINE,C1NC34,rebalance_buy,12,260.6182425,3127.4189100000003,0.7818547275000001,-3128.2007647275004,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,V0_BASELINE,D1EX34,rebalance_buy,1662,1.9459676250000002,3234.1981927500005,0.8085495481875001,-3235.006742298188,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,V0_BASELINE,FHER3,rebalance_buy,44,73.0,3212.0,0.803,-3212.803,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,V0_BASELINE,L1YV34,rebalance_buy,80,39.938345999999996,3195.0676799999997,0.7987669199999999,-3195.86644692,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,V0_BASELINE,D1VN34,rebalance_sell,84,173.26764,14554.48176,3.6386204400000004,14550.84313956,2018-07-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-13,6,V0_BASELINE,L1UL34,rebalance_sell,92,121.51400625,11179.288574999999,2.79482214375,11176.49375285625,2018-07-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-13,6,V0_BASELINE,N1TA34,rebalance_sell,24,320.42115,7690.1076,1.9225269,7688.1850731,2018-07-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-13,6,V0_BASELINE,O1KE34,rebalance_sell,13,138.31965,1798.15545,0.4495388625,1797.7059111375,2018-07-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-13,6,V0_BASELINE,OXYP34,rebalance_sell,44,54.010529999999996,2376.46332,0.59411583,2375.8692041699996,2018-07-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,6,V0_BASELINE,FHER3,defensive_sell,22,87.5,1925.0,0.48125,1924.51875,2018-07-18,V0_SCORE,5.0,TRAIN
2018-07-18,6,V0_BASELINE,FHER3,defensive_sell,11,67.2,739.2,0.18480000000000002,739.0152,2018-07-20,V0_SCORE,5.0,TRAIN
2018-07-24,6,V0_BASELINE,G2DD34,rebalance_buy,275,29.3828396,8080.28089,2.0200702225000002,-8082.3009602225,2018-07-24,TARGET_TOPN_ENTRY,,TRAIN
2018-07-24,6,V0_BASELINE,M1TA34,rebalance_buy,281,28.71901260714285,8070.0425426071415,2.0175106356517856,-8072.060053242793,2018-07-24,TARGET_TOPN_ENTRY,,TRAIN
2018-07-24,6,V0_BASELINE,ORLY34,rebalance_buy,34117,0.23695838387096774,8084.309182525806,2.0210772956314518,-8086.330259821438,2018-07-24,TARGET_TOPN_ENTRY,,TRAIN
2018-07-24,6,V0_BASELINE,T1TW34,rebalance_buy,68,117.209211,7970.226348,1.9925565870000002,-7972.218904587,2018-07-24,TARGET_TOPN_ENTRY,,TRAIN
2018-07-24,6,V0_BASELINE,W1EL34,rebalance_buy,68,118.445358,8054.284344,2.013571086,-8056.297915086,2018-07-24,TARGET_TOPN_ENTRY,,TRAIN
2018-07-24,6,V0_BASELINE,AMZO34,rebalance_sell,876,17.13037529,15006.20875404,3.7515521885100003,15002.45720185149,2018-07-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-24,6,V0_BASELINE,C1NC34,rebalance_sell,12,243.4835,2921.8019999999997,0.7304504999999999,2921.0715494999995,2018-07-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-24,6,V0_BASELINE,FHER3,rebalance_sell,11,67.8,745.8,0.18645,745.6135499999999,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-24,6,V0_BASELINE,L1YV34,rebalance_sell,80,38.8150158,3105.201264,0.7763003159999999,3104.424963684,2018-07-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-24,6,V0_BASELINE,NFLX34,rebalance_sell,4752,2.6769699759999996,12720.961325951997,3.1802403314879992,12717.781085620509,2018-07-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,6,V0_BASELINE,A1LG34,defensive_sell,5,328.687707,1643.438535,0.41085963375,1643.02767536625,2018-07-30,V0_SCORE,6.0,TRAIN
2018-07-27,6,V0_BASELINE,M1TA34,defensive_sell,281,23.212899857142855,6522.824859857142,1.6307062149642855,6521.194153642177,2018-07-30,V0_SCORE,6.0,TRAIN
2018-07-30,6,V0_BASELINE,D1EX34,defensive_sell,1662,1.734952725,2883.49142895,0.7208728572375,2882.770556092763,2018-07-31,V0_SCORE,6.0,TRAIN
2018-07-30,6,V0_BASELINE,W1EL34,defensive_sell,68,114.623175,7794.3759,1.948593975,7792.427306025,2018-07-31,V0_SCORE,6.0,TRAIN
2018-07-31,6,V0_BASELINE,G2DD34,defensive_sell,275,27.643573800000002,7601.982795000001,1.9004956987500004,7600.082299301251,2018-08-01,V0_SCORE,6.0,TRAIN
2018-07-31,6,V0_BASELINE,T1TW34,defensive_sell,68,106.0946995,7214.439566,1.8036098915,7212.6359561085,2018-08-01,V0_SCORE,6.0,TRAIN
2018-08-02,6,V0_BASELINE,A1LG34,rebalance_buy,28,346.25871,9695.24388,2.42381097,-9697.66769097,2018-08-02,TARGET_TOPN_ENTRY,,TRAIN
2018-08-02,6,V0_BASELINE,D1EL34,rebalance_buy,99,98.29523595,9731.228359050001,2.4328070897625005,-9733.661166139764,2018-08-02,TARGET_TOPN_ENTRY,,TRAIN
2018-08-02,6,V0_BASELINE,H1CA34,rebalance_buy,413,23.580828,9738.881964,2.434720491,-9741.316684491,2018-08-02,TARGET_TOPN_ENTRY,,TRAIN
2018-08-02,6,V0_BASELINE,LILY34,rebalance_buy,781,12.481827166666667,9748.307017166668,2.437076754291667,-9750.74409392096,2018-08-02,TARGET_TOPN_ENTRY,,TRAIN
2018-08-02,6,V0_BASELINE,REGN34,rebalance_buy,391,24.908441666666665,9739.200691666665,2.4348001729166664,-9741.635491839581,2018-08-02,TARGET_TOPN_ENTRY,,TRAIN
2018-08-02,6,V0_BASELINE,UNIP6,rebalance_buy,226,43.0909,9738.543399999999,2.43463585,-9740.97803585,2018-08-02,TARGET_TOPN_ENTRY,,TRAIN
2018-08-02,6,V0_BASELINE,VRSN34,rebalance_buy,68,142.0910525,9662.191569999999,2.4155478925,-9664.6071178925,2018-08-02,TARGET_TOPN_ENTRY,,TRAIN
2018-08-02,6,V0_BASELINE,ORLY34,rebalance_sell,34117,0.2500514479032258,8531.005248114356,2.132751312028589,8528.872496802327,2018-08-03,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-06,6,V0_BASELINE,A1LG34,defensive_sell,14,343.81084250000004,4813.3517950000005,1.2033379487500002,4812.14845705125,2018-08-07,V0_SCORE,5.0,TRAIN
2018-08-06,6,V0_BASELINE,REGN34,defensive_sell,97,24.192201166666667,2346.6435131666667,0.5866608782916667,2346.056852288375,2018-08-07,V0_SCORE,4.0,TRAIN
2018-08-09,6,V0_BASELINE,A2XO34,defensive_sell,221,12.535110555555555,2770.2594327777774,0.6925648581944444,2769.566867919583,2018-08-10,V0_SCORE,6.0,TRAIN
2018-08-13,6,V0_BASELINE,F2IC34,rebalance_buy,336,18.49764,6215.20704,1.55380176,-6216.76084176,2018-08-13,TARGET_TOPN_ENTRY,,TRAIN
2018-08-13,6,V0_BASELINE,L1UL34,rebalance_buy,49,126.652518,6205.973382,1.5514933455,-6207.5248753455,2018-08-13,TARGET_TOPN_ENTRY,,TRAIN
2018-08-13,6,V0_BASELINE,M1NS34,rebalance_buy,422,14.727717,6215.096574,1.5537741435,-6216.6503481435,2018-08-13,TARGET_TOPN_ENTRY,,TRAIN
2018-08-13,6,V0_BASELINE,REGN34,rebalance_sell,294,23.811920999999998,7000.704774,1.7501761935,6998.9545978065,2018-08-14,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-13,6,V0_BASELINE,UNIP6,rebalance_sell,226,43.6364,9861.8264,2.4654566,9859.360943399999,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-22,6,V0_BASELINE,AZOI34,rebalance_buy,200,14.050855636363636,2810.171127272727,0.7025427818181817,-2810.873670054545,2018-08-22,TARGET_TOPN_ENTRY,,TRAIN
2018-08-22,6,V0_BASELINE,D1EX34,rebalance_buy,1001,2.8128933000000003,2815.7061933000005,0.7039265483250001,-2816.4101198483254,2018-08-22,TARGET_TOPN_ENTRY,,TRAIN
2018-08-22,6,V0_BASELINE,D1RI34,rebalance_buy,24,115.86456,2780.74944,0.69518736,-2781.44462736,2018-08-22,TARGET_TOPN_ENTRY,,TRAIN
2018-08-22,6,V0_BASELINE,EMAE4,rebalance_buy,197,14.27,2811.19,0.7027975000000001,-2811.8927975,2018-08-22,TARGET_TOPN_ENTRY,,TRAIN
2018-08-22,6,V0_BASELINE,P1YC34,rebalance_buy,142,19.738529999999997,2802.8712599999994,0.7007178149999999,-2803.5719778149996,2018-08-22,TARGET_TOPN_ENTRY,,TRAIN
2018-08-22,6,V0_BASELINE,REGN34,rebalance_buy,109,25.813543,2813.676187,0.70341904675,-2814.37960604675,2018-08-22,TARGET_TOPN_ENTRY,,TRAIN
2018-08-22,6,V0_BASELINE,A1LG34,rebalance_sell,14,368.04516,5152.63224,1.28815806,5151.34408194,2018-08-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-22,6,V0_BASELINE,D1EL34,rebalance_sell,99,109.452084,10835.756315999999,2.708939079,10833.047376920998,2018-08-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-22,6,V0_BASELINE,F2IC34,rebalance_sell,336,20.10021066666667,6753.670784000001,1.6884176960000001,6751.982366304001,2018-08-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-22,6,V0_BASELINE,L1UL34,rebalance_sell,49,137.98638,6761.33262,1.690333155,6759.642286845,2018-08-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-22,6,V0_BASELINE,T2TD34,rebalance_sell,40789,0.52831632,21549.494376479997,5.38737359412,21544.107002885878,2018-08-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-22,6,V0_BASELINE,VRSN34,rebalance_sell,68,156.17679,10620.02172,2.65500543,10617.36671457,2018-08-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-28,6,V0_BASELINE,EMAE4,defensive_sell,98,14.39,1410.22,0.352555,1409.867445,2018-08-30,V0_SCORE,5.0,TRAIN
2018-08-31,6,V0_BASELINE,C1NC34,rebalance_buy,52,302.869372,15749.207344,3.937301836,-15753.144645836,2018-08-31,TARGET_TOPN_ENTRY,,TRAIN
2018-08-31,6,V0_BASELINE,I1QV34,rebalance_buy,120,131.38881925,15766.65831,3.9416645775,-15770.5999745775,2018-08-31,TARGET_TOPN_ENTRY,,TRAIN
2018-08-31,6,V0_BASELINE,T2TD34,rebalance_buy,26896,0.586716364,15780.323326144002,3.9450808315360004,-15784.268406975538,2018-08-31,TARGET_TOPN_ENTRY,,TRAIN
