date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-05-25,0,A1_PARIDADE_US,UNIP3,defensive_sell,65,34.5455,2245.4575,0.561364375,2244.896135625,2018-05-29,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-05-28,0,A1_PARIDADE_US,UNIP5,defensive_sell,58,35.4545,2056.3610000000003,0.5140902500000001,2055.84690975,2018-05-30,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-05-28,0,A1_PARIDADE_US,UNIP6,defensive_sell,57,37.2455,2122.9935,0.530748375,2122.4627516250002,2018-05-30,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-06-05,0,A1_PARIDADE_US,COPH34,rebalance_buy,255,21.254376,5419.86588,1.3549664700000001,-5421.220846470001,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A1_PARIDADE_US,H1ST34,rebalance_buy,65,82.827888,5383.81272,1.34595318,-5385.15867318,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A1_PARIDADE_US,INTU34,rebalance_buy,304,17.866134,5431.304736,1.357826184,-5432.662562184,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A1_PARIDADE_US,L1UL34,rebalance_buy,46,117.07839,5385.60594,1.3464014850000001,-5386.952341485,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A1_PARIDADE_US,OXYP34,rebalance_buy,101,53.802892,5434.092092,1.358523023,-5435.450615023,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A1_PARIDADE_US,U1LT34,rebalance_buy,113,47.9318268,5416.2964284,1.3540741071,-5417.6505025071,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A1_PARIDADE_US,E2NP34,rebalance_sell,27581,0.84866496,23407.028261760002,5.851757065440001,23401.176504694562,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,0,A1_PARIDADE_US,N1RG34,rebalance_sell,37,127.03547999999999,4700.31276,1.17507819,4699.13768181,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,0,A1_PARIDADE_US,P2AN34,rebalance_sell,632,2.1378139640000002,1351.0984252480002,0.33777460631200007,1350.7606506416882,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,0,A1_PARIDADE_US,OXYP34,defensive_sell,50,53.00091583333333,2650.0457916666664,0.6625114479166666,2649.38328021875,2018-06-12,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-11,0,A1_PARIDADE_US,SUZB3,defensive_sell,139,44.09,6128.51,1.5321275,6126.977872500001,2018-06-13,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-11,0,A1_PARIDADE_US,VLOE34,defensive_sell,25,222.53002049999998,5563.2505125,1.390812628125,5561.859699871875,2018-06-12,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-12,0,A1_PARIDADE_US,H1ST34,defensive_sell,65,79.496424,5167.26756,1.29181689,5165.975743110001,2018-06-13,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-06-14,0,A1_PARIDADE_US,OXYP34,defensive_sell,12,52.095965833333324,625.1515899999999,0.1562878975,624.9953021025,2018-06-15,A1_DOWNSIDE_ONLY,4.0,TRAIN
2018-06-14,0,A1_PARIDADE_US,A1ES34,rebalance_buy,335,48.841126,16361.77721,4.0904443025,-16365.8676543025,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,A1_PARIDADE_US,A1MD34,rebalance_buy,2174,7.527203125000001,16364.139593750002,4.091034898437501,-16368.23062864844,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,A1_PARIDADE_US,O1KE34,rebalance_buy,127,128.47661900000003,16316.530613000003,4.079132653250001,-16320.609745653253,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,A1_PARIDADE_US,INTU34,rebalance_sell,304,17.608812636363638,5353.079041454546,1.3382697603636367,5351.7407716941825,2018-06-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-14,0,A1_PARIDADE_US,U1LT34,rebalance_sell,113,45.691281000000004,5163.114753000001,1.2907786882500003,5161.823974311751,2018-06-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-25,0,A1_PARIDADE_US,A1LG34,rebalance_buy,8,326.9072,2615.2576,0.6538144,-2615.9114144,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,A1_PARIDADE_US,ADPR34,rebalance_buy,130,21.496453333333328,2794.538933333333,0.6986347333333333,-2795.237568066666,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,A1_PARIDADE_US,D2PZ34,rebalance_buy,132,21.1085952,2786.3345664,0.6965836416,-2787.0311500415996,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,A1_PARIDADE_US,L1WH34,rebalance_buy,21,128.6672,2702.0112000000004,0.6755028000000001,-2702.6867028,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,A1_PARIDADE_US,A1ES34,rebalance_sell,335,48.59712,16280.035199999998,4.0700088,16275.965191199999,2018-06-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-25,0,A1_PARIDADE_US,COPH34,rebalance_sell,255,20.81205333333333,5307.0736,1.3267684,5305.7468315999995,2018-06-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-25,0,A1_PARIDADE_US,SUZB3,rebalance_sell,139,43.96,6110.4400000000005,1.5276100000000001,6108.91239,2018-06-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-25,0,A1_PARIDADE_US,VLOE34,rebalance_sell,26,206.28288,5363.35488,1.34083872,5362.01404128,2018-06-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,0,A1_PARIDADE_US,A2XO34,defensive_sell,69,13.237975388888888,913.4203018333333,0.22835507545833333,913.1919467578749,2018-06-27,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-07-04,0,A1_PARIDADE_US,D1VN34,rebalance_buy,66,171.8552,11342.4432,2.8356108,-11345.2788108,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,A1_PARIDADE_US,NFLX34,rebalance_buy,3742,3.050586032,11415.292931744,2.853823232936,-11418.146754976935,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,A1_PARIDADE_US,T2TD34,rebalance_buy,32121,0.3554278,11416.6963638,2.85417409095,-11419.55053789095,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,A1_PARIDADE_US,ADPR34,rebalance_sell,130,21.752051166666664,2827.7666516666663,0.7069416629166666,2827.05971000375,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,0,A1_PARIDADE_US,D2PZ34,rebalance_sell,132,21.88263508,2888.50783056,0.72212695764,2887.78570360236,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,0,A1_PARIDADE_US,L1WH34,rebalance_sell,21,133.51977300000001,2803.915233,0.70097880825,2803.21425419175,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,A1_PARIDADE_US,AMZO34,rebalance_buy,122,17.5774604275,2144.450172155,0.53611254303875,-2144.9862846980386,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A1_PARIDADE_US,C1NC34,rebalance_buy,8,256.99400849999995,2055.9520679999996,0.513988017,-2056.4660560169996,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A1_PARIDADE_US,INTU34,rebalance_buy,114,18.803755318181818,2143.628106272727,0.5359070265681818,-2144.164013299295,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A1_PARIDADE_US,L1YV34,rebalance_buy,54,39.5357592,2134.9309968000002,0.5337327492,-2135.4647295492005,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A1_PARIDADE_US,D1VN34,rebalance_sell,66,170.557759,11256.812094,2.8142030235,11253.997890976501,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,A1_PARIDADE_US,NFLX34,rebalance_sell,3742,3.090023584,11562.868251328,2.890717062832,11559.977534265168,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,A1_PARIDADE_US,O1KE34,rebalance_sell,127,135.0457895,17150.8152665,4.287703816625,17146.527562683375,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,A1_PARIDADE_US,OXYP34,rebalance_sell,39,53.0654145,2069.5511655,0.517387791375,2069.033777708625,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,0,A1_PARIDADE_US,C1NC34,defensive_sell,8,244.76928,1958.15424,0.48953856,1957.66470144,2018-07-26,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-07-25,0,A1_PARIDADE_US,BIIB34,rebalance_buy,44,237.46282666666664,10448.364373333332,2.612091093333333,-10450.976464426665,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,A1_PARIDADE_US,I1DX34,rebalance_buy,56,186.43891200000002,10440.579072,2.610144768,-10443.189216768,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,A1_PARIDADE_US,M1TA34,rebalance_buy,365,28.834285714285713,10524.514285714286,2.6311285714285715,-10527.145414285715,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,A1_PARIDADE_US,VRSN34,rebalance_buy,75,140.30432000000002,10522.824,2.630706,-10525.454706,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,A1_PARIDADE_US,INTU34,rebalance_sell,114,18.328,2089.392,0.5223479999999999,2088.869652,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,0,A1_PARIDADE_US,L1UL34,rebalance_sell,46,116.02784000000001,5337.280640000001,1.3343201600000003,5335.946319840001,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,0,A1_PARIDADE_US,L1YV34,rebalance_sell,54,38.909184,2101.095936,0.525273984,2100.5706620160004,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,0,A1_PARIDADE_US,A1LG34,defensive_sell,4,328.687707,1314.750828,0.328687707,1314.422140293,2018-07-30,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-07-27,0,A1_PARIDADE_US,BIIB34,defensive_sell,44,210.84376,9277.12544,2.31928136,9274.80615864,2018-07-30,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-07-27,0,A1_PARIDADE_US,M1TA34,defensive_sell,365,23.212899857142855,8472.708447857141,2.1181771119642856,8470.590270745177,2018-07-30,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-07-30,0,A1_PARIDADE_US,A1LG34,defensive_sell,1,323.7872475,323.7872475,0.080946811875,323.706300688125,2018-07-31,A1_DOWNSIDE_ONLY,4.0,TRAIN
2018-07-30,0,A1_PARIDADE_US,D1EX34,defensive_sell,6610,1.734952725,11468.03751225,2.8670093780625003,11465.170502871939,2018-07-31,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-07-31,0,A1_PARIDADE_US,A1LG34,defensive_sell,1,334.79627125,334.79627125,0.0836990678125,334.7125721821875,2018-08-01,A1_DOWNSIDE_ONLY,4.0,TRAIN
2018-07-31,0,A1_PARIDADE_US,VRSN34,defensive_sell,37,136.33103175,5044.24817475,1.2610620436875,5042.9871127063125,2018-08-01,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-08-03,0,A1_PARIDADE_US,F1TN34,rebalance_buy,437,27.3910963,11969.909083100001,2.9924772707750003,-11972.901560370776,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,A1_PARIDADE_US,H1CA34,rebalance_buy,494,24.210410800000002,11959.9429352,2.9899857338,-11962.932920933801,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,A1_PARIDADE_US,LILY34,rebalance_buy,959,12.472255266666668,11960.892800733334,2.9902232001833338,-11963.883023933518,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,A1_PARIDADE_US,REGN34,rebalance_buy,489,24.48321813333333,11972.2936672,2.9930734168,-11975.286740616799,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,A1_PARIDADE_US,AMZO34,rebalance_sell,122,16.9570528225,2068.760444345,0.51719011108625,2068.243254233914,2018-08-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-03,0,A1_PARIDADE_US,I1DX34,rebalance_sell,56,180.5290128,10109.6247168,2.5274061792,10107.0973106208,2018-08-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-09,0,A1_PARIDADE_US,A2XO34,defensive_sell,69,12.535110555555555,864.9226283333333,0.2162306570833333,864.7063976762499,2018-08-10,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-08-14,0,A1_PARIDADE_US,C1NC34,rebalance_buy,9,278.82540800000004,2509.4286720000005,0.6273571680000001,-2510.0560291680004,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A1_PARIDADE_US,CEBR6,rebalance_buy,409,6.378,2608.602,0.6521505,-2609.2541505,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A1_PARIDADE_US,D1EL34,rebalance_buy,25,103.32491828,2583.122957,0.64578073925,-2583.76873773925,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A1_PARIDADE_US,L1UL34,rebalance_buy,20,125.624741,2512.49482,0.628123705,-2513.1229437049997,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A1_PARIDADE_US,M1NS34,rebalance_buy,174,14.9862835,2607.6133290000002,0.6519033322500001,-2608.2652323322504,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A1_PARIDADE_US,D1EX34,rebalance_sell,6611,2.4729065800000005,16348.385400380004,4.087096350095001,16344.29830402991,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-14,0,A1_PARIDADE_US,F1TN34,rebalance_sell,437,29.632962,12949.604394,3.2374010985,12946.3669929015,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-14,0,A1_PARIDADE_US,REGN34,rebalance_sell,489,23.690197933333334,11584.5067894,2.89612669735,11581.610662702651,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-14,0,A1_PARIDADE_US,VRSN34,rebalance_sell,38,149.4262,5678.1956,1.4195489000000001,5676.7760511,2018-08-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A1_PARIDADE_US,D1EX34,rebalance_buy,2692,2.8956896999999997,7795.196672399999,1.9487991680999999,-7797.145471568099,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,A1_PARIDADE_US,EMAE4,rebalance_buy,542,14.36,7783.12,1.94578,-7785.06578,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,A1_PARIDADE_US,J1KH34,rebalance_buy,48,159.446205,7653.41784,1.91335446,-7655.33119446,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,A1_PARIDADE_US,K1RC34,rebalance_buy,59,131.58893700000002,7763.747283000001,1.9409368207500002,-7765.68821982075,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,A1_PARIDADE_US,P1YC34,rebalance_buy,392,19.854412500000002,7782.929700000001,1.945732425,-7784.875432425,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,A1_PARIDADE_US,REGN34,rebalance_buy,302,25.738785216666667,7773.113135433334,1.9432782838583336,-7775.056413717192,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,A1_PARIDADE_US,A1LG34,rebalance_sell,2,370.19824825,740.3964965,0.18509912412500001,740.211397375875,2018-08-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A1_PARIDADE_US,CEBR6,rebalance_sell,409,6.378,2608.602,0.6521505,2607.9498495,2018-08-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A1_PARIDADE_US,D1EL34,rebalance_sell,25,108.93698687000001,2723.4246717500005,0.6808561679375001,2722.743815582063,2018-08-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A1_PARIDADE_US,L1UL34,rebalance_sell,20,138.675435,2773.5087,0.693377175,2772.815322825,2018-08-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A1_PARIDADE_US,M1NS34,rebalance_sell,174,15.44571475,2687.5543665,0.671888591625,2686.882477908375,2018-08-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A1_PARIDADE_US,T2TD34,rebalance_sell,32121,0.5567380900000001,17882.98418889,4.470746047222501,17878.513442842777,2018-08-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-28,0,A1_PARIDADE_US,EMAE4,defensive_sell,542,14.39,7799.38,1.949845,7797.430155,2018-08-30,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-09-03,0,A1_PARIDADE_US,I1QV34,rebalance_buy,95,131.15370275,12459.60176125,3.1149004403125002,-12462.716661690312,2018-09-03,TARGET_TOPN_ENTRY,,TRAIN
