date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2019-11-11,0,A2_ANY_RULE,S1TT34,rebalance_buy,30,303.339141,9100.174229999999,2.2750435574999996,-9102.449273557499,2019-11-11,TARGET_TOPN_ENTRY,,TRAIN
2019-11-11,0,A2_ANY_RULE,TSLA34,rebalance_buy,3056,2.9878323562499998,9130.8156807,2.282703920175,-9133.098384620174,2019-11-11,TARGET_TOPN_ENTRY,,TRAIN
2019-11-11,0,A2_ANY_RULE,U1RI34,rebalance_buy,393,23.207733,9120.639069,2.2801597672500002,-9122.91922876725,2019-11-11,TARGET_TOPN_ENTRY,,TRAIN
2019-11-11,0,A2_ANY_RULE,HAPV3,rebalance_sell,47,172.44,8104.68,2.02617,8102.65383,2019-11-13,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-11,0,A2_ANY_RULE,K1LA34,rebalance_sell,27,181.22840925,4893.16704975,1.2232917624375,4891.943757987562,2019-11-12,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-11,0,A2_ANY_RULE,L1RC34,rebalance_sell,1906,2.56211235,4883.3861391,1.220846534775,4882.165292565225,2019-11-12,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-11,0,A2_ANY_RULE,LUXM4,rebalance_sell,1393,2.9125,4057.1125,1.0142781250000001,4056.098221875,2019-11-13,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-11,0,A2_ANY_RULE,S1TX34,rebalance_sell,20,242.081175,4841.6235,1.210405875,4840.413094125,2019-11-12,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-11,0,A2_ANY_RULE,TRIS3,rebalance_sell,509,9.6077,4890.3193,1.222579825,4889.096720175,2019-11-13,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-11,0,A2_ANY_RULE,VLOE34,rebalance_sell,24,209.208006,5020.992144,1.255248036,5019.736895964,2019-11-12,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-14,0,A2_ANY_RULE,POSI3,defensive_sell,1867,5.26,9820.42,2.455105,9817.964895000001,2019-11-19,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-11-22,0,A2_ANY_RULE,ENEV3,rebalance_buy,1682,9.2975,15638.394999999999,3.90959875,-15642.304598749999,2019-11-22,TARGET_TOPN_ENTRY,,TRAIN
2019-11-22,0,A2_ANY_RULE,GEOO34,rebalance_buy,64,240.81343776000003,15412.060016640002,3.8530150041600004,-15415.913031644162,2019-11-22,TARGET_TOPN_ENTRY,,TRAIN
2019-11-22,0,A2_ANY_RULE,POSI3,rebalance_buy,2145,7.29,15637.05,3.9092625,-15640.959262499999,2019-11-22,TARGET_TOPN_ENTRY,,TRAIN
2019-11-22,0,A2_ANY_RULE,ABBV34,rebalance_sell,410,22.4977725,9224.086725,2.30602168125,9221.78070331875,2019-11-25,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-22,0,A2_ANY_RULE,M1PC34,rebalance_sell,33,260.864352,8608.523616,2.1521309040000003,8606.371485096,2019-11-25,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-25,0,A2_ANY_RULE,POSI3,defensive_sell,2145,7.45,15980.25,3.9950625,15976.2549375,2019-11-27,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-11-25,0,A2_ANY_RULE,TSLA34,defensive_sell,3056,2.9492156884374996,9012.803143865,2.25320078596625,9010.549943079033,2019-11-26,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-11-26,0,A2_ANY_RULE,BEEF3,defensive_sell,763,13.85,10567.55,2.6418874999999997,10564.9081125,2019-11-28,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-02,0,A2_ANY_RULE,BGIP3,defensive_sell,170,55.0,9350.0,2.3375,9347.6625,2019-12-04,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-12-03,0,A2_ANY_RULE,BEEF3,rebalance_buy,489,15.65,7652.85,1.9132125000000002,-7654.7632125,2019-12-03,TARGET_TOPN_ENTRY,,TRAIN
2019-12-03,0,A2_ANY_RULE,C2ZR34,rebalance_buy,345,22.142416800000003,7639.133796000001,1.9097834490000003,-7641.043579449001,2019-12-03,TARGET_TOPN_ENTRY,,TRAIN
