date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-10-30,5,M4_SPC_GATE,CMIG3,defensive_sell,3272,8.5385,27937.972,6.9844930000000005,27930.987507,2018-11-01,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-31,5,M4_SPC_GATE,CPLE3,rebalance_buy,9755,2.601,25372.755,6.34318875,-25379.098188750002,2018-10-31,TARGET_TOPN_ENTRY,,TRAIN
2018-10-31,5,M4_SPC_GATE,RCSL4,rebalance_buy,4146,6.12,25373.52,6.343380000000001,-25379.86338,2018-10-31,TARGET_TOPN_ENTRY,,TRAIN
2018-10-31,5,M4_SPC_GATE,CMIG3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-31,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-31,5,M4_SPC_GATE,INBR32,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-31,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-31,5,M4_SPC_GATE,IRBR3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-31,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-31,5,M4_SPC_GATE,JHSF3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-31,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-31,5,M4_SPC_GATE,JSLG3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-31,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-31,5,M4_SPC_GATE,LOGN3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-31,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-31,5,M4_SPC_GATE,RANI3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-31,M4_SPC_GATE_ACTIVE,,TRAIN
2018-11-01,5,M4_SPC_GATE,RCSL4,defensive_sell,4146,6.36,26368.56,6.5921400000000006,26361.96786,2018-11-06,M4_SPC_GATE_SELL,6.0,TRAIN
2018-11-06,5,M4_SPC_GATE,CPLE3,defensive_sell,9755,2.72,26533.600000000002,6.633400000000001,26526.966600000003,2018-11-08,M4_SPC_GATE_SELL,6.0,TRAIN
2018-11-12,5,M4_SPC_GATE,CMIG3,rebalance_buy,1803,8.9615,16157.584499999999,4.039396125,-16161.623896124998,2018-11-12,TARGET_TOPN_ENTRY,,TRAIN
2018-11-12,5,M4_SPC_GATE,CPLE3,rebalance_buy,5954,2.714,16159.155999999999,4.039789,-16163.195789,2018-11-12,TARGET_TOPN_ENTRY,,TRAIN
2018-11-12,5,M4_SPC_GATE,GOLL54,rebalance_buy,209,77.0445,16102.3005,4.025575125,-16106.326075125,2018-11-12,TARGET_TOPN_ENTRY,,TRAIN
2018-11-12,5,M4_SPC_GATE,JSLG3,rebalance_buy,7214,2.24,16159.360000000002,4.039840000000001,-16163.399840000002,2018-11-12,TARGET_TOPN_ENTRY,,TRAIN
2018-11-12,5,M4_SPC_GATE,LOGN3,rebalance_buy,2565,6.3,16159.5,4.039875,-16163.539875,2018-11-12,TARGET_TOPN_ENTRY,,TRAIN
2018-11-12,5,M4_SPC_GATE,GUAR3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-11-12,M4_SPC_GATE_ACTIVE,,TRAIN
2018-11-12,5,M4_SPC_GATE,INBR32,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-11-12,M4_SPC_GATE_ACTIVE,,TRAIN
2018-11-12,5,M4_SPC_GATE,NATU3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-11-12,M4_SPC_GATE_ACTIVE,,TRAIN
2018-11-12,5,M4_SPC_GATE,RANI3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-11-12,M4_SPC_GATE_ACTIVE,,TRAIN
2018-11-13,5,M4_SPC_GATE,GOLL54,defensive_sell,209,76.8479,16061.211099999999,4.015302774999999,16057.195797224998,2018-11-16,M4_SPC_GATE_SELL,6.0,TRAIN
2018-11-21,5,M4_SPC_GATE,CPLE3,defensive_sell,5954,2.724,16218.696000000002,4.054674,16214.641326,2018-11-23,M4_SPC_GATE_SELL,6.0,TRAIN
2018-11-21,5,M4_SPC_GATE,JSLG3,defensive_sell,7214,2.24,16159.360000000002,4.039840000000001,16155.320160000003,2018-11-23,M4_SPC_GATE_SELL,6.0,TRAIN
2018-11-22,5,M4_SPC_GATE,LOGN3,defensive_sell,2565,6.59,16903.35,4.2258375,16899.1241625,2018-11-26,M4_SPC_GATE_SELL,6.0,TRAIN
2018-11-23,5,M4_SPC_GATE,CPLE3,rebalance_buy,3450,2.81,9694.5,2.423625,-9696.923625,2018-11-23,TARGET_TOPN_ENTRY,,TRAIN
2018-11-23,5,M4_SPC_GATE,EZTC3,rebalance_buy,531,18.2469,9689.1039,2.4222759750000002,-9691.526175975,2018-11-23,TARGET_TOPN_ENTRY,,TRAIN
2018-11-23,5,M4_SPC_GATE,GOLL54,rebalance_buy,112,86.0854,9641.5648,2.4103912000000003,-9643.9751912,2018-11-23,TARGET_TOPN_ENTRY,,TRAIN
2018-11-23,5,M4_SPC_GATE,JSLG3,rebalance_buy,4265,2.2733,9695.6245,2.4239061250000002,-9698.048406124999,2018-11-23,TARGET_TOPN_ENTRY,,TRAIN
2018-11-23,5,M4_SPC_GATE,LOGN3,rebalance_buy,1515,6.4,9696.0,2.424,-9698.424,2018-11-23,TARGET_TOPN_ENTRY,,TRAIN
2018-11-23,5,M4_SPC_GATE,GUAR3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-11-23,M4_SPC_GATE_ACTIVE,,TRAIN
2018-11-23,5,M4_SPC_GATE,KEPL3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-11-23,M4_SPC_GATE_ACTIVE,,TRAIN
2018-11-23,5,M4_SPC_GATE,NATU3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-11-23,M4_SPC_GATE_ACTIVE,,TRAIN
2018-11-26,5,M4_SPC_GATE,CPLE3,defensive_sell,3450,2.785,9608.25,2.4020625,9605.8479375,2018-11-28,M4_SPC_GATE_SELL,6.0,TRAIN
2018-12-04,5,M4_SPC_GATE,CMIG4,rebalance_buy,688,9.6385,6631.2880000000005,1.6578220000000001,-6632.945822000001,2018-12-04,TARGET_TOPN_ENTRY,,TRAIN
2018-12-04,5,M4_SPC_GATE,ENGI4,rebalance_buy,1046,6.3455,6637.393,1.65934825,-6639.05234825,2018-12-04,TARGET_TOPN_ENTRY,,TRAIN
2018-12-04,5,M4_SPC_GATE,GUAR3,rebalance_buy,333,19.9375,6639.1875,1.659796875,-6640.847296875,2018-12-04,TARGET_TOPN_ENTRY,,TRAIN
2018-12-04,5,M4_SPC_GATE,KEPL3,rebalance_buy,2587,2.5667,6640.0529,1.660013225,-6641.712913224999,2018-12-04,TARGET_TOPN_ENTRY,,TRAIN
2018-12-04,5,M4_SPC_GATE,EZTC3,rebalance_sell,531,18.3176,9726.6456,2.4316614,9724.2139386,2018-12-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-12-04,5,M4_SPC_GATE,LOGN3,rebalance_sell,1515,7.09,10741.35,2.6853375,10738.664662500001,2018-12-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-12-04,5,M4_SPC_GATE,CPLE3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-12-04,M4_SPC_GATE_ACTIVE,,TRAIN
2018-12-04,5,M4_SPC_GATE,PPLA11,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-12-04,M4_SPC_GATE_ACTIVE,,TRAIN
