date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-05-23,4,A1_PARIDADE_US,L1WH34,defensive_sell,128,118.93980599999999,15224.295167999999,3.806073792,15220.489094207998,2018-05-24,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-05-28,4,A1_PARIDADE_US,COPH34,defensive_sell,182,20.236776999999996,3683.0934139999995,0.9207733534999999,3682.1726406464995,2018-05-29,A1_DOWNSIDE_ONLY,4.0,TRAIN
2018-05-30,4,A1_PARIDADE_US,L1UL34,rebalance_buy,77,98.6848275,7598.7317175,1.899682929375,-7600.6314004293745,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,A1_PARIDADE_US,L1WH34,rebalance_buy,63,121.4525,7651.5075,1.912876875,-7653.420376874999,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,A1_PARIDADE_US,O1KE34,rebalance_buy,60,127.487755,7649.2653,1.9123163250000002,-7651.177616325,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,A1_PARIDADE_US,COPH34,rebalance_sell,548,21.191904166666667,11613.163483333334,2.9032908708333336,11610.2601924625,2018-06-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-30,4,A1_PARIDADE_US,P2AN34,rebalance_sell,8039,2.1764910833333335,17496.811818916667,4.374202954729167,17492.43761596194,2018-06-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,A1_PARIDADE_US,OXYP34,defensive_sell,150,53.00091583333333,7950.137374999999,1.98753434375,7948.14984065625,2018-06-12,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-11,4,A1_PARIDADE_US,SUZB3,defensive_sell,135,44.09,5952.150000000001,1.4880375000000001,5950.6619625,2018-06-13,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-11,4,A1_PARIDADE_US,VLOE34,defensive_sell,4,222.53002049999998,890.1200819999999,0.22253002049999998,889.8975519794999,2018-06-12,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-11,4,A1_PARIDADE_US,A1ES34,rebalance_buy,154,47.359379000000004,7293.344366,1.8233360915,-7295.1677020915,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,A1_PARIDADE_US,COPH34,rebalance_buy,336,21.683311416666662,7285.5926359999985,1.8213981589999997,-7287.414034158998,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,A1_PARIDADE_US,R1LC34,rebalance_buy,27,262.1376695,7077.7170765,1.769429269125,-7079.486505769125,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,A1_PARIDADE_US,T1DG34,rebalance_buy,289,25.248492000000002,7296.814188,1.8242035470000002,-7298.6383915470005,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,A1_PARIDADE_US,E2NP34,rebalance_sell,3862,0.6821522400000001,2634.4719508800003,0.6586179877200001,2633.8133328922804,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,A1_PARIDADE_US,L1WH34,rebalance_sell,63,120.63168399999999,7599.796092,1.899949023,7597.896142977,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,A1_PARIDADE_US,N1RG34,rebalance_sell,15,120.55785799999998,1808.3678699999998,0.45209196749999997,1807.9157780324997,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,A1_PARIDADE_US,O1KE34,rebalance_sell,60,127.38676299999999,7643.205779999999,1.910801445,7641.294978554999,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-12,4,A1_PARIDADE_US,T1DG34,defensive_sell,144,25.412924880000002,3659.46118272,0.9148652956800001,3658.54631742432,2018-06-13,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-14,4,A1_PARIDADE_US,OXYP34,defensive_sell,37,52.095965833333324,1927.550735833333,0.48188768395833326,1927.0688481493746,2018-06-15,A1_DOWNSIDE_ONLY,4.0,TRAIN
2018-06-20,4,A1_PARIDADE_US,A1MD34,rebalance_buy,1045,7.7096775,8056.6129875,2.014153246875,-8058.627140746875,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,A1_PARIDADE_US,C1MG34,rebalance_buy,4637,1.73794425,8058.84748725,2.0147118718125,-8060.862199121812,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,A1_PARIDADE_US,D2PZ34,rebalance_buy,374,21.497493,8040.062381999999,2.0100155954999996,-8042.072397595499,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,A1_PARIDADE_US,L1WH34,rebalance_buy,63,125.96829,7936.00227,1.9840005675,-7937.9862705675,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,A1_PARIDADE_US,O1KE34,rebalance_buy,61,130.8031725,7978.993522499999,1.9947483806249997,-7980.988270880624,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,A1_PARIDADE_US,COPH34,rebalance_sell,336,20.991603749999996,7053.178859999998,1.7632947149999996,7051.415565284999,2018-06-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-20,4,A1_PARIDADE_US,R1LC34,rebalance_sell,27,258.544875,6980.711625,1.74517790625,6978.96644709375,2018-06-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-20,4,A1_PARIDADE_US,SUZB3,rebalance_sell,136,43.11,5862.96,1.46574,5861.49426,2018-06-22,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-20,4,A1_PARIDADE_US,T1DG34,rebalance_sell,145,25.4579898,3691.408521,0.92285213025,3690.48566886975,2018-06-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-20,4,A1_PARIDADE_US,VLOE34,rebalance_sell,5,216.0389775,1080.1948874999998,0.27004872187499995,1079.924838778125,2018-06-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,4,A1_PARIDADE_US,A2XO34,defensive_sell,921,13.237975388888888,12192.175333166666,3.0480438332916666,12189.127289333373,2018-06-27,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-29,4,A1_PARIDADE_US,C1MG34,defensive_sell,2318,1.6632764460000002,3855.4748018280006,0.9638687004570001,3854.5109331275435,2018-07-02,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-06-29,4,A1_PARIDADE_US,A1LG34,rebalance_buy,22,329.80585299999996,7255.728765999999,1.8139321915,-7257.542698191499,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,A1_PARIDADE_US,N1TA34,rebalance_buy,24,302.795974,7267.103376,1.8167758440000001,-7268.920151844,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,A1_PARIDADE_US,NFLX34,rebalance_buy,2456,3.018551588,7413.562700127999,1.8533906750319997,-7415.416090803031,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,A1_PARIDADE_US,T2TD34,rebalance_buy,20501,0.36167404000000003,7414.6794940400005,1.8536698735100001,-7416.53316391351,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,A1_PARIDADE_US,W1BD34,rebalance_buy,69,106.0345,7316.380499999999,1.8290951249999998,-7318.209595124999,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,A1_PARIDADE_US,A1ES34,rebalance_sell,154,51.706278,7962.766812,1.990691703,7960.776120297,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-29,4,A1_PARIDADE_US,C1MG34,rebalance_sell,2319,1.6632764460000002,3857.1380782740007,0.9642845195685001,3856.173793754432,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-29,4,A1_PARIDADE_US,D1EX34,rebalance_sell,1945,1.83111942,3561.5272719,0.890381817975,3560.636890082025,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-29,4,A1_PARIDADE_US,D2PZ34,rebalance_sell,374,21.75982172,8138.173323280001,2.03454333082,8136.13877994918,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-29,4,A1_PARIDADE_US,L1WH34,rebalance_sell,63,132.080429,8321.067027000001,2.0802667567500004,8318.986760243251,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-11,4,A1_PARIDADE_US,D1EX34,rebalance_buy,6096,1.9729050349999997,12026.829093359998,3.0067072733399995,-12029.835800633338,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,A1_PARIDADE_US,D1VN34,rebalance_buy,70,169.495804,11864.70628,2.96617657,-11867.67245657,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,A1_PARIDADE_US,FHER3,rebalance_buy,144,83.0,11952.0,2.988,-11954.988,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,A1_PARIDADE_US,N1TA34,rebalance_sell,24,305.760903,7338.261672,1.834565418,7336.427106581999,2018-07-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-11,4,A1_PARIDADE_US,OXYP34,rebalance_sell,113,53.73898016666667,6072.504758833334,1.5181261897083334,6070.986632643625,2018-07-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-11,4,A1_PARIDADE_US,W1BD34,rebalance_sell,69,106.299839,7334.688891000001,1.8336722227500002,7332.855218777251,2018-07-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,4,A1_PARIDADE_US,FHER3,defensive_sell,144,87.5,12600.0,3.15,12596.85,2018-07-18,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-07-20,4,A1_PARIDADE_US,C1NC34,rebalance_buy,32,255.9530925,8190.49896,2.04762474,-8192.54658474,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,A1_PARIDADE_US,D1EL34,rebalance_buy,83,100.03920479000001,8303.253997570002,2.0758134993925004,-8305.329811069394,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,A1_PARIDADE_US,L1YV34,rebalance_buy,216,38.75294220000001,8370.635515200001,2.0926588788000005,-8372.728174078802,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,A1_PARIDADE_US,ORLY34,rebalance_buy,34729,0.24165575677419354,8392.462777010967,2.098115694252742,-8394.56089270522,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,A1_PARIDADE_US,D1VN34,rebalance_sell,70,166.81830200000002,11677.281140000001,2.9193202850000004,11674.361819715,2018-07-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-20,4,A1_PARIDADE_US,NFLX34,rebalance_sell,2456,2.72903253,6702.50389368,1.67562597342,6700.82826770658,2018-07-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-20,4,A1_PARIDADE_US,O1KE34,rebalance_sell,61,132.1432245,8060.7366945,2.0151841736250002,8058.721510326375,2018-07-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,4,A1_PARIDADE_US,C1NC34,defensive_sell,32,244.76928,7832.61696,1.95815424,7830.65880576,2018-07-26,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-07-27,4,A1_PARIDADE_US,A1LG34,defensive_sell,11,328.687707,3615.564777,0.9038911942500001,3614.6608858057502,2018-07-30,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-07-30,4,A1_PARIDADE_US,A1LG34,defensive_sell,2,323.7872475,647.574495,0.16189362375,647.41260137625,2018-07-31,A1_DOWNSIDE_ONLY,4.0,TRAIN
2018-07-30,4,A1_PARIDADE_US,D1EX34,defensive_sell,3048,1.734952725,5288.1359058,1.32203397645,5286.81387182355,2018-07-31,A1_DOWNSIDE_I_OR_MR,5.0,TRAIN
2018-07-31,4,A1_PARIDADE_US,A1LG34,defensive_sell,2,334.79627125,669.5925425,0.167398135625,669.425144364375,2018-08-01,A1_DOWNSIDE_ONLY,4.0,TRAIN
2018-07-31,4,A1_PARIDADE_US,H1CA34,rebalance_buy,378,23.323561350000006,8816.306190300002,2.2040765475750006,-8818.510266847577,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,A1_PARIDADE_US,I1QV34,rebalance_buy,77,114.4681265,8814.0457405,2.203511435125,-8816.249251935125,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,A1_PARIDADE_US,LILY34,rebalance_buy,713,12.367388966666667,8817.948333233333,2.2044870833083334,-8820.152820316642,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,A1_PARIDADE_US,T2ER34,rebalance_buy,977,9.022190277777778,8814.679901388889,2.203669975347222,-8816.883571364237,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,A1_PARIDADE_US,VRSN34,rebalance_buy,64,136.33103175,8725.186032,2.181296508,-8727.367328508,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,A1_PARIDADE_US,D1EX34,rebalance_sell,3048,1.786018185,5443.78342788,1.3609458569700001,5442.42248202303,2018-08-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-31,4,A1_PARIDADE_US,L1UL34,rebalance_sell,77,112.60006375,8670.20490875,2.1675512271875,8668.037357522813,2018-08-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-31,4,A1_PARIDADE_US,L1YV34,rebalance_sell,216,37.008294400000004,7993.791590400001,1.9984478976000004,7991.793142502401,2018-08-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-31,4,A1_PARIDADE_US,ORLY34,rebalance_sell,34729,0.24709664516129032,8581.419389806451,2.145354847451613,8579.274034959,2018-08-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-09,4,A1_PARIDADE_US,A2XO34,defensive_sell,922,12.535110555555555,11557.371932222222,2.8893429830555557,11554.482589239167,2018-08-10,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-08-09,4,A1_PARIDADE_US,CEBR6,rebalance_buy,1233,6.378,7864.0740000000005,1.9660185000000001,-7866.040018500001,2018-08-09,TARGET_TOPN_ENTRY,,TRAIN
2018-08-09,4,A1_PARIDADE_US,D1EX34,rebalance_buy,3358,2.3424578499999997,7865.973460299999,1.9664933650749998,-7867.9399536650735,2018-08-09,TARGET_TOPN_ENTRY,,TRAIN
2018-08-09,4,A1_PARIDADE_US,REGN34,rebalance_buy,333,23.587473666666664,7854.628730999999,1.9636571827499998,-7856.592388182748,2018-08-09,TARGET_TOPN_ENTRY,,TRAIN
2018-08-09,4,A1_PARIDADE_US,U1AL34,rebalance_buy,50,157.349125,7867.456249999999,1.9668640624999998,-7869.423114062499,2018-08-09,TARGET_TOPN_ENTRY,,TRAIN
2018-08-09,4,A1_PARIDADE_US,D1EL34,rebalance_sell,83,101.1042762,8391.6549246,2.09791373115,8389.55701086885,2018-08-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-09,4,A1_PARIDADE_US,I1QV34,rebalance_sell,77,115.706275,8909.383175,2.22734579375,8907.155829206251,2018-08-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-09,4,A1_PARIDADE_US,T2ER34,rebalance_sell,977,9.023673888888888,8816.129389444444,2.204032347361111,8813.925357097083,2018-08-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,A1_PARIDADE_US,C1NC34,rebalance_buy,26,282.08222,7334.137720000001,1.8335344300000003,-7335.971254430001,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,A1_PARIDADE_US,CHDC34,rebalance_buy,33,227.23509,7498.757970000001,1.8746894925000002,-7500.6326594925,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,A1_PARIDADE_US,D1RI34,rebalance_buy,66,112.73037000000001,7440.204420000001,1.8600511050000004,-7442.064471105001,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,A1_PARIDADE_US,EMAE4,rebalance_buy,520,14.49,7534.8,1.8837000000000002,-7536.6837000000005,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,A1_PARIDADE_US,M1NS34,rebalance_buy,492,15.301304375,7528.2417525,1.8820604381250001,-7530.123812938125,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,A1_PARIDADE_US,A1LG34,rebalance_sell,7,347.26000999999997,2430.8200699999998,0.6077050174999999,2430.2123649825,2018-08-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,A1_PARIDADE_US,CEBR6,rebalance_sell,1233,6.378,7864.0740000000005,1.9660185000000001,7862.1079815,2018-08-22,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,A1_PARIDADE_US,T2TD34,rebalance_sell,20501,0.49429448000000004,10133.531134480001,2.5333827836200005,10130.99775169638,2018-08-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,A1_PARIDADE_US,U1AL34,rebalance_sell,50,168.01123,8400.5615,2.100140375,8398.461359625,2018-08-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,A1_PARIDADE_US,VRSN34,rebalance_sell,64,149.87342999999998,9591.899519999999,2.3979748799999996,9589.50154512,2018-08-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-28,4,A1_PARIDADE_US,EMAE4,defensive_sell,520,14.39,7482.8,1.8707,7480.9293,2018-08-30,A1_DOWNSIDE_SEVERE_I,6.0,TRAIN
2018-08-29,4,A1_PARIDADE_US,EMAE4,rebalance_buy,436,14.8,6452.8,1.6132000000000002,-6454.4132,2018-08-29,TARGET_TOPN_ENTRY,,TRAIN
2018-08-29,4,A1_PARIDADE_US,I1QV34,rebalance_buy,49,130.45837674999999,6392.46046075,1.5981151151875,-6394.058575865187,2018-08-29,TARGET_TOPN_ENTRY,,TRAIN
2018-08-29,4,A1_PARIDADE_US,J1KH34,rebalance_buy,39,162.96183475,6355.51155525,1.5888778888125001,-6357.100433138813,2018-08-29,TARGET_TOPN_ENTRY,,TRAIN
