date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2019-02-25,3,A1_PARIDADE_US,AXIA3,rebalance_sell,310,37.35,11578.5,2.894625,11575.605375,2019-02-27,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-25,3,A1_PARIDADE_US,CMIG3,rebalance_sell,914,12.5769,11495.2866,2.87382165,11492.412778349999,2019-02-27,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-25,3,A1_PARIDADE_US,PLAS3,rebalance_sell,847,10.8,9147.6,2.2869,9145.313100000001,2019-02-27,OUTSIDE_TARGET_TOPN,,TRAIN
2019-03-08,3,A1_PARIDADE_US,CRPG6,rebalance_buy,256,34.1636,8745.8816,2.1864704,-8748.0680704,2019-03-08,TARGET_TOPN_ENTRY,,TRAIN
2019-03-08,3,A1_PARIDADE_US,CSNA3,rebalance_buy,636,13.76,8751.36,2.18784,-8753.547840000001,2019-03-08,TARGET_TOPN_ENTRY,,TRAIN
2019-03-08,3,A1_PARIDADE_US,MOVI3,rebalance_buy,764,11.45,8747.8,2.18695,-8749.986949999999,2019-03-08,TARGET_TOPN_ENTRY,,TRAIN
2019-03-08,3,A1_PARIDADE_US,PATI3,rebalance_buy,447,19.5545,8740.8615,2.1852153750000003,-8743.046715375001,2019-03-08,TARGET_TOPN_ENTRY,,TRAIN
2019-03-08,3,A1_PARIDADE_US,PPLA11,rebalance_buy,452,19.35,8746.2,2.1865500000000004,-8748.386550000001,2019-03-08,TARGET_TOPN_ENTRY,,TRAIN
2019-03-08,3,A1_PARIDADE_US,K1SG34,rebalance_sell,47,162.428261,7634.128267,1.90853206675,7632.21973493325,2019-03-11,OUTSIDE_TARGET_TOPN,,TRAIN
2019-03-08,3,A1_PARIDADE_US,MGEL4,rebalance_sell,1526,7.01,10697.26,2.674315,10694.585685,2019-03-12,OUTSIDE_TARGET_TOPN,,TRAIN
2019-03-08,3,A1_PARIDADE_US,MILS3,rebalance_sell,2195,5.15,11304.25,2.8260625,11301.4239375,2019-03-12,OUTSIDE_TARGET_TOPN,,TRAIN
