date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-05-15,6,V2_NW_ENTRY_FIXED,A2XO34,defensive_sell,828,11.136159,9220.739652,2.305184913,9218.434467087,2018-05-16,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-15,6,V2_NW_ENTRY_FIXED,B1RF34,defensive_sell,90,106.22535825,9560.2822425,2.390070560625,9557.892171939375,2018-05-16,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-15,6,V2_NW_ENTRY_FIXED,C1PR34,defensive_sell,377,25.446858375,9593.465607375001,2.3983664018437505,9591.067240973158,2018-05-16,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-15,6,V2_NW_ENTRY_FIXED,E2NP34,defensive_sell,12655,0.7791636,9860.315358,2.4650788395,9857.8502791605,2018-05-16,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-15,6,V2_NW_ENTRY_FIXED,F1TN34,defensive_sell,440,21.7908537,9587.975628,2.396993907,9585.578634093,2018-05-16,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-21,6,V2_NW_ENTRY_FIXED,SUZB3,defensive_sell,209,45.72,9555.48,2.38887,9553.091129999999,2018-05-23,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-22,6,V2_NW_ENTRY_FIXED,P2AN34,defensive_sell,4717,2.0717926833333333,9772.646087283334,2.4431615218208336,9770.202925761514,2018-05-23,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-23,6,V2_NW_ENTRY_FIXED,A2XO34,rebalance_buy,909,12.128436666666666,11024.74893,2.7561872325,-11027.5051172325,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V2_NW_ENTRY_FIXED,COPH34,rebalance_buy,524,21.028032,11018.688768,2.754672192,-11021.443440192,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V2_NW_ENTRY_FIXED,D1VN34,rebalance_buy,71,154.023033,10935.635343,2.73390883575,-10938.36925183575,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V2_NW_ENTRY_FIXED,E2NP34,rebalance_buy,13371,0.8250582,11031.8531922,2.75796329805,-11034.61115549805,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V2_NW_ENTRY_FIXED,L1WH34,rebalance_buy,92,118.93980599999999,10942.462151999998,2.735615538,-10945.197767537999,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V2_NW_ENTRY_FIXED,OXYP34,rebalance_buy,212,51.9190385,11006.836162,2.7517090404999998,-11009.5878710405,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V2_NW_ENTRY_FIXED,SUZB3,rebalance_buy,258,42.71,11019.18,2.754795,-11021.934795000001,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-24,6,V2_NW_ENTRY_FIXED,L1WH34,defensive_sell,92,118.78136,10927.88512,2.7319712800000002,10925.15314872,2018-05-25,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-24,6,V2_NW_ENTRY_FIXED,SUZB3,defensive_sell,258,45.28,11682.24,2.92056,11679.31944,2018-05-28,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-25,6,V2_NW_ENTRY_FIXED,COPH34,defensive_sell,524,19.961257416666665,10459.698886333334,2.6149247215833333,10457.08396161175,2018-05-28,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-25,6,V2_NW_ENTRY_FIXED,D1VN34,defensive_sell,71,148.470046,10541.373266,2.6353433165,10538.7379226835,2018-05-28,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-25,6,V2_NW_ENTRY_FIXED,N1RG34,defensive_sell,75,124.32262599999999,9324.19695,2.3310492375,9321.8659007625,2018-05-28,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-25,6,V2_NW_ENTRY_FIXED,OXYP34,defensive_sell,212,50.246146666666675,10652.183093333335,2.6630457733333337,10649.520047560001,2018-05-28,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-28,6,V2_NW_ENTRY_FIXED,VLOE34,defensive_sell,46,220.196658,10129.046268,2.532261567,10126.514006433,2018-05-29,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-29,6,V2_NW_ENTRY_FIXED,D1EX34,defensive_sell,5963,1.624868175,9689.088927525001,2.42227223188125,9686.66665529312,2018-05-30,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,COPH34,rebalance_buy,438,21.17574666666667,9274.977040000002,2.3187442600000003,-9277.29578426,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,D1EX34,rebalance_buy,5312,1.74882352,9289.75053824,2.32243763456,-9292.07297587456,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,INTU34,rebalance_buy,527,17.60629090909091,9278.51530909091,2.3196288272727275,-9280.834937918182,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,L1UL34,rebalance_buy,79,116.93128800000001,9237.571752,2.3093929380000002,-9239.881144938,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,O1KE34,rebalance_buy,72,127.80296,9201.81312,2.30045328,-9204.113573280001,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,OXYP34,rebalance_buy,174,53.24187733333333,9264.086656,2.316021664,-9266.402677664,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,SUZB3,rebalance_buy,197,47.03,9264.91,2.3162275,-9267.2262275,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,T1DG34,rebalance_buy,367,25.29338464,9282.67216288,2.32066804072,-9284.99283092072,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,VLOE34,rebalance_buy,39,232.852128,9081.232992,2.270308248,-9083.503300248,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V2_NW_ENTRY_FIXED,E2NP34,rebalance_sell,13371,0.86673984,11589.178400640001,2.8972946001600004,11586.281106039842,2018-06-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,6,V2_NW_ENTRY_FIXED,L1UL34,defensive_sell,79,117.07839,9249.19281,2.3122982025,9246.8805117975,2018-06-06,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-05,6,V2_NW_ENTRY_FIXED,SUZB3,defensive_sell,197,48.3,9515.099999999999,2.3787749999999996,9512.721225,2018-06-07,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-07,6,V2_NW_ENTRY_FIXED,D1EX34,defensive_sell,5312,1.7450549999999998,9269.73216,2.31743304,9267.41472696,2018-06-08,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-07,6,V2_NW_ENTRY_FIXED,INTU34,defensive_sell,527,18.282136363636365,9634.685863636365,2.4086714659090913,9632.277192170455,2018-06-08,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-11,6,V2_NW_ENTRY_FIXED,COPH34,defensive_sell,438,21.683311416666662,9497.290400499998,2.3743226001249997,9494.916077899874,2018-06-12,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-11,6,V2_NW_ENTRY_FIXED,O1KE34,defensive_sell,72,127.38676299999999,9171.846936,2.292961734,9169.553974266,2018-06-12,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-11,6,V2_NW_ENTRY_FIXED,OXYP34,defensive_sell,174,53.00091583333333,9222.159355,2.30553983875,9219.85381516125,2018-06-12,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-11,6,V2_NW_ENTRY_FIXED,VLOE34,defensive_sell,39,222.53002049999998,8678.6707995,2.169667699875,8676.501131800125,2018-06-12,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-12,6,V2_NW_ENTRY_FIXED,T1DG34,defensive_sell,367,25.412924880000002,9326.54343096,2.3316358577400003,9324.211795102261,2018-06-13,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,A1ES34,rebalance_buy,218,48.651902,10606.114636,2.6515286590000002,-10608.766164659,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,COPH34,rebalance_buy,493,21.49749566666667,10598.265363666667,2.649566340916667,-10600.914930007584,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,D1EX34,rebalance_buy,5798,1.83083814,10615.19953572,2.65379988393,-10617.85333560393,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,L1UL34,rebalance_buy,91,115.9141755,10548.1899705,2.637047492625,-10550.827017992624,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,OXYP34,rebalance_buy,203,52.079397,10572.117591,2.64302939775,-10574.76062039775,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,R1LC34,rebalance_buy,41,257.414138,10553.979657999998,2.6384949145,-10556.618152914498,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,SUZB3,rebalance_buy,230,46.01,10582.3,2.645575,-10584.945575,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,T1DG34,rebalance_buy,420,25.21821132,10591.648754400001,2.6479121886000003,-10594.296666588602,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V2_NW_ENTRY_FIXED,VLOE34,rebalance_buy,48,218.396276,10483.021248000001,2.6207553120000004,-10485.642003312001,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,6,V2_NW_ENTRY_FIXED,A1ES34,defensive_sell,218,48.841126,10647.365468,2.661841367,10644.703626633,2018-06-15,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-14,6,V2_NW_ENTRY_FIXED,COPH34,defensive_sell,493,21.039111749999996,10372.282092749998,2.5930705231874995,10369.68902222681,2018-06-15,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-14,6,V2_NW_ENTRY_FIXED,L1UL34,defensive_sell,91,116.618379,10612.272489,2.65306812225,10609.61942087775,2018-06-15,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-14,6,V2_NW_ENTRY_FIXED,OXYP34,defensive_sell,203,52.095965833333324,10575.481064166665,2.643870266041666,10572.837193900623,2018-06-15,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-14,6,V2_NW_ENTRY_FIXED,R1LC34,defensive_sell,41,257.71290650000003,10566.229166500001,2.6415572916250003,10563.587609208376,2018-06-15,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-15,6,V2_NW_ENTRY_FIXED,A2XO34,defensive_sell,909,13.501817777777777,12273.15236,3.0682880900000002,12270.08407191,2018-06-18,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-15,6,V2_NW_ENTRY_FIXED,SUZB3,defensive_sell,230,47.3,10879.0,2.71975,10876.28025,2018-06-19,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-15,6,V2_NW_ENTRY_FIXED,T1DG34,defensive_sell,420,25.655047160000006,10775.119807200002,2.6937799518000007,10772.426027248202,2018-06-18,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-15,6,V2_NW_ENTRY_FIXED,VLOE34,defensive_sell,48,217.333142,10431.990816000001,2.607997704,10429.382818296,2018-06-18,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,A1LG34,rebalance_buy,32,332.63020025,10644.166408,2.661041602,-10646.827449601999,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,A2XO34,rebalance_buy,765,14.155010833333336,10828.583287500001,2.7071458218750006,-10831.290433321876,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,D2PZ34,rebalance_buy,491,22.02456914,10814.06344774,2.703515861935,-10816.766963601935,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,L1UL34,rebalance_buy,92,116.92478350000002,10757.080082000002,2.6892700205000004,-10759.769352020503,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,L1WH34,rebalance_buy,84,127.828222,10737.570647999999,2.6843926619999996,-10740.255040662,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,NFLX34,rebalance_buy,3497,3.0965765340000004,10828.728139398001,2.7071820348495,-10831.435321432851,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,O1KE34,rebalance_buy,82,131.8016685,10807.736817,2.70193420425,-10810.43875120425,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,OXYP34,rebalance_buy,207,52.30762983333333,10827.6793755,2.706919843875,-10830.386295343875,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V2_NW_ENTRY_FIXED,TJXC34,rebalance_buy,60,179.049902,10742.99412,2.6857485299999997,-10745.67986853,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,6,V2_NW_ENTRY_FIXED,A1LG34,defensive_sell,32,326.9072,10461.0304,2.6152576,10458.4151424,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-25,6,V2_NW_ENTRY_FIXED,D1EX34,defensive_sell,5798,1.8019072,10447.457945600001,2.6118644864000005,10444.846081113601,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-25,6,V2_NW_ENTRY_FIXED,L1UL34,defensive_sell,92,117.86783999999999,10843.841279999999,2.71096032,10841.130319679998,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-25,6,V2_NW_ENTRY_FIXED,NFLX34,defensive_sell,3497,2.9035929599999997,10153.864581119999,2.5384661452799997,10151.326114974718,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-25,6,V2_NW_ENTRY_FIXED,OXYP34,defensive_sell,207,51.19626666666666,10597.627199999999,2.6494068,10594.9777932,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-26,6,V2_NW_ENTRY_FIXED,A2XO34,defensive_sell,765,13.237975388888888,10127.0511725,2.531762793125,10124.519409706874,2018-06-27,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-27,6,V2_NW_ENTRY_FIXED,D2PZ34,defensive_sell,491,21.59325252,10602.28698732,2.65057174683,10599.63641557317,2018-06-28,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
