date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-07-12,5,V1_NW_MOVING,NFLX34,rebalance_buy,1931,3.1892428,6158.4278468,1.5396069617,-6159.9674537617,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,V1_NW_MOVING,D1VN34,rebalance_sell,58,169.411652,9825.875816,2.456468954,9823.419347046,2018-07-13,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-12,5,V1_NW_MOVING,O1KE34,rebalance_sell,74,136.632252,10110.786648,2.527696662,10108.258951337999,2018-07-13,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-12,5,V1_NW_MOVING,OXYP34,rebalance_sell,185,54.34953066666666,10054.663173333332,2.5136657933333333,10052.14950754,2018-07-13,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-13,5,V1_NW_MOVING,FHER3,defensive_sell,67,73.0,4891.0,1.22275,4889.77725,2018-07-17,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-13,5,V1_NW_MOVING,L1UL34,defensive_sell,50,121.51400625,6075.7003125,1.518925078125,6074.181387421875,2018-07-16,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-16,5,V1_NW_MOVING,T2TD34,defensive_sell,27101,0.360057807,9757.926627507,2.43948165687675,9755.487145850124,2018-07-17,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-17,5,V1_NW_MOVING,AMZO34,defensive_sell,355,17.826654257500003,6328.462261412501,1.5821155653531254,6326.880145847148,2018-07-18,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-18,5,V1_NW_MOVING,NFLX34,defensive_sell,1931,2.886550324,5573.928675644,1.393482168911,5572.535193475089,2018-07-19,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-23,5,V1_NW_MOVING,D1EL34,rebalance_buy,105,99.61749185000001,10459.836644250001,2.6149591610625005,-10462.451603411064,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,V1_NW_MOVING,L1YV34,rebalance_buy,271,38.680883,10482.519293000001,2.6206298232500003,-10485.139922823251,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,V1_NW_MOVING,M1TA34,rebalance_buy,367,28.55947375,10481.32686625,2.6203317165624997,-10483.947197966561,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,V1_NW_MOVING,ORLY34,rebalance_buy,42967,0.24423008403225804,10493.834020614031,2.6234585051535078,-10496.457479119184,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,V1_NW_MOVING,T2TD34,rebalance_buy,29171,0.35973752,10493.90319592,2.62347579898,-10496.52667171898,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,V1_NW_MOVING,W1EL34,rebalance_buy,86,120.8161475,10390.188685,2.59754717125,-10392.78623217125,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,V1_NW_MOVING,C1NC34,rebalance_sell,24,258.04949,6193.18776,1.54829694,6191.63946306,2018-07-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-24,5,V1_NW_MOVING,D1EL34,defensive_sell,105,97.87250060999999,10276.61256405,2.5691531410125,10274.043410908987,2018-07-25,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-24,5,V1_NW_MOVING,T2TD34,defensive_sell,29171,0.338067475,9861.766313225,2.46544157830625,9859.300871646694,2018-07-25,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-24,5,V1_NW_MOVING,W1EL34,defensive_sell,86,118.445358,10186.300788,2.546575197,10183.754212803,2018-07-25,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-25,5,V1_NW_MOVING,A1LG34,defensive_sell,17,354.28256,6022.8035199999995,1.5057008799999998,6021.297819119999,2018-07-26,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-25,5,V1_NW_MOVING,D1EX34,defensive_sell,3053,1.9248576,5876.5902528,1.4691475632,5875.1211052368,2018-07-26,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-26,5,V1_NW_MOVING,A1MD34,defensive_sell,771,8.542613125,6586.354719375001,1.6465886798437503,6584.708130695157,2018-07-27,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-26,5,V1_NW_MOVING,L1YV34,defensive_sell,271,38.434776,10415.824296,2.603956074,10413.220339926002,2018-07-27,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-27,5,V1_NW_MOVING,M1TA34,defensive_sell,367,23.212899857142855,8519.134247571428,2.129783561892857,8517.004464009535,2018-07-30,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-31,5,V1_NW_MOVING,A2XO34,defensive_sell,713,14.17057538888889,10103.620252277778,2.5259050630694446,10101.094347214708,2018-08-01,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-31,5,V1_NW_MOVING,ORLY34,defensive_sell,42967,0.24709664516129032,10617.00155264516,2.6542503881612904,10614.347302257,2018-08-01,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-01,5,V1_NW_MOVING,A1LG34,rebalance_buy,28,331.5141675,9282.39669,2.3205991725,-9284.7172891725,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,A1MD34,rebalance_buy,1094,8.660421,9474.500574,2.3686251435,-9476.869199143499,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,A2XO34,rebalance_buy,665,14.250745666666665,9476.745868333332,2.369186467083333,-9479.115054800415,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,D1EL34,rebalance_buy,97,97.55645582999999,9462.97621551,2.3657440538775,-9465.341959563877,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,H1CA34,rebalance_buy,405,23.3531439,9458.0232795,2.3645058198749997,-9460.387785319874,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,I1QV34,rebalance_buy,82,114.4037865,9381.110493,2.34527762325,-9383.45577062325,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,LILY34,rebalance_buy,768,12.334539000000001,9472.925952000001,2.3682314880000006,-9475.294183488002,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,T2ER34,rebalance_buy,1051,9.0165855,9476.431360499999,2.369107840125,-9478.800468340123,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,T2TD34,rebalance_buy,29109,0.325571844,9477.070806996,2.369267701749,-9479.44007469775,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-01,5,V1_NW_MOVING,VRSN34,rebalance_buy,68,138.7729365,9436.559682,2.3591399204999997,-9438.918821920499,2018-08-01,TARGET_TOPN_ENTRY,,TRAIN
2018-08-02,5,V1_NW_MOVING,A1LG34,defensive_sell,28,346.25871,9695.24388,2.42381097,9692.82006903,2018-08-03,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-02,5,V1_NW_MOVING,A1MD34,defensive_sell,1094,8.841869375,9673.005096249999,2.4182512740625,9670.586844975936,2018-08-03,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-08-02,5,V1_NW_MOVING,A2XO34,defensive_sell,665,14.593711666666664,9704.818258333331,2.426204564583333,9702.392053768748,2018-08-03,V1_BLOCKED_BC_MOVING,6.0,TRAIN
