date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-07-03,C08_P6,A2XO34,rebalance_sell,,,1.0,1.0,13.744962899999999,0.0034371,2019-07-04,1.0,,,,,,,,,,6,8
2019-07-03,C08_P6,M1KT34,rebalance_sell,,,1.0,563.0,14661.118528818752,3.6661961812500006,2019-07-04,1.0,,,,,,,,,,6,8
2019-07-03,C08_P6,M1SC34,rebalance_sell,,,1.0,1.0,21.468053803551136,0.005368355539772727,2019-07-04,1.0,,,,,,,,,,6,8
2019-07-03,C08_P6,BPAC5,concentration_trim,,,,418.0,1807.3980375,0.45196250000000004,2019-07-05,1.0,0.16366192832870916,0.2,1808.4290811610335,,,,,,,6,8
2019-07-03,C08_P6,E2NP34,concentration_trim,,,,300.0,875.625938775,0.218961225,2019-07-04,1.0,0.1566385383585862,0.2,878.7401415360364,,,,,,,6,8
2019-07-04,C08_P6,CTKA4,defensive_sell,4.0,-1.9517329992693013,0.25,364.0,5182.06416,1.2958399999999999,2019-07-08,0.0,,,,,,,,,,6,8
2019-07-16,C08_P6,CTKA4,rebalance_sell,,,1.0,1093.0,16522.02846,4.13154,2019-07-18,1.0,,,,,,,,,,6,8
2019-07-16,C08_P6,M1KT34,rebalance_sell,,,1.0,1.0,27.31647045468,0.006830825320000001,2019-07-17,1.0,,,,,,,,,,6,8
2019-07-16,C08_P6,QUAL3,rebalance_sell,,,1.0,649.0,14955.710137500002,3.7398625000000005,2019-07-18,1.0,,,,,,,,,,6,8
2019-07-16,C08_P6,BPAC5,concentration_trim,,,,198.0,937.79049375,0.23450625,2019-07-18,1.0,0.15679477946933335,0.2,942.5410697728512,,,,,,,6,8
2019-07-26,C08_P6,BPAC11,rebalance_sell,,,1.0,112.0,1539.615,0.385,2019-07-30,1.0,,,,,,,,,,6,8
2019-07-26,C08_P6,C1GP34,rebalance_sell,,,1.0,1.0,2.3931622258335,0.0005984401665,2019-07-29,1.0,,,,,,,,,,6,8
2019-07-26,C08_P6,CPLE3,rebalance_sell,,,1.0,4128.0,19087.227,4.773,2019-07-30,1.0,,,,,,,,,,6,8
2019-07-26,C08_P6,QUAL3,rebalance_sell,,,1.0,1.0,22.3244175,0.0055825,2019-07-30,1.0,,,,,,,,,,6,8
2019-07-26,C08_P6,MNPR3,concentration_trim,,,,675.0,386.003475,0.096525,2019-07-30,1.0,0.15282831478936307,0.2,386.3995480538506,,,,,,,6,8
2019-08-07,C08_P6,MNPR3,rebalance_sell,,,1.0,35825.0,21417.9941625,5.3558375,2019-08-09,1.0,,,,,,,,,,6,8
2019-08-07,C08_P6,BPAC5,concentration_trim,,,,1.0,5.051236875,0.0012631250000000001,2019-08-09,1.0,0.15004837918997135,0.2,7.1564033350368845,,,,,,,6,8
2019-08-07,C08_P6,E2NP34,concentration_trim,,,,2281.0,11192.1804611985,2.7987448015000003,2019-08-08,1.0,0.22568277869756428,0.2,11195.236744803788,,,,,,,6,8
2019-08-08,C08_P6,PINE4,defensive_sell,6.0,-3.2007561406450313,1.0,1859.0,15574.525395000002,3.8946050000000008,2019-08-12,0.0,,,,,,,,,,6,8
2019-08-19,C08_P6,JSLG3,rebalance_sell,,,1.0,2.0,11.16380835,0.00279165,2019-08-21,1.0,,,,,,,,,,6,8
2019-08-19,C08_P6,MNPR3,rebalance_sell,,,1.0,4.0,2.555361,0.000639,2019-08-21,1.0,,,,,,,,,,6,8
2019-08-19,C08_P6,UCAS3,rebalance_sell,,,1.0,1.0,3.819045,0.000955,2019-08-21,1.0,,,,,,,,,,6,8
2019-08-26,C08_P6,BPAC5,defensive_sell,6.0,-3.0697696573184543,1.0,4391.0,17998.599224999998,4.500774999999999,2019-08-28,0.0,,,,,,,,,,6,8
2019-08-27,C08_P6,BPAC5,defensive_sell,6.0,-2.5078425702885405,1.0,1.0,4.483878750000001,0.00112125,2019-08-29,0.0,,,,,,,,,,6,8
2019-08-29,C08_P6,MNPR3,rebalance_sell,,,1.0,4.0,2.67933,0.00067,2019-09-02,1.0,,,,,,,,,,6,8
2019-08-29,C08_P6,HBOR3,concentration_trim,,,,175.0,2563.1090625,0.6409375,2019-09-02,1.0,0.16626080990162573,0.2,2569.0360302177396,,,,,,,6,8
2019-08-29,C08_P6,LOGN3,concentration_trim,,,,49.0,983.6740199999999,0.24598,2019-09-02,1.0,0.1563300832872552,0.2,1000.0821708427356,,,,,,,6,8
2019-08-29,C08_P6,TRIS3,concentration_trim,,,,337.0,2734.20607755,0.68372245,2019-09-02,1.0,0.16735374145296597,0.2,2741.6922678427363,,,,,,,6,8
2019-09-10,C08_P6,D1EX34,defensive_sell,6.0,-4.024868332407566,1.0,2.0,5.969033288520001,0.0014926314800000002,2019-09-11,1.0,,,,,,,,,,6,8
2019-09-10,C08_P6,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,498.0,13930.3573398,3.4834602,2019-09-12,1.0,,,,,,,,,,6,8
2019-09-10,C08_P6,E2NP34,rebalance_sell,,,1.0,4560.0,17451.211043865602,4.3638937344,2019-09-11,1.0,,,,,,,,,,6,8
2019-09-10,C08_P6,CTKA4,concentration_trim,,,,128.0,2572.1568,0.6432000000000001,2019-09-12,1.0,0.16720822903673233,0.2,2579.532722891483,,,,,,,6,8
2019-09-10,C08_P6,LOGN3,concentration_trim,,,,9.0,172.75679999999997,0.043199999999999995,2019-09-12,1.0,0.15126836960804185,0.2,190.12920289148315,,,,,,,6,8
2019-09-10,C08_P6,TRIS3,concentration_trim,,,,55.0,431.43311475,0.10788525,2019-09-12,1.0,0.15289315972221726,0.2,433.68588289148465,,,,,,,6,8
2019-09-20,C08_P6,CEBR3,rebalance_sell,,,1.0,1.0,9.655585499999999,0.0024145,2019-09-24,1.0,,,,,,,,,,6,8
2019-09-20,C08_P6,JHSF3,rebalance_sell,,,1.0,1.0,4.03899,0.00101,2019-09-24,1.0,,,,,,,,,,6,8
2019-09-20,C08_P6,CTKA4,concentration_trim,,,,9.0,182.65432500000003,0.04567500000000001,2019-09-24,1.0,0.15130012297548553,0.2,195.19616305283853,,,,,,,6,8
2019-09-20,C08_P6,LOGN3,concentration_trim,,,,11.0,213.34664999999998,0.053349999999999995,2019-09-24,1.0,0.15144070764362044,0.2,216.30301430283725,,,,,,,6,8
2019-09-30,C08_P6,MUTC34,defensive_sell,6.0,-4.406805895193875,1.0,2.0,59.46664295499999,0.014870378333333331,2019-10-01,0.0,,,,,,,,,,6,8
2019-10-02,C08_P6,E2NP34,rebalance_sell,,,1.0,3.0,10.915559227800001,0.0027295722,2019-10-03,1.0,,,,,,,,,,6,8
2019-10-02,C08_P6,EZTC3,rebalance_sell,,,1.0,1.0,27.901822799999998,0.0069772,2019-10-04,1.0,,,,,,,,,,6,8
2019-10-02,C08_P6,W1DC34,rebalance_sell,,,1.0,96.0,17125.08692616288,4.28234231712,2019-10-03,1.0,,,,,,,,,,6,8
2019-10-02,C08_P6,CTKA4,concentration_trim,,,,181.0,4523.86875,1.13125,2019-10-04,1.0,0.17924957528860802,0.2,4528.187656523045,,,,,,,6,8
2019-10-02,C08_P6,HBOR3,concentration_trim,,,,28.0,390.50235,0.09764999999999999,2019-10-04,1.0,0.15255606816807935,0.2,395.7073440230415,,,,,,,6,8
2019-10-02,C08_P6,PPLA11,concentration_trim,,,,15.0,1077.030675,0.269325,2019-10-04,1.0,0.15726920604648548,0.2,1125.3519915230463,,,,,,,6,8
2019-10-08,C08_P6,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,324.0,23322.168,5.832,2019-10-10,0.0,,,,,,,,,,6,8
2019-10-14,C08_P6,CTKA4,rebalance_sell,,,1.0,927.0,21834.659969999997,5.46003,2019-10-16,1.0,,,,,,,,,,6,8
2019-10-14,C08_P6,HBOR3,rebalance_sell,,,1.0,1665.0,26217.194062500002,6.5559375,2019-10-16,1.0,,,,,,,,,,6,8
2019-10-14,C08_P6,LOGN3,rebalance_sell,,,1.0,1163.0,23544.8623125,5.8876875,2019-10-16,1.0,,,,,,,,,,6,8
2019-10-14,C08_P6,LPSB3,rebalance_sell,,,1.0,2247.0,16938.144405000003,4.235595,2019-10-16,1.0,,,,,,,,,,6,8
2019-10-14,C08_P6,TRIS3,rebalance_sell,,,1.0,2866.0,21996.49490115,5.5004988500000005,2019-10-16,1.0,,,,,,,,,,6,8
2019-10-15,C08_P6,PPLA11,defensive_sell,6.0,-4.03475714334217,1.0,419.0,22469.54121,5.61879,2019-10-17,0.0,,,,,,,,,,6,8
2019-10-16,C08_P6,BGIP3,defensive_sell,6.0,-3.7132325864482296,1.0,336.0,18814.65516,4.70484,2019-10-18,0.0,,,,,,,,,,6,8
2019-10-24,C08_P6,CTKA4,rebalance_sell,,,1.0,2.0,60.54486,0.01514,2019-10-28,1.0,,,,,,,,,,6,8
2019-10-24,C08_P6,L1RC34,rebalance_sell,,,1.0,3.0,7.2579385161818175,0.0018149383636363635,2019-10-25,1.0,,,,,,,,,,6,8
2019-10-24,C08_P6,PPLA11,rebalance_sell,,,1.0,1.0,53.26668,0.01332,2019-10-28,1.0,,,,,,,,,,6,8
2019-10-24,C08_P6,T2ER34,rebalance_sell,,,1.0,3.0,42.156404763374994,0.010541736625,2019-10-25,1.0,,,,,,,,,,6,8
2019-11-05,C08_P6,AMER3,rebalance_sell,,,1.0,1665.0,21868.469015625,5.468484375,2019-11-07,1.0,,,,,,,,,,6,8
2019-11-05,C08_P6,BMYB34,rebalance_sell,,,1.0,103.0,23251.84071721725,5.81441378275,2019-11-06,1.0,,,,,,,,,,6,8
2019-11-05,C08_P6,D1LR34,rebalance_sell,,,1.0,168.0,20736.5279696505,5.1854283495,2019-11-06,1.0,,,,,,,,,,6,8
2019-11-05,C08_P6,HBOR3,rebalance_sell,,,1.0,1413.0,24438.788775,6.111225,2019-11-07,1.0,,,,,,,,,,6,8
2019-11-05,C08_P6,RSUL4,rebalance_sell,,,1.0,2094.0,23446.9368,5.8632,2019-11-07,1.0,,,,,,,,,,6,8
2019-11-18,C08_P6,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,940.0,5084.128650000001,1.2713500000000002,2019-11-21,1.0,,,,,,,,,,6,8
2019-11-18,C08_P6,AMER3,rebalance_sell,,,1.0,1.0,13.416644999999999,0.003355,2019-11-21,1.0,,,,,,,,,,6,8
2019-11-18,C08_P6,BMYB34,rebalance_sell,,,1.0,1.0,241.07237183624997,0.06028316374999999,2019-11-19,1.0,,,,,,,,,,6,8
2019-11-18,C08_P6,D1LR34,rebalance_sell,,,1.0,1.0,125.9409741331875,0.0314931168125,2019-11-19,1.0,,,,,,,,,,6,8
2019-11-18,C08_P6,L1RC34,rebalance_sell,,,1.0,1.0,2.6867129038124995,0.0006718461874999999,2019-11-19,1.0,,,,,,,,,,6,8
2019-11-18,C08_P6,NVDC34,rebalance_sell,,,1.0,3.0,1.3870024689234375,0.0003468373265625,2019-11-19,1.0,,,,,,,,,,6,8
2019-11-29,C08_P6,BGIP3,rebalance_sell,,,1.0,417.0,22929.26625,5.73375,2019-12-03,1.0,,,,,,,,,,6,8
2019-11-29,C08_P6,NVDC34,rebalance_sell,,,1.0,3.0,1.430126379,0.000357621,2019-12-02,1.0,,,,,,,,,,6,8
2019-11-29,C08_P6,TRIS3,rebalance_sell,,,1.0,5.0,51.179701875,0.012798125,2019-12-03,1.0,,,,,,,,,,6,8
2019-11-29,C08_P6,WHRL3,rebalance_sell,,,1.0,1.0,6.8882775,0.0017224999999999999,2019-12-03,1.0,,,,,,,,,,6,8
2019-11-29,C08_P6,WHRL4,rebalance_sell,,,1.0,3460.0,24386.90175,6.09825,2019-12-03,1.0,,,,,,,,,,6,8
2019-12-05,C08_P6,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1693.0,25507.131622499997,6.3783775,2019-12-09,0.0,,,,,,,,,,6,8
2019-12-11,C08_P6,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,855.0,9522.318825,2.3811750000000003,2019-12-13,1.0,,,,,,,,,,6,8
2019-12-11,C08_P6,NVDC34,rebalance_sell,,,1.0,3.0,1.3971807768351565,0.0003493825398437501,2019-12-12,1.0,,,,,,,,,,6,8
2019-12-11,C08_P6,S1TT34,rebalance_sell,,,1.0,75.0,24127.11473799375,6.03328700625,2019-12-12,1.0,,,,,,,,,,6,8
2019-12-11,C08_P6,TSLA34,rebalance_sell,,,1.0,7750.0,23429.24113275744,5.858774976933594,2019-12-12,1.0,,,,,,,,,,6,8
2019-12-11,C08_P6,POSI3,concentration_trim,,,,106.0,1180.5447900000001,0.29521000000000003,2019-12-13,1.0,0.15646661761999114,0.2,1181.8613937516093,,,,,,,6,8
2019-12-18,C08_P6,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1853.0,23953.300177499998,5.989822500000001,2019-12-20,0.0,,,,,,,,,,6,8
2019-12-23,C08_P6,DASA3,rebalance_sell,,,1.0,938.0,27195.1995,6.8005,2019-12-27,1.0,,,,,,,,,,6,8
2019-12-23,C08_P6,S1TT34,rebalance_sell,,,1.0,1.0,323.73341140875,0.08095359125,2019-12-26,1.0,,,,,,,,,,6,8
2020-01-08,C08_P6,A1LG34,rebalance_sell,,,1.0,84.0,24421.4962992,6.106900800000001,2020-01-09,1.0,,,,,,,,,,6,8
2020-01-08,C08_P6,NVDC34,rebalance_sell,,,1.0,5.0,2.5453883271249995,0.0006365062083333332,2020-01-09,1.0,,,,,,,,,,6,8
2020-01-08,C08_P6,PRIO3,concentration_trim,,,,410.0,3102.9240750000004,0.7759250000000001,2020-01-10,1.0,0.166713129106176,0.2,3106.172633993614,,,,,,,6,8
2020-01-20,C08_P6,NVDC34,rebalance_sell,,,1.0,3.0,1.6288322401125002,0.00040730988750000004,2020-01-21,1.0,,,,,,,,,,6,8
2020-01-20,C08_P6,PRIO3,concentration_trim,,,,366.0,3151.2040020000004,0.7879980000000001,2020-01-22,1.0,0.1665970016258917,0.2,3159.862578824537,,,,,,,6,8
2020-01-22,C08_P6,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,2548.0,22289.42625,5.57375,2020-01-24,0.0,,,,,,,,,,6,8
2020-01-24,C08_P6,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1445.0,14590.851375,3.648625,2020-01-28,0.0,,,,,,,,,,6,8
2020-01-28,C08_P6,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,3021.0,24917.019187500002,6.2308125,2020-01-30,0.0,,,,,,,,,,6,8
2020-01-30,C08_P6,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1658.0,15680.758830000002,3.9211700000000005,2020-02-03,1.0,,,,,,,,,,6,8
2020-01-30,C08_P6,WLMM4,rebalance_sell,,,1.0,1290.0,21266.781974999998,5.318025,2020-02-03,1.0,,,,,,,,,,6,8
2020-02-11,C08_P6,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1658.0,15080.712879000002,3.771121,2020-02-13,1.0,,,,,,,,,,6,8
2020-02-11,C08_P6,JHSF3,rebalance_sell,,,1.0,1221.0,9484.7982075,2.3717925,2020-02-13,1.0,,,,,,,,,,6,8
2020-02-11,C08_P6,POSI3,rebalance_sell,,,1.0,1443.0,9766.6677225,2.4422775,2020-02-13,1.0,,,,,,,,,,6,8
2020-02-11,C08_P6,WHRL3,rebalance_sell,,,1.0,2759.0,24879.958455,6.221545,2020-02-13,1.0,,,,,,,,,,6,8
2020-02-11,C08_P6,WHRL4,rebalance_sell,,,1.0,2728.0,27245.90682,6.81318,2020-02-13,1.0,,,,,,,,,,6,8
2020-02-11,C08_P6,JFEN3,concentration_trim,,,,813.0,6461.7341625,1.6158375,2020-02-13,1.0,0.184808349564205,0.2,6467.13870813937,,,,,,,6,8
2020-02-21,C08_P6,JHSF3,rebalance_sell,,,1.0,1.0,7.938015,0.0019850000000000002,2020-02-27,1.0,,,,,,,,,,6,8
2020-02-21,C08_P6,POSI3,rebalance_sell,,,1.0,3.0,20.3049225,0.0050775,2020-02-27,1.0,,,,,,,,,,6,8
2020-02-21,C08_P6,T2TD34,rebalance_sell,,,1.0,1.0,1.3257340436100002,0.0003315163900000001,2020-02-26,1.0,,,,,,,,,,6,8
2020-02-21,C08_P6,WHRL4,rebalance_sell,,,1.0,1.0,9.2676825,0.0023175,2020-02-27,1.0,,,,,,,,,,6,8
2020-02-21,C08_P6,TSLA34,concentration_trim,,,,527.0,4343.978884123647,1.0862662876028126,2020-02-26,1.0,0.17274409963768386,0.2,4345.470385989149,,,,,,,6,8
2020-02-27,C08_P6,SHUL4,defensive_sell,6.0,-4.7654600834454275,1.0,1.0,7.098224999999999,0.0017749999999999999,2020-03-02,0.0,,,,,,,,,,6,8
2020-02-27,C08_P6,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,2987.0,23770.57587,5.94413,2020-03-02,0.0,,,,,,,,,,6,8
2020-02-27,C08_P6,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,4.0,2.355116573625,0.000588926375,2020-02-28,0.0,,,,,,,,,,6,8
2020-02-27,C08_P6,ANIM3,defensive_sell,6.0,-3.3364109588506086,1.0,1146.0,12996.17194455,3.24985545,2020-03-02,0.0,,,,,,,,,,6,8
2020-02-27,C08_P6,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,86.0,24211.5456,6.054400000000001,2020-03-02,0.0,,,,,,,,,,6,8
2020-02-28,C08_P6,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,3475.0,21750.152345243925,5.438897810763672,2020-03-02,0.0,,,,,,,,,,6,8
2020-03-06,C08_P6,E2NP34,concentration_trim,,,,328.0,3232.8123292164,0.8084051836,2020-03-09,1.0,0.1702430181840392,0.2,3235.417083955341,,,,,,,6,8
2020-03-09,C08_P6,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,3382.0,15208.432941000001,3.803059,2020-03-11,0.0,,,,,,,,,,6,8
2020-03-10,C08_P6,ANIM3,defensive_sell,6.0,-3.341409714890387,1.0,1.0,10.034190825,0.0025091749999999998,2020-03-12,0.0,,,,,,,,,,6,8
2020-03-10,C08_P6,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,2431.0,20694.633199842032,5.17495203797,2020-03-11,0.0,,,,,,,,,,6,8
2020-03-10,C08_P6,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,122.0,24514.649805,6.1301950000000005,2020-03-12,0.0,,,,,,,,,,6,8
2020-03-10,C08_P6,TSLA34,defensive_sell,6.0,-2.3763245089261393,1.0,1.0,6.276012623245312,0.0015693955046874998,2020-03-11,0.0,,,,,,,,,,6,8
2020-03-10,C08_P6,PNVL3,defensive_sell,4.0,-2.0731796385132233,0.25,173.0,5603.798699999999,1.4013,2020-03-12,0.0,,,,,,,,,,6,8
2020-03-13,C08_P6,PNVL3,defensive_sell,6.0,-3.840398265276256,1.0,522.0,14507.9721,3.6279000000000003,2020-03-17,0.0,,,,,,,,,,6,8
2020-03-13,C08_P6,E2NP34,defensive_sell,6.0,-2.7796832281898363,1.0,1.0,6.22370496468,0.00155631532,2020-03-16,0.0,,,,,,,,,,6,8
2020-03-17,C08_P6,PNVL3,defensive_sell,6.0,-3.0743695828939472,1.0,1.0,25.1937,0.0063,2020-03-19,0.0,,,,,,,,,,6,8
2020-03-17,C08_P6,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,3063.0,17148.5118,4.288200000000001,2020-03-19,0.0,,,,,,,,,,6,8
2020-03-17,C08_P6,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,643.0,10555.420485,2.6395150000000003,2020-03-19,0.0,,,,,,,,,,6,8
2020-03-18,C08_P6,JFEN3,rebalance_sell,,,1.0,4791.0,13411.446300000001,3.3537,2020-03-20,1.0,,,,,,,,,,6,8
2020-03-18,C08_P6,RSID3,rebalance_sell,,,1.0,1.0,4.498875,0.0011250000000000001,2020-03-20,1.0,,,,,,,,,,6,8
2020-03-19,C08_P6,CLXC34,defensive_sell,4.0,-1.1069042186114197,0.25,18.0,4438.558726839,1.109917161,2020-03-20,0.0,,,,,,,,,,6,8
2020-03-19,C08_P6,G1MI34,defensive_sell,4.0,-1.105495213108069,0.25,15.0,4141.2353122800005,1.03556772,2020-03-20,0.0,,,,,,,,,,6,8
2020-03-19,C08_P6,REGN34,defensive_sell,4.0,-0.31072134399469464,0.25,113.0,4744.59029041635,1.18644418365,2020-03-20,0.0,,,,,,,,,,6,8
2020-03-20,C08_P6,D1LR34,defensive_sell,6.0,-2.8641639801378007,1.0,52.0,7915.09561128,1.97926872,2020-03-23,0.0,,,,,,,,,,6,8
2020-03-20,C08_P6,G1MI34,defensive_sell,6.0,-2.784558251028661,1.0,48.0,12869.113565087999,3.218082912,2020-03-23,0.0,,,,,,,,,,6,8
2020-03-20,C08_P6,LILY34,defensive_sell,5.0,-2.4685525851085957,0.5,2.0,40.992117408000006,0.010250592000000001,2020-03-23,0.0,,,,,,,,,,6,8
2020-03-23,C08_P6,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,340.0,13114.08054502875,3.27933997125,2020-03-24,0.0,,,,,,,,,,6,8
2020-03-23,C08_P6,LILY34,defensive_sell,6.0,-3.445104207139375,1.0,2.0,40.31215444125,0.01008055875,2020-03-24,0.0,,,,,,,,,,6,8
2020-03-23,C08_P6,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,57.0,12314.567435788123,3.0794117118749997,2020-03-24,0.0,,,,,,,,,,6,8
2020-03-30,C08_P6,JFEN3,rebalance_sell,,,1.0,2.0,5.618595,0.001405,2020-04-01,1.0,,,,,,,,,,6,8
2020-03-30,C08_P6,RNEW3,rebalance_sell,,,1.0,2.0,2.3262183,0.0005817,2020-04-01,1.0,,,,,,,,,,6,8
2020-03-30,C08_P6,CEBR5,concentration_trim,,,,75.0,768.5578125000001,0.1921875,2020-04-01,1.0,0.15644023575097651,0.2,771.775298745295,,,,,,,6,8
2020-04-09,C08_P6,AZEV3,rebalance_sell,,,1.0,5951.0,21477.7392225,5.3707775,2020-04-14,1.0,,,,,,,,,,6,8
2020-04-09,C08_P6,BSLI3,rebalance_sell,,,1.0,154.0,11085.228,2.7720000000000002,2020-04-14,1.0,,,,,,,,,,6,8
2020-04-09,C08_P6,CEBR5,rebalance_sell,,,1.0,1754.0,15343.663125,3.836875,2020-04-14,1.0,,,,,,,,,,6,8
2020-04-09,C08_P6,D1EX34,rebalance_sell,,,1.0,2506.0,17509.974380247877,4.3785882421224995,2020-04-13,1.0,,,,,,,,,,6,8
2020-04-09,C08_P6,JFEN3,rebalance_sell,,,1.0,1.0,3.259185,0.000815,2020-04-14,1.0,,,,,,,,,,6,8
2020-04-09,C08_P6,REDE3,rebalance_sell,,,1.0,1797.0,17965.5075,4.492500000000001,2020-04-14,1.0,,,,,,,,,,6,8
2020-04-23,C08_P6,RSUL3,rebalance_sell,,,1.0,23.0,2.2994250000000003,0.0005750000000000001,2020-04-27,1.0,,,,,,,,,,6,8
2020-04-23,C08_P6,GILD34,concentration_trim,,,,1.0,211.76920745925,0.052955540749999995,2020-04-24,1.0,0.1532553110763566,0.2,409.43951372114316,,,,,,,6,8
2020-04-23,C08_P6,NFLX34,concentration_trim,,,,640.0,2974.1131049951996,0.7437142048,2020-04-24,1.0,0.17365786800558794,0.2,2975.5871762722563,,,,,,,6,8
2020-05-06,C08_P6,BOBR3,rebalance_sell,,,1.0,1.0,0.99975,0.00025,2020-05-08,1.0,,,,,,,,,,6,8
2020-05-06,C08_P6,GILD34,concentration_trim,,,,1.0,219.4796023785,0.05488362150000001,2020-05-07,1.0,0.15230788445886678,0.2,299.38975726853096,,,,,,,6,8
2020-05-06,C08_P6,M1RN34,concentration_trim,,,,57.0,790.4750388232502,0.19766817675000004,2020-05-07,1.0,0.156117668256051,0.2,793.6127098117577,,,,,,,6,8
2020-05-18,C08_P6,GILD34,rebalance_sell,,,1.0,89.0,19082.8578425625,4.7719074375,2020-05-19,1.0,,,,,,,,,,6,8
2020-05-18,C08_P6,NVDC34,rebalance_sell,,,1.0,2.0,2.0913217263281245,0.000522961171875,2020-05-19,1.0,,,,,,,,,,6,8
2020-05-18,C08_P6,M1RN34,concentration_trim,,,,450.0,10324.918125000002,2.5818750000000006,2020-05-19,1.0,0.22091102207823696,0.2,10335.62445985702,,,,,,,6,8
2020-05-28,C08_P6,CLXC34,rebalance_sell,,,1.0,1.0,273.578808195,0.068411805,2020-05-29,1.0,,,,,,,,,,6,8
2020-05-28,C08_P6,D1EX34,rebalance_sell,,,1.0,264.0,2550.06843527205,0.6376765279499998,2020-05-29,1.0,,,,,,,,,,6,8
2020-05-28,C08_P6,N1EM34,rebalance_sell,,,1.0,27.0,8464.92555942,2.1167605800000002,2020-05-29,1.0,,,,,,,,,,6,8
2020-05-28,C08_P6,NFLX34,rebalance_sell,,,1.0,4058.0,17915.45582916672,4.47998395328,2020-05-29,1.0,,,,,,,,,,6,8
2020-05-28,C08_P6,NVDC34,rebalance_sell,,,1.0,1.0,0.9440310894609373,0.00023606678906249996,2020-05-29,1.0,,,,,,,,,,6,8
2020-05-28,C08_P6,REGN34,rebalance_sell,,,1.0,371.0,19088.930196677687,4.773425905645833,2020-05-29,1.0,,,,,,,,,,6,8
2020-05-28,C08_P6,RSUL3,rebalance_sell,,,1.0,2.0,0.19995000000000002,5e-05,2020-06-01,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,AMZO34,rebalance_sell,,,1.0,576.0,18368.422764875282,4.593254004720001,2020-06-10,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,D1EX34,rebalance_sell,,,1.0,2.0,18.661521952875,0.004666547125,2020-06-10,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,I1NC34,rebalance_sell,,,1.0,70.0,15964.061486625002,3.9920133750000004,2020-06-10,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,NFLX34,rebalance_sell,,,1.0,1.0,4.2575735104575,0.0010646595425000001,2020-06-10,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,NVDC34,rebalance_sell,,,1.0,2.0,1.84857783164375,0.0004622600229166667,2020-06-10,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,REGN34,rebalance_sell,,,1.0,1.0,49.74689288348751,0.01243983317916667,2020-06-10,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-06-12,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,T1CH34,rebalance_sell,,,1.0,872.0,8999.24798960895,2.2503745910500004,2020-06-10,1.0,,,,,,,,,,6,8
2020-06-09,C08_P6,D1DG34,concentration_trim,,,,21.0,759.4773509830501,0.18991681695000004,2020-06-10,1.0,0.1563249058357754,0.2,791.8214692570655,,,,,,,6,8
2020-06-22,C08_P6,AMZO34,rebalance_sell,,,1.0,1.0,35.4241325822925,0.008858247707500001,2020-06-23,1.0,,,,,,,,,,6,8
2020-06-22,C08_P6,D1EX34,rebalance_sell,,,1.0,1.0,10.607842666177499,0.0026526238224999998,2020-06-23,1.0,,,,,,,,,,6,8
2020-06-22,C08_P6,I1NC34,rebalance_sell,,,1.0,1.0,284.37779677275,0.07111222725,2020-06-23,1.0,,,,,,,,,,6,8
2020-06-22,C08_P6,M1RN34,rebalance_sell,,,1.0,1313.0,22194.873821518126,5.550105981875001,2020-06-23,1.0,,,,,,,,,,6,8
2020-06-22,C08_P6,OXYP34,rebalance_sell,,,1.0,2.0,34.651990169499996,0.008665163833333333,2020-06-23,1.0,,,,,,,,,,6,8
