date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-02-13,195285.44202951505,83273.37229729604,0.0,0,9,0.1669862272558514,0,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,374,106,26,0,21,12,29,1,58,3334.188599739967,4,15
2020-02-14,193358.23386539525,83286.81012138366,0.0,0,9,0.16694360410487077,0,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,375,106,26,0,21,12,29,1,58,3334.188599739967,4,15
2020-02-17,193611.83614294638,83300.25011393295,0.0,0,9,0.16670175709481944,0,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,376,106,26,1,21,12,29,1,58,3334.188599739967,4,15
2020-02-18,197044.81947219677,83313.69227529384,0.0,0,9,0.1770269567693601,0,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,377,106,26,1,21,12,29,0,58,3334.188599739967,4,15
2020-02-19,200502.06695384328,83327.13660581631,0.0,0,9,0.18703529086185397,0,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,378,106,26,1,21,12,29,0,58,3334.188599739967,4,15
2020-02-20,199155.82905043568,83340.5831058504,0.0,0,9,0.18521540065738598,0,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,379,106,26,0,21,12,29,0,58,3334.188599739967,4,15
2020-02-21,199893.79054148745,83354.03177574619,0.0,0,9,0.18507273522027215,0,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,380,106,26,0,21,12,29,0,58,3334.188599739967,4,15
2020-02-26,187940.52509523384,83367.48261585385,0.0,0,9,0.17183122499996134,0,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,381,106,26,1,21,12,29,0,58,3334.188599739967,4,15
2020-02-27,181258.2239623067,83380.93562652357,55444.69609028688,0,5,0.12530112843168437,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,27,382,106,26,1,21,12,34,5,63,3334.188599739967,4,15
2020-02-28,178519.3281180348,0.4944125487151875,27063.892936646116,0,6,0.15001081984317968,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,1,28,382,108,26,1,21,12,35,4,64,3334.188599739967,4,15
2020-03-02,186208.98001097224,27053.10611707223,15.6460875,0,6,0.15624208885245852,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,383,108,26,1,21,12,35,3,64,3334.188599739967,4,15
2020-03-03,185107.74235187547,27073.120289115486,0.0,0,6,0.15946793810432383,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,384,108,26,1,21,12,35,3,64,3334.188599739967,4,15
2020-03-04,189272.02165909653,27077.489078536542,0.0,0,6,0.15542104069424256,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,385,108,26,0,21,12,35,2,64,3334.188599739967,4,15
2020-03-05,184562.26460642915,27081.858572949146,0.0,0,6,0.1725289625232025,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,386,108,26,0,21,12,35,2,64,3334.188599739967,4,15
2020-03-06,171453.92756466707,27086.228772467064,0.0,0,6,0.17474248165531184,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,387,108,26,1,21,12,35,2,64,3334.188599739967,4,15
2020-03-09,146981.98502532407,27090.599677204078,32903.176149,0,4,0.17575623295296453,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,388,108,26,1,21,12,37,2,66,3334.188599739967,4,15
2020-03-10,150248.49713776307,27094.97128727399,58773.59585048907,0,3,0.17315394493527467,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,389,108,26,1,21,12,38,3,67,3334.188599739967,4,15
2020-03-11,147014.1237484421,85882.42374844209,0.0,0,3,0.16948983787868238,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,390,108,26,1,21,12,38,3,67,3334.188599739967,4,15
2020-03-12,141701.39259516238,85896.28259516238,0.0,0,3,0.16670605395875593,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,391,108,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-13,145252.95367828477,85910.14367828477,0.0,0,3,0.17082447806849307,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,392,108,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-16,138282.12699817013,85924.00699817014,0.0,0,3,0.16505820741607505,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,393,108,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-17,136771.53255517944,85937.87255517943,0.0,0,3,0.15703092302000143,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,394,108,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-18,129861.64034967366,85951.74034967367,0.0,0,3,0.1510838762483667,1,0.00016136999999999998,C15_P4,10,15,15,0.15,0.2,0.2,0,28,395,108,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-19,127942.33870377322,85963.96870377321,0.0,0,3,0.15324809753084312,1,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,28,396,108,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-20,128911.34015339552,0.05200302753445084,42961.05705,0,9,0.1499180327890723,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,1,29,396,111,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-23,129140.75147289601,0.05201042600517816,42961.05705,0,9,0.1571411589296749,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,397,111,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-24,128326.25515381069,42967.22113741204,0.0,0,9,0.1557388472811925,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,398,111,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-25,124654.75578023125,42973.33408396326,0.0,0,9,0.15326083776925403,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,399,111,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-26,127193.17067118338,42979.447900203384,0.0,0,9,0.15590288161982738,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,400,111,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-27,128549.58267427214,42985.56258625614,0.0,0,9,0.1566787959462665,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,401,111,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-30,131648.05984729328,42991.67814224529,0.0,0,9,0.16251010493292786,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,402,111,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-03-31,132797.58559679458,42997.79456829459,0.0,0,9,0.16757796076103626,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,403,111,26,0,21,12,38,3,67,3334.188599739967,4,15
2020-04-01,131790.1702861918,43003.91186452782,0.0,0,9,0.17312761745775343,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,404,111,26,1,21,12,38,3,67,3334.188599739967,4,15
2020-04-02,135323.0773199848,43010.03003106879,0.0,0,9,0.17011874152155576,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,405,111,26,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-03,136172.2479078853,43016.14906804131,0.0,0,9,0.16831619159216932,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,406,111,26,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-06,136349.32262500122,43022.26897556922,0.0,0,9,0.17012337193266483,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,407,111,26,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-07,134502.3226379284,43028.38975377638,0.0,0,9,0.17068534089556445,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,408,111,26,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-08,134358.44234407195,43034.511402786644,0.0,0,9,0.17424034596413462,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,409,111,26,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-09,132207.82479563323,43040.633922723915,0.0,0,9,0.17272093429440918,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,29,410,111,26,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-13,134310.16446359115,0.07868239394434032,30262.3090540692,0,10,0.1524968818391421,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,1,30,410,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-14,137205.5210954537,23266.510826293696,6999.1865658,0,10,0.15427795620756107,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,411,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-15,136730.26151138498,30270.003292861667,0.0,0,10,0.15798819103553977,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,412,116,28,0,21,12,38,0,67,3334.188599739967,4,15
2020-04-16,139740.50554465665,30274.309806230143,0.0,0,10,0.1577616219583154,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,413,116,28,0,21,12,38,0,67,3334.188599739967,4,15
2020-04-17,143939.58705375096,30278.616932286277,0.0,0,10,0.1610532126151177,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,414,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-20,143882.53698387273,30282.924671117235,0.0,0,10,0.16350097117509696,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,415,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-22,146438.89017717668,30287.233022810193,0.0,0,10,0.16336165186075993,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,416,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-23,147312.25377853817,30291.541987452347,0.0,0,10,0.1657759181168529,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,417,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-24,153045.29605805423,30295.851565130903,0.0,0,10,0.16811807865195696,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,418,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-27,151595.3410270571,30300.161755933073,0.0,0,10,0.16845165506400483,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,419,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-28,147458.1373518101,30304.47255994609,0.0,0,10,0.1622810264238446,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,420,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-29,144318.95789645868,30308.783977257193,0.0,0,10,0.16420023731048217,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,421,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-04-30,144624.36433315362,30313.096007953638,0.0,0,10,0.16548435742727474,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,422,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-04,150881.78680080935,30317.40865212269,0.0,0,10,0.16438150039105287,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,423,116,28,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-05,151712.35997405028,30321.721909851625,0.0,0,10,0.1586447013026281,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,0,30,424,116,28,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-06,151219.0347223484,7637.315975636188,6067.29465203625,0,10,0.15208956638446947,0,0.00014227,C15_P4,10,15,15,0.15,0.2,0.2,1,31,424,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-07,158814.34172327915,13705.865456721656,0.29992500000000005,0,10,0.15980137899302804,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,425,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-08,160116.9106516717,13707.720346184211,0.0,0,10,0.1744057603290914,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,426,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-11,166390.23087630546,13709.275487057484,0.0,0,10,0.19048881108027568,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,427,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-12,161249.29325281503,13710.83080436149,0.0,0,10,0.18246320272313113,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,428,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-13,167099.73584656027,13712.386298116246,0.0,0,10,0.18820895175967683,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,429,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-14,168079.3681803651,13713.941968341765,0.0,0,10,0.18643118281105342,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,430,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-15,167292.3540754291,13715.497815058074,0.0,0,10,0.18976307887589616,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,431,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-18,168941.95744291018,13717.053838285192,0.0,0,10,0.22210734720935194,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,432,118,32,0,21,12,38,0,67,3334.188599739967,4,15
2020-05-19,163572.27970978714,13718.610038043145,0.0,0,10,0.20494293529121851,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,433,118,32,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-20,165513.10140899464,13720.166414351961,0.0,0,10,0.20672661684617896,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,434,118,32,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-21,158001.33732282667,13721.722967231668,0.0,0,10,0.1943395230795548,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,435,118,32,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-22,158585.1741315183,13723.2796967023,0.0,0,10,0.19850466963508837,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,436,118,32,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-25,155897.56599612787,13724.836602783891,0.0,0,10,0.19817830831795907,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,437,118,32,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-26,145515.52099316215,13726.393685496476,0.0,0,10,0.1741247119676027,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,31,438,118,32,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-27,141830.59190404808,0.9506319928979292,42768.86354571917,0,10,0.15131968154317096,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,1,32,438,123,34,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-28,146419.59863639553,42774.66641313053,0.0,0,10,0.15588244424969058,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,439,123,34,1,21,12,38,0,67,3334.188599739967,4,15
2020-05-29,153250.6257742989,42779.519199035094,0.0,0,10,0.16756576129953152,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,440,123,34,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-01,151133.9029803176,42784.372535488226,0.0,0,10,0.16981580825211923,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,441,123,34,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-02,149145.69549563856,42789.226422552376,0.0,0,10,0.16248046723117565,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,442,123,34,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-03,144338.47355076068,42794.080860290014,0.0,0,10,0.16129086971127463,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,443,123,34,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-04,144006.37165827796,42798.93584876361,0.0,0,10,0.16525212126391392,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,444,123,34,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-05,139577.29916186898,42803.79138803565,0.0,0,10,0.15968107939173248,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,445,123,34,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-08,140778.73948203496,42808.64747816862,0.0,0,10,0.1593598645792883,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,446,123,34,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-09,139562.79712421837,42813.504119225014,0.0,0,10,0.15750224024161202,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,447,123,34,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-10,141258.58816781634,42818.36131126734,0.0,0,10,0.15999520345092355,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,448,123,34,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-12,143841.1696016001,42823.2190543581,0.0,0,10,0.1670763289575801,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,449,123,34,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-15,150098.00594322314,42828.07734855982,0.0,0,10,0.17706688149143898,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,450,123,34,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-16,148660.6059096825,42832.93619393501,0.0,0,10,0.17079853529539696,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,451,123,34,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-17,151863.54009635723,42837.795590546215,0.0,0,10,0.16841410017389355,0,0.00011344999999999999,C15_P4,10,15,15,0.15,0.2,0.2,0,32,452,123,34,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-18,155564.0903067491,0.45690913475662054,71121.4358453227,0,9,0.15001442239004653,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,1,33,452,131,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-19,156732.56820531044,71125.07733163891,2.819295,0,9,0.15333980382761123,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,453,131,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-22,154962.0638317573,71133.90124367212,0.0,0,9,0.14875415427498956,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,454,131,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-23,155013.197207956,71139.90636761513,0.0,0,9,0.1570185521033222,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,455,131,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-24,154924.73536130408,71145.91199851068,0.0,0,9,0.14905949760794618,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,456,131,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-25,154432.79761230177,71151.9181364016,0.0,0,9,0.14376153267478903,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,457,131,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-26,152391.47555187647,71157.92478133067,0.0,0,9,0.14762183727751824,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,458,131,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-06-29,154080.50841014134,71163.93193334072,0.0,0,9,0.14960571746453818,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,459,131,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-06-30,156791.61549747188,71169.93959247453,0.0,0,9,0.1506997554494933,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,460,131,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-07-01,155592.20126337282,71175.94775877494,0.0,0,9,0.1507551426841452,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,461,131,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-07-02,154612.02782924118,71181.95643228474,0.0,0,9,0.1511969272262454,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,462,131,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-07-03,155162.40611129583,71187.96561304676,0.0,0,9,0.15164365357368004,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,463,131,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-06,153683.10046685877,71193.97530110383,0.0,0,9,0.1461020467884301,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,464,131,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-07,154132.42082196198,71199.98549649875,0.0,0,9,0.1420101051399381,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,465,131,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-08,158363.36379447108,71205.99619927436,0.0,0,9,0.1436394826743013,0,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,33,466,131,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-07-09,159943.6974372555,0.12752352183862548,45816.756400383674,0,6,0.14997177371999856,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,1,34,466,136,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-07-10,160200.58622278634,45820.75178524638,0.0,0,6,0.15147652674786785,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,467,136,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-07-13,155909.7610546331,45824.619973112094,0.0,0,6,0.1540150522813365,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,468,136,35,0,21,12,38,0,67,3334.188599739967,4,15
2020-07-14,159017.31999927424,45828.48848753023,0.0,0,6,0.15579906641687252,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,469,136,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-15,162136.7036909033,45832.35732852835,0.0,0,6,0.1647123038279601,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,470,136,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-16,160030.50215656654,45836.226496134026,0.0,0,6,0.1614692177539962,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,471,136,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-17,159600.33507478485,45840.09599037484,0.0,0,6,0.16803974745687827,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,472,136,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-20,164718.67150153304,45843.96581127835,0.0,0,6,0.17479014211046523,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,473,136,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-21,160194.13491979233,45847.83595887214,0.0,0,6,0.17505759504891336,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,474,136,35,1,21,12,38,0,67,3334.188599739967,4,15
2020-07-22,159005.92802665412,45851.7064331838,16.951084726298205,0,5,0.18209635552170347,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,475,136,35,1,21,12,39,1,68,3334.188599739967,4,15
2020-07-23,154285.1536438538,45872.529749977766,0.0,0,5,0.17453396755309075,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,476,136,35,1,21,12,39,0,68,3334.188599739967,4,15
2020-07-24,152688.06051552328,45876.402308939265,0.0,0,5,0.17404373275995783,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,477,136,35,1,21,12,39,0,68,3334.188599739967,4,15
2020-07-27,150456.9292010502,45880.27519482219,0.0,0,5,0.1709299806699796,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,478,136,35,1,21,12,39,0,68,3334.188599739967,4,15
2020-07-28,152324.33889067813,45884.148407654146,0.0,0,5,0.18222695205604267,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,479,136,35,1,21,12,39,0,68,3334.188599739967,4,15
2020-07-29,154757.20184692272,45888.02194746272,0.0,0,5,0.17681374225844534,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,34,480,136,35,1,21,12,39,0,68,3334.188599739967,4,15
2020-07-30,156096.75713499388,0.3529272543271592,40706.74163563954,0,8,0.15011202301746598,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,1,35,480,138,37,0,21,12,39,0,68,3334.188599739967,4,15
2020-07-31,154651.09315574027,35821.39083694026,4888.7275125,0,8,0.14873984651783365,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,481,138,37,0,21,12,39,0,68,3334.188599739967,4,15
2020-08-03,156368.76339013132,40713.55509763133,0.0,0,8,0.15294549249475853,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,482,138,37,1,21,12,39,0,68,3334.188599739967,4,15
2020-08-04,153717.15133545268,40716.99213595268,0.0,0,8,0.15395901344902,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,483,138,37,1,21,12,39,0,68,3334.188599739967,4,15
2020-08-05,153960.6713404288,40720.4294644288,0.0,0,8,0.1522368152070096,1,8.442e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,484,138,37,1,21,12,39,0,68,3334.188599739967,4,15
2020-08-06,153056.9372759055,40723.470873305494,0.0,0,8,0.15558000260435512,1,7.469e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,485,138,37,1,21,12,39,0,68,3334.188599739967,4,15
2020-08-07,149046.54547584502,40726.51250934502,0.0,0,8,0.16059425345003486,1,7.469e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,486,138,37,1,21,12,39,0,68,3334.188599739967,4,15
2020-08-10,148668.60948119895,40729.55437256434,19352.550314084627,0,8,0.1572290127792987,1,7.469e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,487,138,37,1,21,12,40,1,69,3334.188599739967,4,15
2020-08-11,147019.37956504803,60086.592219048005,0.0,0,8,0.15390475301243398,1,7.469e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,488,138,37,1,21,12,40,1,69,3334.188599739967,4,15
2020-08-12,144617.32145932084,60091.080086620845,0.0,0,8,0.15581479778920132,1,7.469e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,489,138,37,1,21,12,40,0,69,3334.188599739967,4,15
2020-08-13,146636.59224819252,60095.56828939251,0.0,0,8,0.15966261177409888,1,7.469e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,490,138,37,1,21,12,40,0,69,3334.188599739967,4,15
2020-08-14,144377.59783858806,60100.05682738804,0.0,0,8,0.15441550720995167,1,7.469e-05,C15_P4,10,15,15,0.15,0.2,0.2,0,35,491,138,37,1,21,12,40,0,69,3334.188599739967,4,15
