date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2020-02-17,C15_P12,HAGA4,rebalance_sell,,,1.0,1.0,2.47938,0.00062,2020-02-19,1.0,,,,,,,,,,12,15
2020-02-17,C15_P12,JHSF3,rebalance_sell,,,1.0,3221.0,25986.9716325,6.4983675000000005,2020-02-19,1.0,,,,,,,,,,12,15
2020-02-17,C15_P12,NVDC34,rebalance_sell,,,1.0,1.0,0.6512201409199998,0.00016284574666666662,2020-02-18,1.0,,,,,,,,,,12,15
2020-02-17,C15_P12,WHRL3,rebalance_sell,,,1.0,2682.0,24534.164925,6.135075,2020-02-19,1.0,,,,,,,,,,12,15
2020-02-17,C15_P12,WHRL4,rebalance_sell,,,1.0,2620.0,25145.712,6.288,2020-02-19,1.0,,,,,,,,,,12,15
2020-02-17,C15_P12,JFEN3,concentration_trim,,,,84.0,604.6488,0.15120000000000003,2020-02-19,1.0,0.15363089121393564,0.2,607.9952688886697,,,,,,,12,15
2020-02-27,C15_P12,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,2790.0,22202.8479,5.5521,2020-03-02,0.0,,,,,,,,,,12,15
2020-02-27,C15_P12,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,4.0,2.355116573625,0.000588926375,2020-02-28,0.0,,,,,,,,,,12,15
2020-02-27,C15_P12,JHSF3,defensive_sell,6.0,-3.61101033437474,1.0,1.0,6.7983,0.0017,2020-03-02,0.0,,,,,,,,,,12,15
2020-02-27,C15_P12,WHRL3,defensive_sell,6.0,-3.328624423320405,1.0,1.0,8.1479625,0.0020375000000000002,2020-03-02,0.0,,,,,,,,,,12,15
2020-02-27,C15_P12,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,3491.0,22100.342560151897,5.526467256852188,2020-02-28,0.0,,,,,,,,,,12,15
2020-03-10,C15_P12,WHRL4,defensive_sell,6.0,-3.5125244396912114,1.0,1.0,8.5878525,0.0021475,2020-03-12,0.0,,,,,,,,,,12,15
2020-03-10,C15_P12,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,129.0,1098.15207025077,0.27460666923000004,2020-03-11,0.0,,,,,,,,,,12,15
2020-03-12,C15_P12,C1GP34,defensive_sell,6.0,-2.626149768265633,1.0,1.0,2.9923727887327503,0.0007482802672500001,2020-03-13,0.0,,,,,,,,,,12,15
2020-03-17,C15_P12,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,1602.0,17614.391301,4.404699,2020-03-19,0.0,,,,,,,,,,12,15
2020-03-17,C15_P12,PNVL3,defensive_sell,6.0,-3.0743695828939472,1.0,711.0,17912.7207,4.4793,2020-03-19,0.0,,,,,,,,,,12,15
2020-03-17,C15_P12,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,3576.0,16179.871524624,4.045979376,2020-03-18,0.0,,,,,,,,,,12,15
2020-03-17,C15_P12,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,1615.0,9041.738999999998,2.2609999999999997,2020-03-19,0.0,,,,,,,,,,12,15
2020-03-17,C15_P12,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1159.0,19026.022305000002,4.757695000000001,2020-03-19,0.0,,,,,,,,,,12,15
2020-03-19,C15_P12,RSID3,defensive_sell,6.0,-2.6847111313622904,1.0,2.0,8.3979,0.0021000000000000003,2020-03-23,0.0,,,,,,,,,,12,15
2020-03-19,C15_P12,PNVL3,defensive_sell,6.0,-2.5800383040480708,1.0,1.0,21.9941001,0.0054999,2020-03-23,0.0,,,,,,,,,,12,15
2020-03-19,C15_P12,TSLA34,defensive_sell,6.0,-2.465358936496606,1.0,1.0,4.582080534664687,0.0011458065853125,2020-03-20,0.0,,,,,,,,,,12,15
2020-03-19,C15_P12,REGN34,defensive_sell,4.0,-0.31072134399469464,0.25,78.0,3275.0269261281005,0.8189614719000001,2020-03-20,0.0,,,,,,,,,,12,15
2020-03-20,C15_P12,CEBR6,defensive_sell,6.0,-3.729558349182478,1.0,1.0,9.995500499999999,0.0024995,2020-03-24,0.0,,,,,,,,,,12,15
2020-03-23,C15_P12,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,238.0,9179.856381520125,2.295537979875,2020-03-24,0.0,,,,,,,,,,12,15
2020-04-01,C15_P12,CEBR5,rebalance_sell,,,1.0,2155.0,17504.99765625,4.3773437500000005,2020-04-03,1.0,,,,,,,,,,12,15
2020-04-01,C15_P12,JFEN3,rebalance_sell,,,1.0,3490.0,8653.036199999999,2.1638,2020-04-03,1.0,,,,,,,,,,12,15
2020-04-24,C15_P12,HOOT4,rebalance_sell,,,1.0,1.0,2.2894275,0.0005725,2020-04-28,1.0,,,,,,,,,,12,15
2020-04-24,C15_P12,JFEN3,rebalance_sell,,,1.0,2.0,6.15846,0.0015400000000000001,2020-04-28,1.0,,,,,,,,,,12,15
2020-04-24,C15_P12,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-04-28,1.0,,,,,,,,,,12,15
2020-04-24,C15_P12,RSUL3,rebalance_sell,,,1.0,2.0,0.19995000000000002,5e-05,2020-04-28,1.0,,,,,,,,,,12,15
2020-04-24,C15_P12,D1EX34,concentration_trim,,,,400.0,3756.29757078,0.9393092200000001,2020-04-27,1.0,0.1765870146428491,0.2,3766.0888521181223,,,,,,,12,15
2020-04-24,C15_P12,NFLX34,concentration_trim,,,,236.0,1133.28053629818,0.28339098182000005,2020-04-27,1.0,0.15801627638767982,0.2,1135.5095467011197,,,,,,,12,15
2020-04-24,C15_P12,REGN34,concentration_trim,,,,11.0,586.4563460841251,0.14665074920833338,2020-04-27,1.0,0.1543541144378711,0.2,616.7612468817279,,,,,,,12,15
2020-04-27,C15_P12,AZEV3,defensive_sell,4.0,-1.7584627430158386,0.25,281.0,1045.0586700000001,0.26133000000000006,2020-04-29,0.0,,,,,,,,,,12,15
2020-05-18,C15_P12,AZEV3,rebalance_sell,,,1.0,847.0,3056.9055825,0.7644175000000001,2020-05-20,1.0,,,,,,,,,,12,15
2020-05-18,C15_P12,GILD34,rebalance_sell,,,1.0,92.0,19726.10024175,4.93275825,2020-05-19,1.0,,,,,,,,,,12,15
2020-05-18,C15_P12,HOOT4,rebalance_sell,,,1.0,1.0,2.2894275,0.0005725,2020-05-20,1.0,,,,,,,,,,12,15
2020-05-18,C15_P12,RSUL3,rebalance_sell,,,1.0,4.0,0.39990000000000003,0.0001,2020-05-20,1.0,,,,,,,,,,12,15
2020-05-18,C15_P12,D1EX34,concentration_trim,,,,389.0,4623.761048180625,1.156229319375,2020-05-19,1.0,0.18117536716947036,0.2,4629.683996464479,,,,,,,12,15
2020-05-18,C15_P12,NFLX34,concentration_trim,,,,134.0,695.73565959075,0.17397740925,2020-05-19,1.0,0.1547129902816616,0.2,699.895070362385,,,,,,,12,15
2020-06-08,C15_P12,CLXC34,rebalance_sell,,,1.0,76.0,18624.898774958998,4.657389040999999,2020-06-09,1.0,,,,,,,,,,12,15
2020-06-08,C15_P12,D1EX34,rebalance_sell,,,1.0,1874.0,17034.516753028216,4.2596941117850005,2020-06-09,1.0,,,,,,,,,,12,15
2020-06-08,C15_P12,GILD34,rebalance_sell,,,1.0,1.0,189.80289091162498,0.047462588374999996,2020-06-09,1.0,,,,,,,,,,12,15
2020-06-08,C15_P12,I1NC34,rebalance_sell,,,1.0,71.0,16559.18639719275,4.14083180725,2020-06-09,1.0,,,,,,,,,,12,15
2020-06-08,C15_P12,NFLX34,rebalance_sell,,,1.0,4290.0,17750.894067794743,4.438833225255,2020-06-09,1.0,,,,,,,,,,12,15
2020-06-08,C15_P12,NVDC34,rebalance_sell,,,1.0,8.0,7.237514418937499,0.0018098310624999998,2020-06-09,1.0,,,,,,,,,,12,15
2020-06-08,C15_P12,REGN34,rebalance_sell,,,1.0,398.0,19760.9970179077,4.941484625633334,2020-06-09,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,AMZO34,rebalance_sell,,,1.0,151.0,5701.579364521051,1.4257512789500002,2020-07-01,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,AZEV3,rebalance_sell,,,1.0,2.0,13.976505000000001,0.0034950000000000003,2020-07-02,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,C2RW34,rebalance_sell,,,1.0,892.0,22261.511943049092,5.566769678181819,2020-07-01,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,CLXC34,rebalance_sell,,,1.0,1.0,300.2424506175,0.07507938250000001,2020-07-01,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,I1NC34,rebalance_sell,,,1.0,1.0,284.598692535,0.071167465,2020-07-01,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,M1RN34,rebalance_sell,,,1.0,901.0,15836.248845775499,3.9600522244999996,2020-07-01,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,NVDC34,rebalance_sell,,,1.0,3.0,3.2498093944874995,0.0008126555124999999,2020-07-01,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,REGN34,rebalance_sell,,,1.0,1.0,56.9042270525,0.014229614166666666,2020-07-01,1.0,,,,,,,,,,12,15
2020-06-30,C15_P12,T1CH34,rebalance_sell,,,1.0,1.0,12.04738173475,0.0030125985833333335,2020-07-01,1.0,,,,,,,,,,12,15
2020-07-21,C15_P12,A1PA34,rebalance_sell,,,1.0,272.0,21183.956926439998,5.29731356,2020-07-22,1.0,,,,,,,,,,12,15
2020-07-21,C15_P12,C2RW34,rebalance_sell,,,1.0,1.0,25.327156627500003,0.0063333725,2020-07-22,1.0,,,,,,,,,,12,15
2020-07-21,C15_P12,M1RN34,rebalance_sell,,,1.0,2.0,42.26546479155,0.01056900845,2020-07-22,1.0,,,,,,,,,,12,15
2020-07-21,C15_P12,ORLY34,rebalance_sell,,,1.0,1.0,0.5018705687572499,0.00012549901694354837,2020-07-22,1.0,,,,,,,,,,12,15
2020-07-21,C15_P12,BHIA3,concentration_trim,,,,12.0,4947.5628,1.2371999999999999,2020-07-23,1.0,0.18553453373383288,0.2,5134.023796538237,,,,,,,12,15
2020-07-21,C15_P12,LWSA3,concentration_trim,,,,4.0,46.488375,0.011625,2020-07-23,1.0,0.15038299357099502,0.2,55.334376538241486,,,,,,,12,15
2020-08-10,C15_P12,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,422.0,17376.119643710026,4.345116189975,2020-08-11,0.0,,,,,,,,,,12,15
2020-08-11,C15_P12,A1PA34,rebalance_sell,,,1.0,1.0,84.60915742124999,0.02115757875,2020-08-12,1.0,,,,,,,,,,12,15
2020-08-11,C15_P12,D1DG34,rebalance_sell,,,1.0,1.0,41.072617278,0.010270722000000001,2020-08-12,1.0,,,,,,,,,,12,15
2020-08-11,C15_P12,NVDC34,rebalance_sell,,,1.0,1.0,1.2267604207031249,0.000306766796875,2020-08-12,1.0,,,,,,,,,,12,15
2020-08-11,C15_P12,T2TD34,rebalance_sell,,,1.0,4319.0,10445.960273870756,2.6121431042437497,2020-08-12,1.0,,,,,,,,,,12,15
2020-08-11,C15_P12,TSLA34,rebalance_sell,,,1.0,69.0,1072.2328162958672,0.2681252353828125,2020-08-12,1.0,,,,,,,,,,12,15
2020-08-11,C15_P12,BPAC11,concentration_trim,,,,2.0,43.64408625,0.01091375,2020-08-13,1.0,0.15045962521129655,0.2,64.67844916482863,,,,,,,12,15
2020-08-11,C15_P12,LWSA3,concentration_trim,,,,295.0,3965.28343125,0.99156875,2020-08-13,1.0,0.1781902433350429,0.2,3966.9300862273303,,,,,,,12,15
2020-08-28,C15_P12,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,784.0,11725.707840000001,2.9321600000000005,2020-09-01,0.0,,,,,,,,,,12,15
2020-09-01,C15_P12,BHIA3,rebalance_sell,,,1.0,52.0,21283.4778,5.3222,2020-09-03,1.0,,,,,,,,,,12,15
2020-09-01,C15_P12,BPAC11,rebalance_sell,,,1.0,967.0,20268.08671125,5.06828875,2020-09-03,1.0,,,,,,,,,,12,15
2020-09-01,C15_P12,BPAC3,rebalance_sell,,,1.0,1641.0,18961.116035624997,4.741464375,2020-09-03,1.0,,,,,,,,,,12,15
2020-09-01,C15_P12,DIRR3,rebalance_sell,,,1.0,2.0,10.30402335,0.0025766499999999998,2020-09-03,1.0,,,,,,,,,,12,15
2020-09-01,C15_P12,EVEN3,rebalance_sell,,,1.0,1515.0,19690.07625,4.92375,2020-09-03,1.0,,,,,,,,,,12,15
2020-09-01,C15_P12,JHSF3,rebalance_sell,,,1.0,2422.0,17700.393795,4.4262049999999995,2020-09-03,1.0,,,,,,,,,,12,15
2020-09-01,C15_P12,T2TD34,rebalance_sell,,,1.0,2.0,5.386790461626001,0.0013470343740000002,2020-09-02,1.0,,,,,,,,,,12,15
2020-09-04,C15_P12,NVDC34,defensive_sell,6.0,-4.024653777520526,1.0,7.0,9.725728709812499,0.0024320401875,2020-09-08,0.0,,,,,,,,,,12,15
2020-09-04,C15_P12,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,599.0,9386.977668750002,2.3473312500000003,2020-09-09,0.0,,,,,,,,,,12,15
2020-09-09,C15_P12,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,780.0,15776.125634137048,3.94501766295,2020-09-10,0.0,,,,,,,,,,12,15
2020-09-23,C15_P12,BHIA3,rebalance_sell,,,1.0,1.0,338.51535,0.08465,2020-09-25,1.0,,,,,,,,,,12,15
2020-09-23,C15_P12,BPAC11,rebalance_sell,,,1.0,1.0,18.277929375,0.004570625,2020-09-25,1.0,,,,,,,,,,12,15
2020-09-23,C15_P12,BPAC3,rebalance_sell,,,1.0,1.0,9.9975,0.0025,2020-09-25,1.0,,,,,,,,,,12,15
2020-10-15,C15_P12,MTSA4,rebalance_sell,,,1.0,719.0,19566.287205,4.8927950000000004,2020-10-19,1.0,,,,,,,,,,12,15
2020-10-15,C15_P12,NVDC34,rebalance_sell,,,1.0,2.0,3.2688610803750002,0.0008174196250000001,2020-10-16,1.0,,,,,,,,,,12,15
2020-10-15,C15_P12,RSUL4,rebalance_sell,,,1.0,1017.0,21758.35905,5.44095,2020-10-19,1.0,,,,,,,,,,12,15
2020-10-15,C15_P12,TSLA34,rebalance_sell,,,1.0,905.0,23763.97017221866,5.942478162595314,2020-10-16,1.0,,,,,,,,,,12,15
2020-10-15,C15_P12,DEEC34,concentration_trim,,,,1.0,44.59690558560001,0.011152014400000002,2020-10-16,1.0,0.15031167003258009,0.2,46.33971784106325,,,,,,,12,15
2020-11-03,C15_P12,T2TD34,defensive_sell,6.0,-2.541957565718041,1.0,1.0,3.3336685344599997,0.00083362554,2020-11-04,0.0,,,,,,,,,,12,15
2020-11-05,C15_P12,Q1UA34,defensive_sell,6.0,-2.995803197135183,1.0,12.0,358.629496206,0.08967979400000001,2020-11-06,0.0,,,,,,,,,,12,15
2020-11-05,C15_P12,DEEC34,defensive_sell,5.0,-1.8609016005571983,0.5,249.0,11355.392120480401,2.8395579196000003,2020-11-06,0.0,,,,,,,,,,12,15
2020-11-05,C15_P12,CSNA3,defensive_sell,5.0,-1.8293248679080227,0.5,168.0,3523.75884,0.8811599999999999,2020-11-09,0.0,,,,,,,,,,12,15
2020-11-05,C15_P12,I1RP34,defensive_sell,5.0,-1.7766973173184066,0.5,29.0,11379.159874656001,2.845501344,2020-11-06,0.0,,,,,,,,,,12,15
2020-11-06,C15_P12,I1RP34,rebalance_sell,,,1.0,31.0,12370.203523787999,3.093324212,2020-11-09,1.0,,,,,,,,,,12,15
2020-11-06,C15_P12,LWSA3,rebalance_sell,,,1.0,597.0,11280.479175,2.820825,2020-11-10,1.0,,,,,,,,,,12,15
2020-11-06,C15_P12,NVDC34,rebalance_sell,,,1.0,2.0,3.3552772459312497,0.00083902906875,2020-11-09,1.0,,,,,,,,,,12,15
2020-11-10,C15_P12,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,14.0,20086.838922528,5.022965472,2020-11-11,0.0,,,,,,,,,,12,15
2020-11-30,C15_P12,AVGO34,rebalance_sell,,,1.0,1.0,3.0579554428264286,0.0007646800307142857,2020-12-01,1.0,,,,,,,,,,12,15
2020-11-30,C15_P12,C1TV34,rebalance_sell,,,1.0,260.0,13276.87831041,3.32004959,2020-12-01,1.0,,,,,,,,,,12,15
2020-11-30,C15_P12,DEEC34,rebalance_sell,,,1.0,499.0,23195.692881552946,5.800373313716667,2020-12-01,1.0,,,,,,,,,,12,15
2020-11-30,C15_P12,LUXM4,rebalance_sell,,,1.0,2945.0,23550.5768835,5.8891165,2020-12-02,1.0,,,,,,,,,,12,15
2020-11-30,C15_P12,LWSA3,rebalance_sell,,,1.0,2.0,33.0617325,0.0082675,2020-12-02,1.0,,,,,,,,,,12,15
2020-11-30,C15_P12,PTBL3,rebalance_sell,,,1.0,2.0,13.75656,0.00344,2020-12-02,1.0,,,,,,,,,,12,15
2020-11-30,C15_P12,RNEW3,rebalance_sell,,,1.0,1.0,1.16310915,0.00029085,2020-12-02,1.0,,,,,,,,,,12,15
2020-11-30,C15_P12,CSNA3,concentration_trim,,,,85.0,1997.8504125000002,0.4995875,2020-12-02,1.0,0.16264141009025126,0.2,2006.408497445169,,,,,,,12,15
2020-11-30,C15_P12,TPRY34,concentration_trim,,,,11.0,1660.515951204,0.415232796,2020-12-01,1.0,0.16077672845782762,0.2,1710.4461715701618,,,,,,,12,15
2020-12-04,C15_P12,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,143.0,4014.43614,1.00386,2020-12-08,0.0,,,,,,,,,,12,15
2020-12-21,C15_P12,RCSL3,rebalance_sell,,,1.0,432.0,11272.381200000002,2.8188000000000004,2020-12-23,1.0,,,,,,,,,,12,15
2020-12-21,C15_P12,CSNA3,concentration_trim,,,,227.0,7003.468695,1.751305,2020-12-23,1.0,0.19348280773133625,0.2,7025.553822240403,,,,,,,12,15
2020-12-21,C15_P12,TASA3,concentration_trim,,,,213.0,3033.532927125,0.7585728749999999,2020-12-23,1.0,0.16884499702418698,0.2,3044.7690179904057,,,,,,,12,15
2021-01-15,C15_P12,CEBR6,rebalance_sell,,,1.0,667.0,19738.2642,4.9358,2021-01-19,1.0,,,,,,,,,,12,15
2021-01-15,C15_P12,E2NP34,rebalance_sell,,,1.0,687.0,27601.59781749438,6.90212498562,2021-01-18,1.0,,,,,,,,,,12,15
2021-01-15,C15_P12,T2TD34,rebalance_sell,,,1.0,1.0,4.138911717324,0.0010349866760000002,2021-01-18,1.0,,,,,,,,,,12,15
2021-01-15,C15_P12,TPRY34,rebalance_sell,,,1.0,158.0,27994.465577513995,7.000366485999999,2021-01-18,1.0,,,,,,,,,,12,15
2021-01-15,C15_P12,CSNA3,concentration_trim,,,,11.0,377.86551000000003,0.09449,2021-01-19,1.0,0.15224872623770339,0.2,398.8950256160897,,,,,,,12,15
2021-01-26,C15_P12,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,13.0,584.7237825,0.1462175,2021-01-28,0.0,,,,,,,,,,12,15
2021-01-28,C15_P12,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1.0,3429.9423,0.8577,2021-02-01,0.0,,,,,,,,,,12,15
2021-02-08,C15_P12,CEBR6,rebalance_sell,,,1.0,1.0,30.83229,0.00771,2021-02-10,1.0,,,,,,,,,,12,15
2021-02-08,C15_P12,CSNA3,rebalance_sell,,,1.0,775.0,26816.0443125,6.7056875,2021-02-10,1.0,,,,,,,,,,12,15
2021-02-08,C15_P12,FRAS3,concentration_trim,,,,237.0,2741.4044775,0.6855224999999999,2021-02-10,1.0,0.16505277384109707,0.2,2748.747173987962,,,,,,,12,15
2021-02-08,C15_P12,TASA3,concentration_trim,,,,37.0,608.664295875,0.152204125,2021-02-10,1.0,0.1533654795503047,0.2,614.5590023629557,,,,,,,12,15
2021-03-03,C15_P12,RSID3,rebalance_sell,,,1.0,1.0,10.947262499999999,0.0027375,2021-03-05,1.0,,,,,,,,,,12,15
2021-03-03,C15_P12,TASA3,rebalance_sell,,,1.0,1665.0,29508.575511375,7.378988625,2021-03-05,1.0,,,,,,,,,,12,15
2021-03-03,C15_P12,FRAS3,concentration_trim,,,,53.0,637.96047,0.15953,2021-03-05,1.0,0.15344423929866063,0.2,639.9571773169009,,,,,,,12,15
2021-03-03,C15_P12,INBR32,concentration_trim,,,,7.0,780.491728275,0.19517172500000002,2021-03-05,1.0,0.15426050602668376,0.2,791.6230068169061,,,,,,,12,15
2021-03-05,C15_P12,AVGO34,defensive_sell,6.0,-3.0348879311983996,1.0,1.0,3.6561517049357146,0.000914266492857143,2021-03-08,0.0,,,,,,,,,,12,15
2021-03-24,C15_P12,FRAS3,rebalance_sell,,,1.0,2314.0,27575.98428,6.895720000000001,2021-03-26,1.0,,,,,,,,,,12,15
2021-03-24,C15_P12,SEQL3,rebalance_sell,,,1.0,6.0,19283.9778,4.8222000000000005,2021-03-26,1.0,,,,,,,,,,12,15
2021-03-24,C15_P12,CRPG6,concentration_trim,,,,92.0,5239.0099199999995,1.31008,2021-03-26,1.0,0.17814694754554863,0.2,5273.761860139282,,,,,,,12,15
2021-03-25,C15_P12,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,82.0,26789.1277933125,6.6989566875,2021-03-26,0.0,,,,,,,,,,12,15
2021-04-09,C15_P12,DASA3,defensive_sell,6.0,-2.3342613946674007,1.0,224.0,12988.752,3.248,2021-04-13,0.0,,,,,,,,,,12,15
2021-04-15,C15_P12,CRPG5,rebalance_sell,,,1.0,488.0,28882.377600000003,7.2224,2021-04-19,1.0,,,,,,,,,,12,15
2021-04-15,C15_P12,CRPG6,rebalance_sell,,,1.0,494.0,28644.837,7.163,2021-04-19,1.0,,,,,,,,,,12,15
2021-04-15,C15_P12,FRAS3,rebalance_sell,,,1.0,1.0,12.0469875,0.0030125000000000004,2021-04-19,1.0,,,,,,,,,,12,15
2021-04-15,C15_P12,INBR32,rebalance_sell,,,1.0,249.0,31115.550867075002,7.780832925,2021-04-19,1.0,,,,,,,,,,12,15
2021-04-15,C15_P12,SEQL3,rebalance_sell,,,1.0,1.0,3108.4226999999996,0.7773,2021-04-19,1.0,,,,,,,,,,12,15
2021-04-16,C15_P12,POSI3,defensive_sell,5.0,-1.1406734772361653,0.5,1418.0,14885.27775,3.7222500000000003,2021-04-20,0.0,,,,,,,,,,12,15
2021-04-22,C15_P12,MNPR3,defensive_sell,5.0,-1.5751314378433567,0.5,1.0,1.2996750000000001,0.00032500000000000004,2021-04-26,0.0,,,,,,,,,,12,15
2021-05-03,C15_P12,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,584.0,29216.05416,7.30584,2021-05-05,0.0,,,,,,,,,,12,15
2021-05-07,C15_P12,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,2351.0,28784.793702075003,7.197997925000001,2021-05-11,1.0,,,,,,,,,,12,15
2021-05-07,C15_P12,INBR32,rebalance_sell,,,1.0,1.0,139.951703325,0.034996675000000005,2021-05-11,1.0,,,,,,,,,,12,15
2021-05-07,C15_P12,MNPR3,rebalance_sell,,,1.0,2.0,2.6753310000000003,0.0006690000000000001,2021-05-11,1.0,,,,,,,,,,12,15
2021-05-07,C15_P12,ROMI3,rebalance_sell,,,1.0,164.0,4573.6690968,1.1437032,2021-05-11,1.0,,,,,,,,,,12,15
2021-05-07,C15_P12,SLCE3,rebalance_sell,,,1.0,1.0,23.234189999999998,0.00581,2021-05-11,1.0,,,,,,,,,,12,15
2021-05-13,C15_P12,N1UE34,defensive_sell,5.0,-2.4921091160919366,0.5,335.0,14858.425464750002,3.7155352500000003,2021-05-14,0.0,,,,,,,,,,12,15
2021-05-28,C15_P12,FESA4,rebalance_sell,,,1.0,2717.0,24942.615286874996,6.237213125,2021-06-01,1.0,,,,,,,,,,12,15
2021-05-28,C15_P12,ROMI3,rebalance_sell,,,1.0,1.0,26.231540475,0.006559525,2021-06-01,1.0,,,,,,,,,,12,15
2021-05-28,C15_P12,USIM3,rebalance_sell,,,1.0,1.0,20.2249425,0.0050575,2021-06-01,1.0,,,,,,,,,,12,15
2021-05-28,C15_P12,USIM5,rebalance_sell,,,1.0,1246.0,24415.4946,6.1054,2021-06-01,1.0,,,,,,,,,,12,15
2021-05-28,C15_P12,POSI3,concentration_trim,,,,632.0,9054.29586,2.26414,2021-06-01,1.0,0.19663899000920418,0.2,9068.000131123714,,,,,,,12,15
2021-06-21,C15_P12,BRKM3,rebalance_sell,,,1.0,562.0,30756.189030000005,7.69097,2021-06-23,1.0,,,,,,,,,,12,15
2021-06-21,C15_P12,BRKM5,rebalance_sell,,,1.0,279.0,15371.8460775,3.8439225,2021-06-23,1.0,,,,,,,,,,12,15
2021-06-21,C15_P12,FESA4,rebalance_sell,,,1.0,1.0,10.1474625,0.0025375000000000003,2021-06-23,1.0,,,,,,,,,,12,15
2021-06-21,C15_P12,MNPR3,rebalance_sell,,,1.0,5.0,9.012746250000001,0.00225375,2021-06-23,1.0,,,,,,,,,,12,15
2021-06-21,C15_P12,N1UE34,rebalance_sell,,,1.0,335.0,13476.906483361876,3.3700691381250003,2021-06-22,1.0,,,,,,,,,,12,15
2021-06-21,C15_P12,USIM5,rebalance_sell,,,1.0,1.0,18.15546,0.00454,2021-06-23,1.0,,,,,,,,,,12,15
2021-06-21,C15_P12,PLAS3,concentration_trim,,,,217.0,3666.383175,0.916825,2021-06-23,1.0,0.16829060442085778,0.2,3668.0306539106386,,,,,,,12,15
2021-07-13,C15_P12,BRKM3,rebalance_sell,,,1.0,1.0,59.245185,0.014815,2021-07-15,1.0,,,,,,,,,,12,15
2021-07-13,C15_P12,BRKM5,rebalance_sell,,,1.0,1.0,59.78505,0.01495,2021-07-15,1.0,,,,,,,,,,12,15
2021-07-13,C15_P12,N1UE34,rebalance_sell,,,1.0,1.0,41.10372983125,0.010278502083333333,2021-07-14,1.0,,,,,,,,,,12,15
2021-07-13,C15_P12,POSI3,rebalance_sell,,,1.0,2035.0,24108.721312499998,6.0286875,2021-07-15,1.0,,,,,,,,,,12,15
2021-07-13,C15_P12,SHOW3,rebalance_sell,,,1.0,260.0,17519.619,4.381,2021-07-15,1.0,,,,,,,,,,12,15
2021-07-13,C15_P12,PATI3,concentration_trim,,,,10.0,931.5850455,0.2329545,2021-07-15,1.0,0.15519047563801264,0.2,994.1773655945653,,,,,,,12,15
2021-07-13,C15_P12,PLAS3,concentration_trim,,,,44.0,728.01795,0.18205000000000002,2021-07-15,1.0,0.15380194025797736,0.2,728.2181087695717,,,,,,,12,15
2021-08-03,C15_P12,PATI3,rebalance_sell,,,1.0,308.0,27993.0027993,7.0000007,2021-08-05,1.0,,,,,,,,,,12,15
2021-08-03,C15_P12,PLAS3,rebalance_sell,,,1.0,1735.0,28238.738550000002,7.061450000000001,2021-08-05,1.0,,,,,,,,,,12,15
2021-08-03,C15_P12,POSI3,rebalance_sell,,,1.0,1.0,12.3669075,0.0030924999999999998,2021-08-05,1.0,,,,,,,,,,12,15
2021-08-03,C15_P12,SHOW3,rebalance_sell,,,1.0,1.0,58.085475,0.014525000000000001,2021-08-05,1.0,,,,,,,,,,12,15
2021-08-03,C15_P12,WIZC3,rebalance_sell,,,1.0,1653.0,28639.328377499998,7.1616225,2021-08-05,1.0,,,,,,,,,,12,15
2021-08-06,C15_P12,VAMO3,defensive_sell,5.0,-2.5642530454804566,0.5,1.0,13.8257427,0.0034573,2021-08-10,0.0,,,,,,,,,,12,15
2021-08-16,C15_P12,VAMO3,defensive_sell,6.0,-2.935081775042257,1.0,4.0,46.98825,0.01175,2021-08-18,0.0,,,,,,,,,,12,15
