date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2020-01-23,C15_P10,A1LG34,rebalance_sell,,,1.0,1.0,281.96040127274995,0.07050772724999999,2020-01-24,1.0,,,,,,,,,,10,15
2020-01-23,C15_P10,DASA3,rebalance_sell,,,1.0,1.0,32.491875,0.008125,2020-01-27,1.0,,,,,,,,,,10,15
2020-01-23,C15_P10,NVDC34,rebalance_sell,,,1.0,1.0,0.5485426904515626,0.0001371699651041667,2020-01-24,1.0,,,,,,,,,,10,15
2020-01-24,C15_P10,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1501.0,15156.309975,3.790025,2020-01-28,0.0,,,,,,,,,,10,15
2020-01-24,C15_P10,JFEN3,defensive_sell,4.0,-0.6000819609039915,0.25,888.0,6880.2795,1.7205000000000001,2020-01-28,0.0,,,,,,,,,,10,15
2020-01-28,C15_P10,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,2991.0,24669.5810625,6.1689375,2020-01-30,0.0,,,,,,,,,,10,15
2020-01-30,C15_P10,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1606.0,15188.96181,3.7981900000000004,2020-02-03,0.0,,,,,,,,,,10,15
2020-02-11,C15_P10,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1606.0,14607.735153000001,3.6528470000000004,2020-02-13,0.0,,,,,,,,,,10,15
2020-02-13,C15_P10,HAGA4,rebalance_sell,,,1.0,1.0,2.5993500000000003,0.0006500000000000001,2020-02-17,1.0,,,,,,,,,,10,15
2020-02-13,C15_P10,NVDC34,rebalance_sell,,,1.0,1.0,0.6117675105023437,0.00015298012265625,2020-02-14,1.0,,,,,,,,,,10,15
2020-02-13,C15_P10,POSI3,rebalance_sell,,,1.0,1498.0,10333.61595,2.58405,2020-02-17,1.0,,,,,,,,,,10,15
2020-02-13,C15_P10,WHRL3,rebalance_sell,,,1.0,2964.0,27113.819850000003,6.780150000000001,2020-02-17,1.0,,,,,,,,,,10,15
2020-02-13,C15_P10,WHRL4,rebalance_sell,,,1.0,2885.0,28698.573562499998,7.1764375,2020-02-17,1.0,,,,,,,,,,10,15
2020-02-13,C15_P10,TSLA34,concentration_trim,,,,960.0,6975.206962199999,1.7442377999999998,2020-02-14,1.0,0.18485719599493364,0.2,6980.868868972029,,,,,,,10,15
2020-02-27,C15_P10,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,1.0,7.95801,0.00199,2020-03-02,0.0,,,,,,,,,,10,15
2020-02-27,C15_P10,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,100.0,28152.960000000003,7.040000000000001,2020-03-02,0.0,,,,,,,,,,10,15
2020-02-27,C15_P10,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,4133.0,26164.62784334225,6.5427926590003125,2020-02-28,0.0,,,,,,,,,,10,15
2020-02-27,C15_P10,E2NP34,defensive_sell,6.0,-2.265997778829575,1.0,4185.0,36529.1402249016,9.1345686984,2020-02-28,0.0,,,,,,,,,,10,15
2020-02-28,C15_P10,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1.0,6.25903664611336,0.0015651504491406253,2020-03-02,0.0,,,,,,,,,,10,15
2020-03-09,C15_P10,POSI3,rebalance_sell,,,1.0,3.0,13.046737499999999,0.0032624999999999998,2020-03-11,1.0,,,,,,,,,,10,15
2020-03-09,C15_P10,RANI3,rebalance_sell,,,1.0,1.0,3.7090725,0.0009275,2020-03-11,1.0,,,,,,,,,,10,15
2020-03-09,C15_P10,WHRL4,rebalance_sell,,,1.0,1.0,8.097975,0.002025,2020-03-11,1.0,,,,,,,,,,10,15
2020-03-10,C15_P10,N1EM34,defensive_sell,6.0,-3.55279386756755,1.0,124.0,28004.688093246,7.002922754,2020-03-11,0.0,,,,,,,,,,10,15
2020-03-10,C15_P10,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3420.0,29113.7990717646,7.2802698354,2020-03-11,0.0,,,,,,,,,,10,15
2020-03-10,C15_P10,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,167.0,33556.9386675,8.3913325,2020-03-12,0.0,,,,,,,,,,10,15
2020-03-10,C15_P10,TSLA34,defensive_sell,6.0,-2.3763245089261393,1.0,4686.0,29409.395152527533,7.354187334965625,2020-03-11,0.0,,,,,,,,,,10,15
2020-03-10,C15_P10,NVDC34,defensive_sell,4.0,-2.216464217427796,0.25,1.0,0.6347687910359375,0.00015873188072916666,2020-03-11,0.0,,,,,,,,,,10,15
2020-03-12,C15_P10,NVDC34,defensive_sell,5.0,-1.964638149481439,0.5,1.0,0.5500272450534375,0.0001375411965625,2020-03-13,0.0,,,,,,,,,,10,15
2020-03-13,C15_P10,PNVL3,defensive_sell,6.0,-3.840398265276256,1.0,868.0,24124.367400000003,6.0326,2020-03-17,0.0,,,,,,,,,,10,15
2020-03-13,C15_P10,E2NP34,defensive_sell,6.0,-2.7796832281898363,1.0,1.0,6.22370496468,0.00155631532,2020-03-16,0.0,,,,,,,,,,10,15
2020-03-13,C15_P10,NVDC34,defensive_sell,6.0,-2.6976412596615558,1.0,2.0,1.1878971264562501,0.00029704854375,2020-03-16,0.0,,,,,,,,,,10,15
2020-03-17,C15_P10,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,1.0,4.5245725740000005,0.001131426,2020-03-18,0.0,,,,,,,,,,10,15
2020-03-17,C15_P10,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,1.0,5.598599999999999,0.0014,2020-03-19,0.0,,,,,,,,,,10,15
2020-03-17,C15_P10,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,953.0,15644.347935000002,3.9120650000000006,2020-03-19,0.0,,,,,,,,,,10,15
2020-03-19,C15_P10,WLMM4,defensive_sell,6.0,-2.1007513092487633,1.0,1.0,14.9862525,0.0037475,2020-03-23,0.0,,,,,,,,,,10,15
2020-03-30,C15_P10,JFEN3,rebalance_sell,,,1.0,6961.0,19555.519897500002,4.890102500000001,2020-04-01,1.0,,,,,,,,,,10,15
2020-04-22,C15_P10,AZEV3,rebalance_sell,,,1.0,8926.0,33017.943450000006,8.25655,2020-04-24,1.0,,,,,,,,,,10,15
2020-04-22,C15_P10,CEBR5,rebalance_sell,,,1.0,2630.0,22349.41125,5.58875,2020-04-24,1.0,,,,,,,,,,10,15
2020-04-22,C15_P10,JFEN3,rebalance_sell,,,1.0,1.0,3.3491625000000003,0.0008375,2020-04-24,1.0,,,,,,,,,,10,15
2020-04-22,C15_P10,REDE3,rebalance_sell,,,1.0,10.0,99.975,0.025,2020-04-24,1.0,,,,,,,,,,10,15
2020-04-22,C15_P10,CLXC34,concentration_trim,,,,2.0,516.613549816125,0.12918568387499998,2020-04-23,1.0,0.15382141909147637,0.2,763.8343782409283,,,,,,,10,15
2020-04-22,C15_P10,D1EX34,concentration_trim,,,,285.0,2459.6422500963936,0.61506432860625,2020-04-23,1.0,0.16234306685511712,0.2,2467.160098838507,,,,,,,10,15
2020-04-22,C15_P10,REGN34,concentration_trim,,,,63.0,3154.5592077888,0.7888370112,2020-04-23,1.0,0.16587914772795942,0.2,3173.9501686927943,,,,,,,10,15
2020-05-14,C15_P10,GILD34,rebalance_sell,,,1.0,129.0,29567.7883664595,7.3937955405,2020-05-15,1.0,,,,,,,,,,10,15
2020-05-14,C15_P10,HOOT3,rebalance_sell,,,1.0,1.0,3.299175,0.000825,2020-05-18,1.0,,,,,,,,,,10,15
2020-05-14,C15_P10,NFLX34,rebalance_sell,,,1.0,4.0,20.98631642892,0.00524789108,2020-05-15,1.0,,,,,,,,,,10,15
2020-05-14,C15_P10,CLXC34,concentration_trim,,,,4.0,1224.0039344969998,0.306077503,2020-05-15,1.0,0.15572907362616742,0.2,1317.4434264122028,,,,,,,10,15
2020-05-14,C15_P10,D1EX34,concentration_trim,,,,591.0,7069.5130790751755,1.7678202248250003,2020-05-15,1.0,0.18075629439801305,0.2,7072.631037237654,,,,,,,10,15
2020-06-04,C15_P10,CLXC34,rebalance_sell,,,1.0,112.0,29183.050313024996,7.297586975,2020-06-05,1.0,,,,,,,,,,10,15
2020-06-04,C15_P10,D1EX34,rebalance_sell,,,1.0,2882.0,25357.40449649179,6.340936358212501,2020-06-05,1.0,,,,,,,,,,10,15
2020-06-04,C15_P10,GILD34,rebalance_sell,,,1.0,1.0,197.83648551075,0.04947148925000001,2020-06-05,1.0,,,,,,,,,,10,15
2020-06-04,C15_P10,NFLX34,rebalance_sell,,,1.0,1.0,4.2285061151234995,0.0010573908765,2020-06-05,1.0,,,,,,,,,,10,15
2020-06-04,C15_P10,REGN34,rebalance_sell,,,1.0,609.0,31000.57925926447,7.752082835524999,2020-06-05,1.0,,,,,,,,,,10,15
2020-06-04,C15_P10,RSUL3,rebalance_sell,,,1.0,6.0,0.5998500000000001,0.00015000000000000001,2020-06-08,1.0,,,,,,,,,,10,15
2020-06-04,C15_P10,M1KT34,concentration_trim,,,,4.0,203.72106211872,0.05094300128,2020-06-05,1.0,0.1511164129575251,0.2,221.29677550799533,,,,,,,10,15
2020-06-26,C15_P10,AZEV3,rebalance_sell,,,1.0,1.0,6.9082725,0.0017275,2020-06-30,1.0,,,,,,,,,,10,15
2020-06-26,C15_P10,CLXC34,rebalance_sell,,,1.0,1.0,293.96708235187504,0.07351014812500002,2020-06-29,1.0,,,,,,,,,,10,15
2020-06-26,C15_P10,D1EX34,rebalance_sell,,,1.0,1.0,10.460476596907501,0.0026157730925000003,2020-06-29,1.0,,,,,,,,,,10,15
2020-06-26,C15_P10,I1NC34,rebalance_sell,,,1.0,67.0,18557.77462069388,4.640603806125001,2020-06-29,1.0,,,,,,,,,,10,15
2020-06-26,C15_P10,M1KT34,rebalance_sell,,,1.0,584.0,31246.608540223562,7.813605536440001,2020-06-29,1.0,,,,,,,,,,10,15
2020-06-26,C15_P10,REGN34,rebalance_sell,,,1.0,1.0,55.649393239400005,0.013915827266666668,2020-06-29,1.0,,,,,,,,,,10,15
2020-06-26,C15_P10,T1CH34,rebalance_sell,,,1.0,15.0,175.07630810296874,0.04378002203125,2020-06-29,1.0,,,,,,,,,,10,15
2020-06-26,C15_P10,C2RW34,concentration_trim,,,,53.0,1299.8128847474661,0.32503447980681827,2020-06-29,1.0,0.15627746611243382,0.2,1315.4757211274227,,,,,,,10,15
2020-06-26,C15_P10,M1RN34,concentration_trim,,,,44.0,736.3022048184001,0.18412158160000006,2020-06-29,1.0,0.15352093563578045,0.2,737.829257453941,,,,,,,10,15
2020-07-14,C15_P10,D1DG34,defensive_sell,6.0,-2.5912719660203067,1.0,679.0,32758.042014406798,8.1915583932,2020-07-15,0.0,,,,,,,,,,10,15
2020-07-17,C15_P10,AZEV4,rebalance_sell,,,1.0,8.0,18.15546,0.00454,2020-07-21,1.0,,,,,,,,,,10,15
2020-07-17,C15_P10,C2RW34,rebalance_sell,,,1.0,1281.0,31595.0639102008,7.9007411628409105,2020-07-20,1.0,,,,,,,,,,10,15
2020-07-17,C15_P10,I1NC34,rebalance_sell,,,1.0,1.0,278.47666842375,0.06963657625000001,2020-07-20,1.0,,,,,,,,,,10,15
2020-07-17,C15_P10,M1RN34,rebalance_sell,,,1.0,1877.0,47620.94133511312,11.908212386874999,2020-07-20,1.0,,,,,,,,,,10,15
2020-07-17,C15_P10,NVDC34,rebalance_sell,,,1.0,1.0,1.1369704050703124,0.0002843136796875,2020-07-20,1.0,,,,,,,,,,10,15
2020-07-17,C15_P10,ORLY34,rebalance_sell,,,1.0,1.0,0.4967023343325,0.0001242066352419355,2020-07-20,1.0,,,,,,,,,,10,15
2020-07-17,C15_P10,BHIA3,concentration_trim,,,,17.0,6703.123799999999,1.6762,2020-07-21,1.0,0.17772734982597332,0.2,6706.833130893079,,,,,,,10,15
2020-08-07,C15_P10,C1RR34,rebalance_sell,,,1.0,293.0,11504.37727822706,2.8768135229375,2020-08-10,1.0,,,,,,,,,,10,15
2020-08-07,C15_P10,C2RW34,rebalance_sell,,,1.0,1.0,25.073717503125,0.006269996875,2020-08-10,1.0,,,,,,,,,,10,15
2020-08-07,C15_P10,C2ZR34,rebalance_sell,,,1.0,1784.0,35852.9113683906,8.9654692094,2020-08-10,1.0,,,,,,,,,,10,15
2020-08-07,C15_P10,D1DG34,rebalance_sell,,,1.0,1.0,40.8118800786,0.0102055214,2020-08-10,1.0,,,,,,,,,,10,15
2020-08-07,C15_P10,M1RN34,rebalance_sell,,,1.0,1.0,20.086080724125,0.005022775875,2020-08-10,1.0,,,,,,,,,,10,15
2020-08-07,C15_P10,T2TD34,rebalance_sell,,,1.0,2.0,5.347614042180001,0.0013372378200000002,2020-08-10,1.0,,,,,,,,,,10,15
2020-08-07,C15_P10,LWSA3,concentration_trim,,,,549.0,7533.141243749999,1.88375625,2020-08-11,1.0,0.18079255967137162,0.2,7536.550687700401,,,,,,,10,15
2020-08-28,C15_P10,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,1337.0,19996.51962,5.00038,2020-09-01,1.0,,,,,,,,,,10,15
2020-08-28,C15_P10,BHIA3,rebalance_sell,,,1.0,91.0,36791.1999,9.2001,2020-09-01,1.0,,,,,,,,,,10,15
2020-08-28,C15_P10,C1RR34,rebalance_sell,,,1.0,1.0,41.408987664375,0.010354835625,2020-08-31,1.0,,,,,,,,,,10,15
2020-08-28,C15_P10,JHSF3,rebalance_sell,,,1.0,4247.0,31929.45564,7.984360000000001,2020-09-01,1.0,,,,,,,,,,10,15
2020-08-28,C15_P10,T2TD34,rebalance_sell,,,1.0,2.0,5.310190180485001,0.0013278795150000002,2020-08-31,1.0,,,,,,,,,,10,15
2020-08-28,C15_P10,INBR32,concentration_trim,,,,13.0,561.026808225,0.140291775,2020-09-01,1.0,0.15246232606410492,0.2,599.5567836303962,,,,,,,10,15
2020-09-09,C15_P10,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,1448.0,29286.961433628778,7.32357125122,2020-09-10,0.0,,,,,,,,,,10,15
2020-09-21,C15_P10,BHIA3,rebalance_sell,,,1.0,1.0,348.91275,0.08725000000000001,2020-09-23,1.0,,,,,,,,,,10,15
2020-09-21,C15_P10,BPAC11,rebalance_sell,,,1.0,1672.0,30339.2133,7.5866999999999996,2020-09-23,1.0,,,,,,,,,,10,15
2020-09-21,C15_P10,BPAC3,rebalance_sell,,,1.0,2.0,19.8650325,0.0049675000000000006,2020-09-23,1.0,,,,,,,,,,10,15
2020-09-21,C15_P10,EVEN3,rebalance_sell,,,1.0,560.0,6606.348,1.6520000000000001,2020-09-23,1.0,,,,,,,,,,10,15
2020-09-21,C15_P10,INBR32,rebalance_sell,,,1.0,846.0,28982.38079295,7.24740705,2020-09-23,1.0,,,,,,,,,,10,15
2020-09-21,C15_P10,JHSF3,rebalance_sell,,,1.0,1.0,7.1482125000000005,0.0017875,2020-09-23,1.0,,,,,,,,,,10,15
2020-10-13,C15_P10,BPAC11,rebalance_sell,,,1.0,1.0,17.933015625,0.0044843750000000005,2020-10-15,1.0,,,,,,,,,,10,15
2020-10-13,C15_P10,BPAC3,rebalance_sell,,,1.0,1.0,9.995000625000001,0.0024993750000000003,2020-10-15,1.0,,,,,,,,,,10,15
2020-10-13,C15_P10,EVEN3,rebalance_sell,,,1.0,1.0,11.917019999999999,0.00298,2020-10-15,1.0,,,,,,,,,,10,15
2020-10-13,C15_P10,FCXO34,rebalance_sell,,,1.0,1185.0,37102.882969747494,9.278040252499999,2020-10-14,1.0,,,,,,,,,,10,15
2020-10-13,C15_P10,INBR32,rebalance_sell,,,1.0,1.0,41.856233325,0.010466675,2020-10-15,1.0,,,,,,,,,,10,15
2020-10-13,C15_P10,LWSA3,rebalance_sell,,,1.0,1337.0,21924.659964375,5.482535625,2020-10-15,1.0,,,,,,,,,,10,15
2020-10-13,C15_P10,TSLA34,rebalance_sell,,,1.0,1320.0,34296.87168862484,8.576362012659374,2020-10-14,1.0,,,,,,,,,,10,15
2020-10-13,C15_P10,DEEC34,concentration_trim,,,,45.0,1987.13388930075,0.49690769925,2020-10-14,1.0,0.1584216493658457,0.2,2031.0561785944737,,,,,,,10,15
2020-10-13,C15_P10,FDXB34,concentration_trim,,,,1.0,1523.1174914085,0.3808745915,2020-10-14,1.0,0.15792762921605097,0.2,1911.9089890827017,,,,,,,10,15
2020-10-22,C15_P10,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,1466.0,33856.9381896648,8.466351135199998,2020-10-23,0.0,,,,,,,,,,10,15
2020-10-29,C15_P10,UPSS34,defensive_sell,6.0,-3.5867344214353625,1.0,4.0,233.11900767450004,0.05829432550000001,2020-10-30,0.0,,,,,,,,,,10,15
2020-11-03,C15_P10,T2TD34,defensive_sell,6.0,-2.541957565718041,1.0,1.0,3.3336685344599997,0.00083362554,2020-11-04,0.0,,,,,,,,,,10,15
2020-11-04,C15_P10,E2NP34,rebalance_sell,,,1.0,1.0,24.17639071092,0.00604560908,2020-11-05,1.0,,,,,,,,,,10,15
2020-11-04,C15_P10,LWSA3,rebalance_sell,,,1.0,1.0,18.487876875,0.004623125,2020-11-06,1.0,,,,,,,,,,10,15
2020-11-04,C15_P10,UPSS34,rebalance_sell,,,1.0,1.0,57.835565992875004,0.014462507125000003,2020-11-05,1.0,,,,,,,,,,10,15
2020-11-04,C15_P10,Q1UA34,concentration_trim,,,,76.0,2287.6009460860005,0.5720432473333334,2020-11-05,1.0,0.1594244260629567,0.2,2290.624274455404,,,,,,,10,15
2020-11-05,C15_P10,Q1UA34,defensive_sell,6.0,-2.995803197135183,1.0,1211.0,36191.693325455504,9.050185877833334,2020-11-06,0.0,,,,,,,,,,10,15
2020-11-05,C15_P10,DEEC34,defensive_sell,5.0,-1.8609016005571983,0.5,411.0,18743.2375964556,4.686981144400001,2020-11-06,0.0,,,,,,,,,,10,15
2020-11-05,C15_P10,CSNA3,defensive_sell,5.0,-1.8293248679080227,0.5,849.0,17807.566995,4.453005,2020-11-09,0.0,,,,,,,,,,10,15
2020-11-10,C15_P10,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,23.0,32999.806801296,8.252014704,2020-11-11,0.0,,,,,,,,,,10,15
2020-11-26,C15_P10,DEEC34,rebalance_sell,,,1.0,411.0,18685.322930242724,4.672498857275,2020-11-27,1.0,,,,,,,,,,10,15
2020-11-26,C15_P10,FDXB34,rebalance_sell,,,1.0,1.0,1533.4013837925002,0.3834462075,2020-11-27,1.0,,,,,,,,,,10,15
2020-11-26,C15_P10,RSUL3,rebalance_sell,,,1.0,17.0,1.6995750000000003,0.00042500000000000003,2020-11-30,1.0,,,,,,,,,,10,15
2020-11-26,C15_P10,TPRY34,concentration_trim,,,,27.0,4263.68557505925,1.0661879407500001,2020-11-27,1.0,0.16715482579583443,0.2,4344.423759996185,,,,,,,10,15
2020-12-04,C15_P10,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,266.0,7467.412679999999,1.8673199999999999,2020-12-08,0.0,,,,,,,,,,10,15
2020-12-07,C15_P10,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,1175.0,8888.179899375,2.222600625,2020-12-09,0.0,,,,,,,,,,10,15
2020-12-17,C15_P10,DEEC34,rebalance_sell,,,1.0,1.0,44.6168175397,0.011156993633333334,2020-12-18,1.0,,,,,,,,,,10,15
2020-12-17,C15_P10,FCXO34,rebalance_sell,,,1.0,634.0,26433.908462352,6.610129648,2020-12-18,1.0,,,,,,,,,,10,15
2020-12-17,C15_P10,LUXM4,rebalance_sell,,,1.0,3528.0,27114.719625,6.780375,2020-12-21,1.0,,,,,,,,,,10,15
2020-12-17,C15_P10,RCSL3,rebalance_sell,,,1.0,800.0,19987.002,4.998,2020-12-21,1.0,,,,,,,,,,10,15
2020-12-17,C15_P10,TASA3,rebalance_sell,,,1.0,3029.0,42698.222775,10.677225,2020-12-21,1.0,,,,,,,,,,10,15
2020-12-17,C15_P10,CEBR6,concentration_trim,,,,114.0,3373.5564,0.8436,2020-12-21,1.0,0.16295550374038423,0.2,3384.0429623491436,,,,,,,10,15
2021-01-13,C15_P10,CEBR6,rebalance_sell,,,1.0,1324.0,38915.8686,9.7314,2021-01-15,1.0,,,,,,,,,,10,15
2021-01-13,C15_P10,E2NP34,rebalance_sell,,,1.0,1183.0,51139.31948872111,12.788026878900002,2021-01-14,1.0,,,,,,,,,,10,15
2021-01-13,C15_P10,RCSL3,rebalance_sell,,,1.0,1.0,29.932515000000002,0.007485,2021-01-15,1.0,,,,,,,,,,10,15
2021-01-13,C15_P10,T2TD34,rebalance_sell,,,1.0,355.0,1479.4060742454376,0.36994400456250004,2021-01-14,1.0,,,,,,,,,,10,15
2021-01-13,C15_P10,TPRY34,concentration_trim,,,,3.0,541.6561820925001,0.13544790750000002,2021-01-14,1.0,0.15230478573761816,0.2,658.6354270801967,,,,,,,10,15
2021-01-26,C15_P10,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,1009.0,45383.5612725,11.3487275,2021-01-28,0.0,,,,,,,,,,10,15
2021-01-27,C15_P10,FCXO34,defensive_sell,6.0,-3.8974566199318863,1.0,1.0,46.259130991999996,0.011567674666666665,2021-01-28,0.0,,,,,,,,,,10,15
2021-01-28,C15_P10,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1.0,3429.9423,0.8577,2021-02-01,0.0,,,,,,,,,,10,15
2021-01-28,C15_P10,TPRY34,defensive_sell,4.0,-2.515455623772219,0.25,59.0,10364.347471198502,2.5917348015000004,2021-01-29,0.0,,,,,,,,,,10,15
2021-02-04,C15_P10,CSNA3,rebalance_sell,,,1.0,1181.0,36719.917725,9.182275,2021-02-08,1.0,,,,,,,,,,10,15
2021-02-04,C15_P10,T2TD34,rebalance_sell,,,1.0,1.0,4.602870814545,0.001151005455,2021-02-05,1.0,,,,,,,,,,10,15
2021-02-04,C15_P10,TPRY34,rebalance_sell,,,1.0,179.0,34904.573694495004,8.728325505,2021-02-05,1.0,,,,,,,,,,10,15
2021-02-04,C15_P10,CRPG5,concentration_trim,,,,78.0,3663.5238899999995,0.9161099999999999,2021-02-08,1.0,0.1625747625873519,0.2,3666.492867555018,,,,,,,10,15
2021-03-01,C15_P10,BPAC5,rebalance_sell,,,1.0,1.0,7.485628125,0.001871875,2021-03-03,1.0,,,,,,,,,,10,15
2021-03-01,C15_P10,CSNA3,rebalance_sell,,,1.0,1.0,33.961507499999996,0.0084925,2021-03-03,1.0,,,,,,,,,,10,15
2021-03-01,C15_P10,RSID3,rebalance_sell,,,1.0,1489.0,16300.473862499999,4.0761375,2021-03-03,1.0,,,,,,,,,,10,15
2021-03-01,C15_P10,TECN3,rebalance_sell,,,1.0,2.0,2.859285,0.000715,2021-03-03,1.0,,,,,,,,,,10,15
2021-03-01,C15_P10,UNIP6,rebalance_sell,,,1.0,53.0,2603.095963275,0.650936725,2021-03-03,1.0,,,,,,,,,,10,15
2021-03-01,C15_P10,CRPG5,concentration_trim,,,,5.0,229.8925125,0.057487500000000004,2021-03-03,1.0,0.15087905759642695,0.2,249.4603107810617,,,,,,,10,15
2021-03-01,C15_P10,CRPG6,concentration_trim,,,,4.0,183.954,0.046,2021-03-03,1.0,0.15074979853715026,0.2,212.77893390606187,,,,,,,10,15
2021-03-01,C15_P10,INBR32,concentration_trim,,,,37.0,4142.964,1.036,2021-03-03,1.0,0.1649720362859346,0.2,4248.785833906055,,,,,,,10,15
2021-03-03,C15_P10,CRPG6,defensive_sell,5.0,-1.9835997034423065,0.5,463.0,20825.162407500004,5.2075925000000005,2021-03-05,0.0,,,,,,,,,,10,15
2021-03-22,C15_P10,CASH3,rebalance_sell,,,1.0,7.0,33605.5965,8.4035,2021-03-24,1.0,,,,,,,,,,10,15
2021-03-22,C15_P10,FRAS3,rebalance_sell,,,1.0,2.0,23.874029999999998,0.00597,2021-03-24,1.0,,,,,,,,,,10,15
2021-03-22,C15_P10,INBR32,rebalance_sell,,,1.0,381.0,39233.18925,9.81075,2021-03-24,1.0,,,,,,,,,,10,15
2021-03-22,C15_P10,ROMI3,rebalance_sell,,,1.0,8.0,204.824781,0.051219,2021-03-24,1.0,,,,,,,,,,10,15
2021-03-22,C15_P10,SEQL3,rebalance_sell,,,1.0,5.0,16861.7835,4.2165,2021-03-24,1.0,,,,,,,,,,10,15
2021-03-22,C15_P10,UNIP6,rebalance_sell,,,1.0,1.0,58.939761375,0.014738625000000002,2021-03-24,1.0,,,,,,,,,,10,15
2021-03-22,C15_P10,CRPG5,concentration_trim,,,,145.0,8260.034475,2.065525,2021-03-24,1.0,0.177853443732696,0.2,8263.23398904789,,,,,,,10,15
2021-03-25,C15_P10,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,108.0,35283.241483875,8.823016125,2021-03-26,0.0,,,,,,,,,,10,15
2021-04-09,C15_P10,DASA3,defensive_sell,6.0,-2.3342613946674007,1.0,517.0,29978.5035,7.4965,2021-04-13,0.0,,,,,,,,,,10,15
2021-04-13,C15_P10,CRPG5,rebalance_sell,,,1.0,780.0,45470.42955,11.370450000000002,2021-04-15,1.0,,,,,,,,,,10,15
2021-04-13,C15_P10,CRPG6,rebalance_sell,,,1.0,786.0,45144.411075,11.288925,2021-04-15,1.0,,,,,,,,,,10,15
2021-04-13,C15_P10,MNPR3,rebalance_sell,,,1.0,2.0,2.6053485,0.0006515,2021-04-15,1.0,,,,,,,,,,10,15
2021-05-03,C15_P10,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,896.0,44824.63104,11.208960000000001,2021-05-05,0.0,,,,,,,,,,10,15
2021-05-04,C15_P10,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1.0,10.279929375,0.0025706250000000004,2021-05-06,0.0,,,,,,,,,,10,15
2021-05-05,C15_P10,CRPG5,rebalance_sell,,,1.0,1.0,64.61384249999999,0.016157499999999998,2021-05-07,1.0,,,,,,,,,,10,15
2021-05-05,C15_P10,N1WS34,rebalance_sell,,,1.0,176.0,24759.413462784,6.191401216,2021-05-06,1.0,,,,,,,,,,10,15
2021-05-05,C15_P10,BRKM3,concentration_trim,,,,130.0,6851.8866,1.7133999999999998,2021-05-07,1.0,0.17367849881651728,0.2,6892.90221301165,,,,,,,10,15
2021-05-07,C15_P10,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,3298.0,40379.51919585,10.097404150000003,2021-05-11,0.0,,,,,,,,,,10,15
2021-05-26,C15_P10,EMBJ3,rebalance_sell,,,1.0,2377.0,40042.43688750001,10.013112500000002,2021-05-28,1.0,,,,,,,,,,10,15
2021-05-26,C15_P10,FESA4,rebalance_sell,,,1.0,2.0,18.20044875,0.00455125,2021-05-28,1.0,,,,,,,,,,10,15
2021-05-26,C15_P10,PCAR3,rebalance_sell,,,1.0,1.0,12.510171674999999,0.003128325,2021-05-28,1.0,,,,,,,,,,10,15
2021-05-26,C15_P10,N1UE34,concentration_trim,,,,32.0,1429.3997340399997,0.35743929333333324,2021-05-27,1.0,0.15486436419292743,0.2,1469.3781469723544,,,,,,,10,15
2021-05-26,C15_P10,POSI3,concentration_trim,,,,531.0,7033.9910625,1.7589375,2021-05-28,1.0,0.1733069296211795,0.2,7040.314247866365,,,,,,,10,15
2021-06-04,C15_P10,N1UE34,defensive_sell,6.0,-2.399956293548031,1.0,1014.0,46560.088273198504,11.6429328015,2021-06-07,0.0,,,,,,,,,,10,15
2021-06-17,C15_P10,BRKM5,rebalance_sell,,,1.0,837.0,45052.813980000006,11.266020000000001,2021-06-21,1.0,,,,,,,,,,10,15
2021-06-17,C15_P10,N1UE34,rebalance_sell,,,1.0,1.0,39.96246313593749,0.009993114062499999,2021-06-18,1.0,,,,,,,,,,10,15
