date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2019-12-05,C10_P7,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1528,23021.20326,5.75674,2019-12-09,0,,,,7,10
2019-12-10,C10_P7,J2BL34,rebalance_sell,,,1.0,1014,20578.273365195,5.145854805,2019-12-11,1,,,,7,10
2019-12-10,C10_P7,S1TT34,rebalance_sell,,,1.0,66,21274.8184713735,5.3200346265,2019-12-11,1,,,,7,10
2019-12-10,C10_P7,TSLA34,rebalance_sell,,,1.0,6,18.059727289162495,0.0045160608375,2019-12-11,1,,,,7,10
2019-12-10,C10_P7,U1RI34,rebalance_sell,,,1.0,285,6482.78445968116,1.621101390267857,2019-12-11,1,,,,7,10
2019-12-10,C10_P7,POSI3,concentration_trim,,,,435,4074.9310124999997,1.0189875,2019-12-12,1,0.1778175133150861,0.2,4080.868437590714,7,10
2019-12-11,C10_P7,CGAS3,defensive_sell,5.0,-2.691919810112147,0.5,75,10872.28125,2.71875,2019-12-13,0,,,,7,10
2019-12-11,C10_P7,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,587,6537.545205,1.634795,2019-12-13,0,,,,7,10
2019-12-16,C10_P7,CGAS3,defensive_sell,6.0,-2.8554557431017025,1.0,76,9117.72,2.2800000000000002,2019-12-18,0,,,,7,10
2019-12-18,C10_P7,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1,12.9267675,0.0032325,2019-12-20,0,,,,7,10
2019-12-26,C10_P7,A1LG34,rebalance_sell,,,1.0,71,20048.287486297126,5.013325202875,2019-12-27,1,,,,7,10
2019-12-26,C10_P7,DASA3,rebalance_sell,,,1.0,755,21889.52625,5.47375,2019-12-30,1,,,,7,10
2019-12-26,C10_P7,J2BL34,rebalance_sell,,,1.0,1,21.066651020250006,0.005267979750000001,2019-12-27,1,,,,7,10
2020-01-13,C10_P7,NVDC34,rebalance_sell,,,1.0,4,2.1680082415718744,0.0005421375947916666,2020-01-14,1,,,,7,10
2020-01-13,C10_P7,PRIO3,concentration_trim,,,,327,2538.193293,0.634707,2020-01-15,1,0.16664060177379234,0.2,2539.1305651714247,7,10
2020-01-22,C10_P7,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,3690,32279.428125,8.071875,2020-01-24,0,,,,7,10
2020-01-24,C10_P7,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1140,11511.1215,2.8785000000000003,2020-01-28,0,,,,7,10
2020-01-27,C10_P7,NVDC34,rebalance_sell,,,1.0,2,1.0555151385625,0.0002639447708333333,2020-01-28,1,,,,7,10
2020-01-27,C10_P7,PRIO3,concentration_trim,,,,72,644.670792,0.161208,2020-01-29,1,0.15379666006226062,0.2,651.7730122443681,7,10
2020-01-28,C10_P7,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,2724,22467.38175,5.61825,2020-01-30,0,,,,7,10
2020-01-28,C10_P7,RSID3,defensive_sell,4.0,-1.4489028356208637,0.25,618,6246.4180049999995,1.561995,2020-01-30,0,,,,7,10
2020-01-30,C10_P7,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1437,13590.621495000003,3.3985050000000006,2020-02-03,0,,,,7,10
2020-02-03,C10_P7,POSI3,defensive_sell,6.0,-2.3652662729093445,1.0,2071,14493.37575,3.62425,2020-02-05,0,,,,7,10
2020-02-06,C10_P7,TSLA34,defensive_sell,6.0,-4.31909213289229,1.0,4952,32812.82041543454,8.205256417963128,2020-02-07,0,,,,7,10
2020-02-10,C10_P7,HAGA4,rebalance_sell,,,1.0,1,2.3294175,0.0005825,2020-02-12,1,,,,7,10
2020-02-10,C10_P7,NVDC34,rebalance_sell,,,1.0,1,0.5914706130789062,0.00014790462942708332,2020-02-11,1,,,,7,10
2020-02-10,C10_P7,WHRL3,rebalance_sell,,,1.0,2218,20178.75405,5.0459499999999995,2020-02-12,1,,,,7,10
2020-02-10,C10_P7,WHRL4,rebalance_sell,,,1.0,2074,20527.46685,5.1331500000000005,2020-02-12,1,,,,7,10
2020-02-11,C10_P7,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,2944,26777.815872,6.696128000000001,2020-02-13,0,,,,7,10
2020-02-26,C10_P7,WHRL4,rebalance_sell,,,1.0,1,8.99775,0.0022500000000000003,2020-02-28,1,,,,7,10
2020-02-26,C10_P7,BHIA3,concentration_trim,,,,1,299.925,0.075,2020-02-28,1,0.15204500129610796,0.2,375.2542712686518,7,10
2020-02-26,C10_P7,E2NP34,concentration_trim,,,,863,7940.725713312211,1.9856778477900003,2020-02-27,1,0.1933026543672306,0.2,7945.960424548659,7,10
2020-02-27,C10_P7,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,3363,26762.78763,6.69237,2020-03-02,0,,,,7,10
2020-02-27,C10_P7,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,1,0.58877914340625,0.00014723159375,2020-02-28,0,,,,7,10
2020-02-27,C10_P7,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,91,25619.193600000002,6.4064000000000005,2020-03-02,0,,,,7,10
2020-02-27,C10_P7,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,3823,24202.12248853071,6.052043633040937,2020-02-28,0,,,,7,10
2020-02-27,C10_P7,E2NP34,defensive_sell,6.0,-2.265997778829575,1.0,2990,26098.4777234064,6.5262509936,2020-02-28,0,,,,7,10
2020-02-28,C10_P7,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1,6.25903664611336,0.0015651504491406253,2020-03-02,0,,,,7,10
2020-03-09,C10_P7,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,1,191.5521,0.0479,2020-03-11,0,,,,7,10
2020-03-09,C10_P7,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,1,4.4968755,0.0011245,2020-03-11,0,,,,7,10
2020-03-10,C10_P7,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,1,8.51280674613,0.0021287338700000003,2020-03-11,0,,,,7,10
2020-03-17,C10_P7,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,1758,19329.650379,4.833621,2020-03-19,0,,,,7,10
2020-03-17,C10_P7,PNVL3,defensive_sell,6.0,-3.0743695828939472,1.0,781,19676.2797,4.9203,2020-03-19,0,,,,7,10
2020-03-17,C10_P7,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,3923,17749.898207802,4.438584198000001,2020-03-18,0,,,,7,10
2020-03-17,C10_P7,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,2866,16045.587599999999,4.0123999999999995,2020-03-19,0,,,,7,10
2020-03-17,C10_P7,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1270,20848.186650000003,5.21335,2020-03-19,0,,,,7,10
2020-03-19,C10_P7,RSID3,defensive_sell,6.0,-2.6847111313622904,1.0,1,4.19895,0.0010500000000000002,2020-03-23,0,,,,7,10
2020-03-19,C10_P7,WLMM4,defensive_sell,6.0,-2.1007513092487633,1.0,1,14.9862525,0.0037475,2020-03-23,0,,,,7,10
2020-03-19,C10_P7,REGN34,defensive_sell,4.0,-0.31072134399469464,0.25,16,671.8003951032,0.16799209680000002,2020-03-20,0,,,,7,10
2020-03-23,C10_P7,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,49,1889.9704314894375,0.4726107605625,2020-03-24,0,,,,7,10
2020-03-25,C10_P7,JFEN3,rebalance_sell,,,1.0,4481,11513.290957499998,2.8790425,2020-03-27,1,,,,7,10
2020-03-25,C10_P7,CEBR5,concentration_trim,,,,430,4406.398125,1.101875,2020-03-27,1,0.1834570323930674,0.2,4417.134665070542,7,10
2020-04-08,C10_P7,BSLI3,rebalance_sell,,,1.0,238,17131.716,4.284,2020-04-13,1,,,,7,10
2020-04-08,C10_P7,CEBR5,rebalance_sell,,,1.0,1933,16909.5215625,4.2284375,2020-04-13,1,,,,7,10
2020-04-08,C10_P7,HOOT4,rebalance_sell,,,1.0,1,2.2894275,0.0005725,2020-04-13,1,,,,7,10
2020-04-08,C10_P7,JFEN3,rebalance_sell,,,1.0,1,2.699325,0.000675,2020-04-13,1,,,,7,10
2020-04-08,C10_P7,REDE3,rebalance_sell,,,1.0,2000,19995.0,5.0,2020-04-13,1,,,,7,10
2020-04-08,C10_P7,RSUL3,rebalance_sell,,,1.0,4,0.39990000000000003,0.0001,2020-04-13,1,,,,7,10
2020-04-08,C10_P7,AMZO34,concentration_trim,,,,61,1623.5251744606878,0.4059827893125001,2020-04-09,1,0.1619629145635761,0.2,1628.1317064231625,7,10
2020-04-08,C10_P7,CLXC34,concentration_trim,,,,7,1650.9480457785,0.4128402215,2020-04-09,1,0.16293732048899087,0.2,1760.7413928415554,7,10
2020-04-08,C10_P7,GILD34,concentration_trim,,,,7,1367.7043079201248,0.34201157987499997,2020-04-09,1,0.1608314083066306,0.2,1474.1268188747745,7,10
2020-04-24,C10_P7,RSUL3,rebalance_sell,,,1.0,5,0.49987500000000007,0.000125,2020-04-28,1,,,,7,10
2020-04-24,C10_P7,AMZO34,concentration_trim,,,,101,3438.2289158779877,0.8597721720125001,2020-04-27,1,0.17291878646750614,0.2,3461.519680498677,7,10
2020-04-24,C10_P7,CLXC34,concentration_trim,,,,2,538.54690460625,0.13467039374999998,2020-04-27,1,0.15514888673042126,0.2,777.6533594744724,7,10
2020-04-24,C10_P7,GILD34,concentration_trim,,,,4,899.8662571799999,0.22502282,2020-04-27,1,0.1564384609753961,0.2,972.4211475335433,7,10
2020-05-11,C10_P7,AZEV3,rebalance_sell,,,1.0,2,7.39815,0.00185,2020-05-13,1,,,,7,10
2020-05-11,C10_P7,GILD34,rebalance_sell,,,1.0,101,23641.638272459997,5.9118875399999995,2020-05-12,1,,,,7,10
2020-05-11,C10_P7,RSUL3,rebalance_sell,,,1.0,7,0.699825,0.00017500000000000003,2020-05-13,1,,,,7,10
2020-05-11,C10_P7,CLXC34,concentration_trim,,,,5,1490.566357726875,0.37273477312500003,2020-05-12,1,0.16124328699448962,0.2,1767.3415070639348,7,10
2020-05-11,C10_P7,NFLX34,concentration_trim,,,,98,500.260866677208,0.125096490792,2020-05-12,1,0.15318868502994426,0.2,501.23082743590567,7,10
2020-05-25,C10_P7,NFLX34,rebalance_sell,,,1.0,4618,21712.761263241264,5.429547702736,2020-05-26,1,,,,7,10
2020-05-25,C10_P7,NVDC34,rebalance_sell,,,1.0,4,4.118828588694999,0.0010299646383333332,2020-05-26,1,,,,7,10
2020-06-08,C10_P7,CLXC34,rebalance_sell,,,1.0,79,19360.09214765475,4.84123334525,2020-06-09,1,,,,7,10
2020-06-08,C10_P7,D1EX34,rebalance_sell,,,1.0,1,9.0899235608475,0.0022730491525,2020-06-09,1,,,,7,10
2020-06-08,C10_P7,I1NC34,rebalance_sell,,,1.0,76,17725.326284319,4.432439681,2020-06-09,1,,,,7,10
2020-06-08,C10_P7,M1KT34,rebalance_sell,,,1.0,148,7129.38422736522,1.78279175478,2020-06-09,1,,,,7,10
2020-06-08,C10_P7,N1EM34,rebalance_sell,,,1.0,28,7669.644581381999,1.9178906179999997,2020-06-09,1,,,,7,10
2020-06-08,C10_P7,NFLX34,rebalance_sell,,,1.0,1,4.137737544940499,0.0010346930595,2020-06-09,1,,,,7,10
2020-06-08,C10_P7,REGN34,rebalance_sell,,,1.0,428,21250.5194061922,5.3139583411333335,2020-06-09,1,,,,7,10
2020-06-08,C10_P7,AMZO34,concentration_trim,,,,22,684.6580139246926,0.1712073053075,2020-06-09,1,0.15534825860085788,0.2,713.7396776928836,7,10
2020-06-23,C10_P7,AMZO34,rebalance_sell,,,1.0,643,22970.867259434424,5.744152853071874,2020-06-24,1,,,,7,10
2020-06-23,C10_P7,AZEV3,rebalance_sell,,,1.0,2,13.7465625,0.0034375,2020-06-25,1,,,,7,10
2020-06-23,C10_P7,CLXC34,rebalance_sell,,,1.0,1,275.75136741937496,0.068955080625,2020-06-24,1,,,,7,10
2020-06-23,C10_P7,I1NC34,rebalance_sell,,,1.0,1,275.31198479249997,0.06884520749999999,2020-06-24,1,,,,7,10
2020-06-23,C10_P7,M1KT34,rebalance_sell,,,1.0,1,53.7101323092,0.013430890800000001,2020-06-24,1,,,,7,10
2020-06-23,C10_P7,M1RN34,rebalance_sell,,,1.0,1297,21098.941805035123,5.276054464875,2020-06-24,1,,,,7,10
2020-06-23,C10_P7,NVDC34,rebalance_sell,,,1.0,1,1.0176877019531247,0.0002544855468749999,2020-06-24,1,,,,7,10
2020-06-23,C10_P7,REGN34,rebalance_sell,,,1.0,1,54.16984715175,0.013545848249999999,2020-06-24,1,,,,7,10
2020-06-23,C10_P7,C2RW34,concentration_trim,,,,67,1641.479452291534,0.4104724811931818,2020-06-24,1,0.16173021769635437,0.2,1661.865021518879,7,10
2020-07-07,C10_P7,AMZO34,rebalance_sell,,,1.0,1,39.980102015115,0.009997524885000001,2020-07-08,1,,,,7,10
2020-07-07,C10_P7,C2RW34,rebalance_sell,,,1.0,867,22355.528140940318,5.590279605136364,2020-07-08,1,,,,7,10
2020-07-07,C10_P7,M1RN34,rebalance_sell,,,1.0,2,32.56382320845,0.008142991550000001,2020-07-08,1,,,,7,10
2020-07-07,C10_P7,LWSA3,concentration_trim,,,,342,3760.20471375,0.94028625,2020-07-09,1,0.17573215099877842,0.2,3764.9858105281783,7,10
2020-07-21,C10_P7,C2RW34,rebalance_sell,,,1.0,1,25.327156627500003,0.0063333725,2020-07-22,1,,,,7,10
2020-07-21,C10_P7,BHIA3,concentration_trim,,,,13,5359.8597,1.3403,2020-07-23,1,0.186057985500214,0.2,5514.687313427403,7,10
2020-07-22,C10_P7,TSLA34,defensive_sell,6.0,-2.0066295544462416,1.0,112,1898.521489345399,0.4747490596012501,2020-07-23,0,,,,7,10
2020-08-04,C10_P7,C2ZR34,rebalance_sell,,,1.0,1081,19555.29655904858,4.890046651425001,2020-08-05,1,,,,7,10
2020-08-04,C10_P7,MNPR3,rebalance_sell,,,1.0,1,0.59985,0.00015,2020-08-06,1,,,,7,10
2020-08-04,C10_P7,T2TD34,rebalance_sell,,,1.0,4315,11068.27744318388,2.7677613011212503,2020-08-05,1,,,,7,10
2020-08-04,C10_P7,D1DG34,concentration_trim,,,,4,200.9360886162,0.0502465838,2020-08-05,1,0.15164854721679752,0.2,250.16995723317814,7,10
2020-08-04,C10_P7,LWSA3,concentration_trim,,,,211,2690.1048056249997,0.672694375,2020-08-06,1,0.16773444233302742,0.2,2691.2321138207444,7,10
2020-08-10,C10_P7,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,454,18693.740090626427,4.6746036735750005,2020-08-11,0,,,,7,10
2020-08-18,C10_P7,C2ZR34,rebalance_sell,,,1.0,1,23.3444872188,0.005837581200000001,2020-08-19,1,,,,7,10
2020-08-18,C10_P7,NVDC34,rebalance_sell,,,1.0,1,1.3958126289576562,0.00034904041734375,2020-08-19,1,,,,7,10
2020-08-18,C10_P7,T2TD34,rebalance_sell,,,1.0,2,5.126606771814001,0.0012819721860000003,2020-08-19,1,,,,7,10
2020-08-18,C10_P7,LWSA3,concentration_trim,,,,203,2846.3632312500004,0.7117687500000001,2020-08-20,1,0.16932812442103753,0.2,2857.6017627813526,7,10
2020-08-28,C10_P7,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,790,11815.445400000002,2.9546000000000006,2020-09-01,0,,,,7,10
2020-09-01,C10_P7,BHIA3,rebalance_sell,,,1.0,55,22511.370750000002,5.629250000000001,2020-09-03,1,,,,7,10
2020-09-01,C10_P7,BPAC11,rebalance_sell,,,1.0,1027,21525.67223625,5.3827637500000005,2020-09-03,1,,,,7,10
2020-09-01,C10_P7,BPAC3,rebalance_sell,,,1.0,548,6331.9266225,1.5833774999999999,2020-09-03,1,,,,7,10
2020-09-01,C10_P7,DIRR3,rebalance_sell,,,1.0,1,5.152011675,0.0012883249999999999,2020-09-03,1,,,,7,10
2020-09-01,C10_P7,EVEN3,rebalance_sell,,,1.0,1645,21379.65375,5.34625,2020-09-03,1,,,,7,10
2020-09-01,C10_P7,JHSF3,rebalance_sell,,,1.0,2387,17444.6077575,4.3622425,2020-09-03,1,,,,7,10
2020-09-01,C10_P7,INBR32,concentration_trim,,,,38,1650.05278365,0.41261635,2020-09-03,1,0.16093279229094315,0.2,1652.3323479591963,7,10
2020-09-04,C10_P7,NVDC34,defensive_sell,6.0,-4.024653777520526,1.0,7,9.725728709812499,0.0024320401875,2020-09-08,0,,,,7,10
2020-09-04,C10_P7,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,450,7051.9865625,1.7634375,2020-09-09,0,,,,7,10
2020-09-09,C10_P7,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,851,17212.157582885422,4.3041154245775,2020-09-10,0,,,,7,10
2020-09-16,C10_P7,BHIA3,rebalance_sell,,,1.0,1,363.1092,0.0908,2020-09-18,1,,,,7,10
2020-09-16,C10_P7,BPAC3,rebalance_sell,,,1.0,1,10.897275,0.002725,2020-09-18,1,,,,7,10
2020-09-16,C10_P7,JHSF3,rebalance_sell,,,1.0,1,7.5881025,0.0018975,2020-09-18,1,,,,7,10
2020-09-21,C10_P7,USIM3,defensive_sell,6.0,-2.262545848068038,1.0,1294,14489.1768,3.6231999999999998,2020-09-23,0,,,,7,10
2020-09-30,C10_P7,FCXO34,rebalance_sell,,,1.0,729,21432.233765709,5.359398291,2020-10-01,1,,,,7,10
2020-09-30,C10_P7,INBR32,rebalance_sell,,,1.0,545,19716.821062125,4.930437875000001,2020-10-02,1,,,,7,10
2020-09-30,C10_P7,LWSA3,rebalance_sell,,,1.0,1403,20902.980448125003,5.227051875,2020-10-02,1,,,,7,10
2020-09-30,C10_P7,MNPR3,rebalance_sell,,,1.0,1,0.63884025,0.00015975,2020-10-02,1,,,,7,10
2020-09-30,C10_P7,NVDC34,rebalance_sell,,,1.0,2,3.1792671240484376,0.0007950155348958333,2020-10-01,1,,,,7,10
2020-09-30,C10_P7,TSLA34,rebalance_sell,,,1.0,1,25.201157957231953,0.006301864955546875,2020-10-01,1,,,,7,10
2020-09-30,C10_P7,USIM3,rebalance_sell,,,1.0,1,10.23744,0.00256,2020-10-02,1,,,,7,10
2020-09-30,C10_P7,USIM5,rebalance_sell,,,1.0,1969,19744.1327325,4.9372675,2020-10-02,1,,,,7,10
2020-09-30,C10_P7,FDXB34,concentration_trim,,,,1,1418.394176784,0.35468721599999997,2020-10-01,1,0.1609083535338122,0.2,1538.8848466171767,7,10
2020-09-30,C10_P7,MTSA4,concentration_trim,,,,13,363.25916249999995,0.09083749999999999,2020-10-02,1,0.15275321645171835,0.2,388.40622569957486,7,10
2020-10-15,C10_P7,C1HR34,rebalance_sell,,,1.0,1,29.516622199200008,0.0073810008000000015,2020-10-16,1,,,,7,10
2020-10-15,C10_P7,INBR32,rebalance_sell,,,1.0,2,83.07262665,0.02077335,2020-10-19,1,,,,7,10
2020-10-15,C10_P7,MTSA4,rebalance_sell,,,1.0,757,20600.388615,5.151385,2020-10-19,1,,,,7,10
2020-10-15,C10_P7,NVDC34,rebalance_sell,,,1.0,5,8.1721527009375,0.0020435490625000004,2020-10-16,1,,,,7,10
2020-10-15,C10_P7,USIM5,rebalance_sell,,,1.0,1,10.8472875,0.0027125,2020-10-19,1,,,,7,10
2020-10-15,C10_P7,FDXB34,concentration_trim,,,,1,1584.2721249270003,0.3961670730000001,2020-10-16,1,0.1649395840658598,0.2,2152.9960772227423,7,10
2020-10-22,C10_P7,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,867,20023.1687656476,5.007043952399999,2020-10-23,0,,,,7,10
2020-10-29,C10_P7,LWSA3,rebalance_sell,,,1.0,3,52.93676249999999,0.0132375,2020-11-03,1,,,,7,10
2020-10-29,C10_P7,MTSA4,rebalance_sell,,,1.0,1,26.5833525,0.0066475,2020-11-03,1,,,,7,10
2020-10-29,C10_P7,NVDC34,rebalance_sell,,,1.0,1,1.56799596965,0.0003920970166666667,2020-10-30,1,,,,7,10
2020-10-29,C10_P7,LUXM4,concentration_trim,,,,280,2098.4392589999998,0.524741,2020-11-03,1,0.1644163504424502,0.2,2104.643842744412,7,10
2020-10-29,C10_P7,Q1UA34,concentration_trim,,,,18,543.15457440075,0.13582259925,2020-10-30,1,0.15381926714874414,0.2,557.5730298944181,7,10
2020-11-03,C10_P7,T2TD34,defensive_sell,6.0,-2.541957565718041,1.0,1,3.3336685344599997,0.00083362554,2020-11-04,0,,,,7,10
2020-11-05,C10_P7,Q1UA34,defensive_sell,6.0,-2.995803197135183,1.0,726,21697.084520463002,5.4256275370000004,2020-11-06,0,,,,7,10
2020-11-05,C10_P7,DEEC34,defensive_sell,5.0,-1.8609016005571983,0.5,242,11036.164229543201,2.759730990133334,2020-11-06,0,,,,7,10
2020-11-05,C10_P7,CSNA3,defensive_sell,5.0,-1.8293248679080227,0.5,519,10885.897845000001,2.7221550000000003,2020-11-09,0,,,,7,10
2020-11-10,C10_P7,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,14,20086.838922528,5.022965472,2020-11-11,0,,,,7,10
2020-11-13,C10_P7,E2NP34,rebalance_sell,,,1.0,543,13887.396594592023,3.4727173279800003,2020-11-16,1,,,,7,10
2020-11-13,C10_P7,RSUL3,rebalance_sell,,,1.0,17,1.6995750000000003,0.00042500000000000003,2020-11-17,1,,,,7,10
2020-11-13,C10_P7,TPRY34,concentration_trim,,,,12,1733.391775692,0.433456308,2020-11-16,1,0.16235721138738635,0.2,1825.4967052325192,7,10
2020-11-30,C10_P7,DEEC34,rebalance_sell,,,1.0,241,11202.72942776405,2.8013827026166664,2020-12-01,1,,,,7,10
2020-11-30,C10_P7,HOOT4,rebalance_sell,,,1.0,1,2.2894275,0.0005725,2020-12-02,1,,,,7,10
2020-11-30,C10_P7,LUXM4,rebalance_sell,,,1.0,2922,23366.6504766,5.8431234000000005,2020-12-02,1,,,,7,10
2020-11-30,C10_P7,PTBL3,rebalance_sell,,,1.0,3094,21281.39832,5.321680000000001,2020-12-02,1,,,,7,10
2020-11-30,C10_P7,CEBR3,concentration_trim,,,,26,639.388113,0.159887,2020-12-02,1,0.154242217397078,0.2,657.5907910690694,7,10
2020-11-30,C10_P7,CEBR6,concentration_trim,,,,30,814.5962999999999,0.2037,2020-12-02,1,0.15541431956974003,0.2,839.2787741190768,7,10
2020-12-04,C10_P7,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,94,2638.86012,0.65988,2020-12-08,0,,,,7,10
2020-12-14,C10_P7,DEEC34,rebalance_sell,,,1.0,1,42.5962554732,0.0106517268,2020-12-15,1,,,,7,10
2020-12-14,C10_P7,RCSL3,rebalance_sell,,,1.0,282,7527.51765,1.88235,2020-12-16,1,,,,7,10
2020-12-14,C10_P7,TPRY34,rebalance_sell,,,1.0,153,22459.057733524507,5.616168475500001,2020-12-15,1,,,,7,10
2020-12-14,C10_P7,CEBR3,concentration_trim,,,,38,968.605788,0.24221199999999998,2020-12-16,1,0.15642725405049132,0.2,991.0058811147937,7,10
2020-12-14,C10_P7,CEBR6,concentration_trim,,,,86,2579.355,0.645,2020-12-16,1,0.16674468271911178,0.2,2581.826212914795,7,10
2020-12-30,C10_P7,CEBR3,rebalance_sell,,,1.0,908,22694.325,5.675,2021-01-05,1,,,,7,10
2020-12-30,C10_P7,CEBR6,rebalance_sell,,,1.0,771,22507.5717,5.6283,2021-01-05,1,,,,7,10
2020-12-30,C10_P7,M1RN34,rebalance_sell,,,1.0,588,16974.527874258154,4.244693141850001,2021-01-04,1,,,,7,10
2020-12-30,C10_P7,RCSL3,rebalance_sell,,,1.0,1,31.1922,0.0078,2021-01-05,1,,,,7,10
2020-12-30,C10_P7,T2TD34,rebalance_sell,,,1.0,4957,21066.446345631448,5.26792856855,2021-01-04,1,,,,7,10
2021-01-15,C10_P7,M1RN34,rebalance_sell,,,1.0,1,34.163307537375,0.008542962624999999,2021-01-18,1,,,,7,10
2021-01-15,C10_P7,TPRY34,rebalance_sell,,,1.0,1,177.18016188299998,0.04430611699999999,2021-01-18,1,,,,7,10
2021-01-15,C10_P7,CRPG5,concentration_trim,,,,133,6230.821905,1.558095,2021-01-19,1,0.1889788051212112,0.2,6243.817856707432,7,10
2021-01-15,C10_P7,CSNA3,concentration_trim,,,,3,103.05423,0.02577,2021-01-19,1,0.15079640948624057,0.2,127.57157095742878,7,10
2021-01-26,C10_P7,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,535,24063.6325875,6.017412500000001,2021-01-28,0,,,,7,10
2021-01-28,C10_P7,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1,3429.9423,0.8577,2021-02-01,0,,,,7,10
2021-02-01,C10_P7,CSNA3,rebalance_sell,,,1.0,698,22114.090095,5.529905,2021-02-03,1,,,,7,10
2021-02-01,C10_P7,UNIP6,rebalance_sell,,,1.0,489,23435.0393751,5.8602249,2021-02-03,1,,,,7,10
2021-02-01,C10_P7,TASA3,concentration_trim,,,,102,1684.4351858999999,0.4212141,2021-02-03,1,0.1607061921041661,0.2,1695.7732491410716,7,10
2021-02-17,C10_P7,CSNA3,rebalance_sell,,,1.0,2,67.54311,0.016890000000000002,2021-02-19,1,,,,7,10
2021-02-17,C10_P7,P2LT34,rebalance_sell,,,1.0,166,8110.154242427999,2.028045572,2021-02-18,1,,,,7,10
2021-02-17,C10_P7,CRPG5,concentration_trim,,,,11,538.3153875,0.13461250000000002,2021-02-19,1,0.15350273864634525,0.2,573.0092953556305,7,10
2021-02-17,C10_P7,TASA3,concentration_trim,,,,168,3244.6462356,0.8113644000000001,2021-02-19,1,0.1699314942043438,0.2,3260.5692872306245,7,10
2021-03-03,C10_P7,P2LT34,rebalance_sell,,,1.0,1,45.0786535185,0.0112724815,2021-03-04,1,,,,7,10
2021-03-03,C10_P7,RSID3,rebalance_sell,,,1.0,1,10.947262499999999,0.0027375,2021-03-05,1,,,,7,10
2021-03-03,C10_P7,TASA3,rebalance_sell,,,1.0,1271,22525.765450425002,5.632849575000001,2021-03-05,1,,,,7,10
2021-03-03,C10_P7,INBR32,concentration_trim,,,,24,2675.9716398,0.6691602000000001,2021-03-05,1,0.1666739194613525,0.2,2700.0031387227937,7,10
2021-03-17,C10_P7,DASA3,rebalance_sell,,,1.0,273,21588.901425,5.398575,2021-03-19,1,,,,7,10
2021-03-17,C10_P7,FRAS3,rebalance_sell,,,1.0,534,6438.4299900000005,1.6100100000000002,2021-03-19,1,,,,7,10
2021-03-17,C10_P7,PRIO3,rebalance_sell,,,1.0,487,9396.750225,2.349775,2021-03-19,1,,,,7,10
2021-03-17,C10_P7,SEQL3,rebalance_sell,,,1.0,4,13326.267600000001,3.3324000000000003,2021-03-19,1,,,,7,10
2021-03-17,C10_P7,CRPG5,concentration_trim,,,,70,4058.985,1.0150000000000001,2021-03-19,1,0.1744994077033082,0.2,4087.8348189143944,7,10
2021-03-25,C10_P7,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,57,18621.71078315625,4.65659184375,2021-03-26,0,,,,7,10
2021-03-29,C10_P7,W1BD34,defensive_sell,6.0,-5.46930062581745,1.0,2,477.53013761249997,0.1194123875,2021-03-30,0,,,,7,10
2021-03-31,C10_P7,CASH3,rebalance_sell,,,1.0,3,14756.31,3.69,2021-04-05,1,,,,7,10
2021-03-31,C10_P7,DASA3,rebalance_sell,,,1.0,1,71.71706625,0.017933750000000002,2021-04-05,1,,,,7,10
2021-03-31,C10_P7,FRAS3,rebalance_sell,,,1.0,1,12.35691,0.00309,2021-04-05,1,,,,7,10
2021-03-31,C10_P7,INBR32,rebalance_sell,,,1.0,217,22665.038423474998,5.667676525,2021-04-05,1,,,,7,10
