date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2020-02-21,C15_P1,TSLA34,concentration_trim,,,,1141,9405.085212115904,2.3518592678459376,2020-02-26,1,0.19175257436908114,0.2,9408.965848232685,1,15
2020-02-21,C15_P1,WLMM4,concentration_trim,,,,45,920.9197125,0.2302875,2020-02-27,1,0.15415072923903542,0.2,935.3593798641159,1,15
2020-02-27,C15_P1,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,3270,26022.6927,6.507300000000001,2020-03-02,0,,,,1,15
2020-02-27,C15_P1,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,6,3.5326748604375,0.0008833895625,2020-02-28,0,,,,1,15
2020-02-27,C15_P1,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,4099,25949.385320556466,6.488968572282188,2020-02-28,0,,,,1,15
2020-02-27,C15_P1,E2NP34,defensive_sell,6.0,-2.265997778829575,1.0,3254,28402.824920389437,7.102481850559999,2020-02-28,0,,,,1,15
2020-02-28,C15_P1,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1,6.25903664611336,0.0015651504491406253,2020-03-02,0,,,,1,15
2020-03-10,C15_P1,POSI3,defensive_sell,6.0,-3.0177368739490325,1.0,1,5.0287425,0.0012575000000000002,2020-03-12,0,,,,1,15
2020-03-10,C15_P1,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,1,8.51280674613,0.0021287338700000003,2020-03-11,0,,,,1,15
2020-03-17,C15_P1,JFEN3,rebalance_sell,,,1.0,5037,16617.944475,4.155525,2020-03-19,1,,,,1,15
2020-03-17,C15_P1,RSID3,rebalance_sell,,,1.0,2700,15116.219999999998,3.78,2020-03-19,1,,,,1,15
2020-03-17,C15_P1,WLMM4,concentration_trim,,,,71,1165.5285450000001,0.291455,2020-03-19,1,0.15682149564210632,0.2,1179.9326271620557,1,15
2020-04-02,C15_P1,WLMM4,defensive_sell,6.0,-2.8922876374801656,1.0,1580,22793.700149999997,5.69985,2020-04-06,0,,,,1,15
2020-04-07,C15_P1,CEBR5,rebalance_sell,,,1.0,2531,22140.7134375,5.5365625000000005,2020-04-09,1,,,,1,15
2020-04-07,C15_P1,JFEN3,rebalance_sell,,,1.0,1,2.5293674999999998,0.0006324999999999999,2020-04-09,1,,,,1,15
2020-04-07,C15_P1,LILY34,rebalance_sell,,,1.0,2,49.377972153399995,0.012347579933333332,2020-04-08,1,,,,1,15
2020-04-07,C15_P1,REDE3,rebalance_sell,,,1.0,1,10.017495,0.002505,2020-04-09,1,,,,1,15
2020-04-07,C15_P1,RSID3,rebalance_sell,,,1.0,1,4.258935,0.001065,2020-04-09,1,,,,1,15
2020-04-07,C15_P1,RSUL4,rebalance_sell,,,1.0,1853,21304.172625,5.327375,2020-04-09,1,,,,1,15
2020-04-07,C15_P1,WLMM4,rebalance_sell,,,1.0,1,14.876280000000001,0.00372,2020-04-09,1,,,,1,15
2020-04-07,C15_P1,REGN34,concentration_trim,,,,70,3054.426763859625,0.763797640375,2020-04-08,1,0.16918668358514782,0.2,3098.477401192493,1,15
2020-04-30,C15_P1,RSUL3,rebalance_sell,,,1.0,17,1.6995750000000003,0.00042500000000000003,2020-05-05,1,,,,1,15
2020-04-30,C15_P1,GILD34,concentration_trim,,,,8,1823.0161319999997,0.45586799999999994,2020-05-04,1,0.16129259180895425,0.2,1978.8369290353912,1,15
2020-04-30,C15_P1,NFLX34,concentration_trim,,,,462,2104.83163830555,0.52633949445,2020-05-04,1,0.16201557808778394,0.2,2105.522646235393,1,15
2020-05-22,C15_P1,DGCO34,rebalance_sell,,,1.0,2,83.21682259199999,0.020809407999999998,2020-05-25,1,,,,1,15
2020-05-22,C15_P1,GILD34,rebalance_sell,,,1.0,116,23733.225785856,5.934790144000001,2020-05-25,1,,,,1,15
2020-05-22,C15_P1,K1RC34,rebalance_sell,,,1.0,62,11197.530669311998,2.8000826879999994,2020-05-25,1,,,,1,15
2020-05-22,C15_P1,NFLX34,rebalance_sell,,,1.0,5767,27627.967692801027,6.908719102976001,2020-05-25,1,,,,1,15
2020-05-22,C15_P1,CLXC34,concentration_trim,,,,1,277.003499808,0.069268192,2020-05-25,1,0.15260553525393575,0.2,487.2566054960771,1,15
2020-05-22,C15_P1,D1EX34,concentration_trim,,,,408,4612.549742208,1.153425792,2020-05-25,1,0.17469336396556523,0.2,4617.8612357248785,1,15
2020-05-22,C15_P1,REGN34,concentration_trim,,,,26,1377.8953888127999,0.3445599872,2020-05-25,1,0.15760439908734797,0.2,1422.0761183936738,1,15
2020-06-15,C15_P1,AMZO34,rebalance_sell,,,1.0,607,20250.27675462256,5.0638351474425,2020-06-16,1,,,,1,15
2020-06-15,C15_P1,CLXC34,rebalance_sell,,,1.0,101,27246.068516815685,6.8132204343125,2020-06-16,1,,,,1,15
2020-06-15,C15_P1,D1EX34,rebalance_sell,,,1.0,2481,25657.477549744217,6.41597338078125,2020-06-16,1,,,,1,15
2020-06-15,C15_P1,HOOT4,rebalance_sell,,,1.0,1,2.2894275,0.0005725,2020-06-17,1,,,,1,15
2020-06-15,C15_P1,I1NC34,rebalance_sell,,,1.0,32,7760.586296268,1.9406317320000002,2020-06-16,1,,,,1,15
2020-06-15,C15_P1,K1RC34,rebalance_sell,,,1.0,1,166.399053834,0.041610166,2020-06-16,1,,,,1,15
2020-06-15,C15_P1,NFLX34,rebalance_sell,,,1.0,2,8.82827897835,0.00220762165,2020-06-16,1,,,,1,15
2020-06-15,C15_P1,REGN34,rebalance_sell,,,1.0,529,27007.99199856209,6.753686421245834,2020-06-16,1,,,,1,15
2020-06-15,C15_P1,RSUL3,rebalance_sell,,,1.0,4,0.39990000000000003,0.0001,2020-06-17,1,,,,1,15
2020-07-06,C15_P1,AMZO34,rebalance_sell,,,1.0,1,40.560599414475014,0.010142685525000004,2020-07-07,1,,,,1,15
2020-07-06,C15_P1,AZEV4,rebalance_sell,,,1.0,1,2.35441125,0.00058875,2020-07-08,1,,,,1,15
2020-07-06,C15_P1,C2RW34,rebalance_sell,,,1.0,1162,29822.7364528633,7.45754850034091,2020-07-07,1,,,,1,15
2020-07-06,C15_P1,CLXC34,rebalance_sell,,,1.0,1,293.778554495625,0.073463004375,2020-07-07,1,,,,1,15
2020-07-06,C15_P1,GOLL54,rebalance_sell,,,1.0,177,28059.890973075,7.016726925,2020-07-08,1,,,,1,15
2020-07-06,C15_P1,M1RN34,rebalance_sell,,,1.0,1055,16559.241785592192,4.140845657812501,2020-07-07,1,,,,1,15
2020-07-06,C15_P1,REGN34,rebalance_sell,,,1.0,1,55.48206976406251,0.013873985937500003,2020-07-07,1,,,,1,15
2020-07-27,C15_P1,C2ZR34,rebalance_sell,,,1.0,1308,20179.7332939278,5.0461948722,2020-07-28,1,,,,1,15
2020-07-27,C15_P1,M1RN34,rebalance_sell,,,1.0,2,41.454133775025,0.010366124975,2020-07-28,1,,,,1,15
2020-07-27,C15_P1,ORLY34,rebalance_sell,,,1.0,1,0.502528101075,0.00012566344112903226,2020-07-28,1,,,,1,15
2020-07-27,C15_P1,T2TD34,rebalance_sell,,,1.0,2,4.483748830488,0.0011212175120000002,2020-07-28,1,,,,1,15
2020-07-27,C15_P1,BHIA3,concentration_trim,,,,15,5671.58175,1.41825,2020-07-29,1,0.18175878481384902,0.2,5683.141141625281,1,15
2020-07-29,C15_P1,DIRR3,defensive_sell,4.0,-2.504493720461103,0.25,912,4732.096680000001,1.1833200000000001,2020-07-31,0,,,,1,15
2020-08-17,C15_P1,LWSA3,concentration_trim,,,,480,6394.401,1.599,2020-08-19,1,0.1881738039669434,0.2,6398.405354684732,1,15
2020-08-28,C15_P1,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,943,14103.753180000002,3.5268200000000003,2020-09-01,0,,,,1,15
2020-09-01,C15_P1,DIRR3,defensive_sell,4.0,-1.6324069162299142,0.25,685,3529.1279973749997,0.882502625,2020-09-03,0,,,,1,15
2020-09-04,C15_P1,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,472,7396.75035,1.8496500000000002,2020-09-09,0,,,,1,15
2020-09-08,C15_P1,BHIA3,rebalance_sell,,,1.0,71,25766.55675,6.44325,2020-09-10,1,,,,1,15
2020-09-08,C15_P1,BPAC11,rebalance_sell,,,1.0,1224,23871.210705,5.969295,2020-09-10,1,,,,1,15
2020-09-08,C15_P1,BPAC3,rebalance_sell,,,1.0,1784,20310.221175,5.078825,2020-09-10,1,,,,1,15
2020-09-08,C15_P1,CAMB3,rebalance_sell,,,1.0,1,4.178954999999999,0.001045,2020-09-10,1,,,,1,15
2020-09-08,C15_P1,DIRR3,rebalance_sell,,,1.0,2054,10684.90630545,2.67189455,2020-09-10,1,,,,1,15
2020-09-08,C15_P1,EVEN3,rebalance_sell,,,1.0,1937,24400.09845,6.1015500000000005,2020-09-10,1,,,,1,15
2020-09-08,C15_P1,JHSF3,rebalance_sell,,,1.0,3212,23505.962040000006,5.877960000000001,2020-09-10,1,,,,1,15
2020-09-09,C15_P1,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,1300,26293.54272356175,6.57502943825,2020-09-10,0,,,,1,15
2020-09-29,C15_P1,BPAC11,rebalance_sell,,,1.0,1,17.77055625,0.00444375,2020-10-01,1,,,,1,15
2020-09-29,C15_P1,DIRR3,rebalance_sell,,,1.0,1,4.395600825,0.001099175,2020-10-01,1,,,,1,15
2020-09-29,C15_P1,EVEN3,rebalance_sell,,,1.0,1,10.7973,0.0027,2020-10-01,1,,,,1,15
2020-09-29,C15_P1,INBR32,rebalance_sell,,,1.0,83,2912.571675,0.7283250000000001,2020-10-01,1,,,,1,15
2020-09-29,C15_P1,JHSF3,rebalance_sell,,,1.0,2,13.5966,0.0034,2020-10-01,1,,,,1,15
2020-09-29,C15_P1,LWSA3,rebalance_sell,,,1.0,471,6627.667668749999,1.65733125,2020-10-01,1,,,,1,15
2020-09-29,C15_P1,NVDC34,rebalance_sell,,,1.0,2,3.1143144333649997,0.0007787733016666665,2020-09-30,1,,,,1,15
2020-09-29,C15_P1,TSLA34,rebalance_sell,,,1.0,1,24.670069440375,0.006169059625,2020-09-30,1,,,,1,15
2020-10-21,C15_P1,I1RP34,rebalance_sell,,,1.0,74,26698.048732771498,6.6761812285,2020-10-22,1,,,,1,15
2020-10-21,C15_P1,INBR32,rebalance_sell,,,1.0,1,41.30967,0.01033,2020-10-23,1,,,,1,15
2020-10-21,C15_P1,LWSA3,rebalance_sell,,,1.0,1,17.47063125,0.00436875,2020-10-23,1,,,,1,15
2020-10-21,C15_P1,MTSA4,rebalance_sell,,,1.0,936,24329.916,6.0840000000000005,2020-10-23,1,,,,1,15
2020-10-21,C15_P1,RSUL4,rebalance_sell,,,1.0,395,8450.88675,2.11325,2020-10-23,1,,,,1,15
2020-10-21,C15_P1,DEEC34,concentration_trim,,,,5,220.60847409000004,0.05516591000000001,2020-10-22,1,0.15129367685783474,0.2,234.7232933000014,1,15
2020-10-21,C15_P1,Q1UA34,concentration_trim,,,,90,2585.57051073375,0.64655426625,2020-10-22,1,0.16439536489195564,0.2,2611.8782351864975,1,15
2020-10-29,C15_P1,UPSS34,defensive_sell,6.0,-3.5867344214353625,1.0,432,25176.852828846004,6.295787154000001,2020-10-30,0,,,,1,15
2020-11-10,C15_P1,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,17,24391.161548783995,6.099315215999999,2020-11-11,0,,,,1,15
2020-11-10,C15_P1,UPSS34,defensive_sell,6.0,-3.2526313496897945,1.0,1,55.269567153,0.013820846999999999,2020-11-11,0,,,,1,15
2020-11-12,C15_P1,AVGO34,rebalance_sell,,,1.0,1,2.8600846286142856,0.0007151999571428572,2020-11-13,1,,,,1,15
2020-11-12,C15_P1,DEEC34,rebalance_sell,,,1.0,616,27540.3312322908,6.886804509199999,2020-11-13,1,,,,1,15
2020-11-12,C15_P1,FDXB34,rebalance_sell,,,1.0,1,1444.814010174,0.36129382600000004,2020-11-13,1,,,,1,15
2020-11-12,C15_P1,I1RP34,rebalance_sell,,,1.0,1,387.72997626674993,0.09695673324999998,2020-11-13,1,,,,1,15
2020-11-12,C15_P1,Q1UA34,concentration_trim,,,,59,1783.3622997703746,0.4459520629583333,2020-11-13,1,0.1600348972498587,0.2,1797.2261496585452,1,15
2020-12-04,C15_P1,BOBR3,rebalance_sell,,,1.0,1,0.99975,0.00025,2020-12-08,1,,,,1,15
2020-12-04,C15_P1,CSNA3,rebalance_sell,,,1.0,459,11981.4938775,2.9961225,2020-12-08,1,,,,1,15
2020-12-04,C15_P1,DEEC34,rebalance_sell,,,1.0,1,43.66169298055,0.010918152783333334,2020-12-07,1,,,,1,15
2020-12-04,C15_P1,PTBL3,rebalance_sell,,,1.0,656,4682.66904,1.17096,2020-12-08,1,,,,1,15
2020-12-04,C15_P1,Q1UA34,rebalance_sell,,,1.0,888,27056.258056046998,6.765755953,2020-12-07,1,,,,1,15
2020-12-04,C15_P1,CEBR3,concentration_trim,,,,164,4754.811,1.189,2020-12-08,1,0.17385319490954168,0.2,4770.688514704732,1,15
2020-12-04,C15_P1,CEBR6,concentration_trim,,,,105,3245.7883500000003,0.8116500000000001,2020-12-08,1,0.166348861769839,0.2,3269.7868647047326,1,15
2020-12-07,C15_P1,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,910,6883.61166675,1.72133325,2020-12-09,0,,,,1,15
2020-12-29,C15_P1,CEBR3,rebalance_sell,,,1.0,1034,25736.028384,6.4356160000000004,2021-01-04,1,,,,1,15
2020-12-29,C15_P1,LUXM4,rebalance_sell,,,1.0,2732,20826.292125,5.2078750000000005,2021-01-04,1,,,,1,15
2020-12-29,C15_P1,Q1UA34,rebalance_sell,,,1.0,1,30.56022503325,0.0076419667500000005,2020-12-30,1,,,,1,15
2020-12-29,C15_P1,T2TD34,rebalance_sell,,,1.0,2,8.519370260841,0.002130375159,2020-12-30,1,,,,1,15
2020-12-29,C15_P1,TASA4,rebalance_sell,,,1.0,68,967.2145359,0.24186410000000003,2021-01-04,1,,,,1,15
2020-12-29,C15_P1,TECN3,rebalance_sell,,,1.0,1,1.2896775,0.00032250000000000003,2021-01-04,1,,,,1,15
2020-12-29,C15_P1,TPRY34,concentration_trim,,,,11,1719.9408892545002,0.43009274550000004,2020-12-30,1,0.1594870008687839,0.2,1823.4302019165043,1,15
2021-01-21,C15_P1,CEBR3,rebalance_sell,,,1.0,1,25.593600000000002,0.0064,2021-01-26,1,,,,1,15
2021-01-21,C15_P1,CEBR6,rebalance_sell,,,1.0,970,28898.7735,7.226500000000001,2021-01-26,1,,,,1,15
2021-01-21,C15_P1,E2NP34,rebalance_sell,,,1.0,815,36750.4949031939,9.189921206100001,2021-01-22,1,,,,1,15
2021-01-21,C15_P1,TPRY34,rebalance_sell,,,1.0,184,33007.8319785,8.254021499999999,2021-01-22,1,,,,1,15
2021-01-21,C15_P1,CRPG5,concentration_trim,,,,146,6858.824865,1.715135,2021-01-26,1,0.18111735151031624,0.2,6894.549320240309,1,15
2021-01-22,C15_P1,DASA3,defensive_sell,4.0,-2.3447998995868993,0.25,6,383.904,0.096,2021-01-27,0,,,,1,15
2021-01-26,C15_P1,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,695,31260.232987500003,7.817012500000001,2021-01-28,0,,,,1,15
2021-01-26,C15_P1,DASA3,defensive_sell,4.0,-2.247643548016337,0.25,5,374.90625,0.09375,2021-01-28,0,,,,1,15
2021-01-28,C15_P1,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1,3429.9423,0.8577,2021-02-01,0,,,,1,15
2021-02-12,C15_P1,CEBR6,rebalance_sell,,,1.0,1,30.75231,0.007690000000000001,2021-02-18,1,,,,1,15
2021-02-12,C15_P1,L1RC34,rebalance_sell,,,1.0,1,7.167344170431818,0.0017922841136363637,2021-02-17,1,,,,1,15
2021-02-12,C15_P1,TPRY34,rebalance_sell,,,1.0,1,206.11372368375,0.051541316250000004,2021-02-17,1,,,,1,15
2021-02-12,C15_P1,CRPG5,concentration_trim,,,,27,1310.79222,0.32778,2021-02-18,1,0.15606154897467567,0.2,1335.3639295652174,1,15
2021-03-03,C15_P1,CRPG6,defensive_sell,5.0,-1.9835997034423065,0.5,347,15607.6271175,3.9028825000000005,2021-03-05,0,,,,1,15
2021-03-09,C15_P1,BPAC5,rebalance_sell,,,1.0,1,5.9485125000000005,0.0014875,2021-03-11,1,,,,1,15
2021-03-09,C15_P1,FRAS3,rebalance_sell,,,1.0,107,1263.3540825,0.3159175,2021-03-11,1,,,,1,15
2021-03-09,C15_P1,INBR32,rebalance_sell,,,1.0,322,30078.00121935,7.52138065,2021-03-11,1,,,,1,15
2021-03-09,C15_P1,SEQL3,rebalance_sell,,,1.0,7,23001.848100000003,5.751900000000001,2021-03-11,1,,,,1,15
2021-03-09,C15_P1,TASA3,rebalance_sell,,,1.0,1941,40221.631377674996,10.057922325,2021-03-11,1,,,,1,15
2021-03-09,C15_P1,CRPG5,concentration_trim,,,,3,141.7145625,0.035437500000000004,2021-03-11,1,0.15078859010013035,0.2,168.27971388664082,1,15
2021-03-19,C15_P1,PRIO3,defensive_sell,6.0,-2.5438210432388892,1.0,10,187.813035,0.04696500000000001,2021-03-23,0,,,,1,15
2021-03-22,C15_P1,TASA3,defensive_sell,5.0,-2.136527359362496,0.5,1,21.694575,0.005425,2021-03-24,0,,,,1,15
2021-03-25,C15_P1,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,46,15028.0472986875,3.7579513125,2021-03-26,0,,,,1,15
2021-03-30,C15_P1,CASH3,rebalance_sell,,,1.0,5,23384.1525,5.8475,2021-04-01,1,,,,1,15
2021-03-30,C15_P1,DASA3,rebalance_sell,,,1.0,403,29995.849162500002,7.500837500000001,2021-04-01,1,,,,1,15
2021-03-30,C15_P1,INBR32,rebalance_sell,,,1.0,1,102.361103325,0.025596675000000003,2021-04-01,1,,,,1,15
2021-03-30,C15_P1,TASA3,rebalance_sell,,,1.0,1,20.940263625,0.005236375,2021-04-01,1,,,,1,15
2021-03-30,C15_P1,CRPG5,concentration_trim,,,,119,7198.889827499999,1.8001725,2021-04-01,1,0.18193879277706523,0.2,7201.948885870821,1,15
2021-04-09,C15_P1,DASA3,defensive_sell,6.0,-2.3342613946674007,1.0,2,115.971,0.029,2021-04-13,0,,,,1,15
2021-04-22,C15_P1,CRPG5,rebalance_sell,,,1.0,559,33531.615,8.385,2021-04-26,1,,,,1,15
2021-04-22,C15_P1,CRPG6,rebalance_sell,,,1.0,572,34237.07859,8.56141,2021-04-26,1,,,,1,15
2021-04-22,C15_P1,F1AN34,rebalance_sell,,,1.0,1,206.85535323000002,0.051726770000000005,2021-04-23,1,,,,1,15
2021-04-22,C15_P1,SLCE3,rebalance_sell,,,1.0,1,22.425492225,0.005607775000000001,2021-04-26,1,,,,1,15
2021-04-22,C15_P1,BRKM5,concentration_trim,,,,4,203.18919,0.05081,2021-04-26,1,0.15093963912000793,0.2,225.842248409288,1,15
2021-04-22,C15_P1,PCAR3,concentration_trim,,,,209,2698.915402425,0.6748975750000001,2021-04-26,1,0.1612774175658687,0.2,2710.526569909285,1,15
2021-05-03,C15_P1,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,710,35519.5179,8.882100000000001,2021-05-05,0,,,,1,15
2021-05-04,C15_P1,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1933,19871.103481875,4.969018125000001,2021-05-06,0,,,,1,15
2021-05-07,C15_P1,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,2792,34184.238203400004,8.5481966,2021-05-11,0,,,,1,15
2021-05-13,C15_P1,CRPG6,rebalance_sell,,,1.0,1,64.9537575,0.0162425,2021-05-17,1,,,,1,15
2021-05-13,C15_P1,MNPR3,rebalance_sell,,,1.0,6,7.516120499999999,0.0018794999999999997,2021-05-17,1,,,,1,15
2021-06-04,C15_P1,FESA4,rebalance_sell,,,1.0,3420,34781.252512499996,8.6974875,2021-06-08,1,,,,1,15
2021-06-04,C15_P1,GOAU3,rebalance_sell,,,1.0,1,10.357509975,0.0025900249999999997,2021-06-08,1,,,,1,15
2021-06-04,C15_P1,N1UE34,rebalance_sell,,,1.0,557,25575.906477486755,6.395575513250001,2021-06-07,1,,,,1,15
2021-06-04,C15_P1,TPIS3,rebalance_sell,,,1.0,1,14.67633,0.00367,2021-06-08,1,,,,1,15
2021-06-04,C15_P1,PATI3,concentration_trim,,,,60,4907.864727,1.227273,2021-06-08,1,0.16819738854377506,0.2,4983.656893728665,1,15
2021-06-04,C15_P1,POSI3,concentration_trim,,,,412,6417.35526,1.60474,2021-06-08,1,0.17345537285946724,0.2,6423.614384678658,1,15
2021-06-25,C15_P1,BRKM3,rebalance_sell,,,1.0,711,39550.14999,9.89001,2021-06-29,1,,,,1,15
2021-06-25,C15_P1,BRKM5,rebalance_sell,,,1.0,707,39172.144515,9.795485000000001,2021-06-29,1,,,,1,15
2021-06-25,C15_P1,FESA4,rebalance_sell,,,1.0,1,10.709821875000001,0.002678125,2021-06-29,1,,,,1,15
2021-06-25,C15_P1,MNPR3,rebalance_sell,,,1.0,1,1.7185702500000002,0.00042975,2021-06-29,1,,,,1,15
2021-06-25,C15_P1,PATI3,concentration_trim,,,,47,4200.321956925,1.050343075,2021-06-29,1,0.16581931840366262,0.2,4289.571751476586,1,15
2021-06-25,C15_P1,PLAS3,concentration_trim,,,,100,1757.5604999999998,0.43949999999999995,2021-06-29,1,0.15650623700704758,0.2,1764.2266029378297,1,15
2021-06-29,C15_P1,RSUL3,defensive_sell,5.0,-1.8501776855342624,0.5,4,0.39990000000000003,0.0001,2021-07-01,0,,,,1,15
2021-06-30,C15_P1,RSUL3,defensive_sell,5.0,-1.7709902317292754,0.5,2,0.19995000000000002,5e-05,2021-07-02,0,,,,1,15
2021-07-01,C15_P1,RSUL3,defensive_sell,5.0,-1.6987158724256233,0.5,1,0.09997500000000001,2.5e-05,2021-07-05,0,,,,1,15
2021-07-02,C15_P1,RSUL3,defensive_sell,5.0,-1.6323552666391465,0.5,1,0.09997500000000001,2.5e-05,2021-07-06,0,,,,1,15
2021-07-19,C15_P1,BRKM5,rebalance_sell,,,1.0,1,59.365155,0.014845,2021-07-21,1,,,,1,15
2021-07-19,C15_P1,PLAS3,rebalance_sell,,,1.0,2313,35726.9160375,8.9339625,2021-07-21,1,,,,1,15
2021-07-19,C15_P1,POSI3,rebalance_sell,,,1.0,2636,30859.84311,7.716890000000001,2021-07-21,1,,,,1,15
2021-07-19,C15_P1,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2021-07-21,1,,,,1,15
2021-07-19,C15_P1,TECN3,rebalance_sell,,,1.0,3,8.217945,0.0020550000000000004,2021-07-21,1,,,,1,15
2021-07-19,C15_P1,MNDL3,concentration_trim,,,,1088,4282.929,1.071,2021-07-21,1,0.16581222025609818,0.2,4286.95464146803,1,15
2021-07-19,C15_P1,PATI3,concentration_trim,,,,19,1770.0115864499999,0.44261354999999997,2021-07-21,1,0.15672620605107893,0.2,1823.578591468031,1,15
2021-08-09,C15_P1,MGEL4,rebalance_sell,,,1.0,1807,42779.06256,10.69744,2021-08-11,1,,,,1,15
2021-08-09,C15_P1,MNDL3,rebalance_sell,,,1.0,10329,41241.64720995,10.31299005,2021-08-11,1,,,,1,15
2021-08-09,C15_P1,PATI3,rebalance_sell,,,1.0,437,37572.6045,9.3955,2021-08-11,1,,,,1,15
2021-08-09,C15_P1,PLAS3,rebalance_sell,,,1.0,1,15.75606,0.00394,2021-08-11,1,,,,1,15
2021-08-09,C15_P1,POSI3,rebalance_sell,,,1.0,1,12.546862500000001,0.0031375,2021-08-11,1,,,,1,15
2021-08-09,C15_P1,RSUL4,rebalance_sell,,,1.0,864,78777.96458399999,19.699416,2021-08-11,1,,,,1,15
2021-08-09,C15_P1,VAMO3,rebalance_sell,,,1.0,1,13.954810425,0.003489575,2021-08-11,1,,,,1,15
2021-08-09,C15_P1,WIZC3,rebalance_sell,,,1.0,2112,34923.74688,8.73312,2021-08-11,1,,,,1,15
2021-08-30,C15_P1,RSUL4,rebalance_sell,,,1.0,1,92.97675,0.02325,2021-09-01,1,,,,1,15
2021-08-30,C15_P1,WIZC3,rebalance_sell,,,1.0,2,28.99275,0.00725,2021-09-01,1,,,,1,15
2023-10-03,C15_P1,RANI3,defensive_sell,6.0,-3.0506695879665995,1.0,4803,57141.411075,14.288925,2023-10-05,0,,,,1,15
2023-10-05,C15_P1,ARND3,rebalance_sell,,,1.0,8859,40829.7800025,10.209997500000002,2023-10-09,1,,,,1,15
2023-10-05,C15_P1,CEDO4,rebalance_sell,,,1.0,3720,53926.515,13.485,2023-10-09,1,,,,1,15
2023-10-05,C15_P1,KEPL3,rebalance_sell,,,1.0,4819,52562.1461775,13.1438225,2023-10-09,1,,,,1,15
2023-10-05,C15_P1,M1PC34,rebalance_sell,,,1.0,76,55904.735185284,13.979678716,2023-10-06,1,,,,1,15
2023-10-05,C15_P1,MNPR3,rebalance_sell,,,1.0,37801,54457.623189750004,13.617810250000002,2023-10-09,1,,,,1,15
2023-10-05,C15_P1,WLMM4,rebalance_sell,,,1.0,1485,58910.0688,14.731200000000001,2023-10-09,1,,,,1,15
2023-10-27,C15_P1,MNPR3,rebalance_sell,,,1.0,1,1.4256434999999998,0.0003565,2023-10-31,1,,,,1,15
2024-02-06,C15_P1,GFSA3,defensive_sell,4.0,-2.352006026914306,0.25,65,11112.22125,2.77875,2024-02-08,0,,,,1,15
2024-02-09,C15_P1,GFSA3,defensive_sell,6.0,-3.236119878513174,1.0,197,23791.650599999997,5.9494,2024-02-15,0,,,,1,15
2024-02-14,C15_P1,SBFG3,defensive_sell,6.0,-2.862734992959874,1.0,4337,52681.37636250001,13.173637500000002,2024-02-16,0,,,,1,15
2024-02-20,C15_P1,CEDO4,rebalance_sell,,,1.0,2130,55366.155,13.845,2024-02-22,1,,,,1,15
2024-02-20,C15_P1,CSNA3,rebalance_sell,,,1.0,3190,57405.645,14.355,2024-02-22,1,,,,1,15
2024-02-20,C15_P1,GFSA3,rebalance_sell,,,1.0,1,129.36765,0.032350000000000004,2024-02-22,1,,,,1,15
2024-02-20,C15_P1,R1CL34,rebalance_sell,,,1.0,128,36399.455428608,9.102139392000002,2024-02-21,1,,,,1,15
2024-02-20,C15_P1,USIM5,rebalance_sell,,,1.0,9,92.9467575,0.0232425,2024-02-22,1,,,,1,15
2024-02-20,C15_P1,A1MD34,concentration_trim,,,,9,920.741053176,0.230242824,2024-02-21,1,0.15272551814844348,0.2,971.5221095243396,1,15
2024-02-20,C15_P1,C2RW34,concentration_trim,,,,157,11410.949266411637,2.8534506792727274,2024-02-21,1,0.18212888898611107,0.2,11452.466702675207,1,15
2024-02-22,C15_P1,P2AN34,defensive_sell,6.0,-6.924919260134273,1.0,1,11.026739775712501,0.0027573742875000003,2024-02-23,0,,,,1,15
2024-02-22,C15_P1,C2RW34,defensive_sell,6.0,-4.156563287494881,1.0,735,51319.771613127115,12.83315119107955,2024-02-23,0,,,,1,15
2024-02-26,C15_P1,A1MD34,defensive_sell,4.0,-0.8714490466846188,0.25,130,14245.481297860313,3.5622608896875003,2024-02-27,0,,,,1,15
2024-03-15,C15_P1,A1MD34,rebalance_sell,,,1.0,393,46480.277025,11.622975,2024-03-18,1,,,,1,15
2024-03-15,C15_P1,C2RW34,rebalance_sell,,,1.0,1,72.0119925,0.0180075,2024-03-18,1,,,,1,15
2024-03-15,C15_P1,TPRY34,rebalance_sell,,,1.0,148,34978.4532,8.746800000000002,2024-03-18,1,,,,1,15
