date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2019-06-24,C07_P1,BPAC5,concentration_trim,,,,43,164.541354375,0.041145625000000005,2019-06-26,1,0.15146468199169777,0.2,166.2226565990859,1,7
2019-06-24,C07_P1,CPLE3,concentration_trim,,,,5,22.99425,0.00575,2019-06-26,1,0.1502161154523211,0.2,24.526328442829254,1,7
2019-06-24,C07_P1,E2NP34,concentration_trim,,,,50,133.70909636699997,0.033435633,2019-06-25,1,0.1511992022363062,0.2,136.09404654283207,1,7
2019-06-26,C07_P1,A2XO34,defensive_sell,4.0,-2.6800803378372686,0.25,273,3897.6923327501254,0.974666749875,2019-06-27,0,,,,1,7
2019-07-03,C07_P1,A2XO34,rebalance_sell,,,1.0,822,11298.359503799998,2.8252962,2019-07-04,1,,,,1,7
2019-07-03,C07_P1,B1RF34,rebalance_sell,,,1.0,1,126.79151294531249,0.0317058046875,2019-07-04,1,,,,1,7
2019-07-03,C07_P1,C1GP34,rebalance_sell,,,1.0,1,2.1752173096875,0.0005439403125,2019-07-04,1,,,,1,7
2019-07-03,C07_P1,ENMT3,rebalance_sell,,,1.0,577,15713.55063,3.92937,2019-07-05,1,,,,1,7
2019-07-03,C07_P1,M1KT34,rebalance_sell,,,1.0,1,26.04106310625,0.006511893750000001,2019-07-04,1,,,,1,7
2019-07-03,C07_P1,BPAC5,concentration_trim,,,,425,1837.66546875,0.45953125,2019-07-05,1,0.16586244522429697,0.2,1839.809945128156,1,7
2019-07-03,C07_P1,E2NP34,concentration_trim,,,,405,1182.09501734625,0.29559765375,2019-07-04,1,0.16021502897957648,0.2,1184.7881698156525,1,7
2019-07-04,C07_P1,CTKA4,defensive_sell,4.0,-1.9517329992693013,0.25,319,4541.42436,1.1356400000000002,2019-07-08,0,,,,1,7
2019-07-15,C07_P1,CTKA4,rebalance_sell,,,1.0,957,14294.005605,3.574395,2019-07-17,1,,,,1,7
2019-07-15,C07_P1,BPAC5,concentration_trim,,,,257,1233.9339393750001,0.30856062500000003,2019-07-17,1,0.16027191899549317,0.2,1238.259176278094,1,7
2019-07-24,C07_P1,C1GP34,rebalance_sell,,,1.0,1,2.360250609795,0.000590210205,2019-07-25,1,,,,1,7
2019-07-24,C07_P1,CPLE3,rebalance_sell,,,1.0,3700,17607.597,4.4030000000000005,2019-07-26,1,,,,1,7
2019-07-24,C07_P1,QUAL3,rebalance_sell,,,1.0,547,12386.4526125,3.0973875,2019-07-26,1,,,,1,7
2019-07-24,C07_P1,BPAC5,concentration_trim,,,,78,384.24891375000004,0.09608625000000001,2019-07-26,1,0.1532135902380192,0.2,389.2244903250503,1,7
2019-07-24,C07_P1,E2NP34,concentration_trim,,,,102,307.01337082415995,0.07677253583999999,2019-07-25,1,0.15255010610941022,0.2,308.8641954225459,1,7
2019-07-24,C07_P1,TRIS3,concentration_trim,,,,21,133.23688245,0.033317549999999994,2019-07-26,1,0.15111235415888427,0.2,134.7262191429254,1,7
2019-08-02,C07_P1,CPLE3,rebalance_sell,,,1.0,1,4.78780275,0.00119725,2019-08-06,1,,,,1,7
2019-08-02,C07_P1,MNPR3,rebalance_sell,,,1.0,31391,18421.91037075,4.60662925,2019-08-06,1,,,,1,7
2019-08-02,C07_P1,QUAL3,rebalance_sell,,,1.0,1,21.734565,0.005435,2019-08-06,1,,,,1,7
2019-08-02,C07_P1,E2NP34,concentration_trim,,,,1685,7601.356228939201,1.9008142608000003,2019-08-05,1,0.20812355232640864,0.2,7605.153100082443,1,7
2019-08-13,C07_P1,BPAC5,rebalance_sell,,,1.0,3686,19466.42717625,4.8678237499999994,2019-08-15,1,,,,1,7
2019-08-13,C07_P1,DIRR3,rebalance_sell,,,1.0,1,4.178954999999999,0.001045,2019-08-15,1,,,,1,7
2019-08-13,C07_P1,JSLG3,rebalance_sell,,,1.0,1942,12296.19378285,3.0748171500000003,2019-08-15,1,,,,1,7
2019-08-13,C07_P1,E2NP34,concentration_trim,,,,193,986.60638336584,0.24671327416,2019-08-14,1,0.15697433057079924,0.2,988.2307078255471,1,7
2019-08-15,C07_P1,JSLG3,defensive_sell,6.0,-3.3053201423025347,1.0,1,5.555310825,0.001389175,2019-08-19,0,,,,1,7
2019-08-15,C07_P1,CTKA4,defensive_sell,5.0,-1.3818228108764112,0.5,444,9144.1134,2.2866000000000004,2019-08-19,0,,,,1,7
2019-08-22,C07_P1,BPAC5,rebalance_sell,,,1.0,2,9.9875025,0.0024975,2019-08-26,1,,,,1,7
2019-08-22,C07_P1,MNPR3,rebalance_sell,,,1.0,4,2.3154209999999997,0.000579,2019-08-26,1,,,,1,7
2019-08-22,C07_P1,BNBR3,concentration_trim,,,,1,77.9705025,0.019497499999999997,2019-08-26,1,0.15094544461564494,0.2,134.82303033579592,1,7
2019-08-22,C07_P1,E2NP34,concentration_trim,,,,239,1304.5994285850002,0.326231415,2019-08-23,1,0.15916221069080105,0.2,1306.5565349607969,1,7
2019-08-22,C07_P1,LOGN3,concentration_trim,,,,32,609.4476000000001,0.1524,2019-08-26,1,0.15429435089009347,0.2,612.3848896730451,1,7
2019-08-27,C07_P1,EVEN3,defensive_sell,4.0,-2.5772962743409655,0.25,53,542.58432,0.13568000000000002,2019-08-29,0,,,,1,7
2019-09-02,C07_P1,HBOR3,concentration_trim,,,,66,1006.248375,0.251625,2019-09-04,1,0.156877060802868,0.2,1020.8273588987286,1,7
2019-09-02,C07_P1,LOGN3,concentration_trim,,,,34,695.126175,0.17382499999999998,2019-09-04,1,0.1547121309519475,0.2,699.4651026487263,1,7
2019-09-02,C07_P1,TRIS3,concentration_trim,,,,255,2176.773170625,0.544329375,2019-09-04,1,0.1646852633913774,0.2,2179.8666763987276,1,7
2019-09-11,C07_P1,E2NP34,rebalance_sell,,,1.0,3916,15728.962060658883,3.933223821120001,2019-09-12,1,,,,1,7
2019-09-11,C07_P1,EVEN3,rebalance_sell,,,1.0,160,1724.3688,0.43119999999999997,2019-09-13,1,,,,1,7
2019-09-11,C07_P1,CTKA4,concentration_trim,,,,48,964.5588,0.24120000000000003,2019-09-13,1,0.15704160085378993,0.2,983.2806622151693,1,7
2019-09-20,C07_P1,JHSF3,rebalance_sell,,,1.0,405,1635.79095,0.40905,2019-09-24,1,,,,1,7
2019-09-20,C07_P1,POSI3,rebalance_sell,,,1.0,1,3.6790800000000004,0.00092,2019-09-24,1,,,,1,7
2019-09-20,C07_P1,BNBR3,concentration_trim,,,,4,307.923,0.077,2019-09-24,1,0.1526700858760835,0.2,370.33494873356176,1,7
2019-09-20,C07_P1,CTKA4,concentration_trim,,,,18,365.30865000000006,0.09135000000000001,2019-09-24,1,0.15265502978968973,0.2,368.2464987335661,1,7
2019-09-20,C07_P1,LOGN3,concentration_trim,,,,17,329.71754999999996,0.08245,2019-09-24,1,0.1524611832110677,0.2,341.360201233565,1,7
2019-10-01,C07_P1,CTKA4,rebalance_sell,,,1.0,1025,25618.59375,6.40625,2019-10-03,1,,,,1,7
2019-10-01,C07_P1,E2NP34,rebalance_sell,,,1.0,2,7.247590849200001,0.0018123508000000002,2019-10-02,1,,,,1,7
2019-10-01,C07_P1,W1DC34,rebalance_sell,,,1.0,15,2772.0344950807503,0.6931819192500001,2019-10-02,1,,,,1,7
2019-10-01,C07_P1,HBOR3,concentration_trim,,,,62,904.9736999999999,0.2263,2019-10-03,1,0.15627170253279707,0.2,916.4203243056472,1,7
2019-10-01,C07_P1,PPLA11,concentration_trim,,,,1,70.18245,0.01755,2019-10-03,1,0.15085446604467223,0.2,124.8542693056479,1,7
2019-10-08,C07_P1,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,313,22530.365999999998,5.634,2019-10-10,0,,,,1,7
2019-10-10,C07_P1,BNBR3,rebalance_sell,,,1.0,282,21702.932910000003,5.427090000000001,2019-10-14,1,,,,1,7
2019-10-10,C07_P1,HBOR3,rebalance_sell,,,1.0,1502,20271.930750000003,5.06925,2019-10-14,1,,,,1,7
2019-10-10,C07_P1,JHSF3,rebalance_sell,,,1.0,2,8.097975,0.002025,2019-10-14,1,,,,1,7
2019-10-10,C07_P1,LOGN3,rebalance_sell,,,1.0,1085,20989.501312500004,5.248687500000001,2019-10-14,1,,,,1,7
2019-10-10,C07_P1,LPSB3,rebalance_sell,,,1.0,1018,7164.92832,1.7916800000000002,2019-10-14,1,,,,1,7
2019-10-10,C07_P1,TRIS3,rebalance_sell,,,1.0,2618,19831.365118949998,4.95908105,2019-10-14,1,,,,1,7
2019-10-18,C07_P1,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,88,4838.79,1.21,2019-10-22,0,,,,1,7
2019-10-21,C07_P1,BNBR3,rebalance_sell,,,1.0,1,79.880025,0.019975000000000003,2019-10-23,1,,,,1,7
2019-10-21,C07_P1,CTKA4,rebalance_sell,,,1.0,454,10811.576430000001,2.70357,2019-10-23,1,,,,1,7
2019-10-21,C07_P1,K1LA34,rebalance_sell,,,1.0,131,22186.886791275,5.548108725,2019-10-22,1,,,,1,7
2019-10-21,C07_P1,L1RC34,rebalance_sell,,,1.0,4,8.954968643468181,0.0022393019863636366,2019-10-22,1,,,,1,7
2019-10-21,C07_P1,LOGN3,rebalance_sell,,,1.0,2,39.370155000000004,0.009845000000000001,2019-10-23,1,,,,1,7
2019-10-21,C07_P1,TRIS3,rebalance_sell,,,1.0,2,17.1957,0.0043,2019-10-23,1,,,,1,7
2019-10-30,C07_P1,AAPL34,rebalance_sell,,,1.0,1,12.216503060512501,0.0030548894875000003,2019-10-31,1,,,,1,7
2019-10-30,C07_P1,AMAR3,rebalance_sell,,,1.0,2,43.22919,0.01081,2019-11-01,1,,,,1,7
2019-10-30,C07_P1,AMER3,rebalance_sell,,,1.0,1570,20769.831243750003,5.193756250000001,2019-11-01,1,,,,1,7
2019-10-30,C07_P1,HBOR3,rebalance_sell,,,1.0,1290,20763.807750000004,5.192250000000001,2019-11-01,1,,,,1,7
2019-10-30,C07_P1,POSI3,concentration_trim,,,,490,2023.194075,0.5059250000000001,2019-11-01,1,0.16401071026008643,0.2,2025.8215302373865,1,7
2019-11-08,C07_P1,AMAR3,rebalance_sell,,,1.0,1,19.815045,0.004955,2019-11-12,1,,,,1,7
2019-11-08,C07_P1,AMER3,rebalance_sell,,,1.0,1,13.016745,0.003255,2019-11-12,1,,,,1,7
2019-11-08,C07_P1,BMYB34,rebalance_sell,,,1.0,86,20634.816785805,5.159994195,2019-11-11,1,,,,1,7
2019-11-08,C07_P1,HAPV3,rebalance_sell,,,1.0,128,21379.61376,5.34624,2019-11-12,1,,,,1,7
2019-11-08,C07_P1,K1LA34,rebalance_sell,,,1.0,1,180.10987752093752,0.045038729062500005,2019-11-11,1,,,,1,7
2019-11-08,C07_P1,POSI3,concentration_trim,,,,570,2718.2202749999997,0.6797249999999999,2019-11-12,1,0.1682797922251092,0.2,2721.337362970633,1,7
2019-11-18,C07_P1,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,1170,6328.117575,1.582425,2019-11-21,0,,,,1,7
2019-11-21,C07_P1,L1RC34,rebalance_sell,,,1.0,6345,15983.913101116705,3.996977519659091,2019-11-22,1,,,,1,7
2019-11-21,C07_P1,NVDC34,rebalance_sell,,,1.0,3,1.379355412415625,0.00034492508437500004,2019-11-22,1,,,,1,7
2019-12-02,C07_P1,BGIP3,rebalance_sell,,,1.0,426,23424.1425,5.857500000000001,2019-12-04,1,,,,1,7
2019-12-02,C07_P1,L1RC34,rebalance_sell,,,1.0,1,2.524847571173864,0.0006313697352272728,2019-12-03,1,,,,1,7
2019-12-02,C07_P1,NVDC34,rebalance_sell,,,1.0,2,0.9209186427675,0.0002302872325,2019-12-03,1,,,,1,7
2019-12-02,C07_P1,BEEF3,concentration_trim,,,,239,3679.67985,0.92015,2019-12-04,1,0.1722974675942095,0.2,3692.944554823305,1,7
2019-12-02,C07_P1,POSI3,concentration_trim,,,,208,1563.7689599999999,0.39104,2019-12-04,1,0.1594621130914885,0.2,1567.1225773233018,1,7
2019-12-05,C07_P1,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1613,24301.8330225,6.0769775,2019-12-09,0,,,,1,7
2019-12-11,C07_P1,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,826,9199.339590000001,2.3004100000000003,2019-12-13,1,,,,1,7
2019-12-11,C07_P1,J2BL34,rebalance_sell,,,1.0,7,143.279493669375,0.035828830625,2019-12-12,1,,,,1,7
2019-12-11,C07_P1,NVDC34,rebalance_sell,,,1.0,2,0.9314538512234376,0.0002329216932291667,2019-12-12,1,,,,1,7
2019-12-11,C07_P1,S1TT34,rebalance_sell,,,1.0,75,24127.114737993747,6.033287006249999,2019-12-12,1,,,,1,7
2019-12-11,C07_P1,TSLA34,rebalance_sell,,,1.0,7632,23072.512041961912,5.769570403091251,2019-12-12,1,,,,1,7
2019-12-11,C07_P1,POSI3,concentration_trim,,,,89,991.212135,0.247865,2019-12-13,1,0.15562987917673374,0.2,998.6023577574961,1,7
2019-12-18,C07_P1,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1797,23229.4011975,5.8088025,2019-12-20,0,,,,1,7
2019-12-20,C07_P1,BEEF3,rebalance_sell,,,1.0,1,12.07698,0.00302,2019-12-26,1,,,,1,7
2019-12-20,C07_P1,DASA3,rebalance_sell,,,1.0,904,26209.446,6.554,2019-12-26,1,,,,1,7
2019-12-20,C07_P1,S1TT34,rebalance_sell,,,1.0,2,645.9908039145001,0.16153808550000004,2019-12-23,1,,,,1,7
2020-01-06,C07_P1,A1LG34,rebalance_sell,,,1.0,83,24050.659185661498,6.0141683385,2020-01-07,1,,,,1,7
2020-01-06,C07_P1,ENEV3,rebalance_sell,,,1.0,1,11.3471625,0.0028375,2020-01-08,1,,,,1,7
2020-01-06,C07_P1,PRIO3,concentration_trim,,,,573,4421.3083965,1.1056035,2020-01-08,1,0.1730628736698753,0.2,4429.8513724376935,1,7
2020-01-06,C07_P1,WHRL3,concentration_trim,,,,121,1185.5035500000001,0.29645000000000005,2020-01-08,1,0.1561766740828193,0.2,1186.3912129627024,1,7
2020-01-06,C07_P1,WHRL4,concentration_trim,,,,69,691.8969824999999,0.1730175,2020-01-08,1,0.15362823332175626,0.2,696.8956804626978,1,7
2020-01-15,C07_P1,NVDC34,rebalance_sell,,,1.0,1,0.532212293655,0.000133086345,2020-01-16,1,,,,1,7
2020-01-15,C07_P1,JHSF3,concentration_trim,,,,153,1338.4153125,0.3346875,2020-01-17,1,0.15680607397477042,0.2,1340.6534872465854,1,7
2020-01-15,C07_P1,POSI3,concentration_trim,,,,14,137.44563000000002,0.034370000000000005,2020-01-17,1,0.1507059835975835,0.2,139.06369037158947,1,7
2020-01-15,C07_P1,PRIO3,concentration_trim,,,,156,1288.23786,0.32214,2020-01-17,1,0.15657964263755844,0.2,1296.0488458715881,1,7
2020-01-16,C07_P1,CGAS5,defensive_sell,5.0,-1.453385903324947,0.5,1,229.9425,0.0575,2020-01-20,0,,,,1,7
2020-01-21,C07_P1,CGAS5,defensive_sell,5.0,-1.9186412695347128,0.5,1,191.9420025,0.047997500000000005,2020-01-23,0,,,,1,7
2020-01-22,C07_P1,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,5471,47859.2821875,11.9678125,2020-01-24,0,,,,1,7
2020-01-24,C07_P1,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1504,15186.6024,3.7976,2020-01-28,1,,,,1,7
2020-01-24,C07_P1,CGAS5,rebalance_sell,,,1.0,1,208.247925,0.052075,2020-01-28,1,,,,1,7
2020-01-28,C07_P1,GOAU4,defensive_sell,6.0,-3.550351985900658,1.0,1,7.3949508,0.0018492,2020-01-30,0,,,,1,7
2020-01-28,C07_P1,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,3790,31259.683125,7.8168750000000005,2020-01-30,0,,,,1,7
2020-01-28,C07_P1,BHIA3,defensive_sell,6.0,-2.936894559775799,1.0,4,1170.9072,0.2928,2020-01-30,0,,,,1,7
2020-01-28,C07_P1,RSID3,defensive_sell,4.0,-1.4489028356208637,0.25,745,7530.0670125,1.8829875,2020-01-30,0,,,,1,7
2020-01-30,C07_P1,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1839,17392.590765,4.349235000000001,2020-02-03,0,,,,1,7
2020-02-03,C07_P1,POSI3,defensive_sell,6.0,-2.3652662729093445,1.0,1505,10532.36625,2.63375,2020-02-05,0,,,,1,7
2020-02-04,C07_P1,WHRL3,rebalance_sell,,,1.0,2940,27923.0175,6.9825,2020-02-06,1,,,,1,7
2020-02-04,C07_P1,WHRL4,rebalance_sell,,,1.0,2872,28913.809739999997,7.23026,2020-02-06,1,,,,1,7
2020-02-04,C07_P1,TSLA34,concentration_trim,,,,2351,18408.854102715417,4.603364366770548,2020-02-05,1,0.22911132771520265,0.2,18417.129292373626,1,7
2020-02-06,C07_P1,TSLA34,defensive_sell,6.0,-4.31909213289229,1.0,4459,29546.11595969762,7.388376083945392,2020-02-07,0,,,,1,7
2020-02-11,C07_P1,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,3574,32508.122937,8.129063,2020-02-13,0,,,,1,7
2020-02-13,C07_P1,KEPL3,rebalance_sell,,,1.0,1,4.997050425,0.0012495750000000002,2020-02-17,1,,,,1,7
2020-02-13,C07_P1,WHRL4,rebalance_sell,,,1.0,1,9.947512499999998,0.0024874999999999997,2020-02-17,1,,,,1,7
2020-02-26,C07_P1,NVDC34,rebalance_sell,,,1.0,1,0.618209868885,0.000154591115,2020-02-27,1,,,,1,7
2020-02-26,C07_P1,T2TD34,rebalance_sell,,,1.0,3,3.550937173717501,0.0008879562825000002,2020-02-27,1,,,,1,7
2020-02-26,C07_P1,E2NP34,concentration_trim,,,,1019,9376.12920262473,2.34461845527,2020-02-27,1,0.19185753825669188,0.2,9381.140399261276,1,7
2020-02-27,C07_P1,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,3736,29731.12536,7.43464,2020-03-02,0,,,,1,7
2020-02-27,C07_P1,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,4,2.355116573625,0.000588926375,2020-02-28,0,,,,1,7
2020-02-27,C07_P1,ANIM3,defensive_sell,6.0,-3.3364109588506086,1.0,4,45.3618567,0.011343299999999999,2020-03-02,0,,,,1,7
2020-02-27,C07_P1,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,109,30686.726400000007,7.673600000000001,2020-03-02,0,,,,1,7
2020-02-27,C07_P1,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,4612,29197.015149647825,7.30107905717625,2020-02-28,0,,,,1,7
2020-03-06,C07_P1,BHIA3,rebalance_sell,,,1.0,2,462.2844,0.1156,2020-03-10,1,,,,1,7
2020-03-06,C07_P1,E2NP34,concentration_trim,,,,426,4198.7135739213,1.0499408787,2020-03-09,1,0.1698478323992574,0.2,4208.4094257601355,1,7
2020-03-06,C07_P1,WLMM4,concentration_trim,,,,172,3435.70086,0.85914,2020-03-10,1,0.16622307591269875,0.2,3439.8218474919413,1,7
2020-03-09,C07_P1,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,3659,16454.067454500004,4.114545500000001,2020-03-11,0,,,,1,7
2020-03-10,C07_P1,PRIO3,defensive_sell,6.0,-6.304415001803855,1.0,1,5.1047234999999995,0.0012765,2020-03-12,0,,,,1,7
2020-03-10,C07_P1,POMO3,defensive_sell,6.0,-3.9208772740650897,1.0,1,3.999,0.001,2020-03-12,0,,,,1,7
2020-03-10,C07_P1,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3226,27462.31456301538,6.867295464620001,2020-03-11,0,,,,1,7
2020-03-10,C07_P1,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,163,32753.179657500004,8.190342500000002,2020-03-12,0,,,,1,7
2020-03-10,C07_P1,PNVL3,defensive_sell,4.0,-2.0731796385132233,0.25,230,7450.137,1.863,2020-03-12,0,,,,1,7
2020-03-17,C07_P1,PNVL3,defensive_sell,6.0,-3.0743695828939472,1.0,693,17459.234099999998,4.3659,2020-03-19,1,,,,1,7
2020-03-17,C07_P1,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,2415,13520.619,3.381,2020-03-19,1,,,,1,7
2020-03-17,C07_P1,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1592,26134.104840000004,6.535160000000001,2020-03-19,1,,,,1,7
2020-03-17,C07_P1,E2NP34,rebalance_sell,,,1.0,1,5.91261299712,0.00147852288,2020-03-18,1,,,,1,7
2020-03-17,C07_P1,JFEN3,rebalance_sell,,,1.0,6359,20979.453825,5.246175,2020-03-19,1,,,,1,7
2020-03-17,C07_P1,PNVL3,rebalance_sell,,,1.0,1,25.1937,0.0063,2020-03-19,1,,,,1,7
2020-03-17,C07_P1,RSID3,rebalance_sell,,,1.0,2,11.197199999999999,0.0028,2020-03-19,1,,,,1,7
2020-03-19,C07_P1,RSID3,defensive_sell,6.0,-2.6847111313622904,1.0,1,4.19895,0.0010500000000000002,2020-03-23,0,,,,1,7
2020-03-19,C07_P1,CLXC34,defensive_sell,4.0,-1.1069042186114197,0.25,25,6164.664898387499,1.5415516125,2020-03-20,0,,,,1,7
2020-03-19,C07_P1,REGN34,defensive_sell,4.0,-0.31072134399469464,0.25,154,6466.078802868301,1.6169239317000001,2020-03-20,0,,,,1,7
2020-03-23,C07_P1,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,462,17819.721211186123,4.456044313875,2020-03-24,0,,,,1,7
2020-03-23,C07_P1,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,77,16635.468290450623,4.159907049375,2020-03-24,0,,,,1,7
2020-03-26,C07_P1,AZEV4,rebalance_sell,,,1.0,1,1.09472625,0.00027375,2020-03-30,1,,,,1,7
2020-03-26,C07_P1,JFEN3,rebalance_sell,,,1.0,1,2.699325,0.000675,2020-03-30,1,,,,1,7
2020-03-26,C07_P1,RSUL3,rebalance_sell,,,1.0,11,1.099725,0.000275,2020-03-30,1,,,,1,7
2020-03-26,C07_P1,RSUL4,rebalance_sell,,,1.0,1120,12876.78,3.22,2020-03-30,1,,,,1,7
2020-03-26,C07_P1,CEBR5,concentration_trim,,,,97,994.0014375,0.2485625,2020-03-30,1,0.15608310060333777,0.2,996.2983927940986,1,7
2020-04-06,C07_P1,AZEV3,rebalance_sell,,,1.0,7224,23761.01826,5.94174,2020-04-08,1,,,,1,7
2020-04-06,C07_P1,CEBR5,rebalance_sell,,,1.0,2397,20968.5065625,5.2434375,2020-04-08,1,,,,1,7
2020-04-06,C07_P1,N1EM34,rebalance_sell,,,1.0,100,26286.644795474993,6.573304524999998,2020-04-07,1,,,,1,7
2020-04-06,C07_P1,O1DF34,rebalance_sell,,,1.0,1396,25297.71929087445,6.326011325550001,2020-04-07,1,,,,1,7
2020-04-06,C07_P1,REDE3,rebalance_sell,,,1.0,2455,24568.406362499998,6.1436375,2020-04-08,1,,,,1,7
2020-04-06,C07_P1,RNEW4,rebalance_sell,,,1.0,5,3.7090725,0.0009275,2020-04-08,1,,,,1,7
2020-04-06,C07_P1,AMZO34,concentration_trim,,,,64,1676.6294560604397,0.41926217955999995,2020-04-07,1,0.16034590871264834,0.2,1697.5015391349152,1,7
2020-04-16,C07_P1,AZEV3,rebalance_sell,,,1.0,1,3.999,0.001,2020-04-20,1,,,,1,7
2020-04-16,C07_P1,HOOT4,rebalance_sell,,,1.0,1,2.2894275,0.0005725,2020-04-20,1,,,,1,7
2020-04-16,C07_P1,O1DF34,rebalance_sell,,,1.0,1,17.82598261494375,0.00445761005625,2020-04-17,1,,,,1,7
2020-04-16,C07_P1,REDE3,rebalance_sell,,,1.0,1,9.9975,0.0025,2020-04-20,1,,,,1,7
2020-04-16,C07_P1,AMZO34,concentration_trim,,,,129,4066.797052565983,1.0169535015168751,2020-04-17,1,0.17394229731135077,0.2,4079.997044337575,1,7
2020-04-28,C07_P1,AZEV3,rebalance_sell,,,1.0,1,3.79905,0.00095,2020-04-30,1,,,,1,7
2020-04-28,C07_P1,BSLI3,rebalance_sell,,,1.0,36,2805.13854,0.7014600000000001,2020-04-30,1,,,,1,7
2020-04-28,C07_P1,I1NC34,concentration_trim,,,,4,1087.4397940695,0.2719279305,2020-04-29,1,0.15645395950340638,0.2,1144.178194019416,1,7
2020-04-28,C07_P1,N1EM34,concentration_trim,,,,4,1395.5124786389997,0.348965361,2020-04-29,1,0.15944120742869639,0.2,1673.7643132089906,1,7
2020-05-08,C07_P1,DGCO34,rebalance_sell,,,1.0,260,11012.2362558325,2.7537475008333336,2020-05-11,1,,,,1,7
2020-05-08,C07_P1,RSUL3,rebalance_sell,,,1.0,4,0.39990000000000003,0.0001,2020-05-12,1,,,,1,7
2020-05-08,C07_P1,CLXC34,concentration_trim,,,,1,294.0288406584375,0.07352559156249999,2020-05-11,1,0.15182029138191647,0.2,349.0959461578168,1,7
2020-05-08,C07_P1,REGN34,concentration_trim,,,,10,541.2263295825001,0.1353404175,2020-05-11,1,0.1529970522739996,0.2,574.7752302465451,1,7
2020-05-19,C07_P1,NVDC34,rebalance_sell,,,1.0,1,1.0493531960999998,0.00026240389999999996,2020-05-20,1,,,,1,7
2020-05-19,C07_P1,N1EM34,concentration_trim,,,,2,770.8500552959999,0.19276070399999998,2020-05-20,1,0.15416489015406343,0.2,801.9684782712575,1,7
2020-05-28,C07_P1,CLXC34,rebalance_sell,,,1.0,97,26537.144394915,6.635945085,2020-05-29,1,,,,1,7
2020-05-28,C07_P1,D1EX34,rebalance_sell,,,1.0,881,8509.887467707105,2.1280038678937494,2020-05-29,1,,,,1,7
2020-05-28,C07_P1,DGCO34,rebalance_sell,,,1.0,1,40.95806854734375,0.010242077656250001,2020-05-29,1,,,,1,7
2020-05-28,C07_P1,N1EM34,rebalance_sell,,,1.0,74,23200.16634804,5.80149196,2020-05-29,1,,,,1,7
2020-05-28,C07_P1,NFLX34,rebalance_sell,,,1.0,5558,24537.72880692672,6.13596619328,2020-05-29,1,,,,1,7
2020-05-28,C07_P1,NVDC34,rebalance_sell,,,1.0,2,1.8880621789218746,0.0004721335781249999,2020-05-29,1,,,,1,7
2020-05-28,C07_P1,REGN34,rebalance_sell,,,1.0,531,27321.35292300769,6.832046242312501,2020-05-29,1,,,,1,7
2020-05-28,C07_P1,AMZO34,concentration_trim,,,,16,512.7947512544999,0.1282307455,2020-05-29,1,0.15296756281917268,0.2,513.0819046308316,1,7
2020-05-28,C07_P1,I1NC34,concentration_trim,,,,1,268.426514090625,0.067123409375,2020-05-29,1,0.15218562049870982,0.2,377.88635486765634,1,7
2020-06-08,C07_P1,CLXC34,rebalance_sell,,,1.0,1,245.06445756525,0.061281434749999995,2020-06-09,1,,,,1,7
2020-06-08,C07_P1,I1NC34,rebalance_sell,,,1.0,96,22389.885832824,5.598871175999999,2020-06-09,1,,,,1,7
2020-06-08,C07_P1,N1EM34,rebalance_sell,,,1.0,1,273.91587790649993,0.0684960935,2020-06-09,1,,,,1,7
2020-06-08,C07_P1,NFLX34,rebalance_sell,,,1.0,1,4.137737544940499,0.0010346930595,2020-06-09,1,,,,1,7
2020-06-08,C07_P1,P2AN34,rebalance_sell,,,1.0,2,6.5152754161727495,0.0016292261605833332,2020-06-09,1,,,,1,7
2020-06-08,C07_P1,REGN34,rebalance_sell,,,1.0,1,49.650746276149995,0.012415790516666667,2020-06-09,1,,,,1,7
2020-06-18,C07_P1,AMZO34,rebalance_sell,,,1.0,807,28621.77354992435,7.157232695655002,2020-06-19,1,,,,1,7
2020-06-18,C07_P1,I1NC34,rebalance_sell,,,1.0,1,260.21715344399996,0.065070556,2020-06-19,1,,,,1,7
