date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-04-08,158298.7828614099,24456.1672339296,0.0,0,10,0.1574113532370976,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,55,383,157,72,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-09,155774.27844682627,24459.64661284197,0.0,0,10,0.15581942533372414,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,55,384,157,72,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-13,162441.41950430156,24463.12648676558,0.0,0,10,0.16191367631593198,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,55,385,157,72,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-14,167681.99711976087,24466.606855770853,0.0,0,10,0.16523877386342709,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,55,386,157,72,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-15,170063.51351511988,24470.087719928222,0.0,0,10,0.16695238141105265,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,55,387,157,72,0,11,27,59,0,81,5246.863909086118,2,8
2020-04-16,174376.60795838252,30.61299581056178,5699.921207468975,0,10,0.15009327850597656,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,1,56,387,160,74,0,11,27,59,0,81,5246.863909086118,2,8
2020-04-17,177615.00009117438,5649.7948761067255,81.54300915,0,10,0.15545102371868091,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,56,388,160,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-20,178667.10269681367,5732.153282697661,0.0,0,10,0.15509320122978731,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,56,389,160,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-22,180853.3358710182,5732.96879614519,0.0,0,10,0.15342282023588855,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,56,390,160,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-23,182983.49018666413,5733.784425615818,0.0,0,10,0.1554275607592826,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,56,391,160,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-24,191307.75494103943,5734.600171126051,0.0,0,10,0.15442897247651333,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,56,392,160,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-27,189009.30315318037,5735.416032692397,0.0,0,10,0.15074082713965387,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,56,393,160,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-28,182060.9598963193,5736.232010331368,0.0,0,10,0.1492793331265384,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,56,394,160,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-29,180880.02943123438,92.23512341635833,0.09997500000000001,0,10,0.14975795326978425,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,1,57,394,161,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-04-30,181859.06200960733,92.24824570736678,0.09997500000000001,0,10,0.15319432280217202,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,57,395,161,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-04,189793.3456440221,92.36135908872681,0.0,0,10,0.15403148540394634,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,57,396,161,74,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-05,191517.44801084662,92.37449933928437,0.0,0,10,0.16047565413252957,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,57,397,161,74,0,11,27,59,0,81,5246.863909086118,2,8
2020-05-06,193824.5103869713,92.38764145930537,0.0,0,10,0.15645334916341097,0,0.00014227,C08_P2,10,15,8,0.15,0.2,0.2,0,57,398,161,74,0,11,27,59,0,81,5246.863909086118,2,8
2020-05-07,204010.95693310222,92.39812283722893,0.0,0,10,0.15482172702791266,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,57,399,161,74,0,11,27,59,0,81,5246.863909086118,2,8
2020-05-08,202107.13895125926,92.4086054042648,0.0,0,10,0.1553580790017134,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,57,400,161,74,0,11,27,59,0,81,5246.863909086118,2,8
2020-05-11,206251.77262711656,92.41908916054791,0.0,0,10,0.15594001851391334,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,57,401,161,74,0,11,27,59,0,81,5246.863909086118,2,8
2020-05-12,201357.46483953766,2.421143626571062,26273.85941631908,0,11,0.1502398163331458,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,1,58,401,162,75,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-13,207506.33438309317,26279.261603975177,0.0,0,11,0.15430377167420478,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,58,402,162,75,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-14,209547.54923508415,26282.242986204146,0.0,0,11,0.15203954444276468,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,58,403,162,75,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-15,209477.80187470795,26285.22470667093,0.0,0,11,0.150693385479005,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,58,404,162,75,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-18,204258.7026377889,26288.206765413903,0.0,0,11,0.1479364194023312,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,58,405,162,75,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-19,203259.09725411944,26291.189162471437,0.0,0,11,0.1475428333055445,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,58,406,162,75,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-20,203418.50035507395,26294.17189788192,0.0,0,11,0.1518662918804152,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,58,407,162,75,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-21,196642.5697747937,26297.154971683733,0.0,0,11,0.15022182804379997,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,58,408,162,75,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-22,195994.665689549,0.10806725604439982,28226.912111380996,0,10,0.15010674846937308,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,1,59,408,166,76,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-25,192883.5685547843,28230.222534076307,0.0,0,10,0.14969640725409428,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,59,409,166,76,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-26,180986.46234693576,28233.425252822795,0.0,0,10,0.14965469576298715,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,59,410,166,76,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-27,175672.06938221375,28236.62833491773,0.0,0,10,0.15233474560930665,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,59,411,166,76,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-28,180536.71487871732,28239.831780402325,0.0,0,10,0.15821356442892273,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,59,412,166,76,1,11,27,59,0,81,5246.863909086118,2,8
2020-05-29,188500.6698779258,28243.03558931781,0.0,0,10,0.16317682516815288,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,59,413,166,76,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-01,187130.5254658314,28246.239761705416,0.0,0,10,0.15894439673168614,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,59,414,166,76,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-02,183453.2531737184,28249.44429760638,0.0,0,10,0.1638173110347731,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,59,415,166,76,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-03,175054.35668963363,0.155540917133067,69562.50497117078,0,8,0.1502565953665538,1,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,1,60,415,172,77,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-04,175313.17757397378,69566.25298320997,4.298925,0,8,0.1530294611591866,1,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,60,416,172,77,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-05,171347.71815419896,69578.44468732395,0.0,0,8,0.14966758947102765,1,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,60,417,172,77,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-08,171940.70890550647,69586.33836187373,0.0,0,8,0.15026539651612758,1,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,60,418,172,77,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-09,171574.0370003364,69594.23293196088,0.0,0,8,0.15430659664199717,1,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,60,419,172,77,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-10,173157.7796654521,69602.12839768702,0.0,0,8,0.1551170109950825,1,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,60,420,172,77,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-12,174292.22731963696,69610.02475915373,0.0,0,8,0.15544650766504667,1,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,60,421,172,77,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-15,181356.751984638,69617.92201646266,0.0,0,8,0.16521116410812195,1,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,60,422,172,77,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-16,180170.01834207546,0.28767013089127713,32377.29323748815,0,10,0.1501889262842642,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,1,61,422,176,79,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-17,182551.86527000627,32381.25414417301,0.0,0,10,0.15331587459708373,0,0.00011344999999999999,C08_P2,10,15,8,0.15,0.2,0.2,0,61,423,176,79,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-18,187840.09647294978,32383.987769647865,0.0,0,10,0.1583467783636031,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,61,424,176,79,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-19,188227.8624634332,32386.72162589538,0.0,0,10,0.15826996274043875,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,61,425,176,79,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-22,186430.42858015417,32389.455712935043,0.0,0,10,0.160082476967373,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,61,426,176,79,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-23,187912.992774562,32392.190030786332,0.0,0,10,0.15843633412149188,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,61,427,176,79,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-24,186848.3321768913,32394.924579468734,0.0,0,10,0.15944479462517014,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,61,428,176,79,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-25,190603.54830940472,32397.659359001736,0.0,0,10,0.16081750762709993,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,61,429,176,79,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-26,187861.89220444448,0.33204385314188367,57283.444806979765,0,10,0.1501351829476182,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,62,429,182,80,1,11,27,59,0,81,5246.863909086118,2,8
2020-06-29,188418.606229044,31498.16098197286,25788.274719150002,0,10,0.15362479629433817,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,62,430,182,80,0,11,27,59,0,81,5246.863909086118,2,8
2020-06-30,192084.42044340214,57291.27182202475,0.0,0,10,0.15270785591194233,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,62,431,182,80,0,11,27,59,0,81,5246.863909086118,2,8
2020-07-01,194467.0470422534,57296.10835119197,0.0,0,10,0.16654904001788406,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,62,432,182,80,0,11,27,59,0,81,5246.863909086118,2,8
2020-07-02,193253.38270546048,57300.945288658986,0.0,0,10,0.16597877641752493,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,62,433,182,80,0,11,27,59,0,81,5246.863909086118,2,8
2020-07-03,194641.51768055596,57305.78263446026,0.0,0,10,0.1683532906570296,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,62,434,182,80,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-06,192905.94050876042,57310.62038863026,0.0,0,10,0.16332104608551046,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,62,435,182,80,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-07,193029.92099197302,57315.458551203476,0.0,0,10,0.1547387568025896,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,62,436,182,80,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-08,199469.12560356566,0.4628592226515914,61573.915280655776,0,8,0.15026555953010207,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,63,436,188,82,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-09,201727.63025464694,60289.699889210555,1289.7674775,0,8,0.15833725880624236,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,63,437,188,82,0,11,27,59,0,81,5246.863909086118,2,8
2020-07-10,203479.7023894948,61584.66590534565,0.0,0,8,0.15759999461084143,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,63,438,188,82,0,11,27,59,0,81,5246.863909086118,2,8
2020-07-13,198908.74212633923,61589.864882841386,0.0,0,8,0.16149616983448972,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,63,439,188,82,0,11,27,59,0,81,5246.863909086118,2,8
2020-07-14,201221.64129793152,61595.0642992348,0.0,0,8,0.16054436188684484,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,63,440,188,82,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-15,203467.2662701705,61600.264154562945,0.0,0,8,0.16503391732512246,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,63,441,188,82,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-16,201118.21579208516,61605.46444886288,0.0,0,8,0.17193867727898204,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,63,442,188,82,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-17,202749.97552682715,61610.66518217165,0.0,0,8,0.1770180238332562,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,63,443,188,82,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-20,210036.01827667694,0.757907195833747,7130.745278715477,0,9,0.15118835455245427,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,64,443,190,84,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-21,205888.26291256433,74.95409300170928,7056.55542,0,9,0.15188456863750474,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,64,444,190,84,1,11,27,59,0,81,5246.863909086118,2,8
2020-07-22,205115.5541549452,7132.111555034797,2407.054031134345,0,8,0.15569272711457152,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,64,445,190,84,1,11,27,60,1,82,5246.863909086118,2,8
2020-07-23,197817.06568843196,9539.970882527927,0.0,0,8,0.1539681366418181,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,64,446,190,84,1,11,27,60,0,82,5246.863909086118,2,8
2020-07-24,196278.30687120583,9540.776246869831,0.0,0,8,0.1507872187802217,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,64,447,190,84,1,11,27,60,0,82,5246.863909086118,2,8
2020-07-27,195595.92735681258,9541.581679200593,0.0,0,8,0.15268853193205198,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,64,448,190,84,1,11,27,60,0,82,5246.863909086118,2,8
2020-07-28,195568.22197322195,9542.387179525953,0.0,0,8,0.15654383770074842,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,64,449,190,84,0,11,27,60,0,82,5246.863909086118,2,8
2020-07-29,203587.74376319168,9543.19274785165,0.0,0,8,0.15049579819322847,1,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,64,450,190,84,0,11,27,60,0,82,5246.863909086118,2,8
2020-07-30,205733.285989289,0.29809996620929263,15155.26609071433,0,10,0.15000795739784537,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,65,450,191,85,0,11,27,60,0,82,5246.863909086118,2,8
2020-07-31,202504.03178637224,14464.888230966255,691.8969825,0,10,0.1555831986260742,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,65,451,191,85,0,11,27,60,0,82,5246.863909086118,2,8
2020-08-03,206771.84945455837,15158.064749273977,0.0,0,10,0.1590521151053862,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,65,452,191,85,1,11,27,60,0,82,5246.863909086118,2,8
2020-08-04,204966.41381759915,15159.344393100113,0.0,0,10,0.16369427007615975,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,65,453,191,85,1,11,27,60,0,82,5246.863909086118,2,8
2020-08-05,206346.67551187545,15160.62414495378,0.0,0,10,0.169516397166219,0,8.442e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,65,454,191,85,1,11,27,60,0,82,5246.863909086118,2,8
2020-08-06,204616.93824378058,15161.756491971164,0.0,0,10,0.1755140620724814,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,65,455,191,85,1,11,27,60,0,82,5246.863909086118,2,8
2020-08-07,197605.64584222378,15162.888923563549,0.0,0,10,0.18274009756194942,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,65,456,191,85,1,11,27,60,0,82,5246.863909086118,2,8
2020-08-10,198659.2936049208,15164.02143973725,26187.70638246345,0,10,0.18196953862069187,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,65,457,191,85,1,11,27,61,1,83,5246.863909086118,2,8
2020-08-11,195793.1670810603,0.7527184170423866,6391.2601626431915,0,8,0.1500553642295212,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,66,457,194,87,1,11,27,61,1,83,5246.863909086118,2,8
2020-08-12,190448.28725791266,47.892885412689374,6344.123572500001,0,8,0.154337302914121,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,66,458,194,87,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-13,190651.01057762193,6392.4938776219315,0.0,0,8,0.15156817114397086,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,66,459,194,87,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-14,189217.06883298967,6392.97133298965,0.0,0,8,0.15329417783974716,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,66,460,194,87,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-17,181397.63632401853,6393.448824018511,0.0,0,8,0.16050443429148983,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,66,461,194,87,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-18,192748.01215071118,6393.926350711176,0.0,0,8,0.15898802098170917,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,66,462,194,87,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-19,192993.0889130703,6394.40391307031,0.0,0,8,0.16331478592063423,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,66,463,194,87,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-20,194722.07231109857,6394.881511098577,0.0,0,8,0.16130361919022038,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,66,464,194,87,0,11,27,61,0,83,5246.863909086118,2,8
2020-08-21,194133.2244436781,0.2992179081134046,30497.74865625,0,7,0.15049046902569688,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,67,464,196,89,0,11,27,61,0,83,5246.863909086118,2,8
2020-08-24,193975.8120622567,0.2992402566989616,30497.74865625,0,7,0.1552667813569127,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,67,465,196,89,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-25,195470.39819342503,30500.325795704088,0.0,0,7,0.1586084148113371,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,67,466,196,89,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-26,194810.54853763778,30502.603865037767,0.0,0,7,0.16733773014196804,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,67,467,196,89,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-27,191105.63651389547,30504.882104520446,0.0,0,7,0.16169905065962362,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,67,468,196,89,1,11,27,61,0,83,5246.863909086118,2,8
2020-08-28,190450.98965878983,30507.16051416483,15195.56016,0,7,0.15713018899830564,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,67,469,196,89,1,11,28,61,1,84,5246.863909086118,2,8
2020-08-31,189606.43768893895,30509.43909398363,15195.56016,0,7,0.1600156638656681,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,67,470,196,89,1,11,28,61,0,84,5246.863909086118,2,8
2020-09-01,190440.40110850288,45708.41296037791,0.0,0,7,0.15908179054264418,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,67,471,196,89,1,11,28,61,0,84,5246.863909086118,2,8
2020-09-02,190489.7448745332,0.6584158072803031,98904.17527312499,0,7,0.15000830890742373,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,68,471,200,89,0,11,28,61,0,84,5246.863909086118,2,8
2020-09-03,184190.0715993353,0.6584649843569489,98904.17527312499,0,7,0.14315429583716582,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,68,472,200,89,0,11,28,61,0,84,5246.863909086118,2,8
2020-09-04,184053.60110209126,98912.22094014124,0.0,0,7,0.1464845014634906,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,68,473,200,89,1,11,28,61,0,84,5246.863909086118,2,8
2020-09-08,176908.42322793498,98919.60869392325,2574.09486836175,0,7,0.1446228479863584,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,68,474,200,89,1,12,28,61,1,85,5246.863909086118,2,8
2020-09-09,178978.96103759884,101501.28412700405,25067.790745994793,0,6,0.1421088816950774,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,68,475,200,89,1,13,28,62,2,87,5246.863909086118,2,8
2020-09-10,177469.0255531511,126578.5283172011,0.0,0,6,0.13808437795620096,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,68,476,200,89,1,13,28,62,2,87,5246.863909086118,2,8
2020-09-11,177684.68798007484,126587.9824674811,0.0,0,6,0.14128060377839108,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,68,477,200,89,0,13,28,62,1,87,5246.863909086118,2,8
2020-09-14,178715.8326818416,126597.43732389159,0.0,0,6,0.14684149471367128,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,68,478,200,89,0,13,28,62,1,87,5246.863909086118,2,8
2020-09-15,178644.94539692596,0.5504095876024357,25849.149343338337,0,7,0.15000482012216576,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,69,478,205,89,0,13,28,62,1,87,5246.863909086118,2,8
2020-09-16,180641.5386732277,5930.34385222774,19919.798805,0,7,0.15497321494056224,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,69,479,205,89,0,13,28,62,1,87,5246.863909086118,2,8
2020-09-17,178134.4940693828,25852.073404382805,0.0,0,7,0.15323163625663852,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,69,480,205,89,0,13,28,62,1,87,5246.863909086118,2,8
2020-09-18,174692.97463074533,25854.004295745377,0.0,0,7,0.15435550307043824,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,69,481,205,89,1,13,28,62,1,87,5246.863909086118,2,8
2020-09-21,174952.75587132626,25855.935331326225,11.197199999999999,0,6,0.15600618363550614,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,69,482,205,89,1,13,28,63,1,88,5246.863909086118,2,8
2020-09-22,176128.38270613612,25857.86651113612,11.197199999999999,0,6,0.15768047404566585,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,69,483,205,89,1,13,28,63,0,88,5246.863909086118,2,8
2020-09-23,176144.08212050473,25870.9958715047,0.0,0,6,0.15919740853295294,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,69,484,205,89,1,13,28,63,0,88,5246.863909086118,2,8
2020-09-24,176662.37161818633,25872.928176186342,0.0,0,6,0.16174125370486375,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,69,485,205,89,1,13,28,63,0,88,5246.863909086118,2,8
2020-09-25,177211.1330734936,0.1402349462441897,72319.53888717675,0,9,0.15717086334778385,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,70,485,208,91,1,13,28,63,0,88,5246.863909086118,2,8
2020-09-28,178418.48157233125,22289.696054885408,50031.6477603,0,9,0.15931656176816208,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,70,486,208,91,1,13,28,63,0,88,5246.863909086118,2,8
2020-09-29,178024.32994429162,72326.74549635495,0.0,0,9,0.1609875234973127,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,70,487,208,91,1,13,28,63,0,88,5246.863909086118,2,8
2020-09-30,178688.20570987923,72332.14758097607,0.0,0,9,0.1587960277919519,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,70,488,208,91,1,13,28,63,0,88,5246.863909086118,2,8
2020-10-01,178885.93131706747,72337.55006907889,0.0,0,9,0.16033154954574982,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,70,489,208,91,1,13,28,63,0,88,5246.863909086118,2,8
2020-10-02,179469.48447458353,72342.95296069354,0.0,0,9,0.16058008794292478,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,70,490,208,91,0,13,28,63,0,88,5246.863909086118,2,8
2020-10-05,180992.5251936575,72348.35625585017,0.0,0,9,0.16125819311472195,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,70,491,208,91,0,13,28,63,0,88,5246.863909086118,2,8
2020-10-06,178687.15029850078,72353.75995457891,0.0,0,9,0.16020178648649128,0,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,0,70,492,208,91,1,13,28,63,0,88,5246.863909086118,2,8
2020-10-07,180739.55259925596,4.000320753884826,26875.421389502084,0,8,0.15797338259051072,1,7.469e-05,C08_P2,10,15,8,0.15,0.2,0.2,1,71,492,214,92,1,13,28,63,0,88,5246.863909086118,2,8
