date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2019-12-20,146080.7231465857,68397.07959402622,0.0,0,6,0.150390682321273,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,24,342,75,30,1,9,15,29,0,40,2197.4677454704643,7,15
2019-12-23,145676.8095995164,68408.76797095804,0.0,0,6,0.1511522450315462,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,24,343,75,30,1,9,15,29,0,40,2197.4677454704643,7,15
2019-12-26,145432.04153133155,0.17195722289918453,57267.41628581833,0,5,0.1499859850024914,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,1,25,343,79,30,0,9,15,29,0,40,2197.4677454704643,7,15
2019-12-27,142907.21521120064,42662.531597388144,14612.346,0,5,0.15068014563278878,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,344,79,30,0,9,15,29,0,40,2197.4677454704643,7,15
2019-12-30,142378.1346475823,57284.66530122075,0.0,0,5,0.15062333871055644,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,345,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-02,144189.11265291157,57294.454677674075,0.0,0,5,0.15762255264521227,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,346,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-03,144555.87734342145,57304.24572703394,0.0,0,5,0.16631852292579327,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,347,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-06,143826.4995078281,57314.03844958622,0.0,0,5,0.17043012298763383,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,348,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-07,143563.41911015156,57323.83284561687,0.0,0,5,0.1709636629730035,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,349,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-08,143104.36460900184,57333.62891541185,0.0,0,5,0.16800549770574671,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,350,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-09,142392.5965002497,57343.4266592572,0.0,0,5,0.16237698144621907,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,351,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-10,142907.81658931245,57353.226077439,0.0,0,5,0.16543632506780676,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,352,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-13,144034.91491728678,57363.02717024337,0.0,0,5,0.17119782390374114,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,353,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-14,146371.19869902742,57372.829937956485,0.0,0,5,0.17840307541440878,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,354,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-15,146034.6143884027,57382.634380864576,0.0,0,5,0.17964069758302006,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,355,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-16,146082.28022103704,57392.44049925392,0.0,0,5,0.1799299405802594,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,356,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-17,145589.7826263524,57402.248293410834,0.0,0,5,0.17892431412480808,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,25,357,79,30,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-20,146669.65378205062,0.9617227315528304,5346.714986999999,0,9,0.15002189909507238,0,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,1,26,357,79,31,1,9,15,29,0,40,2197.4677454704643,7,15
2020-01-21,137808.42243708036,0.9618870803504254,26790.252762,0,9,0.16582382699020864,0,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,358,79,31,1,9,15,30,1,41,2197.4677454704643,7,15
2020-01-22,145528.11922305607,5348.590738581362,39245.3362125,0,8,0.16364912930330025,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,359,79,31,1,9,15,31,1,42,2197.4677454704643,7,15
2020-01-23,145080.94032447366,26796.707020423048,17801.7984375,0,8,0.16388665490327742,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,360,79,31,1,9,15,31,1,42,2197.4677454704643,7,15
2020-01-24,144847.82526079542,44606.12689652075,11501.024024999999,0,8,0.16051673511934314,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,361,79,31,0,9,16,31,2,43,2197.4677454704643,7,15
2020-01-27,142314.89413712235,44613.74963754609,11501.024024999999,0,8,0.16078837101865331,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,362,79,31,0,9,16,31,2,43,2197.4677454704643,7,15
2020-01-28,143632.17922532227,56124.363116217275,0.0,0,8,0.16934645238406132,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,363,79,31,1,9,16,31,2,43,2197.4677454704643,7,15
2020-01-29,143301.38002753738,56133.9542086302,0.0,0,8,0.16317609778430991,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,364,79,31,1,9,16,31,0,43,2197.4677454704643,7,15
2020-01-30,142656.3059553877,56143.54694006491,12077.399895000002,0,8,0.14218740534570765,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,365,79,31,1,9,17,31,1,44,2197.4677454704643,7,15
2020-01-31,140989.80928809993,56153.14131080149,12077.399895000002,0,8,0.1449360070999454,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,366,79,31,1,9,17,31,0,44,2197.4677454704643,7,15
2020-02-03,140843.78156048816,68242.20112298815,7978.005,0,7,0.14242474731754481,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,367,79,31,1,9,17,32,1,45,2197.4677454704643,7,15
2020-02-04,142273.96981885962,68253.86303273805,7978.005,0,7,0.14362781910153205,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,368,79,31,1,9,17,32,1,45,2197.4677454704643,7,15
2020-02-05,141876.55486247866,76244.89529666616,0.0,0,7,0.14600107833234507,1,0.00017089,C15_P7,10,15,15,0.15,0.2,0.2,0,26,369,79,31,1,9,17,32,0,45,2197.4677454704643,7,15
2020-02-06,141661.92696012964,76257.19893542018,1669.7961923847947,0,7,0.14622228035786874,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,26,370,79,31,1,9,17,33,1,46,2197.4677454704643,7,15
2020-02-07,140246.44950738,77939.57020700874,0.0,0,7,0.14346174231627343,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,26,371,79,31,1,9,17,33,1,46,2197.4677454704643,7,15
2020-02-10,138270.89771220856,0.14994392573343623,49160.72674500001,0,10,0.15001334585367743,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,1,27,371,84,31,1,9,17,33,1,46,2197.4677454704643,7,15
2020-02-11,144949.83482249093,0.14996812218473185,70763.0748075,0,10,0.16975010720179284,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,372,84,31,1,9,17,34,2,47,2197.4677454704643,7,15
2020-02-12,145352.8624202605,49168.80980379739,21602.3480625,0,10,0.1596975774229022,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,373,84,31,0,9,17,34,1,47,2197.4677454704643,7,15
2020-02-13,145512.10473490227,70782.57820804228,0.0,0,10,0.160586296532313,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,374,84,31,0,9,17,34,1,47,2197.4677454704643,7,15
2020-02-14,144160.48203541368,70794.00039268771,0.0,0,10,0.15586587726919654,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,375,84,31,0,9,17,34,1,47,2197.4677454704643,7,15
2020-02-17,144537.45909178015,70805.42442053108,0.0,0,10,0.1567067813584396,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,376,84,31,1,9,17,34,1,47,2197.4677454704643,7,15
2020-02-18,144398.9515107514,70816.85029186982,0.0,0,10,0.15625148080330817,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,377,84,31,1,9,17,34,0,47,2197.4677454704643,7,15
2020-02-19,154493.96226440644,70828.27800700143,0.0,0,10,0.20140797808335342,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,378,84,31,1,9,17,34,0,47,2197.4677454704643,7,15
2020-02-20,155435.6702142906,70839.70756622343,0.0,0,10,0.20618700845524102,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,379,84,31,0,9,17,34,0,47,2197.4677454704643,7,15
2020-02-21,155898.52034900215,70851.1389698334,0.0,0,10,0.20704015921063612,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,380,84,31,0,9,17,34,0,47,2197.4677454704643,7,15
2020-02-26,148047.41840575897,70862.57221812896,0.0,0,10,0.19327597365768678,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,381,84,31,1,9,17,34,0,47,2197.4677454704643,7,15
2020-02-27,145170.71831738268,70874.0073114078,20862.42533493488,0,6,0.18697961948287609,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,382,84,31,1,9,17,39,5,52,2197.4677454704643,7,15
2020-02-28,143973.9451245215,70891.77593398151,20856.094672500003,0,6,0.19028911442514768,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,383,84,31,1,10,17,39,5,52,2197.4677454704643,7,15
2020-03-02,146809.82659876128,91762.67596036127,0.0,0,6,0.19569501104936535,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,384,84,31,1,10,17,39,4,52,2197.4677454704643,7,15
2020-03-03,147545.714124941,91777.483703381,0.0,0,6,0.198115550796733,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,27,385,84,31,1,10,17,39,4,52,2197.4677454704643,7,15
2020-03-04,148126.9203396467,0.5523980230281064,7894.857777523619,0,10,0.15003874526574804,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,1,28,385,86,32,0,11,17,39,1,52,2197.4677454704643,7,15
2020-03-05,145279.8338303053,7869.516667059882,27.1632075,0,10,0.1655925409910654,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,386,86,32,0,11,17,39,1,52,2197.4677454704643,7,15
2020-03-06,136044.89249762872,7897.95416179124,0.0,0,10,0.16638144016464665,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,387,86,32,1,11,17,39,1,52,2197.4677454704643,7,15
2020-03-09,115834.70261393432,7899.228654654328,16297.2506685,0,10,0.18669923185349874,0,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,388,86,32,1,11,17,41,2,54,2197.4677454704643,7,15
2020-03-10,122055.22992295817,7900.50335318233,35869.21985265,0,6,0.1784401210316621,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,389,86,32,1,11,17,46,5,59,2197.4677454704643,7,15
2020-03-11,117706.20791728633,24201.658813248814,19571.96918415,0,6,0.17721877519542908,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,390,86,32,1,11,17,46,5,59,2197.4677454704643,7,15
2020-03-12,109432.89993622006,43780.69174774876,9024.793402245054,0,5,0.1807107370043718,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,391,86,32,1,11,19,47,7,62,2197.4677454704643,7,15
2020-03-13,110790.94669776288,43788.30675397904,25449.84468250383,0,4,0.18748959747285412,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,392,86,32,1,12,19,49,8,65,2197.4677454704643,7,15
2020-03-16,106798.82072206766,67107.37434126766,2141.604465,0,4,0.1789134924038707,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,393,86,32,1,12,19,49,7,65,2197.4677454704643,7,15
2020-03-17,105949.87673549763,69260.15351397762,17958.98913,0,4,0.1125334013343437,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,394,86,32,1,12,19,50,8,66,2197.4677454704643,7,15
2020-03-18,103516.62338267018,69271.33002495018,17958.98913,0,4,0.09772729895374076,1,0.00016136999999999998,C15_P7,10,15,15,0.15,0.2,0.2,0,28,395,86,32,1,12,19,50,8,66,2197.4677454704643,7,15
2020-03-19,102626.26593455134,87242.72941245635,20.386522095,0,2,0.08977380123988507,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,28,396,86,32,1,12,19,52,8,68,2197.4677454704643,7,15
2020-03-20,102415.79872596123,87260.54247346122,14.9862525,0,2,0.08819440078936147,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,28,397,86,32,1,12,19,52,8,68,2197.4677454704643,7,15
2020-03-23,101058.54541543307,87287.94541543306,0.0,0,2,0.07865341785125414,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,28,398,86,32,1,12,19,52,7,68,2197.4677454704643,7,15
2020-03-24,101606.00387142731,87300.36387142731,0.0,0,2,0.08107434291406584,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,28,399,86,32,1,12,19,52,5,68,2197.4677454704643,7,15
2020-03-25,102906.88488963473,0.01725425475225579,15473.540647499998,0,10,0.15000454067339897,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,1,29,399,88,32,0,12,19,52,0,68,2197.4677454704643,7,15
2020-03-26,105026.95787163451,0.01725670951507939,15473.540647499998,0,10,0.15298703528705704,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,400,88,32,0,12,19,52,0,68,2197.4677454704643,7,15
2020-03-27,105527.01969657754,15475.759327292544,0.0,0,10,0.15421279532760068,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,401,88,32,0,12,19,52,0,68,2197.4677454704643,7,15
2020-03-30,108258.63665842704,15477.961063572038,0.0,0,10,0.15967446370621197,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,402,88,32,0,12,19,52,0,68,2197.4677454704643,7,15
2020-03-31,108819.57406779255,15480.163113092553,0.0,0,10,0.1652354564910194,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,403,88,32,0,12,19,52,0,68,2197.4677454704643,7,15
2020-04-01,105407.33550603865,15482.365475898652,0.0,0,10,0.17489674306342615,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,404,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-02,108413.09919365741,15484.568152034908,0.0,0,10,0.17157162033089637,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,405,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-03,108551.28441607338,15486.771141545898,0.0,0,10,0.17060145160528248,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,406,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-06,109354.08798555868,15488.974444476205,0.0,0,10,0.1713898622722279,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,407,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-07,108388.16376164043,15491.178060870421,0.0,0,10,0.1711383477908387,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,408,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-08,108948.73243895979,15493.381990773141,0.0,0,10,0.1736179760376225,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,409,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-09,107172.59161610561,15495.58623422897,0.0,0,10,0.17215577330402068,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,410,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-13,109208.52065324252,15497.790791282512,0.0,0,10,0.17378785763669707,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,411,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-14,110649.0459810784,15499.995661978388,0.0,0,10,0.17423391534073224,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,412,88,32,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-15,110938.33719754455,15502.200846361218,0.0,0,10,0.17636239151268845,0,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,29,413,88,32,0,12,19,52,0,68,2197.4677454704643,7,15
2020-04-16,113005.88161587017,0.05060566611570589,34062.826313815036,0,7,0.1507707030056677,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,1,30,413,92,35,0,12,19,52,0,68,2197.4677454704643,7,15
2020-04-17,114972.96030416503,6837.942793967028,27225.906821250002,0,7,0.16322382756652537,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,414,92,35,0,12,19,52,0,68,2197.4677454704643,7,15
2020-04-20,115158.49109554477,34068.69587910178,0.0,0,7,0.15845572446638245,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,415,92,35,0,12,19,52,0,68,2197.4677454704643,7,15
2020-04-22,115721.07960629348,34073.5428324645,0.0,0,7,0.16079847540143424,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,416,92,35,0,12,19,52,0,68,2197.4677454704643,7,15
2020-04-23,116316.30803591828,34078.39047540328,0.0,0,7,0.15888835380068117,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,417,92,35,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-24,119974.95142385623,34083.23880801621,0.0,0,7,0.16001603694904787,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,418,92,35,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-27,118674.53747972543,34088.087830401426,0.0,0,7,0.16126262849998071,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,419,92,35,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-28,115615.16041992104,34092.937542657055,0.0,0,7,0.16102967616772965,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,420,92,35,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-29,114584.60228882024,34097.787944881245,0.0,0,7,0.16741737556191427,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,421,92,35,1,12,19,52,0,68,2197.4677454704643,7,15
2020-04-30,116244.01147037213,34102.639037172165,0.0,0,7,0.16667000523238198,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,422,92,35,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-04,118433.30368734799,34107.49081962799,0.0,0,7,0.16073810243658398,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,423,92,35,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-05,118859.64734297889,34112.34329234689,0.0,0,7,0.16049354523957238,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,424,92,35,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-06,119953.54361760309,34117.196455427096,0.0,0,7,0.15691157620155433,1,0.00014227,C15_P7,10,15,15,0.15,0.2,0.2,0,30,425,92,35,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-07,123170.82412385996,34121.06705136496,0.0,0,7,0.15916664445052042,1,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,30,426,92,35,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-08,122442.02334829693,34124.938086421935,0.0,0,7,0.15916937328421793,1,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,30,427,92,35,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-11,124611.15746768682,0.011827284789869958,21626.354997065548,0,9,0.15075562210688392,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,1,31,427,95,38,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-12,121346.77512038474,21550.49103521548,78.320415,0,9,0.1540966782137318,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,428,95,38,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-13,125282.8069629865,21631.265238874505,0.0,0,9,0.15340076189925964,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,429,95,38,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-14,125581.1750551275,21633.719305915853,0.0,0,9,0.15354915002615016,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,430,95,38,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-15,125751.17261158579,21636.173651371108,0.0,0,9,0.1530295943616277,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,431,95,38,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-18,126803.18058570936,21638.628275271854,0.0,0,9,0.17447354157686912,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,432,95,38,0,12,19,52,0,68,2197.4677454704643,7,15
2020-05-19,123700.14592616165,21641.08317764968,0.0,0,9,0.15978342404056778,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,433,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-20,124716.06634585084,21643.538358536185,0.0,0,9,0.16175795451450395,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,434,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-21,119621.78837000919,21645.99381796296,0.0,0,9,0.15353863715219918,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,435,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-22,119934.52197614292,21648.449555961608,0.0,0,9,0.15475631481394517,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,436,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-25,118112.44305461239,21650.90557256373,0.0,0,9,0.154226525917996,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,437,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-26,111161.99400479587,21653.361867800937,0.0,0,9,0.15679362401440947,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,438,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-27,108077.36937040882,21655.81844170484,0.0,0,9,0.15836808336127303,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,439,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-28,110905.85057823786,21658.27529430705,0.0,0,9,0.15684782862344934,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,440,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-05-29,116106.38525493495,21660.73242563919,0.0,0,9,0.16133886216308505,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,31,441,95,38,1,12,19,52,0,68,2197.4677454704643,7,15
2020-06-01,114982.30619685455,0.39874237467698653,25463.921769233442,0,9,0.15014371769412527,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,1,32,441,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-02,113256.26752834703,25466.509534375014,0.699825,0,9,0.15395218393986523,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,442,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-03,109507.27556447001,25470.098614276834,0.0,0,9,0.14964785887082177,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,443,100,40,1,12,19,52,0,68,2197.4677454704643,7,15
2020-06-04,109376.2949442625,25472.988196964623,0.0,0,9,0.1501200118555608,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,444,100,40,1,12,19,52,0,68,2197.4677454704643,7,15
2020-06-05,106149.79353993389,25475.878107475568,0.0,0,9,0.15165144975241018,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,445,100,40,1,12,19,52,0,68,2197.4677454704643,7,15
2020-06-08,106021.25328791779,25478.76834584686,0.0,0,9,0.15296933963535034,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,446,100,40,1,12,19,52,0,68,2197.4677454704643,7,15
2020-06-09,106545.02179088321,25481.658912115694,0.0,0,9,0.15597770679959652,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,447,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-10,107711.637162767,25484.54980631927,0.0,0,9,0.15653030803530574,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,448,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-12,108734.92689118367,25487.4410284948,0.0,0,9,0.15356692251814902,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,449,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-15,113316.50597006179,25490.33257867948,0.0,0,9,0.15757996701219912,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,450,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-16,112011.67536855492,25493.22445691053,0.0,0,9,0.1559629103529306,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,451,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-17,114896.30942997451,25496.116663225166,0.0,0,9,0.15717656610947428,0,0.00011344999999999999,C15_P7,10,15,15,0.15,0.2,0.2,0,32,452,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-18,116858.57323704922,25498.269045393878,0.0,0,9,0.158164399768661,0,8.442e-05,C15_P7,10,15,15,0.15,0.2,0.2,0,32,453,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-19,119672.94930167067,25500.42160926669,0.0,0,9,0.1556628012902573,0,8.442e-05,C15_P7,10,15,15,0.15,0.2,0.2,0,32,454,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-22,116845.12512703487,25502.574354858945,0.0,0,9,0.1579919419176411,0,8.442e-05,C15_P7,10,15,15,0.15,0.2,0.2,0,32,455,100,40,0,12,19,52,0,68,2197.4677454704643,7,15
2020-06-23,115493.02836899471,0.04296069254383638,89639.72970789895,0,9,0.1498872708527686,0,8.442e-05,C15_P7,10,15,15,0.15,0.2,0.2,1,33,455,109,40,1,12,19,52,0,68,2197.4677454704643,7,15
2020-06-24,114620.70226181165,89647.34005820019,0.0,0,9,0.14329077454511494,0,8.442e-05,C15_P7,10,15,15,0.15,0.2,0.2,0,33,456,109,40,1,12,19,52,0,68,2197.4677454704643,7,15
2020-06-25,114104.28158749433,89654.90808664792,0.0,0,9,0.1371801555930004,0,8.442e-05,C15_P7,10,15,15,0.15,0.2,0.2,0,33,457,109,40,1,12,19,52,0,68,2197.4677454704643,7,15
