date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-05-30,C08_P7,E2NP34,concentration_trim,,,,559.0,1400.2453695204,0.3501488796,2019-05-31,1.0,0.16348887895590666,0.2,1401.9946343900792,,,,,,,7,8
2019-06-06,C08_P7,INBR32,defensive_sell,6.0,-2.6476268236084803,1.0,559.0,13969.270809,3.493191,2019-06-10,0.0,,,,,,,,,,7,8
2019-06-11,C08_P7,MNPR3,rebalance_sell,,,1.0,1.0,0.41989499999999996,0.000105,2019-06-13,1.0,,,,,,,,,,7,8
2019-06-11,C08_P7,B1RF34,concentration_trim,,,,2.0,253.28252353500002,0.06333646500000001,2019-06-12,1.0,0.1525112691885705,0.2,260.7264923990824,,,,,,,7,8
2019-06-11,C08_P7,E2NP34,concentration_trim,,,,323.0,852.4996899429601,0.21317821704000003,2019-06-12,1.0,0.15823715524415993,0.2,855.2023390288323,,,,,,,7,8
2019-06-11,C08_P7,M1SC34,concentration_trim,,,,16.0,332.2164305781818,0.08307487636363636,2019-06-12,1.0,0.1532313912576528,0.2,335.4905432377509,,,,,,,7,8
2019-06-12,C08_P7,M1SC34,defensive_sell,5.0,-2.5771443429915197,0.5,375.0,7691.482429804688,1.9233514453125002,2019-06-13,0.0,,,,,,,,,,7,8
2019-06-18,C08_P7,TSNF34,defensive_sell,6.0,-2.764866634950128,1.0,1.0,297.902049864,0.074494136,2019-06-19,0.0,,,,,,,,,,7,8
2019-06-24,C08_P7,B1RF34,defensive_sell,6.0,-2.6406663723497172,1.0,123.0,15096.8578437495,3.7751582505,2019-06-25,1.0,,,,,,,,,,7,8
2019-06-24,C08_P7,INBR32,rebalance_sell,,,1.0,1.0,23.874029999999998,0.00597,2019-06-26,1.0,,,,,,,,,,7,8
2019-06-24,C08_P7,M1SC34,rebalance_sell,,,1.0,374.0,7635.65709737775,1.90939162225,2019-06-25,1.0,,,,,,,,,,7,8
2019-06-24,C08_P7,RSUL4,rebalance_sell,,,1.0,2.0,15.416145,0.003855,2019-06-26,1.0,,,,,,,,,,7,8
2019-06-24,C08_P7,A2XO34,concentration_trim,,,,23.0,357.57478517191663,0.08941605030555555,2019-06-25,1.0,0.1535025446511011,0.2,365.116209020096,,,,,,,7,8
2019-06-24,C08_P7,BPAC5,concentration_trim,,,,79.0,302.296906875,0.075593125,2019-06-26,1.0,0.1529266392881828,0.2,305.08177109431017,,,,,,,7,8
2019-06-24,C08_P7,E2NP34,concentration_trim,,,,54.0,144.40582407636,0.036110483639999996,2019-06-25,1.0,0.1513926540693275,0.2,145.17438606306132,,,,,,,7,8
2019-06-26,C08_P7,A2XO34,defensive_sell,4.0,-2.6800803378372686,0.25,251.0,3583.5925843233754,0.896122176625,2019-06-27,0.0,,,,,,,,,,7,8
2019-06-26,C08_P7,M1KT34,defensive_sell,4.0,-2.439486891166772,0.25,150.0,3604.9027899397497,0.90145106025,2019-06-27,0.0,,,,,,,,,,7,8
2019-07-04,C08_P7,A2XO34,rebalance_sell,,,1.0,754.0,10219.59336944,2.5555372266666665,2019-07-05,1.0,,,,,,,,,,7,8
2019-07-04,C08_P7,C1GP34,rebalance_sell,,,1.0,1.0,2.14497062325,0.00053637675,2019-07-05,1.0,,,,,,,,,,7,8
2019-07-04,C08_P7,M1SC34,rebalance_sell,,,1.0,1.0,21.169537655795455,0.005293707840909091,2019-07-05,1.0,,,,,,,,,,7,8
2019-07-04,C08_P7,RSUL4,rebalance_sell,,,1.0,1.0,7.7080725,0.0019275,2019-07-08,1.0,,,,,,,,,,7,8
2019-07-04,C08_P7,BPAC5,concentration_trim,,,,520.0,2338.1153249999998,0.584675,2019-07-08,1.0,0.17191433392611016,0.2,2342.533015027251,,,,,,,7,8
2019-07-04,C08_P7,E2NP34,concentration_trim,,,,276.0,794.3742239832001,0.19864321680000002,2019-07-05,1.0,0.15744482475103294,0.2,795.8102874772503,,,,,,,7,8
2019-07-17,C08_P7,A2XO34,rebalance_sell,,,1.0,1.0,13.543273112833331,0.0033866649444444443,2019-07-18,1.0,,,,,,,,,,7,8
2019-07-17,C08_P7,CTKA4,rebalance_sell,,,1.0,1037.0,16069.481625,4.018375,2019-07-19,1.0,,,,,,,,,,7,8
2019-07-17,C08_P7,M1KT34,rebalance_sell,,,1.0,452.0,12512.34662728596,3.12886887404,2019-07-18,1.0,,,,,,,,,,7,8
2019-07-17,C08_P7,QUAL3,rebalance_sell,,,1.0,691.0,15757.7695725,3.9404274999999997,2019-07-19,1.0,,,,,,,,,,7,8
2019-07-17,C08_P7,BPAC5,concentration_trim,,,,87.0,412.05945937499996,0.103040625,2019-07-19,1.0,0.15378956229761062,0.2,416.2869071359346,,,,,,,7,8
2019-07-17,C08_P7,E2NP34,concentration_trim,,,,146.0,443.44144519668004,0.11088808332000001,2019-07-18,1.0,0.15404369025758394,0.2,444.20268082968687,,,,,,,7,8
2019-07-29,C08_P7,BPAC5,defensive_sell,6.0,-2.8025113094539096,1.0,3478.0,16429.4416125,4.1083875,2019-07-31,1.0,,,,,,,,,,7,8
2019-07-29,C08_P7,BPAC11,rebalance_sell,,,1.0,127.0,1786.760698125,0.446801875,2019-07-31,1.0,,,,,,,,,,7,8
2019-07-29,C08_P7,CPLE3,rebalance_sell,,,1.0,257.0,1172.654763,0.293237,2019-07-31,1.0,,,,,,,,,,7,8
2019-07-29,C08_P7,QUAL3,rebalance_sell,,,1.0,1.0,22.134465000000002,0.005535,2019-07-31,1.0,,,,,,,,,,7,8
2019-07-29,C08_P7,E2NP34,concentration_trim,,,,281.0,903.1001477052,0.2258314948,2019-07-30,1.0,0.15819612004016245,0.2,903.3797353567388,,,,,,,7,8
2019-07-30,C08_P7,CTKA4,defensive_sell,4.0,-1.4419288196247761,0.25,173.0,3766.998015,0.9419850000000001,2019-08-01,0.0,,,,,,,,,,7,8
2019-08-08,C08_P7,BPAC5,rebalance_sell,,,1.0,1.0,5.161209374999999,0.0012906249999999999,2019-08-12,1.0,,,,,,,,,,7,8
2019-08-08,C08_P7,CPLE3,rebalance_sell,,,1.0,1.0,5.0527365,0.0012635,2019-08-12,1.0,,,,,,,,,,7,8
2019-08-08,C08_P7,MNPR3,rebalance_sell,,,1.0,26559.0,15665.892547499998,3.9174524999999996,2019-08-12,1.0,,,,,,,,,,7,8
2019-08-08,C08_P7,E2NP34,concentration_trim,,,,1531.0,7619.63442632718,1.9053849528200002,2019-08-09,1.0,0.2135841919769599,0.2,7621.9150975063385,,,,,,,7,8
2019-08-20,C08_P7,BHIA3,rebalance_sell,,,1.0,79.0,11152.0113,2.7887,2019-08-22,1.0,,,,,,,,,,7,8
2019-08-20,C08_P7,JSLG3,rebalance_sell,,,1.0,1.0,5.581904175,0.001395825,2019-08-22,1.0,,,,,,,,,,7,8
2019-08-20,C08_P7,MNPR3,rebalance_sell,,,1.0,3.0,1.8475380000000001,0.000462,2019-08-22,1.0,,,,,,,,,,7,8
2019-08-20,C08_P7,E2NP34,concentration_trim,,,,209.0,1144.6985178090004,0.2862461910000001,2019-08-21,1.0,0.1592418629204756,0.2,1148.427110473429,,,,,,,7,8
2019-08-20,C08_P7,LOGN3,concentration_trim,,,,133.0,2586.2032875,0.6467125,2019-08-22,1.0,0.1709225371725367,0.2,2599.9036954020703,,,,,,,7,8
2019-08-30,C08_P7,MNPR3,rebalance_sell,,,1.0,1.0,0.6788302500000001,0.00016975,2019-09-03,1.0,,,,,,,,,,7,8
2019-08-30,C08_P7,HBOR3,concentration_trim,,,,168.0,2435.391,0.609,2019-09-03,1.0,0.16905466029652502,0.2,2446.6050388734657,,,,,,,7,8
2019-08-30,C08_P7,LOGN3,concentration_trim,,,,14.0,285.5286,0.07139999999999999,2019-09-03,1.0,0.15236603961551787,0.2,303.796388873463,,,,,,,7,8
2019-09-10,C08_P7,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,167.0,4671.4250517,1.1681483000000001,2019-09-12,0.0,,,,,,,,,,7,8
2019-09-11,C08_P7,E2NP34,rebalance_sell,,,1.0,3920.0,15745.028416185603,3.9372414144000007,2019-09-12,1.0,,,,,,,,,,7,8
2019-09-11,C08_P7,CTKA4,concentration_trim,,,,95.0,1909.0226250000003,0.47737500000000005,2019-09-13,1.0,0.16583261140211725,0.2,1928.6114107733702,,,,,,,7,8
2019-09-11,C08_P7,HBOR3,concentration_trim,,,,28.0,393.30165000000005,0.09835,2019-09-13,1.0,0.15328894234270704,0.2,400.6330170233705,,,,,,,7,8
2019-09-23,C08_P7,CEBR6,rebalance_sell,,,1.0,8.0,74.3814,0.018600000000000002,2019-09-25,1.0,,,,,,,,,,7,8
2019-09-23,C08_P7,CTKA4,concentration_trim,,,,27.0,551.74203,0.13797,2019-09-25,1.0,0.1546821243439704,0.2,563.0216550034238,,,,,,,7,8
2019-09-23,C08_P7,LOGN3,concentration_trim,,,,19.0,367.74804,0.09196,2019-09-25,1.0,0.15311023120268832,0.2,374.00235050342235,,,,,,,7,8
2019-10-03,C08_P7,E2NP34,rebalance_sell,,,1.0,1.0,3.6770366709600006,0.0009194890400000002,2019-10-04,1.0,,,,,,,,,,7,8
2019-10-03,C08_P7,EZTC3,rebalance_sell,,,1.0,1.0,28.79779875,0.00720125,2019-10-07,1.0,,,,,,,,,,7,8
2019-10-03,C08_P7,LPSB3,rebalance_sell,,,1.0,1911.0,14940.283995000002,3.7360050000000005,2019-10-07,1.0,,,,,,,,,,7,8
2019-10-03,C08_P7,CTKA4,concentration_trim,,,,121.0,2987.952825,0.7471749999999999,2019-10-07,1.0,0.1738287031724596,0.2,2989.761699746723,,,,,,,7,8
2019-10-03,C08_P7,HBOR3,concentration_trim,,,,50.0,712.321875,0.178125,2019-10-07,1.0,0.1557108009818942,0.2,716.523775996724,,,,,,,7,8
2019-10-03,C08_P7,PPLA11,concentration_trim,,,,7.0,502.614315,0.125685,2019-10-07,1.0,0.15455255929609527,0.2,571.2004947467212,,,,,,,7,8
2019-10-08,C08_P7,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,263.0,18931.266,4.734000000000001,2019-10-10,0.0,,,,,,,,,,7,8
2019-10-15,C08_P7,BNBR3,rebalance_sell,,,1.0,199.0,15315.190245,3.829755,2019-10-17,1.0,,,,,,,,,,7,8
2019-10-15,C08_P7,CTKA4,rebalance_sell,,,1.0,760.0,17764.357799999998,4.4422,2019-10-17,1.0,,,,,,,,,,7,8
2019-10-15,C08_P7,LOGN3,rebalance_sell,,,1.0,930.0,18874.28025,4.71975,2019-10-17,1.0,,,,,,,,,,7,8
2019-10-15,C08_P7,LPSB3,rebalance_sell,,,1.0,1.0,7.418145,0.001855,2019-10-17,1.0,,,,,,,,,,7,8
2019-10-15,C08_P7,TRIS3,rebalance_sell,,,1.0,2062.0,15619.66190805,3.90589195,2019-10-17,1.0,,,,,,,,,,7,8
2019-10-15,C08_P7,HBOR3,concentration_trim,,,,88.0,1363.659,0.341,2019-10-17,1.0,0.16074615174306595,0.2,1368.8217579655902,,,,,,,7,8
2019-10-18,C08_P7,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,85.0,4673.83125,1.16875,2019-10-22,0.0,,,,,,,,,,7,8
2019-10-25,C08_P7,BNBR3,rebalance_sell,,,1.0,1.0,79.880025,0.019975000000000003,2019-10-29,1.0,,,,,,,,,,7,8
2019-10-25,C08_P7,CTKA4,rebalance_sell,,,1.0,2.0,54.98625,0.01375,2019-10-29,1.0,,,,,,,,,,7,8
2019-10-25,C08_P7,HBOR3,rebalance_sell,,,1.0,1233.0,19723.068000000003,4.932,2019-10-29,1.0,,,,,,,,,,7,8
2019-10-25,C08_P7,PPLA11,rebalance_sell,,,1.0,355.0,18909.671400000003,4.7286,2019-10-29,1.0,,,,,,,,,,7,8
2019-10-25,C08_P7,T2ER34,rebalance_sell,,,1.0,65.0,921.7805800070832,0.23050277069444441,2019-10-28,1.0,,,,,,,,,,7,8
2019-10-30,C08_P7,LOGN3,defensive_sell,6.0,-2.267310255308634,1.0,2.0,43.769055,0.010945,2019-11-01,0.0,,,,,,,,,,7,8
2019-11-06,C08_P7,AMER3,rebalance_sell,,,1.0,1417.0,19216.79959875,4.80540125,2019-11-08,1.0,,,,,,,,,,7,8
2019-11-06,C08_P7,HAPV3,rebalance_sell,,,1.0,112.0,18478.73916,4.62084,2019-11-08,1.0,,,,,,,,,,7,8
2019-11-06,C08_P7,ORLY34,rebalance_sell,,,1.0,3.0,1.14732287210475,0.0002869024436370968,2019-11-07,1.0,,,,,,,,,,7,8
2019-11-06,C08_P7,PPLA11,rebalance_sell,,,1.0,1.0,61.904520000000005,0.01548,2019-11-08,1.0,,,,,,,,,,7,8
2019-11-06,C08_P7,T2ER34,rebalance_sell,,,1.0,1.0,14.123801611083334,0.003531833361111111,2019-11-07,1.0,,,,,,,,,,7,8
2019-11-06,C08_P7,RSUL4,concentration_trim,,,,20.0,223.944,0.056,2019-11-08,1.0,0.1517698111689808,0.2,229.21164670063808,,,,,,,7,8
2019-11-18,C08_P7,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,726.0,3926.678085,0.981915,2019-11-21,0.0,,,,,,,,,,7,8
2019-11-19,C08_P7,AMER3,rebalance_sell,,,1.0,1.0,13.4866275,0.0033725,2019-11-22,1.0,,,,,,,,,,7,8
2019-11-19,C08_P7,NVDC34,rebalance_sell,,,1.0,4.0,1.8230789063025001,0.0004558836975,2019-11-21,1.0,,,,,,,,,,7,8
2019-11-19,C08_P7,RSUL4,rebalance_sell,,,1.0,1735.0,20814.795,5.205,2019-11-22,1.0,,,,,,,,,,7,8
2019-11-19,C08_P7,TRIS3,rebalance_sell,,,1.0,72.0,732.5536158,0.18318420000000002,2019-11-22,1.0,,,,,,,,,,7,8
2019-11-19,C08_P7,A1LG34,concentration_trim,,,,2.0,571.3578448200001,0.14287518000000002,2019-11-21,1.0,0.15573875470802673,0.2,789.7125029242088,,,,,,,7,8
2019-12-02,C08_P7,BGIP3,rebalance_sell,,,1.0,353.0,19410.14625,4.85375,2019-12-04,1.0,,,,,,,,,,7,8
2019-12-02,C08_P7,L1RC34,rebalance_sell,,,1.0,7690.0,19416.077822327017,4.855233263897728,2019-12-03,1.0,,,,,,,,,,7,8
2019-12-02,C08_P7,NVDC34,rebalance_sell,,,1.0,1.0,0.46045932138375,0.00011514361625,2019-12-03,1.0,,,,,,,,,,7,8
2019-12-02,C08_P7,TRIS3,rebalance_sell,,,1.0,1.0,10.535865375,0.0026346250000000002,2019-12-04,1.0,,,,,,,,,,7,8
2019-12-05,C08_P7,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1360.0,20490.0762,5.1238,2019-12-09,0.0,,,,,,,,,,7,8
2019-12-11,C08_P7,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,696.0,7751.50164,1.93836,2019-12-13,0.0,,,,,,,,,,7,8
2019-12-12,C08_P7,L1RC34,rebalance_sell,,,1.0,1.0,2.658174472022728,0.0006647097954545455,2019-12-13,1.0,,,,,,,,,,7,8
2019-12-12,C08_P7,S1TT34,rebalance_sell,,,1.0,56.0,18501.237917904004,4.6264660960000015,2019-12-13,1.0,,,,,,,,,,7,8
2019-12-12,C08_P7,TSLA34,rebalance_sell,,,1.0,6547.0,20154.252212612348,5.039823008905313,2019-12-13,1.0,,,,,,,,,,7,8
2019-12-12,C08_P7,POSI3,concentration_trim,,,,121.0,1387.5230325000002,0.34696750000000004,2019-12-16,1.0,0.15923348482268468,0.2,1390.748789630281,,,,,,,7,8
2019-12-18,C08_P7,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1579.0,20411.365882500002,5.1041175,2019-12-20,0.0,,,,,,,,,,7,8
2019-12-26,C08_P7,A1LG34,rebalance_sell,,,1.0,80.0,22589.61970287,5.64881713,2019-12-27,1.0,,,,,,,,,,7,8
2019-12-26,C08_P7,NVDC34,rebalance_sell,,,1.0,4.0,2.02270969445875,0.0005058038745833334,2019-12-27,1.0,,,,,,,,,,7,8
2019-12-26,C08_P7,PRIO3,concentration_trim,,,,677.0,4648.473591000001,1.162409,2019-12-30,1.0,0.18026282917433248,0.2,4651.248294969093,,,,,,,7,8
2020-01-09,C08_P7,A1LG34,rebalance_sell,,,1.0,1.0,301.98013008900006,0.075513911,2020-01-10,1.0,,,,,,,,,,7,8
2020-01-09,C08_P7,NVDC34,rebalance_sell,,,1.0,2.0,1.0311595289875,0.00025785434583333334,2020-01-10,1.0,,,,,,,,,,7,8
2020-01-09,C08_P7,PRIO3,concentration_trim,,,,174.0,1266.4033200000001,0.31668,2020-01-13,1.0,0.1582321190151487,0.2,1271.4512614673222,,,,,,,7,8
2020-01-09,C08_P7,TSLA34,concentration_trim,,,,53.0,216.49168003837687,0.054136454123125,2020-01-10,1.0,0.15142108975007937,0.2,219.4869446573175,,,,,,,7,8
2020-01-10,C08_P7,JFEN3,defensive_sell,5.0,-2.2556227856299937,0.5,2758.0,12352.751040000003,3.0889600000000006,2020-01-14,0.0,,,,,,,,,,7,8
2020-01-21,C08_P7,GOAU3,rebalance_sell,,,1.0,1.0,7.19999955,0.00180045,2020-01-23,1.0,,,,,,,,,,7,8
2020-01-21,C08_P7,PRIO3,concentration_trim,,,,313.0,2798.772132,0.699868,2020-01-23,1.0,0.16637448909019617,0.2,2801.879492370863,,,,,,,7,8
2020-01-22,C08_P7,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,3774.0,33014.244374999995,8.255625,2020-01-24,0.0,,,,,,,,,,7,8
2020-01-24,C08_P7,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1391.0,14045.587725,3.512275,2020-01-28,0.0,,,,,,,,,,7,8
2020-01-28,C08_P7,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,2219.0,18302.173312500003,4.5766875,2020-01-30,0.0,,,,,,,,,,7,8
2020-01-30,C08_P7,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1434.0,13562.248590000001,3.3914100000000005,2020-02-03,0.0,,,,,,,,,,7,8
2020-01-31,C08_P7,WHRL4,rebalance_sell,,,1.0,2125.0,20607.346875,5.153125,2020-02-04,1.0,,,,,,,,,,7,8
2020-01-31,C08_P7,TSLA34,concentration_trim,,,,923.0,5339.770517865483,1.3352764485785156,2020-02-03,1.0,0.17919688237595657,0.2,5346.814993576099,,,,,,,7,8
2020-02-11,C08_P7,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1435.0,13052.3660925,3.2639075,2020-02-13,0.0,,,,,,,,,,7,8
2020-02-12,C08_P7,JHSF3,rebalance_sell,,,1.0,12.0,93.33666,0.02334,2020-02-14,1.0,,,,,,,,,,7,8
2020-02-12,C08_P7,POSI3,rebalance_sell,,,1.0,1391.0,9567.68748,2.39252,2020-02-14,1.0,,,,,,,,,,7,8
2020-02-12,C08_P7,WHRL3,rebalance_sell,,,1.0,2273.0,20906.372099999997,5.2279,2020-02-14,1.0,,,,,,,,,,7,8
2020-02-12,C08_P7,WHRL4,rebalance_sell,,,1.0,1.0,9.857534999999999,0.0024649999999999997,2020-02-14,1.0,,,,,,,,,,7,8
2020-02-12,C08_P7,JFEN3,concentration_trim,,,,1000.0,7498.125,1.875,2020-02-14,1.0,0.18766225622140695,0.2,7503.360733426096,,,,,,,7,8
2020-02-12,C08_P7,TSLA34,concentration_trim,,,,437.0,3028.5921965021535,0.7573373834714063,2020-02-13,1.0,0.16520882949582577,0.2,3029.990008343593,,,,,,,7,8
2020-02-26,C08_P7,JHSF3,rebalance_sell,,,1.0,1.0,7.1082225,0.0017775000000000002,2020-02-28,1.0,,,,,,,,,,7,8
2020-02-26,C08_P7,POSI3,rebalance_sell,,,1.0,1.0,6.498375,0.0016250000000000001,2020-02-28,1.0,,,,,,,,,,7,8
2020-02-26,C08_P7,T2TD34,rebalance_sell,,,1.0,1.0,1.1836457245725003,0.00029598542750000005,2020-02-27,1.0,,,,,,,,,,7,8
2020-02-26,C08_P7,E2NP34,concentration_trim,,,,882.0,8115.5504972669405,2.02939497306,2020-02-27,1.0,0.19049545454003244,0.2,8121.427665580504,,,,,,,7,8
2020-02-26,C08_P7,TSLA34,concentration_trim,,,,131.0,942.6037453861876,0.23570986381250003,2020-02-27,1.0,0.15471156084338375,0.2,944.9014417564649,,,,,,,7,8
2020-02-27,C08_P7,SHUL4,defensive_sell,6.0,-4.7654600834454275,1.0,1169.0,8297.825025,2.074975,2020-03-02,0.0,,,,,,,,,,7,8
2020-02-27,C08_P7,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,3676.0,29253.64476,7.31524,2020-03-02,0.0,,,,,,,,,,7,8
2020-02-27,C08_P7,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,3.0,1.76633743021875,0.00044169478125,2020-02-28,0.0,,,,,,,,,,7,8
2020-02-27,C08_P7,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,98.0,27589.9008,6.8992,2020-03-02,0.0,,,,,,,,,,7,8
2020-02-27,C08_P7,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,4180.0,26462.168977781417,6.61719654358125,2020-02-28,0.0,,,,,,,,,,7,8
2020-03-09,C08_P7,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,2.0,383.1042,0.0958,2020-03-11,1.0,,,,,,,,,,7,8
2020-03-09,C08_P7,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,1.0,4.4968755,0.0011245,2020-03-11,1.0,,,,,,,,,,7,8
2020-03-09,C08_P7,E2NP34,concentration_trim,,,,77.0,632.87445598146,0.15825817854,2020-03-10,1.0,0.15366101316851652,0.2,640.3065556841648,,,,,,,7,8
2020-03-10,C08_P7,N1EM34,defensive_sell,6.0,-3.55279386756755,1.0,67.0,15131.5653407055,3.7838372945,2020-03-11,0.0,,,,,,,,,,7,8
2020-03-10,C08_P7,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3192.0,27172.879133646962,6.79491851304,2020-03-11,0.0,,,,,,,,,,7,8
2020-03-10,C08_P7,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,156.0,31346.601390000003,7.838610000000001,2020-03-12,0.0,,,,,,,,,,7,8
2020-03-10,C08_P7,TSLA34,defensive_sell,6.0,-2.3763245089261393,1.0,4371.0,27432.45117620526,6.859827750989062,2020-03-11,0.0,,,,,,,,,,7,8
2020-03-10,C08_P7,PNVL3,defensive_sell,4.0,-2.0731796385132233,0.25,202.0,6543.163799999999,1.6361999999999999,2020-03-12,0.0,,,,,,,,,,7,8
2020-03-12,C08_P7,N1EM34,defensive_sell,6.0,-2.354829028598785,1.0,1.0,216.95959853699998,0.054253462999999995,2020-03-13,0.0,,,,,,,,,,7,8
2020-03-13,C08_P7,PNVL3,defensive_sell,6.0,-3.840398265276256,1.0,607.0,16870.381350000003,4.21865,2020-03-17,0.0,,,,,,,,,,7,8
2020-03-17,C08_P7,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,3534.0,19785.452400000002,4.9476,2020-03-19,0.0,,,,,,,,,,7,8
2020-03-17,C08_P7,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,138.0,2265.39351,0.56649,2020-03-19,0.0,,,,,,,,,,7,8
2020-03-19,C08_P7,RSID3,defensive_sell,6.0,-2.6847111313622904,1.0,1.0,4.19895,0.0010500000000000002,2020-03-23,1.0,,,,,,,,,,7,8
2020-03-19,C08_P7,WLMM4,defensive_sell,6.0,-2.1007513092487633,1.0,2.0,29.972505,0.007495,2020-03-23,1.0,,,,,,,,,,7,8
2020-03-19,C08_P7,JFEN3,rebalance_sell,,,1.0,6492.0,16550.46135,4.13865,2020-03-23,1.0,,,,,,,,,,7,8
2020-03-20,C08_P7,D1LR34,defensive_sell,6.0,-2.8641639801378007,1.0,153.0,23288.64670242,5.8236175800000005,2020-03-23,0.0,,,,,,,,,,7,8
2020-03-20,C08_P7,LILY34,defensive_sell,5.0,-2.4685525851085957,0.5,538.0,11026.879582752,2.7574092480000005,2020-03-23,0.0,,,,,,,,,,7,8
2020-03-23,C08_P7,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,586.0,22602.503527608373,5.652038891625,2020-03-24,0.0,,,,,,,,,,7,8
2020-03-23,C08_P7,LILY34,defensive_sell,6.0,-3.445104207139375,1.0,540.0,10884.2816991375,2.7217508625,2020-03-24,0.0,,,,,,,,,,7,8
2020-03-23,C08_P7,K1RC34,defensive_sell,6.0,-3.4075221626066003,1.0,140.0,22100.7450321,5.5265679,2020-03-24,0.0,,,,,,,,,,7,8
2020-03-23,C08_P7,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,99.0,21388.45923057937,5.348451920624999,2020-03-24,0.0,,,,,,,,,,7,8
2020-03-23,C08_P7,GILD34,defensive_sell,6.0,-3.1468604294853013,1.0,122.0,22496.975754648753,5.62565035125,2020-03-24,0.0,,,,,,,,,,7,8
2020-03-31,C08_P7,JFEN3,rebalance_sell,,,1.0,1.0,2.699325,0.000675,2020-04-02,1.0,,,,,,,,,,7,8
2020-03-31,C08_P7,RSUL3,rebalance_sell,,,1.0,3.0,0.29992500000000005,7.500000000000001e-05,2020-04-02,1.0,,,,,,,,,,7,8
2020-04-13,C08_P7,CEBR5,rebalance_sell,,,1.0,2205.0,17916.657215624997,4.480284375,2020-04-15,1.0,,,,,,,,,,7,8
2020-04-13,C08_P7,D1EX34,rebalance_sell,,,1.0,3230.0,22864.985701755602,5.7176758444,2020-04-14,1.0,,,,,,,,,,7,8
2020-04-13,C08_P7,D2PZ34,rebalance_sell,,,1.0,671.0,24693.033730986725,6.174802133280001,2020-04-14,1.0,,,,,,,,,,7,8
2020-04-13,C08_P7,REDE3,rebalance_sell,,,1.0,1.0,9.9975,0.0025,2020-04-15,1.0,,,,,,,,,,7,8
2020-04-13,C08_P7,AMZO34,concentration_trim,,,,75.0,2106.96410625525,0.52687274475,2020-04-14,1.0,0.1639445708289513,0.2,2131.9520302800447,,,,,,,7,8
2020-04-24,C08_P7,CEBR5,rebalance_sell,,,1.0,1.0,8.497875,0.002125,2020-04-28,1.0,,,,,,,,,,7,8
2020-04-24,C08_P7,EQIX34,rebalance_sell,,,1.0,365.0,17659.30327644844,4.415929801562501,2020-04-27,1.0,,,,,,,,,,7,8
2020-04-24,C08_P7,RNEW3,rebalance_sell,,,1.0,1.0,1.16310915,0.00029085,2020-04-28,1.0,,,,,,,,,,7,8
2020-04-24,C08_P7,AMZO34,concentration_trim,,,,79.0,2689.307765884763,0.6724950652375,2020-04-27,1.0,0.1661240061937568,0.2,2700.1296562616662,,,,,,,7,8
2020-04-24,C08_P7,GILD34,concentration_trim,,,,4.0,899.8662571799999,0.22502282,2020-04-27,1.0,0.15587434220235516,0.2,983.7146986714506,,,,,,,7,8
2020-04-24,C08_P7,NFLX34,concentration_trim,,,,562.0,2698.74432796431,0.6748547956900001,2020-04-27,1.0,0.1661319766999146,0.2,2701.4499202544575,,,,,,,7,8
2020-05-07,C08_P7,AZEV3,rebalance_sell,,,1.0,3.0,10.497375,0.002625,2020-05-11,1.0,,,,,,,,,,7,8
2020-05-07,C08_P7,EQIX34,rebalance_sell,,,1.0,1.0,49.257956306531256,0.012317568468750002,2020-05-08,1.0,,,,,,,,,,7,8
2020-05-07,C08_P7,GILD34,rebalance_sell,,,1.0,111.0,25133.592488135622,6.284969364375,2020-05-08,1.0,,,,,,,,,,7,8
2020-05-07,C08_P7,NFLX34,concentration_trim,,,,221.0,1125.8493137783773,0.2815327116225,2020-05-08,1.0,0.1566330523746546,0.2,1128.569437399994,,,,,,,7,8
