date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-04-08,141124.95211501862,14384.3020126686,0.0,0,10,0.16840903616909522,0,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,29,409,107,32,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-09,142218.56003346096,14386.348467315944,0.0,0,10,0.16300516818723018,0,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,29,410,107,32,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-13,143567.3923273524,14388.395213112388,0.0,0,10,0.1661010846587393,0,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,29,411,107,32,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-14,146298.8125237793,14390.442250099357,0.0,0,10,0.17037028238235843,0,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,29,412,107,32,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-15,146830.61175247826,14392.489578318278,0.0,0,10,0.17394958625941234,0,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,29,413,107,32,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-16,152108.86108165057,14394.537197810585,0.0,0,10,0.17455365780342405,0,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,29,414,107,32,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-17,152865.77747279272,14396.585108617717,0.0,0,10,0.17409826761936129,0,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,29,415,107,32,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-20,151903.49597964075,0.047489754430263646,46495.38762507283,0,8,0.15014976746721442,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,1,30,415,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-22,153093.58675561147,29119.473465500967,17380.1038875,0,8,0.15213896606381702,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,416,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-23,159001.17983537848,46506.19284787098,0.0,0,8,0.18172223646337335,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,417,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-24,159571.34255065746,46512.80928392745,0.0,0,8,0.15779775740124746,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,418,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-27,155503.25197666226,46519.42666130427,0.0,0,8,0.15521647158621735,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,419,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-04-28,153254.85680706837,46526.044980135375,0.0,0,8,0.15608640729809956,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,420,113,35,1,24,13,48,0,69,2627.169924319159,9,15
2020-04-29,150897.41871319019,46532.6642405547,0.0,0,8,0.16144510759527333,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,421,113,35,1,24,13,48,0,69,2627.169924319159,9,15
2020-04-30,151893.00913209622,46539.284442696204,0.0,0,8,0.15932979755475868,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,422,113,35,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-04,155410.41346871387,46545.905586693865,0.0,0,8,0.15923939914735497,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,423,113,35,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-05,156274.2679010857,46552.52767268168,0.0,0,8,0.16036636330852966,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,424,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-06,157025.0788902457,46559.150700793674,0.0,0,8,0.16044786168590205,1,0.00014227,C15_P9,10,15,15,0.15,0.2,0.2,0,30,425,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-07,160930.37617674316,46564.432836440676,0.0,0,8,0.16299502463066232,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,30,426,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-08,161438.75090765848,46569.715571345965,0.0,0,8,0.16213647868981548,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,30,427,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-11,167287.49515991352,46574.99890557753,0.0,0,8,0.15864136061772638,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,30,428,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-12,164236.0934632379,46580.28283920336,0.0,0,8,0.1608430748501269,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,30,429,113,35,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-13,169236.49519246246,0.08715702578760072,25697.123662000653,0,9,0.15296765757858236,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,1,31,429,116,36,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-14,169474.06956877676,1530.3276900084077,24167.056725,0,9,0.1519923136603884,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,430,116,36,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-15,169670.30067242097,25700.29978327029,0.0,0,9,0.1513885699366545,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,431,116,36,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-18,171112.83089984322,25703.2154822807,0.0,0,9,0.17690695572512874,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,432,116,36,0,24,13,48,0,69,2627.169924319159,9,15
2020-05-19,166425.55946897314,25706.13151207716,0.0,0,9,0.16249861790875833,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,433,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-20,168428.5200318812,25709.047872697207,0.0,0,9,0.16388536772736076,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,434,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-21,161707.82254833463,25711.964564178365,0.0,0,9,0.15318558688059652,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,435,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-22,162426.96573691547,25714.88158655817,0.0,0,9,0.15635155975968715,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,436,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-25,159892.01196100682,25717.798939874167,0.0,0,9,0.15588191151211692,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,437,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-26,150316.79490414614,25720.716624163895,0.0,0,9,0.15597237838463465,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,438,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-27,145463.5539369369,25723.634639464904,0.0,0,9,0.15827732694542485,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,439,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-28,149624.71844568226,25726.55298581475,0.0,0,9,0.15684755889127774,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,440,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-05-29,157034.33085802326,25729.471663250988,0.0,0,9,0.16093430477727147,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,441,116,36,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-01,155140.80411051068,25732.390671811183,0.0,0,9,0.15751999192547927,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,442,116,36,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-02,152793.5120905477,25735.3100115329,0.0,0,9,0.16160401867696533,0,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,31,443,116,36,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-03,146444.27752950485,0.2993079244273519,43182.30369286758,0,7,0.15008153596969237,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,1,32,443,121,38,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-04,146538.89441147094,43187.30209441811,0.19995000000000002,0,7,0.15321590018521714,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,444,121,38,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-05,142984.54618152505,43192.40166652505,0.0,0,7,0.15169665615445785,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,445,121,38,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-08,143413.78216345026,43197.30184449412,0.0,0,7,0.15237223053307888,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,446,121,38,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-09,142849.72434635824,43202.20257838837,0.0,0,7,0.15675293302433918,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,447,121,38,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-10,144812.73434431475,43207.10386827089,0.0,0,7,0.15687498661986196,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,448,121,38,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-12,145257.23559231486,43212.005714204744,0.0,0,7,0.15609476985805734,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,449,121,38,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-15,152283.45872208214,43216.90811625302,0.0,0,7,0.16465977802856377,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,450,121,38,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-16,150954.32309027485,43221.81107447881,0.0,0,7,0.15869472171177143,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,451,121,38,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-17,153465.1040291931,43226.71458894521,0.0,0,7,0.15855634502017638,1,0.00011344999999999999,C15_P9,10,15,15,0.15,0.2,0.2,0,32,452,121,38,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-18,156740.92864397448,43230.36378819081,0.0,0,7,0.16085230918382226,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,32,453,121,38,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-19,159363.9639889527,43234.01329550181,0.0,0,7,0.16160884193232883,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,32,454,121,38,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-22,157055.15323408248,43237.66311090422,0.0,0,7,0.15837722641030866,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,32,455,121,38,0,24,13,48,0,69,2627.169924319159,9,15
2020-06-23,155538.14863748313,43241.313234424044,0.0,0,7,0.16127802383543216,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,32,456,121,38,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-24,156006.36177909013,43244.9636660873,0.0,0,7,0.16129396932947793,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,32,457,121,38,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-25,158289.98192684603,0.4147950674835873,89020.45255878741,0,8,0.15006811278162938,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,1,33,457,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-26,159168.70156386658,89028.38249547691,0.0,0,8,0.1571547971066602,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,458,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-29,159800.21146419004,89035.89827152718,0.0,0,8,0.16079598559078315,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,459,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-06-30,162079.95011065667,89043.41468205927,0.0,0,8,0.16065404747609163,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,460,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-07-01,163431.9222803089,89050.93172712674,0.0,0,8,0.17592141485485108,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,461,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-07-02,161532.4640622579,89058.44940678314,0.0,0,8,0.17627360645613363,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,462,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-07-03,162441.758116083,89065.96772108207,0.0,0,8,0.1790716582814428,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,463,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-07-06,161157.6947169649,89073.4866700771,0.0,0,8,0.17354182218303896,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,464,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-07-07,160924.28070247878,89081.00625382179,0.0,0,8,0.16476676101489998,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,465,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-07-08,163750.04704791034,89088.52647236975,0.0,0,8,0.16814419596437827,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,466,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-07-09,165347.80102003965,89096.04732577455,0.0,0,8,0.1710761033741942,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,467,126,39,0,24,13,48,0,69,2627.169924319159,9,15
2020-07-10,165777.220029165,89103.5688140898,0.0,0,8,0.17565050550900269,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,468,126,39,0,24,13,48,0,69,2627.169924319159,9,15
2020-07-13,166517.6999187255,89111.0909373691,0.0,0,8,0.17211841452283352,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,469,126,39,1,24,13,48,0,69,2627.169924319159,9,15
2020-07-14,168826.4736152356,89118.61369566603,21903.0207283368,0,8,0.173494219251149,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,470,126,39,1,24,13,49,1,70,2627.169924319159,9,15
2020-07-15,169649.02436223248,111031.00687038092,0.0,0,8,0.1818615543460117,1,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,33,471,126,39,1,24,13,49,0,70,2627.169924319159,9,15
2020-07-16,169599.72989072814,0.01808274074605177,33082.47039631569,0,9,0.1500379748033498,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,1,34,471,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-07-17,169049.05979531707,31515.89123850831,1569.2575874999998,0,9,0.15398133554553542,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,472,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-07-20,175270.18650364515,33087.9418742722,0.0,0,9,0.15943612862772202,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,473,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-07-21,170660.2497484064,33090.735158325224,0.0,0,9,0.15948880914053717,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,474,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-07-22,170169.66523014515,33093.52867818729,0.0,0,9,0.16514576767834915,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,475,132,40,1,24,13,49,0,70,2627.169924319159,9,15
2020-07-23,164240.95883347795,33096.32243387831,0.0,0,9,0.15913204711925114,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,476,132,40,1,24,13,49,0,70,2627.169924319159,9,15
2020-07-24,161072.86006810167,33099.11642541818,0.0,0,9,0.16013125978575654,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,477,132,40,1,24,13,49,0,70,2627.169924319159,9,15
2020-07-27,159250.59827141027,33101.91065282682,0.0,0,9,0.15911528567079214,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,478,132,40,1,24,13,49,0,70,2627.169924319159,9,15
2020-07-28,160969.94542036016,33104.70511612413,0.0,0,9,0.1673678892643295,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,479,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-07-29,164697.47101065755,33107.49981533004,0.0,0,9,0.16125566371496625,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,480,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-07-30,166747.96593643347,33110.294750464454,0.0,0,9,0.16033001972204944,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,481,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-07-31,164344.56335155922,33113.08992154729,0.0,0,9,0.1655497416230281,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,482,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-03,168166.57136603285,33115.885328598466,0.0,0,9,0.16888017499140368,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,483,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-04,168829.39949578908,33118.68097163791,0.0,0,9,0.17161513389569721,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,484,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-05,170908.10530592216,33121.47685068553,0.0,0,9,0.1767396575249104,0,8.442e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,34,485,132,40,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-06,171643.89828343922,0.19381396041418814,65070.55978201535,0,8,0.15065376782167236,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,1,35,485,138,41,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-07,170549.36827263643,59821.285126568,5253.9361875,0,8,0.15185676301420428,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,486,138,41,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-10,170307.877509966,65080.081782347945,0.0,0,8,0.1522382897319755,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,487,138,41,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-11,168909.54651658752,65084.94261365626,0.0,0,8,0.1502029667548039,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,488,138,41,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-12,166056.66764684714,65089.80380802007,0.0,0,8,0.1509692465545269,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,489,138,41,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-13,167615.52316349643,65094.66536546649,0.0,0,8,0.14888582232122796,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,490,138,41,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-14,166713.97222014138,65099.52728602263,0.0,0,8,0.150256902084501,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,491,138,41,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-17,162309.7595749856,65104.38956971562,0.0,0,8,0.15491536100996797,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,492,138,41,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-18,169748.8758051758,65109.252216572575,0.0,0,8,0.15590780719145741,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,493,138,41,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-19,169185.30274924473,65114.115226620626,0.0,0,8,0.16088853202777106,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,494,138,41,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-20,170521.13741103126,65118.9785998869,0.0,0,8,0.1590748537796535,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,495,138,41,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-21,169899.9962203505,65123.84233639852,0.0,0,8,0.15910109241522286,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,496,138,41,0,24,13,49,0,70,2627.169924319159,9,15
2020-08-24,170581.61948279664,65128.70643618262,0.0,0,8,0.16123088222159662,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,497,138,41,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-25,171482.00036120915,65133.570899266335,0.0,0,8,0.16781207321692507,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,498,138,41,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-26,170952.95613419678,65138.4357256768,0.0,0,8,0.17699632509570448,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,35,499,138,41,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-27,170822.26776017578,1.0649281792458916,48563.35399949151,0,8,0.15002259562540787,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,1,36,499,142,42,1,24,13,49,0,70,2627.169924319159,9,15
2020-08-28,168555.04070043555,3.717416553861882,61153.87270875001,0,8,0.15009785465249884,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,500,142,42,1,24,14,49,1,71,2627.169924319159,9,15
2020-08-31,170725.00888824568,48568.046481774305,12593.170920000002,0,8,0.16319226261673314,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,501,142,42,1,24,14,49,0,71,2627.169924319159,9,15
2020-09-01,170612.9667058877,61165.78553310204,0.0,0,8,0.15288260286124472,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,502,142,42,1,24,14,49,0,71,2627.169924319159,9,15
2020-09-02,169875.58777358697,61170.35400562351,0.0,0,8,0.1454434261203575,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,503,142,42,0,24,14,49,0,71,2627.169924319159,9,15
2020-09-03,164952.4045944545,61174.92281936418,0.0,0,8,0.1481988095905686,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,504,142,42,0,24,14,49,0,71,2627.169924319159,9,15
2020-09-04,164919.96121089353,61179.491974349556,0.0,0,8,0.1536651464985067,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,505,142,42,1,24,14,49,0,71,2627.169924319159,9,15
2020-09-08,157967.9722691386,61184.06147060511,0.0,0,8,0.1539065935376938,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,506,142,42,1,24,14,49,0,71,2627.169924319159,9,15
2020-09-09,160810.99602300092,61188.63130815635,19821.28605314655,0,8,0.15271242705621618,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,507,142,42,1,24,14,50,1,72,2627.169924319159,9,15
2020-09-10,158978.6764096853,81015.96799203061,0.0,0,8,0.15198807189545802,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,508,142,42,1,24,14,50,1,72,2627.169924319159,9,15
2020-09-11,158761.87312374794,81022.01907467993,0.0,0,8,0.1529352546821779,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,509,142,42,0,24,14,50,1,72,2627.169924319159,9,15
2020-09-14,160283.50455321744,81028.07060928462,0.0,0,8,0.14988496518694164,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,510,142,42,0,24,14,50,1,72,2627.169924319159,9,15
2020-09-15,159159.45926139844,81034.12259587842,0.0,0,8,0.14722106438874388,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,511,142,42,0,24,14,50,1,72,2627.169924319159,9,15
2020-09-16,158239.28496809903,81040.1750344951,0.0,0,8,0.1470652499769038,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,512,142,42,0,24,14,50,1,72,2627.169924319159,9,15
2020-09-17,156447.67482977925,81046.22792516842,0.0,0,8,0.14624467909090932,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,36,513,142,42,1,24,14,50,1,72,2627.169924319159,9,15
2020-09-18,153551.54925972386,0.14457182382540532,59883.43681167138,0,8,0.14996240748474107,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,1,37,513,147,42,1,24,14,50,0,72,2627.169924319159,9,15
2020-09-21,154502.50385408528,7.057284939439479,59887.72182562501,0,7,0.15587148421187685,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,514,147,42,1,24,14,51,1,73,2627.169924319159,9,15
2020-09-22,153764.9778667869,59888.05461529734,11.197199999999999,0,7,0.15267561460151474,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,515,147,42,1,24,14,51,0,73,2627.169924319159,9,15
2020-09-23,150741.07587421697,59903.72569041542,0.0,0,7,0.15152285047414019,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,516,147,42,1,24,14,51,0,73,2627.169924319159,9,15
2020-09-24,151455.90013656951,59908.199899687235,0.0,0,7,0.15272435220511388,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,517,147,42,1,24,14,51,0,73,2627.169924319159,9,15
2020-09-25,152509.94658707525,59912.67444313774,0.0,0,7,0.15523290967440642,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,518,147,42,1,24,14,51,0,73,2627.169924319159,9,15
2020-09-28,153759.7159622919,59917.14932079189,0.0,0,7,0.1571365167579089,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,519,147,42,0,24,14,51,0,73,2627.169924319159,9,15
2020-09-29,153028.976164508,59921.62453267466,0.0,0,7,0.15919038479230171,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,520,147,42,0,24,14,51,0,73,2627.169924319159,9,15
2020-09-30,155015.2873401115,59926.100078810996,0.0,0,7,0.1555893686477661,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,521,147,42,0,24,14,51,0,73,2627.169924319159,9,15
2020-10-01,158089.5681953035,59930.57595922588,0.0,0,7,0.15842387822237117,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,522,147,42,0,24,14,51,0,73,2627.169924319159,9,15
2020-10-02,155810.58475260262,59935.05217394427,0.0,0,7,0.15731731280592964,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,523,147,42,0,24,14,51,0,73,2627.169924319159,9,15
2020-10-05,157491.37374830834,59939.52872299114,0.0,0,7,0.157523220812381,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,524,147,42,1,24,14,51,0,73,2627.169924319159,9,15
2020-10-06,154915.8988349618,59944.00560639146,0.0,0,7,0.15706651659376794,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,525,147,42,1,24,14,51,0,73,2627.169924319159,9,15
2020-10-07,158468.82437615038,59948.4828241702,0.0,0,7,0.16120874788192577,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,526,147,42,1,24,14,51,0,73,2627.169924319159,9,15
2020-10-08,158486.49564416482,59952.960376352334,0.0,0,7,0.16340239144503718,1,7.469e-05,C15_P9,10,15,15,0.15,0.2,0.2,0,37,527,147,42,1,24,14,51,0,73,2627.169924319159,9,15
