date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2019-07-05,C07_P3,B1RF34,rebalance_sell,,,1.0,85,10750.06638635625,2.6881886437499998,2019-07-08,1,,,,3,7
2019-07-05,C07_P3,M1KT34,rebalance_sell,,,1.0,75,1958.8023169649998,0.48982303499999996,2019-07-08,1,,,,3,7
2019-07-05,C07_P3,BPAC5,concentration_trim,,,,354,1658.96015625,0.41484375,2019-07-10,1,0.16407106138972594,0.2,1659.4945847546442,3,7
2019-07-05,C07_P3,E2NP34,concentration_trim,,,,495,1485.2751771528003,0.3714116472000001,2019-07-08,1,0.1626161651439208,0.2,1487.9036849171462,3,7
2019-07-17,C07_P3,QUAL3,rebalance_sell,,,1.0,733,16715.5500675,4.1799325000000005,2019-07-19,1,,,,3,7
2019-07-17,C07_P3,TRIS3,concentration_trim,,,,133,869.403094875,0.217405125,2019-07-19,1,0.15721840213754112,0.2,873.2921256417576,3,7
2019-07-26,C07_P3,C1GP34,rebalance_sell,,,1.0,1,2.3931622258335,0.0005984401665,2019-07-29,1,,,,3,7
2019-07-26,C07_P3,CPLE3,rebalance_sell,,,1.0,3637,16816.91971875,4.2052812500000005,2019-07-30,1,,,,3,7
2019-07-26,C07_P3,QUAL3,rebalance_sell,,,1.0,2,44.648835,0.011165,2019-07-30,1,,,,3,7
2019-07-26,C07_P3,MNPR3,concentration_trim,,,,895,511.812015,0.127985,2019-07-30,1,0.15434152042700436,0.2,512.256220352243,3,7
2019-08-06,C07_P3,MNPR3,rebalance_sell,,,1.0,30941,18869.2914975,4.7185025,2019-08-08,1,,,,3,7
2019-08-06,C07_P3,BPAC5,concentration_trim,,,,33,166.69081687500002,0.041683125,2019-08-08,1,0.15132898345037482,0.2,167.50228512377726,3,7
2019-08-06,C07_P3,E2NP34,concentration_trim,,,,1821,8291.10276262584,2.07329401416,2019-08-07,1,0.21582534027798841,0.2,8296.485005912527,3,7
2019-08-15,C07_P3,BPAC5,rebalance_sell,,,1.0,3741,19756.892041875,4.940458125,2019-08-19,1,,,,3,7
2019-08-15,C07_P3,JSLG3,rebalance_sell,,,1.0,1750,9721.79394375,2.43105625,2019-08-19,1,,,,3,7
2019-08-15,C07_P3,MNPR3,rebalance_sell,,,1.0,2,1.263684,0.000316,2019-08-19,1,,,,3,7
2019-08-15,C07_P3,POSI3,rebalance_sell,,,1.0,1,3.0292424999999996,0.0007574999999999999,2019-08-19,1,,,,3,7
2019-08-15,C07_P3,E2NP34,concentration_trim,,,,55,263.22987687479997,0.0658239252,2019-08-16,1,0.1520249383128422,0.2,264.7496440232535,3,7
2019-08-26,C07_P3,BPAC5,defensive_sell,6.0,-3.0697696573184543,1.0,1,4.098974999999999,0.0010249999999999999,2019-08-28,1,,,,3,7
2019-08-26,C07_P3,BHIA3,rebalance_sell,,,1.0,21,2720.9195999999997,0.6804,2019-08-28,1,,,,3,7
2019-08-26,C07_P3,JSLG3,rebalance_sell,,,1.0,1,5.265383325,0.001316675,2019-08-28,1,,,,3,7
2019-08-26,C07_P3,E2NP34,concentration_trim,,,,559,3201.4321492631407,0.8005581768600001,2019-08-27,1,0.1737303441185775,0.2,3205.7924466815202,3,7
2019-08-26,C07_P3,TRIS3,concentration_trim,,,,313,2346.913125,0.586875,2019-08-28,1,0.16738625323690762,0.2,2348.7391808880457,3,7
2019-08-27,C07_P3,EVEN3,defensive_sell,4.0,-2.5772962743409655,0.25,121,1238.7302399999999,0.30976,2019-08-29,0,,,,3,7
2019-09-04,C07_P3,BHIA3,rebalance_sell,,,1.0,1,152.36190000000002,0.0381,2019-09-06,1,,,,3,7
2019-09-04,C07_P3,EZTC3,concentration_trim,,,,30,896.0019435,0.2240565,2019-09-06,1,0.15657884088593502,0.2,925.0816813258934,3,7
2019-09-04,C07_P3,HBOR3,concentration_trim,,,,154,2263.2340499999996,0.56595,2019-09-06,1,0.1661159084956254,0.2,2266.129889800897,3,7
2019-09-04,C07_P3,LOGN3,concentration_trim,,,,57,1134.016425,0.283575,2019-09-06,1,0.1580803872915381,0.2,1136.2147823008927,3,7
2019-09-04,C07_P3,TRIS3,concentration_trim,,,,177,1478.25294435,0.36965565,2019-09-06,1,0.1605247624014092,0.2,1479.9249185508925,3,7
2019-09-10,C07_P3,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,706,19748.6592006,4.938399400000001,2019-09-12,0,,,,3,7
2019-09-13,C07_P3,E2NP34,rebalance_sell,,,1.0,3538,12688.35883163136,3.1728829286400004,2019-09-16,1,,,,3,7
2019-09-13,C07_P3,EVEN3,rebalance_sell,,,1.0,364,3795.57087,0.94913,2019-09-17,1,,,,3,7
2019-09-13,C07_P3,CTKA4,concentration_trim,,,,64,1286.0784,0.32160000000000005,2019-09-17,1,0.15998158392382952,0.2,1305.4981395861287,3,7
2019-09-13,C07_P3,HBOR3,concentration_trim,,,,2,27.39315,0.00685,2019-09-17,1,0.1503130687948131,0.2,40.94637958612657,3,7
2019-09-13,C07_P3,LOGN3,concentration_trim,,,,44,849.42759,0.21241,2019-09-17,1,0.1564993128549643,0.2,850.0474070861237,3,7
2019-09-13,C07_P3,TRIS3,concentration_trim,,,,17,132.959451825,0.033248175000000005,2019-09-17,1,0.1510307104987554,0.2,134.80676858612424,3,7
2019-09-24,C07_P3,EVEN3,rebalance_sell,,,1.0,1,10.1874525,0.0025475,2019-09-26,1,,,,3,7
2019-09-24,C07_P3,JHSF3,rebalance_sell,,,1.0,36,143.24418,0.03582,2019-09-26,1,,,,3,7
2019-09-24,C07_P3,CTKA4,concentration_trim,,,,23,473.68155,0.11845,2019-09-26,1,0.15368693573718925,0.2,482.82572411170986,3,7
2019-09-24,C07_P3,PPLA11,concentration_trim,,,,15,996.0509250000001,0.24907500000000002,2019-09-26,1,0.15773745177800202,0.2,1013.2634916117095,3,7
2019-10-03,C07_P3,E2NP34,rebalance_sell,,,1.0,2809,10328.796008726644,2.582844713360001,2019-10-04,1,,,,3,7
2019-10-03,C07_P3,EZTC3,rebalance_sell,,,1.0,1,28.79779875,0.00720125,2019-10-07,1,,,,3,7
2019-10-03,C07_P3,LPSB3,rebalance_sell,,,1.0,2388,18669.49146,4.66854,2019-10-07,1,,,,3,7
2019-10-03,C07_P3,MNPR3,rebalance_sell,,,1.0,1,0.63984,0.00016,2019-10-07,1,,,,3,7
2019-10-03,C07_P3,CTKA4,concentration_trim,,,,133,3284.278725,0.821275,2019-10-07,1,0.174322168403971,0.2,3287.72133277592,3,7
2019-10-03,C07_P3,HBOR3,concentration_trim,,,,82,1168.207875,0.292125,2019-10-07,1,0.15865775123702053,0.2,1170.2945240259214,3,7
2019-10-03,C07_P3,PPLA11,concentration_trim,,,,13,933.4265849999998,0.23341499999999996,2019-10-07,1,0.15727075822328626,0.2,982.8083427759193,3,7
2019-10-08,C07_P3,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,283,20370.906,5.094,2019-10-10,0,,,,3,7
2019-10-14,C07_P3,CTKA4,rebalance_sell,,,1.0,820,19314.370199999998,4.8298,2019-10-16,1,,,,3,7
2019-10-14,C07_P3,HBOR3,rebalance_sell,,,1.0,1423,22406.646937499998,5.6030625,2019-10-16,1,,,,3,7
2019-10-14,C07_P3,LOGN3,rebalance_sell,,,1.0,1027,20791.550812499998,5.199187500000001,2019-10-16,1,,,,3,7
2019-10-14,C07_P3,LPSB3,rebalance_sell,,,1.0,1,7.538115,0.001885,2019-10-16,1,,,,3,7
2019-10-14,C07_P3,TRIS3,rebalance_sell,,,1.0,2507,19241.176802925,4.811497075,2019-10-16,1,,,,3,7
2019-10-15,C07_P3,PPLA11,defensive_sell,6.0,-4.03475714334217,1.0,372,19949.091480000003,4.98852,2019-10-17,0,,,,3,7
2019-10-16,C07_P3,BGIP3,defensive_sell,6.0,-3.7132325864482296,1.0,297,16630.8112575,4.1587425,2019-10-18,0,,,,3,7
2019-10-23,C07_P3,CTKA4,rebalance_sell,,,1.0,1,33.97150499999999,0.008494999999999999,2019-10-25,1,,,,3,7
2019-10-23,C07_P3,L1RC34,rebalance_sell,,,1.0,12,25.88986077083182,0.006474083713636365,2019-10-24,1,,,,3,7
2019-10-23,C07_P3,T2ER34,rebalance_sell,,,1.0,1100,15101.452415041667,3.7763071805555555,2019-10-24,1,,,,3,7
2019-11-01,C07_P3,AMER3,rebalance_sell,,,1.0,1474,18836.694648750003,4.71035125,2019-11-05,1,,,,3,7
2019-11-01,C07_P3,HBOR3,rebalance_sell,,,1.0,1202,20669.231399999997,5.1686,2019-11-05,1,,,,3,7
2019-11-01,C07_P3,RSUL4,rebalance_sell,,,1.0,1838,20029.191450000002,5.0085500000000005,2019-11-05,1,,,,3,7
2019-11-01,C07_P3,T2ER34,rebalance_sell,,,1.0,1,13.786822099250001,0.003447567416666667,2019-11-04,1,,,,3,7
2019-11-01,C07_P3,LOGN3,concentration_trim,,,,25,566.358375,0.141625,2019-11-05,1,0.15416294993433022,0.2,567.2321204725413,3,7
2019-11-12,C07_P3,HBOR3,rebalance_sell,,,1.0,1,16.395899999999997,0.0040999999999999995,2019-11-14,1,,,,3,7
2019-11-12,C07_P3,L1RC34,rebalance_sell,,,1.0,2,5.123508602550001,0.0012811974500000003,2019-11-13,1,,,,3,7
2019-11-12,C07_P3,LOGN3,rebalance_sell,,,1.0,902,17440.31883,4.36117,2019-11-14,1,,,,3,7
2019-11-12,C07_P3,POSI3,concentration_trim,,,,619,3057.095535,0.7644650000000001,2019-11-14,1,0.17243665055684598,0.2,3060.2265307495545,3,7
2019-11-18,C07_P3,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,1035,5597.9501625,1.3998375,2019-11-21,0,,,,3,7
2019-11-25,C07_P3,BGIP3,rebalance_sell,,,1.0,371,20399.89875,5.10125,2019-11-27,1,,,,3,7
2019-11-25,C07_P3,L1RC34,rebalance_sell,,,1.0,1,2.5726207498926135,0.0006433160164772727,2019-11-26,1,,,,3,7
2019-11-25,C07_P3,NVDC34,rebalance_sell,,,1.0,18,8.726497706280938,0.0021821699690625002,2019-11-26,1,,,,3,7
2019-11-25,C07_P3,TRIS3,rebalance_sell,,,1.0,1560,15968.066985,3.993015,2019-11-27,1,,,,3,7
2019-11-25,C07_P3,POSI3,concentration_trim,,,,160,1191.702,0.298,2019-11-27,1,0.1581554934579834,0.2,1193.61285699578,3,7
2019-12-04,C07_P3,NVDC34,rebalance_sell,,,1.0,3,1.3715543569171873,0.00034297433281249996,2019-12-05,1,,,,3,7
2019-12-04,C07_P3,TRIS3,rebalance_sell,,,1.0,1,10.98185385,0.00274615,2019-12-06,1,,,,3,7
2019-12-04,C07_P3,U1RI34,rebalance_sell,,,1.0,845,19041.2994101258,4.761515231339286,2019-12-05,1,,,,3,7
2019-12-04,C07_P3,BEEF3,concentration_trim,,,,39,565.7485275,0.1414725,2019-12-06,1,0.15371968482922277,0.2,571.9593380132283,3,7
2019-12-04,C07_P3,POSI3,concentration_trim,,,,612,6045.048360000001,1.51164,2019-12-06,1,0.18935573741247785,0.2,6051.550558888233,3,7
2019-12-05,C07_P3,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1589,23940.2434425,5.9865575,2019-12-09,0,,,,3,7
2019-12-11,C07_P3,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,583,6492.996345,1.623655,2019-12-13,0,,,,3,7
2019-12-13,C07_P3,NVDC34,rebalance_sell,,,1.0,2,0.955203681864375,0.00023886063562499998,2019-12-16,1,,,,3,7
2019-12-13,C07_P3,S1TT34,rebalance_sell,,,1.0,65,21056.647926648748,5.26547835125,2019-12-16,1,,,,3,7
2019-12-13,C07_P3,TSLA34,rebalance_sell,,,1.0,6719,20537.832431968065,5.1357420435028915,2019-12-16,1,,,,3,7
2019-12-18,C07_P3,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1,12.9267675,0.0032325,2019-12-20,0,,,,3,7
2019-12-26,C07_P3,A1LG34,rebalance_sell,,,1.0,79,22307.249456584126,5.5782069158750005,2019-12-27,1,,,,3,7
2019-12-26,C07_P3,DASA3,rebalance_sell,,,1.0,641,18584.35275,4.64725,2019-12-30,1,,,,3,7
2019-12-26,C07_P3,NVDC34,rebalance_sell,,,1.0,1,0.5056774236146875,0.00012645096864583334,2019-12-27,1,,,,3,7
2019-12-26,C07_P3,S1TT34,rebalance_sell,,,1.0,1,324.11793525375,0.08104974625,2019-12-27,1,,,,3,7
2019-12-26,C07_P3,PRIO3,concentration_trim,,,,511,3508.6706130000002,0.877387,2019-12-30,1,0.17171580447177373,0.2,3509.819566417573,3,7
2020-01-08,C07_P3,ENEV3,rebalance_sell,,,1.0,9,100.88727187500001,0.025228125000000004,2020-01-10,1,,,,3,7
2020-01-08,C07_P3,NVDC34,rebalance_sell,,,1.0,2,1.0181553308499998,0.0002546024833333333,2020-01-09,1,,,,3,7
2020-01-08,C07_P3,PRIO3,concentration_trim,,,,325,2459.6349375,0.6150625000000001,2020-01-10,1,0.16525891538385706,0.2,2467.341999866454,3,7
2020-01-17,C07_P3,ENEV3,rebalance_sell,,,1.0,1,11.5471125,0.0028875000000000003,2020-01-21,1,,,,3,7
2020-01-17,C07_P3,PRIO3,concentration_trim,,,,185,1516.9906575,0.37934249999999997,2020-01-21,1,0.15920221813498522,0.2,1519.4667753855465,3,7
2020-01-22,C07_P3,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,296,2589.3525,0.6475,2020-01-24,0,,,,3,7
2020-01-24,C07_P3,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1258,12702.62355,3.1764499999999996,2020-01-28,0,,,,3,7
2020-01-28,C07_P3,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,2283,18830.0413125,4.7086875,2020-01-30,1,,,,3,7
2020-01-28,C07_P3,NVDC34,rebalance_sell,,,1.0,5,2.7156475350125,0.0006790816541666667,2020-01-29,1,,,,3,7
2020-01-28,C07_P3,WLMM4,rebalance_sell,,,1.0,1279,20842.488075,5.211925,2020-01-30,1,,,,3,7
2020-01-28,C07_P3,PRIO3,concentration_trim,,,,362,3445.37844,0.86156,2020-01-30,1,0.1704450094866602,0.2,3448.6325091922336,3,7
2020-01-28,C07_P3,TSLA34,concentration_trim,,,,343,1703.5737448188113,0.42599993618875004,2020-01-29,1,0.16010226286035298,0.2,1704.025336452236,3,7
2020-01-30,C07_P3,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1329,12569.196915000002,3.1430850000000006,2020-02-03,0,,,,3,7
2020-02-03,C07_P3,POSI3,defensive_sell,6.0,-2.3652662729093445,1.0,1258,8803.7985,2.2015000000000002,2020-02-05,0,,,,3,7
2020-02-06,C07_P3,TSLA34,defensive_sell,6.0,-4.31909213289229,1.0,5093,33747.11114212603,8.438887507408362,2020-02-07,1,,,,3,7
2020-02-06,C07_P3,HAGA4,rebalance_sell,,,1.0,1,2.5293674999999998,0.0006324999999999999,2020-02-10,1,,,,3,7
2020-02-06,C07_P3,WHRL3,rebalance_sell,,,1.0,2389,23000.318482500003,5.751517500000001,2020-02-10,1,,,,3,7
2020-02-06,C07_P3,WHRL4,rebalance_sell,,,1.0,2236,22309.701180000004,5.57882,2020-02-10,1,,,,3,7
2020-02-11,C07_P3,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,2742,24940.479321000003,6.2366790000000005,2020-02-13,0,,,,3,7
2020-02-17,C07_P3,T2TD34,rebalance_sell,,,1.0,2,2.634507628395,0.000658791605,2020-02-18,1,,,,3,7
2020-02-17,C07_P3,WHRL3,rebalance_sell,,,1.0,1,9.1477125,0.0022875,2020-02-19,1,,,,3,7
2020-02-17,C07_P3,E2NP34,concentration_trim,,,,326,2311.83265083162,0.57810268838,2020-02-18,1,0.1632222356133653,0.2,2315.102465426906,3,7
2020-02-27,C07_P3,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,1,7.95801,0.00199,2020-03-02,0,,,,3,7
2020-02-27,C07_P3,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,2,1.1775582868125,0.0002944631875,2020-02-28,0,,,,3,7
2020-02-27,C07_P3,ANIM3,defensive_sell,6.0,-3.3364109588506086,1.0,2064,23406.7180572,5.8531428,2020-03-02,0,,,,3,7
2020-02-27,C07_P3,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,85,23930.016000000003,5.984000000000001,2020-03-02,0,,,,3,7
2020-02-27,C07_P3,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,3650,23106.917887297168,5.7781740153281245,2020-02-28,0,,,,3,7
2020-02-28,C07_P3,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1,6.25903664611336,0.0015651504491406253,2020-03-02,1,,,,3,7
2020-02-28,C07_P3,RANI3,rebalance_sell,,,1.0,3,13.796549999999998,0.00345,2020-03-03,1,,,,3,7
2020-02-28,C07_P3,E2NP34,concentration_trim,,,,903,7955.2950435888315,1.9893210911700003,2020-03-02,1,0.19837598035481038,0.2,7957.406299953756,3,7
2020-03-09,C07_P3,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,1,191.5521,0.0479,2020-03-11,0,,,,3,7
2020-03-10,C07_P3,WEGE3,defensive_sell,6.0,-3.1688673109492247,1.0,1,20.949761249999998,0.0052387499999999995,2020-03-12,1,,,,3,7
2020-03-10,C07_P3,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,2799,23827.346082417873,5.958326102130001,2020-03-11,1,,,,3,7
2020-03-10,C07_P3,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,49,9846.0478725,2.4621275000000002,2020-03-12,1,,,,3,7
2020-03-10,C07_P3,CGAS5,rebalance_sell,,,1.0,1,200.9397525,0.0502475,2020-03-12,1,,,,3,7
2020-03-10,C07_P3,JFEN3,rebalance_sell,,,1.0,4349,18565.5874425,4.6425575,2020-03-12,1,,,,3,7
2020-03-10,C07_P3,RSID3,rebalance_sell,,,1.0,3202,23688.876300000004,5.9237,2020-03-12,1,,,,3,7
2020-03-10,C07_P3,WLMM4,concentration_trim,,,,29,576.6657975,0.1442025,2020-03-12,1,0.1538208509879426,0.2,595.3422726685058,3,7
2020-03-13,C07_P3,PNVL3,defensive_sell,6.0,-3.840398265276256,1.0,3,83.37915000000001,0.02085,2020-03-17,0,,,,3,7
2020-03-13,C07_P3,E2NP34,defensive_sell,6.0,-2.7796832281898363,1.0,1,6.22370496468,0.00155631532,2020-03-16,0,,,,3,7
2020-03-17,C07_P3,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,625,6872.0315625,1.7184375,2020-03-19,0,,,,3,7
2020-03-17,C07_P3,NFLX34,defensive_sell,6.0,-3.0663973418626953,1.0,2,6.4568237904000005,0.0016146096000000001,2020-03-18,0,,,,3,7
2020-03-17,C07_P3,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,3723,16844.983693002,4.2122989980000005,2020-03-18,0,,,,3,7
2020-03-17,C07_P3,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,2,11.197199999999999,0.0028,2020-03-19,0,,,,3,7
2020-03-17,C07_P3,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1174,19272.26073,4.81927,2020-03-19,0,,,,3,7
2020-03-19,C07_P3,WLMM4,defensive_sell,6.0,-2.1007513092487633,1.0,2,29.972505,0.007495,2020-03-23,1,,,,3,7
2020-03-19,C07_P3,AZEV4,rebalance_sell,,,1.0,1,1.179705,0.000295,2020-03-23,1,,,,3,7
2020-03-19,C07_P3,JFEN3,rebalance_sell,,,1.0,2,5.098725,0.0012749999999999999,2020-03-23,1,,,,3,7
2020-03-19,C07_P3,CEBR5,concentration_trim,,,,180,1844.53875,0.46125,2020-03-23,1,0.16286855267059092,0.2,1846.5079414069987,3,7
2020-03-20,C07_P3,D1LR34,defensive_sell,6.0,-2.8641639801378007,1.0,133,20244.37915962,5.06236038,2020-03-23,0,,,,3,7
2020-03-20,C07_P3,LILY34,defensive_sell,5.0,-2.4685525851085957,0.5,280,5738.896437120001,1.4350828800000002,2020-03-23,0,,,,3,7
2020-03-23,C07_P3,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,512,19748.262467808,4.938300192,2020-03-24,0,,,,3,7
2020-03-23,C07_P3,LILY34,defensive_sell,6.0,-3.445104207139375,1.0,280,5643.701621775,1.411278225,2020-03-24,0,,,,3,7
2020-03-23,C07_P3,K1RC34,defensive_sell,6.0,-3.4075221626066003,1.0,122,19259.22067083,4.81600917,2020-03-24,0,,,,3,7
2020-03-23,C07_P3,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,86,18579.873675048748,4.646129951249999,2020-03-24,0,,,,3,7
2020-03-23,C07_P3,GILD34,defensive_sell,6.0,-3.1468604294853013,1.0,106,19546.55270485875,4.88786014125,2020-03-24,0,,,,3,7
2020-03-30,C07_P3,RNEW3,rebalance_sell,,,1.0,2,2.3262183,0.0005817,2020-04-01,1,,,,3,7
2020-03-30,C07_P3,TXRX4,rebalance_sell,,,1.0,1,2.819295,0.000705,2020-04-01,1,,,,3,7
2020-03-30,C07_P3,CEBR5,concentration_trim,,,,161,1649.8374375,0.4125625,2020-04-01,1,0.1624845325868324,0.2,1653.8778162651106,3,7
2020-04-08,C07_P3,BSLI3,rebalance_sell,,,1.0,158,11373.156,2.844,2020-04-13,1,,,,3,7
2020-04-08,C07_P3,CEBR5,rebalance_sell,,,1.0,1939,16962.0084375,4.2415625,2020-04-13,1,,,,3,7
2020-04-08,C07_P3,D1EX34,rebalance_sell,,,1.0,2770,18621.177035176614,4.656458373387501,2020-04-09,1,,,,3,7
2020-04-08,C07_P3,REDE3,rebalance_sell,,,1.0,1986,19855.035,4.965000000000001,2020-04-13,1,,,,3,7
2020-04-08,C07_P3,TXRX3,rebalance_sell,,,1.0,5,16.495875,0.004125,2020-04-13,1,,,,3,7
2020-04-08,C07_P3,AZEV3,concentration_trim,,,,268,819.87498,0.20502,2020-04-13,1,0.15639097872811653,0.2,822.6914566705855,3,7
2020-04-08,C07_P3,GILD34,concentration_trim,,,,2,390.77265940574995,0.09771759425,2020-04-09,1,0.15333991288038926,0.2,429.93624817057935,3,7
2020-04-08,C07_P3,NFLX34,concentration_trim,,,,199,769.694261164788,0.19247168321200003,2020-04-09,1,0.15598129554046883,0.2,769.9523621897242,3,7
2020-04-20,C07_P3,ETER3,rebalance_sell,,,1.0,1,5.518619999999999,0.00138,2020-04-23,1,,,,3,7
2020-04-20,C07_P3,HOOT3,rebalance_sell,,,1.0,1,3.299175,0.000825,2020-04-23,1,,,,3,7
2020-04-20,C07_P3,RSUL3,rebalance_sell,,,1.0,9,0.899775,0.00022500000000000002,2020-04-23,1,,,,3,7
2020-04-20,C07_P3,TXRX3,rebalance_sell,,,1.0,1,3.299175,0.000825,2020-04-23,1,,,,3,7
2020-04-20,C07_P3,AZEV3,concentration_trim,,,,583,2109.932385,0.5276150000000001,2020-04-23,1,0.1652929858636887,0.2,2113.7061592710234,3,7
2020-04-20,C07_P3,GILD34,concentration_trim,,,,2,429.24612363449995,0.10733836549999999,2020-04-22,1,0.1537692513887162,0.2,520.9616705210283,3,7
2020-04-20,C07_P3,NFLX34,concentration_trim,,,,506,2338.7198777800113,0.584826175989,2020-04-22,1,0.16694503843030714,0.2,2342.0323458418534,3,7
2020-04-27,C07_P3,AZEV3,defensive_sell,4.0,-1.7584627430158386,0.25,1431,5321.989170000001,1.3308300000000002,2020-04-29,0,,,,3,7
2020-04-30,C07_P3,AZEV3,rebalance_sell,,,1.0,4297,16238.599334999999,4.060665,2020-05-05,1,,,,3,7
2020-04-30,C07_P3,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2020-05-05,1,,,,3,7
2020-04-30,C07_P3,AMZO34,concentration_trim,,,,36,1208.073726045,0.302093955,2020-05-04,1,0.1588359258100212,0.2,1223.0498184261814,3,7
2020-04-30,C07_P3,GILD34,concentration_trim,,,,5,1139.3850825,0.2849175,2020-05-04,1,0.15973118268885952,0.2,1346.9664075194305,3,7
2020-05-12,C07_P3,AZEV3,rebalance_sell,,,1.0,1,3.699075,0.000925,2020-05-14,1,,,,3,7
2020-05-12,C07_P3,GILD34,rebalance_sell,,,1.0,91,20467.642527320626,5.118190179375,2020-05-13,1,,,,3,7
2020-05-12,C07_P3,RSUL3,rebalance_sell,,,1.0,7,0.699825,0.00017500000000000003,2020-05-14,1,,,,3,7
2020-05-12,C07_P3,M1RN34,concentration_trim,,,,228,4101.86739372075,1.0257232792500002,2020-05-13,1,0.17661911540832662,0.2,4117.02061742029,3,7
2020-05-12,C07_P3,REGN34,concentration_trim,,,,3,160.874178498225,0.040228601775000004,2020-05-13,1,0.15120760041638118,0.2,186.77115161216716,3,7
2020-05-21,C07_P3,GILD34,rebalance_sell,,,1.0,1,205.81835754374998,0.05146745625,2020-05-22,1,,,,3,7
2020-05-21,C07_P3,NVDC34,rebalance_sell,,,1.0,2,2.0477526450721872,0.0005120661778125,2020-05-22,1,,,,3,7
2020-05-21,C07_P3,M1RN34,concentration_trim,,,,67,1257.9702020566874,0.3145711933125,2020-05-22,1,0.15830083705628092,0.2,1270.3767190686558,3,7
2020-06-01,C07_P3,D1EX34,rebalance_sell,,,1.0,1954,19840.92677403847,4.961472061524999,2020-06-02,1,,,,3,7
2020-06-01,C07_P3,N1EM34,rebalance_sell,,,1.0,64,20760.396507024,5.191396976,2020-06-02,1,,,,3,7
2020-06-01,C07_P3,NFLX34,rebalance_sell,,,1.0,4486,20492.23766743402,5.124340501984,2020-06-02,1,,,,3,7
2020-06-01,C07_P3,NVDC34,rebalance_sell,,,1.0,1,0.9838284851240625,0.0002460186259375,2020-06-02,1,,,,3,7
2020-06-01,C07_P3,REGN34,concentration_trim,,,,34,1821.6595132728253,0.4555287605083334,2020-06-02,1,0.1627730106537915,0.2,1841.9670834628305,3,7
2020-06-10,C07_P3,CLXC34,rebalance_sell,,,1.0,1,253.32980671125003,0.06334828875000001,2020-06-12,1,,,,3,7
2020-06-10,C07_P3,D1EX34,rebalance_sell,,,1.0,2,18.827793854505003,0.004708125495000001,2020-06-12,1,,,,3,7
2020-06-10,C07_P3,I1NC34,rebalance_sell,,,1.0,32,7276.736776896,1.8196391040000002,2020-06-12,1,,,,3,7
2020-06-10,C07_P3,M1KT34,rebalance_sell,,,1.0,4,198.26057494188,0.04957753812,2020-06-12,1,,,,3,7
2020-06-10,C07_P3,NFLX34,rebalance_sell,,,1.0,1,4.247630850744001,0.001062173256,2020-06-12,1,,,,3,7
2020-06-10,C07_P3,P2AN34,rebalance_sell,,,1.0,2,6.318784308900001,0.0015800911000000003,2020-06-12,1,,,,3,7
2020-06-10,C07_P3,REGN34,rebalance_sell,,,1.0,402,19866.301860780448,4.967817419549999,2020-06-12,1,,,,3,7
2020-06-10,C07_P3,T1CH34,rebalance_sell,,,1.0,701,7481.4373629525,1.8708270474999997,2020-06-12,1,,,,3,7
2020-06-22,C07_P3,AMZO34,rebalance_sell,,,1.0,619,21927.53806843906,5.483255330942501,2020-06-23,1,,,,3,7
2020-06-22,C07_P3,AZEV3,rebalance_sell,,,1.0,1871,13935.4652625,3.4847375,2020-06-24,1,,,,3,7
2020-06-22,C07_P3,AZEV4,rebalance_sell,,,1.0,6984,19026.64215,4.75785,2020-06-24,1,,,,3,7
2020-06-22,C07_P3,M1RN34,rebalance_sell,,,1.0,1401,23682.42058183313,5.922085666875001,2020-06-23,1,,,,3,7
2020-06-22,C07_P3,REGN34,rebalance_sell,,,1.0,2,109.3826357696,0.02735249706666667,2020-06-23,1,,,,3,7
2020-06-22,C07_P3,T1CH34,rebalance_sell,,,1.0,2,22.819666956675004,0.005706343325000001,2020-06-23,1,,,,3,7
