date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-04-10,C05_P4,E2PA34,rebalance_sell,,,1.0,789.0,8630.375026709999,2.15813329,2019-04-11,1.0,,,,,,,,,,4,5
2019-04-10,C05_P4,C1MG34,concentration_trim,,,,180.0,496.033419135375,0.12403936462500001,2019-04-11,1.0,0.15497117898421633,0.2,497.8987195341397,,,,,,,4,5
2019-04-10,C05_P4,E2NP34,concentration_trim,,,,601.0,935.4070967482501,0.23391025175000002,2019-04-11,1.0,0.15935375499009138,0.2,936.8435293638322,,,,,,,4,5
2019-04-12,C05_P4,PPLA11,defensive_sell,6.0,-5.489225846482796,1.0,40.0,885.3786,0.2214,2019-04-16,0.0,,,,,,,,,,4,5
2019-04-17,C05_P4,ENGI3,defensive_sell,6.0,-2.8350884796892073,1.0,1088.0,12459.380376,3.115624,2019-04-22,1.0,,,,,,,,,,4,5
2019-04-17,C05_P4,BPAC3,rebalance_sell,,,1.0,3054.0,13495.305330000001,3.37467,2019-04-22,1.0,,,,,,,,,,4,5
2019-04-17,C05_P4,C1GP34,rebalance_sell,,,1.0,1.0,1.8846822116250002,0.00047128837500000006,2019-04-18,1.0,,,,,,,,,,4,5
2019-04-17,C05_P4,C1MG34,rebalance_sell,,,1.0,5450.0,14708.617227424687,3.6780738253125,2019-04-18,1.0,,,,,,,,,,4,5
2019-04-17,C05_P4,CSNA3,rebalance_sell,,,1.0,889.0,13642.738462499998,3.4115375,2019-04-22,1.0,,,,,,,,,,4,5
2019-04-17,C05_P4,E2PA34,rebalance_sell,,,1.0,1.0,11.0959390715625,0.0027746784375000002,2019-04-18,1.0,,,,,,,,,,4,5
2019-04-17,C05_P4,ENGI3,rebalance_sell,,,1.0,1.0,11.451636375,0.002863625,2019-04-22,1.0,,,,,,,,,,4,5
2019-04-17,C05_P4,T2TD34,rebalance_sell,,,1.0,1.0,0.7795588365562501,0.00019493844375000004,2019-04-18,1.0,,,,,,,,,,4,5
2019-04-17,C05_P4,E2NP34,concentration_trim,,,,280.0,427.35149541000004,0.10686459000000001,2019-04-18,1.0,0.1544870704162397,0.2,427.93602363163154,,,,,,,4,5
2019-04-17,C05_P4,P1YC34,concentration_trim,,,,40.0,977.4517759500001,0.24442405000000003,2019-04-18,1.0,0.16043635769706957,0.2,995.3238963201311,,,,,,,4,5
2019-04-25,C05_P4,C1MG34,rebalance_sell,,,1.0,1.0,2.6929596667312508,0.0006734082687500001,2019-04-26,1.0,,,,,,,,,,4,5
2019-04-25,C05_P4,CSNA3,rebalance_sell,,,1.0,2.0,29.012745,0.007255,2019-04-29,1.0,,,,,,,,,,4,5
2019-04-25,C05_P4,E2NP34,rebalance_sell,,,1.0,9371.0,14752.81520291775,3.6891260822500005,2019-04-26,1.0,,,,,,,,,,4,5
2019-04-25,C05_P4,P1YC34,concentration_trim,,,,23.0,598.42930359625,0.14964473708333334,2019-04-26,1.0,0.1563602719544828,0.2,620.3552864952017,,,,,,,4,5
2019-05-03,C05_P4,AAPL34,rebalance_sell,,,1.0,1.0,10.4229048721875,0.0026063778125,2019-05-06,1.0,,,,,,,,,,4,5
2019-05-03,C05_P4,BPAC3,rebalance_sell,,,1.0,2720.0,13589.801699999998,3.3983,2019-05-07,1.0,,,,,,,,,,4,5
2019-05-03,C05_P4,T2ER34,rebalance_sell,,,1.0,851.0,9202.440274857167,2.3011853650555554,2019-05-06,1.0,,,,,,,,,,4,5
2019-05-03,C05_P4,C1DN34,concentration_trim,,,,2.0,276.710281131,0.06919486899999999,2019-05-06,1.0,0.15372058623454676,0.2,365.0982303876244,,,,,,,4,5
2019-05-03,C05_P4,P1YC34,concentration_trim,,,,21.0,570.2862251918999,0.1426072081,2019-05-06,1.0,0.15584487401076133,0.2,573.55253148464,,,,,,,4,5
2019-05-08,C05_P4,M1SC34,defensive_sell,6.0,-3.0435711809427692,1.0,724.0,14486.854845361095,3.6226193661818193,2019-05-09,0.0,,,,,,,,,,4,5
2019-05-10,C05_P4,A1NE34,rebalance_sell,,,1.0,39.0,637.0842860907525,0.1593108992475,2019-05-13,1.0,,,,,,,,,,4,5
2019-05-10,C05_P4,M1RN34,rebalance_sell,,,1.0,2.0,9.860371890600003,0.0024657094000000005,2019-05-13,1.0,,,,,,,,,,4,5
2019-05-10,C05_P4,NVDC34,rebalance_sell,,,1.0,1.0,0.3479108109640625,8.699945260416667e-05,2019-05-13,1.0,,,,,,,,,,4,5
2019-05-10,C05_P4,P1YC34,rebalance_sell,,,1.0,541.0,14869.56083427815,3.718319788516667,2019-05-13,1.0,,,,,,,,,,4,5
2019-05-10,C05_P4,T2ER34,rebalance_sell,,,1.0,1.0,10.606450502083334,0.0026522756944444446,2019-05-13,1.0,,,,,,,,,,4,5
2019-05-14,C05_P4,M1SC34,defensive_sell,6.0,-3.1300403547242728,1.0,429.0,8549.457153237,2.137898763,2019-05-15,0.0,,,,,,,,,,4,5
2019-05-14,C05_P4,P1YC34,defensive_sell,6.0,-3.0825543297683624,1.0,1.0,26.9536087128,0.006740087200000001,2019-05-15,0.0,,,,,,,,,,4,5
2019-05-14,C05_P4,C1DN34,defensive_sell,6.0,-2.703814303895265,1.0,105.0,14219.5600510425,3.5557789575,2019-05-15,0.0,,,,,,,,,,4,5
2019-05-17,C05_P4,BPAC3,rebalance_sell,,,1.0,2591.0,14246.937375,3.562625,2019-05-21,1.0,,,,,,,,,,4,5
2019-05-17,C05_P4,C1MG34,rebalance_sell,,,1.0,2.0,5.846663576597999,0.0014620314019999998,2019-05-20,1.0,,,,,,,,,,4,5
2019-05-17,C05_P4,D1EL34,concentration_trim,,,,5.0,718.4725591444499,0.17966305554999998,2019-05-20,1.0,0.1577428612267398,0.2,761.9461615175369,,,,,,,4,5
2019-05-17,C05_P4,E2NP34,concentration_trim,,,,400.0,957.1440141599998,0.23934583999999998,2019-05-20,1.0,0.1597485815401631,0.2,959.3198826558692,,,,,,,4,5
2019-05-21,C05_P4,C1DN34,defensive_sell,6.0,-4.167278351881131,1.0,104.0,13864.58718645,3.4670135500000003,2019-05-22,0.0,,,,,,,,,,4,5
2019-05-21,C05_P4,QCOM34,defensive_sell,5.0,-1.8281858198230108,0.5,266.0,7031.67509996875,1.7583583645833336,2019-05-22,0.0,,,,,,,,,,4,5
2019-05-23,C05_P4,QCOM34,defensive_sell,6.0,-3.4198396602162773,1.0,265.0,6105.436639988126,1.5267408452083335,2019-05-24,0.0,,,,,,,,,,4,5
2019-05-24,C05_P4,C1DN34,rebalance_sell,,,1.0,1.0,128.87720664149998,0.0322273585,2019-05-27,1.0,,,,,,,,,,4,5
2019-05-24,C05_P4,D1EL34,rebalance_sell,,,1.0,102.0,13779.681544728357,3.4457818316399993,2019-05-27,1.0,,,,,,,,,,4,5
2019-05-24,C05_P4,QCOM34,rebalance_sell,,,1.0,1.0,22.242101584124995,0.005561915874999998,2019-05-27,1.0,,,,,,,,,,4,5
2019-05-24,C05_P4,E2NP34,concentration_trim,,,,415.0,1027.8571986431998,0.2570285567999999,2019-05-27,1.0,0.1608337231057585,0.2,1029.29118482991,,,,,,,4,5
2019-05-30,C05_P4,TSNF34,defensive_sell,6.0,-4.110770319642215,1.0,42.0,12798.873241559997,3.2005184399999993,2019-05-31,0.0,,,,,,,,,,4,5
2019-05-31,C05_P4,C1GP34,rebalance_sell,,,1.0,2.0,4.015672526826,0.001004169174,2019-06-03,1.0,,,,,,,,,,4,5
2019-05-31,C05_P4,D1EL34,rebalance_sell,,,1.0,1.0,118.9104427055625,0.0297350444375,2019-06-03,1.0,,,,,,,,,,4,5
2019-05-31,C05_P4,M1KT34,rebalance_sell,,,1.0,9.0,211.19865645267,0.052812867330000006,2019-06-03,1.0,,,,,,,,,,4,5
2019-05-31,C05_P4,BPAC5,concentration_trim,,,,65.0,242.876765625,0.060734375,2019-06-04,1.0,0.15263046013906953,0.2,246.57193422858109,,,,,,,4,5
2019-05-31,C05_P4,INBR32,concentration_trim,,,,28.0,752.899728,0.188272,2019-06-04,1.0,0.15809846721118995,0.2,759.1270443848316,,,,,,,4,5
2019-06-04,C05_P4,B1RF34,defensive_sell,6.0,-2.5100665448492716,1.0,107.0,13075.000707431249,3.26956756875,2019-06-05,0.0,,,,,,,,,,4,5
2019-06-05,C05_P4,MNPR3,defensive_sell,5.0,-2.9357459921872904,0.5,13493.0,6933.6681495,1.7338505,2019-06-07,0.0,,,,,,,,,,4,5
2019-06-06,C05_P4,INBR32,defensive_sell,6.0,-2.6476268236084803,1.0,523.0,13069.639772999999,3.268227,2019-06-10,0.0,,,,,,,,,,4,5
2019-06-07,C05_P4,C1PR34,rebalance_sell,,,1.0,397.0,14285.078894110784,3.5721627642187506,2019-06-10,1.0,,,,,,,,,,4,5
2019-06-07,C05_P4,E2NP34,concentration_trim,,,,369.0,931.1549756043601,0.23284695564000002,2019-06-10,1.0,0.16006468855805842,0.2,933.2249087130094,,,,,,,4,5
2019-06-12,C05_P4,M1SC34,defensive_sell,5.0,-2.5771443429915197,0.5,214.0,4389.272639941875,1.0975925581250001,2019-06-13,0.0,,,,,,,,,,4,5
2019-06-14,C05_P4,M1SC34,rebalance_sell,,,1.0,214.0,4449.760999661386,1.1127184295227273,2019-06-17,1.0,,,,,,,,,,4,5
2019-06-14,C05_P4,MNPR3,rebalance_sell,,,1.0,13493.0,5260.954432500001,1.3155675000000002,2019-06-18,1.0,,,,,,,,,,4,5
2019-06-14,C05_P4,BPAC5,concentration_trim,,,,235.0,881.0296875,0.2203125,2019-06-18,1.0,0.15950930709969147,0.2,884.4033830311564,,,,,,,4,5
2019-06-14,C05_P4,E2NP34,concentration_trim,,,,325.0,874.19947248075,0.21860451925000002,2019-06-17,1.0,0.1594283986549397,0.2,876.876498666159,,,,,,,4,5
2019-06-18,C05_P4,TSNF34,defensive_sell,6.0,-2.764866634950128,1.0,1.0,297.902049864,0.074494136,2019-06-19,0.0,,,,,,,,,,4,5
2019-06-24,C05_P4,B1RF34,defensive_sell,6.0,-2.6406663723497172,1.0,90.0,11046.481349085,2.7623109150000005,2019-06-25,1.0,,,,,,,,,,4,5
2019-06-24,C05_P4,C1PR34,rebalance_sell,,,1.0,1.0,35.2477131181875,0.008814131812499999,2019-06-25,1.0,,,,,,,,,,4,5
2019-06-24,C05_P4,MNPR3,rebalance_sell,,,1.0,1.0,0.4498875,0.00011250000000000001,2019-06-26,1.0,,,,,,,,,,4,5
2019-06-24,C05_P4,A2XO34,concentration_trim,,,,12.0,186.560757481,0.046651852333333334,2019-06-25,1.0,0.1520371715683865,0.2,190.65427877091133,,,,,,,4,5
2019-06-24,C05_P4,BPAC5,concentration_trim,,,,53.0,202.806785625,0.050714375000000006,2019-06-26,1.0,0.15217949403593933,0.2,203.97381488209612,,,,,,,4,5
2019-06-24,C05_P4,M1KT34,concentration_trim,,,,9.0,229.13106314994002,0.05729709006,2019-06-25,1.0,0.15264915725646527,0.2,247.9283769983449,,,,,,,4,5
2019-06-26,C05_P4,A2XO34,defensive_sell,4.0,-2.6800803378372686,0.25,225.0,3212.3837907281254,0.8032967718750001,2019-06-27,0.0,,,,,,,,,,4,5
2019-06-26,C05_P4,M1KT34,defensive_sell,4.0,-2.439486891166772,0.25,138.0,3316.51056674457,0.82933497543,2019-06-27,0.0,,,,,,,,,,4,5
2019-07-01,C05_P4,A2XO34,rebalance_sell,,,1.0,678.0,9283.860819408748,2.3215455912499996,2019-07-02,1.0,,,,,,,,,,4,5
2019-07-01,C05_P4,ENMT3,rebalance_sell,,,1.0,2.0,54.466379999999994,0.01362,2019-07-03,1.0,,,,,,,,,,4,5
2019-07-01,C05_P4,M1KT34,rebalance_sell,,,1.0,412.0,10149.38752118436,2.5379813756400003,2019-07-02,1.0,,,,,,,,,,4,5
2019-07-01,C05_P4,BPAC5,concentration_trim,,,,363.0,1542.3643125,0.3856875,2019-07-03,1.0,0.16649077322838163,0.2,1544.0775417902732,,,,,,,4,5
2019-07-01,C05_P4,CPLE3,concentration_trim,,,,23.0,106.69332,0.02668,2019-07-03,1.0,0.15114421247118842,0.2,107.13539491527263,,,,,,,4,5
2019-07-01,C05_P4,E2NP34,concentration_trim,,,,224.0,626.0864216544,0.15656074560000002,2019-07-02,1.0,0.1566976582335485,0.2,627.1178417152769,,,,,,,4,5
2019-07-08,C05_P4,M1KT34,rebalance_sell,,,1.0,2.0,51.9837908025,0.012999197500000002,2019-07-10,1.0,,,,,,,,,,4,5
2019-07-08,C05_P4,BPAC5,concentration_trim,,,,448.0,2350.2922799999997,0.5877199999999999,2019-07-11,1.0,0.17357930844742334,0.2,2355.9009153799743,,,,,,,4,5
2019-07-08,C05_P4,E2NP34,concentration_trim,,,,95.0,288.78784398525005,0.07221501475000001,2019-07-10,1.0,0.15289388579970495,0.2,289.1377461799748,,,,,,,4,5
2019-07-08,C05_P4,QUAL3,concentration_trim,,,,1.0,23.774055,0.005945000000000001,2019-07-11,1.0,0.1504200884804358,0.2,41.9724056321902,,,,,,,4,5
2019-07-16,C05_P4,QUAL3,rebalance_sell,,,1.0,630.0,14517.869625000001,3.6303750000000004,2019-07-18,1.0,,,,,,,,,,4,5
2019-07-16,C05_P4,CPLE3,concentration_trim,,,,8.0,39.11022,0.009779999999999999,2019-07-18,1.0,0.15042159776162853,0.2,41.500452205709735,,,,,,,4,5
2019-07-23,C05_P4,CPLE3,rebalance_sell,,,1.0,3019.0,14448.34001175,3.61298825,2019-07-25,1.0,,,,,,,,,,4,5
2019-07-23,C05_P4,QUAL3,rebalance_sell,,,1.0,1.0,22.47438,0.00562,2019-07-25,1.0,,,,,,,,,,4,5
2019-07-23,C05_P4,TEND3,rebalance_sell,,,1.0,586.0,14587.75215,3.64785,2019-07-25,1.0,,,,,,,,,,4,5
2019-07-29,C05_P4,BPAC5,defensive_sell,6.0,-2.8025113094539096,1.0,2856.0,13491.22635,3.37365,2019-07-31,0.0,,,,,,,,,,4,5
2019-07-30,C05_P4,BPAC5,rebalance_sell,,,1.0,1.0,4.7488125,0.0011875,2019-08-01,1.0,,,,,,,,,,4,5
2019-07-30,C05_P4,CPLE3,rebalance_sell,,,1.0,1.0,4.71882,0.00118,2019-08-01,1.0,,,,,,,,,,4,5
2019-07-30,C05_P4,MNPR3,rebalance_sell,,,1.0,24372.0,14034.762432,3.509568,2019-08-01,1.0,,,,,,,,,,4,5
2019-07-30,C05_P4,E2NP34,concentration_trim,,,,438.0,1437.21792567,0.35939433000000004,2019-07-31,1.0,0.1645154131975433,0.2,1439.8293840399856,,,,,,,4,5
2019-08-06,C05_P4,BHIA3,rebalance_sell,,,1.0,89.0,14556.7599,3.6401,2019-08-08,1.0,,,,,,,,,,4,5
2019-08-06,C05_P4,MNPR3,rebalance_sell,,,1.0,3.0,1.8295425,0.0004575,2019-08-08,1.0,,,,,,,,,,4,5
2019-08-06,C05_P4,E2NP34,concentration_trim,,,,1092.0,4971.929827999679,1.2432932803199999,2019-08-07,1.0,0.19759878026856567,0.2,4973.979827906789,,,,,,,4,5
2019-08-13,C05_P4,BPAC5,rebalance_sell,,,1.0,1307.0,6902.501443125,1.726056875,2019-08-15,1.0,,,,,,,,,,4,5
2019-08-13,C05_P4,DIRR3,rebalance_sell,,,1.0,1.0,4.178954999999999,0.001045,2019-08-15,1.0,,,,,,,,,,4,5
2019-08-13,C05_P4,JSLG3,rebalance_sell,,,1.0,2582.0,16348.49245485,4.08814515,2019-08-15,1.0,,,,,,,,,,4,5
2019-08-13,C05_P4,POSI3,rebalance_sell,,,1.0,1.0,3.2291925,0.0008075000000000001,2019-08-15,1.0,,,,,,,,,,4,5
2019-08-13,C05_P4,E2NP34,concentration_trim,,,,60.0,306.7170103728,0.0766984272,2019-08-14,1.0,0.1526686586558363,0.2,307.64453358231185,,,,,,,4,5
2019-08-13,C05_P4,LOGN3,concentration_trim,,,,98.0,1802.7491999999997,0.4508,2019-08-15,1.0,0.165675881566637,0.2,1807.1236101863906,,,,,,,4,5
2019-08-13,C05_P4,TRIS3,concentration_trim,,,,24.0,167.5884924,0.0419076,2019-08-15,1.0,0.15147025628233202,0.2,169.49123018639148,,,,,,,4,5
2019-08-20,C05_P4,JSLG3,rebalance_sell,,,1.0,2.0,11.16380835,0.00279165,2019-08-22,1.0,,,,,,,,,,4,5
2019-08-20,C05_P4,MNPR3,rebalance_sell,,,1.0,4.0,2.463384,0.000616,2019-08-22,1.0,,,,,,,,,,4,5
2019-08-20,C05_P4,BNBR3,concentration_trim,,,,4.0,315.52110000000005,0.07890000000000001,2019-08-22,1.0,0.15308517148769718,0.2,356.1813745581967,,,,,,,4,5
2019-08-20,C05_P4,E2NP34,concentration_trim,,,,220.0,1204.9458082200003,0.30131178000000014,2019-08-21,1.0,0.16048536160356014,0.2,1210.5284815582017,,,,,,,4,5
2019-08-20,C05_P4,LOGN3,concentration_trim,,,,49.0,952.8117374999999,0.2382625,2019-08-22,1.0,0.15836419336544225,0.2,965.6384063251935,,,,,,,4,5
2019-08-26,C05_P4,BPAC5,defensive_sell,6.0,-3.0697696573184543,1.0,1.0,4.098974999999999,0.0010249999999999999,2019-08-28,0.0,,,,,,,,,,4,5
2019-08-27,C05_P4,JSLG3,rebalance_sell,,,1.0,1.0,5.461934175000001,0.0013658250000000002,2019-08-29,1.0,,,,,,,,,,4,5
2019-08-27,C05_P4,HBOR3,concentration_trim,,,,43.0,558.86025,0.13975,2019-08-29,1.0,0.15480091922104003,0.2,560.4140515491345,,,,,,,4,5
2019-08-27,C05_P4,TRIS3,concentration_trim,,,,176.0,1339.9753224,0.33507760000000003,2019-08-29,1.0,0.16153225749865222,0.2,1346.1654140491373,,,,,,,4,5
2019-09-03,C05_P4,HBOR3,concentration_trim,,,,153.0,2332.6666875,0.5833125,2019-09-05,1.0,0.1693161568248398,0.2,2343.471951511019,,,,,,,4,5
2019-09-03,C05_P4,TRIS3,concentration_trim,,,,109.0,905.3129151750001,0.226384825,2019-09-05,1.0,0.1574967847419206,0.2,909.519448386025,,,,,,,4,5
2019-09-10,C05_P4,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,269.0,7524.630771900001,1.8816281000000001,2019-09-12,1.0,,,,,,,,,,4,5
2019-09-10,C05_P4,E2NP34,rebalance_sell,,,1.0,3183.0,12181.404551014082,3.046112665920001,2019-09-11,1.0,,,,,,,,,,4,5
2019-09-10,C05_P4,CTKA4,concentration_trim,,,,50.0,1004.7487500000001,0.25125000000000003,2019-09-12,1.0,0.1590205904571035,0.2,1019.3308784348992,,,,,,,4,5
2019-09-10,C05_P4,LOGN3,concentration_trim,,,,8.0,153.5616,0.0384,2019-09-12,1.0,0.15139086968551896,0.2,157.16856593489865,,,,,,,4,5
2019-09-10,C05_P4,TRIS3,concentration_trim,,,,30.0,235.3271535,0.0588465,2019-09-12,1.0,0.15213272708757883,0.2,240.9985259349014,,,,,,,4,5
2019-09-17,C05_P4,CEBR3,rebalance_sell,,,1.0,4.0,38.622341999999996,0.009658,2019-09-19,1.0,,,,,,,,,,4,5
2019-09-17,C05_P4,E2NP34,rebalance_sell,,,1.0,4.0,16.441006480560002,0.004111279440000001,2019-09-18,1.0,,,,,,,,,,4,5
2019-09-17,C05_P4,CTKA4,concentration_trim,,,,35.0,738.315375,0.184625,2019-09-19,1.0,0.15656480839983322,0.2,746.711442388958,,,,,,,4,5
2019-09-24,C05_P4,JHSF3,rebalance_sell,,,1.0,535.0,2128.767675,0.532325,2019-09-26,1.0,,,,,,,,,,4,5
2019-09-24,C05_P4,POSI3,rebalance_sell,,,1.0,1.0,3.6290925,0.0009075,2019-09-26,1.0,,,,,,,,,,4,5
2019-09-24,C05_P4,LOGN3,concentration_trim,,,,22.0,420.314895,0.10510499999999999,2019-09-26,1.0,0.1537568057450464,0.2,423.49897682929804,,,,,,,4,5
2019-09-24,C05_P4,PPLA11,concentration_trim,,,,9.0,597.630555,0.149445,2019-09-26,1.0,0.15554984296814084,0.2,625.6247425792972,,,,,,,4,5
2019-09-30,C05_P4,L1RC34,defensive_sell,6.0,-3.042475412589038,1.0,1.0,2.186804262225,0.0005468377749999999,2019-10-01,0.0,,,,,,,,,,4,5
2019-10-01,C05_P4,CTKA4,rebalance_sell,,,1.0,820.0,20494.875000000004,5.125,2019-10-03,1.0,,,,,,,,,,4,5
2019-10-01,C05_P4,E2NP34,rebalance_sell,,,1.0,1.0,3.6237954246000004,0.0009061754000000001,2019-10-02,1.0,,,,,,,,,,4,5
2019-10-01,C05_P4,W1DC34,rebalance_sell,,,1.0,36.0,6652.8827881938005,1.6636366062000003,2019-10-02,1.0,,,,,,,,,,4,5
2019-10-08,C05_P4,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,255.0,18355.41,4.59,2019-10-10,1.0,,,,,,,,,,4,5
2019-10-08,C05_P4,HBOR3,rebalance_sell,,,1.0,1242.0,17011.14615,4.25385,2019-10-10,1.0,,,,,,,,,,4,5
2019-10-08,C05_P4,LPSB3,rebalance_sell,,,1.0,270.0,2019.0951,0.5049,2019-10-10,1.0,,,,,,,,,,4,5
2019-10-08,C05_P4,TRIS3,rebalance_sell,,,1.0,2162.0,16427.0922,4.1078,2019-10-10,1.0,,,,,,,,,,4,5
2019-10-08,C05_P4,BNBR3,concentration_trim,,,,4.0,311.5221,0.07790000000000001,2019-10-10,1.0,0.15290194271269922,0.2,343.0056500761166,,,,,,,4,5
2019-10-15,C05_P4,BNBR3,rebalance_sell,,,1.0,226.0,17393.13063,4.34937,2019-10-17,1.0,,,,,,,,,,4,5
2019-10-15,C05_P4,CTKA4,rebalance_sell,,,1.0,4.0,93.49662,0.023379999999999998,2019-10-17,1.0,,,,,,,,,,4,5
2019-10-15,C05_P4,JHSF3,rebalance_sell,,,1.0,1.0,4.5288675000000005,0.0011325,2019-10-17,1.0,,,,,,,,,,4,5
2019-10-15,C05_P4,LOGN3,rebalance_sell,,,1.0,885.0,17961.008625,4.491375000000001,2019-10-17,1.0,,,,,,,,,,4,5
2019-10-15,C05_P4,LPSB3,rebalance_sell,,,1.0,2.0,14.83629,0.00371,2019-10-17,1.0,,,,,,,,,,4,5
2019-10-15,C05_P4,TRIS3,rebalance_sell,,,1.0,1.0,7.575005775,0.001894225,2019-10-17,1.0,,,,,,,,,,4,5
2019-10-18,C05_P4,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,79.0,4343.91375,1.08625,2019-10-22,0.0,,,,,,,,,,4,5
2019-10-22,C05_P4,BNBR3,rebalance_sell,,,1.0,2.0,159.76005,0.039950000000000006,2019-10-24,1.0,,,,,,,,,,4,5
2019-10-22,C05_P4,CTKA4,rebalance_sell,,,1.0,1.0,25.933515,0.006485,2019-10-24,1.0,,,,,,,,,,4,5
2019-10-22,C05_P4,K1LA34,rebalance_sell,,,1.0,71.0,11805.23467232025,2.9520466797500005,2019-10-23,1.0,,,,,,,,,,4,5
2019-10-22,C05_P4,L1RC34,rebalance_sell,,,1.0,11.0,23.9888832295125,0.0059987204875,2019-10-23,1.0,,,,,,,,,,4,5
2019-10-22,C05_P4,LOGN3,rebalance_sell,,,1.0,2.0,45.408645,0.011355,2019-10-24,1.0,,,,,,,,,,4,5
2019-10-22,C05_P4,PPLA11,rebalance_sell,,,1.0,330.0,17696.7747,4.4253,2019-10-24,1.0,,,,,,,,,,4,5
2019-10-22,C05_P4,T2ER34,rebalance_sell,,,1.0,1250.0,16778.795224479167,4.195747743055556,2019-10-23,1.0,,,,,,,,,,4,5
2019-10-29,C05_P4,AMAR3,rebalance_sell,,,1.0,3.0,63.88402500000001,0.015975000000000003,2019-10-31,1.0,,,,,,,,,,4,5
2019-10-29,C05_P4,HBOR3,rebalance_sell,,,1.0,1018.0,16029.491625,4.008375,2019-10-31,1.0,,,,,,,,,,4,5
2019-10-29,C05_P4,NVDC34,rebalance_sell,,,1.0,2.0,0.84414748535625,0.00021108964375,2019-10-30,1.0,,,,,,,,,,4,5
2019-10-29,C05_P4,PPLA11,rebalance_sell,,,1.0,1.0,53.9865,0.0135,2019-10-31,1.0,,,,,,,,,,4,5
2019-10-29,C05_P4,BGIP3,concentration_trim,,,,1.0,54.98625,0.01375,2019-10-31,1.0,0.150887504295395,0.2,103.19782897476398,,,,,,,4,5
2019-10-29,C05_P4,POSI3,concentration_trim,,,,405.0,1631.7419625,0.40803750000000005,2019-10-31,1.0,0.1640368816405336,0.2,1632.1898914747653,,,,,,,4,5
2019-10-30,C05_P4,LOGN3,defensive_sell,6.0,-2.267310255308634,1.0,568.0,12430.41162,3.1083800000000004,2019-11-01,0.0,,,,,,,,,,4,5
2019-11-05,C05_P4,AMER3,rebalance_sell,,,1.0,1284.0,16864.3328625,4.217137500000001,2019-11-07,1.0,,,,,,,,,,4,5
2019-11-05,C05_P4,HAPV3,rebalance_sell,,,1.0,102.0,16626.942225000003,4.157775000000001,2019-11-07,1.0,,,,,,,,,,4,5
2019-11-05,C05_P4,K1LA34,rebalance_sell,,,1.0,1.0,172.121837280375,0.043041219624999995,2019-11-06,1.0,,,,,,,,,,4,5
2019-11-05,C05_P4,TSLA34,rebalance_sell,,,1.0,3.0,7.937040531178124,0.0019847563218749996,2019-11-06,1.0,,,,,,,,,,4,5
2019-11-05,C05_P4,POSI3,concentration_trim,,,,449.0,2064.8836499999998,0.5163499999999999,2019-11-07,1.0,0.1674021479825641,0.2,2069.6023792440064,,,,,,,4,5
2019-11-12,C05_P4,L1RC34,rebalance_sell,,,1.0,7050.0,18060.367823988752,4.516221011250001,2019-11-13,1.0,,,,,,,,,,4,5
2019-11-12,C05_P4,ORLY34,rebalance_sell,,,1.0,1.0,0.39493051326300005,9.87573176451613e-05,2019-11-13,1.0,,,,,,,,,,4,5
2019-11-12,C05_P4,POSI3,concentration_trim,,,,218.0,1076.65077,0.26923,2019-11-14,1.0,0.15893349492307224,0.2,1077.09172636925,,,,,,,4,5
2019-11-21,C05_P4,L1RC34,rebalance_sell,,,1.0,2.0,5.038270481045455,0.001259882590909091,2019-11-22,1.0,,,,,,,,,,4,5
2019-11-21,C05_P4,M1PC34,rebalance_sell,,,1.0,44.0,11687.168549232001,2.9225227680000003,2019-11-22,1.0,,,,,,,,,,4,5
2019-11-21,C05_P4,NVDC34,rebalance_sell,,,1.0,14.0,6.43699192460625,0.00160965039375,2019-11-22,1.0,,,,,,,,,,4,5
2019-11-21,C05_P4,TRIS3,rebalance_sell,,,1.0,1862.0,19889.7515187,4.9736813,2019-11-25,1.0,,,,,,,,,,4,5
2019-11-21,C05_P4,POSI3,concentration_trim,,,,782.0,5277.180375,1.319625,2019-11-25,1.0,0.19076569533001184,0.2,5280.780015655855,,,,,,,4,5
2019-11-28,C05_P4,BGIP3,rebalance_sell,,,1.0,327.0,17980.503750000003,4.49625,2019-12-02,1.0,,,,,,,,,,4,5
2019-11-28,C05_P4,NVDC34,rebalance_sell,,,1.0,2.0,0.965470572,0.00024142800000000002,2019-11-29,1.0,,,,,,,,,,4,5
2019-11-28,C05_P4,POSI3,concentration_trim,,,,268.0,2038.97013,0.50987,2019-12-02,1.0,0.16544156027172832,0.2,2044.9038157890282,,,,,,,4,5
2019-12-05,C05_P4,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1338.0,20158.619085,5.040915,2019-12-09,1.0,,,,,,,,,,4,5
2019-12-05,C05_P4,J2BL34,rebalance_sell,,,1.0,6.0,123.69089954249998,0.030930457499999998,2019-12-06,1.0,,,,,,,,,,4,5
2019-12-05,C05_P4,NVDC34,rebalance_sell,,,1.0,3.0,1.3739484020062498,0.00034357299374999993,2019-12-06,1.0,,,,,,,,,,4,5
