date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2019-11-01,180821.84377462085,22.00513577445966,28939.143405000003,0,8,0.1534247687885271,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,299,102,46,1,11,10,25,1,41,4200.793296089603,1,10
2019-11-04,179234.5503399982,28966.646814824926,0.0,0,8,0.15522328142469688,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,300,102,46,1,11,10,25,1,41,4200.793296089603,1,10
2019-11-05,179982.04079833254,28972.14613272272,0.0,0,8,0.15496350301720688,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,301,102,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-06,179951.27518912943,28977.646494666016,0.0,0,8,0.15481108413353323,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,302,102,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-07,181533.7306742675,28983.147900853026,0.0,0,8,0.15506534513142253,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,303,102,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-08,181491.65328398344,28988.650351482,0.0,0,8,0.15882155503260148,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,304,102,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-11,182451.50505227936,28994.153846751226,0.0,0,8,0.15892741181658862,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,305,102,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-12,181977.56624530655,28999.658386859028,0.0,0,8,0.16008745847677452,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,306,102,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-13,182502.69843528315,29005.16397200377,0.0,0,8,0.16143565028134424,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,34,307,102,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-14,183569.16335039004,0.44870567812652695,127391.25635971192,0,4,0.1500039521749092,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,1,35,307,109,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-18,184368.2362794741,58392.1725833991,69010.616131725,0,4,0.15361295726162483,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,308,109,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-19,187006.65700256167,127426.97613456166,0.0,0,4,0.1651625695847657,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,309,109,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-21,191458.8124413808,127451.1681459808,0.0,0,4,0.18456319429443313,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,310,109,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-22,194212.14356985333,127475.36475025331,0.0,0,4,0.1965023880511038,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,311,109,46,0,11,10,25,0,41,4200.793296089603,1,10
2019-11-25,195096.17797870113,127499.56594825114,0.0,0,4,0.19990524880634902,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,312,109,46,1,11,10,25,0,41,4200.793296089603,1,10
2019-11-26,195942.2031688464,127523.77174084641,0.0,0,4,0.2033168421897894,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,313,109,46,1,11,10,25,0,41,4200.793296089603,1,10
2019-11-27,195716.0745869114,127547.9821289114,0.0,0,4,0.20221435609482996,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,314,109,46,1,11,10,25,0,41,4200.793296089603,1,10
2019-11-28,195998.13623331857,127572.19711331857,0.0,0,4,0.20325882054600736,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,315,109,46,1,11,10,25,0,41,4200.793296089603,1,10
2019-11-29,194909.32175494055,127596.41669494053,0.0,0,4,0.19875396236156698,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,35,316,109,46,1,11,10,25,0,41,4200.793296089603,1,10
2019-12-02,195518.15741689398,0.42737696902659167,37202.915445375,0,7,0.15003987551626355,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,1,36,316,111,47,1,11,10,25,0,41,4200.793296089603,1,10
2019-12-03,198492.08193108154,0.42745810654416133,37202.915445375,0,7,0.16449709067657864,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,36,317,111,47,1,11,10,25,0,41,4200.793296089603,1,10
2019-12-04,202603.33866663178,37210.40595813177,0.0,0,7,0.19023319286666696,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,36,318,111,47,0,11,10,25,0,41,4200.793296089603,1,10
2019-12-05,208736.31402650292,37217.47035370292,0.0,0,7,0.20557515447241087,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,36,319,111,47,0,11,10,25,0,41,4200.793296089603,1,10
2019-12-06,207408.16475759956,37224.53609044957,0.0,0,7,0.1993682362906347,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,36,320,111,47,0,11,10,25,0,41,4200.793296089603,1,10
2019-12-09,205406.65335397632,37231.60316862634,0.0,0,7,0.19181511093558393,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,36,321,111,47,1,11,10,25,0,41,4200.793296089603,1,10
2019-12-10,202277.5732672379,37238.6715884879,0.0,0,7,0.1807040168101534,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,36,322,111,47,1,11,10,25,0,41,4200.793296089603,1,10
2019-12-11,208929.932451389,37245.741350288976,10858.784625,0,7,0.15601230334760155,1,0.00018984999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,36,323,111,47,1,12,10,25,1,42,4200.793296089603,1,10
2019-12-12,209271.1782456283,37252.10627502832,10858.784625,0,7,0.16037191686572394,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,36,324,111,47,1,12,10,25,1,42,4200.793296089603,1,10
2019-12-13,207045.86865612422,48119.11257017423,0.0,0,7,0.15827990296405586,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,36,325,111,47,1,12,10,25,1,42,4200.793296089603,1,10
2019-12-16,207551.20600507315,0.38195943612196803,32686.800508387016,0,9,0.1500174371390496,0,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,1,37,325,113,48,1,12,10,25,1,42,4200.793296089603,1,10
2019-12-17,206780.31704695374,31116.513155203756,1582.5442649999998,0,8,0.1559892182227176,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,326,113,48,1,12,10,26,2,43,4200.793296089603,1,10
2019-12-18,206413.02447036814,32698.085881368155,24619.12368,0,7,0.1568716900645405,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,327,113,48,1,12,10,27,2,44,4200.793296089603,1,10
2019-12-19,207530.67113877257,32710.23313802256,24612.56532,0,7,0.1644499090796023,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,328,113,48,1,12,10,27,2,44,4200.793296089603,1,10
2019-12-20,215228.13823530107,57332.59435105105,0.0,0,7,0.17500546308132364,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,329,113,48,0,12,10,27,0,44,4200.793296089603,1,10
2019-12-23,221643.2150325997,57342.391918099696,0.0,0,7,0.18759148568515654,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,330,113,48,0,12,10,27,0,44,4200.793296089603,1,10
2019-12-26,226424.11865095457,57352.191159454575,0.0,0,7,0.19925474489556902,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,331,113,48,0,12,10,27,0,44,4200.793296089603,1,10
2019-12-27,222626.1409604018,57361.99207540181,0.0,0,7,0.19199784812154097,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,332,113,48,0,12,10,27,0,44,4200.793296089603,1,10
2019-12-30,221110.12146747753,57371.79466622757,0.0,0,7,0.1929377982195845,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,333,113,48,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-02,225945.34331621806,57381.598932218076,0.0,0,7,0.18917734427559635,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,37,334,113,48,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-03,228055.73999703175,0.3060723494183249,54465.363008311506,0,8,0.1500457738991589,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,1,38,334,116,50,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-06,226034.8710004502,28730.439630356414,25740.138356250005,0,8,0.15433618647244265,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,335,116,50,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-07,226301.46963945247,54479.886463678544,0.0,0,8,0.15435410143668968,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,336,116,50,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-08,224971.96735630964,54489.196531476315,0.0,0,8,0.15209183793911626,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,337,116,50,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-09,223971.76237772993,54498.508190271576,0.0,0,8,0.15142033817104142,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,338,116,50,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-10,224791.9671122112,54507.82144033621,0.0,0,8,0.15108489167251507,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,339,116,50,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-13,227102.28131066603,54517.13628194214,0.0,0,8,0.15452632090469368,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,340,116,50,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-14,230968.83700263215,54526.45271536136,0.0,0,8,0.1609023991387049,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,341,116,50,1,12,10,27,0,44,4200.793296089603,1,10
2020-01-15,230751.35722276586,54535.77074086588,0.0,0,8,0.16179839828182174,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,342,116,50,1,12,11,27,0,44,4200.793296089603,1,10
2020-01-16,230263.8042911778,54545.090358727786,0.0,0,8,0.16245505938352642,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,38,343,116,50,1,12,11,27,0,44,4200.793296089603,1,10
2020-01-17,229459.98837713065,0.16437980125962867,2944.273629896075,0,9,0.15002090012931807,0,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,1,39,343,118,51,1,12,11,27,0,44,4200.793296089603,1,10
2020-01-20,236716.05872794232,295.90487974228404,2648.5836885,0,9,0.18170710610484953,0,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,344,118,51,1,12,11,27,0,44,4200.793296089603,1,10
2020-01-21,219671.7650509729,2944.9917518937104,15595.300200000001,0,8,0.17088207941193373,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,345,118,51,1,12,11,28,1,45,4200.793296089603,1,10
2020-01-22,233082.0624896604,2945.4950215341914,50402.846137500004,0,7,0.16638037086925256,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,346,118,51,1,12,11,29,1,46,4200.793296089603,1,10
2020-01-23,232893.97895525047,18543.9636580296,34807.5459375,0,7,0.1677041294721693,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,347,118,51,1,12,11,29,1,46,4200.793296089603,1,10
2020-01-24,236157.29185782932,53360.626835004376,18094.6752,0,7,0.16172568587461889,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,348,118,51,1,12,12,29,2,47,4200.793296089603,1,10
2020-01-27,230462.58861160756,53369.7456325242,18094.6752,0,7,0.16309949578561148,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,349,118,51,1,12,12,29,1,47,4200.793296089603,1,10
2020-01-28,232125.97083804692,71476.63338740027,24550.18092,0,6,0.17212826232130957,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,350,118,51,1,13,12,30,2,49,4200.793296089603,1,10
2020-01-29,230777.50751928193,71488.84802927985,24550.18092,0,6,0.1664414544246288,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,351,118,51,1,13,12,30,2,49,4200.793296089603,1,10
2020-01-30,229136.758090352,96055.44105893698,19842.11823,0,6,0.14568439511061393,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,39,352,118,51,1,13,13,30,2,50,4200.793296089603,1,10
2020-01-31,226738.22368276498,1.1909485491673768,52688.855981029854,0,8,0.15001101026348668,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,1,40,352,120,51,1,13,13,30,0,50,4200.793296089603,1,10
2020-02-03,246116.07351870352,19847.75160732856,45393.548774999996,0,7,0.19488450841206426,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,40,353,120,51,1,13,13,31,1,51,4200.793296089603,1,10
2020-02-04,254616.02686604008,52702.44291397098,12547.862249999998,0,7,0.19128791930142292,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,40,354,120,51,1,13,13,31,1,51,4200.793296089603,1,10
2020-02-05,246630.44499816294,65261.45578862045,0.0,0,7,0.19723128667412623,1,0.00017089,C10_P1,10,15,10,0.15,0.2,0.2,0,40,355,120,51,1,13,13,31,0,51,4200.793296089603,1,10
2020-02-06,245888.91966078646,65271.98702974106,38942.03262954539,0,6,0.19129881925908312,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,40,356,120,51,1,13,13,32,1,52,4200.793296089603,1,10
2020-02-07,239677.68653399887,104230.83667563887,0.0,0,6,0.1802879551487594,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,40,357,120,51,1,13,13,32,1,52,4200.793296089603,1,10
2020-02-10,233521.52926045322,104247.65640575322,0.0,0,6,0.17711043658793024,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,40,358,120,51,1,13,13,32,1,52,4200.793296089603,1,10
2020-02-11,244188.9160991474,104264.47885006742,32253.442623000003,0,6,0.20097288109536496,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,40,359,120,51,1,13,13,33,2,53,4200.793296089603,1,10
2020-02-12,242135.78065001947,104281.30400901946,32253.442623000003,0,6,0.19120470289732983,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,40,360,120,51,1,13,13,33,1,53,4200.793296089603,1,10
2020-02-13,241743.4408139285,136556.77924408347,0.0,0,6,0.19279178720664053,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,40,361,120,51,0,13,13,33,0,53,4200.793296089603,1,10
2020-02-14,240082.39181375905,0.17011179849760796,40566.02316186408,0,8,0.15004898829875563,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,1,41,361,123,52,0,13,13,33,0,53,4200.793296089603,1,10
2020-02-17,239799.4607158334,6.29679961319099,40559.897489999996,0,8,0.1501615196682938,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,362,123,52,0,13,13,33,0,53,4200.793296089603,1,10
2020-02-18,244777.53494351506,40572.740456385705,0.0,0,8,0.15898920718750753,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,363,123,52,0,13,13,33,0,53,4200.793296089603,1,10
2020-02-19,263641.18202552316,40579.28767951315,0.0,0,8,0.19269738559934751,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,364,123,52,0,13,13,33,0,53,4200.793296089603,1,10
2020-02-20,264288.5990884229,40585.835959166,0.0,0,8,0.19798598572378634,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,365,123,52,0,13,13,33,0,53,4200.793296089603,1,10
2020-02-21,265096.3170799856,40592.38529551473,0.0,0,8,0.19878965654864114,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,366,123,52,0,13,13,33,0,53,4200.793296089603,1,10
2020-02-26,239927.3152584699,40598.93568872987,0.0,0,8,0.19471522262478527,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,367,123,52,1,13,13,33,0,53,4200.793296089603,1,10
2020-02-27,229294.7157867311,40605.48713898196,134492.4556316929,0,6,0.13287126960368903,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,368,123,52,1,13,13,38,5,58,4200.793296089603,1,10
2020-02-28,225821.7178622813,116608.0276120752,58514.98819664612,0,5,0.12458739693565707,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,369,123,52,1,14,13,39,3,59,4200.793296089603,1,10
2020-03-02,229788.52630738236,175151.27540978236,0.0,0,5,0.13301760749843852,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,41,370,123,52,1,14,13,39,3,59,4200.793296089603,1,10
2020-03-03,228421.12702707457,0.9753061145978547,0.0,0,9,0.15002443270467777,0,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,1,42,370,123,52,1,14,13,39,3,59,4200.793296089603,1,10
2020-03-04,236292.13357325975,0.9754634997455673,0.0,0,9,0.16690153583878337,0,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,371,123,52,0,14,13,39,2,59,4200.793296089603,1,10
2020-03-05,228219.8740429903,0.9756209102905213,0.0,0,9,0.1673012277400857,0,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,372,123,52,0,14,13,39,2,59,4200.793296089603,1,10
2020-03-06,213844.71474954626,0.9757783462368149,0.0,0,9,0.16799450813303876,0,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,373,123,52,1,14,13,39,2,59,4200.793296089603,1,10
2020-03-09,186899.6665788276,0.9759358075885473,22607.6446755,0,8,0.17943049666092328,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,374,123,52,1,14,13,41,3,61,4200.793296089603,1,10
2020-03-10,198061.76123875094,0.9760932943498178,107530.88520997658,0,5,0.17051862908200902,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,375,123,52,1,14,13,46,7,66,4200.793296089603,1,10
2020-03-11,193339.44559481292,53629.428529527904,53911.085558324994,0,5,0.1673062623122978,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,376,123,52,1,14,13,46,7,66,4200.793296089603,1,10
2020-03-12,185903.67363825126,107557.86790061127,16.495875,0,4,0.1649557504693131,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,377,123,52,1,14,13,47,7,67,4200.793296089603,1,10
2020-03-13,190751.2240937191,107575.2245137544,22.71957996468,0,3,0.16886423745398454,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,378,123,52,1,14,13,48,7,68,4200.793296089603,1,10
2020-03-16,180558.5671739575,107615.3071739575,0.0,0,3,0.16410243204606928,1,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,42,379,123,52,1,14,13,48,6,68,4200.793296089603,1,10
2020-03-17,178756.87867949603,0.5910312960290355,71148.748365,0,10,0.15000624701708734,0,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,1,43,379,125,52,1,14,13,50,8,70,4200.793296089603,1,10
2020-03-18,178099.49217942078,0.5911266707492757,71148.748365,0,10,0.15055629677476606,0,0.00016136999999999998,C10_P1,10,15,10,0.15,0.2,0.2,0,43,380,125,52,1,14,13,50,7,70,4200.793296089603,1,10
2020-03-19,178842.34849864314,71159.46190820025,13228.216747242901,0,9,0.1499309320476936,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,43,381,125,52,1,16,13,51,8,73,4200.793296089603,1,10
2020-03-20,169540.99926639133,84384.69610589131,14.9862525,0,9,0.1581564348212228,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,43,382,125,52,1,16,13,51,8,73,4200.793296089603,1,10
2020-03-23,169897.96797586262,84411.68990120044,36306.17853691218,0,8,0.1578241359767732,1,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,43,383,125,52,1,16,13,54,9,76,4200.793296089603,1,10
2020-03-24,169912.118298072,120735.04296925532,0.0,0,8,0.1578109923446482,1,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,43,384,125,52,1,16,13,54,7,76,4200.793296089603,1,10
2020-03-25,169924.50955061856,120752.21994381855,0.0,0,8,0.1577994844352481,1,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,43,385,125,52,1,16,13,54,2,76,4200.793296089603,1,10
2020-03-26,169949.72934464994,120769.39936214995,0.0,0,8,0.15777606768424143,1,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,43,386,125,52,0,16,13,54,2,76,4200.793296089603,1,10
2020-03-27,169972.4312801472,120786.5812245972,0.0,0,8,0.15775499472502916,1,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,43,387,125,52,0,16,13,54,2,76,4200.793296089603,1,10
2020-03-30,169995.80182950804,120803.76553150803,0.0,0,8,0.15773330700773575,1,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,43,388,125,52,0,16,13,54,2,76,4200.793296089603,1,10
2020-03-31,169961.40903292512,14.95250780012281,23336.364449999997,0,10,0.15004582596193777,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,1,44,388,128,53,0,16,13,54,2,76,4200.793296089603,1,10
2020-04-01,161485.56709847343,14.954635093407534,23336.364449999997,0,10,0.1543017048125755,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,389,128,53,1,16,13,54,2,76,4200.793296089603,1,10
2020-04-02,166877.36489778967,23354.64127725964,0.0,0,10,0.1590846942319595,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,390,128,53,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-03,167140.29720544914,23357.96394207416,0.0,0,10,0.1624327892640296,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,391,128,53,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-06,169284.7342902692,23361.287079604197,0.0,0,10,0.15780890727390062,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,392,128,53,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-07,165668.085523132,23364.61068991701,0.0,0,10,0.15610201494656042,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,393,128,53,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-08,167458.3027663182,23367.934773079865,0.0,0,10,0.15998127371525261,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,394,128,53,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-09,165833.07897120836,23371.25932916003,0.0,0,10,0.1600604252023711,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,395,128,53,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-13,168773.3963385448,23374.58435822479,0.0,0,10,0.15909415079743675,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,396,128,53,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-14,172177.78464909145,23377.909860341435,0.0,0,10,0.16267089266180657,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,44,397,128,53,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-15,174351.7659145762,0.09792584898657626,50060.96306090719,0,9,0.15000614147501148,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,1,45,397,131,54,0,16,13,54,0,76,4200.793296089603,1,10
2020-04-16,177754.32672815828,31082.979345674274,18982.503187500002,0,9,0.15083517907897281,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,398,131,54,0,16,13,54,0,76,4200.793296089603,1,10
2020-04-17,182146.03944712225,50072.60534937427,0.0,0,9,0.15878589046618405,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,399,131,54,0,16,13,54,0,76,4200.793296089603,1,10
2020-04-20,181889.38005073532,50079.72917893733,0.0,0,9,0.15461403933069431,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,400,131,54,0,16,13,54,0,76,4200.793296089603,1,10
2020-04-22,183693.36131628157,50086.85402200762,0.0,0,9,0.15611811977310772,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,401,131,54,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-23,184904.7858770193,50093.979878729326,0.0,0,9,0.15422635892029782,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,402,131,54,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-24,190986.7440748867,50101.106749246675,0.0,0,9,0.15648017131901948,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,403,131,54,1,16,13,54,0,76,4200.793296089603,1,10
2020-04-27,190030.44579392788,50108.23463370389,0.0,0,9,0.16123538741642543,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,404,131,54,1,17,13,54,0,76,4200.793296089603,1,10
2020-04-28,185199.23949901923,50115.363532245225,0.0,0,9,0.16337517917512956,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,405,131,54,1,17,13,54,0,76,4200.793296089603,1,10
2020-04-29,182870.63713281896,50122.49344501496,0.0,0,9,0.16167213862511387,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,45,406,131,54,1,17,13,54,0,76,4200.793296089603,1,10
2020-04-30,185261.77649943723,0.04937523916773666,30651.999691348126,0,10,0.1501008385293362,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,1,46,406,134,55,1,17,13,54,0,76,4200.793296089603,1,10
2020-05-04,190059.17408117905,30645.85107161239,10.55736,0,10,0.15813300823123072,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,46,407,134,55,1,17,13,54,0,76,4200.793296089603,1,10
2020-05-05,190545.312497541,30660.769918839953,0.0,0,10,0.16240675348162148,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,46,408,134,55,0,17,13,54,0,76,4200.793296089603,1,10
2020-05-06,193368.69913577428,30665.132026576306,0.0,0,10,0.1640937019725219,0,0.00014227,C10_P1,10,15,10,0.15,0.2,0.2,0,46,409,134,55,0,17,13,54,0,76,4200.793296089603,1,10
2020-05-07,202442.01185353973,30668.61098580472,0.0,0,10,0.17807430252955997,0,0.00011344999999999999,C10_P1,10,15,10,0.15,0.2,0.2,0,46,410,134,55,0,17,13,54,0,76,4200.793296089603,1,10
2020-05-08,200612.3817242894,30672.090339721057,0.0,0,10,0.17800666120064476,0,0.00011344999999999999,C10_P1,10,15,10,0.15,0.2,0.2,0,46,411,134,55,0,17,13,54,0,76,4200.793296089603,1,10
