date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2019-12-06,210910.48041325004,106052.42138920417,15.0662325,0,9,0.20374710595605064,0,0.00018984999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,23,333,84,24,0,29,11,25,1,36,3084.2982954207437,11,15
2019-12-09,208842.50044191233,0.30545416928130514,64367.84144274302,0,6,0.1500666767237688,1,0.00018984999999999998,C15_P11,10,15,15,0.15,0.2,0.2,1,24,333,91,25,0,29,11,25,1,36,3084.2982954207437,11,15
2019-12-10,202353.23630569957,27518.503813824565,36854.866479375,0,6,0.15406410879143373,1,0.00018984999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,24,334,91,25,0,29,11,25,1,36,3084.2982954207437,11,15
2019-12-11,208913.65710004975,64385.59157754973,0.0,0,6,0.16546271067116256,1,0.00018984999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,24,335,91,25,0,29,11,25,1,36,3084.2982954207437,11,15
2019-12-12,208141.74460129443,64396.59443129441,0.0,0,6,0.17099602037148803,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,336,91,25,0,29,11,25,1,36,3084.2982954207437,11,15
2019-12-13,202999.39425031678,64407.59916531677,0.0,0,6,0.17120051086037055,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,337,91,25,0,29,11,25,1,36,3084.2982954207437,11,15
2019-12-16,204944.92030743812,64418.60577993813,0.0,0,6,0.16927250476839914,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,338,91,25,1,29,11,25,1,36,3084.2982954207437,11,15
2019-12-17,204679.77615797985,64429.61427547986,0.0,0,6,0.16706613932197636,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,339,91,25,1,29,11,25,1,36,3084.2982954207437,11,15
2019-12-18,203735.98292226339,64440.62465226339,0.0,0,6,0.16245603513557436,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,340,91,25,1,29,11,25,1,36,3084.2982954207437,11,15
2019-12-19,201762.5772231102,64451.63691061021,0.0,0,6,0.16160747175599233,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,341,91,25,1,29,11,25,1,36,3084.2982954207437,11,15
2019-12-20,205404.11875834188,64462.65105084186,0.0,0,6,0.1669301969564692,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,342,91,25,1,29,11,25,0,36,3084.2982954207437,11,15
2019-12-23,206165.80001827993,64473.66707327993,0.0,0,6,0.16889047551491418,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,343,91,25,1,29,11,25,0,36,3084.2982954207437,11,15
2019-12-26,207518.66919324608,64484.68497824608,0.0,0,6,0.1715812853774741,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,344,91,25,0,29,11,25,0,36,3084.2982954207437,11,15
2019-12-27,208333.542716062,64495.70476606201,0.0,0,6,0.1666610164994957,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,345,91,25,0,29,11,25,0,36,3084.2982954207437,11,15
2019-12-30,207815.49706454948,64506.726437049474,0.0,0,6,0.16873303721477695,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,346,91,25,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-02,210870.59055153027,64517.7499915303,0.0,0,6,0.1772499422619403,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,24,347,91,25,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-03,213008.34023518555,0.07476216555640156,85702.575618345,0,5,0.1500425756320722,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,1,25,347,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-06,211283.0894423059,31248.57279545717,54459.41674125,0,5,0.15201292296878427,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,348,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-07,211051.64821665597,85722.6361750391,0.0,0,5,0.15348508421382495,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,349,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-08,210542.93544039503,85737.28531633504,0.0,0,5,0.15142564595346264,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,350,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-09,211027.10850126776,85751.93696102274,0.0,0,5,0.151637769323877,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,351,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-10,211166.13871041438,85766.59110953001,0.0,0,5,0.15209711271012602,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,352,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-13,212132.7117049491,85781.24776228471,0.0,0,5,0.15585715062175698,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,353,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-14,214176.41566881415,85795.90691971479,0.0,0,5,0.15822918641239783,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,354,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-15,214102.62067716953,85810.56858224829,0.0,0,5,0.1608574425248614,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,355,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-16,213520.90021056455,85825.23275031331,0.0,0,5,0.15853061675282876,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,356,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-17,213276.9884941636,85839.899424338,0.0,0,5,0.15945011339528836,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,357,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-20,213410.26597291123,85854.56860475062,0.0,0,5,0.1613793031136167,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,358,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-21,211244.6394839795,85869.24029197947,0.0,0,5,0.16135680452419252,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,359,95,26,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-22,215278.57545302983,85883.91448645297,0.0,0,5,0.1568706032587448,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,360,95,26,0,29,11,25,0,36,3084.2982954207437,11,15
2020-01-23,215174.70411244582,85898.59118859954,0.0,0,5,0.1637144112515707,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,25,361,95,26,0,29,11,25,0,36,3084.2982954207437,11,15
2020-01-24,215351.5713506994,2.1991388766056765,2445.2985224999998,0,7,0.15073676870059471,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,1,26,361,95,27,0,29,11,25,0,36,3084.2982954207437,11,15
2020-01-27,208931.5037976212,2.1995146874482994,2445.2985224999998,0,7,0.15213045147460372,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,26,362,95,27,1,29,11,25,0,36,3084.2982954207437,11,15
2020-01-28,210413.75133596204,2447.916290127023,30179.2033125,0,6,0.16057163462693094,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,26,363,95,27,1,29,11,26,1,37,3084.2982954207437,11,15
2020-01-29,208411.5820601922,2448.3346145418427,30179.2033125,0,6,0.15584761498820726,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,26,364,95,27,1,29,11,26,1,37,3084.2982954207437,11,15
2020-01-30,205651.9105880579,32633.113646998194,16777.84449,0,6,0.1514965259058925,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,26,365,95,27,0,29,12,26,1,38,3084.2982954207437,11,15
2020-01-31,199260.5166138784,32638.690319789326,16777.84449,0,6,0.15397480906592748,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,26,366,95,27,0,29,12,26,1,38,3084.2982954207437,11,15
2020-02-03,211830.85366392296,49424.97960142297,0.0,0,6,0.15288311140633223,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,26,367,95,27,0,29,12,26,1,38,3084.2982954207437,11,15
2020-02-04,217832.051629438,49433.42583618705,0.0,0,6,0.1557216926504254,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,26,368,95,27,0,29,12,26,1,38,3084.2982954207437,11,15
2020-02-05,211153.89663501573,49441.873514328196,0.0,0,6,0.15554456026341448,1,0.00017089,C15_P11,10,15,15,0.15,0.2,0.2,0,26,369,95,27,0,29,12,26,1,38,3084.2982954207437,11,15
2020-02-06,210251.23374767875,49449.8519494572,0.0,0,6,0.15105813856062875,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,26,370,95,27,1,29,12,26,1,38,3084.2982954207437,11,15
2020-02-07,205933.08557995007,49457.83167206629,0.0,0,6,0.15359358070571028,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,26,371,95,27,1,29,12,26,0,38,3084.2982954207437,11,15
2020-02-10,204669.22569202416,49465.81268236321,0.0,0,6,0.152996621226873,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,26,372,95,27,1,29,12,26,0,38,3084.2982954207437,11,15
2020-02-11,210880.125307232,49473.794980555766,16135.817037,0,6,0.15713002802765139,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,26,373,95,27,1,29,12,27,1,39,3084.2982954207437,11,15
2020-02-12,209400.86709414615,49481.77856685178,16135.817037,0,6,0.14928304946294982,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,26,374,95,27,0,29,12,27,1,39,3084.2982954207437,11,15
2020-02-13,211263.17894775438,65628.18431525437,0.0,0,6,0.14899058505734264,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,26,375,95,27,0,29,12,27,1,39,3084.2982954207437,11,15
2020-02-14,209828.47150111437,0.17966865778769062,82783.31899500001,0,8,0.14999957429899788,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,1,27,375,98,27,0,29,12,27,1,39,3084.2982954207437,11,15
2020-02-17,210343.5550630194,0.17969765091899784,82783.31899500001,0,8,0.15218911741987595,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,376,98,27,1,29,12,27,1,39,3084.2982954207437,11,15
2020-02-18,212554.2529097509,82796.85746583497,0.0,0,8,0.16001349592509453,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,377,98,27,1,29,12,27,0,39,3084.2982954207437,11,15
2020-02-19,229470.79518463922,82810.21839472423,0.0,0,8,0.19347799403979218,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,378,98,27,1,29,12,27,0,39,3084.2982954207437,11,15
2020-02-20,230121.2040784919,82823.5814796666,0.0,0,8,0.19871294754429772,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,379,98,27,0,29,12,27,0,39,3084.2982954207437,11,15
2020-02-21,230789.1713593312,82836.94672100997,0.0,0,8,0.19955011105497414,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,380,98,27,0,29,12,27,0,39,3084.2982954207437,11,15
2020-02-26,215085.19622487234,82850.31411910235,0.0,0,8,0.18981870401175835,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,381,98,27,1,29,12,27,0,39,3084.2982954207437,11,15
2020-02-27,207197.90784641195,82863.68367429175,95981.51115606395,0,6,0.12846123919229005,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,382,98,27,1,29,12,32,5,44,3084.2982954207437,11,15
2020-02-28,205179.67286014388,149289.37529576276,29586.165510821116,0,5,0.11979476162219067,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,383,98,27,1,30,12,33,4,45,3084.2982954207437,11,15
2020-03-02,207335.43685020384,178904.40595260385,0.0,0,5,0.12879419170053827,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,384,98,27,1,30,12,33,3,45,3084.2982954207437,11,15
2020-03-03,207743.23784743244,178933.27575659243,0.0,0,5,0.1304194075375766,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,385,98,27,0,30,12,33,3,45,3084.2982954207437,11,15
2020-03-04,207358.6800003413,178962.1502193013,0.0,0,5,0.12857069691973405,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,386,98,27,0,30,12,33,3,45,3084.2982954207437,11,15
2020-03-05,205633.10724080217,178991.02934148218,0.0,0,5,0.12121710523398675,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,387,98,27,0,30,12,33,3,45,3084.2982954207437,11,15
2020-03-06,202339.77172368704,179019.91312388703,0.0,0,5,0.10712179723914654,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,388,98,27,1,30,12,33,3,45,3084.2982954207437,11,15
2020-03-09,198148.82487134784,179048.80156726783,191.5521,0,4,0.08838508132143066,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,27,389,98,27,1,31,12,34,2,46,3084.2982954207437,11,15
2020-03-10,199107.26913606984,0.9962391572164273,18702.378171746124,0,10,0.15001328366771086,0,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,1,28,389,99,27,1,31,12,36,4,48,3084.2982954207437,11,15
2020-03-11,195401.8562924224,201.09359114046086,18717.347768930995,0,10,0.15285678737514782,0,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,28,390,99,27,1,32,12,36,5,49,3084.2982954207437,11,15
2020-03-12,186588.0503038892,18921.49422895373,867.8383941479999,0,9,0.16007723941246105,0,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,28,391,99,27,0,32,12,37,5,50,3084.2982954207437,11,15
2020-03-13,189065.86969392587,19792.526027707117,0.0,0,9,0.15797933306711248,0,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,28,392,99,27,0,32,12,37,5,50,3084.2982954207437,11,15
2020-03-16,173063.7464903643,19795.71994763221,0.0,0,9,0.1725866948203562,0,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,28,393,99,27,1,32,12,37,5,50,3084.2982954207437,11,15
2020-03-17,176379.4913415378,19798.91438296016,68643.0902257776,0,6,0.18933135864495823,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,28,394,99,27,1,32,12,42,10,55,3084.2982954207437,11,15
2020-03-18,174198.74885731272,41343.1863993127,47105.488683,0,6,0.19138124695894154,1,0.00016136999999999998,C15_P11,10,15,15,0.15,0.2,0.2,0,28,395,99,27,1,32,12,42,8,55,3084.2982954207437,11,15
2020-03-19,174738.9263015006,88461.25867531665,30903.884960983953,0,6,0.1709321479317313,1,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,28,396,99,27,1,33,12,43,10,57,3084.2982954207437,11,15
2020-03-20,171556.97316266515,96914.53720866513,22474.387998000002,0,5,0.17410251212394373,1,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,28,397,99,27,1,33,12,44,11,58,3084.2982954207437,11,15
2020-03-23,172692.5189223691,119395.91374649442,23345.344705624688,0,5,0.1729576949041253,1,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,28,398,99,27,1,33,12,45,9,59,3084.2982954207437,11,15
2020-03-24,172714.89487677577,142761.5662509591,9.593601,0,4,0.17293528749393514,1,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,28,399,99,27,1,34,12,46,9,60,3084.2982954207437,11,15
2020-03-25,172733.43124778962,142781.87693898962,9.593601,0,4,0.17291672946132258,1,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,28,400,99,27,1,34,12,46,3,60,3084.2982954207437,11,15
2020-03-26,172755.38468750336,142811.78548250336,0.0,0,4,0.17289475551820876,1,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,28,401,99,27,0,34,12,46,2,60,3084.2982954207437,11,15
2020-03-27,172776.43417802395,142832.10331522394,0.0,0,4,0.1728736916125051,1,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,28,402,99,27,0,34,12,46,2,60,3084.2982954207437,11,15
2020-03-30,172798.1373085626,142852.4240385626,0.0,0,4,0.17285197899248383,1,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,28,403,99,27,0,34,12,46,2,60,3084.2982954207437,11,15
2020-03-31,172763.93186325795,0.07678148295051881,3982.6540874999996,0,10,0.15004433923463475,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,1,29,403,101,28,1,34,12,46,2,60,3084.2982954207437,11,15
2020-04-01,164645.66177269863,0.07679240665209819,3982.6540874999996,0,10,0.1598252714749843,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,404,101,28,1,34,12,46,1,60,3084.2982954207437,11,15
2020-04-02,170940.20635614946,3983.2975030289363,0.0,0,10,0.15912863095430238,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,405,101,28,1,34,12,46,0,60,3084.2982954207437,11,15
2020-04-03,171052.94168022918,3983.864206764692,0.0,0,10,0.1611404863298289,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,406,101,28,1,34,12,46,0,60,3084.2982954207437,11,15
2020-04-06,173323.60199830885,3984.4309911253886,0.0,0,10,0.15786610061777376,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,407,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-07,169519.6648977535,3984.997856122496,0.0,0,10,0.16073346610810277,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,408,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-08,171135.13132427182,3985.5648017674866,0.0,0,10,0.1587645686306637,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,409,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-09,169404.28075437815,3986.131828071834,0.0,0,10,0.15890869999490417,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,410,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-13,172632.95586801504,3986.698935047014,0.0,0,10,0.16007324349544974,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,411,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-14,177073.44467959454,3987.2661227045032,0.0,0,10,0.16365505002704372,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,412,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-15,179727.75004725746,3987.8333910557803,0.0,0,10,0.16574405428692762,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,413,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-16,183093.38098539884,3988.400740112326,0.0,0,10,0.16678918423118375,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,414,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-17,187515.039400527,3988.9681698856216,0.0,0,10,0.16787668569378508,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,415,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-20,189526.30441179263,3989.5356803871514,0.0,0,10,0.16686212742413004,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,416,101,28,0,34,12,46,0,60,3084.2982954207437,11,15
2020-04-22,192026.37773148494,3990.1032716284,0.0,0,10,0.166467130722082,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,29,417,101,28,1,34,12,46,0,60,3084.2982954207437,11,15
2020-04-23,192992.39309427814,0.040710160844191254,56627.08920856977,0,10,0.1500797152033384,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,1,30,417,105,31,1,34,12,46,0,60,3084.2982954207437,11,15
2020-04-24,199862.12827497942,35120.54504790942,21511.58076,0,10,0.15513993381247151,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,30,418,105,31,1,34,12,46,0,60,3084.2982954207437,11,15
2020-04-27,198925.30141423008,56640.18286044812,0.0,0,10,0.15667175159409133,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,30,419,105,31,1,35,12,46,0,60,3084.2982954207437,11,15
2020-04-28,192656.84183446068,56648.24105926367,0.0,0,10,0.15128590180588428,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,30,420,105,31,1,35,12,46,0,60,3084.2982954207437,11,15
2020-04-29,194160.8925468187,56656.30040451918,0.0,0,10,0.15943804115404098,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,30,421,105,31,1,35,12,46,0,60,3084.2982954207437,11,15
2020-04-30,195221.04918947772,56664.36089637773,0.0,0,10,0.15528664621905927,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,30,422,105,31,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-04,200912.53702334245,56672.42253500246,0.0,0,10,0.16163620396325498,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,30,423,105,31,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-05,201053.5584065925,56680.48532055651,0.0,0,10,0.16553434014957832,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,30,424,105,31,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-06,204277.14108923104,56688.54925320306,0.0,0,10,0.16783890096045334,0,0.00014227,C15_P11,10,15,15,0.15,0.2,0.2,0,30,425,105,31,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-07,213082.1746475383,56694.98056911583,0.0,0,10,0.1828054275780314,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,30,426,105,31,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-08,211627.05552987393,56701.4126146614,0.0,0,10,0.18232957040458891,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,30,427,105,31,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-11,216190.45619980656,56707.84538992253,0.0,0,10,0.18642997120774873,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,30,428,105,31,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-12,212290.22331758254,56714.27889498201,0.0,0,10,0.18435922084669315,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,30,429,105,31,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-13,215984.78930001467,56720.713129922646,0.0,0,10,0.18365977700447864,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,30,430,105,31,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-14,216895.41571819724,56727.14809482724,0.0,0,10,0.18209824491457113,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,30,431,105,31,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-15,216508.23731452454,0.01108452500560778,38960.966343420834,0,9,0.15095804906845178,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,1,31,431,109,34,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-18,218342.24153829203,38957.07868716701,8.31792,0,9,0.17574427985008295,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,432,109,34,0,35,12,46,0,60,3084.2982954207437,11,15
2020-05-19,212697.1643365001,38969.8172314121,0.0,0,9,0.16117566647463324,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,433,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-20,213911.72143986236,38974.238357177,0.0,0,9,0.16357340995657835,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,434,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-21,205300.1845914686,38978.659984518614,0.0,0,9,0.15295056010049432,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,435,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-22,205781.40311112584,38983.08211349385,0.0,0,9,0.15643924199805148,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,436,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-25,202689.4536203476,38987.504744159625,0.0,0,9,0.15587727884046293,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,437,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-26,190351.59707724754,38991.927876572845,0.0,0,9,0.1487821661026408,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,438,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-27,184932.3239161664,38996.35151079044,0.0,0,9,0.15330321600701863,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,439,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-28,189507.89336189267,39000.77564686933,0.0,0,9,0.1545067702487998,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,440,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-05-29,198337.89084208035,39005.20028486647,0.0,0,9,0.15094399967723274,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,441,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-06-01,196544.3423380648,39009.625424838785,0.0,0,9,0.1490805263570046,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,442,109,34,0,35,12,46,0,60,3084.2982954207437,11,15
2020-06-02,193545.52646613278,39014.05106684323,0.0,0,9,0.15031460253404894,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,443,109,34,0,35,12,46,0,60,3084.2982954207437,11,15
2020-06-03,185794.32621648075,39018.47721093676,0.0,0,9,0.14980429412343976,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,444,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-06-04,185114.08203359737,39022.903857176345,0.0,0,9,0.1506487624409287,0,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,31,445,109,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-06-05,181275.89410147723,0.06104296369619177,101406.3328565552,0,8,0.14995254706085318,1,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,1,32,445,115,34,1,35,12,46,0,60,3084.2982954207437,11,15
2020-06-08,182426.59996613394,101417.19855051165,0.699825,0,8,0.15002531344830217,1,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,32,446,115,34,0,35,12,46,0,60,3084.2982954207437,11,15
2020-06-09,181307.31586446374,101429.40423608235,0.0,0,8,0.14786545523287728,1,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,32,447,115,34,0,35,12,46,0,60,3084.2982954207437,11,15
2020-06-10,183707.69170803064,101440.91140199293,0.0,0,8,0.15042904843196983,1,0.00011344999999999999,C15_P11,10,15,15,0.15,0.2,0.2,0,32,448,115,34,0,35,12,46,0,60,3084.2982954207437,11,15
