date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-06-24,165355.0689471091,120518.45277817037,0.0,0,7,0.1759003808120544,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,32,457,117,39,1,22,10,54,0,71,2842.185049702839,14,15
2020-06-25,166778.66108138257,120528.6269459539,0.0,0,7,0.16946986794796315,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,32,458,117,39,1,22,10,54,0,71,2842.185049702839,14,15
2020-06-26,165778.54427588687,120538.8019726407,0.0,0,7,0.1727562226263661,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,32,459,117,39,1,22,10,54,0,71,2842.185049702839,14,15
2020-06-29,165090.4799232899,120548.97785830323,0.0,0,7,0.17505572025611982,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,32,460,117,39,1,22,10,54,0,71,2842.185049702839,14,15
2020-06-30,167438.81979958073,120559.15460301405,0.0,0,7,0.1796511365405319,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,32,461,117,39,1,22,10,54,0,71,2842.185049702839,14,15
2020-07-01,165572.9022138013,120569.33220684565,0.0,0,7,0.170733513557955,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,32,462,117,39,1,22,10,54,0,71,2842.185049702839,14,15
2020-07-02,163488.4902124065,0.36036831830218646,42940.12891522703,0,8,0.14996505239082245,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,33,462,123,39,1,22,10,54,0,71,2842.185049702839,14,15
2020-07-03,166108.06581033676,27004.119437623267,40170.459873750005,0,7,0.1507870185460997,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,463,123,39,1,22,10,55,1,72,2842.185049702839,14,15
2020-07-06,165853.5580523215,42946.39400741359,24231.810532500003,0,7,0.1520425627048948,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,464,123,39,1,22,10,55,1,72,2842.185049702839,14,15
2020-07-07,163567.705088557,67183.87572394086,0.0,0,7,0.15320139135309713,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,465,123,39,1,22,10,55,1,72,2842.185049702839,14,15
2020-07-08,167630.97967875813,67189.54738672948,0.0,0,7,0.15825666172469233,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,466,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-09,167837.1982918633,67195.21952831987,0.0,0,7,0.16521367302485707,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,467,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-10,170350.007753986,67200.89214875245,0.0,0,7,0.1634258804390843,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,468,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-13,167006.84844632683,67206.56524806765,0.0,0,7,0.16698117627770462,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,469,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-14,170161.04164469405,67212.2388263059,0.0,0,7,0.16481445887337454,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,470,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-15,170352.7358270738,67217.91288350761,0.0,0,7,0.17112140793319208,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,471,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-16,169939.47855276742,67223.58741971324,0.0,0,7,0.17665112459832913,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,472,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-17,170608.4952920942,67229.26243496321,0.0,0,7,0.18262631029396229,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,473,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-20,175898.10807322798,67234.93792929797,0.0,0,7,0.19015895262543156,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,474,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-21,175552.05941081775,67240.61390275796,0.0,0,7,0.1855836958526298,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,475,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-22,174952.89263032487,67246.29035538364,0.0,0,7,0.1922700419196695,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,33,476,123,39,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-23,170598.8862199544,0.29813893780282213,31412.889261240354,0,7,0.15088023474440054,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,34,476,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-07-24,167355.51222966536,25866.458437271565,5548.9124249999995,0,7,0.15204656040895848,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,477,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-07-27,167405.84712294122,31418.02294787976,0.0,0,7,0.15338235158024668,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,478,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-07-28,166751.92726019264,31420.67525737702,0.0,0,7,0.15911660174457254,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,479,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-07-29,170131.69712839162,31423.327790782252,0.0,0,7,0.1537397230585498,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,480,127,40,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-30,170734.58641297685,31425.980548114352,0.0,0,7,0.15526906736914728,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,481,127,40,0,22,10,55,0,72,2842.185049702839,14,15
2020-07-31,169774.25186578618,31428.633529392228,0.0,0,7,0.15940874250704903,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,482,127,40,0,22,10,55,0,72,2842.185049702839,14,15
2020-08-03,173410.62756561916,31431.28673463478,0.0,0,7,0.16290812389402204,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,483,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-08-04,171379.90482552195,31433.940163860923,0.0,0,7,0.16816819935418717,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,484,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-08-05,172769.75712553124,31436.59381708956,0.0,0,7,0.17391180319926386,1,8.442e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,485,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-08-06,172335.57206234115,31438.941816281756,0.0,0,7,0.1790054115399959,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,486,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-08-07,167418.56140062623,31441.289990846013,0.0,0,7,0.18527515551739757,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,487,127,40,1,22,10,55,0,72,2842.185049702839,14,15
2020-08-10,168194.49755137446,31443.638340795427,21246.629706526954,0,6,0.1846219730851489,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,488,127,40,1,22,10,56,1,73,2842.185049702839,14,15
2020-08-11,166008.99305063035,52694.203483442834,0.0,0,6,0.18303646954073627,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,489,127,40,1,22,10,56,1,73,2842.185049702839,14,15
2020-08-12,162887.78187976207,52698.13921350101,0.0,0,6,0.1792596084435222,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,34,490,127,40,1,22,10,56,0,73,2842.185049702839,14,15
2020-08-13,164068.1436075794,2.262906054846578,5669.349901524561,0,9,0.15008977037552346,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,35,490,128,42,1,22,10,56,0,73,2842.185049702839,14,15
2020-08-14,162186.78557236883,3.545443618814283,5668.06762875,0,9,0.15895394873891677,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,491,128,42,0,22,10,56,0,73,2842.185049702839,14,15
2020-08-17,155941.8207851492,5672.03668514919,0.0,0,9,0.15910517060195078,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,492,128,42,0,22,10,56,0,73,2842.185049702839,14,15
2020-08-18,165491.8970295692,5672.460329569203,0.0,0,9,0.1577995688534164,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,493,128,42,0,22,10,56,0,73,2842.185049702839,14,15
2020-08-19,166552.39740563126,5672.884005631218,0.0,0,9,0.16126666693716332,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,494,128,42,0,22,10,56,0,73,2842.185049702839,14,15
2020-08-20,167359.47101333758,5673.307713337598,0.0,0,9,0.1599326876329986,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,495,128,42,0,22,10,56,0,73,2842.185049702839,14,15
2020-08-21,167215.97555269068,5673.731452690707,0.0,0,9,0.15951316799629076,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,496,128,42,0,22,10,56,0,73,2842.185049702839,14,15
2020-08-24,167821.8218236929,5674.155223692907,0.0,0,9,0.16171109159159772,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,497,128,42,1,22,10,56,0,73,2842.185049702839,14,15
2020-08-25,168414.10662634653,5674.579026346564,0.0,0,9,0.16860523485125822,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,498,128,42,1,22,10,56,0,73,2842.185049702839,14,15
2020-08-26,167986.58276065404,5675.002860654042,0.0,0,9,0.1777354447559676,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,499,128,42,1,22,10,56,0,73,2842.185049702839,14,15
2020-08-27,164790.0609266177,5675.426726617704,0.0,0,9,0.17174822219771663,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,500,128,42,1,22,10,56,0,73,2842.185049702839,14,15
2020-08-28,164144.0925242399,5675.850624239914,13909.321800000002,0,9,0.16013978691385575,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,501,128,42,1,22,11,56,1,74,2842.185049702839,14,15
2020-08-31,162287.05135352304,5676.274553523039,13909.321800000002,0,9,0.16421519633101314,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,502,128,42,1,22,11,56,0,74,2842.185049702839,14,15
2020-09-01,164236.35660171468,19587.059201714685,0.0,0,9,0.16202867958483544,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,503,128,42,1,23,11,56,0,74,2842.185049702839,14,15
2020-09-02,164716.89455916645,19588.52215916646,0.0,0,9,0.16266091023453536,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,35,504,128,42,1,23,11,56,0,74,2842.185049702839,14,15
2020-09-03,159781.86837818666,0.0069572897935916925,125253.385523325,0,9,0.12252868498317757,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,36,504,135,42,1,23,11,56,0,74,2842.185049702839,14,15
2020-09-04,160540.4262228972,0.006957809433566375,132561.66694508775,0,8,0.12479603668289327,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,505,135,42,1,23,12,57,2,76,2842.185049702839,14,15
2020-09-08,156191.5586195007,125268.3056313757,7302.7238625,0,8,0.10288185653343451,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,506,135,42,1,23,12,57,1,76,2842.185049702839,14,15
2020-09-09,157694.59070447483,132580.93122406857,17576.222020596277,0,8,0.043698233206451116,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,507,135,42,1,23,12,58,2,77,2842.185049702839,14,15
2020-09-10,157440.33478894067,150168.36848244068,0.0,0,8,0.042170483243067755,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,508,135,42,1,23,12,58,2,77,2842.185049702839,14,15
2020-09-11,157608.96012338263,150179.58455788263,0.0,0,8,0.043152813105775796,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,509,135,42,0,23,12,58,1,77,2842.185049702839,14,15
2020-09-14,157943.21439270076,150190.80147105324,0.0,0,8,0.04501614727380516,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,510,135,42,0,23,12,58,1,77,2842.185049702839,14,15
2020-09-15,157954.5156900151,150202.0192220151,0.0,0,8,0.04499079984485197,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,511,135,42,0,23,12,58,1,77,2842.185049702839,14,15
2020-09-16,157949.38628069204,150213.2378108308,0.0,0,8,0.04499963670241149,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,512,135,42,0,23,12,58,1,77,2842.185049702839,14,15
2020-09-17,157796.32297999068,150224.45723756286,0.0,0,8,0.04409088797894377,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,513,135,42,1,23,12,58,1,77,2842.185049702839,14,15
2020-09-18,157671.49173775426,150235.67750227393,0.0,0,8,0.043372139913372285,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,514,135,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-09-21,157642.66616861406,150246.89860502657,0.0,0,8,0.043173147000193465,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,515,135,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-09-22,157821.44727053962,150258.12054588337,0.0,0,8,0.04417983183266344,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,516,135,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-09-23,157623.96960979348,150269.34332490692,0.0,0,8,0.04303783883119836,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,517,135,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-09-24,157591.01089058546,150280.56694215984,0.0,0,8,0.042736352549169056,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,36,518,135,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-09-25,157488.43085221903,4.973207264888062,7193.2278433500005,0,10,0.14994529993227923,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,37,518,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-09-28,159271.18341823044,4.973578713738676,7193.2278433500005,0,10,0.15128160338163263,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,519,142,42,0,23,12,58,0,77,2842.185049702839,14,15
2020-09-29,159219.77114489462,7198.739055727953,0.0,0,10,0.15254806752546204,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,520,142,42,0,23,12,58,0,77,2842.185049702839,14,15
2020-09-30,160861.4096765369,7199.276729548025,0.0,0,10,0.1522179872054889,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,521,142,42,0,23,12,58,0,77,2842.185049702839,14,15
2020-10-01,161197.95974073958,7199.814443526955,0.0,0,10,0.15226842845577682,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,522,142,42,0,23,12,58,0,77,2842.185049702839,14,15
2020-10-02,162254.19912995273,7200.352197667741,0.0,0,10,0.1534722684129479,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,523,142,42,0,23,12,58,0,77,2842.185049702839,14,15
2020-10-05,166578.1987893589,7200.889991973385,0.0,0,10,0.1578626746543968,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,524,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-06,164346.40825100886,7201.427826446885,0.0,0,10,0.15964522911828796,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,525,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-07,167416.89232630146,7201.9657010912415,0.0,0,10,0.1595537919073146,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,526,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-08,168811.79477672197,7202.503615909455,0.0,0,10,0.15691676067443075,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,527,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-09,167642.16243025794,7203.041570904527,0.0,0,10,0.15721486538903656,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,528,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-13,169903.63761604202,7203.579566079457,0.0,0,10,0.15992618157714159,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,529,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-14,169816.63222963255,7204.117601437248,0.0,0,10,0.16079461500023343,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,530,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-15,172981.82291783218,7204.6556769808985,0.0,0,10,0.16686030655203898,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,531,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-16,174188.76729088277,7205.193792713411,0.0,0,10,0.16638570012727208,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,37,532,142,42,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-19,172478.36090151555,0.5386190648028872,52998.054245200765,0,10,0.15000467226594952,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,38,532,146,43,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-20,174691.26535188692,25.676323136908657,52972.918458750006,0,10,0.155788441655512,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,533,146,43,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-21,174142.9983204312,53002.55324693117,0.0,0,10,0.15824374373808456,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,534,146,43,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-22,173414.45353763318,53006.51200763318,0.0,0,10,0.15875677856359002,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,535,146,43,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-23,175485.75544068168,53010.47106401503,0.0,0,10,0.161007484220283,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,536,146,43,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-26,173460.9196760988,53014.430416098796,0.0,0,10,0.16106613554320776,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,537,146,43,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-27,173274.71502315655,53018.39006390657,0.0,0,10,0.16298604211367945,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,538,146,43,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-28,169873.05604912707,53022.35000746044,0.0,0,10,0.16012969115086326,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,539,146,43,1,23,12,58,0,77,2842.185049702839,14,15
2020-10-29,173702.87803199622,53026.310246782494,23719.85903088038,0,10,0.1595538330395129,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,540,146,43,1,23,12,59,1,78,2842.185049702839,14,15
2020-10-30,172021.15959050454,76751.90144904621,0.0,0,10,0.15713555276773097,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,541,146,43,1,23,12,59,1,78,2842.185049702839,14,15
2020-11-03,177707.55019981542,76757.63404856544,0.0,0,10,0.1658074739473315,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,542,146,43,0,23,12,59,1,78,2842.185049702839,14,15
2020-11-04,174489.8155854192,76763.36707625251,0.0,0,10,0.16170021101425086,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,543,146,43,0,23,12,59,1,78,2842.185049702839,14,15
2020-11-05,174989.17507080612,76769.10053213943,0.0,0,10,0.15777935971655535,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,544,146,43,1,23,12,59,1,78,2842.185049702839,14,15
2020-11-06,174898.5181935915,76774.83441625818,0.0,0,10,0.15628102674801006,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,545,146,43,1,23,12,59,0,78,2842.185049702839,14,15
2020-11-09,170882.33277301572,76780.56872864072,0.0,0,10,0.16134026000582344,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,38,546,146,43,1,23,12,59,0,78,2842.185049702839,14,15
2020-11-10,171485.91456988134,0.0037852734215456083,61499.0083048746,0,9,0.15005815529831015,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,39,546,150,44,1,23,12,61,2,80,2842.185049702839,14,15
2020-11-11,171101.2653517799,60890.988879446566,612.570819,0,9,0.15080984905019917,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,547,150,44,1,23,12,61,2,80,2842.185049702839,14,15
2020-11-12,169392.26670062044,61508.153399320436,0.0,0,9,0.1485423908546578,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,548,150,44,0,23,12,61,1,80,2842.185049702839,14,15
2020-11-13,172068.91625649782,61512.74744329783,0.0,0,9,0.15450390926139201,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,549,150,44,0,23,12,61,1,80,2842.185049702839,14,15
2020-11-16,173441.69871190435,61517.341830404366,0.0,0,9,0.1569101728714335,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,550,150,44,0,23,12,61,1,80,2842.185049702839,14,15
2020-11-17,175416.9213742657,61521.93656066567,0.0,0,9,0.16110816750513335,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,551,150,44,0,23,12,61,1,80,2842.185049702839,14,15
2020-11-18,173440.20332530738,61526.531634107385,0.0,0,9,0.1571209379459006,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,552,150,44,0,23,12,61,1,80,2842.185049702839,14,15
2020-11-19,174177.58987808847,61531.12705075513,0.0,0,9,0.1599983374411464,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,553,150,44,1,23,12,61,1,80,2842.185049702839,14,15
2020-11-23,177027.0981525679,61535.72281063455,0.0,0,9,0.16152252690351873,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,554,150,44,1,23,12,61,0,80,2842.185049702839,14,15
2020-11-24,180242.43428092127,61540.31891377127,0.0,0,9,0.1661525368067556,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,555,150,44,1,23,12,61,0,80,2842.185049702839,14,15
2020-11-25,181180.71606199094,61544.915360190935,0.0,0,9,0.16467094649185454,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,556,150,44,1,23,12,61,0,80,2842.185049702839,14,15
2020-11-26,181783.24329410252,61549.51214991918,0.0,0,9,0.1715532159889224,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,557,150,44,1,23,12,61,0,80,2842.185049702839,14,15
2020-11-27,181241.82735714834,61554.109282981655,0.0,0,9,0.17036277138805944,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,558,150,44,1,23,12,61,0,80,2842.185049702839,14,15
2020-11-30,181801.05347737065,61558.706759404,0.0,0,9,0.16630189661559527,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,559,150,44,1,23,12,61,0,80,2842.185049702839,14,15
2020-12-01,182036.9380034452,61563.30457921186,0.0,0,9,0.16926542677517928,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,39,560,150,44,1,23,12,61,0,80,2842.185049702839,14,15
2020-12-02,181876.9579457843,1.3398347266400268,11832.923132141,0,9,0.1505940106616725,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,40,560,155,46,1,23,12,61,0,80,2842.185049702839,14,15
2020-12-03,175690.84876602987,7451.983496946525,4382.8360170000005,0,9,0.16843222175679798,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,561,155,46,1,23,12,61,0,80,2842.185049702839,14,15
2020-12-04,182888.4028147827,11835.70345661602,4716.2606399999995,0,9,0.17378904026073616,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,562,155,46,1,24,12,61,1,81,2842.185049702839,14,15
2020-12-07,179243.76627208223,11836.587465307193,11093.056942275,0,9,0.17120818558017406,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,563,155,46,1,25,12,61,1,82,2842.185049702839,14,15
2020-12-08,181171.16136980717,16554.084437532176,6376.796302275,0,9,0.1724115458764487,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,564,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-09,176627.6022744563,22932.59344728963,0.0,0,9,0.17126202026451146,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,565,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-10,175476.49230302757,22934.306282694208,0.0,0,9,0.1840472166734939,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,566,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-11,178225.59876778047,22936.01924603046,0.0,0,9,0.17942989234485404,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,567,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-14,175925.38491647464,22937.732337307945,0.0,0,9,0.17508399947298087,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,568,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-15,174930.33115653624,22939.44555653622,0.0,0,9,0.18216280612585659,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,569,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-16,174333.04688972482,22941.158903724834,0.0,0,9,0.18421544608415175,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,570,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-17,175928.7072248834,22942.872378883352,0.0,0,9,0.189300771462098,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,571,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-18,177255.59592885466,22944.58598202133,0.0,0,9,0.19414224876608302,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,572,155,46,1,25,12,61,0,82,2842.185049702839,14,15
2020-12-21,178519.3299871483,22946.299713148324,0.0,0,9,0.19568480344685857,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,573,155,46,0,25,12,61,0,82,2842.185049702839,14,15
2020-12-22,179158.70485369058,22948.0135722739,0.0,0,9,0.19151131968731247,0,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,0,40,574,155,46,0,25,12,61,0,82,2842.185049702839,14,15
2020-12-23,180578.9049516945,4.516043635741942,77491.61692299876,0,8,0.1504085018527804,1,7.469e-05,C15_P14,10,15,15,0.15,0.2,0.2,1,41,574,160,48,1,25,12,61,0,82,2842.185049702839,14,15
