date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2021-10-18,311454.1037025146,311454.1037025146,0.0,1,0,0.0,0,0.00023687,C15_P1,10,15,15,0.15,0.2,0.2,0,55,760,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-19,311527.8778360586,311527.8778360586,0.0,1,0,0.0,0,0.00023687,C15_P1,10,15,15,0.15,0.2,0.2,0,55,761,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-20,311601.6694444816,311601.6694444816,0.0,1,0,0.0,0,0.00023687,C15_P1,10,15,15,0.15,0.2,0.2,0,55,762,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-21,311675.4785319229,311675.4785319229,0.0,1,0,0.0,0,0.00023687,C15_P1,10,15,15,0.15,0.2,0.2,0,55,763,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-22,311749.3051025228,311749.3051025228,0.0,1,0,0.0,0,0.00023687,C15_P1,10,15,15,0.15,0.2,0.2,0,55,764,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-25,311823.1491604224,311823.1491604224,0.0,1,0,0.0,0,0.00023687,C15_P1,10,15,15,0.15,0.2,0.2,0,55,765,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-26,311897.01070976397,311897.01070976397,0.0,1,0,0.0,0,0.00023687,C15_P1,10,15,15,0.15,0.2,0.2,0,55,766,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-27,311970.88975469075,311970.88975469075,0.0,1,0,0.0,0,0.00023687,C15_P1,10,15,15,0.15,0.2,0.2,0,55,767,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-28,312062.15995819744,312062.15995819744,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,55,768,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-10-29,312153.45686371485,312153.45686371485,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,55,769,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-01,312244.78047905496,312244.78047905496,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,55,770,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-03,312336.1308120319,312336.1308120319,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,55,771,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-04,312427.5078704623,312427.5078704623,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,1,56,771,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-05,312518.91166216496,312518.91166216496,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,772,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-08,312610.34219496086,312610.34219496086,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,773,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-09,312701.7994766735,312701.7994766735,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,774,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-10,312793.2835151284,312793.2835151284,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,775,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-11,312884.79431815364,312884.79431815364,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,776,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-12,312976.3318935794,312976.3318935794,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,777,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-16,313067.8962492382,313067.8962492382,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,778,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-17,313159.48739296495,313159.48739296495,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,779,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-18,313251.1053325967,313251.1053325967,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,780,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-19,313342.7500759728,313342.7500759728,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,781,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-22,313434.4216309351,313434.4216309351,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,782,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-23,313526.1200053275,313526.1200053275,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,783,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-24,313617.8452069963,313617.8452069963,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,784,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-25,313709.5972437901,313709.5972437901,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,56,785,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-26,313801.3761235598,313801.3761235598,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,1,57,785,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-29,313893.1818541585,313893.1818541585,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,57,786,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-11-30,313985.0144434418,313985.0144434418,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,57,787,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-01,314076.8738992674,314076.8738992674,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,57,788,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-02,314168.7602294954,314168.7602294954,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,57,789,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-03,314260.6734419882,314260.6734419882,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,57,790,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-06,314352.6135446104,314352.6135446104,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,57,791,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-07,314444.580545229,314444.580545229,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,57,792,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-08,314536.57445171336,314536.57445171336,0.0,1,0,0.0,0,0.00029256000000000003,C15_P1,10,15,15,0.15,0.2,0.2,0,57,793,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-09,314645.8727659696,314645.8727659696,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,57,794,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-10,314755.20906029706,314755.20906029706,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,57,795,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-13,314864.58334789344,314864.58334789344,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,57,796,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-14,314973.995641961,314973.995641961,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,57,797,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-15,315083.44595570664,315083.44595570664,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,57,798,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-16,315192.9343023418,315192.9343023418,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,57,799,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-17,315302.4606950825,315302.4606950825,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,1,58,799,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-20,315412.02514714946,315412.02514714946,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,800,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-21,315521.62767176784,315521.62767176784,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,801,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-22,315631.2682821675,315631.2682821675,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,802,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-23,315740.94699158287,315740.94699158287,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,803,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-27,315850.663813253,315850.663813253,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,804,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-28,315960.41876042145,315960.41876042145,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,805,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-29,316070.2118463365,316070.2118463365,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,806,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2021-12-30,316180.043084251,316180.043084251,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,807,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-03,316289.91248742235,316289.91248742235,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,808,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-04,316399.8200691126,316399.8200691126,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,809,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-05,316509.7658425884,316509.7658425884,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,810,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-06,316619.74982112105,316619.74982112105,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,811,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-07,316729.7720179864,316729.7720179864,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,812,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-10,316839.8324464649,316839.8324464649,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,58,813,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-11,316949.93111984176,316949.93111984176,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,1,59,813,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-12,317060.0680514066,317060.0680514066,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,814,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-13,317170.24325445376,317170.24325445376,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,815,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-14,317280.45674228226,317280.45674228226,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,816,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-17,317390.7085281956,317390.7085281956,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,817,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-18,317500.9986255021,317500.9986255021,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,818,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-19,317611.3270475145,317611.3270475145,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,819,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-20,317721.69380755024,317721.69380755024,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,820,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-21,317832.09891893144,317832.09891893144,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,821,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-24,317942.5423949848,317942.5423949848,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,822,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-25,318053.0242490416,318053.0242490416,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,823,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-26,318163.5444944379,318163.5444944379,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,824,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-27,318274.1031445143,318274.1031445143,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,825,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-28,318384.700212616,318384.700212616,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,826,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-01-31,318495.33571209287,318495.33571209287,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,59,827,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-01,318606.0096562995,318606.0096562995,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,1,60,827,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-02,318716.722058595,318716.722058595,0.0,1,0,0.0,0,0.00034749,C15_P1,10,15,15,0.15,0.2,0.2,0,60,828,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-03,318844.7441915115,318844.7441915115,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,829,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-04,318972.8177483583,318972.8177483583,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,830,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-07,319100.94274979143,319100.94274979143,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,831,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-08,319229.11921647517,319229.11921647517,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,832,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-09,319357.34716908203,319357.34716908203,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,833,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-10,319485.6266282929,319485.6266282929,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,834,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-11,319613.95761479693,319613.95761479693,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,835,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-14,319742.3401492916,319742.3401492916,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,836,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-15,319870.77425248275,319870.77425248275,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,837,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-16,319999.25994508446,319999.25994508446,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,838,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-17,320127.7972478192,320127.7972478192,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,839,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-18,320256.3861814177,320256.3861814177,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,840,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-21,320385.026766619,320385.026766619,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,60,841,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-22,320513.7190241706,320513.7190241706,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,1,61,841,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-23,320642.4629748282,320642.4629748282,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,842,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-24,320771.25863935595,320771.25863935595,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,843,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-02-25,320900.10603852617,320900.10603852617,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,844,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-02,321029.0051931197,321029.0051931197,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,845,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-03,321157.9561239256,321157.9561239256,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,846,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-04,321286.95885174145,321286.95885174145,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,847,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-07,321416.013397373,321416.013397373,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,848,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-08,321545.1197816345,321545.1197816345,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,849,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-09,321674.2780253484,321674.2780253484,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,850,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-10,321803.48814934556,321803.48814934556,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,851,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-11,321932.75017446536,321932.75017446536,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,852,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-14,322062.0641215554,322062.0641215554,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,853,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-15,322191.43001147173,322191.43001147173,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,854,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-16,322320.8478650787,322320.8478650787,0.0,1,0,0.0,0,0.00040168,C15_P1,10,15,15,0.15,0.2,0.2,0,61,855,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-17,322461.8277807264,322461.8277807264,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,1,62,855,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-18,322602.86935957946,322602.86935957946,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,856,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-21,322743.9726286087,322743.9726286087,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,857,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-22,322885.13761479675,322885.13761479675,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,858,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-23,323026.36434513814,323026.36434513814,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,859,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-24,323167.6528466391,323167.6528466391,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,860,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-25,323309.00314631773,323309.00314631773,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,861,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-28,323450.4152712039,323450.4152712039,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,862,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-29,323591.8892483394,323591.8892483394,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,863,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-30,323733.42510477774,323733.42510477774,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,864,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-03-31,323875.02286758437,323875.02286758437,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,865,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-01,324016.68256383645,324016.68256383645,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,866,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-04,324158.4042206231,324158.4042206231,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,867,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-05,324300.18786504515,324300.18786504515,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,868,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-06,324442.03352421545,324442.03352421545,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,62,869,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-07,324583.94122525863,324583.94122525863,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,1,63,869,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-08,324725.91099531116,324725.91099531116,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,870,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-11,324867.94286152144,324867.94286152144,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,871,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-12,325010.0368510497,325010.0368510497,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,872,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-13,325152.192991068,325152.192991068,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,873,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-14,325294.4113087604,325294.4113087604,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,874,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-18,325436.6918313228,325436.6918313228,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,875,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-19,325579.03458596295,325579.03458596295,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,876,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-20,325721.4395999005,325721.4395999005,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,877,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-22,325863.9069003671,325863.9069003671,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,878,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-25,326006.4365146063,326006.4365146063,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,879,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-26,326149.0284698734,326149.0284698734,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,880,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-27,326291.6827934359,326291.6827934359,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,881,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-28,326434.3995125729,326434.3995125729,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,882,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-04-29,326577.1786545757,326577.1786545757,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,0,63,883,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
2022-05-02,326720.0202467475,326720.0202467475,0.0,1,0,0.0,0,0.00043739,C15_P1,10,15,15,0.15,0.2,0.2,1,64,883,216,66,0,34,27,49,1,87,3429.7521891675656,1,15
