date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-02-13,200604.81267496425,23128.74191371525,24554.45985,0,10,0.15621828171578578,0,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,361,123,49,0,23,11,35,1,61,4014.824017018419,9,10
2020-02-14,198798.56412348838,47690.89640198386,0.0,0,10,0.15604213906461167,0,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,362,123,49,0,23,11,35,1,61,4014.824017018419,9,10
2020-02-17,199133.52325631178,47698.59228193625,0.0,0,10,0.15575800860950412,0,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,363,123,49,1,23,11,35,1,61,4014.824017018419,9,10
2020-02-18,202044.08325975027,47706.28940377279,0.0,0,10,0.16591321178141852,0,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,364,123,49,1,23,11,35,0,61,4014.824017018419,9,10
2020-02-19,218039.26712594187,47713.98776769388,0.0,0,10,0.19053970079913665,0,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,365,123,49,1,23,11,35,0,61,4014.824017018419,9,10
2020-02-20,218386.08913028543,47721.68737389995,0.0,0,10,0.1959381611827487,0,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,366,123,49,0,23,11,35,0,61,4014.824017018419,9,10
2020-02-21,219477.5607191295,47729.38822259148,0.0,0,10,0.1963534212401325,0,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,367,123,49,0,23,11,35,0,61,4014.824017018419,9,10
2020-02-26,203273.573390171,47737.09031396896,0.0,0,10,0.1879445765927944,0,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,368,123,49,1,23,11,35,0,61,4014.824017018419,9,10
2020-02-27,195058.21172812115,47744.79364823293,90832.57348127197,0,8,0.125407486223116,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,40,369,123,49,1,23,11,40,5,66,4014.824017018419,9,10
2020-02-28,192517.19425339584,0.2522532788296162,27337.33248399703,0,7,0.1499986020053408,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,1,41,369,125,49,1,24,11,41,4,67,4014.824017018419,9,10
2020-03-02,198346.86650591754,27333.116990717557,8.877780000000001,0,7,0.1581717954645077,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,370,125,49,1,24,11,41,3,67,4014.824017018419,9,10
2020-03-03,196565.33833109372,27346.406948413707,0.0,0,7,0.16193724829747752,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,371,125,49,1,24,11,41,3,67,4014.824017018419,9,10
2020-03-04,201431.30230618297,27350.819838102972,0.0,0,7,0.16308289537872717,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,372,125,49,0,24,11,41,2,67,4014.824017018419,9,10
2020-03-05,196369.47981154025,27355.23343990025,0.0,0,7,0.17485444329023545,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,373,125,49,0,24,11,41,2,67,4014.824017018419,9,10
2020-03-06,189313.95959852048,27359.64775392045,0.0,0,7,0.1706510793663231,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,374,125,49,1,24,11,41,2,67,4014.824017018419,9,10
2020-03-09,169741.33305043852,27364.062780278502,383.1042,0,6,0.1640584499929969,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,375,125,49,1,24,11,42,1,68,4014.824017018419,9,10
2020-03-10,178892.31660414126,27368.478519089356,73762.28644957188,0,6,0.1567697290323467,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,376,125,49,1,24,11,45,4,71,4014.824017018419,9,10
2020-03-11,174849.49832780688,55648.516171596886,45491.22734925,0,6,0.15362068668702772,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,377,125,49,1,24,11,45,4,71,4014.824017018419,9,10
2020-03-12,168373.92760389886,101156.06444125884,0.0,0,6,0.15123837973243515,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,41,378,125,49,1,24,12,45,4,71,4014.824017018419,9,10
2020-03-13,172519.61718174862,0.03680703519571073,45494.78542078968,0,8,0.15009336574588347,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,1,42,378,128,50,1,25,12,47,4,73,4014.824017018419,9,10
2020-03-16,155474.46427536933,6.261522258697131,45488.561715825,0,8,0.16640031609421374,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,42,379,128,50,1,25,12,47,3,73,4014.824017018419,9,10
2020-03-17,153760.75976933388,45502.16473770963,82348.74932762425,0,5,0.16825489181251904,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,42,380,128,50,1,25,12,52,8,78,4014.824017018419,9,10
2020-03-18,153768.08681300093,67227.41917962873,60634.34162400001,0,5,0.1682468744731279,1,0.00016136999999999998,C10_P9,10,15,10,0.15,0.2,0.2,0,42,381,128,50,1,25,12,52,6,78,4014.824017018419,9,10
2020-03-19,153786.98628187296,127879.95169633828,34.55458553466469,0,3,0.16822619797348512,1,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,42,382,128,50,1,25,12,54,5,80,4014.824017018419,9,10
2020-03-20,153805.18041449337,127902.72790949338,29.972505,0,3,0.16820629793014516,1,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,42,383,128,50,1,25,12,54,5,80,4014.824017018419,9,10
2020-03-23,153823.05639978134,127950.90139978135,0.0,0,3,0.1681867504489189,1,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,42,384,128,50,1,25,12,54,4,80,4014.824017018419,9,10
2020-03-24,153841.3349745235,127969.10497452349,0.0,0,3,0.16816676743142084,1,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,42,385,128,50,1,25,12,54,4,80,4014.824017018419,9,10
2020-03-25,153859.6111390882,127987.31113908821,0.0,0,3,0.1681467917958844,1,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,42,386,128,50,1,25,12,54,0,80,4014.824017018419,9,10
2020-03-26,153877.91489384396,128005.51989384397,0.0,0,3,0.16812679076037437,1,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,42,387,128,50,1,25,12,54,0,80,4014.824017018419,9,10
2020-03-27,153845.2341705198,0.024362728811113402,2788.70764875,0,9,0.15004039692523163,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,1,43,387,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-03-30,156743.68274989288,0.02436619489654136,2788.70764875,0,9,0.15621241067220448,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,388,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-03-31,160759.50579349863,2789.128767848663,0.0,0,9,0.1584313654012864,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,389,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-01,153726.18032096245,2789.525577198465,0.0,0,9,0.16986827726727263,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,390,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-02,157655.82646771835,2789.922443002333,0.0,0,9,0.1671185843733778,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,391,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-03,155855.4867168623,2790.319365268299,0.0,0,9,0.16830737793950212,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,392,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-06,160620.92573216138,2790.7163440043955,0.0,0,9,0.1652820113748373,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,393,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-07,162160.19836747064,2791.113379218657,0.0,0,9,0.1620289016257808,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,394,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-08,159235.2983306878,2791.5104709191182,0.0,0,9,0.1682616278730147,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,395,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-09,160457.8429626315,2791.907619113816,0.0,0,9,0.16287406509355248,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,43,396,130,51,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-13,161984.38868338324,0.014590381293761789,61709.70813134595,0,10,0.1513113903334705,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,1,44,396,134,55,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-14,165345.35342312825,29072.334175973232,32641.524078374998,0,10,0.15545087957340017,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,397,134,55,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-15,165718.1205174954,61722.63828496208,0.0,0,10,0.15833394227657732,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,398,134,55,0,25,12,54,0,80,4014.824017018419,9,10
2020-04-16,170796.03396359138,61731.41956471088,0.0,0,10,0.15970176014626908,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,399,134,55,0,25,12,54,0,80,4014.824017018419,9,10
2020-04-17,171342.55819678,61740.20209377235,0.0,0,10,0.15852388879779844,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,400,134,55,0,25,12,54,0,80,4014.824017018419,9,10
2020-04-20,169585.22820073774,61748.98587232423,0.0,0,10,0.1612722472480862,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,401,134,55,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-22,170929.67841095477,61757.77090054428,0.0,0,10,0.161010397432677,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,402,134,55,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-23,178464.38331828613,61766.5571786103,0.0,0,10,0.1736060687512286,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,403,134,55,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-24,178011.64879101346,61775.3447067001,0.0,0,10,0.165458730022936,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,404,134,55,1,25,12,54,0,80,4014.824017018419,9,10
2020-04-27,174259.8390077995,61784.13348499153,6274.07109,0,10,0.16617313630539923,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,44,405,134,55,1,26,12,54,1,81,4014.824017018419,9,10
2020-04-28,171598.82261926727,0.08683677868435516,29391.680052122607,0,9,0.15018158594933395,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,1,45,405,139,58,1,26,12,54,1,81,4014.824017018419,9,10
2020-04-29,169737.79041850113,10150.495876225148,19242.7149183,0,9,0.1628760094073112,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,45,406,139,58,1,26,12,54,1,81,4014.824017018419,9,10
2020-04-30,170590.98742642486,29397.392566624887,0.0,0,9,0.1574104025371299,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,45,407,139,58,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-04,178411.66968366533,29401.57493366534,0.0,0,9,0.16255651404004154,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,45,408,139,58,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-05,180220.02849879916,29405.757895731153,0.0,0,9,0.16492206606813428,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,45,409,139,58,0,26,12,54,0,81,4014.824017018419,9,10
2020-05-06,181561.92658429098,29409.94145290698,0.0,0,9,0.16864348589220812,0,0.00014227,C10_P9,10,15,10,0.15,0.2,0.2,0,45,410,139,58,0,26,12,54,0,81,4014.824017018419,9,10
2020-05-07,190778.47048124482,29413.27801076481,0.0,0,9,0.1823428752513239,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,45,411,139,58,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-08,189371.2044805651,29416.61494715513,0.0,0,9,0.18196854038881363,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,45,412,139,58,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-11,193268.28887511286,29419.95226212088,0.0,0,9,0.1862402747810274,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,45,413,139,58,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-12,189455.02331214905,29423.28995570502,0.0,0,9,0.18448908965592278,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,45,414,139,58,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-13,194273.8808470398,0.03536501183262185,7200.762951277956,0,10,0.15341706991207274,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,1,46,414,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-14,194839.1804459677,7197.375825951028,4.2389399999999995,0,10,0.15220995264976622,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,415,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-15,194897.05416387456,7202.431789146225,0.0,0,10,0.15138767660080388,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,416,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-18,195979.2742387827,7203.248905032703,0.0,0,10,0.17741289294518398,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,417,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-19,190814.29589058098,7204.066113620979,0.0,0,10,0.16278958847932587,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,418,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-20,192888.69213996158,7204.883414921569,0.0,0,10,0.16436785262142176,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,419,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-21,184630.0793808825,7205.700808944992,0.0,0,10,0.15410414308794412,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,420,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-22,185489.71160044844,7206.518295701766,0.0,0,10,0.1572564114112811,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,421,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-25,182180.94666375575,7207.335875202413,0.0,0,10,0.1571402258263456,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,422,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-26,170163.78554875497,7208.153547457455,0.0,0,10,0.15287722308308943,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,46,423,142,60,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-27,164315.80076905346,0.4970125032394062,13297.759375878242,0,10,0.1548004506015257,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,1,47,423,145,62,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-28,169939.3064978644,13299.565102884415,0.19995000000000002,0,10,0.15551477531380956,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,424,145,62,1,26,12,54,0,81,4014.824017018419,9,10
2020-05-29,179203.24357109563,13301.273911229664,0.0,0,10,0.1659245904397009,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,425,145,62,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-01,176943.24888308693,13302.782940754892,0.0,0,10,0.16794810085032028,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,426,145,62,0,26,12,54,0,81,4014.824017018419,9,10
2020-06-02,173510.73198378354,13304.29214147952,0.0,0,10,0.16171660704147378,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,427,145,62,0,26,12,54,0,81,4014.824017018419,9,10
2020-06-03,165545.85015341098,13305.80151342297,0.0,0,10,0.1628330933298516,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,428,145,62,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-04,164239.89710709162,13307.311056604667,0.0,0,10,0.16777187832097243,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,429,145,62,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-05,159846.702497544,13308.820771044038,0.0,0,10,0.16144836392791098,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,430,145,62,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-08,160554.67037737655,13310.330656760512,0.0,0,10,0.16179390639925187,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,431,145,62,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-09,160878.55287214855,13311.840713773521,0.0,0,10,0.1586696127477983,0,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,47,432,145,62,0,26,12,54,0,81,4014.824017018419,9,10
2020-06-10,162652.774889201,0.813881097857792,96738.14255615317,0,6,0.1500557863610137,1,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,1,48,432,152,64,0,26,12,54,0,81,4014.824017018419,9,10
2020-06-12,161388.73031514382,96749.93147185883,0.0,0,6,0.1608115821304327,1,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,48,433,152,64,0,26,12,54,0,81,4014.824017018419,9,10
2020-06-15,163309.99693159095,96760.90775158431,0.0,0,6,0.17574860648685697,1,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,48,434,152,64,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-16,163933.0274382687,96771.88527656872,0.0,0,6,0.16726534895065917,1,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,48,435,152,64,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-17,165754.83814370667,96782.86404695334,0.0,0,6,0.16663190319641763,1,0.00011344999999999999,C10_P9,10,15,10,0.15,0.2,0.2,0,48,436,152,64,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-18,166857.8148156429,96791.03445633619,0.0,0,6,0.17295278784445955,1,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,48,437,152,64,0,26,12,54,0,81,4014.824017018419,9,10
2020-06-19,167584.460002525,96799.205555465,0.0,0,6,0.1759081254941886,1,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,48,438,152,64,0,26,12,54,0,81,4014.824017018419,9,10
2020-06-22,165254.01439926802,96807.377344398,0.0,0,6,0.17004957178894697,1,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,48,439,152,64,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-23,163724.1733793684,96815.54982319342,0.0,0,6,0.16517621056688656,1,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,48,440,152,64,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-24,164635.4345897845,96823.7229919095,0.0,0,6,0.1716097615582999,1,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,48,441,152,64,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-25,165726.76596753235,0.16267023971857852,39278.06310790021,0,9,0.15011195490819984,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,1,49,441,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-26,165052.75131399496,30215.54323397971,9065.233125,0,9,0.15871819640354426,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,442,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-29,166118.80548531015,39284.09244211994,0.0,0,9,0.16199362511295967,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,443,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-06-30,167683.84198402843,39287.40880520391,0.0,0,9,0.16262747607248537,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,444,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-07-01,170813.02844360628,39290.725448255245,0.0,0,9,0.17627826913648445,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,445,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-07-02,167042.60060929594,39294.04237129759,0.0,0,9,0.17851883226930854,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,446,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-07-03,168329.59382503954,39297.35957435458,0.0,0,9,0.18097902043097766,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,447,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-07-06,167967.34606478564,39300.67705744985,0.0,0,9,0.1743791319337911,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,448,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-07-07,168371.66233411132,39303.99482060705,0.0,0,9,0.16492494707866404,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,449,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-07-08,171725.8742786541,39307.31286384981,0.0,0,9,0.1679158724398721,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,49,450,155,65,1,26,12,54,0,81,4014.824017018419,9,10
2020-07-09,174906.69432052242,0.9754757695010198,54474.79972026541,0,10,0.1505088190150032,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,1,50,450,160,68,0,26,12,54,0,81,4014.824017018419,9,10
2020-07-10,176128.61477979115,26140.319462649502,28337.662312875,0,10,0.15339567357512623,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,451,160,68,0,26,12,54,0,81,4014.824017018419,9,10
2020-07-13,172261.48618786517,54482.580806745995,0.0,0,10,0.15437192658955054,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,452,160,68,1,26,12,54,0,81,4014.824017018419,9,10
2020-07-14,174223.3956904557,54487.18022621771,24845.937610338002,0,10,0.15552015785606874,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,453,160,68,1,26,12,55,1,82,4014.824017018419,9,10
2020-07-15,176610.8120755891,79339.81513836348,0.0,0,10,0.16537656815427207,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,454,160,68,1,26,12,55,0,82,4014.824017018419,9,10
2020-07-16,175650.24488932412,79346.51300555747,0.0,0,10,0.16225425713444142,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,455,160,68,0,26,12,55,0,82,4014.824017018419,9,10
2020-07-17,176439.41293765415,79353.2114381854,0.0,0,10,0.16764961698468275,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,456,160,68,0,26,12,55,0,82,4014.824017018419,9,10
2020-07-20,181068.29464740853,79359.91043629502,0.0,0,10,0.1753758164113492,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,457,160,68,0,26,12,55,0,82,4014.824017018419,9,10
2020-07-21,178050.10431057884,79366.60999993405,0.0,0,10,0.17371514675468963,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,458,160,68,0,26,12,55,0,82,4014.824017018419,9,10
2020-07-22,178924.25601239776,79373.31012915025,0.0,0,10,0.17848334659436677,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,50,459,160,68,1,26,12,55,0,82,4014.824017018419,9,10
2020-07-23,174316.71460637014,0.09431360237517789,17350.85489319535,0,10,0.15220571394953555,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,1,51,459,166,69,1,26,12,55,0,82,4014.824017018419,9,10
2020-07-24,169370.3554915745,11688.09484679875,5668.377351300001,0,9,0.15459375948055168,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,460,166,69,1,26,12,56,1,83,4014.824017018419,9,10
2020-07-27,170769.91333774573,17353.400682896725,4.536365624999999,0,9,0.15457305522720277,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,461,166,69,1,26,12,56,1,83,4014.824017018419,9,10
2020-07-28,168936.61676023877,17359.402405567365,0.0,0,9,0.16189148643135964,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,462,166,69,1,26,12,56,1,83,4014.824017018419,9,10
2020-07-29,172593.14737890157,17360.867886318443,0.0,0,9,0.1562101416507095,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,463,166,69,0,26,12,56,1,83,4014.824017018419,9,10
2020-07-30,172353.22552379593,17362.333490785408,0.0,0,9,0.1571457100247919,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,464,166,69,0,26,12,56,1,83,4014.824017018419,9,10
2020-07-31,169664.09609548474,17363.7992189787,0.0,0,9,0.16297069112629925,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,465,166,69,0,26,12,56,1,83,4014.824017018419,9,10
2020-08-03,173372.82189055876,17365.26507090877,0.0,0,9,0.16647649663463052,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,466,166,69,0,26,12,56,1,83,4014.824017018419,9,10
2020-08-04,171475.6506810932,17366.731046586057,0.0,0,9,0.17171838907182316,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,467,166,69,0,26,12,56,1,83,4014.824017018419,9,10
2020-08-05,172977.57041053602,17368.19714602101,0.0,0,9,0.1774689916567945,0,8.442e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,51,468,166,69,1,26,12,56,1,83,4014.824017018419,9,10
2020-08-06,173610.35929268252,0.587377315113319,32544.061727903976,0,8,0.15120411078549295,1,7.469e-05,C10_P9,10,15,10,0.15,0.2,0.2,1,52,468,170,71,1,26,12,56,0,83,4014.824017018419,9,10
2020-08-07,172488.48184196412,26327.822170470685,6218.793212925,0,8,0.15182057213532146,1,7.469e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,52,469,170,71,1,26,12,56,0,83,4014.824017018419,9,10
2020-08-10,172363.84751771673,32549.046290098668,0.0,0,8,0.15209639595278443,1,7.469e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,52,470,170,71,1,26,12,56,0,83,4014.824017018419,9,10
2020-08-11,169914.9622812973,32551.47737836607,0.0,0,8,0.15097587437609464,1,7.469e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,52,471,170,71,1,26,12,56,0,83,4014.824017018419,9,10
2020-08-12,166310.4204870385,32553.908648211458,0.0,0,8,0.15270848588816674,1,7.469e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,52,472,170,71,1,26,12,56,0,83,4014.824017018419,9,10
2020-08-13,168293.77239767832,32556.34009964839,0.0,0,8,0.14993602936402003,1,7.469e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,52,473,170,71,1,26,12,56,0,83,4014.824017018419,9,10
2020-08-14,165687.25866680915,32558.77173269043,0.0,0,8,0.1528705357539596,1,7.469e-05,C10_P9,10,15,10,0.15,0.2,0.2,0,52,474,170,71,1,26,12,56,0,83,4014.824017018419,9,10
