date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-01-09,190358.9137954424,30375.645006260755,0.0,0,8,0.1543587290667946,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,54,322,165,74,1,20,8,32,0,55,5778.107375667704,1,7
2020-01-10,191096.06558212958,30380.835900235874,0.0,0,8,0.15613618160640047,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,54,323,165,74,1,20,8,32,0,55,5778.107375667704,1,7
2020-01-13,193449.03370420635,30386.027681282863,0.0,0,8,0.15673735567147837,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,54,324,165,74,1,20,8,32,0,55,5778.107375667704,1,7
2020-01-14,196982.04959905622,30391.220349553314,0.0,0,8,0.15585657709669343,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,54,325,165,74,1,20,8,32,0,55,5778.107375667704,1,7
2020-01-15,196970.68979912176,0.3589808243999396,2764.6310147936547,0,9,0.1500440498540193,0,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,1,55,325,166,77,1,20,8,32,0,55,5778.107375667704,1,7
2020-01-16,202949.2223926878,0.8913454140468839,2994.0413025,0,9,0.17845853052800328,0,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,55,326,166,77,1,20,9,32,1,56,5778.107375667704,1,7
2020-01-17,213403.75348376727,2765.4626570804235,229.9425,0,9,0.2217587517906509,0,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,55,327,166,77,1,20,9,32,1,56,5778.107375667704,1,7
2020-01-20,226692.60303691958,2995.9170418677168,0.0,0,9,0.26088857425298567,0,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,55,328,166,77,1,20,9,32,1,56,5778.107375667704,1,7
2020-01-21,203852.59766463097,2996.429014131001,191.9420025,0,9,0.18249853289191023,0,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,55,329,166,77,1,20,10,32,1,57,5778.107375667704,1,7
2020-01-22,219133.34362884582,2996.9410738852257,48051.22419,0,8,0.15087033060562502,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,55,330,166,77,1,20,10,33,1,58,5778.107375667704,1,7
2020-01-23,219582.15376519287,3189.428024614149,47859.2821875,0,8,0.15163740508532192,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,55,331,166,77,1,20,10,33,1,58,5778.107375667704,1,7
2020-01-24,223128.551957381,1.2057171215662639,15394.850325,0,10,0.15000828859254453,0,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,1,56,331,167,77,1,20,11,33,2,59,5778.107375667704,1,7
2020-01-27,215800.64427687915,1.2059231665651682,15394.850325,0,10,0.15480101248377798,0,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,56,332,167,77,1,20,11,33,1,59,5778.107375667704,1,7
2020-01-28,217407.46119936882,15398.687280218812,39968.0522883,0,8,0.1610550061476071,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,56,333,167,77,1,21,11,36,4,63,5778.107375667704,1,7
2020-01-29,216648.98731247248,15401.318761888127,39968.0522883,0,8,0.15984606017260944,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,56,334,167,77,1,21,11,36,4,63,5778.107375667704,1,7
2020-01-30,218777.23495182255,55378.833122006894,17392.590765,0,8,0.17670842705973952,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,56,335,167,77,1,21,12,36,2,64,5778.107375667704,1,7
2020-01-31,217112.02671434596,55388.29681079911,17392.590765,0,8,0.1815067204471128,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,56,336,167,77,1,21,12,36,0,64,5778.107375667704,1,7
2020-02-03,224476.8974266769,72793.32510167692,10532.36625,0,7,0.20939302624829506,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,56,337,167,77,1,21,12,37,1,65,5778.107375667704,1,7
2020-02-04,232777.35718703433,0.2797365479274943,85778.04759271542,0,8,0.150030464216114,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,1,57,337,169,78,1,21,12,37,1,65,5778.107375667704,1,7
2020-02-05,226502.6235709011,28946.445902213596,56836.82724,0,8,0.15394523670532723,1,0.00017089,C07_P1,10,15,7,0.15,0.2,0.2,0,57,338,169,78,1,21,12,37,0,65,5778.107375667704,1,7
2020-02-06,225591.3714486982,85797.11598900057,29546.11595969762,0,7,0.1518697536168452,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,57,339,169,78,1,21,12,38,1,66,5778.107375667704,1,7
2020-02-07,221744.0523860377,115361.84488603775,0.0,0,7,0.15585975645395106,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,57,340,169,78,1,21,12,38,1,66,5778.107375667704,1,7
2020-02-10,215564.804026947,115380.46082694702,0.0,0,7,0.1448622846431665,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,57,341,169,78,1,21,12,38,1,66,5778.107375667704,1,7
2020-02-11,225082.51670891067,115399.07977191066,32508.122937,0,7,0.15629268107702532,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,57,342,169,78,1,21,12,39,2,67,5778.107375667704,1,7
2020-02-12,223697.28145841346,115417.70172141347,32508.122937,0,7,0.14835897773826875,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,57,343,169,78,1,21,12,39,1,67,5778.107375667704,1,7
2020-02-13,223478.85704708824,0.09449707359702426,14.944562925,0,10,0.15000076715506347,0,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,1,58,343,171,78,0,21,12,39,0,67,5778.107375667704,1,7
2020-02-14,222398.186035508,0.09451232258979061,14.944562925,0,10,0.1554616996492942,0,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,58,344,171,78,0,21,12,39,0,67,5778.107375667704,1,7
2020-02-17,222327.92151267605,15.041502103162495,0.0,0,10,0.15551083176940841,0,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,58,345,171,78,0,21,12,39,0,67,5778.107375667704,1,7
2020-02-18,227324.95868354235,15.043929350356883,0.0,0,10,0.15772136720560626,0,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,58,346,171,78,0,21,12,39,0,67,5778.107375667704,1,7
2020-02-19,245302.61848797128,15.046356989236152,0.0,0,10,0.19061984371101573,0,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,58,347,171,78,0,21,12,39,0,67,5778.107375667704,1,7
2020-02-20,246409.02401734173,15.048785019863505,0.0,0,10,0.19545081746020201,0,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,58,348,171,78,0,21,12,39,0,67,5778.107375667704,1,7
2020-02-21,247896.6043591714,15.051213442302162,0.0,0,10,0.19566273522570538,0,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,58,349,171,78,0,21,12,39,0,67,5778.107375667704,1,7
2020-02-26,224118.34277093055,0.2741064632654806,9380.298349667333,0,9,0.16111612978017947,0,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,1,59,349,173,79,1,21,12,39,0,67,5778.107375667704,1,7
2020-02-27,214478.09493770933,9382.086199107844,89662.58388292146,0,6,0.16835789226161824,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,59,350,173,79,1,21,12,44,5,72,5778.107375667704,1,7
2020-02-28,211715.4276263391,38587.682354959106,60463.213616700006,0,6,0.17055478858975573,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,59,351,173,79,1,23,12,44,5,72,5778.107375667704,1,7
2020-03-02,216542.0187475421,99066.87981474206,0.0,0,6,0.16577567812301305,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,59,352,173,79,1,23,12,44,4,72,5778.107375667704,1,7
2020-03-03,215772.86007565778,99082.86623713777,0.0,0,6,0.1649768186208322,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,59,353,173,79,1,23,12,44,4,72,5778.107375667704,1,7
2020-03-04,219358.10137838247,99098.85523926247,0.0,0,6,0.16316497897773663,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,59,354,173,79,0,23,12,44,2,72,5778.107375667704,1,7
2020-03-05,218343.82303749243,99114.84682153244,0.0,0,6,0.1753004306853579,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,59,355,173,79,0,23,12,44,2,72,5778.107375667704,1,7
2020-03-06,212007.02275825114,0.1623697298230337,8096.6988339213,0,8,0.1500596590655242,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,1,60,355,174,81,1,23,12,44,2,72,5778.107375667704,1,7
2020-03-09,182352.66619692213,4199.55351626215,20352.052714500005,0,8,0.17242413097511758,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,60,356,174,81,1,23,12,45,2,73,5778.107375667704,1,7
2020-03-10,191437.04281008986,8098.845476094476,84128.80239851538,0,5,0.16540623243648994,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,60,357,174,81,1,24,12,49,6,78,5778.107375667704,1,7
2020-03-11,186682.90947883052,52023.6211908705,40212.420381,0,5,0.16245514966885113,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,60,358,174,81,1,24,12,49,5,78,5778.107375667704,1,7
2020-03-12,177084.59556453896,92250.92570189896,0.0,0,5,0.16236036741841517,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,60,359,174,81,0,24,12,49,5,78,5778.107375667704,1,7
2020-03-13,182376.89749505947,92265.81223377948,0.0,0,5,0.16559246491633137,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,60,360,174,81,0,24,12,49,5,78,5778.107375667704,1,7
2020-03-16,171597.17308369966,92280.70116789965,0.0,0,5,0.16189310989668576,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,60,361,174,81,1,24,12,49,5,78,5778.107375667704,1,7
2020-03-17,170402.2520487112,0.029189914067436186,78135.71527799714,0,8,0.15001855722360063,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,1,61,361,178,81,1,24,12,52,8,81,5778.107375667704,1,7
2020-03-18,169763.16399257327,5.942761739923215,78129.80266500001,0,8,0.15058331500653666,1,0.00016136999999999998,C07_P1,10,15,7,0.15,0.2,0.2,0,61,362,178,81,1,24,12,52,7,81,5778.107375667704,1,7
2020-03-19,170467.13552109757,78146.86179924179,12634.9426512558,0,7,0.14996145692162569,1,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,61,363,178,81,1,26,12,53,9,84,5778.107375667704,1,7
2020-03-20,163403.21027843215,90790.52043043215,4.19895,0,7,0.1564442947995996,1,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,61,364,178,81,1,26,12,53,9,84,5778.107375667704,1,7
2020-03-23,163749.06171704514,90807.63674515841,34455.18950163675,0,6,0.15611387162738788,1,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,61,365,178,81,1,26,12,55,7,86,5778.107375667704,1,7
2020-03-24,163766.45241390198,125280.6473890853,0.0,0,6,0.15609729357384516,1,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,61,366,178,81,1,26,12,55,6,86,5778.107375667704,1,7
2020-03-25,163782.96177458935,125298.47106678934,0.0,0,6,0.1560815589303022,1,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,61,367,178,81,1,26,12,55,2,86,5778.107375667704,1,7
2020-03-26,163749.7788406532,0.3663975532054513,13875.67521375,0,10,0.15004142401870735,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,1,62,367,182,82,0,26,12,55,2,86,5778.107375667704,1,7
2020-03-27,160027.51923923558,0.3664496805853458,13875.67521375,0,10,0.15353140582820524,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,62,368,182,82,0,26,12,55,2,86,5778.107375667704,1,7
2020-03-30,161385.66116732807,13878.015807878042,0.0,0,10,0.15759353667070944,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,62,369,182,82,1,26,12,55,2,86,5778.107375667704,1,7
2020-03-31,164021.85485543203,13879.990233187029,0.0,0,10,0.15510971709266363,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,62,370,182,82,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-01,156288.1703938775,13881.964939397505,0.0,0,10,0.1605543704783366,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,62,371,182,82,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-02,160531.08445401446,13883.939926549434,0.0,0,10,0.15976664681628658,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,62,372,182,82,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-03,158489.23582216277,13885.915194682784,0.0,0,10,0.16002305125748764,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,62,373,182,82,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-06,164070.77874283586,1.090889174974344,122562.63379990988,0,10,0.15012821440774407,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,1,63,373,188,83,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-07,163981.2639787179,53269.662028336934,69301.6402575,0,10,0.15053142623174087,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,63,374,188,83,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-08,164613.16254496414,122588.74050501313,0.0,0,10,0.1520201211623314,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,63,375,188,83,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-09,163666.64865854278,122606.18120512478,0.0,0,10,0.14893924974449976,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,63,376,188,83,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-13,166135.47707745284,122623.62438652484,0.0,0,10,0.15899004476019155,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,63,377,188,83,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-14,168005.4072419763,122641.0700495663,0.0,0,10,0.1656254787771358,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,63,378,188,83,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-15,168547.28254914726,122658.51819460225,0.0,0,10,0.16917415485999043,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,63,379,188,83,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-16,170377.91558005416,1.2940063127261199,4100.908962680926,0,10,0.15009939110897516,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,1,64,379,192,84,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-17,171667.4290440488,4086.4983449111464,16.2859275,0,10,0.15735293415290477,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,64,380,192,84,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-20,173643.96276989806,4103.367975529582,0.0,0,10,0.1570313031218552,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,64,381,192,84,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-22,175895.47989864193,4103.95176169146,0.0,0,10,0.15764106687095195,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,64,382,192,84,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-23,179069.4423963744,4104.5356309085955,0.0,0,10,0.15807250444966545,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,64,383,192,84,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-24,186413.42415215616,4105.119583192805,0.0,0,10,0.1599833253191978,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,64,384,192,84,1,26,12,55,0,86,5778.107375667704,1,7
2020-04-27,183983.1061592039,4105.703618555906,0.0,0,10,0.16087949324209888,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,64,385,192,84,1,27,12,55,0,86,5778.107375667704,1,7
2020-04-28,177281.49105256295,0.005132878475425158,5291.8898627085,0,9,0.1515687432312553,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,1,65,385,194,86,1,27,12,55,0,86,5778.107375667704,1,7
2020-04-29,172678.6173995506,2483.3106559370676,2808.93759,0,9,0.15386076813342406,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,65,386,194,86,1,27,12,55,0,86,5778.107375667704,1,7
2020-04-30,174205.350289895,5293.001174095017,0.0,0,9,0.15896151196801853,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,65,387,194,86,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-04,182817.47576381871,5293.754209372055,0.0,0,9,0.15108294926729526,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,65,388,194,86,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-05,183802.1667486481,5294.507351783423,0.0,0,9,0.1562565268588049,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,65,389,194,86,0,27,12,55,0,86,5778.107375667704,1,7
2020-05-06,185598.84818314837,5295.260601344361,0.0,0,9,0.1526826103577778,0,0.00014227,C07_P1,10,15,7,0.15,0.2,0.2,0,65,390,194,86,0,27,12,55,0,86,5778.107375667704,1,7
2020-05-07,193491.72768435208,5295.861348659583,0.0,0,9,0.1525437052774168,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,65,391,194,86,0,27,12,55,0,86,5778.107375667704,1,7
2020-05-08,191778.72293907646,0.06118917367690421,11847.891326073437,0,9,0.1502879540065353,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,1,66,391,196,88,0,27,12,55,0,86,5778.107375667704,1,7
2020-05-11,194852.1281167615,11848.896720091314,0.39990000000000003,0,9,0.1514027475703113,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,66,392,196,88,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-12,190869.25570786904,11850.640922792863,0.0,0,9,0.15239512073395067,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,66,393,196,88,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-13,197097.28380639752,11851.985378005555,0.0,0,9,0.15323564098664494,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,66,394,196,88,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-14,198967.08896351248,11853.329985746688,0.0,0,9,0.15311796425582172,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,66,395,196,88,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-15,198538.69098543073,11854.67474603357,0.0,0,9,0.1533397239545316,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,66,396,196,88,0,27,12,55,0,86,5778.107375667704,1,7
2020-05-18,193519.45621572726,11856.019658883508,0.0,0,9,0.15126561598730356,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,66,397,196,88,0,27,12,55,0,86,5778.107375667704,1,7
2020-05-19,192551.37690021604,0.01878961194786899,771.8994084921,0,10,0.15016306850396535,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,1,67,397,197,89,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-20,193823.8459896716,772.0057722236228,0.0,0,10,0.1514257472868637,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,67,398,197,89,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-21,185954.3293968547,772.0933562784816,0.0,0,10,0.15202353854340084,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,67,399,197,89,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-22,185512.51936085106,772.1809502697513,0.0,0,10,0.15201620795599669,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,67,400,197,89,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-25,182083.1525748472,772.2685541985594,0.0,0,10,0.152004167343395,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,67,401,197,89,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-26,172118.8017777826,772.3561680660332,0.0,0,10,0.15586391170390945,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,67,402,197,89,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-27,168657.34807417725,772.4437918733003,0.0,0,10,0.15620190193203662,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,67,403,197,89,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-28,172896.3410068624,1.0790583011707322,110930.34733666792,0,10,0.15063293234450978,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,1,68,403,204,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-05-29,175701.17465086275,110944.0115652936,0.0,0,10,0.1526467899477319,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,68,404,204,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-01,175330.78791903734,110956.59816340567,0.0,0,10,0.1528941236614913,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,68,405,204,91,0,27,12,55,0,86,5778.107375667704,1,7
2020-06-02,173553.24267057417,110969.1861894673,0.0,0,10,0.1515550073492354,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,68,406,204,91,0,27,12,55,0,86,5778.107375667704,1,7
2020-06-03,170649.23103363518,110981.7756436405,0.0,0,10,0.14838313743944795,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,68,407,204,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-04,169940.29699541727,110994.36652608727,0.0,0,10,0.14946942078743675,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,68,408,204,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-05,168275.80841080297,111006.95883696964,0.0,0,10,0.14854390370972234,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,68,409,204,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-08,168593.79376301647,0.33146659573357623,22969.169927533014,0,10,0.15002307239789892,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,1,69,409,210,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-09,203751.77824476303,22972.10728406191,0.0,0,10,0.3041936641433609,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,69,410,210,91,0,27,12,55,0,86,5778.107375667704,1,7
2020-06-10,213560.1551388896,22974.713469633283,0.0,0,10,0.3192449450865973,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,69,411,210,91,0,27,12,55,0,86,5778.107375667704,1,7
2020-06-12,200431.52021100587,22977.319950876412,0.0,0,10,0.2713517811107913,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,69,412,210,91,0,27,12,55,0,86,5778.107375667704,1,7
2020-06-15,198840.60287582397,22979.926727824837,0.0,0,10,0.21866243297981064,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,69,413,210,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-16,207168.9605655124,22982.53380051211,0.0,0,10,0.25429967817664567,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,69,414,210,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-17,212450.35295221428,22985.141168971775,0.0,0,10,0.2625648732744014,0,0.00011344999999999999,C07_P1,10,15,7,0.15,0.2,0.2,0,69,415,210,91,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-18,212619.67366560968,0.2164650270655317,47504.27371448184,0,10,0.15002891994918693,0,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,1,70,415,214,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-19,213105.27045938437,28896.983106898988,18609.946350000002,0,10,0.1478504024423227,0,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,70,416,214,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-22,208858.335573542,47510.939991883744,0.0,0,10,0.14890177351073197,0,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,70,417,214,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-23,205781.48912668898,47514.950865437866,0.0,0,10,0.15076355814200526,0,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,70,418,214,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-24,204705.13465737045,47518.96207758993,0.0,0,10,0.15165681274659823,0,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,70,419,214,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-25,208776.67696028136,47522.97362836853,0.0,0,10,0.15299365404727033,0,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,70,420,214,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-26,203769.69966667067,47526.98551780224,0.0,0,10,0.1515536750337135,0,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,70,421,214,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-06-29,203818.53102406237,0.35085393770404527,67436.9424015501,0,7,0.14998046205912025,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,1,71,421,220,92,0,27,12,55,0,86,5778.107375667704,1,7
2020-06-30,207586.47798513307,42006.19936949674,25434.63975,0,7,0.15390633113534552,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,71,422,220,92,0,27,12,55,0,86,5778.107375667704,1,7
2020-07-01,210108.31581385818,67446.53247513522,0.0,0,7,0.16277746964713047,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,71,423,220,92,0,27,12,55,0,86,5778.107375667704,1,7
2020-07-02,207996.68049229519,67452.22631140678,0.0,0,7,0.16284432962984083,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,71,424,220,92,0,27,12,55,0,86,5778.107375667704,1,7
2020-07-03,209494.09216962708,67457.92062835199,0.0,0,7,0.16517134035446912,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,71,425,220,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-07-06,207925.09538889688,67463.61542601144,0.0,0,7,0.16000377413690747,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,71,426,220,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-07-07,207791.87940607607,67469.3107044257,0.0,0,7,0.15511163878167192,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,71,427,220,92,1,27,12,55,0,86,5778.107375667704,1,7
2020-07-08,214545.58442709845,1.0422321101715581,64705.573608888146,0,6,0.15025002124503506,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,1,72,427,223,94,1,27,12,55,0,86,5778.107375667704,1,7
2020-07-09,217324.45570922398,64152.591040573956,559.440105,0,6,0.15827947152907573,1,8.442e-05,C07_P1,10,15,7,0.15,0.2,0.2,0,72,428,223,94,0,27,12,55,0,86,5778.107375667704,1,7
