date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2019-10-04,139770.09452154615,18480.6441933416,0.0,0,9,0.17900824983804428,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,63,250,157,97,1,14,13,27,0,47,6595.35574079605,0,5
2019-10-07,132796.16905907035,18484.501473397635,0.0,0,9,0.1508725751801462,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,63,251,157,97,1,14,13,27,0,47,6595.35574079605,0,5
2019-10-08,132956.06031554515,18488.359558545162,20010.996,0,8,0.15023760445814394,1,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,63,252,157,97,1,14,13,28,1,48,6595.35574079605,0,5
2019-10-09,133004.58693670676,0.2702804522093837,47788.6198575,0,9,0.150182790383805,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,1,64,252,159,97,1,14,13,28,1,48,6595.35574079605,0,5
2019-10-10,131630.62977113208,20015.443031950264,27777.623857500002,0,9,0.1512644134166916,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,64,253,159,97,1,14,13,28,1,48,6595.35574079605,0,5
2019-10-11,137152.3544030078,47803.04225837144,0.0,0,9,0.16689469239981208,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,64,254,159,97,1,14,13,28,1,48,6595.35574079605,0,5
2019-10-14,139152.63894795164,47813.01970935161,0.0,0,9,0.16449562274246002,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,64,255,159,97,0,14,13,28,0,48,6595.35574079605,0,5
2019-10-15,134284.0052355526,47822.999242825346,0.0,0,9,0.1648297573577279,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,64,256,159,97,0,14,13,28,0,48,6595.35574079605,0,5
2019-10-16,134358.09465533282,1.4772779616248033,41173.94533965,0,10,0.1501204676334656,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,1,65,256,163,98,1,14,13,28,0,48,6595.35574079605,0,5
2019-10-17,134870.70080603997,1.4775862990809536,41173.94533965,0,10,0.16026683238700865,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,65,257,163,98,1,14,13,28,0,48,6595.35574079605,0,5
2019-10-18,133897.0654091313,41184.01706022219,4893.77625,0,10,0.15897883896825357,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,65,258,163,98,1,15,13,28,1,49,6595.35574079605,0,5
2019-10-21,134854.00128918118,41192.612988263005,4893.77625,0,10,0.16174825953607005,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,65,259,163,98,1,15,13,28,0,49,6595.35574079605,0,5
2019-10-22,135144.0109331854,46096.00838942482,0.0,0,10,0.16772108392732413,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,65,260,163,98,0,15,13,28,0,49,6595.35574079605,0,5
2019-10-23,134715.4782578706,0.050987655779586645,28115.26894077058,0,9,0.15004289233423013,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,1,66,260,168,99,0,15,13,28,0,49,6595.35574079605,0,5
2019-10-24,135022.28229090798,24984.137824490277,3136.395705,0,9,0.15262221649905885,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,66,261,168,99,1,15,13,28,0,49,6595.35574079605,0,5
2019-10-25,134367.9752587343,28126.40284724855,0.0,0,9,0.1539220931191013,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,66,262,168,99,1,15,13,28,0,49,6595.35574079605,0,5
2019-10-28,134143.67603817763,28132.273390050832,0.0,0,9,0.15327334546988547,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,66,263,168,99,1,15,13,28,0,49,6595.35574079605,0,5
2019-10-29,132221.96038779308,28138.145158152805,0.0,0,9,0.15275601678240341,0,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,0,66,264,168,99,1,15,13,28,0,49,6595.35574079605,0,5
2019-10-30,134223.4968842109,0.2583482173264278,79616.1518856845,0,7,0.15038350563473077,1,0.00020872000000000002,C05_P0,10,15,5,0.15,0.2,0.2,1,67,264,174,99,1,15,13,29,1,50,6595.35574079605,0,5
2019-10-31,134073.34214232652,15.545877851517263,79600.867306875,0,7,0.15055192685934887,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,67,265,174,99,1,15,13,29,1,50,6595.35574079605,0,5
2019-11-01,134560.33800885145,79631.52836076963,0.0,0,7,0.1500070548178336,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,67,266,174,99,0,15,13,29,1,50,6595.35574079605,0,5
2019-11-04,134866.92565920163,79646.64640642892,0.0,0,7,0.1496660497104082,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,67,267,174,99,0,15,13,29,1,50,6595.35574079605,0,5
2019-11-05,134234.26548335145,79661.76732224917,0.0,0,7,0.15037144150428167,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,67,268,174,99,1,15,13,29,1,50,6595.35574079605,0,5
2019-11-06,134313.29199724633,0.10173235801753841,19536.569636250002,0,8,0.150282966784954,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,68,268,177,99,1,15,13,30,1,51,6595.35574079605,0,5
2019-11-07,136764.09805795524,0.10175167190570804,19536.569636250002,0,8,0.15191121277453934,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,68,269,177,99,1,15,13,30,1,51,6595.35574079605,0,5
2019-11-08,137030.6014111099,19540.3804249849,0.0,0,8,0.15125213554721803,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,68,270,177,99,1,15,13,30,0,51,6595.35574079605,0,5
2019-11-11,137431.73717900857,19544.090166208585,0.0,0,8,0.15279154050329732,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,68,271,177,99,0,15,13,30,0,51,6595.35574079605,0,5
2019-11-12,137194.53159467332,19547.800611726638,0.0,0,8,0.1518779057940893,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,68,272,177,99,0,15,13,30,0,51,6595.35574079605,0,5
2019-11-13,138374.233356547,0.24193419157509857,41043.74339161167,0,7,0.15085637295248905,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,69,272,180,100,0,15,13,30,0,51,6595.35574079605,0,5
2019-11-14,138102.33779760683,20831.374816628984,20216.564595000003,0,7,0.15185728707746335,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,69,273,180,100,0,15,13,30,0,51,6595.35574079605,0,5
2019-11-18,138947.63591398284,41055.73236292629,0.0,0,7,0.15559539977084513,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,69,274,180,100,0,15,13,30,0,51,6595.35574079605,0,5
2019-11-19,140721.3106912154,41063.52679371539,0.0,0,7,0.15635711188251136,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,69,275,180,100,0,15,13,30,0,51,6595.35574079605,0,5
2019-11-21,141880.29541614774,41071.322704277176,0.0,0,7,0.15512235416092265,1,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,69,276,180,100,0,15,13,30,0,51,6595.35574079605,0,5
2019-11-22,141187.75787699697,1.050415729235161,863.1774269902637,0,10,0.15040678313271671,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,70,276,181,101,0,15,13,30,0,51,6595.35574079605,0,5
2019-11-25,144525.67440811815,864.3919163754391,0.0,0,10,0.1562056021703774,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,70,277,181,101,1,15,13,30,0,51,6595.35574079605,0,5
2019-11-26,145784.39745089144,864.556021180763,0.0,0,10,0.15922554406289832,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,70,278,181,101,1,15,13,30,0,51,6595.35574079605,0,5
2019-11-27,146477.9201892289,864.7201571413841,0.0,0,10,0.1606456452248994,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,70,279,181,101,1,15,13,30,0,51,6595.35574079605,0,5
2019-11-28,147718.46224133467,864.8843242632173,0.0,0,10,0.16825980735835902,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,70,280,181,101,1,15,13,30,0,51,6595.35574079605,0,5
2019-11-29,145774.8718221112,0.3060197820451402,30117.382883472004,0,9,0.1500505521053883,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,71,280,184,102,1,15,13,30,0,51,6595.35574079605,0,5
2019-12-02,147215.8757794069,7176.188193980256,22942.86285,0,9,0.15565712514822036,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,71,281,184,102,1,15,13,30,0,51,6595.35574079605,0,5
2019-12-03,149465.38690315557,30124.769145820956,0.0,0,9,0.16542278123576712,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,71,282,184,102,1,15,13,30,0,51,6595.35574079605,0,5
2019-12-04,152583.64769760816,30130.488333243287,0.0,0,9,0.19127554256561075,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,71,283,184,102,1,15,13,30,0,51,6595.35574079605,0,5
2019-12-05,156798.78653010016,30136.20860645335,22403.4877275,0,9,0.20723374663210312,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,71,284,184,102,0,15,13,31,1,52,6595.35574079605,0,5
2019-12-06,155650.2356511653,2.681083227132219,73394.09780923785,0,9,0.15002739894550987,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,72,284,189,103,0,15,13,31,1,52,6595.35574079605,0,5
2019-12-09,154204.42151040738,65450.592478857696,7958.60985,0,9,0.15128700442889376,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,72,285,189,103,1,15,13,31,1,52,6595.35574079605,0,5
2019-12-10,152548.3914168948,73423.13906591982,0.0,0,9,0.15292934119668658,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,72,286,189,103,1,15,13,31,1,52,6595.35574079605,0,5
2019-12-11,156641.73992785555,73437.07844887149,6125.46825,0,9,0.14931652323813793,0,0.00018984999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,72,287,189,103,1,16,13,31,1,53,6595.35574079605,0,5
2019-12-12,156878.9292932714,73449.62811120761,6125.46825,0,9,0.1490907676726678,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,72,288,189,103,1,16,13,31,1,53,6595.35574079605,0,5
2019-12-13,156043.06174317756,0.13928855079146082,7496.799971753334,0,9,0.1499928272268941,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,1,73,288,193,103,0,16,13,31,1,53,6595.35574079605,0,5
2019-12-16,156831.2100126392,7498.220412254318,0.0,0,9,0.15168001316882582,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,73,289,193,103,0,16,13,31,1,53,6595.35574079605,0,5
2019-12-17,156457.35772446016,7499.501783140568,0.0,0,9,0.15751895825444495,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,73,290,193,103,1,16,13,31,1,53,6595.35574079605,0,5
2019-12-18,156157.24066474524,7500.783373000288,13508.4720375,0,9,0.15843261506595963,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,73,291,193,103,1,16,13,32,1,54,6595.35574079605,0,5
2019-12-19,156602.18031385008,7502.065181870899,13508.4720375,0,9,0.1665110916574755,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,73,292,193,103,1,16,13,32,1,54,6595.35574079605,0,5
2019-12-20,162068.00271008597,0.1568815957549519,28050.123230630415,0,8,0.15004411477507928,1,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,1,74,292,196,105,1,16,13,32,0,54,6595.35574079605,0,5
2019-12-23,169050.805305502,2.1902624561682966,28048.090224,0,8,0.1587873536094084,1,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,74,293,196,105,1,16,13,32,0,54,6595.35574079605,0,5
2019-12-26,172886.80083031993,28055.073998888496,0.0,0,8,0.1684748625118399,1,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,74,294,196,105,0,16,13,32,0,54,6595.35574079605,0,5
2019-12-27,169313.48033578414,28059.868330484165,0.0,0,8,0.16298460078472402,1,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,74,295,196,105,0,16,13,32,0,54,6595.35574079605,0,5
2019-12-30,168543.57734253877,28064.66348138316,0.0,0,8,0.16341026121704805,1,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,74,296,196,105,1,16,13,32,0,54,6595.35574079605,0,5
2020-01-02,172951.48007463294,0.004945996520703281,26650.685221861022,0,9,0.1532730450676732,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,1,75,296,198,107,1,16,13,32,0,54,6595.35574079605,0,5
2020-01-03,174579.5843561351,22815.456458036773,3839.1319769999996,0,9,0.16223294438726094,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,75,297,198,107,1,16,13,32,0,54,6595.35574079605,0,5
2020-01-06,173051.1921171894,26659.143437654435,0.0,0,9,0.16447202502208494,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,75,298,198,107,1,16,13,32,0,54,6595.35574079605,0,5
2020-01-07,173463.2533741198,26663.699218676495,0.0,0,9,0.16548888275540025,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,75,299,198,107,1,16,13,32,0,54,6595.35574079605,0,5
2020-01-08,172166.2192362893,26668.255778235973,0.0,0,9,0.16410187855275188,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,75,300,198,107,1,16,13,32,0,54,6595.35574079605,0,5
2020-01-09,171355.58925892512,0.0075490504531596034,3644.155794617988,0,10,0.15002171864470443,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,1,76,300,200,109,1,16,13,32,0,54,6595.35574079605,0,5
2020-01-10,173746.34216882652,303.0706215577807,17042.038425000002,0,10,0.15128240210351893,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,76,301,200,109,1,16,14,32,1,55,6595.35574079605,0,5
2020-01-13,176864.82224218867,3644.8378864807582,13700.893920000002,0,10,0.15500359909026953,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,76,302,200,109,1,16,14,32,1,55,6595.35574079605,0,5
2020-01-14,180870.5105220046,17348.69601858917,0.0,0,10,0.1605119702278277,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,76,303,200,109,1,16,14,32,1,55,6595.35574079605,0,5
2020-01-15,181961.83430861423,17351.660737251786,0.0,0,10,0.1602866892984451,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,76,304,200,109,1,16,14,32,0,55,6595.35574079605,0,5
2020-01-16,185068.53868926057,248.6885433756575,1458.3752253824102,0,10,0.15003079505923198,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,1,77,304,201,110,1,16,14,32,0,55,6595.35574079605,0,5
2020-01-17,192522.64477649267,250.89478084143872,1456.2118560000001,0,10,0.18839056591034617,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,77,305,201,110,1,16,14,32,0,55,6595.35574079605,0,5
2020-01-20,201921.90310061583,1707.3983642946084,0.0,0,10,0.22447455825242646,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,77,306,201,110,1,16,14,32,0,55,6595.35574079605,0,5
2020-01-21,184213.64610060106,1707.6901416010826,5848.237575000001,0,9,0.16289303553338708,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,77,307,201,110,1,16,14,33,1,56,6595.35574079605,0,5
2020-01-22,196759.6492894231,1707.9819687693807,42527.8153875,0,8,0.15755364533304456,1,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,77,308,201,110,1,16,14,34,1,57,6595.35574079605,0,5
2020-01-23,197098.35059555137,0.217061315975197,38335.6316955,0,9,0.150002077189718,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,1,78,308,201,111,1,16,14,34,1,57,6595.35574079605,0,5
2020-01-24,199960.0060914651,36686.06308396196,16640.706783,0,9,0.14458241207882216,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,78,309,201,111,1,16,15,34,2,58,6595.35574079605,0,5
2020-01-27,194545.18362133464,38348.669251330444,14984.652900000001,0,9,0.14625503171223048,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,78,310,201,111,1,16,15,34,1,58,6595.35574079605,0,5
2020-01-28,195816.55155489623,53342.43628275288,30133.074847500004,0,8,0.15445599342771055,1,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,78,311,201,111,1,17,15,35,2,60,6595.35574079605,0,5
2020-01-29,194823.5848713215,53351.55197168924,30133.074847500004,0,8,0.14924221838543963,1,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,78,312,201,111,1,17,15,35,2,60,6595.35574079605,0,5
2020-01-30,194170.832751904,0.5098763588451474,15086.844948429292,0,10,0.15000939938912827,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,1,79,312,203,111,1,17,16,35,2,61,6595.35574079605,0,5
2020-01-31,185935.50883099402,2.6873939584235913,15084.66789,0,10,0.14907394598411208,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,79,313,203,111,1,17,16,35,0,61,6595.35574079605,0,5
2020-02-03,198789.7542370029,15089.933562102899,10392.401250000003,0,9,0.17928987405209917,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,79,314,203,111,1,17,16,36,1,62,6595.35574079605,0,5
2020-02-04,203073.3199957397,15092.512280849325,10392.401250000003,0,9,0.1782185370326307,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,79,315,203,111,1,17,16,36,1,62,6595.35574079605,0,5
2020-02-05,201537.92821689358,25489.268647722613,0.0,0,9,0.17934867307507707,0,0.00017089,C05_P0,10,15,5,0.15,0.2,0.2,0,79,316,203,111,0,17,16,36,0,62,6595.35574079605,0,5
2020-02-06,199445.77001283842,0.13495414925209132,55198.26968875727,0,7,0.15003446800638487,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,80,316,206,112,0,17,16,36,0,62,6595.35574079605,0,5
2020-02-07,195088.34755111096,2.5874653784392665,55195.817595,0,7,0.15467057043012086,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,80,317,206,112,1,17,16,36,0,62,6595.35574079605,0,5
2020-02-10,188864.44096830615,55207.31242700304,0.0,0,7,0.1443563958372408,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,80,318,206,112,1,17,16,36,0,62,6595.35574079605,0,5
2020-02-11,199213.53977215686,55216.22123100939,28396.855011,0,7,0.15671449860138184,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,80,319,206,112,1,17,16,37,1,63,6595.35574079605,0,5
2020-02-12,198078.4930752907,55225.13147262944,28396.855011,0,7,0.14869105445387726,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,80,320,206,112,1,17,16,37,1,63,6595.35574079605,0,5
2020-02-13,199355.19201998485,0.523800764850092,27721.6378575,0,9,0.15001139271558095,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,81,320,208,112,0,17,16,37,0,63,6595.35574079605,0,5
2020-02-14,197797.83360185742,0.5238852905795158,27721.6378575,0,9,0.15333989987499633,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,81,321,208,112,0,17,16,37,0,63,6595.35574079605,0,5
2020-02-17,197834.76266051413,27726.635268031016,0.0,0,9,0.15162653720001204,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,81,322,208,112,1,17,16,37,0,63,6595.35574079605,0,5
2020-02-18,201712.88448167237,27731.10951516422,0.0,0,9,0.15855465713879105,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,81,323,208,112,1,17,16,37,0,63,6595.35574079605,0,5
2020-02-19,217694.61853135668,27735.58448430668,0.0,0,9,0.1916229298682059,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,81,324,208,112,1,17,16,37,0,63,6595.35574079605,0,5
2020-02-20,218701.54601631284,0.4143960649646512,11175.297875404436,0,9,0.1500292890119423,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,82,324,210,114,0,17,16,37,0,63,6595.35574079605,0,5
2020-02-21,219735.31764631576,11164.356863060357,13.15671,0,9,0.15448404181724928,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,82,325,210,114,0,17,16,37,0,63,6595.35574079605,0,5
2020-02-26,198091.69535669565,11179.317288425642,0.0,0,9,0.15447391646025255,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,82,326,210,114,1,17,16,37,0,63,6595.35574079605,0,5
2020-02-27,189016.3183551925,11181.121294856475,80885.10987686353,0,7,0.15221987313250193,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,82,327,210,114,1,17,16,42,5,68,6595.35574079605,0,5
2020-02-28,185683.67519766637,36440.60199789413,55644.02671829223,0,6,0.1510567175688502,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,82,328,210,114,1,19,16,43,5,69,6595.35574079605,0,5
2020-03-02,191068.6838453233,1.4586126996990183,748.3255774236,0,9,0.15107530663354457,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,83,328,210,115,1,19,16,43,4,69,6595.35574079605,0,5
2020-03-03,189413.04426847803,749.9051827980593,0.0,0,9,0.15462240266033253,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,83,329,210,115,1,19,16,43,4,69,6595.35574079605,0,5
2020-03-04,194898.2692810774,750.0261949974074,0.0,0,9,0.1565038012523873,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,83,330,210,115,0,19,16,43,2,69,6595.35574079605,0,5
2020-03-05,188178.1562173645,750.1472267244942,0.0,0,9,0.17272166091954072,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,83,331,210,115,0,19,16,43,2,69,6595.35574079605,0,5
2020-03-06,176874.15065758248,750.2682779824707,0.0,0,9,0.17289907239641633,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,83,332,210,115,1,19,16,43,2,69,6595.35574079605,0,5
2020-03-09,155054.29916685628,1.8759812524671622,26686.201091182564,0,7,0.1533231850244737,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,84,332,211,118,1,19,16,46,4,72,6595.35574079605,0,5
2020-03-10,162237.2803506148,2237.845512000584,91779.20990313421,0,4,0.15266404827838415,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,84,333,211,118,1,19,16,50,7,76,6595.35574079605,0,5
2020-03-11,158677.9354478022,51557.7125110922,42467.661429750005,0,4,0.14575290467910063,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,84,334,211,118,1,19,16,50,7,76,6595.35574079605,0,5
2020-03-12,152926.14667807502,94040.54681543504,0.0,0,4,0.13911734822420754,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,84,335,211,118,1,19,16,50,6,76,6595.35574079605,0,5
2020-03-13,156650.89584343933,94055.72213847465,6.22370496468,0,3,0.14265261542030241,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,84,336,211,118,1,19,16,51,6,77,6595.35574079605,0,5
2020-03-16,148863.329972403,0.01950746981379425,34256.51373,0,10,0.1499760888335555,0,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,1,85,336,213,118,1,19,16,51,5,77,6595.35574079605,0,5
2020-03-17,150584.8971062129,0.019510617734198103,81844.6905299952,0,5,0.16872679500972154,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,85,337,213,118,1,19,16,56,10,82,6595.35574079605,0,5
2020-03-18,148731.2690063637,37206.736908030376,44643.976215,0,5,0.17054420400492948,1,0.00016136999999999998,C05_P0,10,15,5,0.15,0.2,0.2,0,85,338,213,118,1,19,16,56,7,82,6595.35574079605,0,5
2020-03-19,149144.76290086075,81862.3580239864,25561.53572067435,0,5,0.1496834321620767,1,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,85,339,213,118,1,20,16,57,8,84,6595.35574079605,0,5
2020-03-20,146726.48694380297,88299.00981530297,19137.4444425,0,5,0.152150443079513,1,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,85,340,213,118,1,20,16,57,8,84,6595.35574079605,0,5
2020-03-23,147551.77698164107,0.021034572377688767,18002.175116053688,0,10,0.1500490231490383,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,1,86,340,216,119,1,20,16,58,7,85,6595.35574079605,0,5
2020-03-24,147358.6509941431,17783.70114788408,5845.718424944999,0,10,0.15297574894938448,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,86,341,216,119,1,21,16,58,7,86,6595.35574079605,0,5
2020-03-25,144458.0940008077,23632.781330351707,0.0,0,10,0.15604733092957712,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,86,342,216,119,1,21,16,58,1,86,6595.35574079605,0,5
2020-03-26,146538.48509281158,23636.143566151575,20153.99124225,0,10,0.15538580179519665,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,86,343,216,119,1,21,16,59,2,87,6595.35574079605,0,5
2020-03-27,147176.8078572628,43796.36483088077,0.0,0,10,0.15471187567869485,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,86,344,216,119,1,21,16,59,1,87,6595.35574079605,0,5
2020-03-30,148430.0869566591,1.6982582366043146,1331.2024101764998,0,10,0.15010602114991503,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,1,87,344,219,121,0,21,16,59,0,87,6595.35574079605,0,5
2020-03-31,148606.08629162787,829.7445493778788,503.27415,0,10,0.15000530084282196,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,87,345,219,121,0,21,16,59,0,87,6595.35574079605,0,5
2020-04-01,143187.66565115625,1333.2083479482394,0.0,0,10,0.15934695270182828,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,87,346,219,121,0,21,16,59,0,87,6595.35574079605,0,5
2020-04-02,148053.32695625687,1333.398023499902,0.0,0,10,0.1581654908668054,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,87,347,219,121,1,21,16,59,0,87,6595.35574079605,0,5
2020-04-03,147759.8809259397,1333.5877260367051,0.0,0,10,0.1576036141851804,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,0,87,348,219,121,1,21,16,59,0,87,6595.35574079605,0,5
2020-04-06,148658.72123881022,0.040020863847390224,43364.63991555337,0,9,0.15044792708173169,0,0.00014227,C05_P0,10,15,5,0.15,0.2,0.2,1,88,348,222,123,1,21,16,59,0,87,6595.35574079605,0,5
