date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-08-12,C10_P3,E2NP34,concentration_trim,,,,1792.0,8849.9042698752,2.2130293248,2019-08-13,1.0,0.21056039892957537,0.2,8852.765056343698,,,,,,,3,10
2019-08-26,C10_P3,DIRR3,defensive_sell,6.0,-3.06577480937979,1.0,1.0,3.955710825,0.0009891750000000001,2019-08-28,1.0,,,,,,,,,,3,10
2019-08-26,C10_P3,MNPR3,rebalance_sell,,,1.0,1.0,0.60684825,0.00015175,2019-08-28,1.0,,,,,,,,,,3,10
2019-08-26,C10_P3,T2TD34,rebalance_sell,,,1.0,1.0,1.0374731288595,0.0002594331405,2019-08-27,1.0,,,,,,,,,,3,10
2019-08-26,C10_P3,E2NP34,concentration_trim,,,,544.0,3115.52609874624,0.7790762937600001,2019-08-27,1.0,0.1709626254029011,0.2,3117.9613067706305,,,,,,,3,10
2019-08-26,C10_P3,TRIS3,concentration_trim,,,,247.0,1852.036875,0.463125,2019-08-28,1.0,0.16246657554135308,0.2,1854.2570799746936,,,,,,,3,10
2019-09-09,C10_P3,E2NP34,rebalance_sell,,,1.0,3895.0,15112.416815034001,3.7790489660000004,2019-09-10,1.0,,,,,,,,,,3,10
2019-09-09,C10_P3,HBOR3,concentration_trim,,,,121.0,1651.2370875000001,0.4129125,2019-09-11,1.0,0.16121684930164257,0.2,1661.0508074064637,,,,,,,3,10
2019-09-09,C10_P3,LOGN3,concentration_trim,,,,89.0,1735.0661249999998,0.433875,2019-09-11,1.0,0.1618362004923339,0.2,1752.7627442814628,,,,,,,3,10
2019-09-09,C10_P3,TRIS3,concentration_trim,,,,255.0,2082.6252135,0.5207865,2019-09-11,1.0,0.16411827768251044,0.2,2090.6978255314643,,,,,,,3,10
2019-09-10,C10_P3,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,434.0,12140.110613400002,3.0357866000000002,2019-09-12,0.0,,,,,,,,,,3,10
2019-09-23,C10_P3,JHSF3,rebalance_sell,,,1.0,5361.0,21492.235597500003,5.3744025,2019-09-25,1.0,,,,,,,,,,3,10
2019-09-23,C10_P3,CTKA4,concentration_trim,,,,20.0,408.69780000000003,0.1022,2019-09-25,1.0,0.15277995631318644,0.2,410.60246702293443,,,,,,,3,10
2019-09-30,C10_P3,L1RC34,defensive_sell,6.0,-3.042475412589038,1.0,1.0,2.186804262225,0.0005468377749999999,2019-10-01,0.0,,,,,,,,,,3,10
2019-10-07,C10_P3,E2NP34,rebalance_sell,,,1.0,1.0,3.8643936600000006,0.0009663400000000002,2019-10-08,1.0,,,,,,,,,,3,10
2019-10-07,C10_P3,HBOR3,rebalance_sell,,,1.0,1683.0,23640.2384625,5.9115375000000006,2019-10-09,1.0,,,,,,,,,,3,10
2019-10-07,C10_P3,LPSB3,rebalance_sell,,,1.0,1902.0,14831.8911,3.7089,2019-10-09,1.0,,,,,,,,,,3,10
2019-10-07,C10_P3,TRIS3,rebalance_sell,,,1.0,2719.0,19760.0135613,4.9412386999999995,2019-10-09,1.0,,,,,,,,,,3,10
2019-10-07,C10_P3,CTKA4,concentration_trim,,,,163.0,4073.98125,1.01875,2019-10-09,1.0,0.17658866497329603,0.2,4080.40244760492,,,,,,,3,10
2019-10-07,C10_P3,PPLA11,concentration_trim,,,,12.0,863.784,0.216,2019-10-09,1.0,0.1557639656609868,0.2,884.555260104924,,,,,,,3,10
2019-10-08,C10_P3,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,320.0,23034.239999999998,5.76,2019-10-10,0.0,,,,,,,,,,3,10
2019-10-18,C10_P3,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,99.0,5443.63875,1.36125,2019-10-22,0.0,,,,,,,,,,3,10
2019-10-21,C10_P3,CTKA4,rebalance_sell,,,1.0,920.0,21908.921400000003,5.4786,2019-10-23,1.0,,,,,,,,,,3,10
2019-10-21,C10_P3,JHSF3,rebalance_sell,,,1.0,1.0,4.268932499999999,0.0010674999999999999,2019-10-23,1.0,,,,,,,,,,3,10
2019-10-21,C10_P3,L1RC34,rebalance_sell,,,1.0,2.0,4.4774843217340905,0.0011196509931818183,2019-10-22,1.0,,,,,,,,,,3,10
2019-10-21,C10_P3,LOGN3,rebalance_sell,,,1.0,1145.0,22539.413737500003,5.636262500000001,2019-10-23,1.0,,,,,,,,,,3,10
2019-10-21,C10_P3,LPSB3,rebalance_sell,,,1.0,1.0,7.67808,0.00192,2019-10-23,1.0,,,,,,,,,,3,10
2019-10-21,C10_P3,NVDC34,rebalance_sell,,,1.0,3.0,1.2651296622440626,0.00031636150593750004,2019-10-22,1.0,,,,,,,,,,3,10
2019-10-21,C10_P3,TRIS3,rebalance_sell,,,1.0,1.0,8.59785,0.00215,2019-10-23,1.0,,,,,,,,,,3,10
2019-10-30,C10_P3,LOGN3,defensive_sell,6.0,-2.267310255308634,1.0,1.0,21.8845275,0.0054725,2019-11-01,0.0,,,,,,,,,,3,10
2019-11-04,C10_P3,AMAR3,rebalance_sell,,,1.0,1.0,20.95476,0.005240000000000001,2019-11-06,1.0,,,,,,,,,,3,10
2019-11-04,C10_P3,BMYB34,rebalance_sell,,,1.0,50.0,11303.083922400001,2.8264776,2019-11-05,1.0,,,,,,,,,,3,10
2019-11-04,C10_P3,CEBR5,rebalance_sell,,,1.0,1.0,5.97350625,0.0014937499999999999,2019-11-06,1.0,,,,,,,,,,3,10
2019-11-04,C10_P3,CTKA4,rebalance_sell,,,1.0,1.0,28.412895000000002,0.007105,2019-11-06,1.0,,,,,,,,,,3,10
2019-11-04,C10_P3,HBOR3,rebalance_sell,,,1.0,1379.0,23988.601349999997,5.998649999999999,2019-11-06,1.0,,,,,,,,,,3,10
2019-11-04,C10_P3,L1WH34,rebalance_sell,,,1.0,1.0,154.08035127974998,0.038529720249999996,2019-11-05,1.0,,,,,,,,,,3,10
2019-11-04,C10_P3,POSI3,rebalance_sell,,,1.0,6142.0,28798.778505000002,7.201495000000001,2019-11-06,1.0,,,,,,,,,,3,10
2019-11-19,C10_P3,AMER3,rebalance_sell,,,1.0,1682.0,22684.507455000003,5.6725449999999995,2019-11-22,1.0,,,,,,,,,,3,10
2019-11-19,C10_P3,HBOR3,rebalance_sell,,,1.0,1.0,17.695574999999998,0.004425,2019-11-22,1.0,,,,,,,,,,3,10
2019-11-19,C10_P3,NVDC34,rebalance_sell,,,1.0,6.0,2.73461835945375,0.0006838255462500001,2019-11-21,1.0,,,,,,,,,,3,10
2019-11-19,C10_P3,TRIS3,rebalance_sell,,,1.0,2469.0,25120.484408475,6.281691525,2019-11-22,1.0,,,,,,,,,,3,10
2019-11-19,C10_P3,WHRL4,rebalance_sell,,,1.0,1.0,6.7683075,0.0016925,2019-11-22,1.0,,,,,,,,,,3,10
2019-11-19,C10_P3,L1RC34,concentration_trim,,,,201.0,531.9307876491,0.1330159509,2019-11-21,1.0,0.15327473525527502,0.2,532.7508862855248,,,,,,,3,10
2019-11-25,C10_P3,TSLA34,defensive_sell,6.0,-2.3186300161957085,1.0,5523.0,16284.4461176785,4.072129561810078,2019-11-26,0.0,,,,,,,,,,3,10
2019-12-04,C10_P3,AMER3,rebalance_sell,,,1.0,2.0,29.5926,0.0074,2019-12-06,1.0,,,,,,,,,,3,10
2019-12-04,C10_P3,BGIP3,rebalance_sell,,,1.0,432.0,23754.059999999998,5.94,2019-12-06,1.0,,,,,,,,,,3,10
2019-12-04,C10_P3,L1RC34,rebalance_sell,,,1.0,9218.0,23083.406269259027,5.772294640975001,2019-12-05,1.0,,,,,,,,,,3,10
2019-12-04,C10_P3,NVDC34,rebalance_sell,,,1.0,1.0,0.45718478563906245,0.00011432477760416666,2019-12-05,1.0,,,,,,,,,,3,10
2019-12-04,C10_P3,ORLY34,rebalance_sell,,,1.0,1.0,0.39850435551450003,9.965100162903226e-05,2019-12-05,1.0,,,,,,,,,,3,10
2019-12-04,C10_P3,TRIS3,rebalance_sell,,,1.0,1.0,10.98185385,0.00274615,2019-12-06,1.0,,,,,,,,,,3,10
2019-12-04,C10_P3,POSI3,concentration_trim,,,,1445.0,14273.030850000001,3.5691500000000005,2019-12-06,1.0,0.2305677507260641,0.2,14279.077510285486,,,,,,,3,10
2019-12-05,C10_P3,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1832.0,27601.33794,6.9020600000000005,2019-12-09,0.0,,,,,,,,,,3,10
2019-12-11,C10_P3,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,672.0,7484.20848,1.87152,2019-12-13,0.0,,,,,,,,,,3,10
2019-12-18,C10_P3,L1RC34,rebalance_sell,,,1.0,1.0,2.6535716593772727,0.0006635588045454546,2019-12-19,1.0,,,,,,,,,,3,10
2019-12-18,C10_P3,NVDC34,rebalance_sell,,,1.0,1.0,0.48457947983625,0.00012117516375,2019-12-19,1.0,,,,,,,,,,3,10
2019-12-18,C10_P3,TSLA34,rebalance_sell,,,1.0,1.0,3.3203043413437503,0.0008302836562500001,2019-12-19,1.0,,,,,,,,,,3,10
2020-01-07,C10_P3,A1LG34,rebalance_sell,,,1.0,90.0,26004.51752992875,6.50275507125,2020-01-08,1.0,,,,,,,,,,3,10
2020-01-07,C10_P3,DASA3,rebalance_sell,,,1.0,926.0,25458.63375,6.366250000000001,2020-01-09,1.0,,,,,,,,,,3,10
2020-01-07,C10_P3,ENEV3,rebalance_sell,,,1.0,1943.0,21882.42302625,5.47197375,2020-01-09,1.0,,,,,,,,,,3,10
2020-01-07,C10_P3,NVDC34,rebalance_sell,,,1.0,2.0,1.0204805256559375,0.00025518392739583333,2020-01-08,1.0,,,,,,,,,,3,10
2020-01-07,C10_P3,JHSF3,concentration_trim,,,,355.0,2920.9195875,0.7304125,2020-01-09,1.0,0.1645430427834985,0.2,2924.1634598189594,,,,,,,3,10
2020-01-07,C10_P3,PRIO3,concentration_trim,,,,664.0,5130.109152,1.282848,2020-01-09,1.0,0.17553080256085943,0.2,5133.449021693959,,,,,,,3,10
2020-01-07,C10_P3,WHRL4,concentration_trim,,,,374.0,3634.37118,0.9088200000000001,2020-01-09,1.0,0.16808499283747697,0.2,3636.305448893967,,,,,,,3,10
2020-01-21,C10_P3,A1LG34,rebalance_sell,,,1.0,1.0,286.852378472625,0.07173102737499999,2020-01-22,1.0,,,,,,,,,,3,10
2020-01-21,C10_P3,ENEV3,rebalance_sell,,,1.0,1.0,11.629591875000001,0.002908125,2020-01-23,1.0,,,,,,,,,,3,10
2020-01-21,C10_P3,NVDC34,rebalance_sell,,,1.0,6.0,3.254483413190625,0.0008138243093749999,2020-01-22,1.0,,,,,,,,,,3,10
2020-01-21,C10_P3,PFRM3,rebalance_sell,,,1.0,1.0,7.1682075,0.0017925,2020-01-23,1.0,,,,,,,,,,3,10
2020-01-21,C10_P3,JHSF3,concentration_trim,,,,87.0,753.231645,0.188355,2020-01-23,1.0,0.15364881502104213,0.2,753.7277463252467,,,,,,,3,10
2020-01-21,C10_P3,PRIO3,concentration_trim,,,,438.0,3916.4926320000004,0.9793680000000001,2020-01-23,1.0,0.16899275342816605,0.2,3923.2879995752446,,,,,,,3,10
2020-01-22,C10_P3,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,4556.0,39855.03375,9.96625,2020-01-24,0.0,,,,,,,,,,3,10
2020-01-24,C10_P3,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1680.0,16963.758,4.242,2020-01-28,0.0,,,,,,,,,,3,10
2020-01-30,C10_P3,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1732.0,16380.62382,4.09618,2020-02-03,0.0,,,,,,,,,,3,10
2020-02-03,C10_P3,POSI3,defensive_sell,6.0,-2.3652662729093445,1.0,1680.0,11757.06,2.9400000000000004,2020-02-05,0.0,,,,,,,,,,3,10
2020-02-04,C10_P3,HAGA4,rebalance_sell,,,1.0,1.0,2.7393150000000004,0.0006850000000000001,2020-02-06,1.0,,,,,,,,,,3,10
2020-02-04,C10_P3,WHRL3,rebalance_sell,,,1.0,1657.0,15737.564625,3.935375,2020-02-06,1.0,,,,,,,,,,3,10
2020-02-04,C10_P3,WHRL4,rebalance_sell,,,1.0,3102.0,31229.330715,7.809285,2020-02-06,1.0,,,,,,,,,,3,10
2020-02-06,C10_P3,TSLA34,defensive_sell,6.0,-4.31909213289229,1.0,3910.0,25908.345683430747,6.478706097382032,2020-02-07,0.0,,,,,,,,,,3,10
2020-02-11,C10_P3,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,3303.0,30043.181326500002,7.5126735,2020-02-13,0.0,,,,,,,,,,3,10
2020-02-18,C10_P3,JHSF3,rebalance_sell,,,1.0,3577.0,28859.1734025,7.216597500000001,2020-02-20,1.0,,,,,,,,,,3,10
2020-02-18,C10_P3,WHRL4,rebalance_sell,,,1.0,1.0,9.39765,0.00235,2020-02-20,1.0,,,,,,,,,,3,10
2020-02-18,C10_P3,RSID3,concentration_trim,,,,179.0,1700.074875,0.42512500000000003,2020-02-20,1.0,0.15825880408261883,0.2,1702.44535303464,,,,,,,3,10
2020-02-27,C10_P3,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,3292.0,26197.768920000002,6.551080000000001,2020-03-02,0.0,,,,,,,,,,3,10
2020-02-27,C10_P3,JHSF3,defensive_sell,6.0,-3.61101033437474,1.0,1.0,6.7983,0.0017,2020-03-02,0.0,,,,,,,,,,3,10
2020-02-27,C10_P3,ANIM3,defensive_sell,6.0,-3.3364109588506086,1.0,22.0,249.49021184999998,0.062388149999999996,2020-03-02,0.0,,,,,,,,,,3,10
2020-02-27,C10_P3,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,68.0,19144.012800000004,4.787200000000001,2020-03-02,0.0,,,,,,,,,,3,10
2020-02-27,C10_P3,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,3976.0,25170.71384106673,6.2942520232725,2020-02-28,0.0,,,,,,,,,,3,10
2020-02-28,C10_P3,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1.0,6.25903664611336,0.0015651504491406253,2020-03-02,0.0,,,,,,,,,,3,10
2020-03-02,C10_P3,POMO3,defensive_sell,6.0,-2.8989349607313266,1.0,1.0,4.253436375000001,0.0010636250000000001,2020-03-04,0.0,,,,,,,,,,3,10
2020-03-05,C10_P3,E2NP34,concentration_trim,,,,1589.0,16645.21967397513,4.16234550487,2020-03-06,1.0,0.23408141593910464,0.2,16657.840966011252,,,,,,,3,10
2020-03-09,C10_P3,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,1.0,191.5521,0.0479,2020-03-11,0.0,,,,,,,,,,3,10
2020-03-09,C10_P3,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,3756.0,16890.264378,4.223622000000001,2020-03-11,0.0,,,,,,,,,,3,10
2020-03-10,C10_P3,TEND3,defensive_sell,6.0,-4.14925018552069,1.0,87.0,2768.5176975,0.6923025,2020-03-12,0.0,,,,,,,,,,3,10
2020-03-10,C10_P3,ANIM3,defensive_sell,6.0,-3.341409714890387,1.0,1.0,10.034190825,0.0025091749999999998,2020-03-12,0.0,,,,,,,,,,3,10
2020-03-10,C10_P3,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,2837.0,24150.832738770812,6.039217989190001,2020-03-11,0.0,,,,,,,,,,3,10
2020-03-10,C10_P3,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,149.0,29940.023122500003,7.4868775,2020-03-12,0.0,,,,,,,,,,3,10
2020-03-12,C10_P3,NVDC34,defensive_sell,5.0,-1.964638149481439,0.5,1.0,0.5500272450534375,0.0001375411965625,2020-03-13,0.0,,,,,,,,,,3,10
2020-03-13,C10_P3,PNVL3,defensive_sell,6.0,-3.840398265276256,1.0,844.0,23457.3342,5.8658,2020-03-17,0.0,,,,,,,,,,3,10
2020-03-13,C10_P3,NVDC34,defensive_sell,6.0,-2.6976412596615558,1.0,1.0,0.5939485632281251,0.000148524271875,2020-03-16,0.0,,,,,,,,,,3,10
2020-03-17,C10_P3,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,3770.0,21106.721999999998,5.2780000000000005,2020-03-19,0.0,,,,,,,,,,3,10
2020-03-19,C10_P3,RSID3,defensive_sell,6.0,-2.6847111313622904,1.0,1.0,4.19895,0.0010500000000000002,2020-03-23,1.0,,,,,,,,,,3,10
2020-03-19,C10_P3,CGAS5,rebalance_sell,,,1.0,1.0,149.9625,0.0375,2020-03-23,1.0,,,,,,,,,,3,10
2020-03-19,C10_P3,JFEN3,rebalance_sell,,,1.0,5166.0,13170.006674999999,3.293325,2020-03-23,1.0,,,,,,,,,,3,10
2020-03-20,C10_P3,D1LR34,defensive_sell,6.0,-2.8641639801378007,1.0,138.0,21005.44604532,5.25267468,2020-03-23,0.0,,,,,,,,,,3,10
2020-03-20,C10_P3,G1MI34,defensive_sell,6.0,-2.784558251028661,1.0,6.0,1608.6391956359998,0.402260364,2020-03-23,0.0,,,,,,,,,,3,10
2020-03-20,C10_P3,LILY34,defensive_sell,5.0,-2.4685525851085957,0.5,488.0,10002.076647552001,2.5011444480000007,2020-03-23,0.0,,,,,,,,,,3,10
2020-03-23,C10_P3,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,530.0,20442.537320191874,5.111912308125,2020-03-24,0.0,,,,,,,,,,3,10
2020-03-23,C10_P3,LILY34,defensive_sell,6.0,-3.445104207139375,1.0,488.0,9836.165683665,2.459656335,2020-03-24,0.0,,,,,,,,,,3,10
2020-03-23,C10_P3,K1RC34,defensive_sell,6.0,-3.4075221626066003,1.0,126.0,19890.67052889,4.97391111,2020-03-24,0.0,,,,,,,,,,3,10
2020-03-23,C10_P3,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,90.0,19444.05384598125,4.862229018749999,2020-03-24,0.0,,,,,,,,,,3,10
2020-03-23,C10_P3,GILD34,defensive_sell,6.0,-3.1468604294853013,1.0,109.0,20099.757026694373,5.026195805625,2020-03-24,0.0,,,,,,,,,,3,10
2020-04-02,C10_P3,CEBR5,rebalance_sell,,,1.0,21.0,183.7040625,0.0459375,2020-04-06,1.0,,,,,,,,,,3,10
2020-04-02,C10_P3,JFEN3,rebalance_sell,,,1.0,2.0,4.8987750000000005,0.0012250000000000002,2020-04-06,1.0,,,,,,,,,,3,10
2020-04-17,C10_P3,D1LR34,rebalance_sell,,,1.0,114.0,22349.502287235,5.588772765,2020-04-20,1.0,,,,,,,,,,3,10
2020-04-17,C10_P3,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-04-22,1.0,,,,,,,,,,3,10
2020-04-17,C10_P3,RSUL3,rebalance_sell,,,1.0,3.0,0.29992500000000005,7.500000000000001e-05,2020-04-22,1.0,,,,,,,,,,3,10
2020-04-17,C10_P3,D1EX34,concentration_trim,,,,178.0,1512.80933289255,0.37829690745,2020-04-20,1.0,0.159798754330948,0.2,1517.9645540777346,,,,,,,3,10
2020-04-17,C10_P3,NFLX34,concentration_trim,,,,15.0,66.69215103294,0.01667720706,2020-04-20,1.0,0.1504584253499062,0.2,71.01634646985258,,,,,,,3,10
2020-05-05,C10_P3,BOBR3,rebalance_sell,,,1.0,1.0,0.99975,0.00025,2020-05-07,1.0,,,,,,,,,,3,10
2020-05-05,C10_P3,RSUL3,rebalance_sell,,,1.0,4.0,0.39990000000000003,0.0001,2020-05-07,1.0,,,,,,,,,,3,10
2020-05-05,C10_P3,D1EX34,concentration_trim,,,,283.0,2852.54293541763,0.7133140623700001,2020-05-06,1.0,0.16735098241917287,0.2,2857.910706532788,,,,,,,3,10
2020-05-19,C10_P3,GILD34,rebalance_sell,,,1.0,100.0,20689.853443199998,5.1737568,2020-05-20,1.0,,,,,,,,,,3,10
2020-05-19,C10_P3,NVDC34,rebalance_sell,,,1.0,2.0,2.0987063921999995,0.0005248077999999999,2020-05-20,1.0,,,,,,,,,,3,10
2020-05-19,C10_P3,RSUL3,rebalance_sell,,,1.0,7.0,0.699825,0.00017500000000000003,2020-05-21,1.0,,,,,,,,,,3,10
2020-05-19,C10_P3,D1EX34,concentration_trim,,,,67.0,775.2600200491199,0.19386347088,2020-05-20,1.0,0.15426383663339457,0.2,784.0809675400415,,,,,,,3,10
2020-05-19,C10_P3,M1RN34,concentration_trim,,,,408.0,8363.2769267328,2.0913420672000003,2020-05-20,1.0,0.19556655834287145,0.2,8379.268850900673,,,,,,,3,10
2020-06-02,C10_P3,CLXC34,rebalance_sell,,,1.0,86.0,23377.087200766502,5.8457332335,2020-06-03,1.0,,,,,,,,,,3,10
2020-06-02,C10_P3,D1EX34,rebalance_sell,,,1.0,2383.0,23543.902433654723,5.887447470281251,2020-06-03,1.0,,,,,,,,,,3,10
2020-06-02,C10_P3,NFLX34,rebalance_sell,,,1.0,5226.0,23487.0174729381,5.873222673903001,2020-06-03,1.0,,,,,,,,,,3,10
2020-06-02,C10_P3,NVDC34,rebalance_sell,,,1.0,3.0,2.9006143225856253,0.0007253349143750001,2020-06-03,1.0,,,,,,,,,,3,10
2020-06-02,C10_P3,REGN34,rebalance_sell,,,1.0,466.0,25227.22942481435,6.308384452316667,2020-06-03,1.0,,,,,,,,,,3,10
2020-06-02,C10_P3,RSUL3,rebalance_sell,,,1.0,3.0,0.29992500000000005,7.500000000000001e-05,2020-06-04,1.0,,,,,,,,,,3,10
2020-06-17,C10_P3,AMZO34,rebalance_sell,,,1.0,554.0,19198.059334257687,4.800715012317501,2020-06-18,1.0,,,,,,,,,,3,10
2020-06-17,C10_P3,M1KT34,rebalance_sell,,,1.0,462.0,24684.461934591694,6.1726586483100006,2020-06-18,1.0,,,,,,,,,,3,10
2020-06-17,C10_P3,NFLX34,rebalance_sell,,,1.0,1.0,4.7003200721385,0.0011753738615,2020-06-18,1.0,,,,,,,,,,3,10
2020-06-17,C10_P3,NVDC34,rebalance_sell,,,1.0,1.0,1.00991571626875,0.00025254206458333333,2020-06-18,1.0,,,,,,,,,,3,10
2020-06-17,C10_P3,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-06-19,1.0,,,,,,,,,,3,10
2020-06-17,C10_P3,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2020-06-19,1.0,,,,,,,,,,3,10
2020-06-17,C10_P3,T1CH34,rebalance_sell,,,1.0,1.0,11.1698690177875,0.002793165545833333,2020-06-18,1.0,,,,,,,,,,3,10
2020-06-17,C10_P3,M1RN34,concentration_trim,,,,60.0,996.8642286232501,0.24927837675000003,2020-06-18,1.0,0.15592991299373368,0.2,1008.6607480323946,,,,,,,3,10
2020-07-01,C10_P3,AMZO34,rebalance_sell,,,1.0,1.0,38.60163060414375,0.009652820856250001,2020-07-02,1.0,,,,,,,,,,3,10
2020-07-01,C10_P3,C2RW34,rebalance_sell,,,1.0,1082.0,27158.14888724216,6.791235030568181,2020-07-02,1.0,,,,,,,,,,3,10
2020-07-01,C10_P3,D1EX34,rebalance_sell,,,1.0,1.0,10.73314939666125,0.00268395833875,2020-07-02,1.0,,,,,,,,,,3,10
2020-07-01,C10_P3,L1UL34,rebalance_sell,,,1.0,64.0,26485.811483352,6.6231086480000005,2020-07-02,1.0,,,,,,,,,,3,10
2020-07-01,C10_P3,M1KT34,rebalance_sell,,,1.0,1.0,54.282311048745,0.013573971255000001,2020-07-02,1.0,,,,,,,,,,3,10
2020-07-01,C10_P3,M1RN34,rebalance_sell,,,1.0,1534.0,25338.14412023993,6.336120060075,2020-07-02,1.0,,,,,,,,,,3,10
2020-07-01,C10_P3,NVDC34,rebalance_sell,,,1.0,1.0,1.0649295968593748,0.0002662989739583333,2020-07-02,1.0,,,,,,,,,,3,10
2020-07-01,C10_P3,D1DG34,concentration_trim,,,,26.0,1246.4731625853,0.31169621470000003,2020-07-02,1.0,0.15712226849228375,0.2,1271.6120607104458,,,,,,,3,10
2020-07-15,C10_P3,A1PA34,rebalance_sell,,,1.0,383.0,28306.0289691885,7.0782768115,2020-07-16,1.0,,,,,,,,,,3,10
2020-07-15,C10_P3,C2RW34,rebalance_sell,,,1.0,1.0,25.073714776534093,0.006269996193181819,2020-07-16,1.0,,,,,,,,,,3,10
2020-07-15,C10_P3,M1RN34,rebalance_sell,,,1.0,2.0,42.899752579950004,0.010727620050000001,2020-07-16,1.0,,,,,,,,,,3,10
2020-07-15,C10_P3,ORLY34,rebalance_sell,,,1.0,2.0,0.99578792109,0.0002490092325806452,2020-07-16,1.0,,,,,,,,,,3,10
2020-07-29,C10_P3,C2ZR34,rebalance_sell,,,1.0,830.0,14295.336592170002,3.574727830000001,2020-07-30,1.0,,,,,,,,,,3,10
2020-07-29,C10_P3,T2TD34,rebalance_sell,,,1.0,11473.0,25221.48551252484,6.30694811516,2020-07-30,1.0,,,,,,,,,,3,10
2020-07-29,C10_P3,BHIA3,concentration_trim,,,,8.0,3218.3952,0.8048,2020-07-31,1.0,0.16890158148030526,0.2,3287.3448041989286,,,,,,,3,10
2020-07-29,C10_P3,LWSA3,concentration_trim,,,,70.0,797.100675,0.19932500000000003,2020-07-31,1.0,0.1546231813936053,0.2,804.0555241989314,,,,,,,3,10
2020-08-10,C10_P3,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,558.0,22976.006543104726,5.745437995275001,2020-08-11,0.0,,,,,,,,,,3,10
2020-08-12,C10_P3,D1DG34,rebalance_sell,,,1.0,1.0,41.781073219725,0.010447880275000002,2020-08-13,1.0,,,,,,,,,,3,10
2020-08-12,C10_P3,NVDC34,rebalance_sell,,,1.0,1.0,1.2998412194764062,0.0003250415652604167,2020-08-13,1.0,,,,,,,,,,3,10
2020-08-12,C10_P3,T2TD34,rebalance_sell,,,1.0,2.0,5.0177645511735,0.0012547548265000002,2020-08-13,1.0,,,,,,,,,,3,10
2020-08-12,C10_P3,LWSA3,concentration_trim,,,,381.0,4921.2893699999995,1.23063,2020-08-14,1.0,0.1799495486090122,0.2,4926.371084593833,,,,,,,3,10
2020-08-26,C10_P3,BHIA3,rebalance_sell,,,1.0,64.0,25964.7072,6.4928,2020-08-28,1.0,,,,,,,,,,3,10
2020-08-26,C10_P3,BPAC11,rebalance_sell,,,1.0,1129.0,22757.771634375003,5.690865625000001,2020-08-28,1.0,,,,,,,,,,3,10
2020-08-26,C10_P3,JHSF3,rebalance_sell,,,1.0,3032.0,22309.94112,5.578880000000001,2020-08-28,1.0,,,,,,,,,,3,10
2020-08-26,C10_P3,MNPR3,rebalance_sell,,,1.0,5.0,2.7793050000000004,0.0006950000000000001,2020-08-28,1.0,,,,,,,,,,3,10
2020-08-26,C10_P3,MOVI3,rebalance_sell,,,1.0,1.0,16.335915,0.004085,2020-08-28,1.0,,,,,,,,,,3,10
2020-08-26,C10_P3,PRIO3,rebalance_sell,,,1.0,1.0,8.7638085,0.0021915,2020-08-28,1.0,,,,,,,,,,3,10
2020-08-26,C10_P3,LWSA3,concentration_trim,,,,336.0,5386.41306,1.34694,2020-08-28,1.0,0.18209839183649051,0.2,5398.579427874018,,,,,,,3,10
2020-08-28,C10_P3,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,786.0,11755.62036,2.9396400000000003,2020-09-01,0.0,,,,,,,,,,3,10
2020-09-04,C10_P3,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,394.0,6174.4060125000005,1.5439875000000003,2020-09-09,0.0,,,,,,,,,,3,10
2020-09-09,C10_P3,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,198.0,4004.708814819405,1.001427560595,2020-09-10,0.0,,,,,,,,,,3,10
