date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2019-09-10,C08_P0,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,239,6685.452618900001,1.6717811000000002,2019-09-12,0,,,,0,8
2019-09-12,C08_P0,E2NP34,rebalance_sell,,,1.0,3661,13161.1787017452,3.2911174548,2019-09-13,1,,,,0,8
2019-09-12,C08_P0,NVDC34,rebalance_sell,,,1.0,2,0.7770880094175,0.0001943205825,2019-09-13,1,,,,0,8
2019-09-12,C08_P0,CTKA4,concentration_trim,,,,65,1306.173375,0.326625,2019-09-16,1,0.16021793508090817,0.2,1317.7747477719713,0,8
2019-09-12,C08_P0,LOGN3,concentration_trim,,,,25,482.87925,0.12075,2019-09-16,1,0.15385110636647306,0.2,496.6637415219666,0,8
2019-09-12,C08_P0,TRIS3,concentration_trim,,,,6,47.34196155,0.01183845,2019-09-16,1,0.150421158218168,0.2,54.31525402196712,0,8
2019-09-13,C08_P0,TRIS3,defensive_sell,6.0,-2.1448349660258197,1.0,2451,19169.624495475,4.793604525,2019-09-17,0,,,,0,8
2019-09-24,C08_P0,JHSF3,rebalance_sell,,,1.0,1824,7257.7051200000005,1.8148800000000003,2019-09-26,1,,,,0,8
2019-09-24,C08_P0,MNPR3,rebalance_sell,,,1.0,4,2.51937,0.00063,2019-09-26,1,,,,0,8
2019-09-24,C08_P0,BNBR3,concentration_trim,,,,10,769.6075500000001,0.19245,2019-09-26,1,0.15621214224420987,0.2,798.9967585506129,0,8
2019-09-24,C08_P0,CTKA4,concentration_trim,,,,26,535.4661,0.13390000000000002,2019-09-26,1,0.1542376968224914,0.2,545.0456260506144,0,8
2019-10-04,C08_P0,CTKA4,rebalance_sell,,,1.0,937,23419.14375,5.85625,2019-10-08,1,,,,0,8
2019-10-04,C08_P0,E2NP34,rebalance_sell,,,1.0,1028,3914.897134974,0.9789690259999999,2019-10-07,1,,,,0,8
2019-10-04,C08_P0,LPSB3,rebalance_sell,,,1.0,2346,18763.308,4.691999999999999,2019-10-08,1,,,,0,8
2019-10-04,C08_P0,TRIS3,rebalance_sell,,,1.0,1,7.45193655,0.00186345,2019-10-08,1,,,,0,8
2019-10-04,C08_P0,HBOR3,concentration_trim,,,,28,411.4971,0.10289999999999999,2019-10-08,1,0.1529579867850253,0.2,420.16109805272936,0,8
2019-10-04,C08_P0,PPLA11,concentration_trim,,,,53,4768.8075,1.1925000000000001,2019-10-08,1,0.18374740397295464,0.2,4793.576533052736,0,8
2019-10-08,C08_P0,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,237,17059.734,4.266,2019-10-10,0,,,,0,8
2019-10-16,C08_P0,JHSF3,rebalance_sell,,,1.0,1,4.59885,0.00115,2019-10-18,1,,,,0,8
2019-10-16,C08_P0,LOGN3,rebalance_sell,,,1.0,1008,20356.509599999998,5.090400000000001,2019-10-18,1,,,,0,8
2019-10-16,C08_P0,NVDC34,rebalance_sell,,,1.0,4,1.68732650289,0.00042193711,2019-10-17,1,,,,0,8
2019-10-16,C08_P0,HBOR3,concentration_trim,,,,90,1381.154625,0.345375,2019-10-18,1,0.1599906776496337,0.2,1389.8779044719631,0,8
2019-10-18,C08_P0,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,93,5113.72125,1.27875,2019-10-22,0,,,,0,8
2019-10-28,C08_P0,BNBR3,rebalance_sell,,,1.0,251,18945.762375,4.737625,2019-10-30,1,,,,0,8
2019-10-28,C08_P0,HBOR3,rebalance_sell,,,1.0,1358,21790.451025,5.448975,2019-10-30,1,,,,0,8
2019-10-28,C08_P0,NVDC34,rebalance_sell,,,1.0,3,1.2854401308571877,0.0003214403928125,2019-10-29,1,,,,0,8
2019-10-28,C08_P0,T2ER34,rebalance_sell,,,1.0,1494,21152.5690493715,5.2894646285,2019-10-29,1,,,,0,8
2019-11-06,C08_P0,LOGN3,defensive_sell,6.0,-2.684849883564407,1.0,1,20.5448625,0.005137500000000001,2019-11-08,0,,,,0,8
2019-11-07,C08_P0,AMER3,rebalance_sell,,,1.0,1486,19721.718337500002,4.931662500000001,2019-11-11,1,,,,0,8
2019-11-07,C08_P0,HAPV3,rebalance_sell,,,1.0,2,331.95699,0.08301,2019-11-11,1,,,,0,8
2019-11-07,C08_P0,HBOR3,rebalance_sell,,,1.0,2,34.291425,0.008575,2019-11-11,1,,,,0,8
2019-11-08,C08_P0,PNVL3,defensive_sell,4.0,-0.3334716817893243,0.25,208,4450.918992,1.113008,2019-11-12,0,,,,0,8
2019-11-21,C08_P0,AMER3,rebalance_sell,,,1.0,1,13.736565,0.003435,2019-11-25,1,,,,0,8
2019-11-21,C08_P0,L1RC34,rebalance_sell,,,1.0,83,209.08822496338638,0.05228512752272728,2019-11-22,1,,,,0,8
2019-11-21,C08_P0,PNVL3,rebalance_sell,,,1.0,626,13395.804611399999,3.3497886,2019-11-25,1,,,,0,8
2019-11-21,C08_P0,TSLA34,concentration_trim,,,,229,711.0149523261215,0.1777981876284375,2019-11-22,1,0.1546060437780576,0.2,711.2304044223565,0,8
2019-12-03,C08_P0,BGIP3,rebalance_sell,,,1.0,391,21499.62375,5.37625,2019-12-05,1,,,,0,8
2019-12-03,C08_P0,J2BL34,rebalance_sell,,,1.0,1074,21515.234230404,5.380153596,2019-12-04,1,,,,0,8
2019-12-03,C08_P0,L1RC34,rebalance_sell,,,1.0,2,4.9221067656,0.0012308344,2019-12-04,1,,,,0,8
2019-12-03,C08_P0,TSLA34,rebalance_sell,,,1.0,7457,21935.290331196233,5.4851938812693755,2019-12-04,1,,,,0,8
2019-12-03,C08_P0,POSI3,concentration_trim,,,,954,7982.983754999999,1.9962449999999998,2019-12-05,1,0.19996901375868112,0.2,7991.725693489338,0,8
2019-12-05,C08_P0,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1038,15638.749335,3.9106650000000003,2019-12-09,0,,,,0,8
2019-12-11,C08_P0,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,716,7974.245940000001,1.9940600000000002,2019-12-13,0,,,,0,8
2019-12-13,C08_P0,PNVL3,rebalance_sell,,,1.0,1,22.9738551,0.005744900000000001,2019-12-17,1,,,,0,8
2019-12-13,C08_P0,S1TT34,rebalance_sell,,,1.0,75,24296.132223056247,6.07555194375,2019-12-16,1,,,,0,8
2019-12-13,C08_P0,TSLA34,rebalance_sell,,,1.0,1,3.056679927365391,0.0007643610721093751,2019-12-16,1,,,,0,8
2019-12-17,C08_P0,PFRM3,defensive_sell,6.0,-2.140479689623385,1.0,1,6.5583599999999995,0.00164,2019-12-19,0,,,,0,8
2019-12-18,C08_P0,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1560,20165.7573,5.0427,2019-12-20,0,,,,0,8
2019-12-27,C08_P0,A1LG34,rebalance_sell,,,1.0,80,22508.1991431,5.628456900000001,2019-12-30,1,,,,0,8
2019-12-27,C08_P0,BEEF3,rebalance_sell,,,1.0,1,12.736815,0.0031850000000000003,2020-01-02,1,,,,0,8
2019-12-27,C08_P0,NVDC34,rebalance_sell,,,1.0,4,2.00032796795625,0.00050020704375,2019-12-30,1,,,,0,8
2019-12-27,C08_P0,PRIO3,concentration_trim,,,,295,1999.599975,0.500025,2020-01-02,1,0.16112228366928497,0.2,2000.3342466933573,0,8
2019-12-27,C08_P0,WHRL4,concentration_trim,,,,779,7998.329917499999,2.0000825,2020-01-02,1,0.19449466437592303,0.2,8002.309250443355,0,8
2020-01-10,C08_P0,A1LG34,rebalance_sell,,,1.0,1,298.7185729321875,0.0746983178125,2020-01-13,1,,,,0,8
2020-01-10,C08_P0,NVDC34,rebalance_sell,,,1.0,1,0.5183505049687498,0.00012962003124999995,2020-01-13,1,,,,0,8
2020-01-10,C08_P0,JHSF3,concentration_trim,,,,331,2700.28476,0.6752400000000001,2020-01-14,1,0.16461283662360557,0.2,2706.2496422746626,0,8
2020-01-10,C08_P0,PRIO3,concentration_trim,,,,247,1838.2083329999998,0.459667,2020-01-14,1,0.1599368578549844,0.2,1840.2669282746574,0,8
2020-01-22,C08_P0,NVDC34,rebalance_sell,,,1.0,1,0.5455288967967188,0.00013641632828125,2020-01-23,1,,,,0,8
2020-01-22,C08_P0,TECN3,rebalance_sell,,,1.0,1,3.2491875,0.0008125000000000001,2020-01-24,1,,,,0,8
2020-01-22,C08_P0,PRIO3,concentration_trim,,,,496,4581.89424,1.1457600000000001,2020-01-24,1,0.17300294044712597,0.2,4585.043672596876,0,8
2020-01-24,C08_P0,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1406,14197.049850000001,3.5501500000000004,2020-01-28,0,,,,0,8
2020-01-24,C08_P0,JFEN3,defensive_sell,4.0,-0.6000819609039915,0.25,138,1069.232625,0.26737500000000003,2020-01-28,0,,,,0,8
2020-01-28,C08_P0,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,3405,28084.2271875,7.022812500000001,2020-01-30,0,,,,0,8
2020-01-30,C08_P0,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1617,15292.995795,3.8242050000000005,2020-02-03,0,,,,0,8
2020-02-03,C08_P0,POSI3,rebalance_sell,,,1.0,1408,9853.536,2.4639999999999995,2020-02-05,1,,,,0,8
2020-02-11,C08_P0,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1619,14725.979584500003,3.6824155000000007,2020-02-13,0,,,,0,8
2020-02-13,C08_P0,KLBN4,rebalance_sell,,,1.0,1,4.3289175,0.0010825000000000001,2020-02-17,1,,,,0,8
2020-02-13,C08_P0,WHRL3,rebalance_sell,,,1.0,2746,25119.618525,6.281475,2020-02-17,1,,,,0,8
2020-02-13,C08_P0,WHRL4,rebalance_sell,,,1.0,2779,27644.137237499996,6.9127624999999995,2020-02-17,1,,,,0,8
2020-02-13,C08_P0,BHIA3,concentration_trim,,,,1,300.12495,0.07505,2020-02-17,1,0.15250811178456075,0.2,508.51276262106694,0,8
2020-02-13,C08_P0,WLMM4,concentration_trim,,,,13,246.93825,0.06175,2020-02-17,1,0.1512524170675938,0.2,253.92402012106322,0,8
2020-02-27,C08_P0,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,1,0.58877914340625,0.00014723159375,2020-02-28,1,,,,0,8
2020-02-27,C08_P0,WHRL3,defensive_sell,6.0,-3.328624423320405,1.0,1,8.1479625,0.0020375000000000002,2020-03-02,1,,,,0,8
2020-02-27,C08_P0,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,101,28434.4896,7.1104,2020-03-02,1,,,,0,8
2020-02-27,C08_P0,T2TD34,defensive_sell,6.0,-3.2206042126474372,1.0,3,3.356594933427,0.0008393585730000001,2020-02-28,1,,,,0,8
2020-02-27,C08_P0,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,4324,27373.784368403554,6.845157381446249,2020-02-28,1,,,,0,8
2020-02-27,C08_P0,WHRL4,rebalance_sell,,,1.0,1,8.9477625,0.0022375,2020-03-02,1,,,,0,8
2020-02-27,C08_P0,WLMM4,concentration_trim,,,,149,3049.2674924999997,0.7625075,2020-03-02,1,0.16543070509220506,0.2,3056.883058264655,0,8
2020-02-28,C08_P0,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,2,12.51807329222672,0.0031303008982812505,2020-03-02,0,,,,0,8
2020-02-28,C08_P0,PRIO3,defensive_sell,4.0,-0.9639979455158568,0.25,933,7350.20199,1.83801,2020-03-03,0,,,,0,8
2020-03-09,C08_P0,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,1,191.5521,0.0479,2020-03-11,0,,,,0,8
2020-03-09,C08_P0,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,2800,12591.251400000001,3.1486000000000005,2020-03-11,0,,,,0,8
2020-03-10,C08_P0,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3402,28960.56855033426,7.241952625740001,2020-03-11,1,,,,0,8
2020-03-10,C08_P0,JFEN3,rebalance_sell,,,1.0,4837,20648.826502499996,5.163497499999999,2020-03-12,1,,,,0,8
2020-03-10,C08_P0,RSID3,rebalance_sell,,,1.0,2475,18310.42125,4.57875,2020-03-12,1,,,,0,8
2020-03-10,C08_P0,WLMM4,concentration_trim,,,,125,2485.6284375,0.6215625,2020-03-12,1,0.164168959500069,0.2,2492.5754473730485,0,8
2020-03-17,C08_P0,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,980,10775.34549,2.6945099999999997,2020-03-19,0,,,,0,8
2020-03-17,C08_P0,NFLX34,defensive_sell,6.0,-3.0663973418626953,1.0,2,6.4568237904000005,0.0016146096000000001,2020-03-18,0,,,,0,8
2020-03-17,C08_P0,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,4202,19012.253955948,4.754252052,2020-03-18,0,,,,0,8
2020-03-17,C08_P0,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,1,5.598599999999999,0.0014,2020-03-19,0,,,,0,8
2020-03-17,C08_P0,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1327,21783.892665000003,5.447335000000001,2020-03-19,0,,,,0,8
2020-03-19,C08_P0,TSLA34,defensive_sell,6.0,-2.465358936496606,1.0,1,4.582080534664687,0.0011458065853125,2020-03-20,0,,,,0,8
2020-03-19,C08_P0,E2NP34,defensive_sell,6.0,-2.4256001182891485,1.0,1,5.400269595,0.001350405,2020-03-20,0,,,,0,8
2020-03-20,C08_P0,CEBR6,defensive_sell,6.0,-3.729558349182478,1.0,1,9.995500499999999,0.0024995,2020-03-24,1,,,,0,8
2020-03-20,C08_P0,JFEN3,rebalance_sell,,,1.0,2,4.99875,0.00125,2020-03-24,1,,,,0,8
2020-03-20,C08_P0,RNEW4,rebalance_sell,,,1.0,1,0.7418145,0.0001855,2020-03-24,1,,,,0,8
2020-03-20,C08_P0,RSUL3,rebalance_sell,,,1.0,2,0.19995000000000002,5e-05,2020-03-24,1,,,,0,8
2020-03-20,C08_P0,CEBR5,concentration_trim,,,,213,2182.7041875,0.5458125,2020-03-24,1,0.16359085383312,0.2,2191.8969410839127,0,8
2020-03-23,C08_P0,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,658,25379.602937143874,6.3464873561249995,2020-03-24,0,,,,0,8
2020-03-23,C08_P0,K1RC34,defensive_sell,6.0,-3.4075221626066003,1.0,151,23837.232141765002,5.960798235,2020-03-24,0,,,,0,8
2020-03-23,C08_P0,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,108,23332.864615177496,5.834674822499999,2020-03-24,0,,,,0,8
2020-03-23,C08_P0,GILD34,defensive_sell,6.0,-3.1468604294853013,1.0,131,24156.588720155625,6.040657344375,2020-03-24,0,,,,0,8
2020-04-01,C08_P0,CEBR5,rebalance_sell,,,1.0,2361,19178.32921875,4.79578125,2020-04-03,1,,,,0,8
2020-04-01,C08_P0,RNEW3,rebalance_sell,,,1.0,2,2.3262183,0.0005817,2020-04-03,1,,,,0,8
2020-04-01,C08_P0,RSUL3,rebalance_sell,,,1.0,7,0.699825,0.00017500000000000003,2020-04-03,1,,,,0,8
2020-04-01,C08_P0,AMZO34,concentration_trim,,,,92,2298.7607145129004,0.5748338871,2020-04-02,1,0.16460909184051348,0.2,2313.4932418123535,0,8
2020-04-14,C08_P0,D1EX34,rebalance_sell,,,1.0,3557,25879.56906336663,6.471510143377502,2020-04-15,1,,,,0,8
2020-04-14,C08_P0,REDE3,rebalance_sell,,,1.0,1434,14135.70519,3.5348100000000002,2020-04-16,1,,,,0,8
2020-04-14,C08_P0,RNEW3,rebalance_sell,,,1.0,1,1.16310915,0.00029085,2020-04-16,1,,,,0,8
2020-04-14,C08_P0,RSUL3,rebalance_sell,,,1.0,4,0.39990000000000003,0.0001,2020-04-16,1,,,,0,8
2020-04-14,C08_P0,AMZO34,concentration_trim,,,,85,2515.5496372295247,0.629044670475,2020-04-15,1,0.1648415582646449,0.2,2534.6375222704955,0,8
2020-04-14,C08_P0,NFLX34,concentration_trim,,,,251,1076.313824437455,0.269145742545,2020-04-15,1,0.15631786307061749,0.2,1078.9590641510658,0,8
2020-04-27,C08_P0,AZEV3,defensive_sell,4.0,-1.7584627430158386,0.25,9,33.471630000000005,0.00837,2020-04-29,1,,,,0,8
2020-04-27,C08_P0,AZEV3,rebalance_sell,,,1.0,26,96.69582,0.024180000000000004,2020-04-29,1,,,,0,8
2020-04-27,C08_P0,REDE3,rebalance_sell,,,1.0,1,10.0074975,0.0025025,2020-04-29,1,,,,0,8
2020-04-27,C08_P0,RSUL3,rebalance_sell,,,1.0,5,0.49987500000000007,0.000125,2020-04-29,1,,,,0,8
2020-04-27,C08_P0,AMZO34,concentration_trim,,,,31,1037.5167679469998,0.25944405299999995,2020-04-28,1,0.1555746738263956,0.2,1038.8204070820066,0,8
2020-04-27,C08_P0,GILD34,concentration_trim,,,,1,225.0939224475,0.056287552500000004,2020-04-28,1,0.1522377986852338,0.2,417.0051516899621,0,8
2020-04-27,C08_P0,NFLX34,concentration_trim,,,,87,413.11422791292597,0.10330438307399999,2020-04-28,1,0.15224103477830542,0.2,417.6080590068341,0,8
2020-04-27,C08_P0,REGN34,concentration_trim,,,,20,1028.313929232,0.257142768,2020-04-28,1,0.15565510909840466,0.2,1053.8068608802969,0,8
2020-05-08,C08_P0,AZEV3,rebalance_sell,,,1.0,1,3.379155,0.0008449999999999999,2020-05-12,1,,,,0,8
2020-05-08,C08_P0,GILD34,rebalance_sell,,,1.0,124,27691.7673409965,6.9246730035,2020-05-11,1,,,,0,8
2020-05-08,C08_P0,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2020-05-12,1,,,,0,8
2020-05-08,C08_P0,N1EM34,concentration_trim,,,,1,372.05707747124995,0.09303752875,2020-05-11,1,0.1519551267748665,0.2,378.27253936319903,0,8
2020-05-08,C08_P0,NFLX34,concentration_trim,,,,107,537.2360102217976,0.13434258820250003,2020-05-11,1,0.15278492300357654,0.2,538.8189673725246,0,8
2020-05-08,C08_P0,REGN34,concentration_trim,,,,7,378.85843070775,0.09473829225000001,2020-05-11,1,0.15221484917262992,0.2,428.5224093807483,0,8
2020-05-20,C08_P0,GILD34,rebalance_sell,,,1.0,1,210.41565893099997,0.052617068999999995,2020-05-21,1,,,,0,8
2020-05-20,C08_P0,NVDC34,rebalance_sell,,,1.0,5,5.321616763124999,0.0013307368749999999,2020-05-21,1,,,,0,8
2020-06-01,C08_P0,D1EX34,rebalance_sell,,,1.0,243,2467.4233398625124,0.6170100874875,2020-06-02,1,,,,0,8
2020-06-01,C08_P0,N1EM34,rebalance_sell,,,1.0,78,25301.7332429355,6.3270150645,2020-06-02,1,,,,0,8
2020-06-01,C08_P0,NFLX34,rebalance_sell,,,1.0,5778,26394.148293007973,6.600187120032001,2020-06-02,1,,,,0,8
2020-06-01,C08_P0,AMZO34,concentration_trim,,,,10,331.2774463284,0.08284007160000001,2020-06-02,1,0.15182603953273788,0.2,332.7751168249051,0,8
2020-06-01,C08_P0,REGN34,concentration_trim,,,,33,1768.0812922942125,0.44213085578750005,2020-06-02,1,0.1599761734188592,0.2,1818.0443009689843,0,8
2020-06-12,C08_P0,CLXC34,rebalance_sell,,,1.0,16,4131.970653024,1.0332509760000002,2020-06-15,1,,,,0,8
2020-06-12,C08_P0,D1EX34,rebalance_sell,,,1.0,1,9.322466695526252,0.0023311994737500005,2020-06-15,1,,,,0,8
2020-06-12,C08_P0,I1NC34,rebalance_sell,,,1.0,96,22256.076717468,5.565410532,2020-06-15,1,,,,0,8
2020-06-12,C08_P0,M1KT34,rebalance_sell,,,1.0,288,14294.652389183522,3.5745567364800004,2020-06-15,1,,,,0,8
2020-06-12,C08_P0,N1EM34,rebalance_sell,,,1.0,1,279.24845542875,0.06982957125,2020-06-15,1,,,,0,8
2020-06-12,C08_P0,NFLX34,rebalance_sell,,,1.0,1,4.210835049994501,0.0010529720055000003,2020-06-15,1,,,,0,8
2020-06-12,C08_P0,REGN34,rebalance_sell,,,1.0,510,25186.825768487626,6.298281012375001,2020-06-15,1,,,,0,8
2020-06-12,C08_P0,T1CH34,rebalance_sell,,,1.0,1,10.312552292231251,0.0025787827687500002,2020-06-15,1,,,,0,8
2020-06-12,C08_P0,AMZO34,concentration_trim,,,,21,672.8832725311463,0.16826288385375002,2020-06-15,1,0.1540025474144457,0.2,687.2132963525582,0,8
2020-06-24,C08_P0,AMZO34,rebalance_sell,,,1.0,803,28775.9907013755,7.1957966245,2020-06-25,1,,,,0,8
2020-06-24,C08_P0,AZEV3,rebalance_sell,,,1.0,2934,19212.895575000002,4.804425,2020-06-26,1,,,,0,8
2020-06-24,C08_P0,C2RW34,rebalance_sell,,,1.0,1206,29799.98658129886,7.451859610227272,2020-06-25,1,,,,0,8
2020-06-24,C08_P0,CLXC34,rebalance_sell,,,1.0,1,277.8753400434375,0.0694862065625,2020-06-25,1,,,,0,8
2020-06-24,C08_P0,M1RN34,rebalance_sell,,,1.0,1438,24439.0647319935,6.1112940065000005,2020-06-25,1,,,,0,8
2020-06-24,C08_P0,NVDC34,rebalance_sell,,,1.0,1,1.0086299513320311,0.00025222054296875,2020-06-25,1,,,,0,8
2020-06-24,C08_P0,REGN34,rebalance_sell,,,1.0,1,52.8622351365,0.0132188635,2020-06-25,1,,,,0,8
2020-07-06,C08_P0,AMZO34,rebalance_sell,,,1.0,1,40.560599414475014,0.010142685525000004,2020-07-07,1,,,,0,8
2020-07-06,C08_P0,AZEV4,rebalance_sell,,,1.0,3,7.06323375,0.00176625,2020-07-08,1,,,,0,8
2020-07-06,C08_P0,C2RW34,rebalance_sell,,,1.0,1,25.66500555323864,0.006417855852272728,2020-07-07,1,,,,0,8
2020-07-06,C08_P0,M1RN34,rebalance_sell,,,1.0,1,15.695963777812503,0.0039249721875,2020-07-07,1,,,,0,8
2020-07-06,C08_P0,TASA4,rebalance_sell,,,1.0,2133,12407.11804485,3.10255515,2020-07-08,1,,,,0,8
2020-07-06,C08_P0,BHIA3,concentration_trim,,,,3,957.3605999999999,0.23939999999999997,2020-07-08,1,0.15649498225786104,0.2,1192.2928621212013,0,8
2020-07-06,C08_P0,LWSA3,concentration_trim,,,,554,6424.7934,1.6066,2020-07-08,1,0.1850225461307002,0.2,6429.128772121196,0,8
2020-07-16,C08_P0,AZEV4,rebalance_sell,,,1.0,1,2.2494375,0.0005625000000000001,2020-07-20,1,,,,0,8
2020-07-16,C08_P0,PTBL3,rebalance_sell,,,1.0,1,4.578855,0.001145,2020-07-20,1,,,,0,8
2020-07-16,C08_P0,BHIA3,concentration_trim,,,,11,4178.955,1.045,2020-07-20,1,0.17224953207589427,0.2,4270.371719239087,0,8
2020-07-16,C08_P0,JHSF3,concentration_trim,,,,63,634.2513974999999,0.1586025,2020-07-20,1,0.15330885790258705,0.2,635.0684692390896,0,8
2020-07-22,C08_P0,TSLA34,defensive_sell,6.0,-2.0066295544462416,1.0,1317,22324.578584534735,5.582540281203984,2020-07-23,0,,,,0,8
2020-07-28,C08_P0,C2ZR34,rebalance_sell,,,1.0,1317,20636.046232666424,5.160301633575,2020-07-29,1,,,,0,8
2020-07-28,C08_P0,NVDC34,rebalance_sell,,,1.0,1,1.1016577323210937,0.00027548330390624997,2020-07-29,1,,,,0,8
2020-07-28,C08_P0,T2TD34,rebalance_sell,,,1.0,11604,25195.708137208156,6.300502159841999,2020-07-29,1,,,,0,8
2020-07-28,C08_P0,BHIA3,concentration_trim,,,,9,3672.8815499999996,0.91845,2020-07-30,1,0.17092035172219927,0.2,3797.185349834719,0,8
2020-07-28,C08_P0,LWSA3,concentration_trim,,,,60,650.83725,0.16275,2020-07-30,1,0.15362866063142708,0.2,658.6231173347223,0,8
2020-08-07,C08_P0,C2ZR34,rebalance_sell,,,1.0,1,20.096923412775,0.005025487225,2020-08-10,1,,,,0,8
2020-08-07,C08_P0,D1DG34,rebalance_sell,,,1.0,505,20609.999439693,5.153788307,2020-08-10,1,,,,0,8
2020-08-07,C08_P0,T2TD34,rebalance_sell,,,1.0,1,2.6738070210900005,0.0006686189100000001,2020-08-10,1,,,,0,8
2020-08-07,C08_P0,TSLA34,rebalance_sell,,,1.0,1,16.40758000770539,0.004102920732109375,2020-08-10,1,,,,0,8
2020-08-07,C08_P0,LWSA3,concentration_trim,,,,533,7313.59614375,1.82885625,2020-08-11,1,0.19047157482101026,0.2,7319.914459678763,0,8
2020-08-10,C08_P0,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,1,41.175638966137505,0.0102964838625,2020-08-11,0,,,,0,8
2020-08-19,C08_P0,DIRR3,rebalance_sell,,,1.0,2,9.737565,0.002435,2020-08-21,1,,,,0,8
2020-08-19,C08_P0,LWSA3,concentration_trim,,,,126,1817.0956125000002,0.45438750000000006,2020-08-21,1,0.1602948972566419,0.2,1831.5754359088387,0,8
2020-08-28,C08_P0,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,925,13834.5405,3.4595000000000002,2020-09-01,0,,,,0,8
2020-08-31,C08_P0,BHIA3,rebalance_sell,,,1.0,67,27463.1325,6.8675,2020-09-02,1,,,,0,8
2020-08-31,C08_P0,BPAC11,rebalance_sell,,,1.0,1236,24815.7645075,6.2054925,2020-09-02,1,,,,0,8
2020-08-31,C08_P0,JHSF3,rebalance_sell,,,1.0,2860,20329.51635,5.0836500000000004,2020-09-02,1,,,,0,8
2020-08-31,C08_P0,MNPR3,rebalance_sell,,,1.0,2,1.1337164999999998,0.0002835,2020-09-02,1,,,,0,8
2020-08-31,C08_P0,INBR32,concentration_trim,,,,38,1639.66998,0.41002,2020-09-02,1,0.15899123885710104,0.2,1654.8455696204583,0,8
2020-09-04,C08_P0,NVDC34,defensive_sell,6.0,-4.024653777520526,1.0,2,2.7787796313749995,0.000694868625,2020-09-08,0,,,,0,8
2020-09-04,C08_P0,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,522,8180.3044125,2.0455875,2020-09-09,0,,,,0,8
2020-09-09,C08_P0,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,1051,21257.31800189492,5.3156584150774995,2020-09-10,0,,,,0,8
2020-09-11,C08_P0,BPAC3,rebalance_sell,,,1.0,1939,22045.764680625,5.512819375000001,2020-09-15,1,,,,0,8
2020-09-21,C08_P0,USIM3,defensive_sell,6.0,-2.262545848068038,1.0,2,22.394399999999997,0.0056,2020-09-23,0,,,,0,8
2020-09-23,C08_P0,BPAC3,rebalance_sell,,,1.0,1,9.9975,0.0025,2020-09-25,1,,,,0,8
2020-09-23,C08_P0,INBR32,rebalance_sell,,,1.0,638,22256.35991865,5.565481350000001,2020-09-25,1,,,,0,8
2020-09-23,C08_P0,NVDC34,rebalance_sell,,,1.0,2,2.7933596966971876,0.0006985145528125001,2020-09-24,1,,,,0,8
2020-09-23,C08_P0,MTSA4,concentration_trim,,,,51,1406.7382275,0.3517725,2020-09-25,1,0.15827618830119042,0.2,1421.0282488822377,0,8
2020-10-05,C08_P0,FCXO34,rebalance_sell,,,1.0,824,25230.055452864,6.309091136,2020-10-06,1,,,,0,8
2020-10-05,C08_P0,INBR32,rebalance_sell,,,1.0,2,77.84713335000001,0.019466650000000002,2020-10-07,1,,,,0,8
2020-10-05,C08_P0,LWSA3,rebalance_sell,,,1.0,1755,27002.6976375,6.752362500000001,2020-10-07,1,,,,0,8
2020-10-05,C08_P0,NVDC34,rebalance_sell,,,1.0,4,6.398892439359375,0.0016001231406249999,2020-10-06,1,,,,0,8
2020-10-05,C08_P0,TSLA34,rebalance_sell,,,1.0,1007,25132.37175144893,6.284664103888205,2020-10-06,1,,,,0,8
2020-10-05,C08_P0,USIM5,rebalance_sell,,,1.0,2413,25499.0336475,6.3763525,2020-10-07,1,,,,0,8
