date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2020-01-16,C15_P5,ENEV3,rebalance_sell,,,1.0,1.0,11.70207375,0.00292625,2020-01-20,1.0,,,,,,,,,,5,15
2020-01-16,C15_P5,GRND3,rebalance_sell,,,1.0,664.0,8092.13646,2.02354,2020-01-20,1.0,,,,,,,,,,5,15
2020-01-16,C15_P5,NVDC34,rebalance_sell,,,1.0,1.0,0.5408423456025,0.0001352443975,2020-01-17,1.0,,,,,,,,,,5,15
2020-01-16,C15_P5,JHSF3,concentration_trim,,,,466.0,4006.5980999999997,1.0019,2020-01-20,1.0,0.17139175587288208,0.2,4013.381293001312,,,,,,,5,15
2020-01-16,C15_P5,PRIO3,concentration_trim,,,,688.0,5692.4645279999995,1.423472,2020-01-20,1.0,0.1803748252916992,0.2,5698.695578001312,,,,,,,5,15
2020-01-16,C15_P5,WHRL3,concentration_trim,,,,9.0,87.45813,0.02187,2020-01-20,1.0,0.15050607417617048,0.2,94.94509880131955,,,,,,,5,15
2020-01-22,C15_P5,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,3299.0,28859.0334375,7.2165625,2020-01-24,0.0,,,,,,,,,,5,15
2020-01-24,C15_P5,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1191.0,12026.092725,3.0072750000000004,2020-01-28,0.0,,,,,,,,,,5,15
2020-01-28,C15_P5,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,3273.0,26995.4994375,6.7505625,2020-01-30,0.0,,,,,,,,,,5,15
2020-01-30,C15_P5,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1700.0,16077.979500000001,4.0205,2020-02-03,0.0,,,,,,,,,,5,15
2020-02-06,C15_P5,GRND3,rebalance_sell,,,1.0,1.0,11.4071475,0.0028525,2020-02-10,1.0,,,,,,,,,,5,15
2020-02-06,C15_P5,NVDC34,rebalance_sell,,,1.0,1.0,0.5623433527565626,0.0001406209934375,2020-02-07,1.0,,,,,,,,,,5,15
2020-02-06,C15_P5,POSI3,rebalance_sell,,,1.0,1192.0,7865.2332,1.9668,2020-02-10,1.0,,,,,,,,,,5,15
2020-02-06,C15_P5,WHRL3,rebalance_sell,,,1.0,2896.0,27881.507880000005,6.972120000000001,2020-02-10,1.0,,,,,,,,,,5,15
2020-02-06,C15_P5,WHRL4,rebalance_sell,,,1.0,2792.0,27857.19396,6.9660400000000005,2020-02-10,1.0,,,,,,,,,,5,15
2020-02-11,C15_P5,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1701.0,15471.829075500002,3.8689245000000008,2020-02-13,0.0,,,,,,,,,,5,15
2020-02-27,C15_P5,SHUL4,defensive_sell,6.0,-4.7654600834454275,1.0,1.0,7.098224999999999,0.0017749999999999999,2020-03-02,0.0,,,,,,,,,,5,15
2020-02-27,C15_P5,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,90.0,25337.664000000004,6.336000000000001,2020-03-02,0.0,,,,,,,,,,5,15
2020-02-27,C15_P5,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,4392.0,27804.269413975115,6.9528055548825,2020-02-28,0.0,,,,,,,,,,5,15
2020-02-27,C15_P5,E2NP34,defensive_sell,6.0,-2.265997778829575,1.0,4463.0,38955.68765202768,9.74135725232,2020-02-28,0.0,,,,,,,,,,5,15
2020-02-28,C15_P5,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1.0,6.25903664611336,0.0015651504491406253,2020-03-02,0.0,,,,,,,,,,5,15
2020-03-02,C15_P5,POSI3,rebalance_sell,,,1.0,1.0,6.8882775,0.0017224999999999999,2020-03-04,1.0,,,,,,,,,,5,15
2020-03-02,C15_P5,WHRL4,rebalance_sell,,,1.0,1.0,9.4076475,0.0023525,2020-03-04,1.0,,,,,,,,,,5,15
2020-03-09,C15_P5,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,100.0,19155.21,4.79,2020-03-11,0.0,,,,,,,,,,5,15
2020-03-09,C15_P5,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,3457.0,15545.6986035,3.8873965000000004,2020-03-11,0.0,,,,,,,,,,5,15
2020-03-10,C15_P5,BHIA3,defensive_sell,6.0,-3.7391774882097017,1.0,1.0,232.3419,0.058100000000000006,2020-03-12,0.0,,,,,,,,,,5,15
2020-03-10,C15_P5,ANIM3,defensive_sell,6.0,-3.341409714890387,1.0,2480.0,24884.793246,6.222754,2020-03-12,0.0,,,,,,,,,,5,15
2020-03-10,C15_P5,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3164.0,26934.52054475532,6.73531396468,2020-03-11,0.0,,,,,,,,,,5,15
2020-03-10,C15_P5,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,94.0,18888.336735,4.7232650000000005,2020-03-12,0.0,,,,,,,,,,5,15
2020-03-13,C15_P5,E2NP34,defensive_sell,6.0,-2.7796832281898363,1.0,1.0,6.22370496468,0.00155631532,2020-03-16,0.0,,,,,,,,,,5,15
2020-03-13,C15_P5,NVDC34,defensive_sell,6.0,-2.6976412596615558,1.0,1.0,0.5939485632281251,0.000148524271875,2020-03-16,0.0,,,,,,,,,,5,15
2020-03-17,C15_P5,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,33.0,184.75379999999998,0.0462,2020-03-19,0.0,,,,,,,,,,5,15
2020-03-17,C15_P5,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1436.0,23573.225220000004,5.894780000000001,2020-03-19,0.0,,,,,,,,,,5,15
2020-03-19,C15_P5,RSID3,defensive_sell,6.0,-2.6847111313622904,1.0,1.0,4.19895,0.0010500000000000002,2020-03-23,0.0,,,,,,,,,,5,15
2020-03-19,C15_P5,WLMM4,defensive_sell,6.0,-2.1007513092487633,1.0,1.0,14.9862525,0.0037475,2020-03-23,0.0,,,,,,,,,,5,15
2020-03-23,C15_P5,CGAS5,rebalance_sell,,,1.0,1.0,141.9645,0.035500000000000004,2020-03-25,1.0,,,,,,,,,,5,15
2020-03-23,C15_P5,JFEN3,rebalance_sell,,,1.0,4747.0,10440.789150000002,2.61085,2020-03-25,1.0,,,,,,,,,,5,15
2020-04-14,C15_P5,BSLI3,rebalance_sell,,,1.0,51.0,3973.946265,0.993735,2020-04-16,1.0,,,,,,,,,,5,15
2020-04-14,C15_P5,CEBR5,rebalance_sell,,,1.0,2050.0,15632.46590625,3.9090937500000003,2020-04-16,1.0,,,,,,,,,,5,15
2020-04-14,C15_P5,JFEN3,rebalance_sell,,,1.0,1.0,3.4891275000000004,0.0008725000000000001,2020-04-16,1.0,,,,,,,,,,5,15
2020-04-14,C15_P5,REDE3,rebalance_sell,,,1.0,2162.0,21311.99067,5.32933,2020-04-16,1.0,,,,,,,,,,5,15
2020-04-14,C15_P5,CLXC34,concentration_trim,,,,10.0,2519.2798875337503,0.6299774662500001,2020-04-15,1.0,0.1678643103657881,0.2,2601.265168835169,,,,,,,5,15
2020-04-14,C15_P5,GILD34,concentration_trim,,,,4.0,806.190302025,0.201597975,2020-04-15,1.0,0.1564473162257939,0.2,938.8051499551038,,,,,,,5,15
2020-04-14,C15_P5,K1RC34,concentration_trim,,,,1.0,166.3707189195,0.04160308050000001,2020-04-15,1.0,0.1519991751812598,0.2,291.1030406513528,,,,,,,5,15
2020-04-14,C15_P5,REGN34,concentration_trim,,,,62.0,2811.7360046214003,0.7031097786,2020-04-15,1.0,0.16947068052981074,0.2,2835.155587913432,,,,,,,5,15
2020-05-07,C15_P5,CEBR5,rebalance_sell,,,1.0,1.0,8.12296875,0.00203125,2020-05-11,1.0,,,,,,,,,,5,15
2020-05-07,C15_P5,GILD34,rebalance_sell,,,1.0,108.0,24454.3062046725,6.115105327499999,2020-05-08,1.0,,,,,,,,,,5,15
2020-05-07,C15_P5,RSUL3,rebalance_sell,,,1.0,22.0,2.19945,0.00055,2020-05-11,1.0,,,,,,,,,,5,15
2020-05-07,C15_P5,CLXC34,concentration_trim,,,,4.0,1178.61990634125,0.29472865875000004,2020-05-08,1.0,0.15829671431850525,0.2,1343.9275473767884,,,,,,,5,15
2020-05-07,C15_P5,K1RC34,concentration_trim,,,,4.0,762.75654318,0.19073682,2020-05-08,1.0,0.1554316793457861,0.2,879.8386854255987,,,,,,,5,15
2020-05-07,C15_P5,REGN34,concentration_trim,,,,35.0,1905.5347109465622,0.47650280343749996,2020-05-08,1.0,0.16204514624433983,0.2,1951.1043424486015,,,,,,,5,15
2020-05-28,C15_P5,CLXC34,rebalance_sell,,,1.0,83.0,22707.041080185,5.678179815000001,2020-05-29,1.0,,,,,,,,,,5,15
2020-05-28,C15_P5,D1EX34,rebalance_sell,,,1.0,2059.0,19888.601925095267,4.97339382973125,2020-05-29,1.0,,,,,,,,,,5,15
2020-05-28,C15_P5,GILD34,rebalance_sell,,,1.0,1.0,201.07294919249998,0.0502808075,2020-05-29,1.0,,,,,,,,,,5,15
2020-05-28,C15_P5,K1RC34,rebalance_sell,,,1.0,128.0,21910.22411424,5.47892576,2020-05-29,1.0,,,,,,,,,,5,15
2020-05-28,C15_P5,N1EM34,rebalance_sell,,,1.0,33.0,10346.02012818,2.58715182,2020-05-29,1.0,,,,,,,,,,5,15
2020-05-28,C15_P5,NFLX34,rebalance_sell,,,1.0,5.0,22.0742432592,0.0055199407999999995,2020-05-29,1.0,,,,,,,,,,5,15
2020-05-28,C15_P5,NVDC34,rebalance_sell,,,1.0,1.0,0.9440310894609373,0.00023606678906249996,2020-05-29,1.0,,,,,,,,,,5,15
2020-05-28,C15_P5,REGN34,rebalance_sell,,,1.0,446.0,22947.878349644874,5.738404188458333,2020-05-29,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,AMZO34,rebalance_sell,,,1.0,2.0,71.4931645694175,0.0178777605825,2020-06-22,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,M1RN34,rebalance_sell,,,1.0,1481.0,26262.441433328626,6.567252171375,2020-06-22,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,N1EM34,rebalance_sell,,,1.0,1.0,304.252389882,0.07608211799999999,2020-06-22,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,NFLX34,rebalance_sell,,,1.0,1.0,4.850505774324,0.0012129296759999999,2020-06-22,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,NVDC34,rebalance_sell,,,1.0,1.0,1.0313240195212499,0.00025789547875,2020-06-22,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,REGN34,rebalance_sell,,,1.0,1.0,57.365366272199985,0.014344927799999997,2020-06-22,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-06-23,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2020-06-23,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,T1CH34,rebalance_sell,,,1.0,526.0,6038.163601919924,1.5099183800749998,2020-06-22,1.0,,,,,,,,,,5,15
2020-06-19,C15_P5,D1DG34,concentration_trim,,,,105.0,4871.11176453825,1.2180824617500001,2020-06-22,1.0,0.18062044977791572,0.2,4893.081092918805,,,,,,,5,15
2020-07-10,C15_P5,AVGO34,rebalance_sell,,,1.0,2.0,4.876173109028572,0.0012193481142857144,2020-07-13,1.0,,,,,,,,,,5,15
2020-07-10,C15_P5,C2ZR34,rebalance_sell,,,1.0,1067.0,22887.999289320003,5.723430680000001,2020-07-13,1.0,,,,,,,,,,5,15
2020-07-10,C15_P5,M1RN34,rebalance_sell,,,1.0,1.0,16.725209652,0.004182348000000001,2020-07-13,1.0,,,,,,,,,,5,15
2020-07-10,C15_P5,PRIO3,rebalance_sell,,,1.0,328.0,2368.879632,0.5923680000000001,2020-07-14,1.0,,,,,,,,,,5,15
2020-07-10,C15_P5,C2RW34,concentration_trim,,,,10.0,283.2826161818182,0.07083836363636364,2020-07-13,1.0,0.15163911295960794,0.2,298.6281722898093,,,,,,,5,15
2020-07-10,C15_P5,T2TD34,concentration_trim,,,,285.0,703.4381156952002,0.17590350480000003,2020-07-13,1.0,0.15387038456554547,0.2,705.1407974625399,,,,,,,5,15
2020-07-10,C15_P5,TSLA34,concentration_trim,,,,559.0,9610.780579131224,2.4032959687749997,2020-07-13,1.0,0.20284791723513715,0.2,9628.290391488255,,,,,,,5,15
2020-07-22,C15_P5,TSLA34,defensive_sell,6.0,-2.0066295544462416,1.0,1589.0,26935.273630087846,6.7355022830927345,2020-07-23,0.0,,,,,,,,,,5,15
2020-07-31,C15_P5,C2RW34,rebalance_sell,,,1.0,964.0,25803.050889638183,6.452375816363637,2020-08-03,1.0,,,,,,,,,,5,15
2020-07-31,C15_P5,D1DG34,rebalance_sell,,,1.0,516.0,25194.1975563798,6.3001244201999995,2020-08-03,1.0,,,,,,,,,,5,15
2020-07-31,C15_P5,PTBL3,rebalance_sell,,,1.0,1.0,4.2889275,0.0010725,2020-08-04,1.0,,,,,,,,,,5,15
2020-07-31,C15_P5,T2TD34,rebalance_sell,,,1.0,11069.0,25987.42481673961,6.498480824391001,2020-08-03,1.0,,,,,,,,,,5,15
2020-07-31,C15_P5,TSLA34,rebalance_sell,,,1.0,1.0,15.505859040881248,0.0038774341187499998,2020-08-03,1.0,,,,,,,,,,5,15
2020-07-31,C15_P5,BHIA3,concentration_trim,,,,7.0,2732.1168,0.6831999999999999,2020-08-04,1.0,0.1666074304459304,0.2,2996.460864997509,,,,,,,5,15
2020-08-10,C15_P5,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,1.0,41.175638966137505,0.0102964838625,2020-08-11,0.0,,,,,,,,,,5,15
2020-08-21,C15_P5,C2RW34,rebalance_sell,,,1.0,1.0,28.539632762181814,0.007136692363636363,2020-08-24,1.0,,,,,,,,,,5,15
2020-08-21,C15_P5,DIRR3,rebalance_sell,,,1.0,1.0,4.928767499999999,0.0012324999999999999,2020-08-25,1.0,,,,,,,,,,5,15
2020-08-21,C15_P5,T2TD34,rebalance_sell,,,1.0,1.0,2.5882761611519998,0.000647230848,2020-08-24,1.0,,,,,,,,,,5,15
2020-08-21,C15_P5,BHIA3,concentration_trim,,,,1.0,394.7013,0.09870000000000001,2020-08-25,1.0,0.15405647831435368,0.2,727.6865985909863,,,,,,,5,15
2020-08-28,C15_P5,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,938.0,14028.971880000001,3.5081200000000003,2020-09-01,0.0,,,,,,,,,,5,15
2020-09-04,C15_P5,T2TD34,defensive_sell,6.0,-3.6239065456230075,1.0,2.0,4.662775710576,0.0011659854239999998,2020-09-08,0.0,,,,,,,,,,5,15
2020-09-04,C15_P5,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,469.0,7349.737106250001,1.83789375,2020-09-09,0.0,,,,,,,,,,5,15
2020-09-09,C15_P5,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,1123.0,22713.575752738343,5.6798138916575,2020-09-10,0.0,,,,,,,,,,5,15
2020-09-14,C15_P5,BHIA3,rebalance_sell,,,1.0,69.0,25344.262349999997,6.33765,2020-09-16,1.0,,,,,,,,,,5,15
2020-09-14,C15_P5,BPAC3,rebalance_sell,,,1.0,1967.0,22128.134083124998,5.533416875,2020-09-16,1.0,,,,,,,,,,5,15
2020-09-14,C15_P5,JHSF3,rebalance_sell,,,1.0,2934.0,22439.488725000003,5.611275000000001,2020-09-16,1.0,,,,,,,,,,5,15
2020-09-14,C15_P5,MNPR3,rebalance_sell,,,1.0,1.0,0.59985,0.00015,2020-09-16,1.0,,,,,,,,,,5,15
2020-09-14,C15_P5,USIM5,concentration_trim,,,,369.0,4002.6490875,1.0009125,2020-09-16,1.0,0.17270353120969267,0.2,4009.4313054872764,,,,,,,5,15
2020-09-21,C15_P5,USIM3,defensive_sell,6.0,-2.262545848068038,1.0,2191.0,24533.065199999997,6.134799999999999,2020-09-23,0.0,,,,,,,,,,5,15
2020-10-05,C15_P5,BPAC3,rebalance_sell,,,1.0,1.0,9.820044375,0.002455625,2020-10-07,1.0,,,,,,,,,,5,15
2020-10-05,C15_P5,JHSF3,rebalance_sell,,,1.0,1.0,7.23819,0.0018100000000000002,2020-10-07,1.0,,,,,,,,,,5,15
2020-10-05,C15_P5,LWSA3,rebalance_sell,,,1.0,1665.0,25617.9439125,6.4060875,2020-10-07,1.0,,,,,,,,,,5,15
2020-10-05,C15_P5,USIM3,rebalance_sell,,,1.0,1.0,10.7673075,0.0026925,2020-10-07,1.0,,,,,,,,,,5,15
2020-10-05,C15_P5,USIM5,rebalance_sell,,,1.0,2442.0,25805.487015000002,6.452985000000001,2020-10-07,1.0,,,,,,,,,,5,15
2020-10-05,C15_P5,FDXB34,concentration_trim,,,,2.0,2917.9230948104996,0.7296631895,2020-10-06,1.0,0.16964378395369126,0.2,3548.61534102129,,,,,,,5,15
2020-10-22,C15_P5,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,780.0,18013.923456984,4.5046070160000005,2020-10-23,0.0,,,,,,,,,,5,15
2020-10-27,C15_P5,MTSA4,rebalance_sell,,,1.0,982.0,25996.85916,6.50084,2020-10-29,1.0,,,,,,,,,,5,15
2020-10-27,C15_P5,NVDC34,rebalance_sell,,,1.0,2.0,3.152539288095,0.0007883319049999999,2020-10-28,1.0,,,,,,,,,,5,15
2020-10-27,C15_P5,FDXB34,concentration_trim,,,,1.0,1549.78198861725,0.38754238275,2020-10-28,1.0,0.1597506267944893,0.2,1797.722941668777,,,,,,,5,15
2020-10-27,C15_P5,Q1UA34,concentration_trim,,,,48.0,1372.839932193,0.343295807,2020-10-28,1.0,0.15749398848099042,0.2,1381.66365944286,,,,,,,5,15
2020-11-10,C15_P5,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,17.0,24391.161548783995,6.099315215999999,2020-11-11,0.0,,,,,,,,,,5,15
2020-11-10,C15_P5,NVDC34,defensive_sell,6.0,-3.251730278780727,1.0,1.0,1.428180199,0.0003571343333333333,2020-11-11,0.0,,,,,,,,,,5,15
2020-11-18,C15_P5,CSNA3,rebalance_sell,,,1.0,1288.0,25264.24236,6.317640000000001,2020-11-23,1.0,,,,,,,,,,5,15
2020-11-18,C15_P5,DEEC34,rebalance_sell,,,1.0,636.0,28869.282981673194,7.219125526799999,2020-11-19,1.0,,,,,,,,,,5,15
2020-11-18,C15_P5,E2NP34,rebalance_sell,,,1.0,768.0,20307.80121182208,5.07821985792,2020-11-19,1.0,,,,,,,,,,5,15
2020-11-18,C15_P5,FDXB34,rebalance_sell,,,1.0,1.0,1494.9551677499999,0.37383225,2020-11-19,1.0,,,,,,,,,,5,15
2020-11-18,C15_P5,LWSA3,rebalance_sell,,,1.0,2.0,34.0214925,0.008507500000000001,2020-11-23,1.0,,,,,,,,,,5,15
2020-11-18,C15_P5,MTSA4,rebalance_sell,,,1.0,1.0,27.973005,0.006995,2020-11-23,1.0,,,,,,,,,,5,15
2020-11-18,C15_P5,Q1UA34,rebalance_sell,,,1.0,966.0,28788.814704572997,7.199003426999999,2020-11-19,1.0,,,,,,,,,,5,15
2020-11-18,C15_P5,LUXM4,concentration_trim,,,,136.0,1036.5775908,0.2592092,2020-11-23,1.0,0.15554045858434276,0.2,1037.921516491242,,,,,,,5,15
2020-12-07,C15_P5,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,921.0,6966.8201594249995,1.7421405749999999,2020-12-09,0.0,,,,,,,,,,5,15
2020-12-10,C15_P5,LUXM4,rebalance_sell,,,1.0,2765.0,21420.075642,5.356358,2020-12-14,1.0,,,,,,,,,,5,15
2020-12-10,C15_P5,Q1UA34,rebalance_sell,,,1.0,1.0,30.931469532250002,0.0077348010833333345,2020-12-11,1.0,,,,,,,,,,5,15
2020-12-10,C15_P5,TASA3,concentration_trim,,,,769.0,10350.920022899998,2.5883770999999998,2020-12-14,1.0,0.2008495887560968,0.2,10362.183578997454,,,,,,,5,15
2021-01-06,C15_P5,CEBR3,rebalance_sell,,,1.0,1174.0,31455.3342,7.8658,2021-01-08,1.0,,,,,,,,,,5,15
2021-01-06,C15_P5,CEBR6,rebalance_sell,,,1.0,995.0,29205.8967,7.3033,2021-01-08,1.0,,,,,,,,,,5,15
2021-01-06,C15_P5,E2NP34,rebalance_sell,,,1.0,1.0,43.25380448484,0.010816155160000002,2021-01-07,1.0,,,,,,,,,,5,15
2021-01-06,C15_P5,GEOO34,rebalance_sell,,,1.0,73.0,21975.93032985843,5.49535642157,2021-01-07,1.0,,,,,,,,,,5,15
2021-01-06,C15_P5,M1RN34,rebalance_sell,,,1.0,772.0,23860.1792387562,5.966536443800001,2021-01-07,1.0,,,,,,,,,,5,15
2021-01-06,C15_P5,T2TD34,rebalance_sell,,,1.0,2.0,7.875454847949001,0.0019693560510000005,2021-01-07,1.0,,,,,,,,,,5,15
2021-01-06,C15_P5,TASA3,concentration_trim,,,,268.0,4189.5075612,1.0476387999999999,2021-01-08,1.0,0.17012277455318195,0.2,4200.290329862353,,,,,,,5,15
2021-01-06,C15_P5,TPRY34,concentration_trim,,,,17.0,3102.0748953479997,0.775712652,2021-01-07,1.0,0.16526636686850477,0.2,3186.5810116823523,,,,,,,5,15
2021-01-26,C15_P5,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,782.0,35173.384455,8.795545,2021-01-28,0.0,,,,,,,,,,5,15
2021-01-28,C15_P5,TPRY34,defensive_sell,4.0,-2.515455623772219,0.25,43.0,7553.6769705345005,1.8888914655000002,2021-01-29,1.0,,,,,,,,,,5,15
2021-01-28,C15_P5,CEBR3,rebalance_sell,,,1.0,1.0,25.593600000000002,0.0064,2021-02-01,1.0,,,,,,,,,,5,15
2021-01-28,C15_P5,L1RC34,rebalance_sell,,,1.0,1.0,6.257519933369319,0.001564771176136364,2021-01-29,1.0,,,,,,,,,,5,15
2021-01-28,C15_P5,TPRY34,rebalance_sell,,,1.0,129.0,22661.030911603502,5.6666743965,2021-01-29,1.0,,,,,,,,,,5,15
2021-01-28,C15_P5,TASA3,concentration_trim,,,,67.0,1108.271362875,0.27713712500000004,2021-02-01,1.0,0.1552491518221094,0.2,1120.5229170538187,,,,,,,5,15
2021-01-29,C15_P5,W1BD34,defensive_sell,5.0,-2.3893522950428947,0.5,49.0,11110.9986777195,2.7784442805000005,2021-02-01,0.0,,,,,,,,,,5,15
2021-02-22,C15_P5,P2LT34,rebalance_sell,,,1.0,496.0,25475.3319744,6.3704256,2021-02-23,1.0,,,,,,,,,,5,15
2021-02-22,C15_P5,RSID3,rebalance_sell,,,1.0,2443.0,30578.71341,7.646590000000001,2021-02-24,1.0,,,,,,,,,,5,15
2021-02-22,C15_P5,TASA3,concentration_trim,,,,225.0,4171.694315625,1.043184375,2021-02-24,1.0,0.16980670543033805,0.2,4187.948249503468,,,,,,,5,15
2021-02-24,C15_P5,W1BD34,defensive_sell,5.0,-2.1102611052813858,0.5,25.0,7022.940125925,1.756174075,2021-02-25,0.0,,,,,,,,,,5,15
2021-03-15,C15_P5,DASA3,rebalance_sell,,,1.0,351.0,27283.4274375,6.8225625,2021-03-17,1.0,,,,,,,,,,5,15
2021-03-15,C15_P5,FRAS3,rebalance_sell,,,1.0,34.0,409.597575,0.102425,2021-03-17,1.0,,,,,,,,,,5,15
2021-03-15,C15_P5,PRIO3,rebalance_sell,,,1.0,1720.0,31227.391200000002,7.808800000000001,2021-03-17,1.0,,,,,,,,,,5,15
2021-03-15,C15_P5,RSID3,rebalance_sell,,,1.0,1.0,10.3874025,0.0025975,2021-03-17,1.0,,,,,,,,,,5,15
2021-03-15,C15_P5,SEQL3,rebalance_sell,,,1.0,8.0,27046.036799999998,6.7632,2021-03-17,1.0,,,,,,,,,,5,15
2021-03-15,C15_P5,TASA3,rebalance_sell,,,1.0,1711.0,38036.9687799,9.5116201,2021-03-17,1.0,,,,,,,,,,5,15
2021-03-25,C15_P5,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,76.0,24828.947710875,6.208789125,2021-03-26,0.0,,,,,,,,,,5,15
2021-03-29,C15_P5,W1BD34,defensive_sell,6.0,-5.46930062581745,1.0,2.0,477.53013761249997,0.1194123875,2021-03-30,0.0,,,,,,,,,,5,15
2021-04-06,C15_P5,FRAS3,rebalance_sell,,,1.0,1.0,13.1467125,0.0032875,2021-04-08,1.0,,,,,,,,,,5,15
2021-04-06,C15_P5,INBR32,rebalance_sell,,,1.0,100.0,11207.8673325,2.8026675,2021-04-08,1.0,,,,,,,,,,5,15
2021-04-06,C15_P5,SEQL3,rebalance_sell,,,1.0,1.0,3253.5864,0.8136,2021-04-08,1.0,,,,,,,,,,5,15
2021-04-06,C15_P5,CRPG6,concentration_trim,,,,27.0,1539.9649125,0.3850875,2021-04-08,1.0,0.15749688809156667,0.2,1588.6219748323201,,,,,,,5,15
2021-04-28,C15_P5,CRPG5,rebalance_sell,,,1.0,555.0,32509.3206375,8.1293625,2021-04-30,1.0,,,,,,,,,,5,15
2021-04-28,C15_P5,CRPG6,rebalance_sell,,,1.0,558.0,32913.7695,8.230500000000001,2021-04-30,1.0,,,,,,,,,,5,15
2021-04-28,C15_P5,INBR32,rebalance_sell,,,1.0,1.0,148.829483325,0.037216675000000005,2021-04-30,1.0,,,,,,,,,,5,15
2021-04-28,C15_P5,N1WS34,rebalance_sell,,,1.0,33.0,4662.759823548749,1.16598145125,2021-04-29,1.0,,,,,,,,,,5,15
2021-04-28,C15_P5,SLCE3,rebalance_sell,,,1.0,1530.0,34188.633704249994,8.549295749999999,2021-04-30,1.0,,,,,,,,,,5,15
2021-04-28,C15_P5,BRKM5,concentration_trim,,,,114.0,6294.645944999999,1.5740549999999998,2021-04-30,1.0,0.17697805301879976,0.2,6339.590562998994,,,,,,,5,15
2021-04-28,C15_P5,FESA4,concentration_trim,,,,90.0,875.25613125,0.21886874999999997,2021-04-30,1.0,0.15374303196596173,0.2,879.5716712489884,,,,,,,5,15
2021-04-28,C15_P5,PCAR3,concentration_trim,,,,107.0,1340.021810775,0.335089225,2021-04-30,1.0,0.15571159051754646,0.2,1342.160201561499,,,,,,,5,15
2021-05-04,C15_P5,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1811.0,18616.952098125003,4.655401875000001,2021-05-06,0.0,,,,,,,,,,5,15
2021-05-07,C15_P5,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,2814.0,34453.598246550006,8.615553450000002,2021-05-11,0.0,,,,,,,,,,5,15
2021-05-14,C15_P5,SLCE3,defensive_sell,6.0,-3.8932351215821606,1.0,1.0,22.354409999999998,0.00559,2021-05-18,0.0,,,,,,,,,,5,15
2021-05-19,C15_P5,CRPG5,rebalance_sell,,,1.0,1.0,69.86252999999999,0.01747,2021-05-21,1.0,,,,,,,,,,5,15
2021-05-19,C15_P5,N1WS34,rebalance_sell,,,1.0,1.0,137.3556744945,0.0343475055,2021-05-20,1.0,,,,,,,,,,5,15
2021-06-10,C15_P5,BRKM5,rebalance_sell,,,1.0,639.0,37985.441265,9.498735,2021-06-14,1.0,,,,,,,,,,5,15
2021-06-10,C15_P5,FESA4,rebalance_sell,,,1.0,1812.0,17902.6132275,4.4767725,2021-06-14,1.0,,,,,,,,,,5,15
2021-06-10,C15_P5,N1UE34,rebalance_sell,,,1.0,776.0,34801.4084355925,8.702527740833334,2021-06-11,1.0,,,,,,,,,,5,15
2021-06-10,C15_P5,ORLY34,rebalance_sell,,,1.0,1.0,0.57452601467625,0.00014366742052419353,2021-06-11,1.0,,,,,,,,,,5,15
