date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2024-10-14,C15_P14,LIGT3,rebalance_sell,,,1.0,8,51.74706,0.01294,2024-10-16,1,,,,14,15
2024-10-14,C15_P14,LREN3,rebalance_sell,,,1.0,2808,47777.404662,11.947338,2024-10-16,1,,,,14,15
2024-10-14,C15_P14,NGRD3,rebalance_sell,,,1.0,6,189.252675,0.047325000000000006,2024-10-16,1,,,,14,15
2024-10-14,C15_P14,P2LT34,rebalance_sell,,,1.0,643,52134.26317499999,13.036824999999999,2024-10-15,1,,,,14,15
2024-10-14,C15_P14,V1TA34,rebalance_sell,,,1.0,169,29652.085125,7.414875,2024-10-15,1,,,,14,15
2024-10-14,C15_P14,VIVA3,rebalance_sell,,,1.0,1641,43967.8053,10.994700000000002,2024-10-16,1,,,,14,15
2024-10-14,C15_P14,VLID3,rebalance_sell,,,1.0,1957,40304.121450000006,10.078550000000002,2024-10-16,1,,,,14,15
2024-10-22,C15_P14,LIGT3,defensive_sell,6.0,-5.182111774311532,1.0,1,4.785703275,0.001196725,2024-10-24,0,,,,14,15
2024-11-04,C15_P14,F2IC34,rebalance_sell,,,1.0,1,253.436625,0.063375,2024-11-05,1,,,,14,15
2024-11-04,C15_P14,LREN3,rebalance_sell,,,1.0,1,16.9337655,0.0042344999999999995,2024-11-06,1,,,,14,15
2024-11-04,C15_P14,P2LT34,rebalance_sell,,,1.0,1,80.97975,0.02025,2024-11-05,1,,,,14,15
2024-11-29,C15_P14,POMO3,defensive_sell,6.0,-3.7834985630366145,1.0,1,5.79855,0.00145,2024-12-03,0,,,,14,15
2024-12-10,C15_P14,P2LT34,defensive_sell,4.0,-1.8201116128281467,0.25,97,14271.921127499998,3.5688724999999994,2024-12-11,0,,,,14,15
2024-12-16,C15_P14,AMBP3,defensive_sell,6.0,-5.130619840666614,1.0,3735,41230.43931262501,10.310187375000002,2024-12-18,0,,,,14,15
2024-12-18,C15_P14,MWET4,rebalance_sell,,,1.0,8,95.976,0.024,2024-12-20,1,,,,14,15
2024-12-18,C15_P14,RCSL4,rebalance_sell,,,1.0,29639,36743.17191,9.18809,2024-12-20,1,,,,14,15
2024-12-18,C15_P14,TRAD3,rebalance_sell,,,1.0,7965,50166.955125,12.544875000000001,2024-12-20,1,,,,14,15
2024-12-18,C15_P14,U1AL34,concentration_trim,,,,10,2849.9873249999996,0.712675,2024-12-19,1,0.15966336851080729,0.2,3071.105756432211,14,15
2025-01-07,C15_P14,P2LT34,defensive_sell,6.0,-2.076048382602086,1.0,319,44967.75525,11.24475,2025-01-08,0,,,,14,15
2025-01-14,C15_P14,A2XO34,rebalance_sell,,,1.0,166,32162.7573,8.042700000000002,2025-01-15,1,,,,14,15
2025-01-14,C15_P14,C2OI34,rebalance_sell,,,1.0,17,1054.0764150000002,0.26358500000000007,2025-01-15,1,,,,14,15
2025-01-14,C15_P14,NFLX34,rebalance_sell,,,1.0,3,29.9865015,0.0074985,2025-01-15,1,,,,14,15
2025-01-14,C15_P14,NGRD3,rebalance_sell,,,1.0,1888,38543.321760000006,9.638240000000001,2025-01-16,1,,,,14,15
2025-01-14,C15_P14,RCSL4,rebalance_sell,,,1.0,1,0.71982,0.00017999999999999998,2025-01-16,1,,,,14,15
2025-01-14,C15_P14,T2TD34,rebalance_sell,,,1.0,1,7.03824,0.00176,2025-01-15,1,,,,14,15
2025-01-14,C15_P14,TSLA34,rebalance_sell,,,1.0,558,42023.631465,10.508535,2025-01-15,1,,,,14,15
2025-01-14,C15_P14,U1AL34,rebalance_sell,,,1.0,168,54547.71966,13.64034,2025-01-15,1,,,,14,15
2025-02-04,C15_P14,NGRD3,rebalance_sell,,,1.0,1,19.495125,0.004875,2025-02-06,1,,,,14,15
2025-12-08,C15_P14,DASA3,defensive_sell,6.0,-3.0306464751473077,1.0,13694,44494.373625,11.126375,2025-12-10,0,,,,14,15
2025-12-10,C15_P14,RCSL3,defensive_sell,6.0,-2.679180092206234,1.0,13841,36946.231132500005,9.238867500000001,2025-12-12,0,,,,14,15
2025-12-10,C15_P14,RCSL4,defensive_sell,6.0,-2.5852660514179244,1.0,10108,54468.499469999995,13.620529999999999,2025-12-12,0,,,,14,15
2025-12-12,C15_P14,RCSL4,defensive_sell,6.0,-6.752498230277031,1.0,1,3.51912,0.00088,2025-12-16,0,,,,14,15
2025-12-12,C15_P14,W1BD34,defensive_sell,5.0,-2.4341366357750456,0.5,197,32012.374904999997,8.005094999999999,2025-12-15,0,,,,14,15
2025-12-29,C15_P14,DESK3,rebalance_sell,,,1.0,3223,54551.7486525,13.6413475,2026-01-02,1,,,,14,15
2025-12-29,C15_P14,VVEO3,rebalance_sell,,,1.0,3,4.31892,0.00108,2026-01-02,1,,,,14,15
2025-12-29,C15_P14,MUTC34,concentration_trim,,,,58,15823.08324,3.95676,2025-12-30,1,0.19463681531156257,0.2,16020.640804961185,14,15
2026-01-16,C15_P14,LILY34,defensive_sell,6.0,-2.478287379524956,1.0,36,6694.685909999999,1.6740899999999999,2026-01-19,0,,,,14,15
2026-01-19,C15_P14,A1LB34,defensive_sell,6.0,-3.1228576000123645,1.0,1595,56448.88425,14.11575,2026-01-20,0,,,,14,15
2026-01-21,C15_P14,W1BD34,rebalance_sell,,,1.0,198,30038.988375,7.511625,2026-01-22,1,,,,14,15
2026-01-21,C15_P14,CBAV3,concentration_trim,,,,1148,10386.802650000001,2.5973500000000005,2026-01-23,1,0.17686312213506408,0.2,10391.771150761771,14,15
2026-01-21,C15_P14,MUTC34,concentration_trim,,,,30,10384.903125,2.5968750000000003,2026-01-22,1,0.17722492485238922,0.2,10531.66075326177,14,15
2026-02-02,C15_P14,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,68,7188.522419999999,1.79758,2026-02-04,0,,,,14,15
2026-02-05,C15_P14,PINE3,defensive_sell,6.0,-3.4514556693150125,1.0,3,36.410895000000004,0.009105,2026-02-09,0,,,,14,15
2026-02-06,C15_P14,HOOT4,defensive_sell,4.0,-2.4893928739866595,0.25,1422,10335.355515,2.584485,2026-02-10,0,,,,14,15
2026-02-11,C15_P14,HOOT4,rebalance_sell,,,1.0,4269,30345.0018525,7.5881475,2026-02-13,1,,,,14,15
2026-02-11,C15_P14,MLAS3,rebalance_sell,,,1.0,2,2.7992999999999997,0.0007,2026-02-13,1,,,,14,15
2026-02-11,C15_P14,MUTC34,rebalance_sell,,,1.0,167,59368.6841175,14.8458825,2026-02-12,1,,,,14,15
2026-02-11,C15_P14,PGMN3,rebalance_sell,,,1.0,8,53.9865,0.0135,2026-02-13,1,,,,14,15
2026-02-11,C15_P14,CBAV3,concentration_trim,,,,570,5818.245075000001,1.4549250000000002,2026-02-13,1,0.1646543607208121,0.2,5826.5690323438685,14,15
2026-02-11,C15_P14,DASA3,concentration_trim,,,,478,1968.8676600000001,0.49234000000000006,2026-02-13,1,0.15495663003735763,0.2,1970.7472710938528,14,15
2026-02-27,C15_P14,A1LB34,defensive_sell,5.0,-2.1049701235052147,0.5,732,28035.90927,7.010730000000001,2026-03-02,0,,,,14,15
2026-03-04,C15_P14,RCSL4,defensive_sell,6.0,-5.42454206152893,1.0,6964,9050.9367,2.2633,2026-03-06,0,,,,14,15
2026-03-06,C15_P14,A1LB34,rebalance_sell,,,1.0,733,25912.40028,6.47972,2026-03-09,1,,,,14,15
2026-03-06,C15_P14,DASA3,rebalance_sell,,,1.0,14475,54991.248750000006,13.75125,2026-03-10,1,,,,14,15
2026-03-06,C15_P14,HOOT4,rebalance_sell,,,1.0,1,7.098224999999999,0.0017749999999999999,2026-03-10,1,,,,14,15
2026-03-06,C15_P14,PDTC3,rebalance_sell,,,1.0,3,4.498875,0.0011250000000000001,2026-03-10,1,,,,14,15
2026-03-06,C15_P14,RCSL4,rebalance_sell,,,1.0,1,1.0697325,0.0002675,2026-03-10,1,,,,14,15
2026-03-06,C15_P14,AURA33,concentration_trim,,,,88,12313.400880000001,3.07912,2026-03-10,1,0.18520528098889988,0.2,12317.976570189203,14,15
2026-03-06,C15_P14,CBAV3,concentration_trim,,,,645,6512.871375,1.628625,2026-03-10,1,0.16863790162725906,0.2,6521.158438189188,14,15
2026-03-09,C15_P14,T2ER34,defensive_sell,6.0,-3.2993836069236946,1.0,500,41814.54375,10.45625,2026-03-10,0,,,,14,15
2026-03-20,C15_P14,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,93,10010.806672499999,2.5033274999999997,2026-03-24,0,,,,14,15
2026-03-23,C15_P14,RNEW3,defensive_sell,6.0,-2.179657863562581,1.0,1,1.1697075,0.0002925,2026-03-25,0,,,,14,15
2026-03-27,C15_P14,AGXY3,rebalance_sell,,,1.0,1,2.1894525,0.0005475,2026-03-31,1,,,,14,15
2026-03-27,C15_P14,AURA33,rebalance_sell,,,1.0,281,34000.9276425,8.5023575,2026-03-31,1,,,,14,15
2026-03-27,C15_P14,DASA3,rebalance_sell,,,1.0,1,2.779305,0.000695,2026-03-31,1,,,,14,15
2026-03-27,C15_P14,GOLL54,rebalance_sell,,,1.0,4555,44400.1471875,11.1028125,2026-03-31,1,,,,14,15
2026-03-27,C15_P14,M1RN34,rebalance_sell,,,1.0,3898,50778.24226499999,12.697735,2026-03-30,1,,,,14,15
2026-03-27,C15_P14,MUTC34,rebalance_sell,,,1.0,1,310.382385,0.077615,2026-03-30,1,,,,14,15
2026-03-27,C15_P14,T2ER34,rebalance_sell,,,1.0,1,85.5686025,0.0213975,2026-03-30,1,,,,14,15
2026-03-27,C15_P14,TPIS3,rebalance_sell,,,1.0,7,47.2381875,0.0118125,2026-03-31,1,,,,14,15
2026-03-27,C15_P14,CBAV3,concentration_trim,,,,321,3318.310215,0.829785,2026-03-31,1,0.1598757663391614,0.2,3319.414007538653,14,15
2026-04-01,C15_P14,PRIO3,defensive_sell,6.0,-3.6809974734510935,1.0,711,45585.0308925,11.3991075,2026-04-06,0,,,,14,15
2026-04-09,C15_P14,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,26,1369.5975150000002,0.34248500000000004,2026-04-13,0,,,,14,15
2026-04-10,C15_P14,A1PA34,defensive_sell,6.0,-4.4453750180773115,1.0,224,43400.347200000004,10.852800000000002,2026-04-13,0,,,,14,15
