date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2020-03-10,C15_P3,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,53,10649.806882500001,2.6631175000000002,2020-03-12,0,,,,3,15
2020-03-13,C15_P3,E2NP34,defensive_sell,6.0,-2.7796832281898363,1.0,1,6.22370496468,0.00155631532,2020-03-16,0,,,,3,15
2020-03-17,C15_P3,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,3880,21722.568,5.432,2020-03-19,0,,,,3,15
2020-03-17,C15_P3,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1535,25198.398825000004,6.3011750000000015,2020-03-19,0,,,,3,15
2020-03-19,C15_P3,RSID3,defensive_sell,6.0,-2.6847111313622904,1.0,1,4.19895,0.0010500000000000002,2020-03-23,1,,,,3,15
2020-03-19,C15_P3,JFEN3,rebalance_sell,,,1.0,5119,13050.1866375,3.2633625,2020-03-23,1,,,,3,15
2020-03-20,C15_P3,D1LR34,defensive_sell,6.0,-2.8641639801378007,1.0,162,24658.56709668,6.16618332,2020-03-23,0,,,,3,15
2020-03-20,C15_P3,G1MI34,defensive_sell,6.0,-2.784558251028661,1.0,17,4557.811054301999,1.139737698,2020-03-23,0,,,,3,15
2020-03-20,C15_P3,LILY34,defensive_sell,5.0,-2.4685525851085957,0.5,573,11744.241637392,2.936794608,2020-03-23,0,,,,3,15
2020-03-23,C15_P3,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,623,24029.62405750856,6.0089082414375,2020-03-24,0,,,,3,15
2020-03-23,C15_P3,LILY34,defensive_sell,6.0,-3.445104207139375,1.0,573,11549.432247418124,2.888080081875,2020-03-24,0,,,,3,15
2020-03-23,C15_P3,K1RC34,defensive_sell,6.0,-3.4075221626066003,1.0,147,23205.782283704997,5.802896295,2020-03-24,0,,,,3,15
2020-03-23,C15_P3,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,105,22684.72948697812,5.672600521874999,2020-03-24,0,,,,3,15
2020-03-23,C15_P3,GILD34,defensive_sell,6.0,-3.1468604294853013,1.0,129,23787.785838931875,5.948433568125001,2020-03-24,0,,,,3,15
2020-04-09,C15_P3,CEBR5,rebalance_sell,,,1.0,8,69.9825,0.0175,2020-04-14,1,,,,3,15
2020-04-09,C15_P3,JFEN3,rebalance_sell,,,1.0,1,3.259185,0.000815,2020-04-14,1,,,,3,15
2020-04-09,C15_P3,LILY34,rebalance_sell,,,1.0,1,24.660578880274997,0.0061666863916666655,2020-04-13,1,,,,3,15
2020-04-09,C15_P3,TXRX4,rebalance_sell,,,1.0,1,2.819295,0.000705,2020-04-14,1,,,,3,15
2020-05-05,C15_P3,D1LR34,rebalance_sell,,,1.0,127,26004.341888850002,6.5027111500000006,2020-05-06,1,,,,3,15
2020-05-05,C15_P3,J1KH34,rebalance_sell,,,1.0,74,18039.232444155,4.510935845,2020-05-06,1,,,,3,15
2020-05-05,C15_P3,RSUL3,rebalance_sell,,,1.0,12,1.1997000000000002,0.00030000000000000003,2020-05-07,1,,,,3,15
2020-05-05,C15_P3,AMZO34,concentration_trim,,,,41,1314.7411198281752,0.32876747182500005,2020-05-06,1,0.15712948022034845,0.2,1346.1916856610878,3,15
2020-05-05,C15_P3,CLXC34,concentration_trim,,,,1,281.51540155050003,0.0703964495,2020-05-06,1,0.1521117068197337,0.2,398.73274428185687,3,15
2020-05-05,C15_P3,I1NC34,concentration_trim,,,,4,1093.742951886,0.27350411399999996,2020-05-06,1,0.15643700811610733,0.2,1215.436219749281,3,15
2020-05-26,C15_P3,DGCO34,rebalance_sell,,,1.0,669,26994.631878943877,6.7503455561250005,2020-05-27,1,,,,3,15
2020-05-26,C15_P3,J1KH34,rebalance_sell,,,1.0,1,244.5608027604375,0.061155489562500005,2020-05-27,1,,,,3,15
2020-05-26,C15_P3,K1RC34,rebalance_sell,,,1.0,1,168.43673928525,0.04211971475,2020-05-27,1,,,,3,15
2020-05-26,C15_P3,NFLX34,rebalance_sell,,,1.0,10,44.540966753804994,0.011138026195,2020-05-27,1,,,,3,15
2020-05-26,C15_P3,RSUL3,rebalance_sell,,,1.0,6,0.5998500000000001,0.00015000000000000001,2020-05-28,1,,,,3,15
2020-05-26,C15_P3,AMZO34,concentration_trim,,,,33,1072.8161178177713,0.26827109722875003,2020-05-27,1,0.15589338820534543,0.2,1086.6997206732267,3,15
2020-06-17,C15_P3,AMZO34,rebalance_sell,,,1.0,850,29455.506198770814,7.365717979187501,2020-06-18,1,,,,3,15
2020-06-17,C15_P3,CLXC34,rebalance_sell,,,1.0,101,28095.689021325004,7.025678675000001,2020-06-18,1,,,,3,15
2020-06-17,C15_P3,DGCO34,rebalance_sell,,,1.0,1,41.498832031,0.010377302333333333,2020-06-18,1,,,,3,15
2020-06-17,C15_P3,I1NC34,rebalance_sell,,,1.0,103,26024.701355710502,6.507802289500001,2020-06-18,1,,,,3,15
2020-06-17,C15_P3,NFLX34,rebalance_sell,,,1.0,1,4.7003200721385,0.0011753738615,2020-06-18,1,,,,3,15
2020-06-17,C15_P3,REGN34,rebalance_sell,,,1.0,552,29121.892854213,7.282293787,2020-06-18,1,,,,3,15
2020-06-17,C15_P3,RSUL3,rebalance_sell,,,1.0,8,0.7998000000000001,0.0002,2020-06-19,1,,,,3,15
2020-06-17,C15_P3,TXRX4,rebalance_sell,,,1.0,1,2.819295,0.000705,2020-06-19,1,,,,3,15
2020-06-17,C15_P3,M1RN34,concentration_trim,,,,39,647.9617486051126,0.16203094488750003,2020-06-18,1,0.15340022319482977,0.2,657.1577485702146,3,15
2020-07-08,C15_P3,AMZO34,rebalance_sell,,,1.0,1,41.18568225968625,0.01029899531375,2020-07-09,1,,,,3,15
2020-07-08,C15_P3,C2RW34,rebalance_sell,,,1.0,1212,33742.253587185,8.437672815,2020-07-09,1,,,,3,15
2020-07-08,C15_P3,I1NC34,rebalance_sell,,,1.0,1,289.45242579825003,0.07238120175,2020-07-09,1,,,,3,15
2020-07-08,C15_P3,M1RN34,rebalance_sell,,,1.0,1744,28711.4563441992,7.1796590008,2020-07-09,1,,,,3,15
2020-07-22,C15_P3,TSLA34,defensive_sell,6.0,-2.0066295544462416,1.0,1992,33766.56077478602,8.443751131479376,2020-07-23,0,,,,3,15
2020-07-29,C15_P3,M1RN34,rebalance_sell,,,1.0,1,20.426974229437505,0.005108020562500001,2020-07-30,1,,,,3,15
2020-07-29,C15_P3,NVDC34,rebalance_sell,,,1.0,2,2.2405829329453124,0.0005602858046875,2020-07-30,1,,,,3,15
2020-07-29,C15_P3,T2TD34,rebalance_sell,,,1.0,13,28.578341468039994,0.007146371959999999,2020-07-30,1,,,,3,15
2020-07-29,C15_P3,BHIA3,concentration_trim,,,,13,5229.8922,1.3078,2020-07-31,1,0.17628732776749698,0.2,5520.407598999198,3,15
2020-08-05,C15_P3,KEPL3,defensive_sell,6.0,-5.702227382569378,1.0,3386,23645.297197500004,5.912802500000001,2020-08-07,0,,,,3,15
2020-08-10,C15_P3,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,504,20752.5220389333,5.1894278667,2020-08-11,0,,,,3,15
2020-08-19,C15_P3,D1DG34,rebalance_sell,,,1.0,1,45.26965795545,0.01132024455,2020-08-20,1,,,,3,15
2020-08-19,C15_P3,T2TD34,rebalance_sell,,,1.0,1,2.5470563826735004,0.0006369233265000001,2020-08-20,1,,,,3,15
2020-08-19,C15_P3,LWSA3,concentration_trim,,,,632,9114.32085,2.27915,2020-08-21,1,0.19452002458714113,0.2,9128.555013449142,3,15
2020-08-28,C15_P3,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,1066,15943.373160000001,3.9868400000000004,2020-09-01,0,,,,3,15
2020-09-04,C15_P3,T2TD34,defensive_sell,6.0,-3.6239065456230075,1.0,1,2.331387855288,0.0005829927119999999,2020-09-08,0,,,,3,15
2020-09-04,C15_P3,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,533,8352.686306250002,2.08869375,2020-09-09,0,,,,3,15
2020-09-09,C15_P3,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,882,17839.157447831894,4.460904588105,2020-09-10,0,,,,3,15
2020-09-10,C15_P3,BHIA3,rebalance_sell,,,1.0,79,28464.482099999997,7.1179,2020-09-14,1,,,,3,15
2020-09-10,C15_P3,BPAC11,rebalance_sell,,,1.0,1433,28341.235419375,7.087080625,2020-09-14,1,,,,3,15
2020-09-10,C15_P3,BPAC3,rebalance_sell,,,1.0,2157,24405.744538125004,6.102961875000001,2020-09-14,1,,,,3,15
2020-09-10,C15_P3,JHSF3,rebalance_sell,,,1.0,3312,23045.757120000002,5.76288,2020-09-14,1,,,,3,15
2020-09-10,C15_P3,MNPR3,rebalance_sell,,,1.0,2,1.1217195000000002,0.00028050000000000004,2020-09-14,1,,,,3,15
2020-09-10,C15_P3,INBR32,concentration_trim,,,,19,720.29988,0.18012,2020-09-14,1,0.15376955185859353,0.2,726.9331185180599,3,15
2020-10-01,C15_P3,INBR32,rebalance_sell,,,1.0,762,29395.71463365,7.35076635,2020-10-05,1,,,,3,15
2020-10-01,C15_P3,JHSF3,rebalance_sell,,,1.0,1,7.468132499999999,0.0018675,2020-10-05,1,,,,3,15
2020-10-01,C15_P3,LWSA3,rebalance_sell,,,1.0,2029,32379.815521874996,8.096978125000001,2020-10-05,1,,,,3,15
2020-10-01,C15_P3,TASA3,rebalance_sell,,,1.0,1,7.11642045,0.00177955,2020-10-05,1,,,,3,15
2020-10-01,C15_P3,USIM5,rebalance_sell,,,1.0,135,1359.1101375,0.3398625,2020-10-05,1,,,,3,15
2020-10-01,C15_P3,FDXB34,concentration_trim,,,,2,2867.3888295360002,0.717026464,2020-10-02,1,0.16978361858447724,0.2,4010.3877715465787,3,15
2020-10-23,C15_P3,I1RP34,rebalance_sell,,,1.0,40,14500.0268868,3.6259132,2020-10-26,1,,,,3,15
2020-10-23,C15_P3,INBR32,rebalance_sell,,,1.0,1,41.049735000000005,0.010265000000000002,2020-10-27,1,,,,3,15
2020-10-23,C15_P3,MTSA4,rebalance_sell,,,1.0,1084,28924.727010000002,7.232990000000001,2020-10-27,1,,,,3,15
2020-10-23,C15_P3,NVDC34,rebalance_sell,,,1.0,2,3.1770706837124996,0.0007944662874999999,2020-10-26,1,,,,3,15
2020-10-23,C15_P3,DEEC34,concentration_trim,,,,38,1702.281312586,0.4256767473333333,2020-10-26,1,0.1581774982779754,0.2,1707.259621135836,3,15
2020-10-23,C15_P3,FDXB34,concentration_trim,,,,2,3181.88177064,0.79566936,2020-10-26,1,0.1676899707074996,0.2,3693.2213353146035,3,15
2020-10-29,C15_P3,UPSS34,defensive_sell,6.0,-3.5867344214353625,1.0,513,29897.512734254626,7.476247245375001,2020-10-30,0,,,,3,15
2020-11-10,C15_P3,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,20,28695.484175039997,7.175664959999999,2020-11-11,0,,,,3,15
2020-11-10,C15_P3,UPSS34,defensive_sell,6.0,-3.2526313496897945,1.0,1,55.269567153,0.013820846999999999,2020-11-11,0,,,,3,15
2020-11-16,C15_P3,AVGO34,rebalance_sell,,,1.0,1,2.9477115135578575,0.0007371121564285715,2020-11-17,1,,,,3,15
2020-11-16,C15_P3,CSNA3,rebalance_sell,,,1.0,1458,28788.301125,7.198875,2020-11-18,1,,,,3,15
2020-11-16,C15_P3,LWSA3,rebalance_sell,,,1.0,1,16.908271875,0.004228125,2020-11-18,1,,,,3,15
2020-11-16,C15_P3,USIM5,rebalance_sell,,,1.0,1,11.097225,0.002775,2020-11-18,1,,,,3,15
2020-11-16,C15_P3,DEEC34,concentration_trim,,,,36,1684.7029349460001,0.42128105400000004,2020-11-17,1,0.15826152852326103,0.2,1708.014862071821,3,15
2020-11-16,C15_P3,Q1UA34,concentration_trim,,,,84,2630.3841495225,0.6577604775,2020-11-17,1,0.16286456006223152,0.2,2659.654922729922,3,15
2020-12-07,C15_P3,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,1000,7564.408425,1.8915750000000002,2020-12-09,0,,,,3,15
2020-12-08,C15_P3,DEEC34,rebalance_sell,,,1.0,662,28375.91592708,7.09575292,2020-12-09,1,,,,3,15
2020-12-08,C15_P3,LUXM4,rebalance_sell,,,1.0,3002,22884.5274375,5.7225625,2020-12-10,1,,,,3,15
2020-12-08,C15_P3,PTBL3,rebalance_sell,,,1.0,3,20.99475,0.00525,2020-12-10,1,,,,3,15
2020-12-08,C15_P3,Q1UA34,rebalance_sell,,,1.0,990,30125.522436075,7.533263925,2020-12-09,1,,,,3,15
2020-12-08,C15_P3,CEBR6,concentration_trim,,,,180,5574.64599,1.39401,2020-12-10,1,0.1759952773091856,0.2,5586.791710118163,3,15
2021-01-04,C15_P3,CEBR3,rebalance_sell,,,1.0,855,22644.997335,5.6626650000000005,2021-01-06,1,,,,3,15
2021-01-04,C15_P3,CEBR6,rebalance_sell,,,1.0,1041,30570.689416499998,7.6445834999999995,2021-01-06,1,,,,3,15
2021-01-04,C15_P3,DEEC34,rebalance_sell,,,1.0,1,46.0457611478,0.011514318866666666,2021-01-05,1,,,,3,15
2021-01-04,C15_P3,M1RN34,rebalance_sell,,,1.0,744,21452.239084728604,5.364400871400001,2021-01-05,1,,,,3,15
2021-01-04,C15_P3,Q1UA34,rebalance_sell,,,1.0,1,29.354946928125,0.007340571875,2021-01-05,1,,,,3,15
2021-01-04,C15_P3,TPRY34,concentration_trim,,,,27,4558.3135786395,1.1398633605,2021-01-05,1,0.172363528566193,0.2,4579.206827659909,3,15
2021-01-07,C15_P3,EMAE4,defensive_sell,4.0,-4.058935357332106,0.25,96,6344.013599999999,1.5863999999999998,2021-01-11,0,,,,3,15
2021-01-26,C15_P3,CEBR3,rebalance_sell,,,1.0,2,51.78705,0.01295,2021-01-28,1,,,,3,15
2021-01-26,C15_P3,CSNA3,rebalance_sell,,,1.0,898,29626.5915,7.4085,2021-01-28,1,,,,3,15
2021-01-26,C15_P3,EMAE4,rebalance_sell,,,1.0,289,17292.3258375,4.324162500000001,2021-01-28,1,,,,3,15
2021-01-26,C15_P3,M1RN34,rebalance_sell,,,1.0,1,40.908317613187506,0.010229636812500002,2021-01-27,1,,,,3,15
2021-01-26,C15_P3,TPRY34,rebalance_sell,,,1.0,182,32137.410608257498,8.0363617425,2021-01-27,1,,,,3,15
2021-01-26,C15_P3,UNIP6,rebalance_sell,,,1.0,634,30263.07933825,7.56766175,2021-01-28,1,,,,3,15
2021-02-18,C15_P3,EMAE4,rebalance_sell,,,1.0,1,57.9855,0.0145,2021-02-22,1,,,,3,15
2021-02-18,C15_P3,FRAS3,rebalance_sell,,,1.0,243,2961.4294575,0.7405425,2021-02-22,1,,,,3,15
2021-02-18,C15_P3,P2LT34,rebalance_sell,,,1.0,466,21200.346400047,5.301411953000001,2021-02-19,1,,,,3,15
2021-02-18,C15_P3,CRPG6,concentration_trim,,,,26,1247.688,0.312,2021-02-22,1,0.15659917832208828,0.2,1268.2625343862055,3,15
2021-03-03,C15_P3,CRPG6,defensive_sell,5.0,-1.9835997034423065,0.5,300,13493.62575,3.37425,2021-03-05,0,,,,3,15
2021-03-11,C15_P3,BPAC5,rebalance_sell,,,1.0,1,6.0484875,0.0015125,2021-03-15,1,,,,3,15
2021-03-11,C15_P3,INBR32,rebalance_sell,,,1.0,240,22906.279998,5.728002000000001,2021-03-15,1,,,,3,15
2021-03-11,C15_P3,P2LT34,rebalance_sell,,,1.0,1,49.785540502500005,0.012449497500000002,2021-03-12,1,,,,3,15
2021-03-11,C15_P3,SEQL3,rebalance_sell,,,1.0,8,26470.1808,6.6192,2021-03-15,1,,,,3,15
2021-03-11,C15_P3,TASA3,rebalance_sell,,,1.0,1531,30334.078783950004,7.585416050000001,2021-03-15,1,,,,3,15
2021-03-11,C15_P3,TECN3,rebalance_sell,,,1.0,1,1.4896274999999999,0.0003725,2021-03-15,1,,,,3,15
2021-03-11,C15_P3,PRIO3,concentration_trim,,,,112,2079.32004,0.5199600000000001,2021-03-15,1,0.16107256370868958,0.2,2080.779807794257,3,15
2021-03-19,C15_P3,PRIO3,defensive_sell,6.0,-2.5438210432388892,1.0,1517,28491.2374095,7.1245905,2021-03-23,0,,,,3,15
2021-03-25,C15_P3,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,75,24502.25103046875,6.12709453125,2021-03-26,0,,,,3,15
2021-04-01,C15_P3,CASH3,rebalance_sell,,,1.0,5,25363.6575,6.3425,2021-04-06,1,,,,3,15
2021-04-01,C15_P3,F1AN34,rebalance_sell,,,1.0,46,10617.0793604265,2.6549335735,2021-04-05,1,,,,3,15
2021-04-01,C15_P3,PRIO3,rebalance_sell,,,1.0,1,18.191451,0.004549,2021-04-06,1,,,,3,15
2021-04-05,C15_P3,PTNT3,defensive_sell,5.0,-1.919454447817764,0.5,972,13099.284360000001,3.2756400000000006,2021-04-07,0,,,,3,15
2021-04-22,C15_P3,MNPR3,defensive_sell,5.0,-1.5751314378433567,0.5,1,1.2996750000000001,0.00032500000000000004,2021-04-26,0,,,,3,15
2021-04-26,C15_P3,CRPG5,rebalance_sell,,,1.0,479,28732.815000000002,7.1850000000000005,2021-04-28,1,,,,3,15
2021-04-26,C15_P3,CRPG6,rebalance_sell,,,1.0,481,28799.8882275,7.2017725,2021-04-28,1,,,,3,15
2021-04-26,C15_P3,PTNT3,rebalance_sell,,,1.0,971,16269.891510000001,4.068490000000001,2021-04-28,1,,,,3,15
2021-04-26,C15_P3,BRKM5,concentration_trim,,,,110,5938.515,1.485,2021-04-28,1,0.1781564764497902,0.2,5956.976313710329,3,15
2021-04-26,C15_P3,ROMI3,concentration_trim,,,,162,5568.3295695,1.3924305,2021-04-28,1,0.17648337896443134,0.2,5602.965063710333,3,15
2021-05-03,C15_P3,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,588,29416.16412,7.35588,2021-05-05,0,,,,3,15
2021-05-04,C15_P3,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1,10.279929375,0.0025706250000000004,2021-05-06,0,,,,3,15
2021-05-07,C15_P3,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,1050,12855.820241250001,3.21475875,2021-05-11,0,,,,3,15
2021-05-17,C15_P3,PCAR3,rebalance_sell,,,1.0,1,12.043688325,0.003011675,2021-05-19,1,,,,3,15
2021-05-17,C15_P3,PTNT3,rebalance_sell,,,1.0,1,13.1467125,0.0032875,2021-05-19,1,,,,3,15
2021-05-17,C15_P3,ROMI3,rebalance_sell,,,1.0,924,23982.7984011,5.997198900000001,2021-05-19,1,,,,3,15
2021-06-08,C15_P3,CRPG6,rebalance_sell,,,1.0,2,165.938505,0.041495,2021-06-10,1,,,,3,15
2021-06-08,C15_P3,FESA4,rebalance_sell,,,1.0,1,9.670081875,0.0024181249999999997,2021-06-10,1,,,,3,15
2021-06-08,C15_P3,N1UE34,rebalance_sell,,,1.0,633,29286.25556051118,7.323394738812498,2021-06-09,1,,,,3,15
2021-06-08,C15_P3,POSI3,concentration_trim,,,,591,8384.193427499999,2.0965724999999997,2021-06-10,1,0.19025442142269064,0.2,8388.564105854071,3,15
2021-06-29,C15_P3,BRKM3,rebalance_sell,,,1.0,334,19100.0238,4.7762,2021-07-01,1,,,,3,15
2021-06-29,C15_P3,BRKM5,rebalance_sell,,,1.0,141,8362.028970000001,2.0910300000000004,2021-07-01,1,,,,3,15
2021-06-29,C15_P3,ENMT3,rebalance_sell,,,1.0,543,33652.1548575,8.4151425,2021-07-01,1,,,,3,15
2021-06-29,C15_P3,MNPR3,rebalance_sell,,,1.0,9714,16480.5368355,4.1211645,2021-07-01,1,,,,3,15
2021-06-29,C15_P3,N1UE34,rebalance_sell,,,1.0,1,38.985696971875,0.009748861458333334,2021-06-30,1,,,,3,15
2021-06-29,C15_P3,POSI3,rebalance_sell,,,1.0,2202,26857.6839,6.7161,2021-07-01,1,,,,3,15
2021-06-29,C15_P3,PLAS3,concentration_trim,,,,202,3788.5726200000004,0.9473800000000001,2021-07-01,1,0.16802566843639163,0.2,3801.723598261011,3,15
2021-07-06,C15_P3,MNPR3,defensive_sell,6.0,-2.3643064151265967,1.0,1,1.4316419999999999,0.000358,2021-07-08,0,,,,3,15
2021-07-21,C15_P3,BRKM3,rebalance_sell,,,1.0,1,60.94476,0.01524,2021-07-23,1,,,,3,15
2021-07-21,C15_P3,POSI3,rebalance_sell,,,1.0,1,12.6468375,0.0031625,2021-07-23,1,,,,3,15
2021-07-21,C15_P3,PATI3,concentration_trim,,,,1,90.886372725,0.022727274999999998,2021-07-23,1,0.15061342597539162,0.2,125.88812061495264,3,15
2021-08-11,C15_P3,CASH3,rebalance_sell,,,1.0,2,24333.915,6.085,2021-08-13,1,,,,3,15
2021-08-11,C15_P3,ENMT3,rebalance_sell,,,1.0,1,65.9835,0.0165,2021-08-13,1,,,,3,15
2021-08-11,C15_P3,MGEL4,rebalance_sell,,,1.0,1223,29344.662,7.338,2021-08-13,1,,,,3,15
2021-08-11,C15_P3,MNDL3,rebalance_sell,,,1.0,7063,27362.28271875,6.84228125,2021-08-13,1,,,,3,15
2021-08-11,C15_P3,PATI3,rebalance_sell,,,1.0,339,29146.7115,7.2885,2021-08-13,1,,,,3,15
2021-08-11,C15_P3,PLAS3,rebalance_sell,,,1.0,1687,26647.936350000004,6.6636500000000005,2021-08-13,1,,,,3,15
2021-08-11,C15_P3,RSUL4,rebalance_sell,,,1.0,648,63164.205,15.795,2021-08-13,1,,,,3,15
2021-08-11,C15_P3,TECN3,rebalance_sell,,,1.0,1,2.6393400000000002,0.00066,2021-08-13,1,,,,3,15
2021-08-11,C15_P3,WIZC3,rebalance_sell,,,1.0,1782,29360.01816,7.34184,2021-08-13,1,,,,3,15
2021-09-01,C15_P3,WIZC3,rebalance_sell,,,1.0,1,13.5066225,0.0033775,2021-09-03,1,,,,3,15
2023-07-12,C15_P3,ALPK3,defensive_sell,5.0,-1.1701258854908632,0.5,5096,25728.366299999998,6.4337,2023-07-14,0,,,,3,15
2023-07-14,C15_P3,ALPK3,defensive_sell,6.0,-2.756306020708297,1.0,5097,21503.962665,5.377335,2023-07-18,1,,,,3,15
2023-07-14,C15_P3,AVLL3,rebalance_sell,,,1.0,5831,36434.6390625,9.1109375,2023-07-18,1,,,,3,15
2023-07-14,C15_P3,CAMB3,rebalance_sell,,,1.0,2954,24807.396600000004,6.2034,2023-07-18,1,,,,3,15
2023-07-14,C15_P3,NGRD3,rebalance_sell,,,1.0,14,2.0182952999999997,0.0005047,2023-07-18,1,,,,3,15
2023-07-14,C15_P3,CEDO4,concentration_trim,,,,262,2527.667925,0.632075,2023-07-18,1,0.15878261849589353,0.2,2533.238650690102,3,15
2023-07-14,C15_P3,IRBR3,concentration_trim,,,,139,7102.5139275,1.7760725,2023-07-18,1,0.17471559036099393,0.2,7128.893461940104,3,15
2023-07-28,C15_P3,TEND3,defensive_sell,4.0,-2.4309733212825564,0.25,552,6291.2268,1.5732000000000002,2023-08-01,0,,,,3,15
2023-08-04,C15_P3,ALPK3,rebalance_sell,,,1.0,1,5.108722500000001,0.0012775000000000002,2023-08-08,1,,,,3,15
2023-08-04,C15_P3,CEDO4,rebalance_sell,,,1.0,4483,54454.83288750001,13.617112500000001,2023-08-08,1,,,,3,15
2023-08-04,C15_P3,IRBR3,rebalance_sell,,,1.0,846,34406.67618,8.60382,2023-08-08,1,,,,3,15
2023-08-04,C15_P3,LPSB3,rebalance_sell,,,1.0,1,2.779305,0.000695,2023-08-08,1,,,,3,15
2023-08-04,C15_P3,MTRE3,rebalance_sell,,,1.0,2,15.056235000000001,0.003765,2023-08-08,1,,,,3,15
2023-08-04,C15_P3,NGRD3,rebalance_sell,,,1.0,1,0.147463125,3.6875e-05,2023-08-08,1,,,,3,15
2023-08-04,C15_P3,TEND3,rebalance_sell,,,1.0,1659,22175.2847925,5.5452075,2023-08-08,1,,,,3,15
2023-08-04,C15_P3,TRIS3,rebalance_sell,,,1.0,9517,47061.21715365,11.768246350000002,2023-08-08,1,,,,3,15
2023-08-04,C15_P3,YDUQ3,rebalance_sell,,,1.0,2293,49539.3420675,12.3879325,2023-08-08,1,,,,3,15
2023-08-22,C15_P3,IRBR3,defensive_sell,6.0,-2.5347807494775347,1.0,1,43.3191675,0.0108325,2023-08-24,0,,,,3,15
2023-08-25,C15_P3,CEDO4,rebalance_sell,,,1.0,1,17.51562,0.00438,2023-08-29,1,,,,3,15
2023-08-25,C15_P3,TEND3,rebalance_sell,,,1.0,1,14.31642,0.0035800000000000003,2023-08-29,1,,,,3,15
2023-08-25,C15_P3,YDUQ3,rebalance_sell,,,1.0,2,42.06948,0.01052,2023-08-29,1,,,,3,15
2023-10-09,C15_P3,CEDO4,rebalance_sell,,,1.0,2900,43489.125,10.875,2023-10-11,1,,,,3,15
2023-10-09,C15_P3,CHCM34,rebalance_sell,,,1.0,1266,48218.4736963677,12.0576328323,2023-10-10,1,,,,3,15
2023-10-09,C15_P3,HALI34,rebalance_sell,,,1.0,225,48010.2497861625,12.0055638375,2023-10-10,1,,,,3,15
2023-10-09,C15_P3,KEPL3,rebalance_sell,,,1.0,2651,29233.2198675,7.3101325,2023-10-11,1,,,,3,15
2023-10-09,C15_P3,M1PC34,rebalance_sell,,,1.0,61,46181.833936429495,11.5483455705,2023-10-10,1,,,,3,15
2023-10-09,C15_P3,MNPR3,rebalance_sell,,,1.0,1,1.56860775,0.00039225,2023-10-11,1,,,,3,15
2023-10-09,C15_P3,PRIO3,rebalance_sell,,,1.0,969,46936.3129875,11.7370125,2023-10-11,1,,,,3,15
2023-10-09,C15_P3,PTNT4,rebalance_sell,,,1.0,1,9.0477375,0.0022625,2023-10-11,1,,,,3,15
2023-10-09,C15_P3,WLMM4,rebalance_sell,,,1.0,1198,46710.3195,11.6805,2023-10-11,1,,,,3,15
2023-10-30,C15_P3,CHCM34,defensive_sell,6.0,-5.164558341450031,1.0,1,32.523275814499996,0.008132852166666666,2023-10-31,0,,,,3,15
2024-02-22,C15_P3,C2RW34,defensive_sell,6.0,-4.156563287494881,1.0,703,49085.441420446754,12.274428962352276,2024-02-23,1,,,,3,15
2024-02-22,C15_P3,A1MD34,rebalance_sell,,,1.0,448,50316.51802892401,12.582275076000002,2024-02-23,1,,,,3,15
2024-02-22,C15_P3,C2RW34,rebalance_sell,,,1.0,1,69.82281852126138,0.017460069647727276,2024-02-23,1,,,,3,15
2024-02-22,C15_P3,CAON34,rebalance_sell,,,1.0,92,30581.527650264,7.647293736000001,2024-02-23,1,,,,3,15
2024-02-22,C15_P3,CEDO4,rebalance_sell,,,1.0,1793,44849.644785000004,11.215215,2024-02-26,1,,,,3,15
2024-02-22,C15_P3,CSNA3,rebalance_sell,,,1.0,2673,46632.1890375,11.6609625,2024-02-26,1,,,,3,15
2024-02-22,C15_P3,NVDC34,rebalance_sell,,,1.0,51,412.28177986847805,0.10309621902187499,2024-02-23,1,,,,3,15
2024-02-22,C15_P3,U1BE34,rebalance_sell,,,1.0,577,55611.26762876944,13.906293480562502,2024-02-23,1,,,,3,15
2024-02-22,C15_P3,USIM5,rebalance_sell,,,1.0,5267,56079.526612500005,14.023387500000002,2024-02-26,1,,,,3,15
2024-03-19,C15_P3,CEDO4,rebalance_sell,,,1.0,1,29.9825025,0.0074975,2024-03-21,1,,,,3,15
2024-04-10,C15_P3,AMER3,rebalance_sell,,,1.0,968,54194.448,13.552,2024-04-12,1,,,,3,15
2024-04-10,C15_P3,FASL34,rebalance_sell,,,1.0,131,50364.76566,12.59434,2024-04-11,1,,,,3,15
