date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-06-28,C08_P3,A2XO34,rebalance_sell,,,1.0,824.0,11261.518532346,2.816083654,2019-07-01,1.0,,,,,,,,,,3,8
2019-06-28,C08_P3,C1PR34,rebalance_sell,,,1.0,455.0,16285.986952633122,4.072514866874999,2019-07-01,1.0,,,,,,,,,,3,8
2019-06-28,C08_P3,M1KT34,rebalance_sell,,,1.0,49.0,1206.8090318176203,0.30177770238000007,2019-07-01,1.0,,,,,,,,,,3,8
2019-06-28,C08_P3,BPAC5,concentration_trim,,,,376.0,1569.40755,0.39245,2019-07-02,1.0,0.16434294648174988,0.2,1572.625178454473,,,,,,,3,8
2019-07-11,C08_P3,M1KT34,rebalance_sell,,,1.0,1.0,26.606495692754997,0.006653287244999999,2019-07-12,1.0,,,,,,,,,,3,8
2019-07-11,C08_P3,BPAC5,concentration_trim,,,,373.0,1836.56574375,0.45925625,2019-07-15,1.0,0.16572860536517237,0.2,1841.5995363985967,,,,,,,3,8
2019-07-23,C08_P3,CPLE3,rebalance_sell,,,1.0,3554.0,17008.744750500002,4.2532495,2019-07-25,1.0,,,,,,,,,,3,8
2019-07-23,C08_P3,QUAL3,rebalance_sell,,,1.0,715.0,16069.181700000001,4.0183,2019-07-25,1.0,,,,,,,,,,3,8
2019-07-23,C08_P3,E2NP34,concentration_trim,,,,83.0,245.37052183005,0.06135796995,2019-07-24,1.0,0.1521093359957785,0.2,246.23840338375885,,,,,,,3,8
2019-07-23,C08_P3,TRIS3,concentration_trim,,,,133.0,844.8441361499999,0.21126385,2019-07-25,1.0,0.15724298799220449,0.2,845.5271540792492,,,,,,,3,8
2019-07-24,C08_P3,UCAS3,defensive_sell,5.0,-2.418678049054682,0.5,1.0,4.768807499999999,0.0011925,2019-07-26,0.0,,,,,,,,,,3,8
2019-07-29,C08_P3,BPAC5,defensive_sell,6.0,-2.8025113094539096,1.0,3566.0,16845.137662499998,4.2123375,2019-07-31,0.0,,,,,,,,,,3,8
2019-08-02,C08_P3,CPLE3,rebalance_sell,,,1.0,1.0,4.78780275,0.00119725,2019-08-06,1.0,,,,,,,,,,3,8
2019-08-02,C08_P3,MNPR3,rebalance_sell,,,1.0,31361.0,18404.304773249998,4.60222675,2019-08-06,1.0,,,,,,,,,,3,8
2019-08-02,C08_P3,QUAL3,rebalance_sell,,,1.0,1.0,21.734565,0.005435,2019-08-06,1.0,,,,,,,,,,3,8
2019-08-02,C08_P3,UCAS3,rebalance_sell,,,1.0,2.0,8.497875,0.002125,2019-08-06,1.0,,,,,,,,,,3,8
2019-08-02,C08_P3,E2NP34,concentration_trim,,,,1704.0,7687.068851105281,1.9222477747200004,2019-08-05,1.0,0.21060717853156596,0.2,7689.871229131084,,,,,,,3,8
2019-08-13,C08_P3,GOLL54,defensive_sell,5.0,-2.707949743776678,0.5,38.0,5689.651031549999,1.4227684499999997,2019-08-15,0.0,,,,,,,,,,3,8
2019-08-14,C08_P3,BPAC5,rebalance_sell,,,1.0,1.0,5.281179375,0.001320625,2019-08-16,1.0,,,,,,,,,,3,8
2019-08-14,C08_P3,GOLL54,rebalance_sell,,,1.0,38.0,5435.779515300001,1.3592847000000001,2019-08-16,1.0,,,,,,,,,,3,8
2019-08-14,C08_P3,JSLG3,rebalance_sell,,,1.0,3280.0,19128.440694,4.7833060000000005,2019-08-16,1.0,,,,,,,,,,3,8
2019-08-14,C08_P3,MNPR3,rebalance_sell,,,1.0,1.0,0.6298425,0.0001575,2019-08-16,1.0,,,,,,,,,,3,8
2019-08-14,C08_P3,E2NP34,concentration_trim,,,,259.0,1254.3199276834798,0.31365839651999994,2019-08-15,1.0,0.15982345038212967,0.2,1255.8774837665478,,,,,,,3,8
2019-08-15,C08_P3,JSLG3,defensive_sell,6.0,-3.3053201423025347,1.0,1.0,5.555310825,0.001389175,2019-08-19,0.0,,,,,,,,,,3,8
2019-08-15,C08_P3,CTKA4,defensive_sell,5.0,-1.3818228108764112,0.5,446.0,9185.3031,2.2969,2019-08-19,0.0,,,,,,,,,,3,8
2019-08-26,C08_P3,GOLL54,rebalance_sell,,,1.0,1.0,127.28817,0.03183,2019-08-28,1.0,,,,,,,,,,3,8
2019-08-26,C08_P3,E2NP34,concentration_trim,,,,529.0,3029.6200482293402,0.7575944106600001,2019-08-27,1.0,0.1731721641200054,0.2,3034.695316323334,,,,,,,3,8
2019-08-26,C08_P3,TRIS3,concentration_trim,,,,136.0,1019.745,0.255,2019-08-28,1.0,0.157831793042748,0.2,1025.668904044931,,,,,,,3,8
2019-08-27,C08_P3,EVEN3,defensive_sell,4.0,-2.5772962743409655,0.25,282.0,2886.95808,0.72192,2019-08-29,0.0,,,,,,,,,,3,8
2019-09-05,C08_P3,HBOR3,concentration_trim,,,,126.0,1813.9464,0.45360000000000006,2019-09-09,1.0,0.1634471895464775,0.2,1824.4723339087323,,,,,,,3,8
2019-09-05,C08_P3,LOGN3,concentration_trim,,,,63.0,1258.425315,0.314685,2019-09-09,1.0,0.15933766224033774,0.2,1266.9003739087348,,,,,,,3,8
2019-09-05,C08_P3,TRIS3,concentration_trim,,,,236.0,2014.5822285000002,0.5037715,2019-09-09,1.0,0.16488440360784937,0.2,2019.4575766587404,,,,,,,3,8
2019-09-10,C08_P3,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,617.0,17259.0973467,4.315853300000001,2019-09-12,0.0,,,,,,,,,,3,8
2019-09-17,C08_P3,E2NP34,rebalance_sell,,,1.0,3430.0,14098.163057080203,3.525422119800001,2019-09-18,1.0,,,,,,,,,,3,8
2019-09-17,C08_P3,EVEN3,rebalance_sell,,,1.0,849.0,8912.271375,2.228625,2019-09-19,1.0,,,,,,,,,,3,8
2019-09-17,C08_P3,L1RC34,rebalance_sell,,,1.0,1.0,2.2056999007704547,0.000551562865909091,2019-09-18,1.0,,,,,,,,,,3,8
2019-09-17,C08_P3,CTKA4,concentration_trim,,,,54.0,1139.11515,0.28485000000000005,2019-09-19,1.0,0.15888765857447673,0.2,1150.7587037524245,,,,,,,3,8
2019-09-17,C08_P3,HBOR3,concentration_trim,,,,1.0,13.7465625,0.0034375,2019-09-19,1.0,0.15016065611752846,0.2,20.801431252421025,,,,,,,3,8
2019-09-27,C08_P3,E2NP34,rebalance_sell,,,1.0,1.0,3.70198075338,0.00092572662,2019-09-30,1.0,,,,,,,,,,3,8
2019-09-27,C08_P3,EZTC3,rebalance_sell,,,1.0,2.0,56.746809750000004,0.014190250000000001,2019-10-01,1.0,,,,,,,,,,3,8
2019-09-27,C08_P3,W1DC34,rebalance_sell,,,1.0,12.0,2281.1485661710194,0.5704297489799999,2019-09-30,1.0,,,,,,,,,,3,8
2019-09-27,C08_P3,CTKA4,concentration_trim,,,,49.0,1107.1231500000001,0.27685000000000004,2019-10-01,1.0,0.15848945827252417,0.2,1114.9301668722765,,,,,,,3,8
2019-09-27,C08_P3,LOGN3,concentration_trim,,,,49.0,982.2043875,0.2456125,2019-10-01,1.0,0.15755322647957443,0.2,991.9716943722742,,,,,,,3,8
2019-10-08,C08_P3,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,300.0,21594.6,5.4,2019-10-10,0.0,,,,,,,,,,3,8
2019-10-09,C08_P3,JHSF3,rebalance_sell,,,1.0,2.0,8.157960000000001,0.00204,2019-10-11,1.0,,,,,,,,,,3,8
2019-10-09,C08_P3,LPSB3,rebalance_sell,,,1.0,1231.0,9070.201882500001,2.2681175000000002,2019-10-11,1.0,,,,,,,,,,3,8
2019-10-09,C08_P3,TRIS3,rebalance_sell,,,1.0,2382.0,18446.835537900002,4.612862100000001,2019-10-11,1.0,,,,,,,,,,3,8
2019-10-09,C08_P3,W1DC34,rebalance_sell,,,1.0,1.0,174.94696076289,0.04374767711,2019-10-10,1.0,,,,,,,,,,3,8
2019-10-09,C08_P3,CTKA4,concentration_trim,,,,66.0,1649.5875,0.41250000000000003,2019-10-11,1.0,0.16244468926784772,0.2,1670.0713779060861,,,,,,,3,8
2019-10-09,C08_P3,HBOR3,concentration_trim,,,,17.0,231.99198750000002,0.0580125,2019-10-11,1.0,0.15175808356709672,0.2,235.93325290608482,,,,,,,3,8
2019-10-18,C08_P3,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,18.0,989.7525,0.2475,2019-10-22,0.0,,,,,,,,,,3,8
2019-10-21,C08_P3,BNBR3,rebalance_sell,,,1.0,254.0,20289.526350000004,5.073650000000001,2019-10-23,1.0,,,,,,,,,,3,8
2019-10-21,C08_P3,CTKA4,rebalance_sell,,,1.0,804.0,19146.49218,4.787819999999999,2019-10-23,1.0,,,,,,,,,,3,8
2019-10-21,C08_P3,L1RC34,rebalance_sell,,,1.0,4.0,8.954968643468181,0.0022393019863636366,2019-10-22,1.0,,,,,,,,,,3,8
2019-10-21,C08_P3,LOGN3,rebalance_sell,,,1.0,980.0,19291.37595,4.824050000000001,2019-10-23,1.0,,,,,,,,,,3,8
2019-10-21,C08_P3,LPSB3,rebalance_sell,,,1.0,1.0,7.67808,0.00192,2019-10-23,1.0,,,,,,,,,,3,8
2019-10-21,C08_P3,T2ER34,rebalance_sell,,,1.0,3.0,41.349978920249995,0.01034007975,2019-10-22,1.0,,,,,,,,,,3,8
2019-10-21,C08_P3,TRIS3,rebalance_sell,,,1.0,2.0,17.1957,0.0043,2019-10-23,1.0,,,,,,,,,,3,8
2019-10-21,C08_P3,HBOR3,concentration_trim,,,,222.0,3684.2787000000003,0.9213000000000001,2019-10-23,1.0,0.1766576310237024,0.2,3694.7857380006317,,,,,,,3,8
2019-10-30,C08_P3,LOGN3,defensive_sell,6.0,-2.267310255308634,1.0,3.0,65.6535825,0.0164175,2019-11-01,0.0,,,,,,,,,,3,8
2019-10-31,C08_P3,CEBR5,rebalance_sell,,,1.0,1.0,5.97350625,0.0014937499999999999,2019-11-04,1.0,,,,,,,,,,3,8
2019-10-31,C08_P3,CTKA4,rebalance_sell,,,1.0,2.0,58.14546,0.014539999999999999,2019-11-04,1.0,,,,,,,,,,3,8
2019-10-31,C08_P3,HBOR3,rebalance_sell,,,1.0,1251.0,20448.7365375,5.113462500000001,2019-11-04,1.0,,,,,,,,,,3,8
2019-10-31,C08_P3,POSI3,rebalance_sell,,,1.0,5573.0,23400.74835,5.85165,2019-11-04,1.0,,,,,,,,,,3,8
2019-11-12,C08_P3,AMER3,rebalance_sell,,,1.0,926.0,12102.10871625,3.02628375,2019-11-14,1.0,,,,,,,,,,3,8
2019-11-12,C08_P3,HBOR3,rebalance_sell,,,1.0,2.0,32.791799999999995,0.008199999999999999,2019-11-14,1.0,,,,,,,,,,3,8
2019-11-12,C08_P3,K1LA34,rebalance_sell,,,1.0,123.0,22389.876805081498,5.598868918499999,2019-11-13,1.0,,,,,,,,,,3,8
2019-11-12,C08_P3,L1RC34,rebalance_sell,,,1.0,8521.0,21828.70840116428,5.458541735725002,2019-11-13,1.0,,,,,,,,,,3,8
2019-11-12,C08_P3,LUXM4,rebalance_sell,,,1.0,6227.0,18131.603465625,4.534034375,2019-11-14,1.0,,,,,,,,,,3,8
2019-11-26,C08_P3,BGIP3,rebalance_sell,,,1.0,382.0,21004.747499999998,5.2524999999999995,2019-11-28,1.0,,,,,,,,,,3,8
2019-11-26,C08_P3,K1LA34,rebalance_sell,,,1.0,1.0,172.45914118331248,0.0431255666875,2019-11-27,1.0,,,,,,,,,,3,8
2019-11-26,C08_P3,NVDC34,rebalance_sell,,,1.0,19.0,9.136817151601562,0.002284775481770833,2019-11-27,1.0,,,,,,,,,,3,8
2019-11-26,C08_P3,TRIS3,rebalance_sell,,,1.0,32.0,327.3037536,0.0818464,2019-11-28,1.0,,,,,,,,,,3,8
2019-11-26,C08_P3,POSI3,concentration_trim,,,,1281.0,9745.9728975,2.4371025,2019-11-28,1.0,0.21473593989385079,0.2,9752.51174793881,,,,,,,3,8
2019-12-05,C08_P3,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1631.0,24573.025207500003,6.144792500000001,2019-12-09,0.0,,,,,,,,,,3,8
2019-12-06,C08_P3,J2BL34,rebalance_sell,,,1.0,1082.0,22169.571764114255,5.543778885750001,2019-12-09,1.0,,,,,,,,,,3,8
2019-12-06,C08_P3,NVDC34,rebalance_sell,,,1.0,5.0,2.3080206484671875,0.0005771494494791667,2019-12-09,1.0,,,,,,,,,,3,8
2019-12-06,C08_P3,TRIS3,rebalance_sell,,,1.0,1.0,11.2279923,0.0028077,2019-12-10,1.0,,,,,,,,,,3,8
2019-12-06,C08_P3,TSLA34,rebalance_sell,,,1.0,6899.0,20166.645315771486,5.0429220594577355,2019-12-09,1.0,,,,,,,,,,3,8
2019-12-06,C08_P3,U1RI34,rebalance_sell,,,1.0,20.0,469.2251343824999,0.11733561749999999,2019-12-09,1.0,,,,,,,,,,3,8
2019-12-06,C08_P3,POSI3,concentration_trim,,,,695.0,7365.15825,1.84175,2019-12-10,1.0,0.19584355854742808,0.2,7369.386672171884,,,,,,,3,8
2019-12-11,C08_P3,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,568.0,6325.938120000001,1.5818800000000002,2019-12-13,0.0,,,,,,,,,,3,8
2019-12-18,C08_P3,NVDC34,rebalance_sell,,,1.0,1.0,0.48457947983625,0.00012117516375,2019-12-19,1.0,,,,,,,,,,3,8
2019-12-18,C08_P3,S1TT34,rebalance_sell,,,1.0,26.0,8430.821519562,2.1082324380000004,2019-12-19,1.0,,,,,,,,,,3,8
2019-12-18,C08_P3,TSLA34,rebalance_sell,,,1.0,1.0,3.3203043413437503,0.0008302836562500001,2019-12-19,1.0,,,,,,,,,,3,8
2020-01-03,C08_P3,A1LG34,rebalance_sell,,,1.0,83.0,23574.383516353497,5.8950696465000005,2020-01-06,1.0,,,,,,,,,,3,8
2020-01-03,C08_P3,DASA3,rebalance_sell,,,1.0,827.0,24390.400875,6.099125,2020-01-07,1.0,,,,,,,,,,3,8
2020-01-03,C08_P3,ENEV3,rebalance_sell,,,1.0,815.0,9017.757496875001,2.2550031250000004,2020-01-07,1.0,,,,,,,,,,3,8
2020-01-03,C08_P3,NVDC34,rebalance_sell,,,1.0,5.0,2.490551577240625,0.0006227935927083333,2020-01-06,1.0,,,,,,,,,,3,8
2020-01-03,C08_P3,S1TT34,rebalance_sell,,,1.0,1.0,322.35294561149993,0.08060838849999999,2020-01-06,1.0,,,,,,,,,,3,8
2020-01-03,C08_P3,JHSF3,concentration_trim,,,,263.0,2135.02611,0.53389,2020-01-07,1.0,0.1619106944351729,0.2,2137.2627329050665,,,,,,,3,8
2020-01-03,C08_P3,PRIO3,concentration_trim,,,,509.0,3852.1667175000002,0.9632825,2020-01-07,1.0,0.1714892462921035,0.2,3856.0328164050734,,,,,,,3,8
2020-01-03,C08_P3,WHRL4,concentration_trim,,,,430.0,4341.91425,1.08575,2020-01-07,1.0,0.1742066866562921,0.2,4343.627308780069,,,,,,,3,8
2020-01-15,C08_P3,NVDC34,rebalance_sell,,,1.0,4.0,2.12884917462,0.00053234538,2020-01-16,1.0,,,,,,,,,,3,8
2020-01-15,C08_P3,JHSF3,concentration_trim,,,,173.0,1513.3715625,0.3784375,2020-01-17,1.0,0.15827326502679626,0.2,1516.215601181164,,,,,,,3,8
2020-01-15,C08_P3,PRIO3,concentration_trim,,,,227.0,1874.5512449999999,0.46875500000000003,2020-01-17,1.0,0.16027237485562537,0.2,1882.5823668061603,,,,,,,3,8
2020-01-16,C08_P3,CGAS5,defensive_sell,5.0,-1.453385903324947,0.5,60.0,13796.55,3.45,2020-01-20,0.0,,,,,,,,,,3,8
2020-01-21,C08_P3,CGAS5,defensive_sell,5.0,-1.9186412695347128,0.5,30.0,5758.260075000001,1.4399250000000001,2020-01-23,0.0,,,,,,,,,,3,8
2020-01-22,C08_P3,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,5090.0,44526.365625,11.134375,2020-01-24,0.0,,,,,,,,,,3,8
2020-01-24,C08_P3,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1399.0,14126.367525,3.532475,2020-01-28,0.0,,,,,,,,,,3,8
2020-01-27,C08_P3,CGAS5,rebalance_sell,,,1.0,29.0,5913.941145,1.478855,2020-01-29,1.0,,,,,,,,,,3,8
2020-01-27,C08_P3,HAGA4,rebalance_sell,,,1.0,1.0,2.7493125,0.0006875,2020-01-29,1.0,,,,,,,,,,3,8
2020-01-27,C08_P3,NVDC34,rebalance_sell,,,1.0,1.0,0.52775756928125,0.00013197238541666666,2020-01-28,1.0,,,,,,,,,,3,8
2020-01-28,C08_P3,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,3586.0,29577.103875,7.3961250000000005,2020-01-30,0.0,,,,,,,,,,3,8
2020-01-28,C08_P3,RSID3,defensive_sell,4.0,-1.4489028356208637,0.25,721.0,7287.4876724999995,1.8223274999999999,2020-01-30,0.0,,,,,,,,,,3,8
2020-01-30,C08_P3,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1677.0,15860.453895000002,3.9661050000000007,2020-02-03,0.0,,,,,,,,,,3,8
2020-02-03,C08_P3,POSI3,defensive_sell,6.0,-2.3652662729093445,1.0,3082.0,21568.6065,5.3935,2020-02-05,0.0,,,,,,,,,,3,8
2020-02-06,C08_P3,TSLA34,defensive_sell,6.0,-4.31909213289229,1.0,6124.0,40578.697945097156,10.147211289096564,2020-02-07,1.0,,,,,,,,,,3,8
2020-02-06,C08_P3,CGAS5,rebalance_sell,,,1.0,1.0,207.5381025,0.0518975,2020-02-10,1.0,,,,,,,,,,3,8
2020-02-06,C08_P3,HAGA4,rebalance_sell,,,1.0,1.0,2.5293674999999998,0.0006324999999999999,2020-02-10,1.0,,,,,,,,,,3,8
2020-02-06,C08_P3,WHRL3,rebalance_sell,,,1.0,417.0,4014.7060725000006,1.0039275,2020-02-10,1.0,,,,,,,,,,3,8
2020-02-06,C08_P3,WHRL4,rebalance_sell,,,1.0,2664.0,26580.07332,6.646680000000001,2020-02-10,1.0,,,,,,,,,,3,8
2020-02-11,C08_P3,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,3166.0,28797.066933000002,7.201067,2020-02-13,0.0,,,,,,,,,,3,8
2020-02-18,C08_P3,JHSF3,rebalance_sell,,,1.0,1.0,8.067982500000001,0.0020175,2020-02-20,1.0,,,,,,,,,,3,8
2020-02-18,C08_P3,NVDC34,rebalance_sell,,,1.0,1.0,0.6712960677665624,0.00016786598343749998,2020-02-19,1.0,,,,,,,,,,3,8
2020-02-18,C08_P3,WHRL4,rebalance_sell,,,1.0,1.0,9.39765,0.00235,2020-02-20,1.0,,,,,,,,,,3,8
2020-02-18,C08_P3,E2NP34,concentration_trim,,,,315.0,2199.69982572795,0.55006247205,2020-02-19,1.0,0.1609008109435918,0.2,2201.8872717320955,,,,,,,3,8
2020-02-27,C08_P3,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,3226.0,25672.54026,6.419740000000001,2020-03-02,0.0,,,,,,,,,,3,8
2020-02-27,C08_P3,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,4.0,2.355116573625,0.000588926375,2020-02-28,0.0,,,,,,,,,,3,8
2020-02-27,C08_P3,ANIM3,defensive_sell,6.0,-3.3364109588506086,1.0,2140.0,24268.593334499998,6.068665499999999,2020-03-02,0.0,,,,,,,,,,3,8
2020-02-27,C08_P3,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,99.0,27871.4304,6.9696,2020-03-02,0.0,,,,,,,,,,3,8
2020-02-27,C08_P3,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,3896.0,24664.260846276647,6.1676071133475,2020-02-28,0.0,,,,,,,,,,3,8
2020-02-28,C08_P3,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1.0,6.25903664611336,0.0015651504491406253,2020-03-02,0.0,,,,,,,,,,3,8
2020-03-03,C08_P3,E2NP34,concentration_trim,,,,1328.0,12482.855141361117,3.121494158879999,2020-03-04,1.0,0.21621086077567278,0.2,12490.094341574568,,,,,,,3,8
2020-03-09,C08_P3,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,97.0,18580.5537,4.6463,2020-03-11,0.0,,,,,,,,,,3,8
2020-03-10,C08_P3,BHIA3,defensive_sell,6.0,-3.7391774882097017,1.0,1.0,232.3419,0.058100000000000006,2020-03-12,0.0,,,,,,,,,,3,8
2020-03-10,C08_P3,SHUL4,defensive_sell,6.0,-3.585714553867635,1.0,1.0,6.383403749999999,0.00159625,2020-03-12,0.0,,,,,,,,,,3,8
2020-03-10,C08_P3,ANIM3,defensive_sell,6.0,-3.341409714890387,1.0,1.0,10.034190825,0.0025091749999999998,2020-03-12,0.0,,,,,,,,,,3,8
2020-03-10,C08_P3,WEGE3,defensive_sell,6.0,-3.1688673109492247,1.0,273.0,5719.284821249999,1.4301787499999998,2020-03-12,0.0,,,,,,,,,,3,8
2020-03-10,C08_P3,POMO4,defensive_sell,6.0,-3.0581376239172866,1.0,1.0,4.0625841000000005,0.0010159000000000001,2020-03-12,0.0,,,,,,,,,,3,8
2020-03-12,C08_P3,WEGE3,defensive_sell,6.0,-2.0172823231306825,1.0,1.0,16.495875,0.004125,2020-03-16,0.0,,,,,,,,,,3,8
2020-03-12,C08_P3,CGAS5,defensive_sell,5.0,-1.0764467799260415,0.5,69.0,11727.0675,2.9325,2020-03-16,0.0,,,,,,,,,,3,8
2020-03-13,C08_P3,E2NP34,defensive_sell,6.0,-2.7796832281898363,1.0,3009.0,18727.128238722118,4.68295279788,2020-03-16,1.0,,,,,,,,,,3,8
2020-03-13,C08_P3,CGAS5,defensive_sell,4.0,-2.124194872893258,0.25,17.0,2800.559685,0.700315,2020-03-17,1.0,,,,,,,,,,3,8
2020-03-13,C08_P3,CGAS5,rebalance_sell,,,1.0,51.0,8401.679055,2.1009450000000003,2020-03-17,1.0,,,,,,,,,,3,8
2020-03-13,C08_P3,E2NP34,rebalance_sell,,,1.0,1.0,6.22370496468,0.00155631532,2020-03-16,1.0,,,,,,,,,,3,8
2020-03-13,C08_P3,JFEN3,rebalance_sell,,,1.0,4526.0,17556.48978,4.39022,2020-03-17,1.0,,,,,,,,,,3,8
2020-03-13,C08_P3,RSID3,rebalance_sell,,,1.0,3717.0,24488.9062425,6.1237575,2020-03-17,1.0,,,,,,,,,,3,8
2020-03-13,C08_P3,WLMM4,concentration_trim,,,,235.0,4456.8355125,1.1144875,2020-03-17,1.0,0.18024602516060606,0.2,4462.908237189691,,,,,,,3,8
2020-03-17,C08_P3,D1EX34,defensive_sell,6.0,-4.187480767479484,1.0,1.0,5.01653307312,0.00125444688,2020-03-18,0.0,,,,,,,,,,3,8
2020-03-17,C08_P3,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,1082.0,11896.861041,2.9749589999999997,2020-03-19,0.0,,,,,,,,,,3,8
2020-03-17,C08_P3,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,4103.0,18564.321271122,4.642240878000001,2020-03-18,0.0,,,,,,,,,,3,8
2020-03-17,C08_P3,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,1.0,5.598599999999999,0.0014,2020-03-19,0.0,,,,,,,,,,3,8
2020-03-17,C08_P3,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1167.0,19157.349465000003,4.790535000000001,2020-03-19,0.0,,,,,,,,,,3,8
2020-03-25,C08_P3,CGAS5,rebalance_sell,,,1.0,1.0,154.7613,0.038700000000000005,2020-03-27,1.0,,,,,,,,,,3,8
2020-03-25,C08_P3,JFEN3,rebalance_sell,,,1.0,1.0,2.5693574999999997,0.0006425,2020-03-27,1.0,,,,,,,,,,3,8
2020-03-25,C08_P3,RSUL3,rebalance_sell,,,1.0,8.0,0.7998000000000001,0.0002,2020-03-27,1.0,,,,,,,,,,3,8
2020-04-06,C08_P3,CEBR5,rebalance_sell,,,1.0,2020.0,17670.58125,4.41875,2020-04-08,1.0,,,,,,,,,,3,8
2020-04-06,C08_P3,HOOT4,rebalance_sell,,,1.0,1.0,2.2894275,0.0005725,2020-04-08,1.0,,,,,,,,,,3,8
2020-04-06,C08_P3,REDE3,rebalance_sell,,,1.0,2091.0,20925.6772725,5.2327275,2020-04-08,1.0,,,,,,,,,,3,8
2020-04-06,C08_P3,RNEW4,rebalance_sell,,,1.0,2.0,1.483629,0.000371,2020-04-08,1.0,,,,,,,,,,3,8
2020-04-06,C08_P3,CLXC34,concentration_trim,,,,4.0,951.4810682504999,0.23792974949999998,2020-04-07,1.0,0.15797411882277143,0.2,1176.9867785694041,,,,,,,3,8
2020-04-06,C08_P3,GILD34,concentration_trim,,,,8.0,1631.020474917,0.407857083,2020-04-07,1.0,0.1616499942470068,0.2,1719.5463725318332,,,,,,,3,8
2020-04-06,C08_P3,REGN34,concentration_trim,,,,67.0,2953.911218179837,0.7386624701624999,2020-04-07,1.0,0.17030174459707403,0.2,2996.5418070942724,,,,,,,3,8
2020-04-17,C08_P3,HOOT4,rebalance_sell,,,1.0,1.0,2.2894275,0.0005725,2020-04-22,1.0,,,,,,,,,,3,8
2020-04-17,C08_P3,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-04-22,1.0,,,,,,,,,,3,8
2020-04-17,C08_P3,RSUL3,rebalance_sell,,,1.0,3.0,0.29992500000000005,7.500000000000001e-05,2020-04-22,1.0,,,,,,,,,,3,8
2020-04-17,C08_P3,AMZO34,concentration_trim,,,,100.0,3120.74149453125,0.78038046875,2020-04-20,1.0,0.16958622270540918,0.2,3122.0826519600923,,,,,,,3,8
2020-04-17,C08_P3,REGN34,concentration_trim,,,,23.0,1145.9949686319123,0.28657038475416663,2020-04-20,1.0,0.1572678195628596,0.2,1158.4991465470703,,,,,,,3,8
2020-04-27,C08_P3,AZEV3,defensive_sell,4.0,-1.7584627430158386,0.25,12.0,44.628840000000004,0.01116,2020-04-29,0.0,,,,,,,,,,3,8
2020-04-30,C08_P3,AZEV3,rebalance_sell,,,1.0,38.0,143.60408999999999,0.03591,2020-05-05,1.0,,,,,,,,,,3,8
2020-04-30,C08_P3,RSUL3,rebalance_sell,,,1.0,2.0,0.19995000000000002,5e-05,2020-05-05,1.0,,,,,,,,,,3,8
2020-04-30,C08_P3,AMZO34,concentration_trim,,,,44.0,1476.5345540550002,0.36922594500000006,2020-05-04,1.0,0.1592043446367,0.2,1486.504579113207,,,,,,,3,8
2020-04-30,C08_P3,GILD34,concentration_trim,,,,2.0,455.75403299999994,0.11396699999999998,2020-05-04,1.0,0.15383785753804685,0.2,619.8137930049488,,,,,,,3,8
2020-04-30,C08_P3,NFLX34,concentration_trim,,,,60.0,273.3547582215,0.06835577849999999,2020-05-04,1.0,0.15169496088968104,0.2,273.73590245495507,,,,,,,3,8
2020-05-13,C08_P3,AZEV3,rebalance_sell,,,1.0,1.0,3.83904,0.00096,2020-05-15,1.0,,,,,,,,,,3,8
2020-05-13,C08_P3,BSLI3,rebalance_sell,,,1.0,192.0,14960.738879999999,3.74112,2020-05-15,1.0,,,,,,,,,,3,8
2020-05-13,C08_P3,GILD34,rebalance_sell,,,1.0,106.0,24099.620784201,6.026411799000001,2020-05-14,1.0,,,,,,,,,,3,8
2020-05-13,C08_P3,NFLX34,rebalance_sell,,,1.0,5315.0,27490.354664976945,6.874307243055,2020-05-14,1.0,,,,,,,,,,3,8
2020-05-13,C08_P3,RSUL3,rebalance_sell,,,1.0,6.0,0.5998500000000001,0.00015000000000000001,2020-05-15,1.0,,,,,,,,,,3,8
