date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-03-26,C05_P3,PPLA11,concentration_trim,,,,151.0,3559.689855,0.890145,2019-03-28,1.0,0.17964344248989467,0.2,3575.8276657440583,,,,,,,3,5
2019-03-28,C05_P3,PPLA11,defensive_sell,6.0,-3.7604470567166626,1.0,767.0,17805.287565,4.4524349999999995,2019-04-01,0.0,,,,,,,,,,3,5
2019-03-28,C05_P3,BPAC11,defensive_sell,6.0,-3.134604026624138,1.0,2039.0,17597.267083125003,4.400416875000001,2019-04-01,0.0,,,,,,,,,,3,5
2019-03-28,C05_P3,JSLG3,defensive_sell,6.0,-2.144267050162438,1.0,1.0,3.259185,0.000815,2019-04-01,0.0,,,,,,,,,,3,5
2019-04-02,C05_P3,LUXM4,rebalance_sell,,,1.0,1.0,1.830842175,0.000457825,2019-04-04,1.0,,,,,,,,,,3,5
2019-04-02,C05_P3,ENGI3,concentration_trim,,,,72.0,1033.9206552,0.2585448,2019-04-04,1.0,0.15853956796194976,0.2,1039.8263051905706,,,,,,,3,5
2019-04-09,C05_P3,BPAC11,rebalance_sell,,,1.0,2.0,18.72031875,0.0046812500000000005,2019-04-11,1.0,,,,,,,,,,3,5
2019-04-09,C05_P3,BPAC3,rebalance_sell,,,1.0,3842.0,17140.638768750003,4.286231250000001,2019-04-11,1.0,,,,,,,,,,3,5
2019-04-09,C05_P3,T2TD34,rebalance_sell,,,1.0,1.0,0.7510965449085001,0.0001878210915,2019-04-10,1.0,,,,,,,,,,3,5
2019-04-09,C05_P3,C1MG34,concentration_trim,,,,66.0,180.83152440010352,0.04521918589650001,2019-04-10,1.0,0.15150001664876275,0.2,181.85557412464186,,,,,,,3,5
2019-04-09,C05_P3,E2NP34,concentration_trim,,,,876.0,1354.96243724436,0.33882531564,2019-04-10,1.0,0.16119037137340983,0.2,1356.6720432205257,,,,,,,3,5
2019-04-12,C05_P3,PPLA11,defensive_sell,6.0,-5.489225846482796,1.0,46.0,1018.1853900000001,0.25461,2019-04-16,0.0,,,,,,,,,,3,5
2019-04-16,C05_P3,BPAC3,rebalance_sell,,,1.0,1.0,4.421394375,0.001105625,2019-04-18,1.0,,,,,,,,,,3,5
2019-04-16,C05_P3,CSNA3,rebalance_sell,,,1.0,1081.0,16880.998695000002,4.221305,2019-04-18,1.0,,,,,,,,,,3,5
2019-04-16,C05_P3,ENGI3,rebalance_sell,,,1.0,1271.0,15132.681983475002,3.7841165250000004,2019-04-18,1.0,,,,,,,,,,3,5
2019-04-16,C05_P3,PPLA11,rebalance_sell,,,1.0,1.0,21.95451,0.00549,2019-04-18,1.0,,,,,,,,,,3,5
2019-04-16,C05_P3,C1MG34,concentration_trim,,,,251.0,689.8580239910941,0.17250763290600002,2019-04-17,1.0,0.15590893798034455,0.2,691.415930474901,,,,,,,3,5
2019-04-16,C05_P3,P1YC34,concentration_trim,,,,26.0,636.8647134076499,0.15925599235,2019-04-17,1.0,0.15557575957314979,0.2,652.4291374558306,,,,,,,3,5
2019-04-17,C05_P3,ENGI3,defensive_sell,6.0,-2.8350884796892073,1.0,1.0,11.451636375,0.002863625,2019-04-22,0.0,,,,,,,,,,3,5
2019-04-24,C05_P3,CSNA3,rebalance_sell,,,1.0,2.0,29.492625,0.0073750000000000005,2019-04-26,1.0,,,,,,,,,,3,5
2019-04-24,C05_P3,T2TD34,rebalance_sell,,,1.0,1.0,0.8232659020575,0.00020586794250000001,2019-04-25,1.0,,,,,,,,,,3,5
2019-04-24,C05_P3,C1DN34,concentration_trim,,,,3.0,402.04488864375,0.10053635625000001,2019-04-25,1.0,0.15414191727074497,0.2,500.67665430330817,,,,,,,3,5
2019-04-24,C05_P3,E2NP34,concentration_trim,,,,118.0,183.82772037780003,0.045968422200000005,2019-04-25,1.0,0.15153210452470883,0.2,185.20126775674726,,,,,,,3,5
2019-04-24,C05_P3,P1YC34,concentration_trim,,,,4.0,101.74439754,0.025442459999999997,2019-04-25,1.0,0.15091168254121415,0.2,110.20442502007063,,,,,,,3,5
2019-05-02,C05_P3,BPAC3,rebalance_sell,,,1.0,3370.0,16820.51881875,4.206181249999999,2019-05-06,1.0,,,,,,,,,,3,5
2019-05-02,C05_P3,C1MG34,rebalance_sell,,,1.0,6386.0,17919.134352485926,4.480903814075001,2019-05-03,1.0,,,,,,,,,,3,5
2019-05-02,C05_P3,E2NP34,rebalance_sell,,,1.0,11636.0,23855.956447517998,5.9654804819999985,2019-05-03,1.0,,,,,,,,,,3,5
2019-05-02,C05_P3,T2TD34,rebalance_sell,,,1.0,1.0,0.89253621015,0.00022318985,2019-05-03,1.0,,,,,,,,,,3,5
2019-05-08,C05_P3,M1SC34,defensive_sell,6.0,-3.0435711809427692,1.0,565.0,11305.349430426822,2.8270441186363646,2019-05-09,0.0,,,,,,,,,,3,5
2019-05-09,C05_P3,N1OW34,rebalance_sell,,,1.0,2.0,8.582773586045999,0.002146229954,2019-05-10,1.0,,,,,,,,,,3,5
2019-05-09,C05_P3,NVDC34,rebalance_sell,,,1.0,7.0,2.461003328025156,0.0006154046831770833,2019-05-10,1.0,,,,,,,,,,3,5
2019-05-09,C05_P3,P1YC34,concentration_trim,,,,19.0,522.2186774504751,0.13058731619166666,2019-05-10,1.0,0.15414192005988328,0.2,526.7176418624222,,,,,,,3,5
2019-05-14,C05_P3,M1SC34,defensive_sell,6.0,-3.1300403547242728,1.0,952.0,18972.221934456,4.744241544,2019-05-15,0.0,,,,,,,,,,3,5
2019-05-14,C05_P3,P1YC34,defensive_sell,6.0,-3.0825543297683624,1.0,694.0,18705.804446683203,4.677620516800001,2019-05-15,0.0,,,,,,,,,,3,5
2019-05-14,C05_P3,C1DN34,defensive_sell,6.0,-2.703814303895265,1.0,137.0,18553.1402570745,4.6394449255,2019-05-15,0.0,,,,,,,,,,3,5
2019-05-16,C05_P3,BPAC3,rebalance_sell,,,1.0,2.0,10.99725,0.00275,2019-05-20,1.0,,,,,,,,,,3,5
2019-05-16,C05_P3,C1MG34,rebalance_sell,,,1.0,1.0,2.8447918581915004,0.0007113758085,2019-05-17,1.0,,,,,,,,,,3,5
2019-05-16,C05_P3,E2NP34,concentration_trim,,,,650.0,1546.210766646,0.386649354,2019-05-17,1.0,0.16188102586569356,0.2,1547.931237371824,,,,,,,3,5
2019-05-21,C05_P3,C1DN34,defensive_sell,6.0,-4.167278351881131,1.0,138.0,18397.2406897125,4.6004602875,2019-05-22,0.0,,,,,,,,,,3,5
2019-05-21,C05_P3,QCOM34,defensive_sell,5.0,-1.8281858198230108,0.5,352.0,9305.0738165,2.3268501666666666,2019-05-22,0.0,,,,,,,,,,3,5
2019-05-23,C05_P3,QCOM34,defensive_sell,6.0,-3.4198396602162773,1.0,351.0,8086.823625040876,2.0222114591250007,2019-05-24,1.0,,,,,,,,,,3,5
2019-05-23,C05_P3,D1EL34,rebalance_sell,,,1.0,135.0,18207.792600828187,4.5530864218125,2019-05-24,1.0,,,,,,,,,,3,5
2019-05-23,C05_P3,H1LT34,rebalance_sell,,,1.0,1.0,15.2999598035625,0.0038259464375,2019-05-24,1.0,,,,,,,,,,3,5
2019-05-23,C05_P3,QCOM34,rebalance_sell,,,1.0,2.0,46.07876709425001,0.01152257241666667,2019-05-24,1.0,,,,,,,,,,3,5
2019-05-23,C05_P3,E2NP34,concentration_trim,,,,255.0,606.4738004358001,0.1516563642,2019-05-24,1.0,0.15481198306216676,0.2,607.3718583273367,,,,,,,3,5
2019-05-30,C05_P3,C1DN34,rebalance_sell,,,1.0,1.0,127.70758511999999,0.03193488,2019-05-31,1.0,,,,,,,,,,3,5
2019-05-30,C05_P3,CSNA3,rebalance_sell,,,1.0,610.0,10306.42275,2.5772500000000003,2019-06-03,1.0,,,,,,,,,,3,5
2019-05-30,C05_P3,D1EL34,rebalance_sell,,,1.0,1.0,133.6617130158,0.0334237842,2019-05-31,1.0,,,,,,,,,,3,5
2019-05-30,C05_P3,G1PI34,rebalance_sell,,,1.0,117.0,17763.1184399175,4.4418900825000005,2019-05-31,1.0,,,,,,,,,,3,5
2019-05-30,C05_P3,M1KT34,rebalance_sell,,,1.0,593.0,13373.420771959198,3.3441912408,2019-05-31,1.0,,,,,,,,,,3,5
2019-05-30,C05_P3,E2NP34,concentration_trim,,,,370.0,926.817149772,0.231762228,2019-05-31,1.0,0.1573162442908534,0.2,927.4148758012816,,,,,,,3,5
2019-05-30,C05_P3,INBR32,concentration_trim,,,,49.0,1361.663499,0.340501,2019-06-03,1.0,0.16095085847579538,0.2,1388.139881735482,,,,,,,3,5
2019-05-31,C05_P3,TSNF34,defensive_sell,4.0,-0.28890492019868974,0.25,14.0,4185.7894129695005,1.0467090305000002,2019-06-03,0.0,,,,,,,,,,3,5
2019-06-04,C05_P3,B1RF34,defensive_sell,6.0,-2.5100665448492716,1.0,64.0,7820.5611708,1.9556292,2019-06-05,0.0,,,,,,,,,,3,5
2019-06-04,C05_P3,M1KT34,defensive_sell,6.0,-2.0118417410831007,1.0,1.0,23.152080932400004,0.0057894676000000015,2019-06-05,0.0,,,,,,,,,,3,5
2019-06-06,C05_P3,INBR32,defensive_sell,6.0,-2.6476268236084803,1.0,684.0,17092.989684,4.274316,2019-06-10,1.0,,,,,,,,,,3,5
2019-06-06,C05_P3,C1GP34,rebalance_sell,,,1.0,2.0,4.181052667452,0.001045524548,2019-06-07,1.0,,,,,,,,,,3,5
2019-06-06,C05_P3,TSNF34,rebalance_sell,,,1.0,43.0,13618.077869189998,3.4053708099999995,2019-06-07,1.0,,,,,,,,,,3,5
2019-06-13,C05_P3,M1SC34,rebalance_sell,,,1.0,1.0,20.503731376261364,0.0051272146477272735,2019-06-14,1.0,,,,,,,,,,3,5
2019-06-13,C05_P3,MNPR3,rebalance_sell,,,1.0,39387.0,16223.387138999999,4.0568610000000005,2019-06-17,1.0,,,,,,,,,,3,5
2019-06-13,C05_P3,RSUL4,rebalance_sell,,,1.0,1.0,7.7080725,0.0019275,2019-06-17,1.0,,,,,,,,,,3,5
2019-06-13,C05_P3,A2XO34,concentration_trim,,,,7.0,106.24456182870833,0.026567782402777778,2019-06-14,1.0,0.15093886535424875,0.2,117.66235362639054,,,,,,,3,5
2019-06-13,C05_P3,BPAC5,concentration_trim,,,,272.0,1019.745,0.255,2019-06-17,1.0,0.1581401451748966,0.2,1020.1552680159766,,,,,,,3,5
2019-06-13,C05_P3,E2NP34,concentration_trim,,,,636.0,1711.4087545815603,0.4279591784400001,2019-06-14,1.0,0.16367559934204395,0.2,1713.87684437598,,,,,,,3,5
2019-06-18,C05_P3,TSNF34,defensive_sell,6.0,-2.764866634950128,1.0,1.0,297.902049864,0.074494136,2019-06-19,0.0,,,,,,,,,,3,5
2019-06-21,C05_P3,A2XO34,rebalance_sell,,,1.0,1238.0,19281.09672600416,4.8214795513888875,2019-06-24,1.0,,,,,,,,,,3,5
2019-06-21,C05_P3,C1GP34,rebalance_sell,,,1.0,1.0,2.1438096835575,0.0005360864425,2019-06-24,1.0,,,,,,,,,,3,5
2019-06-21,C05_P3,INBR32,rebalance_sell,,,1.0,1.0,24.069981000000002,0.006019,2019-06-25,1.0,,,,,,,,,,3,5
2019-06-21,C05_P3,M1KT34,concentration_trim,,,,16.0,407.6412769968,0.1019358032,2019-06-24,1.0,0.15326929336240014,0.2,418.01497029092207,,,,,,,3,5
2019-06-26,C05_P3,M1KT34,defensive_sell,4.0,-2.439486891166772,0.25,188.0,4518.14483005782,1.1298186621800002,2019-06-27,0.0,,,,,,,,,,3,5
2019-06-28,C05_P3,A2XO34,rebalance_sell,,,1.0,1.0,13.666891422749998,0.0034175772499999996,2019-07-01,1.0,,,,,,,,,,3,5
2019-06-28,C05_P3,C1GP34,rebalance_sell,,,1.0,1.0,2.1227379148170002,0.0005308171830000001,2019-07-01,1.0,,,,,,,,,,3,5
2019-06-28,C05_P3,M1KT34,rebalance_sell,,,1.0,565.0,13915.246999529701,3.4796816703000006,2019-07-01,1.0,,,,,,,,,,3,5
2019-06-28,C05_P3,BPAC5,concentration_trim,,,,327.0,1364.88369375,0.34130625,2019-07-02,1.0,0.1604941370805036,0.2,1368.490368812596,,,,,,,3,5
2019-06-28,C05_P3,E2NP34,concentration_trim,,,,105.0,293.3428711437,0.0733540563,2019-07-01,1.0,0.15225271054576647,0.2,293.7644699500961,,,,,,,3,5
2019-06-28,C05_P3,QUAL3,concentration_trim,,,,3.0,68.89277249999999,0.0172275,2019-07-02,1.0,0.1506029498767081,0.2,78.62756785854071,,,,,,,3,5
2019-07-05,C05_P3,BPAC11,rebalance_sell,,,1.0,1328.0,18623.862869999997,4.65713,2019-07-10,1.0,,,,,,,,,,3,5
2019-07-05,C05_P3,BPAC5,concentration_trim,,,,287.0,1344.976171875,0.33632812500000003,2019-07-10,1.0,0.15980410102925702,0.2,1347.6075099683876,,,,,,,3,5
2019-07-05,C05_P3,E2NP34,concentration_trim,,,,130.0,390.07226874720004,0.09754245280000001,2019-07-08,1.0,0.1528458914383713,0.2,391.1766391871388,,,,,,,3,5
2019-07-05,C05_P3,TRIS3,concentration_trim,,,,78.0,424.69739910000004,0.1062009,2019-07-10,1.0,0.15310043680933005,0.2,426.1643905550591,,,,,,,3,5
2019-07-15,C05_P3,BPAC5,concentration_trim,,,,8.0,38.410395,0.009605,2019-07-17,1.0,0.15027664089172316,0.2,38.890742303261504,,,,,,,3,5
2019-07-15,C05_P3,TRIS3,concentration_trim,,,,422.0,2644.9409994,0.6614006,2019-07-17,1.0,0.1688351653512976,0.2,2647.8858830532627,,,,,,,3,5
2019-07-22,C05_P3,BPAC11,rebalance_sell,,,1.0,2.0,28.16795625,0.0070437500000000005,2019-07-24,1.0,,,,,,,,,,3,5
2019-07-22,C05_P3,QUAL3,rebalance_sell,,,1.0,851.0,19653.185475000002,4.914525,2019-07-24,1.0,,,,,,,,,,3,5
2019-07-22,C05_P3,E2NP34,concentration_trim,,,,589.0,1872.8438159640004,0.4683280360000001,2019-07-23,1.0,0.16345388648051246,0.2,1873.6064745201911,,,,,,,3,5
2019-07-29,C05_P3,CPLE3,rebalance_sell,,,1.0,4172.0,19036.247748,4.7602519999999995,2019-07-31,1.0,,,,,,,,,,3,5
2019-07-29,C05_P3,QUAL3,rebalance_sell,,,1.0,1.0,22.134465000000002,0.005535,2019-07-31,1.0,,,,,,,,,,3,5
2019-07-30,C05_P3,CTKA4,defensive_sell,4.0,-1.4419288196247761,0.25,222.0,4833.95121,1.20879,2019-08-01,0.0,,,,,,,,,,3,5
2019-08-05,C05_P3,CPLE3,rebalance_sell,,,1.0,1.0,4.71882,0.00118,2019-08-07,1.0,,,,,,,,,,3,5
2019-08-05,C05_P3,LOGN3,rebalance_sell,,,1.0,195.0,2953.5114375000003,0.7385625000000001,2019-08-07,1.0,,,,,,,,,,3,5
2019-08-05,C05_P3,MNPR3,rebalance_sell,,,1.0,36613.0,21889.1003565,5.4736435000000006,2019-08-07,1.0,,,,,,,,,,3,5
2019-08-05,C05_P3,BPAC5,concentration_trim,,,,99.0,519.372624375,0.129875625,2019-08-07,1.0,0.15346089654536937,0.2,519.6450212374548,,,,,,,3,5
2019-08-05,C05_P3,E2NP34,concentration_trim,,,,1363.0,5895.6259145526,1.4742750474,2019-08-06,1.0,0.18928845862068477,0.2,5899.05938738121,,,,,,,3,5
2019-08-06,C05_P3,HAGA4,defensive_sell,6.0,-4.275915405902768,1.0,8219.0,16433.8905,4.1095,2019-08-08,0.0,,,,,,,,,,3,5
2019-08-06,C05_P3,RANI3,defensive_sell,6.0,-3.3944778460438556,1.0,271.0,1043.0891625000002,0.26083750000000006,2019-08-08,0.0,,,,,,,,,,3,5
2019-08-12,C05_P3,BPAC5,rebalance_sell,,,1.0,4291.0,21567.609249374997,5.393250624999999,2019-08-14,1.0,,,,,,,,,,3,5
2019-08-12,C05_P3,MNPR3,rebalance_sell,,,1.0,1.0,0.59985,0.00015,2019-08-14,1.0,,,,,,,,,,3,5
2019-08-12,C05_P3,E2NP34,concentration_trim,,,,725.0,3580.4579216849993,0.8953383149999998,2019-08-13,1.0,0.17428907416743883,0.2,3583.8854219282766,,,,,,,3,5
2019-08-19,C05_P3,JSLG3,rebalance_sell,,,1.0,2.0,11.16380835,0.00279165,2019-08-21,1.0,,,,,,,,,,3,5
2019-08-19,C05_P3,E2NP34,concentration_trim,,,,283.0,1522.3309332972,0.3806779028,2019-08-20,1.0,0.1601448966551425,0.2,1527.3574637859565,,,,,,,3,5
2019-08-19,C05_P3,LOGN3,concentration_trim,,,,23.0,442.63931249999996,0.1106875,2019-08-21,1.0,0.1530498534649247,0.2,459.16728707137736,,,,,,,3,5
2019-08-19,C05_P3,TRIS3,concentration_trim,,,,98.0,677.5397727,0.1694273,2019-08-21,1.0,0.15451891355377798,0.2,680.3394901963729,,,,,,,3,5
2019-08-26,C05_P3,BPAC5,defensive_sell,6.0,-3.0697696573184543,1.0,1.0,4.098974999999999,0.0010249999999999999,2019-08-28,1.0,,,,,,,,,,3,5
2019-08-26,C05_P3,POSI3,rebalance_sell,,,1.0,1.0,3.1492125,0.0007875,2019-08-28,1.0,,,,,,,,,,3,5
2019-08-26,C05_P3,TRIS3,concentration_trim,,,,258.0,1934.51625,0.48375,2019-08-28,1.0,0.16287369855294695,0.2,1936.1090762725216,,,,,,,3,5
2019-08-27,C05_P3,EVEN3,defensive_sell,4.0,-2.5772962743409655,0.25,365.0,3736.6656,0.9344,2019-08-29,0.0,,,,,,,,,,3,5
2019-09-02,C05_P3,POSI3,rebalance_sell,,,1.0,1.0,3.299175,0.000825,2019-09-04,1.0,,,,,,,,,,3,5
2019-09-02,C05_P3,HBOR3,concentration_trim,,,,171.0,2607.0980625,0.6519375000000001,2019-09-04,1.0,0.16628100049215913,0.2,2617.521274942872,,,,,,,3,5
2019-09-02,C05_P3,LOGN3,concentration_trim,,,,63.0,1288.0279125,0.32208749999999997,2019-09-04,1.0,0.1581091745170127,0.2,1303.7190655678714,,,,,,,3,5
2019-09-02,C05_P3,TRIS3,concentration_trim,,,,183.0,1562.1548636250002,0.39063637500000004,2019-09-04,1.0,0.15975443183346905,0.2,1568.225378692874,,,,,,,3,5
2019-09-09,C05_P3,E2NP34,rebalance_sell,,,1.0,4196.0,16280.282658763204,4.071088436800001,2019-09-10,1.0,,,,,,,,,,3,5
2019-09-09,C05_P3,NVDC34,rebalance_sell,,,1.0,2.0,0.766294107734375,0.00019162143229166668,2019-09-10,1.0,,,,,,,,,,3,5
2019-09-09,C05_P3,CTKA4,concentration_trim,,,,86.0,1760.83968,0.44032,2019-09-11,1.0,0.16178364272702947,0.2,1763.1626831760477,,,,,,,3,5
2019-09-09,C05_P3,LOGN3,concentration_trim,,,,29.0,565.358625,0.141375,2019-09-11,1.0,0.15378184874521342,0.2,565.8687311760477,,,,,,,3,5
2019-09-09,C05_P3,TRIS3,concentration_trim,,,,77.0,628.8711429,0.1572571,2019-09-11,1.0,0.15423638942906712,0.2,633.8799374260489,,,,,,,3,5
2019-09-16,C05_P3,E2NP34,rebalance_sell,,,1.0,2.0,7.6035603945600005,0.0019013654400000003,2019-09-17,1.0,,,,,,,,,,3,5
2019-09-16,C05_P3,EVEN3,rebalance_sell,,,1.0,1097.0,11285.307967499999,2.8220324999999997,2019-09-18,1.0,,,,,,,,,,3,5
2019-09-16,C05_P3,NVDC34,rebalance_sell,,,1.0,1.0,0.383521875555,9.5904445e-05,2019-09-17,1.0,,,,,,,,,,3,5
2019-09-23,C05_P3,JHSF3,rebalance_sell,,,1.0,4471.0,17924.2278225,4.482177500000001,2019-09-25,1.0,,,,,,,,,,3,5
2019-09-23,C05_P3,MNPR3,rebalance_sell,,,1.0,1.0,0.647838,0.000162,2019-09-25,1.0,,,,,,,,,,3,5
2019-09-23,C05_P3,NVDC34,rebalance_sell,,,1.0,1.0,0.37994522744062503,9.5010059375e-05,2019-09-24,1.0,,,,,,,,,,3,5
2019-09-23,C05_P3,LOGN3,concentration_trim,,,,3.0,58.06548,0.01452,2019-09-25,1.0,0.15040257037261215,0.2,60.68045089865336,,,,,,,3,5
2019-09-23,C05_P3,PPLA11,concentration_trim,,,,10.0,665.8335,0.1665,2019-09-25,1.0,0.1546448015887528,0.2,700.1226288986509,,,,,,,3,5
2019-09-30,C05_P3,CTKA4,rebalance_sell,,,1.0,1103.0,24039.388650000004,6.011350000000001,2019-10-02,1.0,,,,,,,,,,3,5
2019-09-30,C05_P3,E2NP34,rebalance_sell,,,1.0,1.0,3.7020587338799995,0.0009257461199999999,2019-10-01,1.0,,,,,,,,,,3,5
2019-09-30,C05_P3,W1DC34,rebalance_sell,,,1.0,40.0,7507.268847866399,1.8772865335999998,2019-10-01,1.0,,,,,,,,,,3,5
2019-09-30,C05_P3,LOGN3,concentration_trim,,,,25.0,502.37437500000004,0.12562500000000001,2019-10-02,1.0,0.15333795373848078,0.2,511.05724588719386,,,,,,,3,5
2019-10-07,C05_P3,HBOR3,rebalance_sell,,,1.0,1716.0,24103.77255,6.027450000000001,2019-10-09,1.0,,,,,,,,,,3,5
2019-10-07,C05_P3,LPSB3,rebalance_sell,,,1.0,1453.0,11330.56665,2.8333500000000003,2019-10-09,1.0,,,,,,,,,,3,5
2019-10-07,C05_P3,TRIS3,rebalance_sell,,,1.0,2754.0,20014.371955799998,5.0048442,2019-10-09,1.0,,,,,,,,,,3,5
2019-10-07,C05_P3,W1DC34,rebalance_sell,,,1.0,1.0,178.29986924616,0.044586113840000004,2019-10-08,1.0,,,,,,,,,,3,5
2019-10-07,C05_P3,PPLA11,concentration_trim,,,,20.0,1439.64,0.36,2019-10-09,1.0,0.15965889570159908,0.2,1480.9683214712204,,,,,,,3,5
2019-10-08,C05_P3,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,320.0,23034.239999999998,5.76,2019-10-10,0.0,,,,,,,,,,3,5
2019-10-14,C05_P3,BNBR3,rebalance_sell,,,1.0,240.0,18470.5812,4.6188,2019-10-16,1.0,,,,,,,,,,3,5
2019-10-14,C05_P3,CTKA4,rebalance_sell,,,1.0,2.0,47.108219999999996,0.011779999999999999,2019-10-16,1.0,,,,,,,,,,3,5
2019-10-14,C05_P3,HBOR3,rebalance_sell,,,1.0,3.0,47.2381875,0.0118125,2019-10-16,1.0,,,,,,,,,,3,5
2019-10-14,C05_P3,JHSF3,rebalance_sell,,,1.0,1.0,4.6288425,0.0011575,2019-10-16,1.0,,,,,,,,,,3,5
2019-10-14,C05_P3,LOGN3,rebalance_sell,,,1.0,1143.0,23139.9635625,5.7864375,2019-10-16,1.0,,,,,,,,,,3,5
2019-10-14,C05_P3,LPSB3,rebalance_sell,,,1.0,1.0,7.538115,0.001885,2019-10-16,1.0,,,,,,,,,,3,5
2019-10-14,C05_P3,TRIS3,rebalance_sell,,,1.0,1.0,7.674980775,0.001919225,2019-10-16,1.0,,,,,,,,,,3,5
2019-10-14,C05_P3,BGIP3,concentration_trim,,,,74.0,5178.705,1.295,2019-10-16,1.0,0.18250562319497324,0.2,5211.42591682684,,,,,,,3,5
2019-10-15,C05_P3,PPLA11,defensive_sell,6.0,-4.03475714334217,1.0,430.0,23059.4337,5.7663,2019-10-17,0.0,,,,,,,,,,3,5
2019-10-16,C05_P3,BGIP3,defensive_sell,6.0,-3.7132325864482296,1.0,343.0,19206.6271425,4.8028575,2019-10-18,0.0,,,,,,,,,,3,5
2019-10-21,C05_P3,BNBR3,rebalance_sell,,,1.0,1.0,79.880025,0.019975000000000003,2019-10-23,1.0,,,,,,,,,,3,5
2019-10-21,C05_P3,CTKA4,rebalance_sell,,,1.0,1.0,23.814045,0.005955,2019-10-23,1.0,,,,,,,,,,3,5
2019-10-21,C05_P3,K1LA34,rebalance_sell,,,1.0,145.0,24558.004463625,6.141036375,2019-10-22,1.0,,,,,,,,,,3,5
2019-10-21,C05_P3,L1RC34,rebalance_sell,,,1.0,7776.0,17408.459042902145,4.353203061490909,2019-10-22,1.0,,,,,,,,,,3,5
2019-10-21,C05_P3,T2ER34,rebalance_sell,,,1.0,1730.0,23845.154510677497,5.962779322499999,2019-10-22,1.0,,,,,,,,,,3,5
2019-10-28,C05_P3,C1MG34,rebalance_sell,,,1.0,1.0,3.11346141300675,0.00077855999325,2019-10-29,1.0,,,,,,,,,,3,5
2019-10-28,C05_P3,CEBR5,rebalance_sell,,,1.0,1.0,6.1872527999999996,0.0015471999999999999,2019-10-30,1.0,,,,,,,,,,3,5
2019-10-28,C05_P3,HBOR3,rebalance_sell,,,1.0,1167.0,18725.667412500003,4.6825875,2019-10-30,1.0,,,,,,,,,,3,5
2019-10-28,C05_P3,POSI3,concentration_trim,,,,390.0,1555.7109750000002,0.389025,2019-10-30,1.0,0.15999045484827465,0.2,1556.4514912497034,,,,,,,3,5
2019-11-04,C05_P3,BMYB34,rebalance_sell,,,1.0,85.0,19215.242668079998,4.80501192,2019-11-05,1.0,,,,,,,,,,3,5
2019-11-04,C05_P3,K1LA34,rebalance_sell,,,1.0,1.0,173.63724083475,0.043420165250000003,2019-11-05,1.0,,,,,,,,,,3,5
2019-11-04,C05_P3,NVDC34,rebalance_sell,,,1.0,4.0,1.7503083551562497,0.0004376865104166666,2019-11-05,1.0,,,,,,,,,,3,5
2019-11-04,C05_P3,POSI3,rebalance_sell,,,1.0,5856.0,27457.77384,6.866160000000001,2019-11-06,1.0,,,,,,,,,,3,5
2019-11-04,C05_P3,TSLA34,rebalance_sell,,,1.0,8601.0,22704.648844622818,5.677581606557344,2019-11-05,1.0,,,,,,,,,,3,5
2019-11-11,C05_P3,AMER3,rebalance_sell,,,1.0,1709.0,22681.30325625,5.671743750000001,2019-11-13,1.0,,,,,,,,,,3,5
2019-11-11,C05_P3,BMYB34,rebalance_sell,,,1.0,1.0,241.60516860375,0.06041639625,2019-11-12,1.0,,,,,,,,,,3,5
2019-11-11,C05_P3,HAPV3,rebalance_sell,,,1.0,136.0,23445.97704,5.86296,2019-11-13,1.0,,,,,,,,,,3,5
2019-11-11,C05_P3,TRIS3,rebalance_sell,,,1.0,2074.0,19921.38820755,4.98159245,2019-11-13,1.0,,,,,,,,,,3,5
2019-11-19,C05_P3,AMER3,rebalance_sell,,,1.0,1.0,13.4866275,0.0033725,2019-11-22,1.0,,,,,,,,,,3,5
2019-11-19,C05_P3,NVDC34,rebalance_sell,,,1.0,5.0,2.278848632878125,0.000569854621875,2019-11-21,1.0,,,,,,,,,,3,5
2019-11-19,C05_P3,A1LG34,concentration_trim,,,,4.0,1142.7156896400002,0.28575036000000004,2019-11-21,1.0,0.15838354015585576,0.2,1346.1522943451419,,,,,,,3,5
2019-11-27,C05_P3,BGIP3,rebalance_sell,,,1.0,430.0,23644.0875,5.9125,2019-11-29,1.0,,,,,,,,,,3,5
2019-11-27,C05_P3,L1RC34,rebalance_sell,,,1.0,70.0,183.58614007888642,0.04590801202272728,2019-11-28,1.0,,,,,,,,,,3,5
2019-11-27,C05_P3,M1PC34,rebalance_sell,,,1.0,86.0,22515.576182379,5.630301621000001,2019-11-28,1.0,,,,,,,,,,3,5
2019-11-27,C05_P3,POSI3,concentration_trim,,,,707.0,5343.583769999999,1.3362299999999998,2019-11-29,1.0,0.18144170934660245,0.2,5347.660351049115,,,,,,,3,5
2019-12-04,C05_P3,L1RC34,rebalance_sell,,,1.0,1.0,2.5041664427488635,0.0006261981602272728,2019-12-05,1.0,,,,,,,,,,3,5
2019-12-04,C05_P3,M1PC34,rebalance_sell,,,1.0,1.0,251.61885755549997,0.06292044449999999,2019-12-05,1.0,,,,,,,,,,3,5
