date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2019-10-16,C10_P8,BGIP3,defensive_sell,6.0,-3.7132325864482296,1.0,304,17022.78324,4.25676,2019-10-18,0,,,,8,10
2019-10-28,C10_P8,PPLA11,rebalance_sell,,,1.0,1,53.26668,0.01332,2019-10-30,1,,,,8,10
2019-10-28,C10_P8,T2ER34,rebalance_sell,,,1.0,153,2166.22695083925,0.5416921607499999,2019-10-29,1,,,,8,10
2019-11-06,C10_P8,LOGN3,defensive_sell,6.0,-2.684849883564407,1.0,935,19209.4464375,4.8035625,2019-11-08,0,,,,8,10
2019-11-11,C10_P8,BMYB34,rebalance_sell,,,1.0,93,22469.28068014875,5.6187248512500005,2019-11-12,1,,,,8,10
2019-11-11,C10_P8,HAPV3,rebalance_sell,,,1.0,119,20515.229910000002,5.13009,2019-11-13,1,,,,8,10
2019-11-11,C10_P8,LOGN3,rebalance_sell,,,1.0,1,19.395149999999997,0.00485,2019-11-13,1,,,,8,10
2019-11-11,C10_P8,TRIS3,rebalance_sell,,,1.0,1350,12967.15240125,3.24259875,2019-11-13,1,,,,8,10
2019-11-11,C10_P8,TSLA34,concentration_trim,,,,481,1436.7880765154107,0.3592868408390625,2019-11-12,1,0.16017206257448435,0.2,1438.104310882627,8,10
2019-11-18,C10_P8,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,1,5.4086475,0.0013525,2019-11-21,0,,,,8,10
2019-11-27,C10_P8,BGIP3,rebalance_sell,,,1.0,374,20564.8575,5.1425,2019-11-29,1,,,,8,10
2019-11-27,C10_P8,L1RC34,rebalance_sell,,,1.0,8094,21227.803111407236,5.308277847313637,2019-11-28,1,,,,8,10
2019-11-27,C10_P8,M1PC34,rebalance_sell,,,1.0,76,19897.485928614,4.975615386,2019-11-28,1,,,,8,10
2019-11-27,C10_P8,NVDC34,rebalance_sell,,,1.0,11,5.3253383991500005,0.0013316675166666668,2019-11-28,1,,,,8,10
2019-11-27,C10_P8,TRIS3,rebalance_sell,,,1.0,1,10.128267300000001,0.0025327,2019-11-29,1,,,,8,10
2019-12-05,C10_P8,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1503,22644.547447499997,5.6625525,2019-12-09,0,,,,8,10
2019-12-11,C10_P8,J2BL34,rebalance_sell,,,1.0,754,15433.24831810125,3.85927689875,2019-12-12,1,,,,8,10
2019-12-11,C10_P8,L1RC34,rebalance_sell,,,1.0,1,2.5751597308977274,0.0006439509204545455,2019-12-12,1,,,,8,10
2019-12-11,C10_P8,M1PC34,rebalance_sell,,,1.0,1,234.96602680425002,0.058756195750000004,2019-12-12,1,,,,8,10
2019-12-11,C10_P8,TSLA34,rebalance_sell,,,1.0,7099,21461.184877605818,5.366637878871172,2019-12-12,1,,,,8,10
2019-12-11,C10_P8,U1RI34,rebalance_sell,,,1.0,5,115.3244904178125,0.028838332187500003,2019-12-12,1,,,,8,10
2019-12-18,C10_P8,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1435,18549.9113625,4.6386375,2019-12-20,0,,,,8,10
2019-12-27,C10_P8,A1LG34,rebalance_sell,,,1.0,69,19413.32176092375,4.854544076250001,2019-12-30,1,,,,8,10
2019-12-27,C10_P8,BEEF3,rebalance_sell,,,1.0,1,12.736815,0.0031850000000000003,2020-01-02,1,,,,8,10
2019-12-27,C10_P8,DASA3,rebalance_sell,,,1.0,727,21077.72925,5.2707500000000005,2020-01-02,1,,,,8,10
2019-12-27,C10_P8,ENEV3,rebalance_sell,,,1.0,1,10.934765625,0.0027343750000000003,2020-01-02,1,,,,8,10
2019-12-27,C10_P8,J2BL34,rebalance_sell,,,1.0,1,20.89065540515625,0.00522396984375,2019-12-30,1,,,,8,10
2019-12-27,C10_P8,PRIO3,concentration_trim,,,,650,4405.89825,1.10175,2020-01-02,1,0.18103738170498535,0.2,4408.890918518759,8,10
2020-01-14,C10_P8,A1LG34,rebalance_sell,,,1.0,1,297.9110343673125,0.0744963826875,2020-01-15,1,,,,8,10
2020-01-14,C10_P8,PRIO3,concentration_trim,,,,435,3575.6758575,0.8941425,2020-01-16,1,0.17415450533034268,0.2,3584.1426572247838,8,10
2020-01-22,C10_P8,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,4407,38551.6096875,9.6403125,2020-01-24,0,,,,8,10
2020-01-24,C10_P8,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1121,11319.269475,2.830525,2020-01-28,0,,,,8,10
2020-01-28,C10_P8,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,1574,12982.253625,3.246375,2020-01-30,1,,,,8,10
2020-01-28,C10_P8,NVDC34,rebalance_sell,,,1.0,2,1.086259014005,0.00027163266166666667,2020-01-29,1,,,,8,10
2020-01-30,C10_P8,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1354,12805.637790000002,3.2022100000000004,2020-02-03,0,,,,8,10
2020-02-03,C10_P8,POSI3,defensive_sell,6.0,-2.3652662729093445,1.0,1341,9384.65325,2.34675,2020-02-05,0,,,,8,10
2020-02-06,C10_P8,TSLA34,defensive_sell,6.0,-4.31909213289229,1.0,5064,33554.95205649445,8.390835723054376,2020-02-07,0,,,,8,10
2020-02-11,C10_P8,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1353,12306.516601500001,3.0773985,2020-02-13,1,,,,8,10
2020-02-11,C10_P8,T2TD34,rebalance_sell,,,1.0,1,1.27858699332,0.00031972668,2020-02-12,1,,,,8,10
2020-02-11,C10_P8,WHRL3,rebalance_sell,,,1.0,2168,19550.47116,4.88884,2020-02-13,1,,,,8,10
2020-02-11,C10_P8,WHRL4,rebalance_sell,,,1.0,2074,20714.080185000003,5.1798150000000005,2020-02-13,1,,,,8,10
2020-02-12,C10_P8,RANI3,defensive_sell,6.0,-3.726087883352426,1.0,4558,27341.163,6.837,2020-02-14,0,,,,8,10
2020-02-27,C10_P8,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,1,7.95801,0.00199,2020-03-02,1,,,,8,10
2020-02-27,C10_P8,WHRL3,defensive_sell,6.0,-3.328624423320405,1.0,1,8.1479625,0.0020375000000000002,2020-03-02,1,,,,8,10
2020-02-27,C10_P8,T2TD34,defensive_sell,6.0,-3.2206042126474372,1.0,3,3.356594933427,0.0008393585730000001,2020-02-28,1,,,,8,10
2020-02-27,C10_P8,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,2,12.661324869751875,0.003166122748125,2020-02-28,1,,,,8,10
2020-02-27,C10_P8,E2NP34,defensive_sell,6.0,-2.265997778829575,1.0,3761,32828.21896914096,8.209107019040001,2020-02-28,1,,,,8,10
2020-02-28,C10_P8,ANIM3,defensive_sell,5.0,-2.109349187187742,0.5,461,5530.617,1.383,2020-03-03,0,,,,8,10
2020-02-28,C10_P8,NVDC34,defensive_sell,5.0,-2.0941608059045977,0.5,2,1.2652616384084374,0.00031639450822916666,2020-03-02,0,,,,8,10
2020-02-28,C10_P8,BHIA3,defensive_sell,4.0,-2.022643308163557,0.25,22,6074.880899999999,1.5191,2020-03-03,0,,,,8,10
2020-03-09,C10_P8,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,70,13408.647,3.353,2020-03-11,0,,,,8,10
2020-03-10,C10_P8,ANIM3,defensive_sell,6.0,-3.341409714890387,1.0,461,4625.761970325,1.156729675,2020-03-12,0,,,,8,10
2020-03-10,C10_P8,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,1,8.51280674613,0.0021287338700000003,2020-03-11,0,,,,8,10
2020-03-10,C10_P8,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,126,25318.408815000003,6.3311850000000005,2020-03-12,0,,,,8,10
2020-03-12,C10_P8,NVDC34,defensive_sell,5.0,-1.964638149481439,0.5,1,0.5500272450534375,0.0001375411965625,2020-03-13,1,,,,8,10
2020-03-12,C10_P8,CGAS5,rebalance_sell,,,1.0,1,169.9575,0.0425,2020-03-16,1,,,,8,10
2020-03-12,C10_P8,JFEN3,rebalance_sell,,,1.0,4219,15015.88509,3.75491,2020-03-16,1,,,,8,10
2020-03-12,C10_P8,NVDC34,rebalance_sell,,,1.0,1,0.5500272450534375,0.0001375411965625,2020-03-13,1,,,,8,10
2020-03-12,C10_P8,RSID3,rebalance_sell,,,1.0,3200,19995.0,5.0,2020-03-16,1,,,,8,10
2020-03-12,C10_P8,WLMM4,concentration_trim,,,,53,956.940705,0.23929499999999998,2020-03-16,1,0.15666181534934281,0.2,972.2565727654146,8,10
2020-03-13,C10_P8,PNVL3,defensive_sell,6.0,-3.840398265276256,1.0,12,333.51660000000004,0.0834,2020-03-17,0,,,,8,10
2020-03-13,C10_P8,LILY34,defensive_sell,6.0,-3.1810744070637385,1.0,1,21.997305765049997,0.005500701616666667,2020-03-16,0,,,,8,10
2020-03-17,C10_P8,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,1588,17460.457794,4.366206,2020-03-19,0,,,,8,10
2020-03-17,C10_P8,CEBR3,defensive_sell,6.0,-4.062848786183424,1.0,1518,16390.3014,4.0986,2020-03-19,0,,,,8,10
2020-03-17,C10_P8,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,3837,17360.784966438,4.341281562,2020-03-18,0,,,,8,10
2020-03-17,C10_P8,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1213,19912.480635000004,4.9793650000000005,2020-03-19,0,,,,8,10
2020-03-19,C10_P8,TSLA34,defensive_sell,6.0,-2.465358936496606,1.0,1,4.582080534664687,0.0011458065853125,2020-03-20,0,,,,8,10
2020-03-24,C10_P8,CEBR3,defensive_sell,6.0,-2.5983292489871492,1.0,1,9.593601,0.002399,2020-03-26,0,,,,8,10
2020-03-26,C10_P8,JFEN3,rebalance_sell,,,1.0,2,5.39865,0.00135,2020-03-30,1,,,,8,10
2020-03-26,C10_P8,RNEW3,rebalance_sell,,,1.0,1,1.16310915,0.00029085,2020-03-30,1,,,,8,10
2020-03-26,C10_P8,CEBR5,concentration_trim,,,,238,2438.890125,0.6098750000000001,2020-03-30,1,0.16882893313208977,0.2,2440.622337564546,8,10
2020-04-09,C10_P8,AZEV3,rebalance_sell,,,1.0,5718,20636.819505,5.160495,2020-04-14,1,,,,8,10
2020-04-09,C10_P8,BSLI3,rebalance_sell,,,1.0,2,143.964,0.036000000000000004,2020-04-14,1,,,,8,10
2020-04-09,C10_P8,CEBR5,rebalance_sell,,,1.0,1897,16594.6003125,4.1496875,2020-04-14,1,,,,8,10
2020-04-09,C10_P8,D1EX34,rebalance_sell,,,1.0,2,13.974440846167498,0.0034944838324999995,2020-04-13,1,,,,8,10
2020-04-09,C10_P8,O1DF34,rebalance_sell,,,1.0,1105,18953.695251909845,4.73960871515625,2020-04-13,1,,,,8,10
2020-04-09,C10_P8,REDE3,rebalance_sell,,,1.0,1944,19435.14,4.86,2020-04-14,1,,,,8,10
2020-04-09,C10_P8,RNEW4,rebalance_sell,,,1.0,1,0.7418145,0.0001855,2020-04-14,1,,,,8,10
2020-04-09,C10_P8,AMZO34,concentration_trim,,,,29,751.8494884155525,0.1880093744475,2020-04-13,1,0.1556806107581692,0.2,752.2620128904164,8,10
2020-04-09,C10_P8,REGN34,concentration_trim,,,,57,2473.9029743988,0.6186304011999999,2020-04-13,1,0.16883020201141605,0.2,2493.6096065132515,8,10
2020-04-27,C10_P8,RSUL3,rebalance_sell,,,1.0,22,2.19945,0.00055,2020-04-29,1,,,,8,10
2020-04-27,C10_P8,AMZO34,concentration_trim,,,,121,4049.662223276999,1.0126687229999998,2020-04-28,1,0.17823448980132212,0.2,4062.178324442113,8,10
2020-04-27,C10_P8,REGN34,concentration_trim,,,,38,1953.7964655407998,0.48857125919999994,2020-04-28,1,0.16371701021949583,0.2,1973.4923415505655,8,10
2020-05-12,C10_P8,BOBR3,rebalance_sell,,,1.0,4,3.999,0.001,2020-05-14,1,,,,8,10
2020-05-12,C10_P8,M1RN34,concentration_trim,,,,281,5055.371656296188,1.2641589538125002,2020-05-13,1,0.182155154824335,0.2,5060.3466845501025,8,10
2020-05-26,C10_P8,DGCO34,rebalance_sell,,,1.0,3,121.052160892125,0.030270607875,2020-05-27,1,,,,8,10
2020-05-26,C10_P8,NFLX34,rebalance_sell,,,1.0,1,4.4540966753805,0.0011138026195,2020-05-27,1,,,,8,10
2020-06-09,C10_P8,AMZO34,rebalance_sell,,,1.0,645,20568.806741917637,5.1434875573687515,2020-06-10,1,,,,8,10
2020-06-09,C10_P8,BOBR3,rebalance_sell,,,1.0,2,1.9995,0.0005,2020-06-12,1,,,,8,10
2020-06-09,C10_P8,CLXC34,rebalance_sell,,,1.0,57,14122.419398028564,3.5314877214375002,2020-06-10,1,,,,8,10
2020-06-09,C10_P8,D1EX34,rebalance_sell,,,1.0,1988,18549.55282115775,4.63854784225,2020-06-10,1,,,,8,10
2020-06-09,C10_P8,I1NC34,rebalance_sell,,,1.0,74,16876.293571575003,4.220128425000001,2020-06-10,1,,,,8,10
2020-06-09,C10_P8,N1EM34,rebalance_sell,,,1.0,61,17103.714011247754,4.276997752250002,2020-06-10,1,,,,8,10
2020-06-09,C10_P8,REGN34,rebalance_sell,,,1.0,420,20893.695011064756,5.224729935250001,2020-06-10,1,,,,8,10
2020-06-09,C10_P8,T1CH34,rebalance_sell,,,1.0,48,495.3714489693,0.1238738307,2020-06-10,1,,,,8,10
2020-06-24,C10_P8,C1MG34,rebalance_sell,,,1.0,2,10.9871041870875,0.0027474629125,2020-06-25,1,,,,8,10
2020-06-24,C10_P8,CLXC34,rebalance_sell,,,1.0,1,277.8753400434375,0.0694862065625,2020-06-25,1,,,,8,10
2020-06-24,C10_P8,D1EX34,rebalance_sell,,,1.0,2,20.669951719875,0.005168780125,2020-06-25,1,,,,8,10
2020-06-24,C10_P8,M1RN34,rebalance_sell,,,1.0,1384,23521.325166258004,5.881801742000001,2020-06-25,1,,,,8,10
2020-06-24,C10_P8,NVDC34,rebalance_sell,,,1.0,1,1.0086299513320311,0.00025222054296875,2020-06-25,1,,,,8,10
2020-06-24,C10_P8,T1CH34,rebalance_sell,,,1.0,1,11.03087646628125,0.0027584087187499996,2020-06-25,1,,,,8,10
2020-07-08,C10_P8,AZEV4,rebalance_sell,,,1.0,1,2.3894025,0.0005975,2020-07-10,1,,,,8,10
2020-07-08,C10_P8,M1RN34,rebalance_sell,,,1.0,1,16.46299102305,0.0041167769500000005,2020-07-09,1,,,,8,10
2020-07-08,C10_P8,TASA4,rebalance_sell,,,1.0,3065,17967.4410165,4.4929835,2020-07-10,1,,,,8,10
2020-07-08,C10_P8,BHIA3,concentration_trim,,,,3,981.95445,0.24555,2020-07-10,1,0.15694392086529185,0.2,1013.997722965978,8,10
2020-07-08,C10_P8,D1DG34,concentration_trim,,,,17,873.78969015195,0.21850204805,2020-07-09,1,0.15632126667796806,0.2,923.072045865978,8,10
2020-07-08,C10_P8,LWSA3,concentration_trim,,,,378,4315.68081,1.07919,2020-07-10,1,0.17963719389660143,0.2,4327.807330773187,8,10
2020-07-22,C10_P8,TSLA34,defensive_sell,6.0,-2.0066295544462416,1.0,128,2169.7388449661703,0.5425703538300001,2020-07-23,1,,,,8,10
2020-07-22,C10_P8,BHIA3,concentration_trim,,,,14,5959.709699999999,1.4903,2020-07-24,1,0.1900277884125357,0.2,6009.314606276475,8,10
2020-07-24,C10_P8,BPAC5,defensive_sell,6.0,-2.528263458970245,1.0,1,4.536365624999999,0.001134375,2020-07-28,0,,,,8,10
2020-08-05,C10_P8,C2ZR34,rebalance_sell,,,1.0,1038,19458.572492412004,4.865859588000001,2020-08-06,1,,,,8,10
2020-08-05,C10_P8,D1DG34,rebalance_sell,,,1.0,426,21193.837047791996,5.299784208,2020-08-06,1,,,,8,10
2020-08-05,C10_P8,T2TD34,rebalance_sell,,,1.0,5,13.080945145949999,0.0032710540499999996,2020-08-06,1,,,,8,10
2020-08-05,C10_P8,LWSA3,concentration_trim,,,,272,3615.33594,0.90406,2020-08-07,1,0.17478273498398608,0.2,3617.545633964026,8,10
2020-08-10,C10_P8,D1DG34,defensive_sell,6.0,-3.9049095868847647,1.0,1,41.175638966137505,0.0102964838625,2020-08-11,0,,,,8,10
2020-08-19,C10_P8,C2ZR34,rebalance_sell,,,1.0,1,24.177301863074998,0.006045836925,2020-08-20,1,,,,8,10
2020-08-19,C10_P8,NVDC34,rebalance_sell,,,1.0,1,1.3881455455828124,0.00034712316718749997,2020-08-20,1,,,,8,10
2020-08-19,C10_P8,LWSA3,concentration_trim,,,,146,2105.5234875,0.5265125,2020-08-21,1,0.16460766330358625,0.2,2108.3374407360207,8,10
2020-08-28,C10_P8,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,750,11217.195,2.805,2020-09-01,0,,,,8,10
2020-09-02,C10_P8,BHIA3,rebalance_sell,,,1.0,52,21429.0414,5.358599999999999,2020-09-04,1,,,,8,10
2020-09-02,C10_P8,BPAC11,rebalance_sell,,,1.0,928,19274.3802,4.8198,2020-09-04,1,,,,8,10
2020-09-02,C10_P8,BPAC3,rebalance_sell,,,1.0,1441,16671.803506875,4.168993125,2020-09-04,1,,,,8,10
2020-09-02,C10_P8,GOAU3,rebalance_sell,,,1.0,1,5.94751275,0.00148725,2020-09-04,1,,,,8,10
2020-09-02,C10_P8,JHSF3,rebalance_sell,,,1.0,2295,16359.2591625,4.0908375,2020-09-04,1,,,,8,10
2020-09-02,C10_P8,MNPR3,rebalance_sell,,,1.0,1,0.56485875,0.00014125,2020-09-04,1,,,,8,10
2020-09-02,C10_P8,INBR32,concentration_trim,,,,61,2819.526242175,0.705057825,2020-09-04,1,0.16877843729427083,0.2,2829.17667909155,8,10
2020-09-02,C10_P8,TSLA34,concentration_trim,,,,104,2603.910320857194,0.651140365305625,2020-09-03,1,0.16739101877065363,0.2,2620.1346632562418,8,10
2020-09-04,C10_P8,NVDC34,defensive_sell,6.0,-4.024653777520526,1.0,13,18.0620676039375,0.0045166460625,2020-09-08,0,,,,8,10
2020-09-04,C10_P8,AAPL34,defensive_sell,6.0,-3.7802135209823566,1.0,90,2875.903180416,0.719155584,2020-09-08,0,,,,8,10
2020-09-04,C10_P8,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,679,10640.664168750001,2.66083125,2020-09-09,0,,,,8,10
2020-09-09,C10_P8,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,902,18243.673489732846,4.562058887155,2020-09-10,0,,,,8,10
2020-09-17,C10_P8,AAPL34,rebalance_sell,,,1.0,1,29.008304210475,0.007253889525,2020-09-18,1,,,,8,10
2020-09-17,C10_P8,BHIA3,rebalance_sell,,,1.0,1,361.50960000000003,0.09040000000000001,2020-09-21,1,,,,8,10
2020-09-17,C10_P8,BPAC11,rebalance_sell,,,1.0,1,19.9250175,0.0049825,2020-09-21,1,,,,8,10
2020-09-17,C10_P8,BPAC3,rebalance_sell,,,1.0,1,10.679829374999999,0.002670625,2020-09-21,1,,,,8,10
2020-09-17,C10_P8,JHSF3,rebalance_sell,,,1.0,1,7.658085,0.001915,2020-09-21,1,,,,8,10
2020-10-01,C10_P8,FCXO34,rebalance_sell,,,1.0,705,20619.79618689375,5.15623810625,2020-10-02,1,,,,8,10
2020-10-01,C10_P8,INBR32,rebalance_sell,,,1.0,542,20908.76290215,5.22849785,2020-10-05,1,,,,8,10
2020-10-01,C10_P8,LWSA3,rebalance_sell,,,1.0,1410,22501.49821875,5.6267812500000005,2020-10-05,1,,,,8,10
2020-10-01,C10_P8,NVDC34,rebalance_sell,,,1.0,3,4.801399315633593,0.0012006499914062499,2020-10-02,1,,,,8,10
2020-10-01,C10_P8,TASA3,rebalance_sell,,,1.0,1782,12681.4612419,3.1711581,2020-10-05,1,,,,8,10
2020-10-01,C10_P8,TSLA34,rebalance_sell,,,1.0,1,26.341958909426012,0.006587136511484374,2020-10-02,1,,,,8,10
2020-10-01,C10_P8,USIM5,rebalance_sell,,,1.0,1843,18554.370247500003,4.6397525,2020-10-05,1,,,,8,10
2020-10-01,C10_P8,FDXB34,concentration_trim,,,,1,1433.6944147680001,0.358513232,2020-10-02,1,0.1631201519227055,0.2,1845.5100301256352,8,10
2020-10-01,C10_P8,MTSA4,concentration_trim,,,,28,784.6437900000001,0.19621000000000002,2020-10-05,1,0.15563156784220072,0.2,792.1469591104324,8,10
2020-10-16,C10_P8,FCXO34,rebalance_sell,,,1.0,1,32.1344943675,0.008035632499999999,2020-10-19,1,,,,8,10
2020-10-16,C10_P8,INBR32,rebalance_sell,,,1.0,1,40.223241675,0.010058325,2020-10-20,1,,,,8,10
2020-10-16,C10_P8,LWSA3,rebalance_sell,,,1.0,2,34.78630125,0.00869875,2020-10-20,1,,,,8,10
2020-10-16,C10_P8,MTSA4,rebalance_sell,,,1.0,753,20958.27912,5.240880000000001,2020-10-20,1,,,,8,10
2020-10-16,C10_P8,FDXB34,concentration_trim,,,,1,1595.6884401345003,0.3990218655000001,2020-10-19,1,0.16736100021507563,0.2,2483.5243636915257,8,10
2020-10-22,C10_P8,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,859,19838.410576345195,4.960842854799999,2020-10-23,0,,,,8,10
2020-10-30,C10_P8,AVGO34,rebalance_sell,,,1.0,1,2.8821284791307145,0.0007207122978571429,2020-11-03,1,,,,8,10
2020-10-30,C10_P8,C1PR34,rebalance_sell,,,1.0,260,20696.539631235,5.1754287649999995,2020-11-03,1,,,,8,10
2020-10-30,C10_P8,RNEW4,rebalance_sell,,,1.0,1,0.7418145,0.0001855,2020-11-04,1,,,,8,10
2020-10-30,C10_P8,RSUL3,rebalance_sell,,,1.0,2,0.19995000000000002,5e-05,2020-11-04,1,,,,8,10
2020-10-30,C10_P8,CSNA3,concentration_trim,,,,69,1416.9056850000002,0.354315,2020-11-04,1,0.16018067358368063,0.2,1433.40586440295,8,10
2020-10-30,C10_P8,Q1UA34,concentration_trim,,,,34,1020.6896067892499,0.25523621074999997,2020-11-03,1,0.15739399312719693,0.2,1041.0476626529453,8,10
2020-11-03,C10_P8,T2TD34,defensive_sell,6.0,-2.541957565718041,1.0,2,6.667337068919999,0.00166725108,2020-11-04,0,,,,8,10
2020-11-05,C10_P8,Q1UA34,defensive_sell,6.0,-2.995803197135183,1.0,704,21039.597110752,5.261214581333333,2020-11-06,0,,,,8,10
2020-11-05,C10_P8,DEEC34,defensive_sell,5.0,-1.8609016005571983,0.5,242,11036.164229543201,2.759730990133334,2020-11-06,0,,,,8,10
2020-11-05,C10_P8,CSNA3,defensive_sell,5.0,-1.8293248679080227,0.5,514,10781.02407,2.6959299999999997,2020-11-09,0,,,,8,10
2020-11-10,C10_P8,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,14,20086.838922528,5.022965472,2020-11-11,0,,,,8,10
2020-11-16,C10_P8,CSNA3,rebalance_sell,,,1.0,515,10168.7071875,2.5428125,2020-11-18,1,,,,8,10
2020-11-16,C10_P8,E2NP34,rebalance_sell,,,1.0,1,25.993364593860004,0.006499966140000001,2020-11-17,1,,,,8,10
2020-11-16,C10_P8,RSUL3,rebalance_sell,,,1.0,9,0.899775,0.00022500000000000002,2020-11-18,1,,,,8,10
2020-11-16,C10_P8,TPRY34,concentration_trim,,,,17,2513.7792120465,0.6286019535,2020-11-17,1,0.16797538994584907,0.2,2595.7526545911096,8,10
2020-12-01,C10_P8,A2XO34,rebalance_sell,,,1.0,334,12266.51564179617,3.0673957593888894,2020-12-02,1,,,,8,10
2020-12-01,C10_P8,DEEC34,rebalance_sell,,,1.0,242,10861.517048190051,2.7160582766166668,2020-12-02,1,,,,8,10
2020-12-01,C10_P8,PTBL3,rebalance_sell,,,1.0,1,6.83829,0.00171,2020-12-03,1,,,,8,10
2020-12-01,C10_P8,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2020-12-03,1,,,,8,10
2020-12-01,C10_P8,U1BE34,rebalance_sell,,,1.0,324,21216.03103290825,5.30533409175,2020-12-02,1,,,,8,10
2020-12-01,C10_P8,CEBR3,concentration_trim,,,,62,1537.2156000000002,0.3844,2020-12-03,1,0.16036033642756853,0.2,1538.1539797340229,8,10
2020-12-01,C10_P8,CEBR6,concentration_trim,,,,46,1269.2826000000002,0.3174,2020-12-03,1,0.15857447510820544,0.2,1273.011639734028,8,10
2020-12-04,C10_P8,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,96,2695.0060799999997,0.67392,2020-12-08,0,,,,8,10
2020-12-07,C10_P8,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,698,5279.9570806500005,1.3203193500000001,2020-12-09,0,,,,8,10
2020-12-15,C10_P8,DEEC34,rebalance_sell,,,1.0,1,44.4992268114,0.0111275886,2020-12-16,1,,,,8,10
2020-12-15,C10_P8,LUXM4,rebalance_sell,,,1.0,2095,15967.86803475,3.99296525,2020-12-17,1,,,,8,10
2020-12-15,C10_P8,RCSL3,rebalance_sell,,,1.0,288,7031.201760000001,1.7582400000000002,2020-12-17,1,,,,8,10
2020-12-15,C10_P8,RNEW4,rebalance_sell,,,1.0,3,2.2254435,0.0005565,2020-12-17,1,,,,8,10
2020-12-15,C10_P8,CEBR3,concentration_trim,,,,14,349.9125,0.08750000000000001,2020-12-17,1,0.15254004383351014,0.2,373.8296032256403,8,10
2020-12-15,C10_P8,CEBR6,concentration_trim,,,,71,2129.4675,0.5325,2020-12-17,1,0.16449873749735797,0.2,2133.8427282256416,8,10
2021-01-04,C10_P8,CEBR3,rebalance_sell,,,1.0,883,23386.587891000003,5.848109000000001,2021-01-06,1,,,,8,10
2021-01-04,C10_P8,CEBR6,rebalance_sell,,,1.0,736,21613.859184,5.404816,2021-01-06,1,,,,8,10
2021-01-04,C10_P8,LUXM4,rebalance_sell,,,1.0,2,15.743663100000001,0.0039369,2021-01-06,1,,,,8,10
2021-01-04,C10_P8,M1RN34,rebalance_sell,,,1.0,588,16954.1889540597,4.2396071403,2021-01-05,1,,,,8,10
2021-01-04,C10_P8,T2TD34,rebalance_sell,,,1.0,2,7.983822981141,0.0019964548590000004,2021-01-05,1,,,,8,10
2021-01-04,C10_P8,TPIS3,rebalance_sell,,,1.0,2121,19169.046539999996,4.79346,2021-01-06,1,,,,8,10
2021-01-04,C10_P8,TPRY34,concentration_trim,,,,18,3038.875719093,0.759908907,2021-01-05,1,0.17177418991200602,0.2,3146.6645926284,8,10
2021-01-18,C10_P8,CEBR3,rebalance_sell,,,1.0,1,26.7913005,0.0066995,2021-01-20,1,,,,8,10
2021-01-18,C10_P8,TPIS3,rebalance_sell,,,1.0,1,8.11797,0.0020299999999999997,2021-01-20,1,,,,8,10
2021-01-18,C10_P8,TPRY34,rebalance_sell,,,1.0,129,22888.326511494,5.7235125060000005,2021-01-19,1,,,,8,10
2021-02-02,C10_P8,CSNA3,rebalance_sell,,,1.0,113,3456.93555,0.86445,2021-02-04,1,,,,8,10
2021-02-02,C10_P8,UNIP6,rebalance_sell,,,1.0,447,22604.412083850002,5.65251615,2021-02-04,1,,,,8,10
2021-02-02,C10_P8,P2LT34,concentration_trim,,,,35,1949.2488159375,0.4874340625,2021-02-03,1,0.1630689900151205,0.2,1955.476392184075,8,10
2021-02-18,C10_P8,CSNA3,rebalance_sell,,,1.0,1,34.15145999999999,0.008539999999999999,2021-02-22,1,,,,8,10
2021-02-18,C10_P8,FRAS3,rebalance_sell,,,1.0,1232,15014.32548,3.75452,2021-02-22,1,,,,8,10
2021-02-18,C10_P8,P2LT34,rebalance_sell,,,1.0,403,18334.2051485385,4.584697461500001,2021-02-19,1,,,,8,10
