date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2020-03-09,C15_P0,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,1,4.4968755,0.0011245,2020-03-11,0,,,,0,15
2020-03-10,C15_P0,POSI3,defensive_sell,6.0,-3.0177368739490325,1.0,1,5.0287425,0.0012575000000000002,2020-03-12,0,,,,0,15
2020-03-10,C15_P0,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3119,26551.44424117947,6.639520940530001,2020-03-11,0,,,,0,15
2020-03-16,C15_P0,JFEN3,rebalance_sell,,,1.0,4594,15615.6951,3.9049,2020-03-18,1,,,,0,15
2020-03-16,C15_P0,RSID3,rebalance_sell,,,1.0,3488,19109.461440000003,4.778560000000001,2020-03-18,1,,,,0,15
2020-03-17,C15_P0,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,2322,25530.971661,6.384339,2020-03-19,0,,,,0,15
2020-03-17,C15_P0,CEBR3,defensive_sell,6.0,-4.062848786183424,1.0,2363,25514.019900000003,6.3801000000000005,2020-03-19,0,,,,0,15
2020-03-17,C15_P0,NFLX34,defensive_sell,6.0,-3.0663973418626953,1.0,1,3.2284118952000003,0.0008073048000000001,2020-03-18,0,,,,0,15
2020-03-17,C15_P0,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,1718,7773.215682132,1.943789868,2020-03-18,0,,,,0,15
2020-03-17,C15_P0,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1463,24016.454385000005,6.005615000000001,2020-03-19,0,,,,0,15
2020-03-19,C15_P0,TSLA34,defensive_sell,6.0,-2.465358936496606,1.0,1,4.582080534664687,0.0011458065853125,2020-03-20,0,,,,0,15
2020-03-19,C15_P0,REGN34,defensive_sell,4.0,-0.31072134399469464,0.25,175,7347.816821441251,1.8374135587500002,2020-03-20,0,,,,0,15
2020-03-23,C15_P0,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,527,20326.824844794563,5.0829769554375,2020-03-24,0,,,,0,15
2020-03-24,C15_P0,CEBR3,defensive_sell,6.0,-2.5983292489871492,1.0,1,9.593601,0.002399,2020-03-26,0,,,,0,15
2020-04-06,C15_P0,CEBR5,rebalance_sell,,,1.0,2492,21799.54875,5.45125,2020-04-08,1,,,,0,15
2020-04-06,C15_P0,RSUL3,rebalance_sell,,,1.0,4,0.39990000000000003,0.0001,2020-04-08,1,,,,0,15
2020-04-29,C15_P0,H1RL34,rebalance_sell,,,1.0,98,25319.334263580004,6.331416420000001,2020-04-30,1,,,,0,15
2020-04-29,C15_P0,RSUL3,rebalance_sell,,,1.0,8,0.7998000000000001,0.00020000000000000004,2020-05-04,1,,,,0,15
2020-04-29,C15_P0,GILD34,concentration_trim,,,,6,1353.7875904695002,0.3385315305,2020-04-30,1,0.15816975800740565,0.2,1433.8334886902849,0,15
2020-04-29,C15_P0,REGN34,concentration_trim,,,,5,233.4607839590625,0.0583797909375,2020-04-30,1,0.15141750983177213,0.2,248.77960216985593,0,15
2020-05-21,C15_P0,GILD34,rebalance_sell,,,1.0,117,24080.74783261875,6.02169238125,2020-05-22,1,,,,0,15
2020-05-21,C15_P0,K1RC34,rebalance_sell,,,1.0,146,26263.654532477998,6.567555522,2020-05-22,1,,,,0,15
2020-05-21,C15_P0,NVDC34,rebalance_sell,,,1.0,4,4.0955052901443745,0.001024132355625,2020-05-22,1,,,,0,15
2020-05-21,C15_P0,RSUL3,rebalance_sell,,,1.0,6,0.5998500000000001,0.00015000000000000001,2020-05-25,1,,,,0,15
2020-05-21,C15_P0,CLXC34,concentration_trim,,,,6,1675.1094079274997,0.4188820724999999,2020-05-22,1,0.1591269172946198,0.2,1681.78424356681,0,15
2020-05-21,C15_P0,REGN34,concentration_trim,,,,36,1885.0609341206998,0.47138307929999995,2020-05-22,1,0.16031176907963635,0.2,1900.10830367768,0,15
2020-06-12,C15_P0,CLXC34,rebalance_sell,,,1.0,98,25308.320249772,6.328662228000001,2020-06-15,1,,,,0,15
2020-06-12,C15_P0,I1NC34,rebalance_sell,,,1.0,83,19242.232995310875,4.811761189125,2020-06-15,1,,,,0,15
2020-06-12,C15_P0,NFLX34,rebalance_sell,,,1.0,5102,21483.680425071943,5.372263172061001,2020-06-15,1,,,,0,15
2020-06-12,C15_P0,NVDC34,rebalance_sell,,,1.0,3,2.8115270830898433,0.0007030575351562499,2020-06-15,1,,,,0,15
2020-06-12,C15_P0,REGN34,rebalance_sell,,,1.0,527,26026.386627437216,6.5082237127875,2020-06-15,1,,,,0,15
2020-06-12,C15_P0,T1CH34,rebalance_sell,,,1.0,1,10.312552292231251,0.0025787827687500002,2020-06-15,1,,,,0,15
2020-07-03,C15_P0,AMZO34,rebalance_sell,,,1.0,6,231.34245822292496,0.057850077074999985,2020-07-06,1,,,,0,15
2020-07-03,C15_P0,AZEV3,rebalance_sell,,,1.0,2887,19251.4759275,4.8140725,2020-07-07,1,,,,0,15
2020-07-03,C15_P0,AZEV4,rebalance_sell,,,1.0,2,4.558859999999999,0.00114,2020-07-07,1,,,,0,15
2020-07-03,C15_P0,CLXC34,rebalance_sell,,,1.0,1,296.365086201,0.07410979899999999,2020-07-06,1,,,,0,15
2020-07-03,C15_P0,M1RN34,rebalance_sell,,,1.0,1435,22424.268947395874,5.607469104125,2020-07-06,1,,,,0,15
2020-07-03,C15_P0,NVDC34,rebalance_sell,,,1.0,1,1.0685804968228123,0.00026721192718749995,2020-07-06,1,,,,0,15
2020-07-03,C15_P0,REGN34,rebalance_sell,,,1.0,1,55.357234397375,0.013842769291666666,2020-07-06,1,,,,0,15
2020-07-03,C15_P0,C2RW34,concentration_trim,,,,211,5489.834083642296,1.3728017213409092,2020-07-06,1,0.1825149469587504,0.2,5507.904544779434,0,15
2020-07-24,C15_P0,A1PA34,rebalance_sell,,,1.0,227,16804.53945459,4.20218541,2020-07-27,1,,,,0,15
2020-07-24,C15_P0,AZEV3,rebalance_sell,,,1.0,1,5.9985,0.0015,2020-07-28,1,,,,0,15
2020-07-24,C15_P0,AZEV4,rebalance_sell,,,1.0,1,2.24443875,0.00056125,2020-07-28,1,,,,0,15
2020-07-24,C15_P0,C2RW34,rebalance_sell,,,1.0,977,23158.72068686448,5.791127953704546,2020-07-27,1,,,,0,15
2020-07-24,C15_P0,C2ZR34,rebalance_sell,,,1.0,1154,20304.485959162503,5.077390837500001,2020-07-27,1,,,,0,15
2020-07-24,C15_P0,D1DG34,rebalance_sell,,,1.0,84,3715.286923605601,0.9290539944000002,2020-07-27,1,,,,0,15
2020-07-24,C15_P0,T2TD34,rebalance_sell,,,1.0,12,26.654750110134,0.006665353866000001,2020-07-27,1,,,,0,15
2020-07-24,C15_P0,BHIA3,concentration_trim,,,,16,6251.236800000001,1.5632000000000001,2020-07-28,1,0.18984330309587427,0.2,6643.541121923779,0,15
2020-08-14,C15_P0,A1PA34,rebalance_sell,,,1.0,1,84.095794794,0.021029205999999998,2020-08-17,1,,,,0,15
2020-08-14,C15_P0,C2ZR34,rebalance_sell,,,1.0,1,22.246083488400004,0.0055629116000000004,2020-08-17,1,,,,0,15
2020-08-14,C15_P0,T2TD34,rebalance_sell,,,1.0,1,2.50672228272,0.0006268372800000001,2020-08-17,1,,,,0,15
2020-08-14,C15_P0,LWSA3,concentration_trim,,,,256,3397.5504,0.8496,2020-08-18,1,0.1708213844497397,0.2,3407.6914324524296,0,15
2020-08-28,C15_P0,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,924,13819.58424,3.45576,2020-09-01,0,,,,0,15
2020-09-04,C15_P0,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,463,7255.71061875,1.8143812500000003,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,BHIA3,rebalance_sell,,,1.0,65,24563.8575,6.1425,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,BPAC11,rebalance_sell,,,1.0,1188,23605.597125,5.902875,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,BPAC3,rebalance_sell,,,1.0,2095,24861.433087499998,6.216912499999999,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,CAMB3,rebalance_sell,,,1.0,1,4.15896,0.0010400000000000001,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,EVEN3,rebalance_sell,,,1.0,1806,22804.077555000003,5.702445000000001,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,JHSF3,rebalance_sell,,,1.0,1,7.1082225,0.0017775000000000002,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,TELB3,rebalance_sell,,,1.0,83,11326.667625,2.832375,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,WEGE3,rebalance_sell,,,1.0,2,64.4738775,0.016122499999999998,2020-09-09,1,,,,0,15
2020-09-04,C15_P0,INBR32,concentration_trim,,,,11,447.66175657499997,0.111943425,2020-09-09,1,0.15287827871138396,0.2,472.8660362878909,0,15
2020-09-09,C15_P0,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,752,15209.80317547572,3.80340164428,2020-09-10,0,,,,0,15
2020-09-28,C15_P0,BPAC3,rebalance_sell,,,1.0,2,19.21019625,0.00480375,2020-09-30,1,,,,0,15
2020-09-28,C15_P0,INBR32,rebalance_sell,,,1.0,606,21859.01388,5.46612,2020-09-30,1,,,,0,15
2020-09-28,C15_P0,LWSA3,rebalance_sell,,,1.0,462,6624.57844125,1.6565587499999999,2020-09-30,1,,,,0,15
2020-09-28,C15_P0,NVDC34,rebalance_sell,,,1.0,14,21.231204246656247,0.00530912834375,2020-09-29,1,,,,0,15
2020-09-28,C15_P0,ORLY34,rebalance_sell,,,1.0,1,0.5492405005065001,0.0001373444612419355,2020-09-29,1,,,,0,15
2020-09-28,C15_P0,WEGE3,rebalance_sell,,,1.0,1,31.43713875,0.00786125,2020-09-30,1,,,,0,15
2020-10-20,C15_P0,LWSA3,rebalance_sell,,,1.0,1,17.188201875,0.004298125,2020-10-22,1,,,,0,15
2020-10-20,C15_P0,MTSA4,rebalance_sell,,,1.0,863,23554.010025000003,5.889975000000001,2020-10-22,1,,,,0,15
2020-10-20,C15_P0,NVDC34,rebalance_sell,,,1.0,1,1.5867454331953124,0.0003967855546875,2020-10-21,1,,,,0,15
2020-10-20,C15_P0,RSUL4,rebalance_sell,,,1.0,1220,26101.473,6.527,2020-10-22,1,,,,0,15
2020-10-20,C15_P0,TASA3,rebalance_sell,,,1.0,1,7.152711375,0.0017886249999999999,2020-10-22,1,,,,0,15
2020-10-20,C15_P0,TSLA34,rebalance_sell,,,1.0,1,24.53231932713985,0.006134613485156251,2020-10-21,1,,,,0,15
2020-10-20,C15_P0,DEEC34,concentration_trim,,,,1,44.44259357325,0.01111342675,2020-10-21,1,0.15032602148623353,0.2,55.53189903724706,0,15
2020-10-22,C15_P0,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,116,2678.9937448848,0.6699159151999999,2020-10-23,0,,,,0,15
2020-10-29,C15_P0,UPSS34,defensive_sell,6.0,-3.5867344214353625,1.0,403,23486.74002320588,5.873153294125001,2020-10-30,0,,,,0,15
2020-11-05,C15_P0,Q1UA34,defensive_sell,6.0,-2.995803197135183,1.0,870,26000.638474935,6.501785065,2020-11-06,0,,,,0,15
2020-11-05,C15_P0,DEEC34,defensive_sell,5.0,-1.8609016005571983,0.5,287,13088.343528425201,3.2729041081333334,2020-11-06,0,,,,0,15
2020-11-05,C15_P0,CSNA3,defensive_sell,5.0,-1.8293248679080227,0.5,389,8159.179695,2.040305,2020-11-09,0,,,,0,15
2020-11-10,C15_P0,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,16,22956.387340031997,5.740531967999999,2020-11-11,0,,,,0,15
2020-11-10,C15_P0,UPSS34,defensive_sell,6.0,-3.2526313496897945,1.0,1,55.269567153,0.013820846999999999,2020-11-11,0,,,,0,15
2020-11-10,C15_P0,NVDC34,defensive_sell,6.0,-3.251730278780727,1.0,1,1.428180199,0.0003571343333333333,2020-11-11,0,,,,0,15
2020-11-11,C15_P0,Q1UA34,rebalance_sell,,,1.0,1,30.3966556025,0.007601064166666668,2020-11-12,1,,,,0,15
2020-11-11,C15_P0,RSUL4,rebalance_sell,,,1.0,1,21.29367525,0.00532475,2020-11-13,1,,,,0,15
2020-12-03,C15_P0,A2XO34,rebalance_sell,,,1.0,704,25000.439438333327,6.2516727777777765,2020-12-04,1,,,,0,15
2020-12-03,C15_P0,DEEC34,rebalance_sell,,,1.0,287,12476.2189486375,3.119834695833333,2020-12-04,1,,,,0,15
2020-12-03,C15_P0,RNEW3,rebalance_sell,,,1.0,1,1.16310915,0.00029085,2020-12-07,1,,,,0,15
2020-12-03,C15_P0,SNSY6,rebalance_sell,,,1.0,336,3866.39316,0.96684,2020-12-07,1,,,,0,15
2020-12-03,C15_P0,T2TD34,rebalance_sell,,,1.0,1,4.5789217333125,0.0011450166874999999,2020-12-04,1,,,,0,15
2020-12-03,C15_P0,CEBR6,concentration_trim,,,,62,1816.14585,0.45415000000000005,2020-12-07,1,0.1600254181496888,0.2,1841.1199261210168,0,15
2020-12-03,C15_P0,CSNA3,concentration_trim,,,,68,1578.56526,0.39474000000000004,2020-12-07,1,0.15868191484033645,0.2,1594.3880486210037,0,15
2020-12-07,C15_P0,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,834,6308.71662645,1.57757355,2020-12-09,0,,,,0,15
2020-12-28,C15_P0,A2XO34,rebalance_sell,,,1.0,1,36.419406204999994,0.009107128333333332,2020-12-29,1,,,,0,15
2020-12-28,C15_P0,CEBR3,rebalance_sell,,,1.0,1089,27218.19375,6.80625,2020-12-30,1,,,,0,15
2020-12-28,C15_P0,DEEC34,rebalance_sell,,,1.0,1,46.702738062499996,0.011678604166666667,2020-12-29,1,,,,0,15
2020-12-28,C15_P0,LUXM4,rebalance_sell,,,1.0,2506,19416.644625,4.855375,2020-12-30,1,,,,0,15
2020-12-28,C15_P0,SNSY6,rebalance_sell,,,1.0,1,11.5071225,0.0028775,2020-12-30,1,,,,0,15
2020-12-28,C15_P0,CSNA3,concentration_trim,,,,260,8068.3823999999995,2.0176,2020-12-30,1,0.1922650004685268,0.2,8099.404263219196,0,15
2020-12-28,C15_P0,TPRY34,concentration_trim,,,,4,646.5404844599999,0.16167553999999998,2020-12-29,1,0.1535493853835397,0.2,680.1751832191949,0,15
2021-01-20,C15_P0,CEBR6,rebalance_sell,,,1.0,941,28222.9425,7.0575,2021-01-22,1,,,,0,15
2021-01-20,C15_P0,CSNA3,rebalance_sell,,,1.0,926,30642.93735,7.66265,2021-01-22,1,,,,0,15
2021-01-20,C15_P0,E2NP34,rebalance_sell,,,1.0,781,33027.3544414638,8.258903336200001,2021-01-21,1,,,,0,15
2021-01-20,C15_P0,T2TD34,rebalance_sell,,,1.0,1,4.299848036183251,0.0010752308167500003,2021-01-21,1,,,,0,15
2021-01-20,C15_P0,TPRY34,rebalance_sell,,,1.0,178,31794.9847721235,7.950733876499999,2021-01-21,1,,,,0,15
2021-01-20,C15_P0,CRPG5,concentration_trim,,,,11,534.46635,0.13365000000000002,2021-01-22,1,0.1527152066718732,0.2,574.6170688608399,0,15
2021-01-22,C15_P0,DASA3,defensive_sell,4.0,-2.3447998995868993,0.25,90,5758.56,1.44,2021-01-27,0,,,,0,15
2021-01-26,C15_P0,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,63,2833.6614075,0.7085925000000001,2021-01-28,0,,,,0,15
2021-01-26,C15_P0,DASA3,defensive_sell,4.0,-2.247643548016337,0.25,68,5098.725,1.2750000000000001,2021-01-28,0,,,,0,15
2021-01-28,C15_P0,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1,3429.9423,0.8577,2021-02-01,0,,,,0,15
2021-02-11,C15_P0,CSNA3,rebalance_sell,,,1.0,1,33.011745000000005,0.008255,2021-02-17,1,,,,0,15
2021-02-11,C15_P0,FRAS3,rebalance_sell,,,1.0,3,35.8410375,0.008962499999999998,2021-02-17,1,,,,0,15
2021-02-24,C15_P0,W1BD34,defensive_sell,5.0,-2.1102611052813858,0.5,63,17697.809117331,4.425558669,2021-02-25,0,,,,0,15
2021-03-08,C15_P0,BPAC5,rebalance_sell,,,1.0,1,5.956010624999999,0.001489375,2021-03-10,1,,,,0,15
2021-03-08,C15_P0,FRAS3,rebalance_sell,,,1.0,1,11.5671075,0.0028925,2021-03-10,1,,,,0,15
2021-03-08,C15_P0,SEQL3,rebalance_sell,,,1.0,5,16453.8855,4.1145000000000005,2021-03-10,1,,,,0,15
2021-03-08,C15_P0,TASA3,rebalance_sell,,,1.0,133,2502.19489485,0.62570515,2021-03-10,1,,,,0,15
2021-03-19,C15_P0,PRIO3,defensive_sell,6.0,-2.5438210432388892,1.0,2,37.562607,0.009393,2021-03-23,0,,,,0,15
2021-03-25,C15_P0,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,78,25482.341071687497,6.3721783125,2021-03-26,0,,,,0,15
2021-03-29,C15_P0,W1BD34,defensive_sell,6.0,-5.46930062581745,1.0,2,477.53013761249997,0.1194123875,2021-03-30,1,,,,0,15
2021-03-29,C15_P0,CASH3,rebalance_sell,,,1.0,5,22714.32,5.68,2021-03-31,1,,,,0,15
2021-03-29,C15_P0,DASA3,rebalance_sell,,,1.0,389,28059.3334125,7.016587500000001,2021-03-31,1,,,,0,15
2021-03-29,C15_P0,INBR32,rebalance_sell,,,1.0,314,31829.53682595,7.959374049999999,2021-03-31,1,,,,0,15
2021-03-29,C15_P0,SEQL3,rebalance_sell,,,1.0,1,3044.8386,0.7614,2021-03-31,1,,,,0,15
2021-03-29,C15_P0,TASA3,rebalance_sell,,,1.0,1,20.2313409,0.0050591,2021-03-31,1,,,,0,15
2021-03-29,C15_P0,CRPG5,concentration_trim,,,,109,6592.851375,1.648625,2021-03-31,1,0.18016424646281456,0.2,6624.559329758697,0,15
2021-03-29,C15_P0,CRPG6,concentration_trim,,,,106,6331.916625,1.583375,2021-03-31,1,0.17902041107586167,0.2,6373.306623508703,0,15
2021-04-06,C15_P0,F1AN34,defensive_sell,5.0,-1.9878421705519558,0.5,23,4881.226265280749,1.22061171925,2021-04-07,0,,,,0,15
2021-04-09,C15_P0,DASA3,defensive_sell,6.0,-2.3342613946674007,1.0,1,57.9855,0.0145,2021-04-13,0,,,,0,15
2021-04-20,C15_P0,CRPG5,rebalance_sell,,,1.0,545,32680.927724999998,8.172274999999999,2021-04-23,1,,,,0,15
2021-04-20,C15_P0,CRPG6,rebalance_sell,,,1.0,551,32996.648775,8.251225,2021-04-23,1,,,,0,15
2021-04-20,C15_P0,F1AN34,rebalance_sell,,,1.0,23,4719.11661882675,1.1800741732500002,2021-04-22,1,,,,0,15
2021-04-20,C15_P0,INBR32,rebalance_sell,,,1.0,1,124.02228667499999,0.031013324999999998,2021-04-23,1,,,,0,15
2021-04-20,C15_P0,PCAR3,concentration_trim,,,,361,4727.917724999999,1.182275,2021-04-23,1,0.1710489079482174,0.2,4734.613207121147,0,15
2021-04-22,C15_P0,MNPR3,defensive_sell,5.0,-1.5751314378433567,0.5,9,11.697075000000002,0.002925,2021-04-26,0,,,,0,15
2021-05-03,C15_P0,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,650,32517.8685,8.1315,2021-05-05,0,,,,0,15
2021-05-07,C15_P0,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,2576,31539.612325200003,7.886874800000001,2021-05-11,0,,,,0,15
2021-05-12,C15_P0,CRPG6,rebalance_sell,,,1.0,1,64.923765,0.016235,2021-05-14,1,,,,0,15
2021-05-12,C15_P0,MNPR3,rebalance_sell,,,1.0,10,12.59685,0.00315,2021-05-14,1,,,,0,15
2021-05-12,C15_P0,N1WS34,rebalance_sell,,,1.0,79,10808.505815845501,2.7028021545,2021-05-13,1,,,,0,15
2021-05-12,C15_P0,ROMI3,rebalance_sell,,,1.0,91,2339.4162996750006,0.5850003250000001,2021-05-14,1,,,,0,15
2021-05-12,C15_P0,POSI3,concentration_trim,,,,394,4844.988450000001,1.2115500000000001,2021-05-14,1,0.1717085158262663,0.2,4856.410548830943,0,15
2021-05-13,C15_P0,N1UE34,defensive_sell,5.0,-2.4921091160919366,0.5,400,17741.40354,4.43646,2021-05-14,0,,,,0,15
2021-05-14,C15_P0,GOAU3,defensive_sell,4.0,-2.0229953365481737,0.25,734,7971.2284945500005,1.99330545,2021-05-18,0,,,,0,15
2021-06-02,C15_P0,FESA4,rebalance_sell,,,1.0,494,4958.520059999999,1.2399399999999998,2021-06-07,1,,,,0,15
2021-06-02,C15_P0,GOAU3,rebalance_sell,,,1.0,2203,23561.141341724997,5.891758274999999,2021-06-07,1,,,,0,15
2021-06-02,C15_P0,N1UE34,rebalance_sell,,,1.0,401,17946.843278972065,4.4878327779375,2021-06-04,1,,,,0,15
2021-06-02,C15_P0,ROMI3,rebalance_sell,,,1.0,1,26.936164275000003,0.0067357250000000006,2021-06-07,1,,,,0,15
2021-06-02,C15_P0,TECN3,rebalance_sell,,,1.0,2,4.91877,0.00123,2021-06-07,1,,,,0,15
2021-06-02,C15_P0,BRKM5,concentration_trim,,,,20,1118.1204,0.2796,2021-06-07,1,0.1547827559105312,0.2,1133.5133624349182,0,15
2021-06-02,C15_P0,POSI3,concentration_trim,,,,433,6705.4932075,1.6767925000000001,2021-06-07,1,0.17836393239609322,0.2,6722.245302434916,0,15
2021-06-24,C15_P0,BRKM3,rebalance_sell,,,1.0,650,36553.359375,9.140625,2021-06-28,1,,,,0,15
2021-06-24,C15_P0,BRKM5,rebalance_sell,,,1.0,636,36179.3529,9.0471,2021-06-28,1,,,,0,15
2021-06-24,C15_P0,ENMT3,rebalance_sell,,,1.0,86,5243.828715000001,1.311285,2021-06-28,1,,,,0,15
2021-06-24,C15_P0,FESA4,rebalance_sell,,,1.0,1,10.857285,0.002715,2021-06-28,1,,,,0,15
2021-06-24,C15_P0,GOAU3,rebalance_sell,,,1.0,1,9.749961899999999,0.0024381,2021-06-28,1,,,,0,15
2021-06-24,C15_P0,MNPR3,rebalance_sell,,,1.0,1,1.71657075,0.00042925000000000005,2021-06-28,1,,,,0,15
2021-06-24,C15_P0,POSI3,rebalance_sell,,,1.0,2295,30102.872399999997,7.5276,2021-06-28,1,,,,0,15
2021-06-24,C15_P0,PATI3,concentration_trim,,,,50,4771.53181875,1.1931812499999999,2021-06-28,1,0.16986876285059818,0.2,4845.554012379944,0,15
2021-06-24,C15_P0,PLAS3,concentration_trim,,,,187,3271.681875,0.818125,2021-06-28,1,0.1634636832557711,0.2,3283.479989567444,0,15
2021-06-25,C15_P0,RSUL3,defensive_sell,6.0,-2.034703541663322,1.0,3,0.29992500000000005,7.500000000000001e-05,2021-06-29,0,,,,0,15
2021-07-16,C15_P0,PLAS3,rebalance_sell,,,1.0,2090,33201.797475,8.302525000000001,2021-07-20,1,,,,0,15
2021-07-16,C15_P0,POSI3,rebalance_sell,,,1.0,1,11.917019999999999,0.00298,2021-07-20,1,,,,0,15
2021-07-16,C15_P0,RANI3,rebalance_sell,,,1.0,1,8.1879525,0.0020475,2021-07-20,1,,,,0,15
2021-07-16,C15_P0,RNEW4,rebalance_sell,,,1.0,1,0.7418145,0.0001855,2021-07-20,1,,,,0,15
2021-07-16,C15_P0,MNDL3,concentration_trim,,,,47,195.588590625,0.048909375,2021-07-20,1,0.15082164856488353,0.2,198.12487232756393,0,15
2021-07-29,C15_P0,CRPG5,defensive_sell,4.0,-2.2656289674663883,0.25,18,1853.5365,0.4635,2021-08-02,0,,,,0,15
2021-08-04,C15_P0,WIZC3,defensive_sell,4.0,-0.9449001407345007,0.25,279,4741.81425,1.18575,2021-08-06,0,,,,0,15
2021-08-06,C15_P0,CRPG5,rebalance_sell,,,1.0,56,6130.467,1.5330000000000001,2021-08-10,1,,,,0,15
2021-08-06,C15_P0,CRPG6,rebalance_sell,,,1.0,333,36614.184165000006,9.155835000000002,2021-08-10,1,,,,0,15
2021-08-06,C15_P0,MGEL4,rebalance_sell,,,1.0,1507,35706.971025,8.928975000000001,2021-08-10,1,,,,0,15
2021-08-06,C15_P0,MNDL3,rebalance_sell,,,1.0,8689,32602.533228525,8.152671475,2021-08-10,1,,,,0,15
2021-08-06,C15_P0,PATI3,rebalance_sell,,,1.0,384,33015.744,8.256,2021-08-10,1,,,,0,15
2021-08-06,C15_P0,PLAS3,rebalance_sell,,,1.0,1,15.546112500000001,0.0038875000000000003,2021-08-10,1,,,,0,15
2021-08-06,C15_P0,RNEW3,rebalance_sell,,,1.0,2,2.3262183,0.0005817,2021-08-10,1,,,,0,15
2021-08-06,C15_P0,RSUL4,rebalance_sell,,,1.0,769,67655.082,16.918,2021-08-10,1,,,,0,15
2021-08-06,C15_P0,WIZC3,rebalance_sell,,,1.0,839,14402.0285925,3.6014075000000005,2021-08-10,1,,,,0,15
2021-08-17,C15_P0,CRPG6,defensive_sell,6.0,-2.470659530834799,1.0,1,96.9657525,0.024247499999999998,2021-08-19,0,,,,0,15
2021-08-27,C15_P0,MNDL3,rebalance_sell,,,1.0,1,3.9053234249999997,0.000976575,2021-08-31,1,,,,0,15
2021-08-27,C15_P0,WIZC3,rebalance_sell,,,1.0,1,14.8862775,0.0037225,2021-08-31,1,,,,0,15
2023-09-14,C15_P0,PTNT3,defensive_sell,6.0,-2.8035409646063565,1.0,4433,52739.511825,13.188175000000001,2023-09-18,0,,,,0,15
2023-09-14,C15_P0,KEPL3,defensive_sell,4.0,-1.109190781912677,0.25,1057,12765.36786,3.1921399999999998,2023-09-18,0,,,,0,15
2023-10-04,C15_P0,ARND3,rebalance_sell,,,1.0,1,4.59885,0.00115,2023-10-06,1,,,,0,15
2023-10-04,C15_P0,KEPL3,rebalance_sell,,,1.0,3175,34408.39575,8.60425,2023-10-06,1,,,,0,15
2023-10-04,C15_P0,M1PC34,rebalance_sell,,,1.0,65,47509.776495772494,11.880414227499998,2023-10-05,1,,,,0,15
2023-10-04,C15_P0,MNPR3,rebalance_sell,,,1.0,31841,46412.5719555,11.6060445,2023-10-06,1,,,,0,15
2023-10-04,C15_P0,PTNT4,rebalance_sell,,,1.0,3895,35163.057037499995,8.7929625,2023-10-06,1,,,,0,15
2023-10-04,C15_P0,TEND3,rebalance_sell,,,1.0,3684,46554.11856,11.641440000000001,2023-10-06,1,,,,0,15
2023-10-04,C15_P0,WLMM4,rebalance_sell,,,1.0,1288,50322.45624,12.58376,2023-10-06,1,,,,0,15
2023-10-26,C15_P0,TEND3,rebalance_sell,,,1.0,1,11.7070725,0.0029275000000000004,2023-10-30,1,,,,0,15
2023-10-26,C15_P0,WLMM4,rebalance_sell,,,1.0,1,36.6208425,0.0091575,2023-10-30,1,,,,0,15
2024-02-22,C15_P0,C2RW34,defensive_sell,6.0,-4.156563287494881,1.0,686,47898.45350558531,11.977607778340913,2024-02-23,0,,,,0,15
2024-03-05,C15_P0,CEBR6,defensive_sell,6.0,-3.3620928166429875,1.0,1,20.2449375,0.0050625,2024-03-07,0,,,,0,15
2024-03-14,C15_P0,A1LG34,rebalance_sell,,,1.0,133,52176.1527,13.0473,2024-03-15,1,,,,0,15
2024-03-14,C15_P0,BMGB4,rebalance_sell,,,1.0,1,3.699075,0.000925,2024-03-18,1,,,,0,15
2024-03-14,C15_P0,R1LC34,rebalance_sell,,,1.0,112,51949.409400000004,12.9906,2024-03-15,1,,,,0,15
2024-03-14,C15_P0,TPRY34,rebalance_sell,,,1.0,223,52704.0207,13.179300000000001,2024-03-15,1,,,,0,15
2024-03-14,C15_P0,U1BE34,rebalance_sell,,,1.0,353,33978.343290000004,8.496710000000002,2024-03-15,1,,,,0,15
