date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-03-19,174510.83169231267,0.450035812647326,13054.3855875,0,10,0.1500029946940716,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,1,29,395,103,32,1,21,25,44,4,65,3634.465488384687,3,15
2020-03-20,159738.25397371323,0.45009983924239133,54015.005375873996,0,8,0.14864026684495543,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,396,103,32,1,21,26,46,7,68,3634.465488384687,3,15
2020-03-23,159761.67629410542,54023.14025456377,105257.35391454167,0,6,0.0013526339514752148,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,397,103,32,1,21,26,51,10,73,3634.465488384687,3,15
2020-03-24,159777.3287392442,159303.15500501086,0.0,0,6,0.00133561066318907,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,398,103,32,1,22,26,51,9,73,3634.465488384687,3,15
2020-03-25,159785.49082667343,159325.81906487342,0.0,0,6,0.0013142551173672917,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,399,103,32,0,22,26,51,5,73,3634.465488384687,3,15
2020-03-26,159819.8622716518,159348.4863491518,0.0,0,6,0.0013542170192345963,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,400,103,32,0,22,26,51,5,73,3634.465488384687,3,15
2020-03-27,159851.76399468802,159371.1568583047,0.0,0,6,0.0013843400111452856,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,401,103,32,0,22,26,51,5,73,3634.465488384687,3,15
2020-03-30,159883.2987419909,159393.8305927909,0.0,0,6,0.0014076081102327997,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,402,103,32,0,22,26,51,5,73,3634.465488384687,3,15
2020-03-31,159909.81987961935,159416.50755306936,0.0,0,6,0.0014080979762187697,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,403,103,32,0,22,26,51,5,73,3634.465488384687,3,15
2020-04-01,159921.97185119893,159439.18773959894,0.0,0,6,0.0014308356966290404,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,404,103,32,1,22,26,51,5,73,3634.465488384687,3,15
2020-04-02,159965.005994272,159461.87115283866,0.0,0,6,0.001478664761894672,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,405,103,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-03,159990.75416081425,159484.55779324757,0.0,0,6,0.001470254864000216,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,406,103,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-06,160016.43834481813,159507.2476612848,0.0,0,6,0.0014869081699424348,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,407,103,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-07,160033.28391677624,159529.94075740958,0.0,0,6,0.0014805334971643496,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,408,103,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-08,160051.15607628116,159552.63708208114,0.0,0,6,0.0014739581005435835,1,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,29,409,103,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-09,160005.0500214592,0.016500852250798264,100.721558880275,0,10,0.14993983607673056,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,1,30,409,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-13,163912.89101170067,24.68059054065934,76.06098,0,10,0.15857440241929827,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,410,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-14,169966.3733472439,100.75590304390016,0.0,0,10,0.16110212826367876,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,411,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-15,170642.4676302029,100.77023758622622,0.0,0,10,0.16443055658223335,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,412,107,32,0,22,26,51,0,73,3634.465488384687,3,15
2020-04-16,174989.53625973544,100.7845741679276,0.0,0,10,0.1666867310348377,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,413,107,32,0,22,26,51,0,73,3634.465488384687,3,15
2020-04-17,179385.51752701594,100.79891278929448,0.0,0,10,0.16096102819114974,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,414,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-20,178996.95593695645,100.81325345061701,0.0,0,10,0.16339081451118773,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,415,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-22,181664.55837551964,100.82759615218544,0.0,0,10,0.16200440200119642,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,416,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-23,183712.23410801514,100.84194089429,0.0,0,10,0.1645086818805332,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,417,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-24,191858.91165572725,100.85628767722103,0.0,0,10,0.16458623499680097,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,418,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-27,191311.88176128126,100.87063650126888,0.0,0,10,0.16381749344301733,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,419,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-28,184847.72390349675,100.8849873667239,0.0,0,10,0.1612013328795785,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,420,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-29,178010.91311356638,100.89934027387658,0.0,0,10,0.16734302497262044,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,421,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-04-30,181004.373136223,100.91369522301734,0.0,0,10,0.17153478027645785,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,422,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-04,186976.1549649145,100.92805221443672,0.0,0,10,0.16279633272869362,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,30,423,107,32,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-05,188819.7552226197,0.010460665977954657,46734.77350626968,0,10,0.15491060661059458,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,1,31,423,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-06,190065.10438840132,46740.23305396932,1.1997000000000002,0,10,0.154949340615295,0,0.00014227,C15_P3,10,15,15,0.15,0.2,0.2,0,31,424,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-07,195302.18016800523,46746.73556951525,0.0,0,10,0.15636798429172352,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,425,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-08,194431.15036214225,46752.03898666561,0.0,0,10,0.15593877715303325,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,426,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-11,198545.00423066466,46757.34300548865,0.0,0,10,0.15540089878138916,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,427,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-12,195380.40957019464,46762.64762605262,0.0,0,10,0.15389004331597406,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,428,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-13,199988.7577196338,46767.95284842579,0.0,0,10,0.1566975807346766,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,429,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-14,200235.72116835648,46773.25867267644,0.0,0,10,0.15653853919424157,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,430,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-15,198888.26716009818,46778.56509887285,0.0,0,10,0.15591928593282783,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,431,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-18,195284.9803863333,46783.87212708332,0.0,0,10,0.15753732548523747,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,432,110,35,0,22,26,51,0,73,3634.465488384687,3,15
2020-05-19,194135.17416966413,46789.179757376136,0.0,0,10,0.15953384727598527,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,433,110,35,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-20,196040.39733283824,46794.48798981961,0.0,0,10,0.16042042954506947,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,434,110,35,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-21,191478.953382892,46799.79682448205,0.0,0,10,0.15819560095823254,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,435,110,35,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-22,191457.44350610377,46805.106261431785,0.0,0,10,0.15698227573419893,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,436,110,35,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-25,188777.48978778513,46810.416300737146,0.0,0,10,0.15625531901986675,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,31,437,110,35,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-26,184381.0641774895,0.0076058953240269655,28525.58635556114,0,10,0.1500835797534325,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,1,32,437,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-27,178647.8830445344,28528.230272038407,0.5998500000000001,0,10,0.15211404745247217,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,438,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-28,184395.20658870577,28532.06671781575,0.0,0,10,0.15406561358922033,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,439,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-05-29,193687.71692267703,28535.303680784884,0.0,0,10,0.157948458444647,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,440,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-01,190983.0241175368,28538.54101098747,0.0,0,10,0.15577633392217388,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,441,115,36,0,22,26,51,0,73,3634.465488384687,3,15
2020-06-02,188111.41973637132,28541.778708465165,0.0,0,10,0.1588971632295894,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,442,115,36,0,22,26,51,0,73,3634.465488384687,3,15
2020-06-03,181126.94944006365,28545.01677325964,0.0,0,10,0.15505005681605172,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,443,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-04,180722.9026749186,28548.255205412563,0.0,0,10,0.15552026507319186,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,444,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-05,174861.74821588228,28551.494004965614,0.0,0,10,0.15634306118367466,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,445,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-08,176598.38845521346,28554.733171960477,0.0,0,10,0.15523395032425447,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,446,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-09,175719.0513392055,28557.972706438835,0.0,0,10,0.15631288383510458,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,447,115,36,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-10,178203.19814034138,28561.21260844238,0.0,0,10,0.1545387552311874,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,448,115,36,0,22,26,51,0,73,3634.465488384687,3,15
2020-06-12,181072.66211779983,28564.452878012806,0.0,0,10,0.15385140746357578,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,449,115,36,0,22,26,51,0,73,3634.465488384687,3,15
2020-06-15,189851.5942010018,28567.693515191815,0.0,0,10,0.1622759809569059,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,450,115,36,0,22,26,51,0,73,3634.465488384687,3,15
2020-06-16,188302.24099204357,28570.934520021114,0.0,0,10,0.15630784738904754,0,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,0,32,451,115,36,0,22,26,51,0,73,3634.465488384687,3,15
2020-06-17,193261.70068152196,0.42015345667912096,113395.56942572758,0,6,0.15005241283185436,1,0.00011344999999999999,C15_P3,10,15,15,0.15,0.2,0.2,1,33,451,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-18,197349.03156709875,113401.94306810055,3.6190949999999997,0,6,0.15353363451747212,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,452,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-19,197912.0372472579,113415.13586065837,0.0,0,6,0.15639103274365815,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,453,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-22,196962.1157461032,113424.71036642774,0.0,0,6,0.15341082894080998,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,454,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-23,195280.51076093485,113434.28568047688,0.0,0,6,0.1520943050016184,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,455,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-24,196828.2638518695,113443.86180287403,0.0,0,6,0.15219223890065792,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,456,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-25,197763.69611107244,113453.43873368744,0.0,0,6,0.15691725858810213,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,457,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-26,196050.47429743558,113463.01647298534,0.0,0,6,0.15165204736085472,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,458,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-29,195699.31007493782,113472.595020836,0.0,0,6,0.1506102272752704,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,459,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-06-30,198805.4379185622,113482.17437730767,0.0,0,6,0.15431327397878788,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,460,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-01,197304.48693641997,113491.75454246861,0.0,0,6,0.15422229066408316,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,461,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-02,196272.84342198167,113501.3355163871,0.0,0,6,0.15966262053930635,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,462,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-03,196822.49727486505,113510.91729913141,0.0,0,6,0.16025560685938747,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,463,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-06,196229.306602738,113520.49989076982,0.0,0,6,0.15855819760300807,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,464,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-07,197819.20024364517,113530.08329137061,0.0,0,6,0.15801874278610994,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,33,465,123,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-08,202290.44245938084,0.07344316867589422,62784.348039442135,0,8,0.14996852857292847,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,1,34,465,127,37,0,22,26,51,0,73,3634.465488384687,3,15
2020-07-09,204856.88212839735,62789.72174347237,0.0,0,8,0.15763199978685835,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,466,127,37,0,22,26,51,0,73,3634.465488384687,3,15
2020-07-10,209588.4474445753,62795.02245178196,0.0,0,8,0.16352923291138727,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,467,127,37,0,22,26,51,0,73,3634.465488384687,3,15
2020-07-13,205664.7494127747,62800.323607577346,0.0,0,8,0.16165365450886512,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,468,127,37,0,22,26,51,0,73,3634.465488384687,3,15
2020-07-14,208511.9278696723,62805.6252108963,0.0,0,8,0.1639711036836702,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,469,127,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-15,211284.89920966732,62810.92726177661,0.0,0,8,0.16251388704142358,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,470,127,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-16,208566.3901654819,62816.22976025606,0.0,0,8,0.16762048752084094,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,471,127,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-17,209947.15317444992,62821.532706372425,0.0,0,8,0.1728282544029074,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,472,127,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-20,218911.5628054078,62826.836100163506,0.0,0,8,0.1779385223001009,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,473,127,37,1,22,26,51,0,73,3634.465488384687,3,15
2020-07-21,212496.01267287837,62832.13994166709,0.0,0,8,0.17854829143738807,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,474,127,37,1,23,26,51,0,73,3634.465488384687,3,15
2020-07-22,212724.16227916017,62837.44423092097,33766.56077478602,0,8,0.18415209433798155,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,475,127,37,1,23,26,52,1,74,3634.465488384687,3,15
2020-07-23,207261.55194013828,96612.16031580958,0.0,0,8,0.17577789830755666,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,476,127,37,1,23,26,52,0,74,3634.465488384687,3,15
2020-07-24,206009.6330389388,96620.31631438345,0.0,0,8,0.17452387769267202,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,477,127,37,1,23,26,52,0,74,3634.465488384687,3,15
2020-07-27,205651.42836872165,96628.47300148672,0.0,0,8,0.1691911419045219,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,478,127,37,1,23,26,52,0,74,3634.465488384687,3,15
2020-07-28,208326.20287326697,96636.63037717751,0.0,0,8,0.18026728986581597,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,34,479,127,37,0,23,26,52,0,74,3634.465488384687,3,15
2020-07-29,209977.15543088678,1.027517712312672,5281.138098630423,0,9,0.15139551697786205,0,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,1,35,479,130,38,0,23,26,52,0,74,3634.465488384687,3,15
2020-07-30,210997.0238918563,52.27782926454314,5229.8922,0,9,0.15371520129413452,0,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,480,130,38,0,23,26,52,0,74,3634.465488384687,3,15
2020-07-31,209727.44310888945,5282.6159500584145,0.0,0,9,0.1578757386691116,0,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,481,130,38,1,23,26,52,0,74,3634.465488384687,3,15
2020-08-03,214307.20406002193,5283.0619084969185,0.0,0,9,0.1612754930549135,0,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,482,130,38,1,23,26,52,0,74,3634.465488384687,3,15
2020-08-04,208618.76060933882,5283.507904583234,0.0,0,9,0.16901961452081196,0,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,483,130,38,1,23,26,52,0,74,3634.465488384687,3,15
2020-08-05,211465.445478398,5283.95393832054,23645.297197500004,0,8,0.17383773938496844,1,8.442e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,484,130,38,1,23,26,53,1,75,3634.465488384687,3,15
2020-08-06,210921.63594730364,5284.348596840193,23645.297197500004,0,8,0.17893967980330605,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,485,130,38,1,23,26,53,1,75,3634.465488384687,3,15
2020-08-07,205819.97593615303,28931.806549584577,0.0,0,8,0.18438261314233304,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,486,130,38,1,23,26,53,1,75,3634.465488384687,3,15
2020-08-10,206435.3038682171,28933.967466215763,20752.5220389333,0,8,0.18403392873271582,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,487,130,38,1,23,26,54,2,76,3634.465488384687,3,15
2020-08-11,203880.84867998143,49690.2005890502,0.0,0,8,0.1823389751449969,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,488,130,38,1,23,26,54,1,76,3634.465488384687,3,15
2020-08-12,199354.68001005924,49693.91195013219,0.0,0,8,0.17919719766898584,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,489,130,38,1,23,26,54,0,76,3634.465488384687,3,15
2020-08-13,201064.9514706457,49697.62358841574,0.0,0,8,0.18186722615024523,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,490,130,38,1,23,26,54,0,76,3634.465488384687,3,15
2020-08-14,198712.74930284027,49701.33550392156,0.0,0,8,0.18471575240530053,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,491,130,38,0,23,26,54,0,76,3634.465488384687,3,15
2020-08-17,193371.88424844036,49705.04769667034,0.0,0,8,0.19053248171623566,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,492,130,38,0,23,26,54,0,76,3634.465488384687,3,15
2020-08-18,204548.983856686,49708.760166682805,0.0,0,8,0.18958356218073405,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,35,493,130,38,0,23,26,54,0,76,3634.465488384687,3,15
2020-08-19,205029.0967130625,0.11319683207684454,9162.137564338123,0,9,0.15006906577294463,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,1,36,493,132,39,0,23,26,54,0,76,3634.465488384687,3,15
2020-08-20,208321.431782334,47.93349105526565,9114.32085,0,9,0.15015257783310126,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,494,132,39,0,23,26,54,0,76,3634.465488384687,3,15
2020-08-21,208236.709007144,9162.938669832,0.0,0,9,0.154469597379665,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,495,132,39,0,23,26,54,0,76,3634.465488384687,3,15
2020-08-24,208527.22627358526,9163.62304972125,0.0,0,9,0.15419089667368252,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,496,132,39,1,23,26,54,0,76,3634.465488384687,3,15
2020-08-25,208823.01476885745,9164.307480726833,0.0,0,9,0.15662066767976557,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,497,132,39,1,23,26,54,0,76,3634.465488384687,3,15
2020-08-26,208652.66851317257,9164.991962852568,0.0,0,9,0.16392148369691584,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,498,132,39,1,23,26,54,0,76,3634.465488384687,3,15
2020-08-27,211483.77907631226,9165.676496102273,0.0,0,9,0.1641771305187017,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,499,132,39,1,23,26,54,0,76,3634.465488384687,3,15
2020-08-28,209155.73051725977,9166.361080479766,15943.373160000001,0,9,0.16139342353430947,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,500,132,39,1,23,27,54,1,77,3634.465488384687,3,15
2020-08-31,209994.6935989357,9167.045715988867,15943.373160000001,0,9,0.16072368030622966,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,501,132,39,1,23,27,54,0,77,3634.465488384687,3,15
2020-09-01,211257.44798067273,25112.294373174715,0.0,0,9,0.16077464214708936,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,502,132,39,1,23,27,54,0,77,3634.465488384687,3,15
2020-09-02,211996.67549879508,25114.170010441445,0.0,0,9,0.17054248853164442,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,503,132,39,1,23,27,54,0,77,3634.465488384687,3,15
2020-09-03,202075.84789891765,25116.04578779952,0.0,0,9,0.16637693692527655,0,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,504,132,39,1,23,27,54,0,77,3634.465488384687,3,15
2020-09-04,201490.19691136468,25117.92170525941,8355.017694105289,0,8,0.15798604541541614,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,505,132,39,1,23,28,55,2,79,3634.465488384687,3,15
2020-09-08,193382.24196394323,25122.12932481822,8352.686306250002,0,8,0.15630639242271224,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,506,132,39,1,23,28,55,1,79,3634.465488384687,3,15
2020-09-09,196301.9949128796,33477.315865047705,17839.157447831894,0,7,0.15270675478007179,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,36,507,132,39,1,23,28,56,2,80,3634.465488384687,3,15
2020-09-10,192830.3734433115,0.817250311465016,104978.64077700001,0,6,0.15004358226016581,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,1,37,507,137,40,1,23,28,56,2,80,3634.465488384687,3,15
2020-09-11,193825.84007235192,0.8173113518907793,104978.64077700001,0,6,0.15285810183482462,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,37,508,137,40,1,23,28,56,1,80,3634.465488384687,3,15
2020-09-14,197601.6604480765,104987.2990040765,0.0,0,6,0.15674324259101385,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,37,509,137,40,1,23,28,56,1,80,3634.465488384687,3,15
2020-09-15,197207.09482943913,104995.1405054391,0.0,0,6,0.15697964632953285,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,37,510,137,40,0,23,28,56,0,80,3634.465488384687,3,15
2020-09-16,198896.41243248343,105002.98259248344,0.0,0,6,0.15866059449771233,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,37,511,137,40,0,23,28,56,0,80,3634.465488384687,3,15
2020-09-17,197308.25052125327,105010.82526525327,0.0,0,6,0.15614429997027127,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,37,512,137,40,1,23,28,56,0,80,3634.465488384687,3,15
2020-09-18,194874.38433179233,105018.66852379232,0.0,0,6,0.15813745615499267,1,7.469e-05,C15_P3,10,15,15,0.15,0.2,0.2,0,37,513,137,40,1,23,28,56,0,80,3634.465488384687,3,15
