date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-04-13,142678.33597848908,83864.37668247306,0.0,0,5,0.15795042310303972,1,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,63,377,178,87,1,27,14,66,0,93,4588.073047144649,2,7
2020-04-14,145230.60267860367,83876.30806734368,0.0,0,5,0.16347027057939534,1,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,63,378,178,87,1,27,14,66,0,93,4588.073047144649,2,7
2020-04-15,145924.1184660524,83888.24114969242,0.0,0,5,0.16671520344335392,1,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,63,379,178,87,0,27,14,66,0,93,4588.073047144649,2,7
2020-04-16,147796.81644980377,83900.17592976078,0.0,0,5,0.17111207817121135,1,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,63,380,178,87,0,27,14,66,0,93,4588.073047144649,2,7
2020-04-17,149240.95786987586,0.8352759089391134,2621.82275540625,0,10,0.15977030835456021,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,1,64,380,179,88,1,27,14,66,0,93,4588.073047144649,2,7
2020-04-20,150289.81819482855,2622.631199979531,0.39990000000000003,0,10,0.1548531090902924,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,64,381,179,88,1,27,14,66,0,93,4588.073047144649,2,7
2020-04-22,151857.90164153112,2623.4042786141254,0.0,0,10,0.15569040150317737,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,64,382,179,88,1,27,14,66,0,93,4588.073047144649,2,7
2020-04-23,153649.6041102192,2623.777510340844,0.0,0,10,0.15352005728618176,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,64,383,179,88,1,27,14,66,0,93,4588.073047144649,2,7
2020-04-24,160467.5520622206,2624.15079516724,0.0,0,10,0.15487575264040632,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,64,384,179,88,1,27,14,66,0,93,4588.073047144649,2,7
2020-04-27,158349.8808689729,2624.5241331008688,66.94326000000001,0,10,0.15576850411658913,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,64,385,179,88,1,28,14,66,1,94,4588.073047144649,2,7
2020-04-28,152228.33060503128,2624.897524149285,66.94326000000001,0,10,0.155392498886263,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,64,386,179,88,1,28,14,66,1,94,4588.073047144649,2,7
2020-04-29,149500.74615912547,0.07961058317451836,2691.1967212803247,0,10,0.15096091009457754,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,1,65,386,182,90,1,28,14,66,1,94,4588.073047144649,2,7
2020-04-30,151626.02224548763,2481.6018591376537,210.02748000000003,0,10,0.1542973835791979,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,65,387,182,90,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-04,157523.90713454376,2692.012277243733,0.0,0,10,0.15533768777776874,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,65,388,182,90,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-05,157621.92479698476,2692.3952698304165,0.0,0,10,0.16136677443039674,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,65,389,182,90,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-06,159143.55257626346,2692.778316905455,0.0,0,10,0.15769493890098776,0,0.00014227,C07_P2,10,15,7,0.15,0.2,0.2,0,65,390,182,90,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-07,165300.01079391554,2693.083812605508,0.0,0,10,0.15813418422935854,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,65,391,182,90,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-08,163675.27205895737,2693.389342964048,0.0,0,10,0.15876167385040196,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,65,392,182,90,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-11,167344.682412966,0.4229333430792952,26166.135619599678,0,10,0.15145963532890946,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,1,66,392,185,93,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-12,164067.50569007377,26169.227189984096,0.29992500000000005,0,10,0.15377201904719626,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,66,393,185,93,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-13,169024.9370652013,26172.496047835288,0.0,0,10,0.15340749740967297,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,66,394,185,93,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-14,170103.85466096774,26175.465317511913,0.0,0,10,0.15294531571229467,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,66,395,185,93,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-15,169640.26013773534,26178.434924052184,0.0,0,10,0.15331271479433842,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,66,396,185,93,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-18,166543.518513338,26181.404867494315,0.0,0,10,0.15332766607458767,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,66,397,185,93,0,28,14,66,0,94,4588.073047144649,2,7
2020-05-19,165372.54810965256,26184.37514787653,0.0,0,10,0.15346146402816843,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,66,398,185,93,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-20,166770.98516415278,0.08330740008432308,276.928848919389,0,9,0.15001596416027924,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,1,67,398,187,94,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-21,158955.06046598917,277.04358334860774,0.0,0,9,0.15082225877847777,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,67,399,187,94,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-22,158864.15527740974,277.07501394313863,0.0,0,9,0.1514891124003111,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,67,400,187,94,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-25,155920.2321682618,277.1064481034705,0.0,0,9,0.1514840845113097,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,67,401,187,94,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-26,146042.831827139,277.1378858300078,0.0,0,9,0.15604442055036288,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,67,402,187,94,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-27,142558.55225912313,277.1693271231552,0.0,0,9,0.1579814023297835,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,67,403,187,94,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-28,146792.78005653122,277.2007719833173,0.0,0,9,0.15917227544957227,0,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,67,404,187,94,1,28,14,66,0,94,4588.073047144649,2,7
2020-05-29,153610.63339189815,0.054997150591978954,63730.66901976608,0,8,0.15119889341739406,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,1,68,404,192,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-01,152551.533661296,63737.954267556386,0.0,0,8,0.15117957440300225,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,68,405,192,97,0,28,14,66,0,94,4588.073047144649,2,7
2020-06-02,150581.9318502332,63745.185338468036,0.0,0,8,0.1502764322737367,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,68,406,192,97,0,28,14,66,0,94,4588.073047144649,2,7
2020-06-03,146285.45259296018,63752.417229744686,0.0,0,8,0.14891843501496851,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,68,407,192,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-04,145926.3796136917,63759.649941479394,0.0,0,8,0.14975303559404982,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,68,408,192,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-05,143247.03952301526,63766.88347376525,0.0,0,8,0.15012450254893295,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,68,409,192,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-08,143636.02644704276,63774.11782669535,0.0,0,8,0.15083615724797195,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,68,410,192,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-09,143395.37697765074,0.8552662928275925,62302.288302723435,0,7,0.15000564489364615,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,1,69,410,198,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-10,144097.8976435408,62310.21186065416,0.0,0,7,0.1539931146619217,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,69,411,198,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-12,144986.65093393638,62317.28095418975,0.0,0,7,0.16220209673451705,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,69,412,198,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-15,152000.8895368398,62324.350849714,0.0,0,7,0.17110097476105016,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,69,413,198,97,0,28,14,66,0,94,4588.073047144649,2,7
2020-06-16,151476.63038804312,62331.4215473179,0.0,0,7,0.16402904522862474,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,69,414,198,97,0,28,14,66,0,94,4588.073047144649,2,7
2020-06-17,151409.7632850612,62338.49304709244,0.0,0,7,0.1652967977935498,1,0.00011344999999999999,C07_P2,10,15,7,0.15,0.2,0.2,0,69,415,198,97,0,28,14,66,0,94,4588.073047144649,2,7
2020-06-18,155351.73788971984,62343.75566267548,0.0,0,7,0.16832629137733274,1,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,69,416,198,97,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-19,155851.9774284417,0.39170260469272217,28519.36004389375,0,9,0.1500530674697482,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,70,416,201,98,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-22,154067.2930516058,28522.15938394088,0.0,0,9,0.15405031610237008,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,70,417,201,98,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-23,154904.00648843515,28524.567224636077,0.0,0,9,0.15272374082697612,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,70,418,201,98,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-24,151493.9779539453,28526.975268601185,0.0,0,9,0.15531697616910847,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,70,419,201,98,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-25,154699.72492104216,28529.383515853362,0.0,0,9,0.15756584017483585,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,70,420,201,98,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-26,151822.679738586,28531.79196640977,0.0,0,9,0.16221685045750583,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,70,421,201,98,1,28,14,66,0,94,4588.073047144649,2,7
2020-06-29,153678.7329456245,28534.20062028758,0.0,0,9,0.15928770243376061,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,70,422,201,98,0,28,14,66,0,94,4588.073047144649,2,7
2020-06-30,157301.4702806722,0.26994332426988965,43420.21969493315,0,9,0.15225383092266453,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,71,422,206,99,0,28,14,66,0,94,4588.073047144649,2,7
2020-07-01,157689.4470366561,43424.15519599268,0.0,0,9,0.15478220252583094,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,71,423,206,99,0,28,14,66,0,94,4588.073047144649,2,7
2020-07-02,159030.63757199937,43427.82106317433,0.0,0,9,0.156569216546913,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,71,424,206,99,0,28,14,66,0,94,4588.073047144649,2,7
2020-07-03,159870.20834532045,43431.487239828486,0.0,0,9,0.15676320762432772,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,71,425,206,99,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-06,160850.17920157814,43435.153725981276,0.0,0,9,0.15641642276723777,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,71,426,206,99,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-07,159701.18438117974,43438.820521658825,0.0,0,9,0.15951801685811523,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,71,427,206,99,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-08,163678.6778980709,43442.48762688727,0.0,0,9,0.16020081183785667,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,71,428,206,99,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-09,162111.31011102596,1.070190165827944,23395.43646052263,0,9,0.15011826199746936,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,72,428,209,101,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-10,164766.52980000916,23396.132172942507,2.3494125,0,9,0.14946772831771224,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,72,429,209,101,0,28,14,66,0,94,4588.073047144649,2,7
2020-07-13,159383.3190511721,23400.45688525795,0.0,0,9,0.15282025838713942,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,72,430,209,101,0,28,14,66,0,94,4588.073047144649,2,7
2020-07-14,162943.6290382082,23402.432351828207,0.0,0,9,0.15032806219294548,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,72,431,209,101,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-15,165586.76501131203,23404.407985167352,0.0,0,9,0.15376228890189766,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,72,432,209,101,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-16,162929.42741214365,23406.38378528946,0.0,0,9,0.16092857144630057,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,72,433,209,101,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-17,162696.57473562734,23408.359752208617,0.0,0,9,0.16726596761007753,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,72,434,209,101,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-20,170207.52070437407,0.8247949054811892,3393.8857776232317,0,8,0.15174065101893158,1,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,73,434,211,102,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-21,163756.13029441293,1.9991312811298947,3392.71161,0,8,0.15362111912862103,1,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,73,435,211,102,1,28,14,66,0,94,4588.073047144649,2,7
2020-07-22,162696.52025047713,3394.997322761909,20578.616857726018,0,8,0.15964570084235608,1,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,73,436,211,102,1,28,14,67,1,95,4588.073047144649,2,7
2020-07-23,156920.87561402225,23975.638032997045,0.0,0,8,0.15393745354452668,1,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,73,437,211,102,1,28,14,67,0,95,4588.073047144649,2,7
2020-07-24,154806.85354649366,23977.662056359793,0.0,0,8,0.1539905983092694,1,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,73,438,211,102,1,28,14,67,0,95,4588.073047144649,2,7
2020-07-27,152703.9219479246,23979.686250590592,0.0,0,8,0.15213695695335575,1,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,73,439,211,102,1,28,14,67,0,95,4588.073047144649,2,7
2020-07-28,153971.06279143805,23981.71061570387,0.0,0,8,0.16171999821634434,1,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,73,440,211,102,1,28,14,67,0,95,4588.073047144649,2,7
2020-07-29,157534.15826908348,0.19618051175364698,40807.71664659828,0,9,0.15070763230566836,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,74,440,214,104,0,29,14,67,0,95,4588.073047144649,2,7
2020-07-30,158291.12457305947,39697.23236207822,1114.0314225,0,9,0.1509497772818696,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,74,441,214,104,0,29,14,67,0,95,4588.073047144649,2,7
2020-07-31,157119.68278643585,40814.70907146691,0.0,0,9,0.15525155453092512,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,74,442,214,104,0,29,14,67,0,95,4588.073047144649,2,7
2020-08-03,159212.30342831608,40818.15464920673,0.0,0,9,0.1599279669454959,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,74,443,214,104,1,29,14,67,0,95,4588.073047144649,2,7
2020-08-04,157684.52289901982,40821.60051782222,0.0,0,9,0.16473932902492533,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,74,444,214,104,1,29,14,67,0,95,4588.073047144649,2,7
2020-08-05,158766.34591311708,40825.04667733794,0.0,0,9,0.17057717644279755,0,8.442e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,74,445,214,104,1,29,14,67,0,95,4588.073047144649,2,7
2020-08-06,157804.73430297207,40828.095900074266,0.0,0,9,0.1761990863126869,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,74,446,214,104,1,29,14,67,0,95,4588.073047144649,2,7
2020-08-07,153736.37407748398,2.031286579731501,24349.10281970424,0,7,0.15007330007908032,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,75,446,218,105,1,29,14,67,0,95,4588.073047144649,2,7
2020-08-10,153627.07511884937,19467.709565917074,4967.229752932274,0,6,0.15201239743667203,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,75,447,218,105,1,29,14,68,1,96,4588.073047144649,2,7
2020-08-11,151273.05106446706,24436.76436446707,0.0,0,6,0.15165095394435793,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,75,448,218,105,1,29,14,68,1,96,4588.073047144649,2,7
2020-08-12,148012.11284639745,24438.589546397452,0.0,0,6,0.15506306922203106,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,75,449,218,105,1,29,14,68,0,96,4588.073047144649,2,7
2020-08-13,149844.62906465068,24440.41486465067,0.0,0,6,0.14985265164433703,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,75,450,218,105,1,29,14,68,0,96,4588.073047144649,2,7
2020-08-14,147233.09031923692,24442.24031923691,0.0,0,6,0.1515642641991355,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,75,451,218,105,1,29,14,68,0,96,4588.073047144649,2,7
2020-08-17,142037.75761016636,24444.06591016635,0.0,0,6,0.157699793187926,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,75,452,218,105,1,29,14,68,0,96,4588.073047144649,2,7
2020-08-18,151217.14387216017,0.13816591019061905,883.3541062500001,0,8,0.15006532605313805,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,76,452,218,106,1,29,14,68,0,96,4588.073047144649,2,7
2020-08-19,150467.7513824798,0.13817622980245117,883.3541062500001,0,8,0.15511396817961373,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,76,453,218,106,1,29,14,68,0,96,4588.073047144649,2,7
2020-08-20,152229.3532705184,883.5582705183808,0.0,0,8,0.15278755049736142,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,76,454,218,106,0,29,14,68,0,96,4588.073047144649,2,7
2020-08-21,152286.64266348563,883.6242634856058,0.0,0,8,0.15476985038065538,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,76,455,218,106,0,29,14,68,0,96,4588.073047144649,2,7
2020-08-24,152301.37366138183,883.6902613818454,0.0,0,8,0.15766765212104475,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,76,456,218,106,0,29,14,68,0,96,4588.073047144649,2,7
2020-08-25,152564.83536420745,883.756264207468,0.0,0,8,0.16173123997477057,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,76,457,218,106,0,29,14,68,0,96,4588.073047144649,2,7
2020-08-26,151166.11067196284,883.8222719628416,0.0,0,8,0.17162993666153784,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,76,458,218,106,1,29,14,68,0,96,4588.073047144649,2,7
2020-08-27,152286.32052911125,0.9318800337436627,46273.008855,0,10,0.15015137223457248,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,77,458,221,108,1,29,14,68,0,96,4588.073047144649,2,7
2020-08-28,151586.17473436816,0.931949635863383,57505.160115,0,10,0.14665486835429553,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,77,459,221,108,1,29,15,68,1,97,4588.073047144649,2,7
2020-08-31,150380.1654731257,46277.397005274564,11232.15126,0,10,0.1478080565350371,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,77,460,221,108,0,29,15,68,0,97,4588.073047144649,2,7
2020-09-01,151930.4851698285,57513.843653434495,0.0,0,10,0.14722620990117158,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,77,461,221,108,0,29,15,68,0,97,4588.073047144649,2,7
2020-09-02,153674.7180543802,57518.139362416965,0.0,0,10,0.15493862491795432,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,77,462,221,108,0,29,15,68,0,97,4588.073047144649,2,7
2020-09-03,149775.0241765444,57522.43539224594,0.0,0,10,0.14783205425425988,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,77,463,221,108,0,29,15,68,0,97,4588.073047144649,2,7
2020-09-04,148911.23392073938,57526.73174294538,0.0,0,10,0.14078152432178778,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,77,464,221,108,1,29,15,68,0,97,4588.073047144649,2,7
2020-09-08,145849.65348979423,0.28177774772157677,56622.60570662152,0,8,0.14994203454539076,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,78,464,227,108,1,29,15,68,0,97,4588.073047144649,2,7
2020-09-09,147815.332950997,7.048010120820935,80542.96387906617,0,8,0.14705933793219103,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,78,465,227,108,1,29,15,69,1,98,4588.073047144649,2,7
2020-09-10,146653.647506135,80556.02816957499,0.0,0,8,0.14582467518310696,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,78,466,227,108,1,29,15,69,1,98,4588.073047144649,2,7
2020-09-11,147458.11353385646,80562.04489931896,0.0,0,8,0.15019172738104397,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,78,467,227,108,0,29,15,69,1,98,4588.073047144649,2,7
2020-09-14,150094.25256616,80568.0620784525,0.0,0,8,0.1501725017622816,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,78,468,227,108,0,29,15,69,1,98,4588.073047144649,2,7
2020-09-15,149786.36171110912,80574.07970700914,0.0,0,8,0.14996321501768634,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,78,469,227,108,0,29,15,69,1,98,4588.073047144649,2,7
2020-09-16,151079.31448130868,80580.09778502244,0.0,0,8,0.1566578943070869,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,78,470,227,108,0,29,15,69,1,98,4588.073047144649,2,7
2020-09-17,149840.5794318853,4.589149226404139,24.587702115480464,0,10,0.15420668472857677,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,79,470,230,108,1,29,15,69,1,98,4588.073047144649,2,7
2020-09-18,146499.72463419288,11.416345415041231,17.761358549999997,0,10,0.15776619794823504,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,79,471,230,108,1,29,15,69,0,98,4588.073047144649,2,7
2020-09-21,143880.05616394358,29.179883247750375,0.0,0,10,0.16259800491975832,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,79,472,230,108,1,29,15,69,0,98,4588.073047144649,2,7
2020-09-22,144686.13902935636,29.182062693230147,0.0,0,10,0.16452562411089097,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,79,473,230,108,1,29,15,69,0,98,4588.073047144649,2,7
2020-09-23,143413.55072029372,29.184242301492702,0.0,0,10,0.16759732114071998,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,79,474,230,108,1,29,15,69,0,98,4588.073047144649,2,7
2020-09-24,145200.54697848152,29.186422072550197,0.0,0,10,0.16867465070658183,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,79,475,230,108,1,29,15,69,0,98,4588.073047144649,2,7
2020-09-25,144942.7423484812,29.188602006414794,0.0,0,10,0.17294542448860095,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,79,476,230,108,1,29,15,69,0,98,4588.073047144649,2,7
2020-09-28,146733.64110209985,0.8828994592973136,77698.96433932806,0,10,0.15497479011085874,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,80,476,235,110,0,29,15,69,0,98,4588.073047144649,2,7
2020-09-29,146311.34790137914,25073.664754792477,52628.055096150005,0,10,0.1567052530706942,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,80,477,235,110,0,29,15,69,0,98,4588.073047144649,2,7
2020-09-30,146766.69645662344,77707.52339239814,0.0,0,10,0.1546671170779464,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,80,478,235,110,1,29,15,69,0,98,4588.073047144649,2,7
2020-10-01,147166.39127968813,77713.32736732032,0.0,0,10,0.15591091585845554,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,80,479,235,110,1,29,15,69,0,98,4588.073047144649,2,7
2020-10-02,147070.89662724972,77719.13177574138,0.0,0,10,0.15676371742285436,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,80,480,235,110,1,29,15,69,0,98,4588.073047144649,2,7
2020-10-05,148582.3708698865,77724.9366176937,0.0,0,10,0.15714665156640217,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,80,481,235,110,1,29,15,69,0,98,4588.073047144649,2,7
2020-10-06,147215.99731419352,77730.74189320968,0.0,0,10,0.15555918499213311,0,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,80,482,235,110,1,29,15,69,0,98,4588.073047144649,2,7
2020-10-07,148126.10530979605,4.7638685274877295,27037.856678735243,0,8,0.15217495236816495,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,1,81,482,243,111,1,29,15,69,0,98,4588.073047144649,2,7
2020-10-08,150073.08513633354,1565.1957211752028,25477.541721825,0,8,0.15226153296736486,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,81,483,243,111,1,29,15,69,0,98,4588.073047144649,2,7
2020-10-09,148854.8112440765,27044.75726505982,0.0,0,8,0.15157691939163212,1,7.469e-05,C07_P2,10,15,7,0.15,0.2,0.2,0,81,484,243,111,0,29,15,69,0,98,4588.073047144649,2,7
