date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2020-09-18,C10_P9,JHSF3,rebalance_sell,,,1.0,1.0,7.4481375000000005,0.0018625,2020-09-22,1.0,,,,,,,,,,9,10
2020-09-18,C10_P9,NVDC34,rebalance_sell,,,1.0,21.0,28.197462569075622,0.007051128424375,2020-09-21,1.0,,,,,,,,,,9,10
2020-09-18,C10_P9,ORLY34,rebalance_sell,,,1.0,1.0,0.52750752120675,0.00013190985776612905,2020-09-21,1.0,,,,,,,,,,9,10
2020-09-21,C10_P9,USIM3,defensive_sell,6.0,-2.262545848068038,1.0,1.0,11.197199999999999,0.0028,2020-09-23,0.0,,,,,,,,,,9,10
2020-10-02,C10_P9,FCXO34,rebalance_sell,,,1.0,787.0,23605.045860184,5.902737149333333,2020-10-05,1.0,,,,,,,,,,9,10
2020-10-02,C10_P9,INBR32,rebalance_sell,,,1.0,1.0,38.737013325,0.009686674999999999,2020-10-06,1.0,,,,,,,,,,9,10
2020-10-02,C10_P9,LWSA3,rebalance_sell,,,1.0,1608.0,25114.699755,6.280245000000001,2020-10-06,1.0,,,,,,,,,,9,10
2020-10-02,C10_P9,NVDC34,rebalance_sell,,,1.0,3.0,4.6085332485825,0.0011524214175000001,2020-10-05,1.0,,,,,,,,,,9,10
2020-10-02,C10_P9,TSLA34,rebalance_sell,,,1.0,969.0,23651.449611176962,5.914340988041251,2020-10-05,1.0,,,,,,,,,,9,10
2020-10-02,C10_P9,USIM5,rebalance_sell,,,1.0,2153.0,21567.666735,5.3932649999999995,2020-10-06,1.0,,,,,,,,,,9,10
2020-10-02,C10_P9,FDXB34,concentration_trim,,,,1.0,1440.60103968,0.36024032,2020-10-05,1.0,0.16113261182526298,0.2,1792.0017758519461,,,,,,,9,10
2020-10-07,C10_P9,ORLY34,defensive_sell,6.0,-3.24871759411874,1.0,2.0,1.0716635526,0.00026798288387096773,2020-10-08,0.0,,,,,,,,,,9,10
2020-10-19,C10_P9,LWSA3,rebalance_sell,,,1.0,2.0,34.94626125,0.00873875,2020-10-21,1.0,,,,,,,,,,9,10
2020-10-19,C10_P9,MTSA4,rebalance_sell,,,1.0,745.0,20266.3821375,5.0678625,2020-10-21,1.0,,,,,,,,,,9,10
2020-10-19,C10_P9,FDXB34,concentration_trim,,,,1.0,1579.28561086725,0.39492013275,2020-10-20,1.0,0.16383553094450057,0.2,2267.8061262556475,,,,,,,9,10
2020-10-22,C10_P9,E2NP34,defensive_sell,6.0,-2.962412833882313,1.0,1.0,23.094773662799998,0.0057751372,2020-10-23,0.0,,,,,,,,,,9,10
2020-10-29,C10_P9,TASA3,defensive_sell,6.0,-3.5812638629867184,1.0,1.0,6.643838625,0.001661375,2020-11-03,0.0,,,,,,,,,,9,10
2020-11-03,C10_P9,AVGO34,rebalance_sell,,,1.0,1.0,2.8745919151714285,0.0007188276857142857,2020-11-04,1.0,,,,,,,,,,9,10
2020-11-03,C10_P9,USIM5,rebalance_sell,,,1.0,2.0,23.15421,0.00579,2020-11-05,1.0,,,,,,,,,,9,10
2020-11-03,C10_P9,CSNA3,concentration_trim,,,,83.0,1857.9054075000001,0.4645925,2020-11-05,1.0,0.160783228469087,0.2,1877.0341263336231,,,,,,,9,10
2020-11-03,C10_P9,LUXM4,concentration_trim,,,,246.0,1906.023375,0.476625,2020-11-05,1.0,0.16099334419324082,0.2,1913.6038152086257,,,,,,,9,10
2020-11-03,C10_P9,Q1UA34,concentration_trim,,,,31.0,989.2135797637499,0.24736523624999995,2020-11-04,1.0,0.1558600730038524,0.2,1020.0560589586203,,,,,,,9,10
2020-11-10,C10_P9,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,16.0,22956.387340031997,5.740531967999999,2020-11-11,0.0,,,,,,,,,,9,10
2020-11-10,C10_P9,C1PR34,defensive_sell,6.0,-3.719120706685998,1.0,228.0,17898.925013784,4.4758502159999995,2020-11-11,0.0,,,,,,,,,,9,10
2020-11-17,C10_P9,BOBR3,rebalance_sell,,,1.0,1.0,0.99975,0.00025,2020-11-19,1.0,,,,,,,,,,9,10
2020-11-17,C10_P9,CSNA3,rebalance_sell,,,1.0,1166.0,23255.884575,5.815425,2020-11-19,1.0,,,,,,,,,,9,10
2020-11-17,C10_P9,DEEC34,rebalance_sell,,,1.0,551.0,25587.693414615598,6.3985229844,2020-11-18,1.0,,,,,,,,,,9,10
2020-11-17,C10_P9,Q1UA34,rebalance_sell,,,1.0,818.0,24785.361104918004,6.197889748666667,2020-11-18,1.0,,,,,,,,,,9,10
2020-11-17,C10_P9,RSUL3,rebalance_sell,,,1.0,6.0,0.5998500000000001,0.00015000000000000001,2020-11-19,1.0,,,,,,,,,,9,10
2020-11-17,C10_P9,V1MC34,rebalance_sell,,,1.0,1.0,12.6379442572,0.003160276133333333,2020-11-18,1.0,,,,,,,,,,9,10
2020-11-17,C10_P9,LUXM4,concentration_trim,,,,77.0,596.5084356,0.1491644,2020-11-19,1.0,0.1535382411214721,0.2,601.7764901309092,,,,,,,9,10
2020-12-02,C10_P9,DEEC34,rebalance_sell,,,1.0,1.0,45.1125623725,0.011280960833333334,2020-12-03,1.0,,,,,,,,,,9,10
2020-12-02,C10_P9,Q1UA34,rebalance_sell,,,1.0,1.0,29.858768357937496,0.007466558729166666,2020-12-03,1.0,,,,,,,,,,9,10
2020-12-02,C10_P9,T2TD34,rebalance_sell,,,1.0,1.0,4.529997981308999,0.0011327826909999998,2020-12-03,1.0,,,,,,,,,,9,10
2020-12-02,C10_P9,CEBR6,concentration_trim,,,,22.0,632.56182,0.15818000000000002,2020-12-04,1.0,0.15338664259327947,0.2,633.0905991420695,,,,,,,9,10
2020-12-02,C10_P9,TASA3,concentration_trim,,,,355.0,5259.145884749999,1.3151152499999998,2020-12-04,1.0,0.17819504678739473,0.2,5270.7079261420695,,,,,,,9,10
2020-12-04,C10_P9,RCSL3,defensive_sell,4.0,-3.6995708062755805,0.25,173.0,4856.62554,1.21446,2020-12-08,0.0,,,,,,,,,,9,10
2020-12-07,C10_P9,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,823.0,6225.508133775001,1.556766225,2020-12-09,0.0,,,,,,,,,,9,10
2020-12-16,C10_P9,LUXM4,rebalance_sell,,,1.0,2470.0,18826.0783035,4.7076965,2020-12-18,1.0,,,,,,,,,,9,10
2020-12-16,C10_P9,RCSL3,rebalance_sell,,,1.0,521.0,12750.89148,3.18852,2020-12-18,1.0,,,,,,,,,,9,10
2020-12-16,C10_P9,TASA4,rebalance_sell,,,1.0,1825.0,25079.266115625,6.271384374999999,2020-12-18,1.0,,,,,,,,,,9,10
2020-12-16,C10_P9,TPRY34,rebalance_sell,,,1.0,186.0,28169.374029466497,7.0441045335000005,2020-12-17,1.0,,,,,,,,,,9,10
2020-12-16,C10_P9,CEBR6,concentration_trim,,,,109.0,3247.3879500000003,0.81205,2020-12-18,1.0,0.16893755695351098,0.2,3257.006477462419,,,,,,,9,10
2020-12-16,C10_P9,TASA3,concentration_trim,,,,63.0,888.0779249999999,0.222075,2020-12-18,1.0,0.1551947790199393,0.2,893.4282849624178,,,,,,,9,10
2021-01-05,C10_P9,CEBR6,rebalance_sell,,,1.0,865.0,25424.64225,6.35775,2021-01-07,1.0,,,,,,,,,,9,10
2021-01-05,C10_P9,LUXM4,rebalance_sell,,,1.0,1.0,7.87303125,0.00196875,2021-01-07,1.0,,,,,,,,,,9,10
2021-01-05,C10_P9,M1RN34,rebalance_sell,,,1.0,399.0,11599.838608076776,2.9006848232250007,2021-01-06,1.0,,,,,,,,,,9,10
2021-01-05,C10_P9,RCSL3,rebalance_sell,,,1.0,1.0,33.95151,0.008490000000000001,2021-01-07,1.0,,,,,,,,,,9,10
2021-01-05,C10_P9,TASA4,rebalance_sell,,,1.0,1.0,14.305522725000001,0.0035772750000000004,2021-01-07,1.0,,,,,,,,,,9,10
2021-01-05,C10_P9,TASA3,concentration_trim,,,,32.0,460.9759272,0.11527280000000001,2021-01-07,1.0,0.15271028599788855,0.2,467.9880634240326,,,,,,,9,10
2021-01-19,C10_P9,CEBR6,rebalance_sell,,,1.0,1.0,30.3924,0.0076,2021-01-21,1.0,,,,,,,,,,9,10
2021-01-19,C10_P9,E2NP34,rebalance_sell,,,1.0,510.0,21734.375031503998,5.434952496,2021-01-20,1.0,,,,,,,,,,9,10
2021-01-19,C10_P9,TPRY34,rebalance_sell,,,1.0,2.0,352.94900068500004,0.08825931500000002,2021-01-20,1.0,,,,,,,,,,9,10
2021-01-19,C10_P9,TASA3,concentration_trim,,,,260.0,4584.317634,1.146366,2021-01-21,1.0,0.17546311039635387,0.2,4601.7736909219275,,,,,,,9,10
2021-01-28,C10_P9,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,1.0,3429.9423,0.8577,2021-02-01,0.0,,,,,,,,,,9,10
2021-02-03,C10_P9,CSNA3,rebalance_sell,,,1.0,743.0,23160.948315,5.791685,2021-02-05,1.0,,,,,,,,,,9,10
2021-02-03,C10_P9,E2NP34,rebalance_sell,,,1.0,1.0,41.94579820818,0.01048907182,2021-02-04,1.0,,,,,,,,,,9,10
2021-02-03,C10_P9,FRAS3,concentration_trim,,,,104.0,1199.8599599999998,0.30004,2021-02-05,1.0,0.15655633803929894,0.2,1203.3607414651524,,,,,,,9,10
2021-02-19,C10_P9,CSNA3,rebalance_sell,,,1.0,1.0,35.251185,0.008815,2021-02-23,1.0,,,,,,,,,,9,10
2021-02-19,C10_P9,UNIP6,rebalance_sell,,,1.0,530.0,26271.7844115,6.5695885,2021-02-23,1.0,,,,,,,,,,9,10
2021-02-19,C10_P9,FRAS3,concentration_trim,,,,76.0,944.4438299999999,0.23617,2021-02-23,1.0,0.1549857677238098,0.2,954.0734069266437,,,,,,,9,10
2021-02-19,C10_P9,TASA3,concentration_trim,,,,2.0,37.37245455,0.00934545,2021-02-23,1.0,0.15022331325369231,0.2,42.73303242664042,,,,,,,9,10
2021-03-03,C10_P9,CRPG6,defensive_sell,5.0,-1.9835997034423065,0.5,11.0,494.76627750000006,0.12372250000000001,2021-03-05,0.0,,,,,,,,,,9,10
2021-03-05,C10_P9,BPAC5,rebalance_sell,,,1.0,1.0,6.675830625000001,0.001669375,2021-03-09,1.0,,,,,,,,,,9,10
2021-03-05,C10_P9,RSID3,rebalance_sell,,,1.0,1.0,10.817295,0.002705,2021-03-09,1.0,,,,,,,,,,9,10
2021-03-05,C10_P9,TASA3,rebalance_sell,,,1.0,1536.0,29567.518272,7.393728,2021-03-09,1.0,,,,,,,,,,9,10
2021-03-05,C10_P9,UNIP6,rebalance_sell,,,1.0,1.0,49.70577045,0.012429550000000001,2021-03-09,1.0,,,,,,,,,,9,10
2021-03-05,C10_P9,PRIO3,concentration_trim,,,,96.0,1920.671712,0.48028800000000005,2021-03-09,1.0,0.1601774505233855,0.2,1935.2753703802773,,,,,,,9,10
2021-03-19,C10_P9,PRIO3,defensive_sell,6.0,-2.5438210432388892,1.0,1426.0,26782.138791,6.697209000000001,2021-03-23,1.0,,,,,,,,,,9,10
2021-03-19,C10_P9,FRAS3,rebalance_sell,,,1.0,2311.0,27563.3374425,6.8925575,2021-03-23,1.0,,,,,,,,,,9,10
2021-03-19,C10_P9,INBR32,rebalance_sell,,,1.0,265.0,27309.37095,6.8290500000000005,2021-03-23,1.0,,,,,,,,,,9,10
2021-03-19,C10_P9,SEQL3,rebalance_sell,,,1.0,6.0,20615.644800000002,5.155200000000001,2021-03-23,1.0,,,,,,,,,,9,10
2021-03-19,C10_P9,CRPG5,concentration_trim,,,,20.0,1108.72275,0.27725,2021-03-23,1.0,0.15565786829991096,0.2,1118.6037966754338,,,,,,,9,10
2021-03-19,C10_P9,W1BD34,concentration_trim,,,,6.0,2553.073256079,0.6384279210000001,2021-03-22,1.0,0.16361057065501897,0.2,2690.910048175432,,,,,,,9,10
2021-03-25,C10_P9,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,69.0,22542.07094803125,5.63692696875,2021-03-26,0.0,,,,,,,,,,9,10
2021-03-29,C10_P9,W1BD34,defensive_sell,6.0,-5.46930062581745,1.0,1.0,238.76506880624999,0.05970619375,2021-03-30,0.0,,,,,,,,,,9,10
2021-04-05,C10_P9,FRAS3,rebalance_sell,,,1.0,1.0,13.0467375,0.0032625,2021-04-07,1.0,,,,,,,,,,9,10
2021-04-05,C10_P9,CRPG5,concentration_trim,,,,33.0,1913.1915825,0.47841750000000005,2021-04-07,1.0,0.15988716511454634,0.2,1918.514453309941,,,,,,,9,10
2021-04-05,C10_P9,CRPG6,concentration_trim,,,,35.0,2064.1338375,0.5161625000000001,2021-04-07,1.0,0.1608206638563978,0.2,2099.646215934943,,,,,,,9,10
2021-04-06,C10_P9,F1AN34,defensive_sell,5.0,-1.9878421705519558,0.5,68.0,14431.451566916998,3.6087650829999993,2021-04-07,0.0,,,,,,,,,,9,10
2021-04-19,C10_P9,A1MT34,rebalance_sell,,,1.0,189.0,13788.104186981249,3.44788801875,2021-04-20,1.0,,,,,,,,,,9,10
2021-04-19,C10_P9,CRPG5,rebalance_sell,,,1.0,501.0,30162.677445,7.542555,2021-04-22,1.0,,,,,,,,,,9,10
2021-04-19,C10_P9,CRPG6,rebalance_sell,,,1.0,493.0,29552.889929999998,7.390070000000001,2021-04-22,1.0,,,,,,,,,,9,10
2021-04-19,C10_P9,F1AN34,rebalance_sell,,,1.0,68.0,14718.667912875002,3.6805871250000006,2021-04-20,1.0,,,,,,,,,,9,10
2021-04-19,C10_P9,PTNT3,rebalance_sell,,,1.0,2159.0,35420.3327025,8.857297500000001,2021-04-22,1.0,,,,,,,,,,9,10
2021-04-19,C10_P9,BRKM5,concentration_trim,,,,99.0,5224.903447500001,1.3065525,2021-04-22,1.0,0.174833310209484,0.2,5248.801335806791,,,,,,,9,10
2021-05-03,C10_P9,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,601.0,30066.52149,7.51851,2021-05-05,0.0,,,,,,,,,,9,10
2021-05-04,C10_P9,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,2.0,20.55985875,0.005141250000000001,2021-05-06,1.0,,,,,,,,,,9,10
2021-05-04,C10_P9,A1MT34,rebalance_sell,,,1.0,1.0,70.14129629099999,0.017539708999999997,2021-05-05,1.0,,,,,,,,,,9,10
2021-05-04,C10_P9,CRPG5,rebalance_sell,,,1.0,1.0,59.985,0.015,2021-05-06,1.0,,,,,,,,,,9,10
2021-05-04,C10_P9,CRPG6,rebalance_sell,,,1.0,1.0,57.975502500000005,0.0144975,2021-05-06,1.0,,,,,,,,,,9,10
2021-05-04,C10_P9,ROMI3,rebalance_sell,,,1.0,2.0,58.6901238,0.0146762,2021-05-06,1.0,,,,,,,,,,9,10
2021-05-04,C10_P9,SLCE3,rebalance_sell,,,1.0,1435.0,32454.74128575,8.11571425,2021-05-06,1.0,,,,,,,,,,9,10
2021-05-05,C10_P9,TECN3,defensive_sell,4.0,-1.8405359959373482,0.25,3214.0,8000.859285,2.000715,2021-05-07,0.0,,,,,,,,,,9,10
2021-05-07,C10_P9,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,2448.0,29972.4266196,7.4949804,2021-05-11,0.0,,,,,,,,,,9,10
2021-05-18,C10_P9,ORLY34,rebalance_sell,,,1.0,1.0,0.61967096094,0.00015495647935483869,2021-05-19,1.0,,,,,,,,,,9,10
2021-05-18,C10_P9,TECN3,rebalance_sell,,,1.0,9644.0,23429.061270000002,5.85873,2021-05-20,1.0,,,,,,,,,,9,10
2021-05-18,C10_P9,BRKM3,concentration_trim,,,,21.0,1085.4285750000001,0.271425,2021-05-20,1.0,0.15527225130410202,0.2,1119.9882715984677,,,,,,,9,10
2021-05-18,C10_P9,BRKM5,concentration_trim,,,,19.0,983.95395,0.24605,2021-05-20,1.0,0.15484124979217007,0.2,1028.4289853484697,,,,,,,9,10
2021-06-01,C10_P9,BRKM5,rebalance_sell,,,1.0,615.0,32802.0474375,8.2025625,2021-06-04,1.0,,,,,,,,,,9,10
2021-06-01,C10_P9,FESA4,rebalance_sell,,,1.0,2.0,20.1849525,0.005047500000000001,2021-06-04,1.0,,,,,,,,,,9,10
2021-06-01,C10_P9,N1UE34,rebalance_sell,,,1.0,702.0,33442.935419438996,8.362824561,2021-06-02,1.0,,,,,,,,,,9,10
2021-06-01,C10_P9,ORLY34,rebalance_sell,,,1.0,1.0,0.596884496013,0.00014925843861290323,2021-06-02,1.0,,,,,,,,,,9,10
2021-06-09,C10_P9,RSUL3,defensive_sell,5.0,-1.1542696216409494,0.5,1.0,0.09997500000000001,2.5e-05,2021-06-11,0.0,,,,,,,,,,9,10
2021-06-10,C10_P9,RSUL3,defensive_sell,5.0,-1.1347942204403874,0.5,1.0,0.09997500000000001,2.5e-05,2021-06-14,0.0,,,,,,,,,,9,10
2021-06-16,C10_P9,BRKM5,rebalance_sell,,,1.0,1.0,56.885774999999995,0.014225,2021-06-18,1.0,,,,,,,,,,9,10
2021-06-16,C10_P9,ENMT3,rebalance_sell,,,1.0,341.0,20451.4758525,5.1141475000000005,2021-06-18,1.0,,,,,,,,,,9,10
2021-06-16,C10_P9,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2021-06-18,1.0,,,,,,,,,,9,10
2021-06-16,C10_P9,BRKM3,concentration_trim,,,,30.0,1727.568,0.432,2021-06-18,1.0,0.1578298832880753,0.2,1763.0868271229992,,,,,,,9,10
2021-06-16,C10_P9,PATI3,concentration_trim,,,,20.0,1795.914909,0.449091,2021-06-18,1.0,0.15835700348816165,0.2,1881.7770271229965,,,,,,,9,10
2021-06-16,C10_P9,PLAS3,concentration_trim,,,,80.0,1337.2656,0.3344,2021-06-18,1.0,0.15600754863524222,0.2,1352.7389907729957,,,,,,,9,10
2021-06-30,C10_P9,BRKM3,rebalance_sell,,,1.0,585.0,34096.973625,8.526375,2021-07-02,1.0,,,,,,,,,,9,10
2021-06-30,C10_P9,ENMT3,rebalance_sell,,,1.0,1.0,61.9745025,0.0154975,2021-07-02,1.0,,,,,,,,,,9,10
2021-06-30,C10_P9,MNPR3,rebalance_sell,,,1.0,16657.0,27893.49988125,6.97511875,2021-07-02,1.0,,,,,,,,,,9,10
2021-06-30,C10_P9,POSI3,rebalance_sell,,,1.0,2340.0,28844.986950000002,7.213050000000001,2021-07-02,1.0,,,,,,,,,,9,10
2021-06-30,C10_P9,RNEW4,rebalance_sell,,,1.0,2.0,1.483629,0.000371,2021-07-02,1.0,,,,,,,,,,9,10
2021-06-30,C10_P9,PATI3,concentration_trim,,,,33.0,3194.20184985,0.79875015,2021-07-02,1.0,0.16469517590908037,0.2,3256.8088171064956,,,,,,,9,10
2021-06-30,C10_P9,PLAS3,concentration_trim,,,,204.0,3732.2667,0.9333000000000001,2021-07-02,1.0,0.16687892464138035,0.2,3740.767229629004,,,,,,,9,10
2021-07-15,C10_P9,BRKM3,rebalance_sell,,,1.0,2.0,122.989245,0.030755,2021-07-19,1.0,,,,,,,,,,9,10
2021-07-15,C10_P9,PLAS3,rebalance_sell,,,1.0,1816.0,28903.49232,7.22768,2021-07-19,1.0,,,,,,,,,,9,10
2021-07-15,C10_P9,POSI3,rebalance_sell,,,1.0,2.0,23.814045,0.005955,2021-07-19,1.0,,,,,,,,,,9,10
2021-07-15,C10_P9,MNDL3,concentration_trim,,,,416.0,1728.5885448,0.4322552,2021-07-19,1.0,0.15791549164684232,0.2,1732.0884492855403,,,,,,,9,10
2021-07-29,C10_P9,PATI3,rebalance_sell,,,1.0,343.0,29023.0276287,7.2575713,2021-08-02,1.0,,,,,,,,,,9,10
2021-07-29,C10_P9,RANI3,rebalance_sell,,,1.0,1.0,8.197949999999999,0.0020499999999999997,2021-08-02,1.0,,,,,,,,,,9,10
2021-07-29,C10_P9,RNEW4,rebalance_sell,,,1.0,2.0,1.483629,0.000371,2021-08-02,1.0,,,,,,,,,,9,10
2021-07-29,C10_P9,WIZC3,rebalance_sell,,,1.0,1871.0,29386.0616475,7.3483525,2021-08-02,1.0,,,,,,,,,,9,10
2021-07-29,C10_P9,RSUL4,concentration_trim,,,,225.0,15746.0625,3.9375,2021-08-02,1.0,0.2182290211662872,0.2,15779.38021194077,,,,,,,9,10
2021-08-06,C10_P9,VAMO3,defensive_sell,5.0,-2.5642530454804566,0.5,912.0,12609.0773424,3.1530576000000003,2021-08-10,0.0,,,,,,,,,,9,10
2021-08-12,C10_P9,CASH3,rebalance_sell,,,1.0,1.0,11575.1055,2.8945,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-12,C10_P9,CRPG6,rebalance_sell,,,1.0,102.0,12184.933004999999,3.046995,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-12,C10_P9,MGEL4,rebalance_sell,,,1.0,1426.0,33431.340075,8.359925,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-12,C10_P9,MNDL3,rebalance_sell,,,1.0,8950.0,34829.16553125,8.709468750000001,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-12,C10_P9,PATI3,rebalance_sell,,,1.0,1.0,85.9785,0.021500000000000002,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-12,C10_P9,PLAS3,rebalance_sell,,,1.0,1.0,15.7460625,0.0039375,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-12,C10_P9,RSUL4,rebalance_sell,,,1.0,495.0,48478.07745,12.12255,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-12,C10_P9,VAMO3,rebalance_sell,,,1.0,912.0,12377.3049,3.0951,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-12,C10_P9,WIZC3,rebalance_sell,,,1.0,2.0,31.852035,0.007965,2021-08-16,1.0,,,,,,,,,,9,10
2021-08-16,C10_P9,VAMO3,defensive_sell,6.0,-2.935081775042257,1.0,4.0,46.98825,0.01175,2021-08-18,0.0,,,,,,,,,,9,10
2021-08-17,C10_P9,MGEL4,defensive_sell,6.0,-4.133937379128831,1.0,1.0,17.1457125,0.0042875,2021-08-19,0.0,,,,,,,,,,9,10
2021-08-17,C10_P9,CRPG6,defensive_sell,6.0,-2.470659530834799,1.0,1.0,96.9657525,0.024247499999999998,2021-08-19,0.0,,,,,,,,,,9,10
2021-08-26,C10_P9,MNDL3,rebalance_sell,,,1.0,2.0,7.6768803,0.0019197,2021-08-30,1.0,,,,,,,,,,9,10
2021-08-26,C10_P9,RSUL4,rebalance_sell,,,1.0,1.0,97.475625,0.024375,2021-08-30,1.0,,,,,,,,,,9,10
2023-07-12,C10_P9,ALPK3,defensive_sell,5.0,-1.1701258854908632,0.5,4372.0,22073.08035,5.5196499999999995,2023-07-14,0.0,,,,,,,,,,9,10
2023-07-13,C10_P9,MTRE3,defensive_sell,4.0,-2.101112423173848,0.25,1590.0,11286.17775,2.82225,2023-07-17,0.0,,,,,,,,,,9,10
2023-07-14,C10_P9,ALPK3,defensive_sell,6.0,-2.756306020708297,1.0,4373.0,18449.446484999997,4.613515,2023-07-18,0.0,,,,,,,,,,9,10
2023-07-17,C10_P9,COGN3,rebalance_sell,,,1.0,1.0,2.899275,0.000725,2023-07-19,1.0,,,,,,,,,,9,10
2023-07-17,C10_P9,NGRD3,rebalance_sell,,,1.0,6.0,0.8697824999999999,0.00021749999999999997,2023-07-19,1.0,,,,,,,,,,9,10
2023-07-17,C10_P9,CEDO4,concentration_trim,,,,184.0,1793.5515,0.4485,2023-07-19,1.0,0.15605600760504987,0.2,1796.4752806575198,,,,,,,9,10
2023-07-17,C10_P9,TEND3,concentration_trim,,,,226.0,2736.1757849999995,0.6842149999999999,2023-07-19,1.0,0.15925237439100834,0.2,2744.6525556575143,,,,,,,9,10
2023-07-28,C10_P9,TEND3,defensive_sell,4.0,-2.4309733212825564,0.25,918.0,10462.583700000001,2.6163000000000003,2023-08-01,0.0,,,,,,,,,,9,10
2023-07-31,C10_P9,ALPK3,rebalance_sell,,,1.0,1.0,5.39865,0.00135,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,AVLL3,rebalance_sell,,,1.0,6299.0,45278.48754750001,11.3224525,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,CEDO4,rebalance_sell,,,1.0,4564.0,54754.308,13.692,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,IRBR3,rebalance_sell,,,1.0,897.0,36875.41884,9.22116,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,MNPR3,rebalance_sell,,,1.0,5263.0,9076.405331250002,2.26966875,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,MTRE3,rebalance_sell,,,1.0,6328.0,43589.020019999996,10.89998,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,NGRD3,rebalance_sell,,,1.0,1.0,0.1491627,3.73e-05,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,TEND3,rebalance_sell,,,1.0,2756.0,33036.17889,8.26111,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,TRIS3,rebalance_sell,,,1.0,2.0,9.44383845,0.00236155,2023-08-02,1.0,,,,,,,,,,9,10
2023-07-31,C10_P9,YDUQ3,rebalance_sell,,,1.0,2340.0,51911.61885,12.981150000000001,2023-08-02,1.0,,,,,,,,,,9,10
2023-08-08,C10_P9,MNPR3,defensive_sell,6.0,-2.8467834445187314,1.0,1.0,1.5906022499999999,0.00039775,2023-08-10,0.0,,,,,,,,,,9,10
2023-08-14,C10_P9,AVLL3,rebalance_sell,,,1.0,1.0,6.6983250000000005,0.001675,2023-08-16,1.0,,,,,,,,,,9,10
2023-08-14,C10_P9,IRBR3,rebalance_sell,,,1.0,1.0,38.850285,0.009715,2023-08-16,1.0,,,,,,,,,,9,10
2023-08-14,C10_P9,MTRE3,rebalance_sell,,,1.0,1.0,6.7783050000000005,0.0016950000000000001,2023-08-16,1.0,,,,,,,,,,9,10
2023-08-15,C10_P9,ANIM3,defensive_sell,6.0,-4.875449289505586,1.0,11929.0,45199.607272500005,11.302727500000001,2023-08-17,0.0,,,,,,,,,,9,10
2023-08-15,C10_P9,YDUQ3,defensive_sell,6.0,-4.114151488316321,1.0,2259.0,48353.0987025,12.091297500000001,2023-08-17,0.0,,,,,,,,,,9,10
2023-08-16,C10_P9,CEDO4,defensive_sell,5.0,-1.4161098932048657,0.5,1349.0,23601.598125,5.901875,2023-08-18,0.0,,,,,,,,,,9,10
2023-08-28,C10_P9,ALPK3,rebalance_sell,,,1.0,9375.0,43114.21875,10.78125,2023-08-30,1.0,,,,,,,,,,9,10
2023-08-28,C10_P9,ANIM3,rebalance_sell,,,1.0,1.0,3.8090475,0.0009525,2023-08-30,1.0,,,,,,,,,,9,10
2023-08-28,C10_P9,CEDO4,rebalance_sell,,,1.0,1349.0,24275.9295,6.0705,2023-08-30,1.0,,,,,,,,,,9,10
2023-08-28,C10_P9,ENJU3,rebalance_sell,,,1.0,1.0,1.5796050000000001,0.000395,2023-08-30,1.0,,,,,,,,,,9,10
2023-08-28,C10_P9,MDNE3,rebalance_sell,,,1.0,3942.0,47804.505885000006,11.954115000000002,2023-08-30,1.0,,,,,,,,,,9,10
2023-08-28,C10_P9,PINE4,rebalance_sell,,,1.0,11689.0,44523.956227500006,11.133772500000001,2023-08-30,1.0,,,,,,,,,,9,10
2023-08-28,C10_P9,SEER3,rebalance_sell,,,1.0,1.0,6.1484625,0.0015375,2023-08-30,1.0,,,,,,,,,,9,10
2023-08-28,C10_P9,TEND3,rebalance_sell,,,1.0,2344.0,33745.1616,8.438400000000001,2023-08-30,1.0,,,,,,,,,,9,10
