date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2019-09-11,129771.6014907638,6083.605340823792,6909.233459700001,0,7,0.16603940887277693,1,0.00022751,C10_P7,10,15,10,0.15,0.2,0.2,0,29,267,95,41,1,7,8,21,0,28,3729.879983303848,7,10
2019-09-12,126951.07979887929,12995.7948012793,0.0,0,7,0.1697283712287906,1,0.00022751,C10_P7,10,15,10,0.15,0.2,0.2,0,29,268,95,41,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-13,125650.47347337706,0.08182476295672617,18854.27426970576,0,9,0.15014563398360228,0,0.00022751,C10_P7,10,15,10,0.15,0.2,0.2,1,30,268,96,44,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-16,125100.99472843106,15005.022538151059,3852.7465724999997,0,9,0.1529580163734001,0,0.00022751,C10_P7,10,15,10,0.15,0.2,0.2,0,30,269,96,44,1,7,8,21,0,28,3729.879983303848,7,10
2019-09-17,126291.7760870064,18862.05944170142,0.0,0,9,0.1567148757680374,0,0.00022751,C10_P7,10,15,10,0.15,0.2,0.2,0,30,270,96,44,1,7,8,21,0,28,3729.879983303848,7,10
2019-09-18,125605.94631866582,18866.350748845,0.0,0,9,0.14973216277743315,0,0.00022751,C10_P7,10,15,10,0.15,0.2,0.2,0,30,271,96,44,1,7,8,21,0,28,3729.879983303848,7,10
2019-09-19,127423.42149593892,18870.2885335733,0.0,0,9,0.1547341906890201,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,30,272,96,44,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-20,126348.95458002186,18874.227140196028,0.0,0,9,0.15070484804003914,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,30,273,96,44,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-23,126313.40810912225,18878.16656888473,0.0,0,9,0.151786894891132,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,30,274,96,44,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-24,125483.47672645537,18882.10681981099,0.0,0,9,0.15398680769837345,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,30,275,96,44,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-25,128867.73866098786,18886.04789314642,0.0,0,9,0.1716336472558573,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,30,276,96,44,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-26,130656.49781575329,18889.989789062678,0.0,0,9,0.17201195788741128,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,30,277,96,44,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-27,127697.19948103049,0.8542416309138942,2035.1431173632411,0,10,0.1534007799670653,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,1,31,277,98,45,0,7,8,21,0,28,3729.879983303848,7,10
2019-09-30,128145.82996602227,1.226434922234179,2034.7711800000004,0,10,0.15455945780874478,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,278,98,45,1,7,8,21,0,28,3729.879983303848,7,10
2019-10-01,132474.15913166254,2036.4225683444213,0.0,0,10,0.16003121015419983,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,279,98,45,1,7,8,21,0,28,3729.879983303848,7,10
2019-10-02,130889.25544864469,2036.8476104628862,0.0,0,10,0.16196898612749744,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,280,98,45,1,7,8,21,0,28,3729.879983303848,7,10
2019-10-03,130876.96019552342,2037.2727412961422,0.0,0,10,0.16004039189715558,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,281,98,45,1,7,8,21,0,28,3729.879983303848,7,10
2019-10-04,138153.68593693088,2037.6979608627055,0.0,0,10,0.1869656956658526,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,282,98,45,1,7,8,21,0,28,3729.879983303848,7,10
2019-10-07,130810.74493107201,2038.123269181097,0.0,0,10,0.16206619732324662,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,283,98,45,1,7,8,21,0,28,3729.879983303848,7,10
2019-10-08,130113.65258526984,2038.5486662698406,20658.834,0,9,0.16293447750309373,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,284,98,45,1,7,8,22,1,29,3729.879983303848,7,10
2019-10-09,129845.09306260658,2038.9741521474646,20658.834,0,9,0.16327147603320005,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,285,98,45,1,7,8,22,1,29,3729.879983303848,7,10
2019-10-10,127197.32197102864,22702.545638664982,0.52486875,0,8,0.15426991461714432,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,31,286,98,45,1,7,8,23,2,30,3729.879983303848,7,10
2019-10-11,131013.01396660824,2.0349508696124907,108306.389131875,0,5,0.14960345851592668,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,1,32,286,105,45,1,7,8,23,1,30,3729.879983303848,7,10
2019-10-14,131004.47953553016,2.5603539051634963,108305.864263125,0,5,0.14961320459797117,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,287,105,45,0,7,8,23,0,30,3729.879983303848,7,10
2019-10-15,127195.56222068897,108331.03075141624,0.0,0,5,0.12329675443227937,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,288,105,45,0,7,8,23,0,30,3729.879983303848,7,10
2019-10-16,127177.27437570013,108353.64160415468,0.0,0,5,0.12331448426603901,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,289,105,45,1,7,8,23,0,30,3729.879983303848,7,10
2019-10-17,126932.83751588939,108376.2571762303,0.0,0,5,0.12132400331846545,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,290,105,45,1,7,8,23,0,30,3729.879983303848,7,10
2019-10-18,126911.31754971904,108398.87746862812,3849.0375,0,5,0.09100843189556478,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,291,105,45,1,8,8,23,1,31,3729.879983303848,7,10
2019-10-21,127012.8396492652,108421.50248233338,3849.0375,0,5,0.09093568832800142,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,292,105,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-10-22,126976.91219096123,112293.9730894385,0.0,0,5,0.09096141810906455,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,293,105,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-10-23,126917.62616602446,112317.41108750174,0.0,0,5,0.09100390819547101,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,294,105,45,1,8,8,23,0,31,3729.879983303848,7,10
2019-10-24,127080.76244313484,112340.85397754393,0.0,0,5,0.09088708454332975,1,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,32,295,105,45,1,8,8,23,0,31,3729.879983303848,7,10
2019-10-25,127079.12881205622,72.88364325300097,120.72809753933333,0,10,0.1500238684213523,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,1,33,295,107,45,1,8,8,23,0,31,3729.879983303848,7,10
2019-10-28,127387.33653612733,186.3724523331429,7.27818,0,10,0.15310093240287564,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,33,296,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-10-29,125966.90790571182,193.69105109312346,0.0,0,10,0.1563794835286799,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,33,297,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-10-30,127952.05413723881,193.73147828930763,0.0,0,10,0.15777347332265065,0,0.00020872000000000002,C10_P7,10,15,10,0.15,0.2,0.2,0,33,298,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-10-31,127786.16239421046,193.76825821046086,0.0,0,10,0.16065589274578704,0,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,33,299,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-01,128838.48565082639,193.8050451142821,0.0,0,10,0.16313758962491487,0,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,33,300,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-04,129408.33180776473,193.84183900209703,0.0,0,10,0.1771502628907583,0,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,33,301,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-05,128203.24197737649,193.87863987523156,0.0,0,10,0.17538402035080985,0,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,33,302,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-06,129293.1901159181,193.91544773501187,0.0,0,10,0.17088108028111756,0,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,33,303,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-07,130518.72081844765,193.95226258276435,0.0,0,10,0.18088623495506306,0,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,33,304,107,45,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-08,129525.65681735729,0.22976367548481874,90842.935420375,0,6,0.1500318969808602,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,1,34,304,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-11,130017.79209623518,13576.784317297666,77268.95793,0,6,0.15322410632272887,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,305,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-12,130238.49263334581,90862.98931146332,0.0,0,6,0.15452850837776913,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,306,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-13,132374.3573550216,90880.2396499841,0.0,0,6,0.1680388894379488,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,307,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-14,131577.29706459868,90897.49326348164,0.0,0,6,0.16286426669396606,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,308,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-18,132205.87899522082,90914.7501525777,0.0,0,6,0.16671225339984122,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,309,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-19,134219.66091919417,90932.01031789416,0.0,0,6,0.17908404652036067,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,310,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-21,137699.1984555414,90949.27376005301,0.0,0,6,0.19970704483714694,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,311,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-22,139915.9495234459,90966.54047967635,0.0,0,6,0.2122664363938239,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,312,114,46,0,8,8,23,0,31,3729.879983303848,7,10
2019-11-25,140585.89419215874,90983.8104773864,0.0,0,6,0.21589150301604626,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,34,313,114,46,1,8,8,23,0,31,3729.879983303848,7,10
2019-11-26,141207.64634877548,0.4284021969760146,29033.63868987135,0,7,0.15003606778963727,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,1,35,313,117,47,1,8,8,23,0,31,3729.879983303848,7,10
2019-11-27,141934.05550913015,16.071456405170622,29017.99868625,0,7,0.15124742207214031,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,314,117,47,1,8,8,23,0,31,3729.879983303848,7,10
2019-11-28,143085.11277558605,29039.582260871754,0.0,0,7,0.15847260109836486,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,315,117,47,1,8,8,23,0,31,3729.879983303848,7,10
2019-11-29,141266.34672613544,29045.095425563977,0.0,0,7,0.1591058346229725,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,316,117,47,1,8,8,23,0,31,3729.879983303848,7,10
2019-12-02,142430.42811903826,29050.60963693052,0.0,0,7,0.16532001139756874,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,317,117,47,1,8,8,23,0,31,3729.879983303848,7,10
2019-12-03,144045.0166894865,29056.124895170087,0.0,0,7,0.16612063749197725,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,318,117,47,1,8,8,23,0,31,3729.879983303848,7,10
2019-12-04,147267.91682031355,29061.641200481434,0.0,0,7,0.18677469332007246,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,319,117,47,1,8,8,23,0,31,3729.879983303848,7,10
2019-12-05,151731.8652474412,29067.158553063342,23021.20326,0,7,0.20182972080425568,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,320,117,47,0,8,8,24,1,32,3729.879983303848,7,10
2019-12-06,150815.37497906652,29072.67695311464,23021.20326,0,7,0.19567235770289404,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,321,117,47,0,8,8,24,1,32,3729.879983303848,7,10
2019-12-09,148664.31907469622,52103.77023627309,0.0,0,7,0.18914020643966317,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,35,322,117,47,1,8,8,24,1,32,3729.879983303848,7,10
2019-12-10,146687.36936305143,1.4131707626344603,52428.86703603882,0,7,0.15004788820995826,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,1,36,322,121,48,1,8,8,24,1,32,3729.879983303848,7,10
2019-12-11,151013.43937959603,48364.529457346,21484.757467500003,0,7,0.14598700678940177,1,0.00018984999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,36,323,121,48,1,9,9,24,2,34,3729.879983303848,7,10
2019-12-12,150639.49064724566,52448.421849245686,17409.826455000002,0,7,0.14634940615688477,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,36,324,121,48,1,9,9,24,1,34,3729.879983303848,7,10
2019-12-13,148606.5669429234,69870.1863802984,0.0,0,7,0.14835145211629439,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,36,325,121,48,1,9,9,24,1,34,3729.879983303848,7,10
2019-12-16,149280.5268721989,69882.12649644892,9117.72,0,6,0.14768168670032816,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,36,326,121,48,1,9,9,25,2,35,3729.879983303848,7,10
2019-12-17,148975.14614142088,69894.06865304589,9117.72,0,6,0.14798441599830292,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,36,327,121,48,1,9,9,25,2,35,3729.879983303848,7,10
2019-12-18,148389.71880810882,79025.2909776088,12.9267675,0,5,0.1485682443303834,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,36,328,121,48,1,9,9,26,2,36,3729.879983303848,7,10
2019-12-19,147610.40748795896,79038.79560958396,12.9267675,0,5,0.1483296494644935,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,36,329,121,48,1,9,10,26,2,36,3729.879983303848,7,10
2019-12-20,149599.59100929595,79065.23152592097,0.0,0,5,0.14635735199730238,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,36,330,121,48,1,9,10,26,0,36,3729.879983303848,7,10
2019-12-23,149917.00638783642,79078.74298333643,0.0,0,5,0.1460474733824225,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,36,331,121,48,1,9,10,26,0,36,3729.879983303848,7,10
2019-12-26,149975.83876386815,0.3274443515020382,41958.880387317375,0,6,0.14997749094382104,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,1,37,331,124,48,0,9,10,26,0,36,3729.879983303848,7,10
2019-12-27,147322.2457431669,20073.11128955437,21889.52625,0,6,0.15072061851887628,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,332,124,48,0,9,10,26,0,36,3729.879983303848,7,10
2019-12-30,146056.0389659582,41969.80853468351,0.0,0,6,0.15140394164156448,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,333,124,48,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-02,148493.87952542736,41976.980755264,0.0,0,6,0.15782401318424003,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,334,124,48,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-03,149503.75738896444,41984.15420150526,0.0,0,6,0.16582693594448747,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,335,124,48,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-06,149100.46304399736,41991.32887361675,0.0,0,6,0.1695263011526751,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,336,124,48,0,9,10,26,0,36,3729.879983303848,7,10
2020-01-07,149652.1102658012,41998.50477180796,0.0,0,6,0.16912023462313788,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,337,124,48,0,9,10,26,0,36,3729.879983303848,7,10
2020-01-08,150015.52582668507,42005.681896288406,0.0,0,6,0.16526122788545392,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,338,124,48,0,9,10,26,0,36,3729.879983303848,7,10
2020-01-09,148883.3809585318,42012.86024726766,0.0,0,6,0.16013875992405535,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,339,124,48,0,9,10,26,0,36,3729.879983303848,7,10
2020-01-10,149285.30473472562,42020.03982495531,0.0,0,6,0.16330542408926815,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,37,340,124,48,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-13,152575.32584160427,0.08106191804178972,2540.3613012415717,0,8,0.15001293212875985,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,1,38,340,125,49,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-14,156901.0083969185,2.2494545032132405,2538.193293,0,8,0.15448247431707415,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,341,125,49,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-15,157494.9048974587,2540.876883764334,0.0,0,8,0.15461122387326773,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,342,125,49,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-16,161453.86987895437,2541.311094215,0.0,0,8,0.1512989438922342,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,343,125,49,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-17,168479.4782833526,2541.7453788678904,0.0,0,8,0.18945037297847483,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,344,125,49,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-20,177748.63985891285,2542.1797377356847,0.0,0,8,0.22441184377929208,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,345,125,49,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-21,164075.10361544983,2542.614170831066,0.0,0,8,0.16070026115477773,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,346,125,49,1,9,10,26,0,36,3729.879983303848,7,10
2020-01-22,175882.1665601601,2543.048678166719,32279.428125,0,7,0.15487368920192818,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,347,125,49,1,9,10,27,1,37,3729.879983303848,7,10
2020-01-23,175947.45840572845,2543.483259755331,32279.428125,0,7,0.15592204768731574,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,348,125,49,1,9,10,27,1,37,3729.879983303848,7,10
2020-01-24,175226.14057647344,34828.86227208187,11511.1215,0,7,0.15309816167692203,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,38,349,125,49,1,9,11,27,2,38,3729.879983303848,7,10
2020-01-27,171661.2341222084,1.0722274981632143,12156.847807138563,0,9,0.1500481814179598,0,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,1,39,349,126,50,1,9,11,27,1,38,3729.879983303848,7,10
2020-01-28,172443.57637344312,11515.216741799799,29358.470547,0,8,0.15877378894477936,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,39,350,126,50,1,10,11,28,2,40,3729.879983303848,7,10
2020-01-29,171386.24499290396,12161.96553698045,28713.799755,0,8,0.15357797238097956,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,39,351,126,50,1,10,11,28,2,40,3729.879983303848,7,10
2020-01-30,172392.3621936162,40882.7505515112,13590.621495000003,0,8,0.16307030885060006,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,39,352,126,50,1,10,12,28,2,41,3729.879983303848,7,10
2020-01-31,170109.41843211648,40889.73700475294,13590.621495000003,0,8,0.16845416586588216,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,39,353,126,50,1,10,12,28,0,41,3729.879983303848,7,10
2020-02-03,175042.3945701805,54489.66864821696,14493.37575,0,7,0.19526488188149307,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,39,354,126,50,1,10,12,29,1,42,3729.879983303848,7,10
2020-02-04,181191.391811506,54498.98038769225,14493.37575,0,7,0.21405520311757206,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,39,355,126,50,1,10,12,29,1,42,3729.879983303848,7,10
2020-02-05,174503.6381525597,69004.14624143262,0.0,0,7,0.18437940807498313,1,0.00017089,C10_P7,10,15,10,0.15,0.2,0.2,0,39,356,126,50,1,10,12,29,0,42,3729.879983303848,7,10
2020-02-06,175211.5263399199,69015.28144051161,32812.82041543454,0,6,0.12190602094614322,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,39,357,126,50,1,10,12,30,1,43,3729.879983303848,7,10
2020-02-07,173658.19631387765,101844.53385674265,0.0,0,6,0.11948759367795987,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,39,358,126,50,1,10,12,30,1,43,3729.879983303848,7,10
2020-02-10,171424.59113308508,0.6273717719970273,40709.141788113084,0,7,0.15000531621531787,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,1,40,358,130,50,1,10,12,30,1,43,3729.879983303848,7,10
2020-02-11,181027.3582954497,1.2190390696716134,67486.3661895,0,7,0.16854966170473556,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,359,130,50,1,10,12,31,2,44,3729.879983303848,7,10
2020-02-12,181664.27018805075,40716.33869205075,26777.815872,0,7,0.15845163151897207,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,360,130,50,1,10,12,31,1,44,3729.879983303848,7,10
2020-02-13,181529.96471993276,67505.04609577276,0.0,0,7,0.1596259881651275,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,361,130,50,0,10,12,31,0,44,3729.879983303848,7,10
2020-02-14,179981.92858578125,67515.93938506124,0.0,0,7,0.15481487624308785,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,362,130,50,0,10,12,31,0,44,3729.879983303848,7,10
2020-02-17,180260.9529722798,67526.83443219982,0.0,0,7,0.15580745323319695,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,363,130,50,1,10,12,31,0,44,3729.879983303848,7,10
2020-02-18,180707.42399659212,67537.73123747214,0.0,0,7,0.15483049551150507,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,364,130,50,1,10,12,31,0,44,3729.879983303848,7,10
2020-02-19,193181.86252372194,67548.62980116194,0.0,0,7,0.19967000120326225,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,365,130,50,1,10,12,31,0,44,3729.879983303848,7,10
2020-02-20,193896.49003187293,67559.53012355295,0.0,0,7,0.20489578693141566,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,366,130,50,0,10,12,31,0,44,3729.879983303848,7,10
2020-02-21,194799.766775489,67570.43220492899,0.0,0,7,0.2053993864205927,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,40,367,130,50,0,10,12,31,0,44,3729.879983303848,7,10
2020-02-26,183479.35585614212,0.15012024986846392,8249.64846331221,0,8,0.15042564255370458,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,1,41,367,131,52,1,10,12,31,0,44,3729.879983303848,7,10
2020-02-27,175079.81323983212,7942.157252695342,102992.09297108052,0,7,0.15693699628501126,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,368,131,52,1,10,12,36,5,49,3729.879983303848,7,10
2020-02-28,171833.7398936295,58561.71757342338,52388.24026664612,0,6,0.14766162929181917,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,369,131,52,1,12,12,37,4,50,3729.879983303848,7,10
2020-03-02,175469.80273236617,110967.86183476615,0.0,0,6,0.15709825605745284,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,370,131,52,1,12,12,37,3,50,3729.879983303848,7,10
2020-03-03,174033.10680947045,110985.76871863044,0.0,0,6,0.16070936451545328,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,371,131,52,1,12,12,37,3,50,3729.879983303848,7,10
2020-03-04,176983.57427316858,111003.67849212857,0.0,0,6,0.15550171880652505,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,372,131,52,0,12,12,37,2,50,3729.879983303848,7,10
2020-03-05,172668.56905504686,111021.59115572686,0.0,0,6,0.14902104152954937,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,373,131,52,0,12,12,37,2,50,3729.879983303848,7,10
2020-03-06,168995.76330969165,111039.50670989166,0.0,0,6,0.1331746403533024,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,374,131,52,1,12,12,37,2,50,3729.879983303848,7,10
2020-03-09,161945.84533466943,111057.42515508944,196.04897549999998,0,4,0.12303896996445089,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,375,131,52,1,12,12,39,3,52,3729.879983303848,7,10
2020-03-10,164373.33827403287,111075.34649178672,204.56178224612998,0,3,0.1290708105266461,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,41,376,131,52,1,12,12,40,4,53,3729.879983303848,7,10
2020-03-11,161506.4153324255,0.19989533800190684,0.0,0,8,0.15000446900033157,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,1,42,376,131,52,1,12,12,40,4,53,3729.879983303848,7,10
2020-03-12,150550.32355985555,0.19992759511260022,0.0,0,8,0.16091124500551848,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,42,377,131,52,0,12,12,40,4,53,3729.879983303848,7,10
2020-03-13,154100.09073601512,0.19995985742862354,0.0,0,8,0.15720457972668966,1,0.00016136999999999998,C10_P7,10,15,10,0.15,0.2,0.2,0,42,378,131,52,0,12,12,40,4,53,3729.879983303848,7,10
