date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-03-03,196427.0777025829,164147.2456117429,0.0,0,7,0.12657368979263225,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,27,385,100,31,1,19,13,42,2,57,3415.5946164688958,10,15
2020-03-04,196097.40383380727,164173.73405276728,0.0,0,7,0.12475789848158243,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,27,386,100,31,0,20,13,42,1,57,3415.5946164688958,10,15
2020-03-05,194529.67466755136,164200.22676823137,0.0,0,7,0.11758360280553859,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,27,387,100,31,0,20,13,42,1,57,3415.5946164688958,10,15
2020-03-06,191456.44235862495,164226.72375882496,0.0,0,7,0.10388785958292916,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,27,388,100,31,1,20,13,42,1,57,3415.5946164688958,10,15
2020-03-09,187505.57250893384,0.4385838635246569,24.853785000000002,0,9,0.1500129146660434,0,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,1,28,388,103,31,1,21,13,42,0,57,3415.5946164688958,10,15
2020-03-10,196960.84549353446,0.4386546378027139,120110.30953882915,0,7,0.15093223186318955,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,28,389,103,31,1,22,13,46,5,62,3415.5946164688958,10,15
2020-03-11,193569.30314862393,86567.77671421018,33556.9386675,0,7,0.14638343755488917,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,28,390,103,31,1,22,13,46,5,62,3415.5946164688958,10,15
2020-03-12,185093.31290527014,120144.09990703133,0.5500272450534375,0,7,0.13390391911502875,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,28,391,103,31,1,22,14,46,4,63,3415.5946164688958,10,15
2020-03-13,189417.74021868553,120164.03767643629,24131.779002091138,0,4,0.1426083954375847,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,28,392,103,31,1,22,14,49,5,66,3415.5946164688958,10,15
2020-03-16,184643.37583555467,120190.84134529751,24124.367400000003,0,4,0.12819739615831907,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,28,393,103,31,1,22,14,49,4,66,3415.5946164688958,10,15
2020-03-17,182983.98799810675,144338.49689053276,15654.471107574002,0,2,0.12555524803753706,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,28,394,103,31,1,22,14,52,7,69,3415.5946164688958,10,15
2020-03-18,179524.8606314803,144366.3140964803,15649.946535000001,0,2,0.10858440402867373,1,0.00016136999999999998,C15_P10,10,15,15,0.15,0.2,0.2,0,28,395,103,31,1,22,14,52,6,69,3415.5946164688958,10,15
2020-03-19,177807.11239738035,160039.02614488034,14.9862525,0,1,0.09984471240005108,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,28,396,103,31,1,22,14,53,5,70,3415.5946164688958,10,15
2020-03-20,177481.78114962997,160061.79489712996,14.9862525,0,1,0.09806640370217114,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,28,397,103,31,1,22,14,53,5,70,3415.5946164688958,10,15
2020-03-23,175415.9552732841,160099.55527328412,0.0,0,1,0.08731474839981498,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,28,398,103,31,0,22,14,53,5,70,3415.5946164688958,10,15
2020-03-24,175995.69263701286,160122.33263701285,0.0,0,1,0.09019175277623666,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,28,399,103,31,0,22,14,53,5,70,3415.5946164688958,10,15
2020-03-25,178037.4532412771,160145.1132412771,0.0,0,1,0.1004976181935844,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,28,400,103,31,0,22,14,53,5,70,3415.5946164688958,10,15
2020-03-26,178965.29708653793,160167.89708653794,0.0,0,1,0.10503377082603113,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,28,401,103,31,0,22,14,53,5,70,3415.5946164688958,10,15
2020-03-27,179475.42417325644,160190.68417325645,0.0,0,1,0.10745058878581334,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,28,402,103,31,0,22,14,53,5,70,3415.5946164688958,10,15
2020-03-30,179708.97643988195,0.07842228598352155,19555.519897500002,0,9,0.1500087370594881,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,1,29,402,104,31,1,22,14,53,5,70,3415.5946164688958,10,15
2020-03-31,184240.22031314808,0.07843344312214842,19555.519897500002,0,9,0.1695666665340528,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,403,104,31,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-01,176411.50776082563,19558.380505917667,0.0,0,9,0.16798405260600957,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,404,104,31,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-02,182858.40799225427,19561.163076712244,0.0,0,9,0.16596666422517214,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,405,104,31,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-03,181180.16597869614,19563.946043383166,0.0,0,9,0.15921210886953172,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,406,104,31,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-06,182633.50827114578,19566.72940598676,0.0,0,9,0.16079491807385718,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,407,104,31,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-07,180524.7399854484,19569.513164579348,0.0,0,9,0.17058437531876394,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,408,104,31,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-08,178228.10831707294,19572.297319217272,0.0,0,9,0.1653140374387527,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,409,104,31,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-09,182023.05864776054,19575.081869956877,0.0,0,9,0.17702625282413056,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,410,104,31,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-13,183330.92527944653,19577.866816854515,0.0,0,9,0.17527648404664734,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,411,104,31,0,22,14,53,0,70,3415.5946164688958,10,15
2020-04-14,186090.41553259658,19580.65215996655,0.0,0,9,0.17603496615472847,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,412,104,31,0,22,14,53,0,70,3415.5946164688958,10,15
2020-04-15,186508.0112012277,19583.43789934935,0.0,0,9,0.17229072248982558,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,413,104,31,0,22,14,53,0,70,3415.5946164688958,10,15
2020-04-16,193490.7302626503,19586.224035059287,0.0,0,9,0.18452563568050154,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,414,104,31,0,22,14,53,0,70,3415.5946164688958,10,15
2020-04-17,198933.68079955142,19589.010567152756,0.0,0,9,0.17723343708462416,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,415,104,31,0,22,14,53,0,70,3415.5946164688958,10,15
2020-04-20,197742.4172393931,19591.797495686144,0.0,0,9,0.16745022715593474,0,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,29,416,104,31,0,22,14,53,0,70,3415.5946164688958,10,15
2020-04-22,199875.9594390101,0.06247389676301316,61601.49387020133,0,7,0.1512410502573431,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,1,30,416,108,34,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-23,198983.06629125073,6131.749721537388,55470.67886250001,0,7,0.15453998900551388,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,417,108,34,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-24,207236.0068046054,61611.19276155205,0.0,0,7,0.15746106483110844,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,418,108,34,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-27,204907.98789937823,61619.958185946234,0.0,0,7,0.16006859194970174,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,419,108,34,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-28,199211.13996618937,61628.72485739735,0.0,0,7,0.15284002974767183,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,420,108,34,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-29,198635.0593585648,61637.49277608281,0.0,0,7,0.16401444362185935,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,421,108,34,1,22,14,53,0,70,3415.5946164688958,10,15
2020-04-30,198705.61477178003,61646.26194218006,0.0,0,7,0.15902064511006236,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,422,108,34,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-04,207706.9862535732,61655.03235586658,0.0,0,7,0.16454279328956395,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,423,108,34,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-05,209263.5532305025,61663.804017319846,0.0,0,7,0.16737498863387665,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,424,108,34,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-06,210453.5450017654,61672.57692671739,0.0,0,7,0.17145116572846195,1,0.00014227,C15_P10,10,15,15,0.15,0.2,0.2,0,30,425,108,34,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-07,221285.13213162968,61679.57368056972,0.0,0,7,0.18525428449216838,1,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,30,426,108,34,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-08,222447.7201392738,61686.57122820378,0.0,0,7,0.18255117341762553,1,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,30,427,108,34,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-11,230203.4642194536,61693.569569709616,0.0,0,7,0.1842572925524877,1,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,30,428,108,34,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-12,224568.72573896532,61700.5687051773,0.0,0,7,0.18341289801268737,1,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,30,429,108,34,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-13,230053.2782936489,61707.5686346969,0.0,0,7,0.1814650877850694,1,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,30,430,108,34,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-14,229939.99926050942,0.08454230212054088,37885.5908714606,0,10,0.15041644755254216,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,1,31,430,111,36,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-15,229413.67960207898,37886.67399434701,3.299175,0,10,0.15283764379644804,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,431,111,36,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-18,231666.74559917804,37894.27178680307,0.0,0,10,0.17821742129288362,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,432,111,36,0,22,14,53,0,70,3415.5946164688958,10,15
2020-05-19,224256.49082870525,37898.57089193728,0.0,0,10,0.16447922193955325,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,433,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-20,226147.25003161028,37902.87048480497,0.0,0,10,0.16647570748677093,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,434,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-21,217796.85595475143,37907.17056546146,0.0,0,10,0.15512567907439956,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,435,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-22,219700.9001546341,37911.47113396211,0.0,0,10,0.15765758909326616,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,436,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-25,216330.53759891028,37915.77219036226,0.0,0,10,0.15714154847166267,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,437,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-26,203148.7907421186,37920.073734717254,0.0,0,10,0.14722712333895768,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,438,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-27,196768.98283421848,37924.375767082456,0.0,0,10,0.15216056701998307,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,439,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-28,203782.5392713449,37928.67828751323,0.0,0,10,0.15405618286247924,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,440,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-05-29,214618.65193652795,37932.98129606494,0.0,0,10,0.15752183640822717,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,441,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-01,212580.55673797234,37937.28479279298,0.0,0,10,0.15423538399296757,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,442,111,36,0,22,14,53,0,70,3415.5946164688958,10,15
2020-06-02,208848.1520743164,37941.588777752724,0.0,0,10,0.158158095054214,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,443,111,36,0,22,14,53,0,70,3415.5946164688958,10,15
2020-06-03,200517.5366870702,37945.89325099956,0.0,0,10,0.15477235790652835,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,31,444,111,36,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-04,198211.71925157285,3.071398552745889,85947.41997252585,0,10,0.15009562935963444,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,1,32,444,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-05,193222.39741364666,85959.64253627165,0.5998500000000001,0,10,0.14860576964341105,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,32,445,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-08,193516.7445068434,85969.99457577037,0.0,0,10,0.14761989040760318,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,32,446,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-09,192235.25489630847,85979.74787165498,0.0,0,10,0.14901156978271876,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,32,447,117,37,0,22,14,53,0,70,3415.5946164688958,10,15
2020-06-10,194544.68965218466,85989.50227405102,0.0,0,10,0.14882586779337909,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,32,448,117,37,0,22,14,53,0,70,3415.5946164688958,10,15
2020-06-12,196481.92554447765,85999.257783084,0.0,0,10,0.1527531897747302,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,32,449,117,37,0,22,14,53,0,70,3415.5946164688958,10,15
2020-06-15,205017.01639950328,86009.01439887949,0.0,0,10,0.1618963716866402,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,32,450,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-16,203450.45446766078,86018.77212156304,0.0,0,10,0.15586052679002696,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,32,451,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-17,205822.299034079,86028.53095126023,0.0,0,10,0.15518663182171236,0,0.00011344999999999999,C15_P10,10,15,15,0.15,0.2,0.2,0,32,452,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-18,209852.25064172616,86035.79347984314,0.0,0,10,0.15903138862673813,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,32,453,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-19,213100.2993387078,86043.05662152871,0.0,0,10,0.15997714764733623,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,32,454,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-22,211359.01217359296,86050.3203763687,0.0,0,10,0.15746955228838458,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,32,455,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-23,208640.26291980577,86057.58474441488,0.0,0,10,0.15680228225731072,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,32,456,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-24,209768.15761263494,86064.84972571902,0.0,0,10,0.15729649656847383,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,32,457,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-25,211520.39277799957,86072.11532033287,0.0,0,10,0.1616008661083353,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,32,458,117,37,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-26,209533.18691725904,0.15314519792686931,52382.55978327445,0,9,0.15008896473872987,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,1,33,458,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-29,212304.18537661532,52380.22622140144,6.9082725,0,9,0.15792623183816448,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,459,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-06-30,216182.28030935465,52391.55701579542,0.0,0,9,0.15438730663882147,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,460,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-07-01,219493.39903355663,52395.979911038696,0.0,0,9,0.16456451610409373,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,461,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-07-02,216642.31710331808,52400.40317966279,0.0,0,9,0.1651223568797959,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,462,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-07-03,218386.58723131637,52404.82682169922,0.0,0,9,0.1673403365257567,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,463,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-07-06,217152.72550552696,52409.25083717951,0.0,0,9,0.16180501496448274,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,464,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-07-07,216922.67352219054,52413.675226135194,0.0,0,9,0.1593876722917261,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,465,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-07-08,224591.69144460576,52418.09998859779,0.0,0,9,0.15895507256022068,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,466,124,39,0,22,14,53,0,70,3415.5946164688958,10,15
2020-07-09,229722.6581161388,52422.525124598826,0.0,0,9,0.1665443030902844,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,467,124,39,0,22,14,53,0,70,3415.5946164688958,10,15
2020-07-10,230500.00086503738,52426.95063416985,0.0,0,9,0.166644684840981,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,468,124,39,0,22,14,53,0,70,3415.5946164688958,10,15
2020-07-13,227876.59430116217,52431.37651734239,0.0,0,9,0.1688501625978696,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,469,124,39,1,22,14,53,0,70,3415.5946164688958,10,15
2020-07-14,231596.31884800512,52435.80277414799,32758.042014406798,0,9,0.16707951228445575,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,470,124,39,1,22,14,54,1,71,3415.5946164688958,10,15
2020-07-15,232971.48165818403,85201.03685293185,0.0,0,9,0.17295224557535263,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,471,124,39,1,22,14,54,0,71,3415.5946164688958,10,15
2020-07-16,233576.66394498566,85208.22952446298,0.0,0,9,0.1773293585944684,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,33,472,124,39,0,22,14,54,0,71,3415.5946164688958,10,15
2020-07-17,241862.13963800785,0.33049116804249246,86217.39484647708,0,10,0.15002265362535458,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,1,34,472,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-07-20,247220.55548235707,79503.15716762301,6721.279259999999,0,10,0.15756294990923547,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,473,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-07-21,243012.85226593824,86231.71549454624,0.0,0,10,0.15612672188415752,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,474,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-07-22,243433.75742204473,86238.9951759683,0.0,0,10,0.16092098489070333,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,475,130,40,1,22,14,54,0,71,3415.5946164688958,10,15
2020-07-23,237276.1062622537,86246.27547194106,0.0,0,10,0.15384498917751785,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,476,130,40,1,22,14,54,0,71,3415.5946164688958,10,15
2020-07-24,232969.97588217334,86253.55638251641,0.0,0,10,0.1543271825644342,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,477,130,40,1,22,14,54,0,71,3415.5946164688958,10,15
2020-07-27,227878.0988731864,86260.83790774623,0.0,0,10,0.1550965194758288,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,478,130,40,1,22,14,54,0,71,3415.5946164688958,10,15
2020-07-28,230696.0157116584,86268.12004768242,0.0,0,10,0.16278738011209684,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,479,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-07-29,235985.28737198503,86275.40280237685,0.0,0,10,0.15687757661622306,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,480,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-07-30,237490.98249145952,86282.68617188143,0.0,0,10,0.15923770916801008,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,481,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-07-31,233960.26877825244,86289.97015624808,0.0,0,10,0.16501690736469488,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,482,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-03,237547.6721682287,86297.25475552867,0.0,0,10,0.16965015751221496,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,483,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-04,239058.64799167763,86304.53996977514,0.0,0,10,0.17198315285975893,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,484,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-05,242660.921933123,86311.82579903939,0.0,0,10,0.17663775303636656,0,8.442e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,485,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-06,245238.91035113786,86318.27242930832,0.0,0,10,0.1794478695774217,0,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,34,486,130,40,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-07,244728.8709450644,0.39190631870627424,54981.74918271569,0,8,0.15002061202759143,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,1,35,486,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-10,243512.59235255083,47452.54381108284,7533.141243749999,0,8,0.15265764961419498,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,487,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-11,240863.2824739496,54989.79193564958,0.0,0,8,0.15161051998014483,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,488,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-12,236061.93449976522,54993.899123209245,0.0,0,8,0.15476505171161484,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,489,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-13,239143.7437488028,54998.00661753475,0.0,0,8,0.1500797697542931,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,490,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-14,237067.416892889,55002.11441864901,0.0,0,8,0.15159434590809845,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,491,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-17,228315.95336866498,55006.22252657494,0.0,0,8,0.15611863504975723,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,492,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-18,241295.31968357944,55010.330941335444,0.0,0,8,0.1554811549979396,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,493,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-19,239671.23206206545,55014.439662953446,0.0,0,8,0.16099919321985007,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,494,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-20,242537.94744747187,55018.54869145187,0.0,0,8,0.1585447778571972,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,495,136,41,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-21,242274.73160563767,55022.65802685363,0.0,0,8,0.15816496729165427,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,496,136,41,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-24,242692.57753090968,55026.76766918165,0.0,0,8,0.16064819697682933,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,497,136,41,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-25,243734.71293126882,55030.87761845886,0.0,0,8,0.16736947113275366,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,498,136,41,0,22,14,54,0,71,3415.5946164688958,10,15
2020-08-26,242286.43399614815,55034.987874708175,0.0,0,8,0.17703684144644236,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,499,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-27,244642.30787787255,55039.09843795253,0.0,0,8,0.16620183300550698,1,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,0,35,500,136,41,1,22,14,54,0,71,3415.5946164688958,10,15
2020-08-28,243478.13905734505,2.7998740251926595,89324.92114606986,0,10,0.1501662327531948,0,7.469e-05,C15_P10,10,15,15,0.15,0.2,0.2,1,36,500,140,42,1,22,15,54,1,72,3415.5946164688958,10,15
