date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2022-03-16,286601.6192730329,286601.6192730329,0.0,1,0,0.0,0,0.00040168,C08_P0,10,15,8,0.15,0.2,0.2,0,115,801,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-17,286726.97595528676,286726.97595528676,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,115,802,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-18,286852.3874672999,286852.3874672999,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,115,803,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-21,286977.85383305425,286977.85383305425,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,115,804,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-22,287103.3750765423,287103.3750765423,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,115,805,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-23,287228.95122176706,287228.95122176706,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,1,116,805,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-24,287354.582292742,287354.582292742,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,116,806,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-25,287480.268313491,287480.268313491,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,116,807,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-28,287606.0093080487,287606.0093080487,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,116,808,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-29,287731.80530045996,287731.80530045996,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,116,809,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-30,287857.65631478035,287857.65631478035,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,116,810,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-03-31,287983.5623750759,287983.5623750759,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,116,811,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-01,288109.52350542316,288109.52350542316,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,116,812,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-04,288235.5397299092,288235.5397299092,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,1,117,812,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-05,288361.6110726317,288361.6110726317,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,117,813,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-06,288487.7375576988,288487.7375576988,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,117,814,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-07,288613.9192092292,288613.9192092292,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,117,815,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-08,288740.15605135215,288740.15605135215,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,117,816,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-11,288866.4481082075,288866.4481082075,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,117,817,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-12,288992.79540394555,288992.79540394555,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,117,818,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-13,289119.1979627273,289119.1979627273,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,117,819,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-14,289245.65580872423,289245.65580872423,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,1,118,819,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-18,289372.1689661184,289372.1689661184,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,118,820,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-19,289498.7374591025,289498.7374591025,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,118,821,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-20,289625.36131187977,289625.36131187977,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,118,822,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-22,289752.040548664,289752.040548664,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,118,823,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-25,289878.7751936796,289878.7751936796,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,118,824,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-26,290005.5652711616,290005.5652711616,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,118,825,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-27,290132.4108053556,290132.4108053556,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,118,826,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-28,290259.31182051776,290259.31182051776,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,1,119,826,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-04-29,290386.268340915,290386.268340915,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,119,827,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-02,290513.28039082466,290513.28039082466,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,119,828,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-03,290640.3479945348,290640.3479945348,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,119,829,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-04,290767.4711763442,290767.4711763442,0.0,1,0,0.0,0,0.00043739,C08_P0,10,15,8,0.15,0.2,0.2,0,119,830,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-05,290904.94312904164,290904.94312904164,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,119,831,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-06,291042.4800771036,291042.4800771036,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,119,832,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-09,291180.08205125923,291180.08205125923,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,119,833,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-10,291317.7490822522,291317.7490822522,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,1,120,833,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-11,291455.4812008408,291455.4812008408,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,120,834,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-12,291593.2784377977,291593.2784377977,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,120,835,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-13,291731.14082391025,291731.14082391025,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,120,836,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-16,291869.06838998036,291869.06838998036,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,120,837,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-17,292007.0611668244,292007.0611668244,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,120,838,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-18,292145.1191852735,292145.1191852735,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,120,839,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-19,292283.24247617304,292283.24247617304,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,120,840,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-20,292421.4310703833,292421.4310703833,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,1,121,840,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-23,292559.68499877903,292559.68499877903,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,121,841,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-24,292698.00429224956,292698.00429224956,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,121,842,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-25,292836.38898169884,292836.38898169884,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,121,843,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-26,292974.8390980455,292974.8390980455,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,121,844,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-27,293113.35467222263,293113.35467222263,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,121,845,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-30,293251.93573517806,293251.93573517806,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,121,846,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-05-31,293390.58231787424,293390.58231787424,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,121,847,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-01,293529.2944512883,293529.2944512883,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,1,122,847,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-02,293668.0721664119,293668.0721664119,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,122,848,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-03,293806.9154942514,293806.9154942514,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,122,849,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-06,293945.8244658279,293945.8244658279,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,122,850,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-07,294084.79911217705,294084.79911217705,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,122,851,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-08,294223.83946434926,294223.83946434926,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,122,852,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-09,294362.9455534096,294362.9455534096,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,122,853,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-10,294502.1174104377,294502.1174104377,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,122,854,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-13,294641.3550665282,294641.3550665282,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,1,123,854,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-14,294780.65855279006,294780.65855279006,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,123,855,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-15,294920.0279003472,294920.0279003472,0.0,1,0,0.0,0,0.00047279,C08_P0,10,15,8,0.15,0.2,0.2,0,123,856,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-17,295064.6478344287,295064.6478344287,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,123,857,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-20,295209.3386857873,295209.3386857873,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,123,858,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-21,295354.10048919864,295354.10048919864,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,123,859,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-22,295498.9332794555,295498.9332794555,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,123,860,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-23,295643.8370913678,295643.8370913678,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,123,861,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-24,295788.8119597623,295788.8119597623,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,1,124,861,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-27,295933.85791948304,295933.85791948304,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,124,862,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-28,296078.97500539105,296078.97500539105,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,124,863,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-29,296224.1632523645,296224.1632523645,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,124,864,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-06-30,296369.42269529856,296369.42269529856,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,124,865,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-01,296514.7533691057,296514.7533691057,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,124,866,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-04,296660.1553087153,296660.1553087153,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,124,867,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-05,296805.62854907406,296805.62854907406,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,124,868,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-06,296951.17312514567,296951.17312514567,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,1,125,868,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-07,297096.7890719111,297096.7890719111,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,125,869,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-08,297242.4764243683,297242.4764243683,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,125,870,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-11,297388.2352175325,297388.2352175325,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,125,871,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-12,297534.0654864361,297534.0654864361,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,125,872,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-13,297679.96726612875,297679.96726612875,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,125,873,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-14,297825.94059167703,297825.94059167703,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,125,874,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-15,297971.985498165,297971.985498165,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,125,875,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-18,298118.10202069377,298118.10202069377,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,1,126,875,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-19,298264.29019438167,298264.29019438167,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,126,876,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-20,298410.5500543643,298410.5500543643,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,126,877,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-21,298556.8816357945,298556.8816357945,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,126,878,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-22,298703.28497384227,298703.28497384227,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,126,879,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-25,298849.7601036949,298849.7601036949,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,126,880,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-26,298996.307060557,298996.307060557,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,126,881,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-27,299142.92587965034,299142.92587965034,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,126,882,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-28,299289.61659621395,299289.61659621395,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,1,127,882,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-07-29,299436.3792455043,299436.3792455043,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,127,883,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-01,299583.2138627949,299583.2138627949,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,127,884,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-02,299730.12048337684,299730.12048337684,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,127,885,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-03,299877.0991425583,299877.0991425583,0.0,1,0,0.0,0,0.00049037,C08_P0,10,15,8,0.15,0.2,0.2,0,127,886,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-04,300029.40072367084,300029.40072367084,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,127,887,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-05,300181.7796557104,300181.7796557104,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,127,888,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-08,300334.2359779619,300334.2359779619,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,127,889,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-09,300486.7697297304,300486.7697297304,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,1,128,889,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-10,300639.3809503407,300639.3809503407,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,128,890,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-11,300792.0696791378,300792.0696791378,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,128,891,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-12,300944.83595548646,300944.83595548646,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,128,892,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-15,301097.67981877155,301097.67981877155,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,128,893,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-16,301250.6013083979,301250.6013083979,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,128,894,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-17,301403.6004637904,301403.6004637904,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,128,895,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-18,301556.67732439394,301556.67732439394,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,128,896,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-19,301709.83192967344,301709.83192967344,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,1,129,896,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-22,301863.0643191139,301863.0643191139,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,129,897,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-23,302016.3745322203,302016.3745322203,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,129,898,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-24,302169.7626085177,302169.7626085177,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,129,899,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-25,302323.22858755133,302323.22858755133,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,129,900,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-26,302476.7725088864,302476.7725088864,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,129,901,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-29,302630.39441210823,302630.39441210823,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,129,902,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-30,302784.0943368223,302784.0943368223,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,129,903,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-08-31,302937.87232265406,302937.87232265406,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,1,130,903,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-01,303091.7284092493,303091.7284092493,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,130,904,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-02,303245.6626362738,303245.6626362738,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,130,905,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-05,303399.6750434135,303399.6750434135,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,130,906,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-06,303553.7656703745,303553.7656703745,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,130,907,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-08,303707.9345568832,303707.9345568832,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,130,908,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-09,303862.1817426859,303862.1817426859,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,130,909,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-12,304016.5072675494,304016.5072675494,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,130,910,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-13,304170.91117126046,304170.91117126046,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,1,131,910,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-14,304325.39349362615,304325.39349362615,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,131,911,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-15,304479.9542744737,304479.9542744737,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,131,912,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-16,304634.59355365066,304634.59355365066,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,131,913,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-19,304789.3113710247,304789.3113710247,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,131,914,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-20,304944.1077664838,304944.1077664838,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,131,915,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-21,305098.9827799362,305098.9827799362,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,131,916,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-22,305253.9364513105,305253.9364513105,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,131,917,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-23,305408.9688205554,305408.9688205554,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,1,132,917,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-26,305564.07992764004,305564.07992764004,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,132,918,292,132,1,23,28,76,3,120,4195.713230946198,0,8
2022-09-27,305719.2698125537,305719.2698125537,0.0,1,0,0.0,0,0.00050788,C08_P0,10,15,8,0.15,0.2,0.2,0,132,919,292,132,1,23,28,76,3,120,4195.713230946198,0,8
