date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-01-15,233575.66434478768,100236.68449732705,0.0,0,6,0.15707436861163196,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,38,342,116,48,1,11,13,33,0,50,4029.251092056943,2,10
2020-01-16,233057.58417446638,100253.81394434079,0.0,0,6,0.15741821116851454,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,38,343,116,48,1,11,13,33,0,50,4029.251092056943,2,10
2020-01-17,232444.27415351855,100270.94631860573,0.0,0,6,0.15642229146064607,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,38,344,116,48,1,11,13,33,0,50,4029.251092056943,2,10
2020-01-20,234522.64348398204,0.9352409017294476,4492.240659,0,9,0.15004364387698618,0,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,1,39,344,116,50,1,11,13,33,0,50,4029.251092056943,2,10
2020-01-21,220628.53214822506,0.9354007250471441,38996.8423515,0,9,0.16564124161170513,0,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,345,116,50,1,11,13,34,1,51,4029.251092056943,2,10
2020-01-22,232157.46484937033,4493.943898581892,62969.9835675,0,8,0.16407075268811158,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,346,116,50,1,11,13,35,1,52,4029.251092056943,2,10
2020-01-23,232607.17358946105,39005.21005253795,28465.381875,0,8,0.16347009171398488,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,347,116,50,1,11,13,35,1,52,4029.251092056943,2,10
2020-01-24,236464.71492438088,67482.12197699245,18397.59945,0,8,0.1572437562698969,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,348,116,50,0,11,14,35,2,53,4029.251092056943,2,10
2020-01-27,230835.23180323836,67493.6539968171,18397.59945,0,8,0.1585295958252705,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,349,116,50,0,11,14,35,2,53,4029.251092056943,2,10
2020-01-28,232418.10013240363,85905.93140311862,0.0,0,8,0.1673652782543194,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,350,116,50,1,11,14,35,2,53,4029.251092056943,2,10
2020-01-29,229695.94680812702,85920.6118677361,0.0,0,8,0.16280248963747454,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,351,116,50,1,11,14,35,0,53,4029.251092056943,2,10
2020-01-30,228044.0977596172,85935.29484109816,19321.948305,0,8,0.15329337765561946,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,352,116,50,1,11,15,35,1,54,4029.251092056943,2,10
2020-01-31,223480.53180880073,85949.98032363356,19321.948305,0,8,0.15404160586772112,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,39,353,116,50,1,11,15,35,0,54,4029.251092056943,2,10
2020-02-03,225001.9779315734,1.9633629234429968,14395.22569365,0,8,0.15003610328379632,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,1,40,353,117,51,1,11,15,36,1,55,4029.251092056943,2,10
2020-02-04,232239.28434914563,1.9636984425329838,14395.22569365,0,8,0.16491337830456945,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,40,354,117,51,1,11,15,36,1,55,4029.251092056943,2,10
2020-02-05,225206.4115334127,14399.649727787746,0.0,0,8,0.15196210341872318,1,0.00017089,C10_P2,10,15,10,0.15,0.2,0.2,0,40,355,117,51,1,11,15,36,0,55,4029.251092056943,2,10
2020-02-06,223612.11659892736,14401.97339926432,32395.371367338343,0,8,0.15112007575425856,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,40,356,117,51,1,11,15,37,1,56,4029.251092056943,2,10
2020-02-07,218469.6957544989,46804.89645412765,0.0,0,8,0.1555864115735147,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,40,357,117,51,1,11,15,37,1,56,4029.251092056943,2,10
2020-02-10,210271.62008135126,46812.44936026845,0.0,0,8,0.15941951646651614,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,40,358,117,51,1,11,15,37,1,56,4029.251092056943,2,10
2020-02-11,222335.20136961047,46820.00348522172,31980.570858000003,0,8,0.15529187365433195,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,40,359,117,51,1,11,15,38,2,57,4029.251092056943,2,10
2020-02-12,220651.09183714725,46827.558829184134,31980.570858000003,0,8,0.15130657057722918,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,40,360,117,51,1,11,15,38,1,57,4029.251092056943,2,10
2020-02-13,221177.97461257176,78820.84695507176,0.0,0,8,0.15232393758471924,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,40,361,117,51,0,11,15,38,0,57,4029.251092056943,2,10
2020-02-14,220239.69037375087,78833.5662751449,0.0,0,8,0.15205043170543428,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,40,362,117,51,0,11,15,38,0,57,4029.251092056943,2,10
2020-02-17,219167.2596714751,0.31845902611202476,64929.2336325,0,10,0.15000871959288808,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,1,41,362,119,51,1,11,15,38,0,57,4029.251092056943,2,10
2020-02-18,223906.37849616396,0.31851041584506845,64929.2336325,0,10,0.15867119396488877,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,363,119,51,1,11,15,38,0,57,4029.251092056943,2,10
2020-02-19,231896.79988841515,64940.02982474515,0.0,0,10,0.16470538116967817,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,364,119,51,1,11,15,38,0,57,4029.251092056943,2,10
2020-02-20,231727.20233460108,64950.50919735797,0.0,0,10,0.16212620977661168,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,365,119,51,1,11,15,38,0,57,4029.251092056943,2,10
2020-02-21,232063.03586616297,64960.99026102715,0.0,0,10,0.16236630524698523,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,366,119,51,1,12,15,38,0,57,4029.251092056943,2,10
2020-02-26,213228.76537020557,64971.47301602558,0.0,0,10,0.15425415121826672,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,367,119,51,1,13,15,38,0,57,4029.251092056943,2,10
2020-02-27,205289.31922074588,64981.957462626175,94915.37951262345,0,7,0.13656453295484866,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,368,119,51,1,13,15,43,5,62,4029.251092056943,2,10
2020-02-28,202312.5089399706,108048.21978332447,51872.809156646115,0,6,0.12796648183371476,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,369,119,51,1,14,15,44,3,63,4029.251092056943,2,10
2020-03-02,205689.87539641064,159946.83539641064,0.0,0,6,0.13674255937874333,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,370,119,51,1,14,15,44,3,63,4029.251092056943,2,10
2020-03-03,204835.06201723855,159972.64601723856,0.0,0,6,0.1393194100607558,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,41,371,119,51,1,14,15,44,3,63,4029.251092056943,2,10
2020-03-04,206766.63462958625,2.335759926269395,18736.0448175,0,10,0.15002710691486615,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,1,42,371,123,51,0,15,15,44,2,63,4029.251092056943,2,10
2020-03-05,203316.51527562787,2.3361368478486972,18736.0448175,0,10,0.16511786745788412,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,372,123,51,0,15,15,44,2,63,4029.251092056943,2,10
2020-03-06,191679.26942608246,18741.40476688245,0.0,0,10,0.1647906623067599,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,373,123,51,1,15,15,44,2,63,4029.251092056943,2,10
2020-03-09,164489.5330401897,18744.42906736968,17825.540500500003,0,10,0.18346456119263596,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,374,123,51,1,15,15,46,3,65,4029.251092056943,2,10
2020-03-10,173178.3691859333,18747.453855888285,45053.325352125,0,6,0.17549489663671367,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,375,123,51,1,15,15,51,6,70,4029.251092056943,2,10
2020-03-11,167103.56259195256,36578.89614048757,27227.784851624998,0,6,0.17419377270297537,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,376,123,51,1,15,15,51,6,70,4029.251092056943,2,10
2020-03-12,155545.95317478428,63816.97747622427,12746.8125,0,6,0.17741175155480393,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,377,123,51,1,15,16,51,7,71,4029.251092056943,2,10
2020-03-13,157444.2319770393,63827.275621879606,35661.026355159716,0,4,0.1841042992557972,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,378,123,51,1,16,16,53,8,74,4029.251092056943,2,10
2020-03-16,151875.97657658113,96530.41342825613,2973.463148325,0,4,0.17556166946887275,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,379,123,51,1,16,16,53,7,74,4029.251092056943,2,10
2020-03-17,150687.7237821443,99519.9335171443,25072.670265000004,0,3,0.11046155308620016,1,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,0,42,380,123,51,1,16,16,55,9,76,4029.251092056943,2,10
2020-03-18,147250.25867496958,0.018877802911004382,47752.398915,0,9,0.15000822544398537,0,0.00016136999999999998,C10_P2,10,15,10,0.15,0.2,0.2,1,43,380,126,51,1,16,16,55,8,76,4029.251092056943,2,10
2020-03-19,145510.12527509962,25076.256234287262,38658.45691961235,0,9,0.15180215093787655,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,381,126,51,1,19,16,55,10,79,4029.251092056943,2,10
2020-03-20,140743.462666984,63743.780691540014,24948.827457444,0,7,0.15694334629427617,1,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,382,126,51,1,19,17,57,12,82,4029.251092056943,2,10
2020-03-23,141034.417172131,88705.22644634538,29943.66007053562,0,7,0.15661957161166493,1,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,383,126,51,1,19,17,60,12,85,4029.251092056943,2,10
2020-03-24,141049.06575801576,118665.76669396575,0.0,0,7,0.15660330595805244,1,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,384,126,51,1,20,17,60,10,85,4029.251092056943,2,10
2020-03-25,141060.9991781933,118682.6492725933,0.0,0,7,0.1565900576962219,1,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,385,126,51,1,20,17,60,5,85,4029.251092056943,2,10
2020-03-26,141087.8103806053,118699.53425310532,0.0,0,7,0.1565603005703492,1,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,386,126,51,0,20,17,60,5,85,4029.251092056943,2,10
2020-03-27,141110.66911802685,118716.42163584351,0.0,0,7,0.15653493912302743,1,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,387,126,51,0,20,17,60,5,85,4029.251092056943,2,10
2020-03-30,141134.70663034965,118733.31142114964,0.0,0,7,0.15650827870322032,1,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,388,126,51,0,20,17,60,5,85,4029.251092056943,2,10
2020-03-31,141153.44897896552,118750.20360936553,0.0,0,7,0.1564874975410033,1,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,43,389,126,51,0,20,17,60,5,85,4029.251092056943,2,10
2020-04-01,136544.01734326084,34.523312060237274,17531.6008493886,0,10,0.1500146209896978,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,1,44,389,130,51,1,20,17,60,5,85,4029.251092056943,2,10
2020-04-02,141374.4988798305,58.35550125500956,17507.77696125,0,10,0.15337947058918694,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,390,130,51,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-03,139949.71958855496,17568.631596170453,0.0,0,10,0.15845112297969532,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,391,130,51,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-06,143170.46387328114,17571.131085387642,0.0,0,10,0.15240820871973282,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,392,130,51,0,20,17,60,0,85,4029.251092056943,2,10
2020-04-07,140476.78152582317,17573.63093020716,0.0,0,10,0.1530991944939064,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,393,130,51,0,20,17,60,0,85,4029.251092056943,2,10
2020-04-08,138979.37439486894,17576.1311306796,0.0,0,10,0.15688135392524094,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,394,130,51,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-09,140441.89930576688,17578.631686855562,0.0,0,10,0.158571552436172,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,395,130,51,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-13,145965.03759023364,17581.13259878565,0.0,0,10,0.15766653351117166,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,396,130,51,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-14,150636.5639408605,17583.63386652048,0.0,0,10,0.16094446805211365,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,397,130,51,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-15,152236.11127983735,17586.135490110668,0.0,0,10,0.1631902233449282,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,44,398,130,51,0,20,17,60,0,85,4029.251092056943,2,10
2020-04-16,158431.22082879458,0.08108817075369834,47442.77984977083,0,10,0.15007278915024125,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,1,45,398,134,54,0,20,17,60,0,85,4029.251092056943,2,10
2020-04-17,160811.21090744488,22756.27201222221,24689.825999999997,0,10,0.15663474677021955,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,399,134,54,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-20,161488.73280920868,47452.84816858641,0.0,0,10,0.15669783043366614,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,400,134,54,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-22,162226.26707327212,47459.59928529536,0.0,0,10,0.15766894011474886,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,401,134,54,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-23,163117.42032480775,47466.35136248568,0.0,0,10,0.15931056746529398,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,402,134,54,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-24,168982.68128031987,47473.10440029402,0.0,0,10,0.16470168408815128,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,403,134,54,1,20,17,60,0,85,4029.251092056943,2,10
2020-04-27,168223.40975101752,47479.858398857046,0.0,0,10,0.1662954701444624,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,404,134,54,1,21,17,60,0,85,4029.251092056943,2,10
2020-04-28,162760.6524694857,47486.61335831145,0.0,0,10,0.15891100035086217,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,405,134,54,1,21,17,60,0,85,4029.251092056943,2,10
2020-04-29,164512.39652770196,47493.369278793936,0.0,0,10,0.1689044951854192,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,406,134,54,1,21,17,60,0,85,4029.251092056943,2,10
2020-04-30,165616.68462020374,47500.12616044123,0.0,0,10,0.16272766803539968,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,45,407,134,54,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-04,169353.40848172837,0.06900936580725864,4144.6631249225475,0,9,0.15004814134804745,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,1,46,407,138,55,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-05,169754.31846504434,4136.122796772322,9.1977,0,9,0.1573255331863585,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,46,408,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-06,172781.3688393754,4145.910251519397,0.0,0,9,0.15527243714002853,0,0.00014227,C10_P2,10,15,10,0.15,0.2,0.2,0,46,409,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-07,183415.6206985324,4146.380605037432,0.0,0,9,0.16618000526355325,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,46,410,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-08,184352.6945857021,4146.851011917073,0.0,0,9,0.16377880204085551,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,46,411,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-11,192162.19073931235,4147.321472164375,0.0,0,9,0.16412063591918674,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,46,412,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-12,185850.26277760643,4147.791985785392,0.0,0,9,0.1647822999596537,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,46,413,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-13,192236.4062443302,4148.262552786179,0.0,0,9,0.16146576800935944,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,46,414,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-14,192915.4595536128,4148.733173172793,0.0,0,9,0.16020201819186566,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,46,415,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-15,192640.31278232226,4149.203846951289,0.0,0,9,0.1630730648524869,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,46,416,138,55,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-18,193606.62616220678,0.017701494248401388,29976.847814025,0,10,0.15007079342241883,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,1,47,416,141,57,0,21,17,60,0,85,4029.251092056943,2,10
2020-05-19,189323.6226595315,29978.76659577953,1.499625,0,10,0.14934814528099505,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,417,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-20,190386.10583039024,29983.667481982277,0.0,0,10,0.14687242958890603,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,418,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-21,182830.33521329434,29987.069129058105,0.0,0,10,0.14947067852150328,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,419,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-22,183162.7934766321,29990.471162050795,0.0,0,10,0.15082582004584072,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,420,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-25,180322.76086265277,29993.87358100413,0.0,0,10,0.15035730963630908,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,421,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-26,169596.02626920014,29997.276385961894,0.0,0,10,0.15070470484290874,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,422,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-27,164794.64367815192,30000.67957696788,0.0,0,10,0.15230602743945612,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,423,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-28,168674.74363661336,30004.083154065884,0.0,0,10,0.15377889826755092,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,424,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-05-29,176539.11857403046,30007.487117299712,0.0,0,10,0.15822240311847216,0,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,47,425,141,57,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-01,175061.07300119672,0.23239238057846895,52356.274431515536,0,8,0.15031031411270276,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,1,48,425,146,58,0,21,17,60,0,85,4029.251092056943,2,10
2020-06-02,172583.8331025243,52362.34668325313,0.09997500000000001,0,8,0.15405422339089567,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,426,146,58,0,21,17,60,0,85,4029.251092056943,2,10
2020-06-03,167503.73738950468,52368.3871778265,0.0,0,8,0.14913271187523083,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,427,146,58,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-04,167400.38994061179,52374.328371351825,0.0,0,8,0.1493434329719059,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,428,146,58,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-05,162965.92464523888,52380.270238905556,0.0,0,8,0.14921725156922516,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,429,146,58,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-08,162875.83928455922,52386.21278056416,0.0,0,8,0.15021921278172962,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,430,146,58,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-09,163646.62439739495,52392.15599640411,0.0,0,8,0.15320518547053583,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,431,146,58,0,21,17,60,0,85,4029.251092056943,2,10
2020-06-10,165112.65054473217,52398.0998865019,0.0,0,8,0.1540513613283614,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,432,146,58,0,21,17,60,0,85,4029.251092056943,2,10
2020-06-12,166691.45042507665,52404.04445093402,0.0,0,8,0.1511256720374681,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,433,146,58,0,21,17,60,0,85,4029.251092056943,2,10
2020-06-15,173016.27494758216,52409.98968977698,0.0,0,8,0.157105508241552,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,48,434,146,58,0,21,17,60,0,85,4029.251092056943,2,10
2020-06-16,171185.55837597064,0.02216413526497979,67415.91388083217,0,6,0.1500592977012822,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,1,49,434,152,60,0,21,17,60,0,85,4029.251092056943,2,10
2020-06-17,171923.8442962001,67423.58438291174,0.0,0,6,0.154436093701965,1,0.00011344999999999999,C10_P2,10,15,10,0.15,0.2,0.2,0,49,435,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-18,174725.21698479846,67429.27628190535,0.0,0,6,0.15552663476116474,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,49,436,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-19,175013.22869540233,67434.96866140908,0.0,0,6,0.1577997683338866,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,49,437,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-22,173306.7273489762,67440.66152146348,0.0,0,6,0.1568004028634914,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,49,438,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-23,174691.59443033685,67446.35486210913,0.0,0,6,0.15668656776150885,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,49,439,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-24,173926.4587987993,67452.0486833866,0.0,0,6,0.15786521352546246,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,49,440,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-25,176056.85850655046,67457.74298533646,0.0,0,6,0.1596586639255759,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,49,441,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-26,174159.69442262466,67463.43776799929,0.0,0,6,0.16175576318010196,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,49,442,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-29,174484.67274290658,67469.13303141567,0.0,0,6,0.16007904266453976,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,49,443,152,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-06-30,176995.09315335494,0.07157385391505926,108197.83988097376,0,7,0.14994446188971622,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,1,50,443,156,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-07-01,177319.48802278124,83419.33707430605,24785.616046500003,0,7,0.15063188053626922,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,444,156,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-07-02,177118.36101862782,108214.08778294853,0.0,0,7,0.1494019942608715,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,445,156,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-07-03,177834.56812913698,108223.22321623917,0.0,0,7,0.14977119621005855,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,446,156,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-07-06,177219.1721963422,108232.3594207431,0.0,0,7,0.14842637727061292,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,447,156,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-07-07,175466.4921798067,108241.49639652541,0.0,0,7,0.15247949269985503,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,448,156,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-07-08,178624.11071714023,108250.63414365122,0.0,0,7,0.16031778263992286,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,449,156,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-07-09,176689.2127756388,108259.77266218563,0.0,0,7,0.16049596045237388,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,450,156,60,1,21,17,60,0,85,4029.251092056943,2,10
2020-07-10,178946.52775220835,108268.91195219378,0.0,0,7,0.16036901128217534,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,451,156,60,0,21,17,60,0,85,4029.251092056943,2,10
2020-07-13,175453.4642374657,108278.0520137408,0.0,0,7,0.14714721687260382,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,50,452,156,60,0,21,17,60,0,85,4029.251092056943,2,10
2020-07-14,178625.15293982977,0.40542214869929805,26411.84959168505,0,7,0.15047672480624394,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,1,51,452,160,60,0,21,17,60,0,85,4029.251092056943,2,10
2020-07-15,180571.2314072071,26414.48473640202,0.0,0,7,0.15994507970579894,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,51,453,160,60,0,21,17,60,0,85,4029.251092056943,2,10
2020-07-16,177617.85890106266,26416.71464720347,0.0,0,7,0.16045683793472126,1,8.442e-05,C10_P2,10,15,10,0.15,0.2,0.2,0,51,454,160,60,0,21,17,60,0,85,4029.251092056943,2,10
