date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-02-14,172543.66319413693,79935.23539959507,0.0,0,8,0.1546776381357533,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,40,362,121,51,0,22,18,41,2,61,3352.191243376867,8,10
2020-02-17,172101.55985953961,79948.13454853151,0.0,0,8,0.15505342534965322,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,40,363,121,51,1,22,18,41,2,61,3352.191243376867,8,10
2020-02-18,173037.97646765874,79961.0357790036,0.0,0,8,0.15185839912009888,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,40,364,121,51,1,22,18,41,0,61,3352.191243376867,8,10
2020-02-19,183627.37638722925,79973.93909134727,0.0,0,8,0.20504482891636291,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,40,365,121,51,1,22,18,41,0,61,3352.191243376867,8,10
2020-02-20,184141.92245930783,79986.84448589844,0.0,0,8,0.21059952336236604,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,40,366,121,51,0,22,18,41,0,61,3352.191243376867,8,10
2020-02-21,184060.62189017062,79999.75196299313,0.0,0,8,0.21219432770897173,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,40,367,121,51,0,22,18,41,0,61,3352.191243376867,8,10
2020-02-26,175657.8510574374,80012.6615229674,0.0,0,8,0.19711025157946688,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,40,368,121,51,1,22,18,41,0,61,3352.191243376867,8,10
2020-02-27,172794.43706937853,0.19513187438171814,32860.342861444136,0,8,0.15000482908829343,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,1,41,368,121,51,1,22,18,46,5,66,3352.191243376867,8,10
2020-02-28,169452.66889254504,32849.73212681372,11622.869134138407,0,8,0.1529336785862811,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,369,121,51,1,23,20,46,7,69,3352.191243376867,8,10
2020-03-02,174104.61142436397,32872.40712542149,11605.497899999998,0,8,0.15108158126774957,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,370,121,51,1,23,20,46,6,69,3352.191243376867,8,10
2020-03-03,172237.74634398668,44485.082424955435,0.0,0,8,0.15316764507190178,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,371,121,51,0,23,20,46,6,69,3352.191243376867,8,10
2020-03-04,176663.12206000637,44492.26098270635,0.0,0,8,0.15867488173609032,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,372,121,51,0,23,20,46,6,69,3352.191243376867,8,10
2020-03-05,169292.98531520655,44499.44069886113,0.0,0,8,0.15173186267684466,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,373,121,51,0,23,20,46,6,69,3352.191243376867,8,10
2020-03-06,161949.9289684442,44506.62157360671,0.0,0,8,0.15618827474094568,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,374,121,51,1,23,20,46,6,69,3352.191243376867,8,10
2020-03-09,148074.32443431002,44513.803607130045,13408.647,0,7,0.1688577685261854,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,375,121,51,1,23,20,47,3,70,3352.191243376867,8,10
2020-03-10,154968.98724673508,44520.98679961813,43361.330592071135,0,5,0.16248889824586832,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,376,121,51,1,24,20,50,6,73,3352.191243376867,8,10
2020-03-11,151492.61681013464,57947.49608508213,29944.170785325005,0,5,0.1591978573465805,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,41,377,121,51,1,24,20,50,6,73,3352.191243376867,8,10
2020-03-12,145922.48287236766,0.18804490672159527,36138.883349490105,0,10,0.15012614621669335,0,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,1,42,377,125,52,1,24,22,50,6,74,3352.191243376867,8,10
2020-03-13,145858.29603490623,1.2883072574281365,36493.29720076505,0,8,0.15776003577124736,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,42,378,125,52,1,24,22,52,8,76,3352.191243376867,8,10
2020-03-16,131035.0026267978,36166.90421971217,333.51660000000004,0,8,0.16700690320377484,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,42,379,125,52,1,24,22,52,7,76,3352.191243376867,8,10
2020-03-17,129537.91679205785,36506.31089261985,71124.024795438,0,6,0.16893702278020364,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,42,380,125,52,1,24,22,56,11,80,3352.191243376867,8,10
2020-03-18,129544.92963068883,53875.78839231663,53763.239829,0,6,0.16892787747376106,1,0.00016136999999999998,C10_P8,10,15,10,0.15,0.2,0.2,0,42,381,125,52,1,24,22,56,9,80,3352.191243376867,8,10
2020-03-19,129560.47950639634,107654.34202586168,4.582080534664687,0,5,0.16890760271475846,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,42,382,125,52,1,24,22,57,8,81,3352.191243376867,8,10
2020-03-20,129574.89614152897,107674.24074152896,0.0,0,5,0.1688888098825666,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,42,383,125,52,1,24,22,57,8,81,3352.191243376867,8,10
2020-03-23,129587.41495575926,107689.55955575926,0.0,0,5,0.16887249435040466,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,42,384,125,52,1,24,22,57,8,81,3352.191243376867,8,10
2020-03-24,129604.68955039726,107704.88054939726,9.593601,0,4,0.16884998587563008,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,42,385,125,52,1,24,22,58,8,82,3352.191243376867,8,10
2020-03-25,129620.59272375303,107720.20372275302,9.593601,0,4,0.16882926964111772,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,42,386,125,52,1,24,22,58,2,82,3352.191243376867,8,10
2020-03-26,129593.31571095684,0.563443331834388,2445.45188415,0,10,0.150040531746006,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,1,43,386,127,53,0,24,22,58,2,82,3352.191243376867,8,10
2020-03-27,127547.50918278292,0.563523492917208,2445.45188415,0,10,0.154607443676069,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,387,127,53,0,24,22,58,2,82,3352.191243376867,8,10
2020-03-30,129840.58813762997,2446.3634022549627,0.0,0,10,0.16132654935139876,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,388,127,53,1,24,22,58,2,82,3352.191243376867,8,10
2020-03-31,133076.0248528162,2446.7114463762014,0.0,0,10,0.16373018246410975,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,389,127,53,1,24,22,58,1,82,3352.191243376867,8,10
2020-04-01,127032.31460425368,2447.059540013677,0.0,0,10,0.17585577917393913,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,390,127,53,1,24,22,58,1,82,3352.191243376867,8,10
2020-04-02,130124.87300726693,2447.407683174435,0.0,0,10,0.17321487821925682,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,391,127,53,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-03,128670.91608220302,2447.7558758655205,0.0,0,10,0.17440366000552518,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,392,127,53,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-06,132470.5675399915,2448.1041180939797,0.0,0,10,0.1714427225307519,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,393,127,53,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-07,133713.73887518686,2448.4524098668608,0.0,0,10,0.16810145020124873,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,394,127,53,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-08,131465.6597168379,2448.8007511912124,0.0,0,10,0.17435035853306546,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,43,395,127,53,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-09,132424.8370559385,0.06585784147487342,79004.68778757035,0,5,0.1501455361388721,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,1,44,395,134,55,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-13,135035.6553668715,22196.645480951505,56811.265631999995,0,5,0.15939869960301345,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,396,134,55,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-14,137203.22836005554,79019.15156846553,0.0,0,5,0.16526732286309317,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,397,134,55,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-15,137836.42818079752,79030.39362315918,0.0,0,5,0.16857480887709955,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,398,134,55,0,24,22,58,0,82,3352.191243376867,8,10
2020-04-16,139826.14512182993,79041.63727725994,0.0,0,5,0.17274749640061365,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,399,134,55,0,24,22,58,0,82,3352.191243376867,8,10
2020-04-17,140662.23955613704,79052.88253099538,0.0,0,5,0.16998774964732016,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,400,134,55,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-20,141054.85708814807,79064.12938459306,0.0,0,5,0.17170078262898741,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,401,134,55,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-22,141494.1812449506,79075.3778382806,0.0,0,5,0.17224454603227532,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,402,134,55,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-23,142747.961586794,79086.62789228566,0.0,0,5,0.17532507074020692,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,403,134,55,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-24,145352.7621969692,79097.87954683589,0.0,0,5,0.17944339702987672,1,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,44,404,134,55,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-27,143851.6432859768,0.007848901013250496,6005.658138817799,0,10,0.1501546455681375,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,1,45,404,135,57,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-28,138667.90525032615,6004.320650903133,2.19945,0,10,0.1535098333141506,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,45,405,135,57,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-29,135382.23329978838,6007.374648517889,0.0,0,10,0.15343009396119167,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,45,406,135,57,1,24,22,58,0,82,3352.191243376867,8,10
2020-04-30,135585.96092860913,6008.229317709133,0.0,0,10,0.15967779131940907,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,45,407,135,57,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-04,144061.94278415415,6009.084108494164,0.0,0,10,0.15584274920988683,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,45,408,135,57,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-05,144812.2231110443,6009.93902089028,0.0,0,10,0.15368574149251252,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,45,409,135,57,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-06,145791.4058905268,6010.794054914782,0.0,0,10,0.15156738017597943,0,0.00014227,C10_P8,10,15,10,0.15,0.2,0.2,0,45,410,135,57,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-07,155065.8387957028,6011.475979500311,0.0,0,10,0.1594601350612578,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,45,411,135,57,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-08,156390.4872674927,6012.157981450185,0.0,0,10,0.17397454644867932,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,45,412,135,57,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-11,162440.93547240915,6012.84006077318,0.0,0,10,0.1901077546690516,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,45,413,135,57,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-12,157370.03519726783,11.55700676213896,5059.370656296188,0,10,0.1500262139384074,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,1,46,413,136,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-13,163104.98433290317,5067.503506115151,3.999,0,10,0.15472656510662505,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,414,136,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-14,164091.23303660448,5072.07786807447,0.0,0,10,0.15323700720556374,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,415,136,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-15,164173.61359504395,5072.6532953086025,0.0,0,10,0.155167417149238,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,416,136,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-18,165162.62575269994,5073.228787824955,0.0,0,10,0.18230758843156614,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,417,136,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-05-19,161000.95379055894,5073.804345630934,0.0,0,10,0.1670822395138968,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,418,136,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-20,162320.32954124594,5074.379968733946,0.0,0,10,0.16914997434516205,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,419,136,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-21,155132.10190191638,5074.955657141399,0.0,0,10,0.15883137538856243,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,420,136,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-22,155798.1092161727,5075.531410860701,0.0,0,10,0.16213889402823237,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,421,136,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-25,153000.72433770724,5076.107229899263,0.0,0,10,0.1620384360094822,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,46,422,136,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-26,142312.96601584184,0.20349304097079846,125.5062575675055,0,10,0.14994826420857918,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,1,47,422,138,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-27,136824.5586587797,125.72401237968282,0.0,0,10,0.15053354702034963,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,423,138,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-28,141302.05380206055,125.73827576888729,0.0,0,10,0.1529738100288305,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,424,138,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-05-29,148906.0719417971,125.75254077627326,0.0,0,10,0.15632026295138787,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,425,138,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-01,147577.55245271866,125.76680740202433,0.0,0,10,0.15560194867750682,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,426,138,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-06-02,143872.92076519216,125.78107564632408,0.0,0,10,0.15807473318149415,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,427,138,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-06-03,136163.22293194267,125.79534550935615,0.0,0,10,0.15692978967367877,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,428,138,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-04,135214.35999853295,125.80961699130418,0.0,0,10,0.1581566935511289,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,429,138,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-05,131208.5724709257,125.82389009235185,0.0,0,10,0.15853363929105513,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,430,138,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-08,131940.2689315377,125.83816481268282,0.0,0,10,0.15809068934688358,0,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,47,431,138,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-09,132516.59907037116,0.42012538156627727,108611.85250396076,0,7,0.14927850341409005,1,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,1,48,431,146,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-06-10,133313.7008942356,108622.59496482885,1.9995,0,7,0.15256615209141983,1,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,48,432,146,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-06-12,134730.28205550075,108636.91792507088,0.0,0,7,0.1605255123053236,1,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,48,433,146,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-06-15,137363.56115718678,108649.24278340949,0.0,0,7,0.17412128893761303,1,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,48,434,146,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-06-16,136279.02674952513,108661.56904000326,0.0,0,7,0.16767262782480669,1,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,48,435,146,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-06-17,136634.02223854652,108673.89669501084,0.0,0,7,0.16845514079257373,1,0.00011344999999999999,C10_P8,10,15,10,0.15,0.2,0.2,0,48,436,146,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-18,137974.50941329985,108683.07094536985,0.0,0,7,0.17429864623009747,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,48,437,146,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-19,138513.32068220008,108692.24597021907,0.0,0,7,0.1773563971790399,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,48,438,146,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-22,137374.83287490846,108701.42176962388,0.0,0,7,0.17046653668233339,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,48,439,146,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-23,136482.28640364716,108710.59834364968,0.0,0,7,0.16512117463250364,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,48,440,146,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-24,137462.2513847463,0.1565591202892633,23842.897068626015,0,8,0.14999881270886875,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,1,49,440,152,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-25,138796.86572633358,23845.06645833356,0.0,0,8,0.1629284990093945,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,441,152,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-26,136737.44124694398,23847.079458843975,0.0,0,8,0.17428565857804232,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,442,152,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-06-29,139711.9383964919,23849.092629291892,0.0,0,8,0.1752196539606145,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,443,152,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-06-30,140606.20072769167,23851.10596969166,0.0,0,8,0.1764331862436439,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,444,152,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-07-01,144725.60109570762,23853.119480057623,0.0,0,8,0.18926661760337582,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,445,152,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-07-02,143090.71891900414,23855.133160404133,0.0,0,8,0.1895830156207087,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,446,152,58,0,24,22,58,0,82,3352.191243376867,8,10
2020-07-03,144303.45099704553,23857.147010745535,0.0,0,8,0.19204880277303557,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,447,152,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-06,142907.0376013462,23859.161031096184,0.0,0,8,0.18645127942774595,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,448,152,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-07,141964.97618437046,23861.175221470432,0.0,0,8,0.17794006788824523,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,49,449,152,58,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-08,146019.1749837315,0.5435979064817352,24157.718360175,0,8,0.1503434689358152,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,1,50,449,155,61,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-09,147942.43575950337,890.8714801033619,23267.465679,0,8,0.15896047593963816,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,450,155,61,0,24,22,58,0,82,3352.191243376867,8,10
2020-07-10,149272.58815872634,24160.376605926336,0.0,0,8,0.15817237639702392,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,451,155,61,0,24,22,58,0,82,3352.191243376867,8,10
2020-07-13,146005.56562580942,24162.416224919412,0.0,0,8,0.16198697562402517,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,452,155,61,0,24,22,58,0,82,3352.191243376867,8,10
2020-07-14,148263.10444425713,24164.456016097123,0.0,0,8,0.16042426798733672,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,453,155,61,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-15,150684.58967612902,24166.495979474003,0.0,0,8,0.16407119037944023,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,454,155,61,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-16,148796.4088236646,24168.53611506459,0.0,0,8,0.17110628005929965,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,455,155,61,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-17,148887.76597453342,24170.576422883427,0.0,0,8,0.1774813385575269,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,456,155,61,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-20,154289.31417302004,24172.61690294505,0.0,0,8,0.18386108041279092,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,457,155,61,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-21,150295.336714144,24174.657555264,0.0,0,8,0.1838433620369255,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,50,458,155,61,1,24,22,58,0,82,3352.191243376867,8,10
2020-07-22,150121.0369658324,0.38343200619745726,8129.44854496617,0,9,0.1517344301664023,0,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,1,51,458,155,62,1,24,22,59,1,83,3352.191243376867,8,10
2020-07-23,145032.40178706002,2170.3054786949897,5959.709699999999,0,9,0.15357533713536875,0,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,459,155,62,1,24,22,59,0,83,3352.191243376867,8,10
2020-07-24,140869.2780811114,8130.701514576375,4.536365624999999,0,8,0.1498481449436094,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,460,155,62,1,24,22,60,1,84,3352.191243376867,8,10
2020-07-27,138645.02671944324,8131.3879083982365,4.536365624999999,0,8,0.1528513535713292,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,461,155,62,1,24,22,60,1,84,3352.191243376867,8,10
2020-07-28,138564.79131826042,8136.6111087504505,0.0,0,8,0.15613345781547708,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,462,155,62,1,24,22,60,1,84,3352.191243376867,8,10
2020-07-29,143008.9708403603,8137.298001460252,0.0,0,8,0.15283943288004806,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,463,155,62,1,24,22,60,1,84,3352.191243376867,8,10
2020-07-30,143702.70510502253,8137.984952157536,0.0,0,8,0.15664193644475288,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,464,155,62,0,24,22,60,1,84,3352.191243376867,8,10
2020-07-31,141426.3990537272,8138.671960847198,0.0,0,8,0.1624875210975993,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,465,155,62,0,24,22,60,1,84,3352.191243376867,8,10
2020-08-03,144745.96368453416,8139.359027534133,0.0,0,8,0.16572137411913904,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,466,155,62,1,24,22,60,1,84,3352.191243376867,8,10
2020-08-04,144123.30985071821,8140.046152223238,0.0,0,8,0.16979937197770406,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,51,467,155,62,1,24,22,60,0,84,3352.191243376867,8,10
2020-08-05,145967.45731803414,0.3211602425197902,44280.826425349944,0,8,0.15001196432634348,1,8.442e-05,C10_P8,10,15,10,0.15,0.2,0.2,1,52,467,158,63,1,24,22,60,0,84,3352.191243376867,8,10
2020-08-06,146076.39016712364,40668.84897506428,3615.33594,0,8,0.15390269416076904,1,7.469e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,52,468,158,63,1,24,22,60,0,84,3352.191243376867,8,10
2020-08-07,145114.6567755158,44287.49250083558,0.0,0,8,0.1557738928809154,1,7.469e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,52,469,158,63,1,24,22,60,0,84,3352.191243376867,8,10
2020-08-10,145358.03063576866,44290.80033365046,41.175638966137505,0,7,0.1556830393272501,1,7.469e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,52,470,158,63,1,24,22,61,1,85,3352.191243376867,8,10
2020-08-11,143772.8998530895,44335.287127902,0.0,0,7,0.15402009017434556,1,7.469e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,52,471,158,63,1,24,22,61,1,85,3352.191243376867,8,10
2020-08-12,140842.52734835865,44338.59853049758,0.0,0,7,0.15108533197056398,1,7.469e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,52,472,158,63,1,24,22,61,0,85,3352.191243376867,8,10
2020-08-13,141954.28264844476,44341.910180421815,0.0,0,7,0.15344077398455747,1,7.469e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,52,473,158,63,1,24,22,61,0,85,3352.191243376867,8,10
2020-08-14,140472.10610852655,44345.222077693186,0.0,0,7,0.15564602543303702,1,7.469e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,52,474,158,63,0,24,22,61,0,85,3352.191243376867,8,10
2020-08-17,136875.8763619656,44348.53422233016,0.0,0,7,0.16033705561061393,1,7.469e-05,C10_P8,10,15,10,0.15,0.2,0.2,0,52,475,158,63,0,24,22,61,0,85,3352.191243376867,8,10
