date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-06-09,153402.8744891465,51434.83037746314,0.0,0,10,0.15012799007061253,0,0.00011344999999999999,C08_P3,10,15,8,0.15,0.2,0.2,0,60,419,192,71,0,16,26,55,0,87,4365.923277702724,3,8
2020-06-10,155581.1113498495,51440.66565896946,0.0,0,10,0.15017708551785972,0,0.00011344999999999999,C08_P3,10,15,8,0.15,0.2,0.2,0,60,420,192,71,0,16,26,55,0,87,4365.923277702724,3,8
2020-06-12,157551.50553954352,51446.50160248847,0.0,0,10,0.14687357451638,0,0.00011344999999999999,C08_P3,10,15,8,0.15,0.2,0.2,0,60,421,192,71,0,16,26,55,0,87,4365.923277702724,3,8
2020-06-15,164239.91773810025,51452.338208095265,0.0,0,10,0.14669298224953362,0,0.00011344999999999999,C08_P3,10,15,8,0.15,0.2,0.2,0,60,422,192,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-16,162987.62271393996,51458.17547586497,0.0,0,10,0.1485352299080096,0,0.00011344999999999999,C08_P3,10,15,8,0.15,0.2,0.2,0,60,423,192,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-17,166403.7797579323,0.34602019386781646,69565.703682519,0,8,0.14987675187840932,1,0.00011344999999999999,C08_P3,10,15,8,0.15,0.2,0.2,1,61,423,198,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-18,170602.84989094338,69571.92246862878,0.0,0,8,0.1553360486119688,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,61,424,198,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-19,170572.74448073644,69577.79573032359,0.0,0,8,0.15560866398440096,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,61,425,198,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-22,169899.93494026188,69583.66948783914,0.0,0,8,0.15650505938421533,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,61,426,198,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-23,168013.753590403,69589.5437412173,0.0,0,8,0.15788023377340446,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,61,427,198,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-24,169105.97677003,69595.41849049994,0.0,0,8,0.15696456273746695,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,61,428,198,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-25,170555.83494575374,69601.29373572892,0.0,0,8,0.16012484681445333,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,61,429,198,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-26,168959.23087392378,69607.16947694609,0.0,0,8,0.1562766397753241,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,61,430,198,71,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-29,168813.6340193868,0.048568131824997904,24737.164061022344,0,9,0.1500603381833478,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,62,430,202,73,1,16,26,55,0,87,4365.923277702724,3,8
2020-06-30,172019.25753643928,24726.30309745869,12.99675,0,9,0.15389721069103032,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,62,431,202,73,1,16,26,55,0,87,4365.923277702724,3,8
2020-07-01,175363.27776827748,24741.388339151814,0.0,0,9,0.16157202557219466,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,62,432,202,73,1,16,26,55,0,87,4365.923277702724,3,8
2020-07-02,173688.50928776094,24743.47700715541,0.0,0,9,0.16155680139732367,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,62,433,202,73,1,16,26,55,0,87,4365.923277702724,3,8
2020-07-03,175182.94703548227,24745.565851484356,0.0,0,9,0.16363716038064927,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,62,434,202,73,1,16,26,55,0,87,4365.923277702724,3,8
2020-07-06,174240.09289464526,24747.65487215354,0.0,0,9,0.1581817338485075,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,62,435,202,73,1,16,26,55,0,87,4365.923277702724,3,8
2020-07-07,174274.56626076842,24749.74406917785,0.0,0,9,0.1545044214827243,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,62,436,202,73,1,16,26,55,0,87,4365.923277702724,3,8
2020-07-08,181012.9950679188,24751.833442572173,0.0,0,9,0.160609339727745,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,62,437,202,73,1,16,26,55,0,87,4365.923277702724,3,8
2020-07-09,184680.94190915074,0.9544685212544416,53886.761447411336,0,7,0.15584715836114046,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,63,437,207,74,0,16,26,55,0,87,4365.923277702724,3,8
2020-07-10,186091.61596124477,53892.26511691022,0.0,0,7,0.15528265392685942,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,63,438,207,74,0,16,26,55,0,87,4365.923277702724,3,8
2020-07-13,181447.9076476043,53896.81470193139,0.0,0,7,0.15952787979356003,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,63,439,207,74,1,16,26,55,0,87,4365.923277702724,3,8
2020-07-14,183565.05049867768,53901.36467102853,26245.029242764802,0,7,0.1585813852959428,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,63,440,207,74,1,16,26,56,1,88,4365.923277702724,3,8
2020-07-15,185876.29853697325,80153.15987236754,0.0,0,7,0.1627856818656268,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,63,441,207,74,1,16,26,56,0,88,4365.923277702724,3,8
2020-07-16,184661.56956332762,80159.92640212398,0.0,0,7,0.16874111962594376,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,63,442,207,74,1,16,26,56,0,88,4365.923277702724,3,8
2020-07-17,185696.0784308536,80166.69350311086,0.0,0,7,0.17415984372573878,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,63,443,207,74,1,16,26,56,0,88,4365.923277702724,3,8
2020-07-20,191015.9599475105,80173.4611753764,0.0,0,7,0.18175863424993605,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,63,444,207,74,1,16,26,56,0,88,4365.923277702724,3,8
2020-07-21,187322.08899386268,0.04617051780328118,5427.45232141905,0,9,0.1519073385997329,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,64,444,209,75,1,17,26,56,0,88,4365.923277702724,3,8
2020-07-22,190262.00424641382,67.64450200366859,33210.49190530795,0,9,0.1544196915005103,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,64,445,209,75,1,17,26,57,1,89,4365.923277702724,3,8
2020-07-23,184719.44591473683,33280.94574758713,0.0,0,9,0.14880566506618717,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,64,446,209,75,1,17,26,57,0,89,4365.923277702724,3,8
2020-07-24,181643.62961419648,33283.755325027145,0.0,0,9,0.15049435016279541,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,64,447,209,75,1,17,26,57,0,89,4365.923277702724,3,8
2020-07-27,181242.29152802462,33286.565139651684,0.0,0,9,0.15219844533765836,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,64,448,209,75,1,17,26,57,0,89,4365.923277702724,3,8
2020-07-28,180138.25428157422,33289.37519148078,0.0,0,9,0.15635657241339765,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,64,449,209,75,1,17,26,57,0,89,4365.923277702724,3,8
2020-07-29,183835.59673461723,33292.18548053445,0.0,0,9,0.1512614558547232,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,64,450,209,75,0,17,26,57,0,89,4365.923277702724,3,8
2020-07-30,184002.8660640765,33294.99600683272,0.0,0,9,0.15408134996183706,0,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,64,451,209,75,0,17,26,57,0,89,4365.923277702724,3,8
2020-07-31,183224.34347704152,0.24191912880969174,22173.24070455669,0,8,0.15005975449678793,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,65,451,213,76,0,17,26,57,0,89,4365.923277702724,3,8
2020-08-03,184731.81247809972,20726.61946094971,1448.6127562499998,0,8,0.155360355181934,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,65,452,213,76,0,17,26,57,0,89,4365.923277702724,3,8
2020-08-04,181931.93496182247,22177.104250303488,0.0,0,8,0.16093788045592,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,65,453,213,76,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-05,184067.84578468426,22178.9764414443,0.0,0,8,0.16583732954482114,1,8.442e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,65,454,213,76,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-06,184208.2991845197,22180.63298919471,0.0,0,8,0.17013565696411223,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,65,455,213,76,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-07,182661.79913631268,22182.28966067267,0.0,0,8,0.17251883069696194,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,65,456,213,76,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-10,182738.17077749645,22183.946455887424,0.0,0,8,0.17263519638932986,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,65,457,213,76,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-11,180646.51758587314,22185.60337484821,0.0,0,8,0.17088466698687174,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,65,458,213,76,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-12,175539.50713343025,0.010463654684046404,4461.843769775587,0,9,0.15007379495474837,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,66,458,215,78,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-13,176994.90652160023,2.519534100218328,4459.3348875,0,9,0.15235339552954383,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,66,459,215,78,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-14,175350.57967750693,4462.187677506968,0.0,0,9,0.15622121153166565,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,66,460,215,78,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-17,168199.02205830463,4462.520958304601,0.0,0,9,0.16153289518283812,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,66,461,215,78,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-18,180058.74616399498,4462.8542639949765,0.0,0,9,0.15882024955318905,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,66,462,215,78,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-19,179068.51849457994,4463.187594579954,0.0,0,9,0.16425318781475406,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,66,463,215,78,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-20,181188.25195006136,4463.520950061393,0.0,0,9,0.16176890435522565,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,66,464,215,78,0,17,26,57,0,89,4365.923277702724,3,8
2020-08-21,180871.4954304411,4463.854330441152,0.0,0,9,0.16148854705098054,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,66,465,215,78,0,17,26,57,0,89,4365.923277702724,3,8
2020-08-24,180737.6543327112,0.11338911493558852,55803.845050125,0,8,0.15007428916870086,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,67,465,219,79,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-25,181324.71672145586,0.11339758396858306,55803.845050125,0,8,0.1565161689655176,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,67,466,219,79,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-26,180434.07149536544,55808.12644536542,0.0,0,8,0.1653852554159456,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,67,467,219,79,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-27,179865.6902421521,55812.294754329625,0.0,0,8,0.1572684593816481,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,67,468,219,79,1,17,26,57,0,89,4365.923277702724,3,8
2020-08-28,179768.80702564213,55816.46337462482,13909.321800000002,0,8,0.14789028441518098,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,67,469,219,79,0,17,27,57,1,90,4365.923277702724,3,8
2020-08-31,178086.08740625757,55820.63230627427,13909.321800000002,0,8,0.14504782701566812,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,67,470,219,79,0,17,27,57,1,90,4365.923277702724,3,8
2020-09-01,179156.87441357144,69735.16223654646,0.0,0,8,0.144180903381753,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,67,471,219,79,0,17,27,57,1,90,4365.923277702724,3,8
2020-09-02,179993.8235347035,69740.3707558139,0.0,0,8,0.14472479937611607,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,67,472,219,79,0,17,27,57,1,90,4365.923277702724,3,8
2020-09-03,175418.57478463266,0.12682476555194452,71722.982270625,0,10,0.14999973015513773,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,68,472,223,79,0,17,27,57,1,90,4365.923277702724,3,8
2020-09-04,174011.12488265545,0.12683423809368358,71722.982270625,0,10,0.15470467892299272,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,68,473,223,79,1,17,27,57,1,90,4365.923277702724,3,8
2020-09-08,165100.69981198042,71728.46610388214,2452.9609922035497,0,10,0.1475750046106527,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,68,474,223,79,1,18,27,57,1,91,4365.923277702724,3,8
2020-09-09,168392.17106758122,74186.96770687548,25489.50299283948,0,10,0.15249282927585953,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,68,475,223,79,1,19,27,58,2,93,4365.923277702724,3,8
2020-09-10,166591.4853348434,99683.91553531152,0.0,0,10,0.1490055141709463,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,68,476,223,79,1,19,27,58,2,93,4365.923277702724,3,8
2020-09-11,165944.81686854432,99691.36092696285,0.0,0,10,0.14756756061059198,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,68,477,223,79,0,19,27,58,1,93,4365.923277702724,3,8
2020-09-14,169735.87808570158,99698.80687471048,0.0,0,10,0.15304048620589328,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,68,478,223,79,0,19,27,58,1,93,4365.923277702724,3,8
2020-09-15,169562.66865580072,99706.25337859595,0.0,0,10,0.1538636765245761,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,68,479,223,79,0,19,27,58,1,93,4365.923277702724,3,8
2020-09-16,168390.1635752961,1.1195060632863068,30487.837523167404,0,10,0.14999807271228008,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,69,479,230,79,0,19,27,58,1,93,4365.923277702724,3,8
2020-09-17,167800.96064037626,30415.787479732826,75.441135,0,10,0.1582365196162709,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,69,480,230,79,1,19,27,58,1,93,4365.923277702724,3,8
2020-09-18,164151.3599472925,30493.50600459806,0.0,0,10,0.1549677079018289,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,69,481,230,79,1,19,27,58,0,93,4365.923277702724,3,8
2020-09-21,162588.05244792404,30495.78356456154,11.197199999999999,0,9,0.15560122419267605,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,69,482,230,79,1,19,27,59,1,94,4365.923277702724,3,8
2020-09-22,163312.95599741576,30498.061294635976,11.197199999999999,0,9,0.15385830039349482,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,69,483,230,79,1,19,27,59,0,94,4365.923277702724,3,8
2020-09-23,162968.62104174512,30511.537231152935,0.0,0,9,0.15568055319987703,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,69,484,230,79,1,19,27,59,0,94,4365.923277702724,3,8
2020-09-24,164059.454525011,30513.81613786873,0.0,0,9,0.1575788419317144,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,69,485,230,79,1,19,27,59,0,94,4365.923277702724,3,8
2020-09-25,163411.95232407085,30516.095214796063,0.0,0,9,0.1619208697080258,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,69,486,230,79,1,19,27,59,0,94,4365.923277702724,3,8
2020-09-28,165104.44754206092,1.389628266170014,60589.18691971144,0,10,0.15494747426160502,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,70,486,235,81,0,19,27,59,0,94,4365.923277702724,3,8
2020-09-29,164754.46271092995,13355.028549938264,47236.545410624996,0,10,0.15655859013213136,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,70,487,235,81,0,19,27,59,0,94,4365.923277702724,3,8
2020-09-30,165316.51122607372,60596.09954522237,0.0,0,10,0.1544762792451927,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,70,488,235,81,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-01,165527.14476945583,60600.6254678974,0.0,0,10,0.15594392532990264,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,70,489,235,81,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-02,166049.9138710319,60605.15172861359,0.0,0,10,0.1562018457904474,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,70,490,235,81,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-05,167580.45244606506,60609.6783273962,0.0,0,10,0.1567478452205169,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,70,491,235,81,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-06,165319.76725818662,60614.205264270466,0.0,0,10,0.15583980704354758,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,70,492,235,81,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-07,167545.69580231354,60618.73253926165,0.0,0,10,0.161444312218652,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,70,493,235,81,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-08,168414.98258440843,0.24208140546192872,50676.533039477305,0,9,0.15376940936368633,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,71,493,242,83,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-09,167752.59762090212,2588.8135099229485,48088.154955000005,0,9,0.15358129374915758,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,71,494,242,83,0,19,27,59,0,94,4365.923277702724,3,8
2020-10-13,169022.98214445304,50680.7535276976,0.0,0,9,0.1532304772605739,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,71,495,242,83,0,19,27,59,0,94,4365.923277702724,3,8
2020-10-14,169884.94123547024,50684.53887317858,0.0,0,9,0.1539007825523567,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,71,496,242,83,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-15,172451.72761164856,50688.32450138701,0.0,0,9,0.15621392338072662,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,71,497,242,83,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-16,173001.06806052092,50692.11041234402,0.0,0,9,0.15683999618145653,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,71,498,242,83,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-19,172690.73538888418,50695.89660607071,0.0,0,9,0.15850117068852249,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,71,499,242,83,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-20,173888.36925004973,50699.68308258821,0.0,0,9,0.1588504736178156,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,71,500,242,83,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-21,169324.83396524296,0.6709170176335305,10843.759594197,0,8,0.15872411994519822,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,72,500,245,84,1,19,27,59,0,94,4365.923277702724,3,8
2020-10-22,168732.43579279457,10819.245040274998,25776.666134021998,0,8,0.15519244522823528,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,72,501,245,84,1,19,27,60,1,95,4365.923277702724,3,8
2020-10-23,172133.89596394068,36598.64452290261,0.0,0,8,0.1571611337122534,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,72,502,245,84,1,19,27,60,0,95,4365.923277702724,3,8
2020-10-26,170592.1503687363,36601.37807566202,0.0,0,8,0.1558349833479324,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,72,503,245,84,1,19,27,60,0,95,4365.923277702724,3,8
2020-10-27,170336.06039443664,36604.11183259049,0.0,0,8,0.15471111616633768,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,72,504,245,84,1,19,27,60,0,95,4365.923277702724,3,8
2020-10-28,168196.91110528063,36606.845793703265,0.0,0,8,0.15285220577311487,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,72,505,245,84,1,19,27,60,0,95,4365.923277702724,3,8
2020-10-29,172376.49102155596,36609.579959015595,5594.856184188,0,8,0.15478673973778762,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,72,506,245,84,1,19,27,61,1,96,4365.923277702724,3,8
2020-10-30,171010.384683627,42207.588392539124,0.0,0,8,0.15650365356182042,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,72,507,245,84,1,19,27,61,1,96,4365.923277702724,3,8
2020-11-03,177622.3465271755,0.2083143754687008,2177.57521280003,0,10,0.15290345235837075,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,73,507,247,86,0,19,27,61,1,96,4365.923277702724,3,8
2020-11-04,173269.4199655825,1627.7926604291865,550.1124374999999,0,10,0.1538196988556555,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,73,508,247,86,0,19,27,61,1,96,4365.923277702724,3,8
2020-11-05,174410.36629528765,2178.0677656609505,0.0,0,10,0.15300123899069523,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,73,509,247,86,0,19,27,61,1,96,4365.923277702724,3,8
2020-11-06,173140.5953174357,2178.2304455423678,0.0,0,10,0.15427079377328545,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,73,510,247,86,0,19,27,61,1,96,4365.923277702724,3,8
2020-11-09,167753.10540304438,2178.393137574345,0.0,0,10,0.158340724221955,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,73,511,247,86,1,19,27,61,1,96,4365.923277702724,3,8
2020-11-10,170393.80219021643,2178.5558417577904,22956.387340031997,0,10,0.1589509832626712,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,73,512,247,86,1,19,27,62,2,97,4365.923277702724,3,8
2020-11-11,170000.5032917627,25136.82051069603,0.0,0,10,0.1562113958828895,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,73,513,247,86,1,19,27,62,2,97,4365.923277702724,3,8
2020-11-12,168259.98145694664,25138.69797981997,0.0,0,10,0.15766927095964403,0,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,73,514,247,86,1,19,27,62,1,97,4365.923277702724,3,8
2020-11-13,172602.38680859565,0.24495561434093208,20229.279250381293,0,8,0.1506779770597287,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,74,514,252,90,0,19,27,62,1,97,4365.923277702724,3,8
2020-11-16,174938.0904936642,19956.111759564177,274.9028571,0,8,0.1521860761419722,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,74,515,252,90,0,19,27,62,1,97,4365.923277702724,3,8
2020-11-17,175368.78173194593,20232.525671145897,0.0,0,8,0.15764907965351826,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,74,516,252,90,0,19,27,62,1,97,4365.923277702724,3,8
2020-11-18,172577.69126608828,20234.036838488275,0.0,0,8,0.15447345647298308,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,74,517,252,90,0,19,27,62,1,97,4365.923277702724,3,8
2020-11-19,174547.62972236643,20235.54811869974,0.0,0,8,0.15618829108916066,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,74,518,252,90,1,19,27,62,1,97,4365.923277702724,3,8
2020-11-23,177871.2190912554,20237.059511788724,0.0,0,8,0.1572612962507951,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,74,519,252,90,1,19,27,62,0,97,4365.923277702724,3,8
2020-11-24,181459.02434896366,20238.571017763657,0.0,0,8,0.16145077394254884,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,74,520,252,90,1,19,27,62,0,97,4365.923277702724,3,8
2020-11-25,180821.55399503297,20240.08263663297,0.0,0,8,0.15814345540236593,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,74,521,252,90,1,19,27,62,0,97,4365.923277702724,3,8
2020-11-26,181274.11504550473,4.2762687536303385,54335.391617567766,0,8,0.15074409289015386,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,75,521,256,92,1,19,27,62,0,97,4365.923277702724,3,8
2020-11-27,181758.27037033316,52135.073824166524,2208.48774,0,8,0.14821454861509872,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,75,522,256,92,1,19,27,62,0,97,4365.923277702724,3,8
2020-11-30,185015.22060674638,54347.62048477974,0.0,0,8,0.14767952555684868,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,75,523,256,92,0,19,27,62,0,97,4365.923277702724,3,8
2020-12-01,180564.4877127871,54351.67970855375,0.0,0,8,0.15377110057302656,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,75,524,256,92,0,19,27,62,0,97,4365.923277702724,3,8
2020-12-02,185819.66568176117,54355.73923551117,0.0,0,8,0.15570235741113936,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,75,525,256,92,0,19,27,62,0,97,4365.923277702724,3,8
2020-12-03,180318.51290942467,54359.79906567467,0.0,0,8,0.16346519014831223,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,75,526,256,92,0,19,27,62,0,97,4365.923277702724,3,8
2020-12-04,182519.41361836687,54363.85919906688,0.0,0,8,0.17042307655578542,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,75,527,256,92,0,19,27,62,0,97,4365.923277702724,3,8
2020-12-07,182370.16536881047,54367.91963571045,0.0,0,8,0.17056254753673522,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,75,528,256,92,0,19,27,62,0,97,4365.923277702724,3,8
2020-12-08,182847.1488848073,3.642531324796075,47558.589449482504,0,7,0.1501062946149144,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,1,76,528,260,94,0,19,27,62,0,97,4365.923277702724,3,8
2020-12-09,179503.61826087756,76.9420196775494,47485.2957075,0,7,0.1518262431924461,1,7.469e-05,C08_P3,10,15,8,0.15,0.2,0.2,0,76,529,260,94,0,19,27,62,0,97,4365.923277702724,3,8
