date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2019-11-25,132304.2723770748,0.36951766272000364,21016.20707272364,0,8,0.15038267195404306,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,1,35,312,124,40,0,14,20,36,1,54,3353.6822561093477,6,10
2019-11-26,133832.50167945863,1474.5047816086235,19542.351690375002,0,8,0.15291414449544785,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,313,124,40,0,14,20,36,1,54,3353.6822561093477,6,10
2019-11-27,134421.26907897234,21020.84652218483,0.0,0,8,0.15385154553071495,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,314,124,40,1,14,20,36,1,54,3353.6822561093477,6,10
2019-11-28,135347.98204639708,21024.837329897066,0.0,0,8,0.16139575684631713,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,315,124,40,1,14,20,36,0,54,3353.6822561093477,6,10
2019-11-29,134589.89608726415,21028.828895264145,0.0,0,8,0.16088206194884616,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,316,124,40,1,14,20,36,0,54,3353.6822561093477,6,10
2019-12-02,136234.55023788832,21032.82121842991,0.0,0,8,0.16650842213219474,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,317,124,40,1,14,20,36,0,54,3353.6822561093477,6,10
2019-12-03,135691.58751749573,21036.814299538226,0.0,0,8,0.16988857173645844,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,318,124,40,1,14,20,36,0,54,3353.6822561093477,6,10
2019-12-04,134765.58648302048,21040.80813873299,0.0,0,8,0.15859560706688927,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,319,124,40,0,14,20,36,0,54,3353.6822561093477,6,10
2019-12-05,136706.02152653062,21044.80273615813,0.0,0,8,0.16237843623948928,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,320,124,40,0,14,20,36,0,54,3353.6822561093477,6,10
2019-12-06,137111.3211727829,21048.79809195759,0.0,0,8,0.16200587821634477,1,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,35,321,124,40,0,14,20,36,0,54,3353.6822561093477,6,10
2019-12-09,136632.83593952778,0.25159060639581865,21476.287297621675,0,9,0.1500731859878489,0,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,1,36,321,126,42,1,14,20,36,0,54,3353.6822561093477,6,10
2019-12-10,134780.72927106466,19280.81863933968,2199.3800175,0,9,0.1529985043969269,0,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,36,322,126,42,1,14,20,36,0,54,3353.6822561093477,6,10
2019-12-11,139088.69703591376,21484.27667255468,5936.495505000001,0,9,0.1529736093113745,0,0.00018984999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,36,323,126,42,1,15,21,36,2,56,3353.6822561093477,6,10
2019-12-12,138834.607060409,21487.94812059525,5936.495505000001,0,9,0.15070188869333026,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,36,324,126,42,1,15,21,36,1,56,3353.6822561093477,6,10
2019-12-13,137309.72396917985,27429.13018876643,0.0,0,9,0.15360774816453798,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,36,325,126,42,1,15,21,36,1,56,3353.6822561093477,6,10
2019-12-16,137658.51374705342,27433.81755282439,239.94,0,8,0.1547933681686732,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,36,326,126,42,1,15,21,37,2,57,3353.6822561093477,6,10
2019-12-17,136164.87215897473,27438.505717905988,239.94,0,8,0.15684083685744052,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,36,327,126,42,1,15,21,37,2,57,3353.6822561093477,6,10
2019-12-18,136274.44389061973,27683.175687494717,17360.648752499997,0,8,0.15927555365715967,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,36,328,126,42,1,15,21,38,2,58,3353.6822561093477,6,10
2019-12-19,136194.70947428793,27687.90646538795,17360.648752499997,0,8,0.16538638018279578,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,36,329,126,42,1,15,22,38,2,58,3353.6822561093477,6,10
2019-12-20,138276.94855341443,45056.253565489125,0.0,0,8,0.1654961310573043,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,36,330,126,42,1,15,22,38,0,58,3353.6822561093477,6,10
2019-12-23,138489.3474436123,0.11453503019102923,21713.260232523753,0,9,0.15002643079432262,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,1,37,330,129,43,1,15,22,38,0,58,3353.6822561093477,6,10
2019-12-26,141039.06866118064,19772.419303965744,1944.3337950000002,0,9,0.15978806591625538,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,331,129,43,0,15,22,38,0,58,3353.6822561093477,6,10
2019-12-27,138601.54296914034,21720.464274902824,0.0,0,9,0.15404828505230908,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,332,129,43,0,15,22,38,0,58,3353.6822561093477,6,10
2019-12-30,138495.13041789556,21724.17608504276,0.0,0,9,0.1538664206871383,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,333,129,43,1,15,22,38,0,58,3353.6822561093477,6,10
2020-01-02,140143.26871753228,21727.888529493932,0.0,0,9,0.15235358926182155,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,334,129,43,1,15,22,38,0,58,3353.6822561093477,6,10
2020-01-03,140423.6029851989,21731.601608364734,0.0,0,9,0.1525072142057007,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,335,129,43,1,15,22,38,0,58,3353.6822561093477,6,10
2020-01-06,140288.14068523794,21735.315321763585,0.0,0,9,0.156551009178148,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,336,129,43,0,15,22,38,0,58,3353.6822561093477,6,10
2020-01-07,139852.35667502653,21739.029669798918,0.0,0,9,0.1558627649775775,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,337,129,43,0,15,22,38,0,58,3353.6822561093477,6,10
2020-01-08,139621.00156247587,21742.74465257919,0.0,0,9,0.15539343835956984,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,338,129,43,1,15,22,38,0,58,3353.6822561093477,6,10
2020-01-09,140997.79691510205,21746.46027021287,0.0,0,9,0.15610616251864626,0,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,37,339,129,43,1,15,22,38,0,58,3353.6822561093477,6,10
2020-01-10,140900.293199517,0.1351503246382177,42441.15605700019,0,8,0.1499760541312517,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,1,38,339,133,43,1,15,22,38,0,58,3353.6822561093477,6,10
2020-01-13,142312.9345301566,20352.59309269523,22092.175575,0,8,0.15089443606019898,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,340,133,43,1,15,22,38,0,58,3353.6822561093477,6,10
2020-01-14,144718.43496472918,42452.022054212845,0.0,0,8,0.15220409207277816,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,341,133,43,1,15,22,38,0,58,3353.6822561093477,6,10
2020-01-15,144707.2168642423,42459.27668026168,0.0,0,8,0.15291939461982731,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,342,133,43,1,15,23,38,0,58,3353.6822561093477,6,10
2020-01-16,144437.6932310392,42466.53254605357,0.0,0,8,0.15350150991774103,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,343,133,43,1,15,23,38,0,58,3353.6822561093477,6,10
2020-01-17,144049.76106907983,42473.78965180036,0.0,0,8,0.15253866328499258,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,344,133,43,1,15,23,38,0,58,3353.6822561093477,6,10
2020-01-20,145192.51200869426,42481.047997713955,0.0,0,8,0.15890315334318655,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,345,133,43,1,15,23,38,0,58,3353.6822561093477,6,10
2020-01-21,144695.0274876646,42488.30758400628,0.0,0,8,0.16559640241985993,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,346,133,43,1,15,23,38,0,58,3353.6822561093477,6,10
2020-01-22,148202.85197018023,42495.56841088931,0.0,0,8,0.16702755494193003,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,347,133,43,0,15,23,38,0,58,3353.6822561093477,6,10
2020-01-23,148122.87656893986,42502.830478575044,0.0,0,8,0.16831143559649026,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,38,348,133,43,0,15,23,38,0,58,3353.6822561093477,6,10
2020-01-24,147746.84894742654,2.0488081396407276,2494.775661272212,0,7,0.15003771760904358,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,1,39,348,135,44,1,15,23,38,0,58,3353.6822561093477,6,10
2020-01-27,143641.25327837694,286.1261821606953,2210.7471749999995,0,7,0.15188405490809093,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,39,349,135,44,1,15,23,38,0,58,3353.6822561093477,6,10
2020-01-28,144702.6427621137,2497.3000478486997,17733.065625,0,6,0.1602646610824155,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,39,350,135,44,1,15,23,39,1,59,3353.6822561093477,6,10
2020-01-29,143374.01797154106,2497.7268114538765,17733.065625,0,6,0.15549729522419664,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,39,351,135,44,1,15,23,39,1,59,3353.6822561093477,6,10
2020-01-30,142176.85603987615,20234.24967657334,11509.941795,0,6,0.16087206599847625,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,39,352,135,44,0,15,24,39,1,60,3353.6822561093477,6,10
2020-01-31,137920.147696099,20237.70750750057,11509.941795,0,6,0.16904371683947866,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,39,353,135,44,0,15,24,39,1,60,3353.6822561093477,6,10
2020-02-03,147767.21409578988,31753.074658289872,0.0,0,6,0.1881940700287745,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,39,354,135,44,0,15,24,39,1,60,3353.6822561093477,6,10
2020-02-04,152795.25808067978,31758.500941218226,0.0,0,6,0.20652379881317567,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,39,355,135,44,0,15,24,39,1,60,3353.6822561093477,6,10
2020-02-05,146786.52155325658,31763.92815144407,0.0,0,6,0.17833942193605803,1,0.00017089,C10_P6,10,15,10,0.15,0.2,0.2,0,39,356,135,44,0,15,24,39,1,60,3353.6822561093477,6,10
2020-02-06,146307.0123326958,31769.05389652987,0.0,0,6,0.18251713305062411,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,39,357,135,44,1,15,24,39,1,60,3353.6822561093477,6,10
2020-02-07,143507.77427150175,0.4032584017895115,58404.228196941214,0,7,0.15002360952144012,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,1,40,357,138,45,1,15,24,39,0,60,3353.6822561093477,6,10
2020-02-10,141598.84506925405,5518.246916174368,52887.274875,0,7,0.15719685073485712,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,358,138,45,1,15,24,39,0,60,3353.6822561093477,6,10
2020-02-11,146875.86163224708,58414.946690225814,20256.180688500004,0,7,0.1664415767732439,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,359,138,45,1,15,24,40,1,61,3353.6822561093477,6,10
2020-02-12,146515.0940044151,58424.37311017322,20256.180688500004,0,7,0.15740699043134104,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,360,138,45,0,15,24,40,1,61,3353.6822561093477,6,10
2020-02-13,147682.71020702473,78693.25047963973,0.0,0,7,0.157820624837039,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,361,138,45,0,15,24,40,1,61,3353.6822561093477,6,10
2020-02-14,146316.9407880562,78705.94920946963,0.0,0,7,0.15768149679032162,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,362,138,45,0,15,24,40,1,61,3353.6822561093477,6,10
2020-02-17,146138.24086093198,78718.64998849356,0.0,0,7,0.15785236619165033,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,363,138,45,1,15,24,40,1,61,3353.6822561093477,6,10
2020-02-18,147952.90455585314,78731.3528170422,0.0,0,7,0.16850927874903035,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,364,138,45,1,15,24,40,0,61,3353.6822561093477,6,10
2020-02-19,158550.6525571213,78744.0576954463,0.0,0,7,0.19732785680821072,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,365,138,45,1,15,24,40,0,61,3353.6822561093477,6,10
2020-02-20,158908.45879116192,78756.76462403662,0.0,0,7,0.20278378442036854,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,40,366,138,45,0,15,24,40,0,61,3353.6822561093477,6,10
2020-02-21,158300.82291318453,0.5259447957789092,11413.59410801748,0,8,0.15005439210727947,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,1,41,366,141,47,0,15,24,40,0,61,3353.6822561093477,6,10
2020-02-26,142316.9732011378,11393.763917847786,22.19445,0,8,0.15293221539527513,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,367,141,47,1,15,24,40,0,61,3353.6822561093477,6,10
2020-02-27,135606.0881542374,11417.800561049607,61916.924551907796,0,3,0.16023956074365237,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,368,141,47,1,15,24,45,5,66,3353.6822561093477,6,10
2020-02-28,133117.9196028385,29662.9913179585,43676.5197396,0,3,0.15145953756965178,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,369,141,47,1,15,24,45,4,66,3353.6822561093477,6,10
2020-03-02,137165.33956325788,73351.34585445786,0.0,0,3,0.15893402859215883,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,370,141,47,1,15,24,45,4,66,3353.6822561093477,6,10
2020-03-03,136315.7064030584,73363.1825611384,0.0,0,3,0.16226119926781776,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,371,141,47,1,15,24,45,4,66,3353.6822561093477,6,10
2020-03-04,139528.85019742828,73375.02117790829,0.0,0,3,0.1594053127258548,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,372,141,47,0,15,24,45,2,66,3353.6822561093477,6,10
2020-03-05,137716.86534923577,73386.86170507577,0.0,0,3,0.17407768891170913,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,373,141,47,0,15,24,45,2,66,3353.6822561093477,6,10
2020-03-06,133581.3304853491,73398.70414294912,0.0,0,3,0.1688594975094513,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,374,141,47,1,15,24,45,2,66,3353.6822561093477,6,10
2020-03-09,124164.27342687667,73410.54849183667,0.0,0,3,0.15149377849110301,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,41,375,141,47,1,15,24,45,1,66,3353.6822561093477,6,10
2020-03-10,126761.15939749121,0.044060634030699354,53360.418937645445,0,7,0.15000525468826165,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,1,42,375,143,47,1,15,24,46,2,67,3353.6822561093477,6,10
2020-03-11,125651.67901779116,19480.488955086676,33883.1171025,0,7,0.15132109772530633,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,42,376,143,47,1,15,24,46,2,67,3353.6822561093477,6,10
2020-03-12,123280.61319175243,53372.21734269619,0.0,0,7,0.15423146841771254,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,42,377,143,47,0,15,24,46,2,67,3353.6822561093477,6,10
2020-03-13,123223.24872448939,53380.830017408785,0.0,0,7,0.15430326822913254,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,42,378,143,47,0,15,24,46,2,67,3353.6822561093477,6,10
2020-03-16,116035.36525369763,53389.4440819487,0.0,0,7,0.16386168094898207,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,42,379,143,47,1,15,24,46,2,67,3353.6822561093477,6,10
2020-03-17,114862.8237375814,53398.059536540204,42431.1262010412,0,4,0.1655344121039485,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,42,380,143,47,1,15,24,50,6,71,3353.6822561093477,6,10
2020-03-18,114873.45466802447,67117.04720552446,28722.9674625,0,4,0.16551909276993793,1,0.00016136999999999998,C10_P6,10,15,10,0.15,0.2,0.2,0,42,381,143,47,1,15,24,50,5,71,3353.6822561093477,6,10
2020-03-19,114883.38982691127,95853.64982691128,0.0,0,4,0.16550477861636056,1,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,42,382,143,47,1,15,24,50,5,71,3353.6822561093477,6,10
2020-03-20,114898.32242617215,95867.28692567215,9.995500499999999,0,3,0.16548326902002658,1,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,42,383,143,47,1,15,24,51,6,72,3353.6822561093477,6,10
2020-03-23,114911.36146508306,95880.92596458306,9.995500499999999,0,3,0.16546449156620177,1,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,42,384,143,47,1,15,24,51,4,72,3353.6822561093477,6,10
2020-03-24,114887.10988662999,0.4723390200246861,1779.654975,0,10,0.1500647027940109,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,1,43,384,145,48,1,15,24,51,3,72,3353.6822561093477,6,10
2020-03-25,110813.74672895971,0.472406219697065,1779.654975,0,10,0.15558087790469433,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,385,145,48,1,15,24,51,1,72,3353.6822561093477,6,10
2020-03-26,113886.56332534224,1780.3806399422233,16239.187188,0,9,0.15203252863586197,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,386,145,48,0,15,24,52,1,73,3353.6822561093477,6,10
2020-03-27,114598.8806923371,18022.131471857105,0.0,0,9,0.15447913027638985,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,387,145,48,0,15,24,52,1,73,3353.6822561093477,6,10
2020-03-30,118078.08033424159,18024.695480501607,0.0,0,9,0.1560407423447662,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,388,145,48,0,15,24,52,1,73,3353.6822561093477,6,10
2020-03-31,119116.92078607762,18027.25985392762,0.0,0,9,0.1608963084939823,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,389,145,48,0,15,24,52,1,73,3353.6822561093477,6,10
2020-04-01,115427.96380350704,18029.824592187037,0.0,0,9,0.17023576034356913,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,390,145,48,1,15,24,52,1,73,3353.6822561093477,6,10
2020-04-02,118517.9370269118,18032.389695331767,0.0,0,9,0.16728322831208334,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,391,145,48,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-03,118276.9435530837,18034.95516341372,0.0,0,9,0.1668886753176956,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,392,145,48,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-06,119945.62912824481,18037.520996484818,0.0,0,9,0.16655013841305386,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,43,393,145,48,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-07,118741.66410250179,0.09961768028187366,18873.40435882355,0,10,0.1516488132965336,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,1,44,393,149,52,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-08,119325.94396122942,4091.8625229743798,14782.223520000001,0,10,0.15255146062869482,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,394,149,52,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-09,116593.91445276771,18876.771259195713,0.0,0,10,0.1524316196468358,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,395,149,52,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-13,121781.90411804478,18879.456857442758,0.0,0,10,0.1566720315966294,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,396,149,52,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-14,125791.32892213987,18882.142837769865,0.0,0,10,0.1597870658119928,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,397,149,52,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-15,127002.31434085974,18884.829200231394,0.0,0,10,0.16217580264278336,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,398,149,52,0,15,24,52,0,73,3353.6822561093477,6,10
2020-04-16,130195.69608356273,18887.51594488171,0.0,0,10,0.16445403111828114,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,399,149,52,0,15,24,52,0,73,3353.6822561093477,6,10
2020-04-17,132580.52630616215,18890.203071775188,0.0,0,10,0.15986611398950887,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,400,149,52,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-20,133375.70617025215,18892.89058096621,0.0,0,10,0.1609624570354911,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,401,149,52,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-22,134070.84579128202,18895.578472509165,0.0,0,10,0.16113530862052095,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,44,402,149,52,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-23,135299.46213955703,2.4418673520162035,3528.608624704803,0,11,0.1502551233605854,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,1,45,402,150,55,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-24,142304.8981850828,3531.1528977165513,0.39990000000000003,0,11,0.14883070454506772,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,45,403,150,55,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-27,139583.02501161033,3532.055231733082,0.0,0,11,0.14917628803551156,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,45,404,150,55,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-28,134579.90246775252,3532.557737230901,0.0,0,11,0.14888507994216424,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,45,405,150,55,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-29,131710.1212655412,3533.0603142201767,0.0,0,11,0.1559301541875747,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,45,406,150,55,1,15,24,52,0,73,3353.6822561093477,6,10
2020-04-30,133774.6260996923,3533.5629627110807,0.0,0,11,0.1560688263441016,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,45,407,150,55,1,15,24,52,0,73,3353.6822561093477,6,10
2020-05-04,139787.05333409877,3534.0656827137855,0.0,0,11,0.15117754258323027,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,45,408,150,55,1,15,24,52,0,73,3353.6822561093477,6,10
2020-05-05,139115.84951181023,3534.568474238465,0.0,0,11,0.15383236865604738,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,45,409,150,55,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-06,140995.5022328593,3535.071337295295,0.0,0,11,0.15258831618946533,0,0.00014227,C10_P6,10,15,10,0.15,0.2,0.2,0,45,410,150,55,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-07,147741.95417213102,3535.4723911385113,0.0,0,11,0.1536016984861347,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,45,411,150,55,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-08,148850.10290128182,0.4699238069717148,22562.376525159216,0,10,0.15016301231463586,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,1,46,411,154,56,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-11,154128.77042170442,22565.306217553658,0.09997500000000001,0,10,0.1645142677426389,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,412,154,56,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-12,149881.49247935708,22567.966237886205,0.0,0,10,0.15704173742626565,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,413,154,56,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-13,155121.50084792194,22570.52657365589,0.0,0,10,0.16219371757539985,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,414,154,56,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-14,155482.36347640984,22573.08719989567,0.0,0,10,0.16122850059841937,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,415,154,56,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-15,155447.33317141997,22575.6481166385,0.0,0,10,0.16337835604676268,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,416,154,56,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-18,157286.57646069856,22578.20932391733,0.0,0,10,0.19085290477729228,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,417,154,56,0,15,24,52,0,73,3353.6822561093477,6,10
2020-05-19,153295.66048866115,22580.770821765127,0.0,0,10,0.17494550350160554,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,418,154,56,1,15,24,52,0,73,3353.6822561093477,6,10
2020-05-20,155120.0730020322,22583.332610214857,0.0,0,10,0.1764618225652936,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,419,154,56,1,15,24,52,0,73,3353.6822561093477,6,10
2020-05-21,148470.17322876636,22585.894689299486,0.0,0,10,0.16545224605584644,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,46,420,154,56,1,15,24,52,0,73,3353.6822561093477,6,10
2020-05-22,148655.5344222912,0.6717525715758528,24376.187086700993,0,10,0.15011286277851357,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,1,47,420,158,57,1,15,24,52,0,73,3353.6822561093477,6,10
2020-05-25,146351.29580003422,24379.624393907885,0.0,0,10,0.1496458090123373,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,47,421,158,57,1,15,24,52,0,73,3353.6822561093477,6,10
2020-05-26,138576.458635274,24382.390262295372,0.0,0,10,0.15051695818261204,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,47,422,158,57,1,15,24,52,0,73,3353.6822561093477,6,10
2020-05-27,135053.9607098466,24385.156444470627,0.0,0,10,0.1504105850345414,0,0.00011344999999999999,C10_P6,10,15,10,0.15,0.2,0.2,0,47,423,158,57,1,15,24,52,0,73,3353.6822561093477,6,10
