date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-09-19,C10_P1,E2NP34,rebalance_sell,,,1.0,4872.0,21871.333981284482,5.469200795520002,2019-09-20,1.0,,,,,,,,,,1,10
2019-09-19,C10_P1,EVEN3,rebalance_sell,,,1.0,1033.0,10978.0448025,2.7451975,2019-09-23,1.0,,,,,,,,,,1,10
2019-09-19,C10_P1,L1RC34,rebalance_sell,,,1.0,1.0,2.2277033848875,0.0005570651125,2019-09-20,1.0,,,,,,,,,,1,10
2019-09-19,C10_P1,CTKA4,concentration_trim,,,,78.0,1639.15011,0.40989,2019-09-23,1.0,0.15945824014736124,0.2,1648.2668979517694,,,,,,,1,10
2019-10-03,C10_P1,E2NP34,rebalance_sell,,,1.0,2.0,7.354073341920001,0.0018389780800000003,2019-10-04,1.0,,,,,,,,,,1,10
2019-10-03,C10_P1,EVEN3,rebalance_sell,,,1.0,1.0,10.59735,0.00265,2019-10-07,1.0,,,,,,,,,,1,10
2019-10-03,C10_P1,LPSB3,rebalance_sell,,,1.0,1564.0,12227.42238,3.05762,2019-10-07,1.0,,,,,,,,,,1,10
2019-10-03,C10_P1,CTKA4,concentration_trim,,,,162.0,4000.3996500000003,1.00035,2019-10-07,1.0,0.17252240223062504,0.2,4011.312965227906,,,,,,,1,10
2019-10-08,C10_P1,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,371.0,26705.322,6.678000000000001,2019-10-10,0.0,,,,,,,,,,1,10
2019-10-17,C10_P1,BNBR3,rebalance_sell,,,1.0,254.0,19548.03177,4.888230000000001,2019-10-21,1.0,,,,,,,,,,1,10
2019-10-17,C10_P1,CTKA4,rebalance_sell,,,1.0,1081.0,23992.20045,5.99955,2019-10-21,1.0,,,,,,,,,,1,10
2019-10-17,C10_P1,L1RC34,rebalance_sell,,,1.0,2.0,4.447977591170455,0.0011122724659090911,2019-10-18,1.0,,,,,,,,,,1,10
2019-10-17,C10_P1,LOGN3,rebalance_sell,,,1.0,1338.0,26806.81662,6.70338,2019-10-21,1.0,,,,,,,,,,1,10
2019-10-17,C10_P1,LPSB3,rebalance_sell,,,1.0,2.0,14.736315,0.0036850000000000003,2019-10-21,1.0,,,,,,,,,,1,10
2019-10-17,C10_P1,TRIS3,rebalance_sell,,,1.0,3126.0,25843.0568202,6.4623798,2019-10-21,1.0,,,,,,,,,,1,10
2019-10-17,C10_P1,HBOR3,concentration_trim,,,,186.0,3058.935075,0.764925,2019-10-21,1.0,0.16676021837881064,0.2,3070.188381478696,,,,,,,1,10
2019-10-18,C10_P1,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,124.0,6818.295,1.705,2019-10-22,0.0,,,,,,,,,,1,10
2019-10-30,C10_P1,LOGN3,defensive_sell,6.0,-2.267310255308634,1.0,1.0,21.8845275,0.0054725,2019-11-01,0.0,,,,,,,,,,1,10
2019-10-31,C10_P1,CTKA4,rebalance_sell,,,1.0,1.0,29.07273,0.0072699999999999996,2019-11-04,1.0,,,,,,,,,,1,10
2019-10-31,C10_P1,HBOR3,rebalance_sell,,,1.0,1670.0,27297.673875000004,6.826125,2019-11-04,1.0,,,,,,,,,,1,10
2019-10-31,C10_P1,POSI3,rebalance_sell,,,1.0,384.0,1612.3968000000002,0.40320000000000006,2019-11-04,1.0,,,,,,,,,,1,10
2019-11-14,C10_P1,AMER3,rebalance_sell,,,1.0,2003.0,27138.871085625,6.7864143750000006,2019-11-19,1.0,,,,,,,,,,1,10
2019-11-14,C10_P1,HBOR3,rebalance_sell,,,1.0,1.0,17.895525,0.004475,2019-11-19,1.0,,,,,,,,,,1,10
2019-11-14,C10_P1,K1LA34,rebalance_sell,,,1.0,160.0,29542.031045399995,7.387354599999999,2019-11-18,1.0,,,,,,,,,,1,10
2019-11-14,C10_P1,L1RC34,rebalance_sell,,,1.0,11026.0,28829.01304096224,7.209055524121591,2019-11-18,1.0,,,,,,,,,,1,10
2019-11-14,C10_P1,LUXM4,rebalance_sell,,,1.0,8058.0,22153.960125,5.539875,2019-11-19,1.0,,,,,,,,,,1,10
2019-11-14,C10_P1,NVDC34,rebalance_sell,,,1.0,21.0,9.596141624684996,0.0023996353149999994,2019-11-18,1.0,,,,,,,,,,1,10
2019-11-14,C10_P1,TRIS3,rebalance_sell,,,1.0,1972.0,19699.8893961,4.9262039,2019-11-19,1.0,,,,,,,,,,1,10
2019-12-02,C10_P1,BGIP3,rebalance_sell,,,1.0,494.0,27163.2075,6.7925,2019-12-04,1.0,,,,,,,,,,1,10
2019-12-02,C10_P1,TRIS3,rebalance_sell,,,1.0,1.0,10.535865375,0.0026346250000000002,2019-12-04,1.0,,,,,,,,,,1,10
2019-12-02,C10_P1,POSI3,concentration_trim,,,,1334.0,10029.17208,2.50792,2019-12-04,1.0,0.20131263302719946,0.2,10034.316557945167,,,,,,,1,10
2019-12-11,C10_P1,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,975.0,10858.784625,2.715375,2019-12-13,0.0,,,,,,,,,,1,10
2019-12-16,C10_P1,S1TT34,rebalance_sell,,,1.0,91.0,29554.6476324645,7.390509535500001,2019-12-17,1.0,,,,,,,,,,1,10
2019-12-16,C10_P1,TSLA34,rebalance_sell,,,1.0,480.0,1556.1669709225125,0.3891390274875,2019-12-17,1.0,,,,,,,,,,1,10
2019-12-16,C10_P1,POSI3,concentration_trim,,,,141.0,1575.9859049999998,0.394095,2019-12-18,1.0,0.15760314327893807,0.2,1578.135993378317,,,,,,,1,10
2019-12-17,C10_P1,PFRM3,defensive_sell,6.0,-2.140479689623385,1.0,1.0,6.5583599999999995,0.00164,2019-12-19,0.0,,,,,,,,,,1,10
2019-12-18,C10_P1,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1904.0,24612.56532,6.154680000000001,2019-12-20,0.0,,,,,,,,,,1,10
2020-01-03,C10_P1,A1LG34,rebalance_sell,,,1.0,100.0,28402.87170645,7.10249355,2020-01-06,1.0,,,,,,,,,,1,10
2020-01-03,C10_P1,ENEV3,rebalance_sell,,,1.0,1094.0,12104.818038750002,3.0269612500000003,2020-01-07,1.0,,,,,,,,,,1,10
2020-01-03,C10_P1,S1TT34,rebalance_sell,,,1.0,1.0,322.35294561149993,0.08060838849999999,2020-01-06,1.0,,,,,,,,,,1,10
2020-01-03,C10_P1,PRIO3,concentration_trim,,,,769.0,5819.8746675,1.4553325,2020-01-07,1.0,0.17554749462715932,0.2,5826.706295245567,,,,,,,1,10
2020-01-03,C10_P1,WHRL4,concentration_trim,,,,774.0,7815.44565,1.95435,2020-01-07,1.0,0.18431106562316316,0.2,7825.394595120561,,,,,,,1,10
2020-01-17,C10_P1,A1LG34,rebalance_sell,,,1.0,1.0,293.517749713125,0.073397786875,2020-01-20,1.0,,,,,,,,,,1,10
2020-01-17,C10_P1,NVDC34,rebalance_sell,,,1.0,4.0,2.17219168295,0.0005431837166666667,2020-01-20,1.0,,,,,,,,,,1,10
2020-01-17,C10_P1,PRIO3,concentration_trim,,,,323.0,2648.5836885,0.6623115,2020-01-21,1.0,0.16155640378156216,0.2,2651.897477423925,,,,,,,1,10
2020-01-21,C10_P1,CGAS3,defensive_sell,6.0,-2.166274033921598,1.0,80.0,15595.300200000001,3.8998000000000004,2020-01-23,0.0,,,,,,,,,,1,10
2020-01-22,C10_P1,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,3979.0,34807.5459375,8.704062500000001,2020-01-24,0.0,,,,,,,,,,1,10
2020-01-24,C10_P1,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1792.0,18094.6752,4.5248,2020-01-28,0.0,,,,,,,,,,1,10
2020-01-28,C10_P1,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,2441.0,20133.2154375,5.0345625,2020-01-30,0.0,,,,,,,,,,1,10
2020-01-28,C10_P1,RSID3,defensive_sell,4.0,-1.4489028356208637,0.25,437.0,4416.9654825,1.1045175,2020-01-30,0.0,,,,,,,,,,1,10
2020-01-30,C10_P1,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,2098.0,19842.11823,4.9617700000000005,2020-02-03,0.0,,,,,,,,,,1,10
2020-01-31,C10_P1,NVDC34,rebalance_sell,,,1.0,2.0,1.0512260298578124,0.00026287222552083333,2020-02-03,1.0,,,,,,,,,,1,10
2020-01-31,C10_P1,WHRL4,rebalance_sell,,,1.0,3387.0,32845.686525,8.213475,2020-02-04,1.0,,,,,,,,,,1,10
2020-02-03,C10_P1,POSI3,defensive_sell,6.0,-2.3652662729093445,1.0,1793.0,12547.862249999998,3.1377500000000005,2020-02-05,0.0,,,,,,,,,,1,10
2020-02-06,C10_P1,TSLA34,defensive_sell,6.0,-4.31909213289229,1.0,5877.0,38942.03262954539,9.737942643047111,2020-02-07,0.0,,,,,,,,,,1,10
2020-02-11,C10_P1,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,3546.0,32253.442623000003,8.065377000000002,2020-02-13,0.0,,,,,,,,,,1,10
2020-02-14,C10_P1,D1EX34,rebalance_sell,,,1.0,1.0,6.125671864083751,0.0015318009162500002,2020-02-17,1.0,,,,,,,,,,1,10
2020-02-14,C10_P1,WHRL3,rebalance_sell,,,1.0,3452.0,31750.460399999996,7.9395999999999995,2020-02-18,1.0,,,,,,,,,,1,10
2020-02-14,C10_P1,WHRL4,rebalance_sell,,,1.0,2.0,19.775055000000002,0.004945000000000001,2020-02-18,1.0,,,,,,,,,,1,10
2020-02-14,C10_P1,JFEN3,concentration_trim,,,,1211.0,8789.662035000001,2.1979650000000004,2020-02-18,1.0,0.18664092466745616,0.2,8798.171944357862,,,,,,,1,10
2020-02-27,C10_P1,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,3956.0,31481.88756,7.87244,2020-03-02,0.0,,,,,,,,,,1,10
2020-02-27,C10_P1,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,2.0,1.1775582868125,0.0002944631875,2020-02-28,0.0,,,,,,,,,,1,10
2020-02-27,C10_P1,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,96.0,27026.841600000003,6.758400000000001,2020-03-02,0.0,,,,,,,,,,1,10
2020-02-27,C10_P1,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,5005.0,31684.965486554065,7.9232221771828115,2020-02-28,0.0,,,,,,,,,,1,10
2020-02-27,C10_P1,E2NP34,defensive_sell,6.0,-2.265997778829575,1.0,5075.0,44297.583426852,11.077165148,2020-02-28,0.0,,,,,,,,,,1,10
2020-02-28,C10_P1,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1.0,6.25903664611336,0.0015651504491406253,2020-03-02,0.0,,,,,,,,,,1,10
2020-03-09,C10_P1,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,118.0,22603.1478,5.6522,2020-03-11,0.0,,,,,,,,,,1,10
2020-03-09,C10_P1,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,1.0,4.4968755,0.0011245,2020-03-11,0.0,,,,,,,,,,1,10
2020-03-10,C10_P1,BHIA3,defensive_sell,6.0,-3.7391774882097017,1.0,1.0,232.3419,0.058100000000000006,2020-03-12,0.0,,,,,,,,,,1,10
2020-03-10,C10_P1,ANIM3,defensive_sell,6.0,-3.341409714890387,1.0,1.0,10.034190825,0.0025091749999999998,2020-03-12,0.0,,,,,,,,,,1,10
2020-03-10,C10_P1,WEGE3,defensive_sell,6.0,-3.1688673109492247,1.0,960.0,20111.7708,5.0292,2020-03-12,0.0,,,,,,,,,,1,10
2020-03-10,C10_P1,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3643.0,31012.154976151593,7.754977488410001,2020-03-11,0.0,,,,,,,,,,1,10
2020-03-10,C10_P1,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,167.0,33556.9386675,8.3913325,2020-03-12,0.0,,,,,,,,,,1,10
2020-03-12,C10_P1,WEGE3,defensive_sell,6.0,-2.0172823231306825,1.0,1.0,16.495875,0.004125,2020-03-16,0.0,,,,,,,,,,1,10
2020-03-13,C10_P1,E2NP34,defensive_sell,6.0,-2.7796832281898363,1.0,1.0,6.22370496468,0.00155631532,2020-03-16,0.0,,,,,,,,,,1,10
2020-03-17,C10_P1,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,4501.0,25199.2986,6.3014,2020-03-19,1.0,,,,,,,,,,1,10
2020-03-17,C10_P1,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1697.0,27857.773815000004,6.966185000000001,2020-03-19,1.0,,,,,,,,,,1,10
2020-03-17,C10_P1,JFEN3,rebalance_sell,,,1.0,5482.0,18086.07735,4.52265,2020-03-19,1.0,,,,,,,,,,1,10
2020-03-17,C10_P1,RSID3,rebalance_sell,,,1.0,1.0,5.598599999999999,0.0014,2020-03-19,1.0,,,,,,,,,,1,10
2020-03-19,C10_P1,WLMM4,defensive_sell,6.0,-2.1007513092487633,1.0,1.0,14.9862525,0.0037475,2020-03-23,0.0,,,,,,,,,,1,10
2020-03-19,C10_P1,CLXC34,defensive_sell,4.0,-1.1069042186114197,0.25,26.0,6411.251494323,1.603213677,2020-03-20,0.0,,,,,,,,,,1,10
2020-03-19,C10_P1,REGN34,defensive_sell,4.0,-0.31072134399469464,0.25,162.0,6801.979000419901,1.7009199801000003,2020-03-20,0.0,,,,,,,,,,1,10
2020-03-23,C10_P1,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,485.0,18706.850189232187,4.6778820178125,2020-03-24,0.0,,,,,,,,,,1,10
2020-03-23,C10_P1,K1RC34,defensive_sell,6.0,-3.4075221626066003,1.0,2.0,315.72492903,0.07895097,2020-03-24,0.0,,,,,,,,,,1,10
2020-03-23,C10_P1,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,80.0,17283.603418649996,4.321981349999999,2020-03-24,0.0,,,,,,,,,,1,10
2020-03-31,C10_P1,JFEN3,rebalance_sell,,,1.0,1.0,2.699325,0.000675,2020-04-02,1.0,,,,,,,,,,1,10
2020-03-31,C10_P1,NEMO3,rebalance_sell,,,1.0,1.0,4.99875,0.00125,2020-04-02,1.0,,,,,,,,,,1,10
2020-03-31,C10_P1,RSUL4,rebalance_sell,,,1.0,1915.0,22016.994375,5.505625,2020-04-02,1.0,,,,,,,,,,1,10
2020-03-31,C10_P1,CEBR5,concentration_trim,,,,128.0,1311.672,0.328,2020-04-02,1.0,0.15773690467379656,0.2,1315.2113156537962,,,,,,,1,10
2020-04-15,C10_P1,CEBR5,rebalance_sell,,,1.0,2488.0,18972.475695,4.744305000000001,2020-04-17,1.0,,,,,,,,,,1,10
2020-04-15,C10_P1,D1EX34,rebalance_sell,,,1.0,3643.0,27928.939860004764,6.983980960241252,2020-04-16,1.0,,,,,,,,,,1,10
2020-04-15,C10_P1,REDE3,rebalance_sell,,,1.0,1.0,10.0274925,0.0025074999999999997,2020-04-17,1.0,,,,,,,,,,1,10
2020-04-15,C10_P1,NFLX34,concentration_trim,,,,702.0,3149.520013402425,0.787576897575,2020-04-16,1.0,0.16806843747028005,0.2,3150.3837840325687,,,,,,,1,10
2020-04-30,C10_P1,AZEV3,rebalance_sell,,,1.0,2.0,7.558109999999999,0.00189,2020-05-05,1.0,,,,,,,,,,1,10
2020-04-30,C10_P1,BOBR3,rebalance_sell,,,1.0,3.0,2.99925,0.00075,2020-05-05,1.0,,,,,,,,,,1,10
2020-04-30,C10_P1,D1LR34,rebalance_sell,,,1.0,141.0,28590.549182848128,7.149424651875001,2020-05-04,1.0,,,,,,,,,,1,10
2020-04-30,C10_P1,GILD34,concentration_trim,,,,9.0,2050.8931485,0.5128515,2020-05-04,1.0,0.16116250719878242,0.2,2068.131476540537,,,,,,,1,10
2020-05-15,C10_P1,BSLI3,rebalance_sell,,,1.0,1.0,77.920515,0.019485,2020-05-19,1.0,,,,,,,,,,1,10
2020-05-15,C10_P1,GILD34,rebalance_sell,,,1.0,122.0,27080.543765101498,6.7718288985,2020-05-18,1.0,,,,,,,,,,1,10
2020-05-15,C10_P1,NVDC34,rebalance_sell,,,1.0,4.0,4.1190599208475,0.0010300224858333334,2020-05-18,1.0,,,,,,,,,,1,10
2020-05-15,C10_P1,D1EX34,concentration_trim,,,,521.0,6334.817943773929,1.5841005110712503,2020-05-18,1.0,0.1808713115065533,0.2,6341.640357834756,,,,,,,1,10
2020-05-15,C10_P1,REGN34,concentration_trim,,,,33.0,1846.5388382529,0.4617501471,2020-05-18,1.0,0.15911926391568312,0.2,1873.2811564364165,,,,,,,1,10
2020-05-29,C10_P1,CLXC34,rebalance_sell,,,1.0,1.0,279.72364535156254,0.0699483984375,2020-06-01,1.0,,,,,,,,,,1,10
2020-05-29,C10_P1,D1EX34,rebalance_sell,,,1.0,2534.0,26002.772097905876,6.502318604127502,2020-06-01,1.0,,,,,,,,,,1,10
2020-05-29,C10_P1,NFLX34,rebalance_sell,,,1.0,5828.0,26540.846088004317,6.636870739686001,2020-06-01,1.0,,,,,,,,,,1,10
2020-05-29,C10_P1,RNEW4,rebalance_sell,,,1.0,4.0,2.967258,0.000742,2020-06-02,1.0,,,,,,,,,,1,10
2020-05-29,C10_P1,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2020-06-02,1.0,,,,,,,,,,1,10
2020-05-29,C10_P1,REGN34,concentration_trim,,,,37.0,2050.0834078357875,0.5126490142125,2020-06-01,1.0,0.16083582869643398,0.2,2057.3554068973826,,,,,,,1,10
2020-06-15,C10_P1,AMZO34,rebalance_sell,,,1.0,826.0,27556.389784708786,6.890820151215,2020-06-16,1.0,,,,,,,,,,1,10
2020-06-15,C10_P1,I1NC34,rebalance_sell,,,1.0,61.0,14793.617627260875,3.6993292391250003,2020-06-16,1.0,,,,,,,,,,1,10
2020-06-15,C10_P1,M1KT34,rebalance_sell,,,1.0,514.0,26721.449335277972,6.68203284203,2020-06-16,1.0,,,,,,,,,,1,10
2020-06-15,C10_P1,NFLX34,rebalance_sell,,,1.0,1.0,4.414139489175,0.001103810825,2020-06-16,1.0,,,,,,,,,,1,10
2020-06-15,C10_P1,REGN34,rebalance_sell,,,1.0,513.0,26191.11511391749,6.549416132512501,2020-06-16,1.0,,,,,,,,,,1,10
2020-06-15,C10_P1,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-06-17,1.0,,,,,,,,,,1,10
2020-06-15,C10_P1,T1CH34,rebalance_sell,,,1.0,422.0,4639.770658410551,1.1602327227833336,2020-06-16,1.0,,,,,,,,,,1,10
2020-06-29,C10_P1,AMZO34,rebalance_sell,,,1.0,1.0,36.45477354762,0.00911597238,2020-06-30,1.0,,,,,,,,,,1,10
2020-06-29,C10_P1,AZEV3,rebalance_sell,,,1.0,1.0,6.498375,0.0016250000000000001,2020-07-01,1.0,,,,,,,,,,1,10
2020-06-29,C10_P1,GOLL54,rebalance_sell,,,1.0,180.0,26597.277018,6.650982,2020-07-01,1.0,,,,,,,,,,1,10
2020-06-29,C10_P1,I1NC34,rebalance_sell,,,1.0,1.0,278.757877104,0.069706896,2020-06-30,1.0,,,,,,,,,,1,10
2020-06-29,C10_P1,M1KT34,rebalance_sell,,,1.0,1.0,54.25115733912001,0.013566180880000002,2020-06-30,1.0,,,,,,,,,,1,10
2020-06-29,C10_P1,REGN34,rebalance_sell,,,1.0,1.0,55.3879860742,0.013850459133333333,2020-06-30,1.0,,,,,,,,,,1,10
2020-06-29,C10_P1,C2RW34,concentration_trim,,,,30.0,727.7556883090908,0.18198441818181818,2020-06-30,1.0,0.15398885230778642,0.2,734.761050606372,,,,,,,1,10
2020-06-29,C10_P1,M1RN34,concentration_trim,,,,70.0,1182.0552602880002,0.29558771200000006,2020-06-30,1.0,0.15643344622973498,0.2,1185.0629393963718,,,,,,,1,10
2020-07-13,C10_P1,AZEV4,rebalance_sell,,,1.0,1.0,2.27443125,0.00056875,2020-07-15,1.0,,,,,,,,,,1,10
2020-07-13,C10_P1,M1RN34,rebalance_sell,,,1.0,1635.0,31377.818612742754,7.846416257250001,2020-07-14,1.0,,,,,,,,,,1,10
2020-07-13,C10_P1,BHIA3,concentration_trim,,,,4.0,1411.647,0.353,2020-07-15,1.0,0.1585304492275182,0.2,1690.5340563080863,,,,,,,1,10
2020-07-13,C10_P1,LWSA3,concentration_trim,,,,91.0,1081.492059375,0.270440625,2020-07-15,1.0,0.15547990943208587,0.2,1085.9870063080853,,,,,,,1,10
2020-07-14,C10_P1,D1DG34,defensive_sell,6.0,-2.5912719660203067,1.0,605.0,29187.946124766,7.2988112339999995,2020-07-15,0.0,,,,,,,,,,1,10
2020-07-14,C10_P1,TSLA34,defensive_sell,5.0,-1.0840670654951698,0.5,867.0,14869.673588015998,3.7183479839999998,2020-07-15,0.0,,,,,,,,,,1,10
2020-07-27,C10_P1,C2RW34,rebalance_sell,,,1.0,1138.0,27800.080311073634,6.951758017272727,2020-07-28,1.0,,,,,,,,,,1,10
2020-07-27,C10_P1,D1DG34,rebalance_sell,,,1.0,1.0,45.562715172825,0.011393527175000001,2020-07-28,1.0,,,,,,,,,,1,10
2020-07-27,C10_P1,M1RN34,rebalance_sell,,,1.0,1.0,20.7270668875125,0.0051830624875,2020-07-28,1.0,,,,,,,,,,1,10
2020-07-27,C10_P1,NVDC34,rebalance_sell,,,1.0,1.0,1.1263042149929687,0.00028164646536458333,2020-07-28,1.0,,,,,,,,,,1,10
2020-07-27,C10_P1,T2TD34,rebalance_sell,,,1.0,7856.0,17612.165406156866,4.404142387136001,2020-07-28,1.0,,,,,,,,,,1,10
2020-07-27,C10_P1,TSLA34,rebalance_sell,,,1.0,867.0,14426.217526004437,3.6074562455625,2020-07-28,1.0,,,,,,,,,,1,10
2020-07-27,C10_P1,BHIA3,concentration_trim,,,,6.0,2268.6326999999997,0.5672999999999999,2020-07-29,1.0,0.1627695283544138,0.2,2521.983273893351,,,,,,,1,10
2020-08-10,C10_P1,C2RW34,rebalance_sell,,,1.0,1.0,23.773605112499997,0.005944887499999999,2020-08-11,1.0,,,,,,,,,,1,10
2020-08-10,C10_P1,T2TD34,rebalance_sell,,,1.0,2.0,5.0223873071955,0.0012559108045,2020-08-11,1.0,,,,,,,,,,1,10
2020-08-10,C10_P1,TSLA34,rebalance_sell,,,1.0,1.0,15.935121232560233,0.003984776502265625,2020-08-11,1.0,,,,,,,,,,1,10
2020-08-10,C10_P1,BHIA3,concentration_trim,,,,1.0,383.30415,0.09584999999999999,2020-08-12,1.0,0.15212840336099837,0.2,423.7627991595873,,,,,,,1,10
2020-08-10,C10_P1,LWSA3,concentration_trim,,,,327.0,4491.856755000001,1.123245,2020-08-12,1.0,0.17259640314931077,0.2,4498.917176659583,,,,,,,1,10
2020-08-24,C10_P1,BHIA3,rebalance_sell,,,1.0,78.0,31738.0635,7.9365000000000006,2020-08-26,1.0,,,,,,,,,,1,10
2020-08-24,C10_P1,BPAC11,rebalance_sell,,,1.0,1341.0,27949.508375625002,6.989124375,2020-08-26,1.0,,,,,,,,,,1,10
2020-08-24,C10_P1,DIRR3,rebalance_sell,,,1.0,4.0,19.67508,0.00492,2020-08-26,1.0,,,,,,,,,,1,10
2020-08-24,C10_P1,LWSA3,concentration_trim,,,,150.0,2185.7034375,0.5465625000000001,2020-08-26,1.0,0.16117728794427993,0.2,2197.357389394023,,,,,,,1,10
2020-08-28,C10_P1,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,1011.0,15120.778860000002,3.7811400000000006,2020-09-01,0.0,,,,,,,,,,1,10
2020-09-08,C10_P1,BPAC11,rebalance_sell,,,1.0,2.0,39.00524625,0.00975375,2020-09-10,1.0,,,,,,,,,,1,10
2020-09-08,C10_P1,BPAC3,rebalance_sell,,,1.0,1970.0,22427.76665625,5.60834375,2020-09-10,1.0,,,,,,,,,,1,10
2020-09-08,C10_P1,EVEN3,rebalance_sell,,,1.0,1342.0,16904.972700000002,4.2273000000000005,2020-09-10,1.0,,,,,,,,,,1,10
2020-09-08,C10_P1,JHSF3,rebalance_sell,,,1.0,3555.0,26016.094350000003,6.505650000000001,2020-09-10,1.0,,,,,,,,,,1,10
2020-09-08,C10_P1,T2TD34,rebalance_sell,,,1.0,1.0,2.2552353321795,0.0005639498205,2020-09-09,1.0,,,,,,,,,,1,10
2020-09-08,C10_P1,USIM5,rebalance_sell,,,1.0,1.0,10.537365,0.0026349999999999998,2020-09-10,1.0,,,,,,,,,,1,10
2020-09-09,C10_P1,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,1534.0,31026.380413802864,7.758534737134999,2020-09-10,0.0,,,,,,,,,,1,10
2020-09-22,C10_P1,INBR32,rebalance_sell,,,1.0,715.0,24623.233152375,6.157347625000001,2020-09-24,1.0,,,,,,,,,,1,10
2020-09-22,C10_P1,KEPL3,rebalance_sell,,,1.0,1.0,6.831591675,0.0017083250000000001,2020-09-24,1.0,,,,,,,,,,1,10
2020-09-22,C10_P1,NVDC34,rebalance_sell,,,1.0,1.0,1.430045739373281,0.00035760083505208327,2020-09-23,1.0,,,,,,,,,,1,10
2020-09-22,C10_P1,FDXB34,concentration_trim,,,,1.0,1322.1458988704999,0.3306191295,2020-09-23,1.0,0.1583690352839039,0.2,1607.3887821126955,,,,,,,1,10
2020-10-06,C10_P1,INBR32,rebalance_sell,,,1.0,1.0,40.609845,0.010154999999999999,2020-10-08,1.0,,,,,,,,,,1,10
2020-10-06,C10_P1,LWSA3,rebalance_sell,,,1.0,1905.0,28905.909215625,7.228284375,2020-10-08,1.0,,,,,,,,,,1,10
2020-10-06,C10_P1,RSUL4,rebalance_sell,,,1.0,613.0,13114.92045,3.27955,2020-10-08,1.0,,,,,,,,,,1,10
2020-10-06,C10_P1,TSLA34,rebalance_sell,,,1.0,1198.0,28512.458576465982,7.129897118396094,2020-10-07,1.0,,,,,,,,,,1,10
2020-10-06,C10_P1,USIM5,rebalance_sell,,,1.0,1.0,10.31742,0.0025800000000000003,2020-10-08,1.0,,,,,,,,,,1,10
2020-10-06,C10_P1,DEEC34,concentration_trim,,,,15.0,623.9916930674999,0.15603693249999998,2020-10-07,1.0,0.15335587740842316,0.2,665.6089847040603,,,,,,,1,10
2020-10-06,C10_P1,FDXB34,concentration_trim,,,,1.0,1430.94220999125,0.35782500875,2020-10-07,1.0,0.15875982672771138,0.2,1737.433784910605,,,,,,,1,10
2020-10-21,C10_P1,I1RP34,rebalance_sell,,,1.0,30.0,10823.5332700425,2.7065599575,2020-10-22,1.0,,,,,,,,,,1,10
2020-10-21,C10_P1,LWSA3,rebalance_sell,,,1.0,1.0,17.47063125,0.00436875,2020-10-23,1.0,,,,,,,,,,1,10
2020-10-21,C10_P1,MOSC34,rebalance_sell,,,1.0,1.0,17.646811527249998,0.004412806083333333,2020-10-22,1.0,,,,,,,,,,1,10
2020-10-21,C10_P1,MTSA4,rebalance_sell,,,1.0,1080.0,28072.98,7.0200000000000005,2020-10-23,1.0,,,,,,,,,,1,10
2020-10-21,C10_P1,RSUL4,rebalance_sell,,,1.0,1.0,21.39465,0.00535,2020-10-23,1.0,,,,,,,,,,1,10
2020-10-21,C10_P1,TSLA34,rebalance_sell,,,1.0,1.0,24.650477339625,0.006164160375,2020-10-22,1.0,,,,,,,,,,1,10
2020-10-21,C10_P1,DEEC34,concentration_trim,,,,18.0,794.1905067240001,0.19859727600000002,2020-10-22,1.0,0.15398435612928207,0.2,817.627225036762,,,,,,,1,10
2020-10-21,C10_P1,FDXB34,concentration_trim,,,,1.0,1580.5421336579998,0.39523434199999996,2020-10-22,1.0,0.16178460220374907,0.2,2418.3084946281524,,,,,,,1,10
