date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-04-08,C05_P2,BPAC11,rebalance_sell,,,1.0,2.0,18.99025125,0.00474875,2019-04-10,1.0,,,,,,,,,,2,5
2019-04-08,C05_P2,PATI3,rebalance_sell,,,1.0,972.0,18816.7138452,4.7053548,2019-04-10,1.0,,,,,,,,,,2,5
2019-04-08,C05_P2,T2TD34,rebalance_sell,,,1.0,8.0,6.106437009,0.0015269910000000003,2019-04-09,1.0,,,,,,,,,,2,5
2019-04-08,C05_P2,C1MG34,concentration_trim,,,,59.0,162.965035249326,0.040751446674,2019-04-09,1.0,0.15130214912236828,0.2,164.46913633516306,,,,,,,2,5
2019-04-08,C05_P2,E2NP34,concentration_trim,,,,1213.0,1920.2224521830403,0.4801756569600001,2019-04-09,1.0,0.1652183339764205,0.2,1922.1649771241682,,,,,,,2,5
2019-04-12,C05_P2,PPLA11,defensive_sell,6.0,-5.489225846482796,1.0,10.0,221.34465000000003,0.055349999999999996,2019-04-16,0.0,,,,,,,,,,2,5
2019-04-15,C05_P2,C1GP34,rebalance_sell,,,1.0,1.0,1.8933848054325002,0.00047346456750000006,2019-04-16,1.0,,,,,,,,,,2,5
2019-04-15,C05_P2,CSNA3,rebalance_sell,,,1.0,1116.0,18096.99462,4.52538,2019-04-17,1.0,,,,,,,,,,2,5
2019-04-15,C05_P2,ENGI3,rebalance_sell,,,1.0,1324.0,17448.340024200003,4.3631758000000005,2019-04-17,1.0,,,,,,,,,,2,5
2019-04-15,C05_P2,PATI3,rebalance_sell,,,1.0,1.0,17.268381825,0.0043181750000000005,2019-04-17,1.0,,,,,,,,,,2,5
2019-04-15,C05_P2,T2TD34,rebalance_sell,,,1.0,1.0,0.7827699385800001,0.00019574142000000004,2019-04-16,1.0,,,,,,,,,,2,5
2019-04-15,C05_P2,C1MG34,concentration_trim,,,,173.0,477.12224544104254,0.11931038895750001,2019-04-16,1.0,0.15390470944995657,0.2,479.9836507560685,,,,,,,2,5
2019-04-17,C05_P2,ENGI3,defensive_sell,6.0,-2.8350884796892073,1.0,1.0,11.451636375,0.002863625,2019-04-22,0.0,,,,,,,,,,2,5
2019-04-23,C05_P2,E2NP34,rebalance_sell,,,1.0,12409.0,19080.320363091,4.771272909,2019-04-24,1.0,,,,,,,,,,2,5
2019-04-23,C05_P2,E2PA34,rebalance_sell,,,1.0,1.0,11.64319653965,0.002911527016666667,2019-04-24,1.0,,,,,,,,,,2,5
2019-04-23,C05_P2,T2TD34,rebalance_sell,,,1.0,1.0,0.830827069293,0.000207758707,2019-04-24,1.0,,,,,,,,,,2,5
2019-04-23,C05_P2,BPAC3,concentration_trim,,,,309.0,1661.232088125,0.41541187500000004,2019-04-25,1.0,0.16293842690008795,0.2,1666.621299184695,,,,,,,2,5
2019-04-30,C05_P2,C1MG34,rebalance_sell,,,1.0,6687.0,18147.48539979259,4.538005851411,2019-05-02,1.0,,,,,,,,,,2,5
2019-04-30,C05_P2,E2NP34,rebalance_sell,,,1.0,2.0,3.16807274376,0.0007922162399999999,2019-05-02,1.0,,,,,,,,,,2,5
2019-04-30,C05_P2,P1YC34,rebalance_sell,,,1.0,498.0,13260.774686722649,3.31602267735,2019-05-02,1.0,,,,,,,,,,2,5
2019-04-30,C05_P2,C1DN34,concentration_trim,,,,5.0,684.14120692875,0.17107807125,2019-05-02,1.0,0.15535177121796737,0.2,688.3645848242159,,,,,,,2,5
2019-04-30,C05_P2,D1EL34,concentration_trim,,,,4.0,539.0488395311401,0.13479590886000004,2019-05-02,1.0,0.15510222406945512,0.2,656.2660358149042,,,,,,,2,5
2019-05-08,C05_P2,M1SC34,defensive_sell,6.0,-3.0435711809427692,1.0,939.0,18788.89046932882,4.698397216636366,2019-05-09,1.0,,,,,,,,,,2,5
2019-05-08,C05_P2,BPAC3,rebalance_sell,,,1.0,3592.0,18691.685909999997,4.6740900000000005,2019-05-10,1.0,,,,,,,,,,2,5
2019-05-08,C05_P2,INBR32,rebalance_sell,,,1.0,57.0,1423.276092,0.355908,2019-05-10,1.0,,,,,,,,,,2,5
2019-05-08,C05_P2,N1OW34,rebalance_sell,,,1.0,1.0,4.184840376288,0.001046471712,2019-05-09,1.0,,,,,,,,,,2,5
2019-05-08,C05_P2,NVDC34,rebalance_sell,,,1.0,1.0,0.3563019689,8.909776666666667e-05,2019-05-09,1.0,,,,,,,,,,2,5
2019-05-08,C05_P2,T2TD34,rebalance_sell,,,1.0,2.0,1.7473022332080002,0.000436934792,2019-05-09,1.0,,,,,,,,,,2,5
2019-05-14,C05_P2,C1DN34,defensive_sell,6.0,-2.703814303895265,1.0,141.0,19094.8377828285,4.7749031715,2019-05-15,0.0,,,,,,,,,,2,5
2019-05-15,C05_P2,BPAC3,rebalance_sell,,,1.0,2.0,10.99725,0.00275,2019-05-17,1.0,,,,,,,,,,2,5
2019-05-15,C05_P2,C1GP34,rebalance_sell,,,1.0,1.0,2.04543289290525,0.0005114860947500001,2019-05-16,1.0,,,,,,,,,,2,5
2019-05-15,C05_P2,E2NP34,concentration_trim,,,,339.0,791.23422685878,0.19785802121999999,2019-05-16,1.0,0.15601263828718698,0.2,793.2148440104575,,,,,,,2,5
2019-05-15,C05_P2,QCOM34,concentration_trim,,,,9.0,258.91580936137495,0.064745138625,2019-05-16,1.0,0.15203105930407615,0.2,267.9462651603135,,,,,,,2,5
2019-05-21,C05_P2,C1DN34,defensive_sell,6.0,-4.167278351881131,1.0,1.0,133.31333833125,0.03333666875,2019-05-22,0.0,,,,,,,,,,2,5
2019-05-21,C05_P2,QCOM34,defensive_sell,5.0,-1.8281858198230108,0.5,344.0,9093.594866125,2.2739672083333335,2019-05-22,0.0,,,,,,,,,,2,5
2019-05-22,C05_P2,D1EL34,rebalance_sell,,,1.0,143.0,20113.03471878129,5.02951605871,2019-05-23,1.0,,,,,,,,,,2,5
2019-05-22,C05_P2,E2NP34,concentration_trim,,,,413.0,1011.2174367439202,0.25286757608000004,2019-05-23,1.0,0.15770164255683303,0.2,1013.8936665537694,,,,,,,2,5
2019-05-22,C05_P2,M1KT34,concentration_trim,,,,21.0,494.06053821894005,0.12354602106000002,2019-05-23,1.0,0.15390913369206244,0.2,514.6224652501733,,,,,,,2,5
2019-05-22,C05_P2,M1SC34,concentration_trim,,,,24.0,493.8470906269091,0.12349264581818183,2019-05-23,1.0,0.1538427851365335,0.2,505.88745749515147,,,,,,,2,5
2019-05-23,C05_P2,C1PR34,defensive_sell,6.0,-3.501431708786993,1.0,3.0,106.22890688231251,0.026563867687500003,2019-05-24,0.0,,,,,,,,,,2,5
2019-05-23,C05_P2,QCOM34,defensive_sell,6.0,-3.4198396602162773,1.0,343.0,7902.508556663876,1.9761211694583338,2019-05-24,0.0,,,,,,,,,,2,5
2019-05-29,C05_P2,D1EL34,rebalance_sell,,,1.0,1.0,134.061040858875,0.033523641124999996,2019-05-30,1.0,,,,,,,,,,2,5
2019-05-29,C05_P2,G1PI34,rebalance_sell,,,1.0,80.0,11800.312284225,2.950815775,2019-05-30,1.0,,,,,,,,,,2,5
2019-05-29,C05_P2,M1KT34,rebalance_sell,,,1.0,838.0,18838.4797711578,4.7107976422,2019-05-30,1.0,,,,,,,,,,2,5
2019-05-29,C05_P2,QCOM34,rebalance_sell,,,1.0,1.0,21.895344795,0.005475205,2019-05-30,1.0,,,,,,,,,,2,5
2019-05-29,C05_P2,E2NP34,concentration_trim,,,,527.0,1372.02783106905,0.34309273095000004,2019-05-30,1.0,0.16050494527154704,0.2,1374.4115253342425,,,,,,,2,5
2019-05-31,C05_P2,TSNF34,defensive_sell,4.0,-0.28890492019868974,0.25,16.0,4783.759329108,1.196238892,2019-06-03,0.0,,,,,,,,,,2,5
2019-06-04,C05_P2,B1RF34,defensive_sell,6.0,-2.5100665448492716,1.0,8.0,977.57014635,0.24445365,2019-06-05,0.0,,,,,,,,,,2,5
2019-06-04,C05_P2,M1KT34,defensive_sell,6.0,-2.0118417410831007,1.0,2.0,46.30416186480001,0.011578935200000003,2019-06-05,0.0,,,,,,,,,,2,5
2019-06-05,C05_P2,C1GP34,rebalance_sell,,,1.0,3.0,6.13911966529275,0.0015351637072500003,2019-06-06,1.0,,,,,,,,,,2,5
2019-06-05,C05_P2,M1SC34,rebalance_sell,,,1.0,960.0,19749.852938454547,4.93869790909091,2019-06-06,1.0,,,,,,,,,,2,5
2019-06-06,C05_P2,INBR32,defensive_sell,6.0,-2.6476268236084803,1.0,794.0,19841.862294000002,4.961706,2019-06-10,0.0,,,,,,,,,,2,5
2019-06-12,C05_P2,MNPR3,rebalance_sell,,,1.0,30801.0,12255.7333005,3.0646995,2019-06-14,1.0,,,,,,,,,,2,5
2019-06-12,C05_P2,BPAC5,concentration_trim,,,,365.0,1368.4078125,0.34218750000000003,2019-06-14,1.0,0.1608560892569078,0.2,1370.4576773652807,,,,,,,2,5
2019-06-12,C05_P2,E2NP34,concentration_trim,,,,498.0,1307.42894934792,0.32693897208,2019-06-13,1.0,0.16036306249987461,0.2,1308.21511605028,,,,,,,2,5
2019-06-19,C05_P2,A2XO34,rebalance_sell,,,1.0,1260.0,18942.427109025004,4.736790975000001,2019-06-21,1.0,,,,,,,,,,2,5
2019-06-19,C05_P2,INBR32,rebalance_sell,,,1.0,1.0,23.874029999999998,0.00597,2019-06-24,1.0,,,,,,,,,,2,5
2019-06-19,C05_P2,M1SC34,rebalance_sell,,,1.0,1.0,20.82160681934659,0.0052067033806818186,2019-06-21,1.0,,,,,,,,,,2,5
2019-06-19,C05_P2,MNPR3,rebalance_sell,,,1.0,1.0,0.375906,9.400000000000001e-05,2019-06-24,1.0,,,,,,,,,,2,5
2019-06-19,C05_P2,RSUL4,rebalance_sell,,,1.0,1.0,7.7080725,0.0019275,2019-06-24,1.0,,,,,,,,,,2,5
2019-06-19,C05_P2,TSNF34,rebalance_sell,,,1.0,48.0,14449.668983424,3.613320576,2019-06-21,1.0,,,,,,,,,,2,5
2019-06-19,C05_P2,E2NP34,concentration_trim,,,,526.0,1517.46610556826,0.37946139174000004,2019-06-21,1.0,0.16180837075051535,0.2,1518.540339617808,,,,,,,2,5
2019-06-26,C05_P2,M1KT34,defensive_sell,4.0,-2.439486891166772,0.25,189.0,4542.177515324085,1.135828335915,2019-06-27,0.0,,,,,,,,,,2,5
2019-06-27,C05_P2,B1RF34,rebalance_sell,,,1.0,130.0,16158.9418043625,4.0407456375,2019-06-28,1.0,,,,,,,,,,2,5
2019-06-27,C05_P2,C1GP34,rebalance_sell,,,1.0,1.0,2.0974656084735,0.0005244975265,2019-06-28,1.0,,,,,,,,,,2,5
2019-06-27,C05_P2,M1KT34,rebalance_sell,,,1.0,568.0,13883.004059160477,3.4716189195199996,2019-06-28,1.0,,,,,,,,,,2,5
2019-06-27,C05_P2,BPAC5,concentration_trim,,,,385.0,1558.8601875,0.3898125,2019-07-01,1.0,0.16223766600561867,0.2,1560.766130987049,,,,,,,2,5
2019-07-04,C05_P2,BPAC5,concentration_trim,,,,315.0,1416.3583218749998,0.35417812499999995,2019-07-08,1.0,0.16072853412865615,0.2,1418.1705554314103,,,,,,,2,5
2019-07-04,C05_P2,E2NP34,concentration_trim,,,,18.0,51.8070146076,0.0129549924,2019-07-05,1.0,0.15040570488539123,0.2,53.62868535016605,,,,,,,2,5
2019-07-12,C05_P2,C1GP34,rebalance_sell,,,1.0,1.0,2.1984069888180002,0.0005497391820000001,2019-07-15,1.0,,,,,,,,,,2,5
2019-07-12,C05_P2,CTKA4,rebalance_sell,,,1.0,828.0,11572.54614,2.89386,2019-07-16,1.0,,,,,,,,,,2,5
2019-07-12,C05_P2,JSLG3,rebalance_sell,,,1.0,62.0,359.30555115000004,0.08984885000000002,2019-07-16,1.0,,,,,,,,,,2,5
2019-07-12,C05_P2,BPAC5,concentration_trim,,,,159.0,763.4066006250001,0.19089937500000004,2019-07-16,1.0,0.15562073887586075,0.2,764.7745180468155,,,,,,,2,5
2019-07-12,C05_P2,TRIS3,concentration_trim,,,,460.0,2833.5814275,0.7085725,2019-07-16,1.0,0.17085742939103027,0.2,2837.9201529530583,,,,,,,2,5
2019-07-19,C05_P2,QUAL3,rebalance_sell,,,1.0,843.0,19165.027545,4.792455,2019-07-23,1.0,,,,,,,,,,2,5
2019-07-19,C05_P2,E2NP34,concentration_trim,,,,314.0,977.5019262892799,0.24443659072,2019-07-22,1.0,0.15718672726102917,0.2,980.6295844710039,,,,,,,2,5
2019-07-19,C05_P2,TRIS3,concentration_trim,,,,107.0,682.9814119499999,0.17078805,2019-07-23,1.0,0.1550179822494403,0.2,684.702904999609,,,,,,,2,5
2019-07-26,C05_P2,CPLE3,rebalance_sell,,,1.0,4196.0,19401.648375,4.851625,2019-07-30,1.0,,,,,,,,,,2,5
2019-08-02,C05_P2,MNPR3,rebalance_sell,,,1.0,35465.0,20812.75051125,5.20448875,2019-08-06,1.0,,,,,,,,,,2,5
2019-08-02,C05_P2,BPAC5,concentration_trim,,,,134.0,702.98920875,0.17579124999999998,2019-08-06,1.0,0.15488408931034833,0.2,703.4291193627578,,,,,,,2,5
2019-08-02,C05_P2,E2NP34,concentration_trim,,,,1786.0,8056.986483611521,2.0147503084800005,2019-08-05,1.0,0.2059649173138418,0.2,8060.316253330264,,,,,,,2,5
2019-08-09,C05_P2,BPAC5,rebalance_sell,,,1.0,4115.0,20693.275387499998,5.1746125,2019-08-13,1.0,,,,,,,,,,2,5
2019-08-09,C05_P2,JSLG3,rebalance_sell,,,1.0,2543.0,15381.3037125,3.8462875,2019-08-13,1.0,,,,,,,,,,2,5
2019-08-09,C05_P2,MNPR3,rebalance_sell,,,1.0,1.0,0.58685325,0.00014675,2019-08-13,1.0,,,,,,,,,,2,5
2019-08-09,C05_P2,E2NP34,concentration_trim,,,,347.0,1739.6723967440998,0.4350268559,2019-08-12,1.0,0.16173391969747075,0.2,1741.9782431329768,,,,,,,2,5
2019-08-16,C05_P2,MNPR3,rebalance_sell,,,1.0,6.0,3.7250685,0.0009315,2019-08-20,1.0,,,,,,,,,,2,5
2019-08-16,C05_P2,LOGN3,concentration_trim,,,,102.0,1947.71295,0.48705000000000004,2019-08-20,1.0,0.1633497942948248,0.2,1963.6767143902907,,,,,,,2,5
2019-08-23,C05_P2,BPAC5,rebalance_sell,,,1.0,2.0,8.99275125,0.00224875,2019-08-27,1.0,,,,,,,,,,2,5
2019-08-23,C05_P2,E2NP34,concentration_trim,,,,314.0,1713.2873614523996,0.4284289475999999,2019-08-26,1.0,0.16141547223540662,0.2,1714.1098263575477,,,,,,,2,5
2019-08-23,C05_P2,HBOR3,concentration_trim,,,,19.0,261.1846875,0.0653125,2019-08-27,1.0,0.15182514376793255,0.2,274.0568130996944,,,,,,,2,5
2019-08-23,C05_P2,TRIS3,concentration_trim,,,,234.0,1772.55135135,0.44324865,2019-08-27,1.0,0.1618255832440786,0.2,1775.6849099746942,,,,,,,2,5
2019-08-30,C05_P2,BHIA3,rebalance_sell,,,1.0,130.0,20092.9755,5.0245,2019-09-03,1.0,,,,,,,,,,2,5
2019-08-30,C05_P2,HBOR3,concentration_trim,,,,2.0,28.99275,0.00725,2019-09-03,1.0,0.1501851758422028,0.2,29.30246912315124,,,,,,,2,5
2019-08-30,C05_P2,LOGN3,concentration_trim,,,,34.0,693.4265999999999,0.17339999999999997,2019-09-03,1.0,0.15444260451521905,0.2,703.003556623149,,,,,,,2,5
2019-08-30,C05_P2,TRIS3,concentration_trim,,,,230.0,1989.8764065,0.4975935,2019-09-03,1.0,0.16258570946951922,0.2,1991.5769666231536,,,,,,,2,5
2019-09-06,C05_P2,E2NP34,rebalance_sell,,,1.0,4427.0,18279.11615823,4.57092177,2019-09-09,1.0,,,,,,,,,,2,5
2019-09-06,C05_P2,CTKA4,concentration_trim,,,,105.0,2130.967125,0.532875,2019-09-10,1.0,0.1639534244668775,0.2,2138.833591229617,,,,,,,2,5
2019-09-06,C05_P2,TRIS3,concentration_trim,,,,35.0,297.156192375,0.074307625,2019-09-10,1.0,0.15196950701335482,0.2,301.8924224796174,,,,,,,2,5
2019-09-10,C05_P2,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,9.0,251.7534459,0.0629541,2019-09-12,0.0,,,,,,,,,,2,5
2019-09-13,C05_P2,E2NP34,rebalance_sell,,,1.0,2.0,7.17261663744,0.0017936025600000002,2019-09-16,1.0,,,,,,,,,,2,5
2019-09-13,C05_P2,PPLA11,concentration_trim,,,,46.0,2897.2755,0.7245,2019-09-17,1.0,0.16938955280886156,0.2,2956.688536854639,,,,,,,2,5
2019-09-20,C05_P2,JHSF3,rebalance_sell,,,1.0,8.0,32.31192,0.00808,2019-09-24,1.0,,,,,,,,,,2,5
2019-09-20,C05_P2,CTKA4,concentration_trim,,,,7.0,142.064475,0.035525,2019-09-24,1.0,0.15098880974572032,0.2,151.15568273159442,,,,,,,2,5
2019-09-20,C05_P2,PPLA11,concentration_trim,,,,17.0,1125.79848,0.28152,2019-09-24,1.0,0.15772846154588432,0.2,1181.421011481587,,,,,,,2,5
2019-09-27,C05_P2,MUTC34,rebalance_sell,,,1.0,3.0,89.826251321625,0.022462178375,2019-09-30,1.0,,,,,,,,,,2,5
2019-09-27,C05_P2,W1DC34,rebalance_sell,,,1.0,111.0,21100.62423708193,5.276475178064999,2019-09-30,1.0,,,,,,,,,,2,5
2019-09-27,C05_P2,CTKA4,concentration_trim,,,,103.0,2327.2180500000004,0.5819500000000001,2019-10-01,1.0,0.16510726434156142,0.2,2336.71921276984,,,,,,,2,5
2019-09-30,C05_P2,L1RC34,defensive_sell,6.0,-3.042475412589038,1.0,2.0,4.37360852445,0.0010936755499999999,2019-10-01,0.0,,,,,,,,,,2,5
2019-10-04,C05_P2,CTKA4,rebalance_sell,,,1.0,1027.0,25668.58125,6.418750000000001,2019-10-08,1.0,,,,,,,,,,2,5
2019-10-04,C05_P2,LPSB3,rebalance_sell,,,1.0,1975.0,15796.050000000001,3.9499999999999997,2019-10-08,1.0,,,,,,,,,,2,5
2019-10-04,C05_P2,TRIS3,rebalance_sell,,,1.0,2708.0,20179.8441774,5.0462226,2019-10-08,1.0,,,,,,,,,,2,5
2019-10-04,C05_P2,W1DC34,rebalance_sell,,,1.0,1.0,179.73796087335,0.044945726650000004,2019-10-07,1.0,,,,,,,,,,2,5
2019-10-04,C05_P2,HBOR3,concentration_trim,,,,49.0,720.119925,0.18007499999999999,2019-10-08,1.0,0.1543913827008225,0.2,734.6277445960695,,,,,,,2,5
2019-10-04,C05_P2,PPLA11,concentration_trim,,,,69.0,6208.4475,1.5525,2019-10-08,1.0,0.1872216986798274,0.2,6226.754755846068,,,,,,,2,5
2019-10-08,C05_P2,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,279.0,20082.978,5.022,2019-10-10,0.0,,,,,,,,,,2,5
2019-10-11,C05_P2,BNBR3,rebalance_sell,,,1.0,16.0,1231.37208,0.30792,2019-10-15,1.0,,,,,,,,,,2,5
2019-10-11,C05_P2,HBOR3,rebalance_sell,,,1.0,1708.0,24759.808500000003,6.1915000000000004,2019-10-15,1.0,,,,,,,,,,2,5
2019-10-11,C05_P2,LOGN3,rebalance_sell,,,1.0,1184.0,23674.08,5.92,2019-10-15,1.0,,,,,,,,,,2,5
2019-10-11,C05_P2,NVDC34,rebalance_sell,,,1.0,2.0,0.7953044075125,0.00019887582083333332,2019-10-14,1.0,,,,,,,,,,2,5
2019-10-11,C05_P2,TRIS3,rebalance_sell,,,1.0,1.0,7.674980775,0.001919225,2019-10-15,1.0,,,,,,,,,,2,5
2019-10-11,C05_P2,BGIP3,concentration_trim,,,,65.0,4548.8625,1.1375,2019-10-15,1.0,0.1773099206275003,0.2,4603.766809364752,,,,,,,2,5
2019-10-18,C05_P2,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,90.0,4948.7625,1.2375,2019-10-22,1.0,,,,,,,,,,2,5
2019-10-18,C05_P2,K1LA34,rebalance_sell,,,1.0,152.0,25101.590105232,6.276966768,2019-10-21,1.0,,,,,,,,,,2,5
2019-10-18,C05_P2,L1RC34,rebalance_sell,,,1.0,11426.0,25103.840772969823,6.277529575636365,2019-10-21,1.0,,,,,,,,,,2,5
2019-10-18,C05_P2,S1HW34,rebalance_sell,,,1.0,175.0,13533.530317763401,3.3842286366000005,2019-10-21,1.0,,,,,,,,,,2,5
2019-10-18,C05_P2,T2ER34,concentration_trim,,,,9.0,121.88390540399999,0.030478595999999997,2019-10-21,1.0,0.1507768178046678,0.2,126.39080717527031,,,,,,,2,5
2019-10-25,C05_P2,BNBR3,rebalance_sell,,,1.0,1.0,79.880025,0.019975000000000003,2019-10-29,1.0,,,,,,,,,,2,5
2019-10-25,C05_P2,HBOR3,rebalance_sell,,,1.0,1506.0,24089.976,6.024,2019-10-29,1.0,,,,,,,,,,2,5
2019-10-25,C05_P2,T2ER34,rebalance_sell,,,1.0,1801.0,25540.412686042415,6.386699846472222,2019-10-28,1.0,,,,,,,,,,2,5
2019-11-01,C05_P2,AMER3,rebalance_sell,,,1.0,1816.0,23207.216745000005,5.803255000000001,2019-11-05,1.0,,,,,,,,,,2,5
2019-11-01,C05_P2,K1LA34,rebalance_sell,,,1.0,1.0,171.45467861174998,0.04287438825,2019-11-04,1.0,,,,,,,,,,2,5
2019-11-01,C05_P2,ORLY34,rebalance_sell,,,1.0,2.0,0.74763583398,0.00018695569741935484,2019-11-04,1.0,,,,,,,,,,2,5
2019-11-01,C05_P2,RSUL4,rebalance_sell,,,1.0,2249.0,24507.971475000002,6.128525000000001,2019-11-05,1.0,,,,,,,,,,2,5
2019-11-01,C05_P2,T2ER34,rebalance_sell,,,1.0,1.0,13.786822099250001,0.003447567416666667,2019-11-04,1.0,,,,,,,,,,2,5
2019-11-08,C05_P2,AMER3,rebalance_sell,,,1.0,2.0,26.03349,0.00651,2019-11-12,1.0,,,,,,,,,,2,5
2019-11-08,C05_P2,HAPV3,rebalance_sell,,,1.0,143.0,23885.037247499997,5.9727524999999995,2019-11-12,1.0,,,,,,,,,,2,5
2019-11-08,C05_P2,LOGN3,rebalance_sell,,,1.0,1084.0,21046.017180000003,5.2628200000000005,2019-11-12,1.0,,,,,,,,,,2,5
2019-11-08,C05_P2,ORLY34,rebalance_sell,,,1.0,1.0,0.39062810242499996,9.768144596774192e-05,2019-11-11,1.0,,,,,,,,,,2,5
2019-11-08,C05_P2,RSUL4,rebalance_sell,,,1.0,1.0,11.197199999999999,0.0028,2019-11-12,1.0,,,,,,,,,,2,5
2019-11-08,C05_P2,TRIS3,rebalance_sell,,,1.0,2593.0,24926.499016949998,6.23318305,2019-11-12,1.0,,,,,,,,,,2,5
2019-11-18,C05_P2,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,1004.0,5430.282090000001,1.3579100000000002,2019-11-21,1.0,,,,,,,,,,2,5
2019-11-18,C05_P2,HAPV3,rebalance_sell,,,1.0,1.0,163.099215,0.040784999999999995,2019-11-21,1.0,,,,,,,,,,2,5
2019-11-18,C05_P2,L1RC34,rebalance_sell,,,1.0,235.0,631.3775323959375,0.1578838540625,2019-11-19,1.0,,,,,,,,,,2,5
2019-11-18,C05_P2,NVDC34,rebalance_sell,,,1.0,4.0,1.84933662523125,0.00046244976875,2019-11-19,1.0,,,,,,,,,,2,5
2019-11-26,C05_P2,BGIP3,rebalance_sell,,,1.0,446.0,24523.8675,6.1325,2019-11-28,1.0,,,,,,,,,,2,5
2019-11-26,C05_P2,L1RC34,rebalance_sell,,,1.0,2.0,5.21333454045,0.00130365955,2019-11-27,1.0,,,,,,,,,,2,5
2019-11-26,C05_P2,TRIS3,rebalance_sell,,,1.0,1.0,10.2282423,0.0025577,2019-11-28,1.0,,,,,,,,,,2,5
2019-11-26,C05_P2,WHRL4,rebalance_sell,,,1.0,3649.0,25171.805475,6.294525000000001,2019-11-28,1.0,,,,,,,,,,2,5
2019-12-03,C05_P2,NVDC34,rebalance_sell,,,1.0,2.0,0.9084583786125,0.0002271713875,2019-12-04,1.0,,,,,,,,,,2,5
2019-12-03,C05_P2,TSLA34,rebalance_sell,,,1.0,8178.0,24056.16257590489,6.01554453010875,2019-12-04,1.0,,,,,,,,,,2,5
2019-12-03,C05_P2,BEEF3,concentration_trim,,,,29.0,453.7365375,0.11346250000000001,2019-12-05,1.0,0.15254483957493728,0.2,462.898706113916,,,,,,,2,5
2019-12-05,C05_P2,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1742.0,26245.377015,6.562984999999999,2019-12-09,0.0,,,,,,,,,,2,5
2019-12-10,C05_P2,NVDC34,rebalance_sell,,,1.0,4.0,1.8463194422156248,0.000461695284375,2019-12-11,1.0,,,,,,,,,,2,5
2019-12-10,C05_P2,S1TT34,rebalance_sell,,,1.0,87.0,28044.07889408325,7.0127729167499995,2019-12-11,1.0,,,,,,,,,,2,5
2019-12-10,C05_P2,POSI3,concentration_trim,,,,524.0,4908.652529999999,1.22747,2019-12-12,1.0,0.17658939940812451,0.2,4918.253072302636,,,,,,,2,5
2019-12-11,C05_P2,CGAS3,defensive_sell,5.0,-2.691919810112147,0.5,95.0,13771.55625,3.44375,2019-12-13,0.0,,,,,,,,,,2,5
2019-12-11,C05_P2,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,740.0,8241.539100000002,2.0609,2019-12-13,0.0,,,,,,,,,,2,5
2019-12-16,C05_P2,CGAS3,defensive_sell,6.0,-2.8554557431017025,1.0,96.0,11517.12,2.88,2019-12-18,0.0,,,,,,,,,,2,5
2019-12-17,C05_P2,D1EX34,rebalance_sell,,,1.0,1.0,4.420147541786251,0.0011053132137500003,2019-12-18,1.0,,,,,,,,,,2,5
2019-12-17,C05_P2,S1TT34,rebalance_sell,,,1.0,1.0,326.75696133225,0.08170966774999999,2019-12-18,1.0,,,,,,,,,,2,5
2019-12-18,C05_P2,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,2.0,25.853535,0.006465,2019-12-20,0.0,,,,,,,,,,2,5
2019-12-26,C05_P2,A1LG34,rebalance_sell,,,1.0,93.0,26260.43290458637,6.566749913624999,2019-12-27,1.0,,,,,,,,,,2,5
2019-12-26,C05_P2,DASA3,rebalance_sell,,,1.0,979.0,28383.90225,7.0977500000000004,2019-12-30,1.0,,,,,,,,,,2,5
2019-12-26,C05_P2,NVDC34,rebalance_sell,,,1.0,4.0,2.02270969445875,0.0005058038745833334,2019-12-27,1.0,,,,,,,,,,2,5
2019-12-26,C05_P2,PRIO3,concentration_trim,,,,216.0,1483.117128,0.37087200000000003,2019-12-30,1.0,0.1570969498567298,0.2,1484.002563334543,,,,,,,2,5
2019-12-26,C05_P2,WHRL4,concentration_trim,,,,796.0,8626.482839999999,2.1571599999999997,2019-12-30,1.0,0.19129054490281489,0.2,8634.014194134543,,,,,,,2,5
2020-01-06,C05_P2,A1LG34,rebalance_sell,,,1.0,1.0,289.7669781405,0.0724598595,2020-01-07,1.0,,,,,,,,,,2,5
2020-01-06,C05_P2,BHIA3,rebalance_sell,,,1.0,64.0,14690.7264,3.6736,2020-01-08,1.0,,,,,,,,,,2,5
2020-01-06,C05_P2,ENEV3,rebalance_sell,,,1.0,20.0,226.94325,0.05675,2020-01-08,1.0,,,,,,,,,,2,5
2020-01-06,C05_P2,JHSF3,concentration_trim,,,,368.0,3002.12928,0.75072,2020-01-08,1.0,0.164254818490697,0.2,3009.696213480467,,,,,,,2,5
2020-01-06,C05_P2,PRIO3,concentration_trim,,,,463.0,3572.5406415,0.8933585,2020-01-08,1.0,0.16694613146465884,0.2,3577.91482148047,,,,,,,2,5
