date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-08-21,C10_P0,LOGN3,concentration_trim,,,,22.0,424.49385,0.10615000000000001,2019-08-23,1.0,0.1528079007092365,0.2,441.8870644919225,,,,,,,0,10
2019-09-04,C10_P0,EZTC3,defensive_sell,5.0,-2.6205972120682115,0.5,405.0,12096.02623725,3.02476275,2019-09-06,1.0,,,,,,,,,,0,10
2019-09-04,C10_P0,JSLG3,rebalance_sell,,,1.0,1.0,6.19845,0.0015500000000000002,2019-09-06,1.0,,,,,,,,,,0,10
2019-09-04,C10_P0,MNPR3,rebalance_sell,,,1.0,4.0,2.67933,0.00067,2019-09-06,1.0,,,,,,,,,,0,10
2019-09-04,C10_P0,LOGN3,concentration_trim,,,,5.0,99.475125,0.024875,2019-09-06,1.0,0.15063168124440454,0.2,102.14477427058591,,,,,,,0,10
2019-09-04,C10_P0,LPSB3,concentration_trim,,,,329.0,3108.2727375,0.7772625,2019-09-06,1.0,0.16924360286322948,0.2,3111.7485055205834,,,,,,,0,10
2019-09-04,C10_P0,TRIS3,concentration_trim,,,,162.0,1352.9772710999998,0.3383289,2019-09-06,1.0,0.15839454021273847,0.2,1357.4158948955883,,,,,,,0,10
2019-09-10,C10_P0,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,405.0,11328.905065500001,2.8329345000000004,2019-09-12,0.0,,,,,,,,,,0,10
2019-09-18,C10_P0,CEBR6,rebalance_sell,,,1.0,1.0,9.787552499999999,0.0024475,2019-09-20,1.0,,,,,,,,,,0,10
2019-09-18,C10_P0,E2NP34,rebalance_sell,,,1.0,4210.0,17382.858894576002,4.346801424000001,2019-09-19,1.0,,,,,,,,,,0,10
2019-09-18,C10_P0,CTKA4,concentration_trim,,,,58.0,1159.71,0.29,2019-09-20,1.0,0.15770130016366138,0.2,1169.1033981756445,,,,,,,0,10
2019-09-18,C10_P0,LOGN3,concentration_trim,,,,36.0,692.82675,0.17325000000000002,2019-09-20,1.0,0.1545775419243294,0.2,694.896898175648,,,,,,,0,10
2019-10-02,C10_P0,EZTC3,rebalance_sell,,,1.0,1.0,27.901822799999998,0.0069772,2019-10-04,1.0,,,,,,,,,,0,10
2019-10-02,C10_P0,MNPR3,rebalance_sell,,,1.0,1.0,0.6498375000000001,0.00016250000000000002,2019-10-04,1.0,,,,,,,,,,0,10
2019-10-02,C10_P0,W1DC34,rebalance_sell,,,1.0,25.0,4459.65805368825,1.1151933117500001,2019-10-03,1.0,,,,,,,,,,0,10
2019-10-02,C10_P0,CTKA4,concentration_trim,,,,190.0,4748.8125,1.1875,2019-10-04,1.0,0.1801056728277714,0.2,4759.755871712918,,,,,,,0,10
2019-10-02,C10_P0,PPLA11,concentration_trim,,,,20.0,1436.0409,0.3591,2019-10-04,1.0,0.15944813307607414,0.2,1493.7539967129196,,,,,,,0,10
2019-10-08,C10_P0,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,331.0,23826.042,5.958,2019-10-10,0.0,,,,,,,,,,0,10
2019-10-16,C10_P0,CTKA4,rebalance_sell,,,1.0,948.0,22727.356740000003,5.683260000000001,2019-10-18,1.0,,,,,,,,,,0,10
2019-10-16,C10_P0,JHSF3,rebalance_sell,,,1.0,1.0,4.59885,0.00115,2019-10-18,1.0,,,,,,,,,,0,10
2019-10-16,C10_P0,LOGN3,rebalance_sell,,,1.0,1183.0,23890.62585,5.974149999999999,2019-10-18,1.0,,,,,,,,,,0,10
2019-10-16,C10_P0,LPSB3,rebalance_sell,,,1.0,2567.0,18914.060302500002,4.7296975,2019-10-18,1.0,,,,,,,,,,0,10
2019-10-16,C10_P0,TRIS3,rebalance_sell,,,1.0,2903.0,22213.42665465,5.554745350000001,2019-10-18,1.0,,,,,,,,,,0,10
2019-10-16,C10_P0,W1DC34,rebalance_sell,,,1.0,1.0,187.429612499595,0.046869120405000006,2019-10-17,1.0,,,,,,,,,,0,10
2019-10-18,C10_P0,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,106.0,5828.5425,1.4575,2019-10-22,0.0,,,,,,,,,,0,10
2019-10-30,C10_P0,LOGN3,defensive_sell,6.0,-2.267310255308634,1.0,1.0,21.8845275,0.0054725,2019-11-01,1.0,,,,,,,,,,0,10
2019-10-30,C10_P0,AMER3,rebalance_sell,,,1.0,459.0,6072.199070625,1.518429375,2019-11-01,1.0,,,,,,,,,,0,10
2019-10-30,C10_P0,CTKA4,rebalance_sell,,,1.0,1.0,28.412895000000002,0.007105,2019-11-01,1.0,,,,,,,,,,0,10
2019-10-30,C10_P0,HBOR3,rebalance_sell,,,1.0,1123.0,18075.779925,4.520075000000001,2019-11-01,1.0,,,,,,,,,,0,10
2019-10-30,C10_P0,NVDC34,rebalance_sell,,,1.0,4.0,1.6991080334375002,0.00042488322916666674,2019-10-31,1.0,,,,,,,,,,0,10
2019-10-30,C10_P0,T2ER34,rebalance_sell,,,1.0,1712.0,23985.544206921335,5.997885523111112,2019-10-31,1.0,,,,,,,,,,0,10
2019-11-13,C10_P0,AMER3,rebalance_sell,,,1.0,1.0,12.994250625000001,0.003249375,2019-11-18,1.0,,,,,,,,,,0,10
2019-11-13,C10_P0,GRND3,rebalance_sell,,,1.0,1603.0,15977.914522500001,3.9954775000000007,2019-11-18,1.0,,,,,,,,,,0,10
2019-11-13,C10_P0,HAPV3,rebalance_sell,,,1.0,141.0,23889.296182500002,5.9738175,2019-11-18,1.0,,,,,,,,,,0,10
2019-11-13,C10_P0,L1RC34,rebalance_sell,,,1.0,9455.0,24447.60410086744,6.1134293825625,2019-11-14,1.0,,,,,,,,,,0,10
2019-11-13,C10_P0,ORLY34,rebalance_sell,,,1.0,1.0,0.39658897341525,9.917203636290323e-05,2019-11-14,1.0,,,,,,,,,,0,10
2019-11-13,C10_P0,S1TX34,rebalance_sell,,,1.0,103.0,25001.279930046756,6.251882953250002,2019-11-14,1.0,,,,,,,,,,0,10
2019-11-13,C10_P0,T2ER34,rebalance_sell,,,1.0,1.0,15.231864526083333,0.003808918361111111,2019-11-14,1.0,,,,,,,,,,0,10
2019-11-13,C10_P0,TRIS3,rebalance_sell,,,1.0,1.0,9.536115375000001,0.0023846250000000005,2019-11-18,1.0,,,,,,,,,,0,10
2019-11-18,C10_P0,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,1100.0,5949.51225,1.4877500000000001,2019-11-21,0.0,,,,,,,,,,0,10
2019-11-29,C10_P0,BGIP3,rebalance_sell,,,1.0,435.0,23919.01875,5.98125,2019-12-03,1.0,,,,,,,,,,0,10
2019-11-29,C10_P0,GRND3,rebalance_sell,,,1.0,1.0,10.7473125,0.0026875000000000002,2019-12-03,1.0,,,,,,,,,,0,10
2019-11-29,C10_P0,NVDC34,rebalance_sell,,,1.0,1.0,0.476708793,0.00011920700000000001,2019-12-02,1.0,,,,,,,,,,0,10
2019-12-05,C10_P0,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1705.0,25687.9264125,6.423587500000001,2019-12-09,0.0,,,,,,,,,,0,10
2019-12-11,C10_P0,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,846.0,9422.08389,2.35611,2019-12-13,0.0,,,,,,,,,,0,10
2019-12-13,C10_P0,ABBV34,rebalance_sell,,,1.0,852.0,19149.024398786998,4.7884532129999995,2019-12-16,1.0,,,,,,,,,,0,10
2019-12-13,C10_P0,NVDC34,rebalance_sell,,,1.0,4.0,1.91040736372875,0.00047772127124999996,2019-12-16,1.0,,,,,,,,,,0,10
2019-12-13,C10_P0,S1TT34,rebalance_sell,,,1.0,79.0,25591.92594161925,6.39958138075,2019-12-16,1.0,,,,,,,,,,0,10
2019-12-13,C10_P0,TSLA34,rebalance_sell,,,1.0,8046.0,24594.04669558194,6.150049186192033,2019-12-16,1.0,,,,,,,,,,0,10
2019-12-13,C10_P0,POSI3,concentration_trim,,,,130.0,1455.636,0.364,2019-12-17,1.0,0.15809014562261978,0.2,1456.9515451270381,,,,,,,0,10
2020-01-02,C10_P0,A1LG34,rebalance_sell,,,1.0,84.0,23950.021061484003,5.989002516,2020-01-03,1.0,,,,,,,,,,0,10
2020-01-02,C10_P0,ABBV34,rebalance_sell,,,1.0,1.0,22.501086759140627,0.005626678359375,2020-01-03,1.0,,,,,,,,,,0,10
2020-01-02,C10_P0,ENEV3,rebalance_sell,,,1.0,1.0,10.96225875,0.00274125,2020-01-06,1.0,,,,,,,,,,0,10
2020-01-02,C10_P0,NVDC34,rebalance_sell,,,1.0,1.0,0.5023441952551563,0.00012561745317708333,2020-01-03,1.0,,,,,,,,,,0,10
2020-01-02,C10_P0,PRIO3,concentration_trim,,,,495.0,3541.334445,0.885555,2020-01-06,1.0,0.16808595494256326,0.2,3545.765296623522,,,,,,,0,10
2020-01-02,C10_P0,WHRL4,concentration_trim,,,,806.0,8275.550594999999,2.0694049999999997,2020-01-06,1.0,0.19225158498671838,0.2,8283.418129873528,,,,,,,0,10
2020-01-16,C10_P0,A1LG34,rebalance_sell,,,1.0,1.0,297.25471223887496,0.074332261125,2020-01-17,1.0,,,,,,,,,,0,10
2020-01-16,C10_P0,NVDC34,rebalance_sell,,,1.0,3.0,1.6225270368075,0.0004057331925,2020-01-17,1.0,,,,,,,,,,0,10
2020-01-16,C10_P0,PRIO3,concentration_trim,,,,526.0,4352.087705999999,1.0882939999999999,2020-01-20,1.0,0.17205795853286904,0.2,4360.6663057015685,,,,,,,0,10
2020-01-21,C10_P0,CGAS3,defensive_sell,6.0,-2.166274033921598,1.0,18.0,3508.9425450000003,0.8774550000000001,2020-01-23,0.0,,,,,,,,,,0,10
2020-01-22,C10_P0,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,4479.0,39181.4521875,9.797812500000001,2020-01-24,0.0,,,,,,,,,,0,10
2020-01-24,C10_P0,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1528.0,15428.941799999999,3.8581999999999996,2020-01-28,0.0,,,,,,,,,,0,10
2020-01-28,C10_P0,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,1712.0,14120.469000000001,3.5310000000000006,2020-01-30,0.0,,,,,,,,,,0,10
2020-01-28,C10_P0,RSID3,defensive_sell,4.0,-1.4489028356208637,0.25,750.0,7580.604375,1.8956250000000001,2020-01-30,0.0,,,,,,,,,,0,10
2020-01-30,C10_P0,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1791.0,16938.624285,4.235715,2020-02-03,1.0,,,,,,,,,,0,10
2020-01-30,C10_P0,NVDC34,rebalance_sell,,,1.0,4.0,2.1770584292924995,0.0005444007074999999,2020-01-31,1.0,,,,,,,,,,0,10
2020-02-03,C10_P0,POSI3,defensive_sell,6.0,-2.3652662729093445,1.0,1532.0,10721.319000000001,2.6810000000000005,2020-02-05,0.0,,,,,,,,,,0,10
2020-02-11,C10_P0,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1793.0,16308.635821500002,4.078178500000001,2020-02-13,0.0,,,,,,,,,,0,10
2020-02-13,C10_P0,JHSF3,rebalance_sell,,,1.0,3777.0,29717.5587525,7.4312475000000004,2020-02-17,1.0,,,,,,,,,,0,10
2020-02-13,C10_P0,KLBN4,rebalance_sell,,,1.0,1.0,4.3289175,0.0010825000000000001,2020-02-17,1.0,,,,,,,,,,0,10
2020-02-13,C10_P0,WHRL3,rebalance_sell,,,1.0,2939.0,26885.127037500002,6.7229625,2020-02-17,1.0,,,,,,,,,,0,10
2020-02-13,C10_P0,WHRL4,rebalance_sell,,,1.0,2864.0,28489.6758,7.1242,2020-02-17,1.0,,,,,,,,,,0,10
2020-02-13,C10_P0,JFEN3,concentration_trim,,,,752.0,5676.1806,1.4194,2020-02-17,1.0,0.17709985225300923,0.2,5684.087812519203,,,,,,,0,10
2020-02-27,C10_P0,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,1397.0,11117.33997,2.7800300000000004,2020-03-02,0.0,,,,,,,,,,0,10
2020-02-27,C10_P0,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,1.0,0.58877914340625,0.00014723159375,2020-02-28,0.0,,,,,,,,,,0,10
2020-02-27,C10_P0,WHRL3,defensive_sell,6.0,-3.328624423320405,1.0,1.0,8.1479625,0.0020375000000000002,2020-03-02,0.0,,,,,,,,,,0,10
2020-02-27,C10_P0,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,74.0,20833.190400000003,5.209600000000001,2020-03-02,0.0,,,,,,,,,,0,10
2020-02-27,C10_P0,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,3.0,18.991987304627813,0.0047491841221875,2020-02-28,0.0,,,,,,,,,,0,10
2020-03-02,C10_P0,E2NP34,concentration_trim,,,,1010.0,9330.973249356,2.3333266440000004,2020-03-03,1.0,0.194934658316233,0.2,9340.629328444124,,,,,,,0,10
2020-03-09,C10_P0,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,108.0,20687.626800000002,5.1732000000000005,2020-03-11,0.0,,,,,,,,,,0,10
2020-03-10,C10_P0,PTNT4,defensive_sell,6.0,-4.625414452454823,1.0,1.0,5.1487125,0.0012875,2020-03-12,0.0,,,,,,,,,,0,10
2020-03-10,C10_P0,ANIM3,defensive_sell,6.0,-3.341409714890387,1.0,2643.0,26520.366350475,6.631749525,2020-03-12,0.0,,,,,,,,,,0,10
2020-03-10,C10_P0,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3375.0,28730.722768188753,7.184476811250001,2020-03-11,0.0,,,,,,,,,,0,10
2020-03-10,C10_P0,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,117.0,23509.9510425,5.8789575,2020-03-12,0.0,,,,,,,,,,0,10
2020-03-16,C10_P0,CGAS5,rebalance_sell,,,1.0,1.0,150.022485,0.037515,2020-03-18,1.0,,,,,,,,,,0,10
2020-03-16,C10_P0,JFEN3,rebalance_sell,,,1.0,5059.0,17196.29985,4.30015,2020-03-18,1.0,,,,,,,,,,0,10
2020-03-16,C10_P0,RSID3,rebalance_sell,,,1.0,2265.0,12409.096950000001,3.10305,2020-03-18,1.0,,,,,,,,,,0,10
2020-03-16,C10_P0,WLMM4,concentration_trim,,,,110.0,1919.020125,0.479875,2020-03-18,1.0,0.16168726805232383,0.2,1932.3748586616275,,,,,,,0,10
2020-03-17,C10_P0,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,2254.0,24783.294627,6.197373,2020-03-19,0.0,,,,,,,,,,0,10
2020-03-17,C10_P0,CEBR3,defensive_sell,6.0,-4.062848786183424,1.0,2296.0,24790.600800000004,6.199200000000001,2020-03-19,0.0,,,,,,,,,,0,10
2020-03-17,C10_P0,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,2098.0,9492.553260252,2.3737317480000004,2020-03-18,0.0,,,,,,,,,,0,10
2020-03-17,C10_P0,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,1.0,5.598599999999999,0.0014,2020-03-19,0.0,,,,,,,,,,0,10
2020-03-17,C10_P0,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1421.0,23326.986795000004,5.833205000000001,2020-03-19,0.0,,,,,,,,,,0,10
2020-03-19,C10_P0,TSLA34,defensive_sell,6.0,-2.465358936496606,1.0,1.0,4.582080534664687,0.0011458065853125,2020-03-20,0.0,,,,,,,,,,0,10
2020-03-19,C10_P0,WLMM4,defensive_sell,6.0,-2.1007513092487633,1.0,1.0,14.9862525,0.0037475,2020-03-23,0.0,,,,,,,,,,0,10
2020-03-19,C10_P0,REGN34,defensive_sell,4.0,-0.31072134399469464,0.25,170.0,7137.8791979715,1.7849160285,2020-03-20,0.0,,,,,,,,,,0,10
2020-03-20,C10_P0,CEBR6,defensive_sell,6.0,-3.729558349182478,1.0,1.0,9.995500499999999,0.0024995,2020-03-24,0.0,,,,,,,,,,0,10
2020-03-23,C10_P0,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,512.0,19748.262467808,4.938300192,2020-03-24,0.0,,,,,,,,,,0,10
2020-03-30,C10_P0,JFEN3,rebalance_sell,,,1.0,2.0,5.618595,0.001405,2020-04-01,1.0,,,,,,,,,,0,10
2020-03-30,C10_P0,RNEW4,rebalance_sell,,,1.0,3.0,2.2254435,0.0005565,2020-04-01,1.0,,,,,,,,,,0,10
2020-03-30,C10_P0,RSUL3,rebalance_sell,,,1.0,4.0,0.39990000000000003,0.0001,2020-04-01,1.0,,,,,,,,,,0,10
2020-04-14,C10_P0,CEBR5,rebalance_sell,,,1.0,2427.0,18507.314514375,4.627985625000001,2020-04-16,1.0,,,,,,,,,,0,10
2020-04-14,C10_P0,D1EX34,rebalance_sell,,,1.0,3470.0,25246.58550741698,6.313224683025002,2020-04-15,1.0,,,,,,,,,,0,10
2020-04-14,C10_P0,REDE3,rebalance_sell,,,1.0,2488.0,24525.54708,6.13292,2020-04-16,1.0,,,,,,,,,,0,10
2020-04-14,C10_P0,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-04-16,1.0,,,,,,,,,,0,10
2020-04-14,C10_P0,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2020-04-16,1.0,,,,,,,,,,0,10
2020-04-14,C10_P0,AZEV3,concentration_trim,,,,1267.0,4648.7275275,1.1624725,2020-04-16,1.0,0.17727205099286644,0.2,4652.333151480623,,,,,,,0,10
2020-04-14,C10_P0,CLXC34,concentration_trim,,,,8.0,2015.4239100270001,0.503981973,2020-04-15,1.0,0.16249037644393716,0.2,2130.7160373556253,,,,,,,0,10
2020-04-27,C10_P0,AZEV3,defensive_sell,4.0,-1.7584627430158386,0.25,1743.0,6482.33901,1.6209900000000002,2020-04-29,0.0,,,,,,,,,,0,10
2020-04-29,C10_P0,AZEV3,rebalance_sell,,,1.0,5230.0,20235.039975000003,5.060025,2020-05-04,1.0,,,,,,,,,,0,10
2020-04-29,C10_P0,CEBR5,rebalance_sell,,,1.0,1.0,8.497875,0.002125,2020-05-04,1.0,,,,,,,,,,0,10
2020-04-29,C10_P0,RSUL3,rebalance_sell,,,1.0,39.0,3.8990250000000004,0.0009750000000000001,2020-05-04,1.0,,,,,,,,,,0,10
2020-04-29,C10_P0,GILD34,concentration_trim,,,,10.0,2256.3126507825,0.5642192175,2020-04-30,1.0,0.16338808311900507,0.2,2348.602987201877,,,,,,,0,10
2020-05-14,C10_P0,AMZO34,rebalance_sell,,,1.0,817.0,28961.699114012663,7.2422353373375,2020-05-15,1.0,,,,,,,,,,0,10
2020-05-14,C10_P0,GILD34,rebalance_sell,,,1.0,117.0,26817.296425393502,6.706000606500001,2020-05-15,1.0,,,,,,,,,,0,10
2020-05-14,C10_P0,NFLX34,rebalance_sell,,,1.0,4367.0,22911.81096127341,5.72938508659,2020-05-15,1.0,,,,,,,,,,0,10
2020-05-14,C10_P0,NVDC34,rebalance_sell,,,1.0,1.0,0.9930576026843749,0.00024832648229166667,2020-05-15,1.0,,,,,,,,,,0,10
2020-05-14,C10_P0,CLXC34,concentration_trim,,,,6.0,1836.0059017454998,0.4591162545,2020-05-15,1.0,0.15947436932866813,0.2,1854.7739960989238,,,,,,,0,10
2020-05-14,C10_P0,REGN34,concentration_trim,,,,43.0,2428.3982428931,0.6072513735666667,2020-05-15,1.0,0.16245338565470774,0.2,2437.9629824704316,,,,,,,0,10
2020-05-28,C10_P0,BOBR3,rebalance_sell,,,1.0,1.0,0.99975,0.00025,2020-06-01,1.0,,,,,,,,,,0,10
2020-05-28,C10_P0,CLXC34,rebalance_sell,,,1.0,95.0,25989.986778525,6.499121475,2020-05-29,1.0,,,,,,,,,,0,10
2020-05-28,C10_P0,D1EX34,rebalance_sell,,,1.0,1.0,9.65935013360625,0.0024154413937499996,2020-05-29,1.0,,,,,,,,,,0,10
2020-05-28,C10_P0,N1EM34,rebalance_sell,,,1.0,6.0,1881.09456876,0.47039124,2020-05-29,1.0,,,,,,,,,,0,10
2020-05-28,C10_P0,NFLX34,rebalance_sell,,,1.0,1.0,4.41484865184,0.00110398816,2020-05-29,1.0,,,,,,,,,,0,10
2020-05-28,C10_P0,REGN34,rebalance_sell,,,1.0,519.0,26703.921218532938,6.6776497170625,2020-05-29,1.0,,,,,,,,,,0,10
2020-05-28,C10_P0,RNEW4,rebalance_sell,,,1.0,1.0,0.7418145,0.0001855,2020-06-01,1.0,,,,,,,,,,0,10
2020-06-12,C10_P0,CLXC34,rebalance_sell,,,1.0,1.0,258.248165814,0.06457818600000001,2020-06-15,1.0,,,,,,,,,,0,10
2020-06-12,C10_P0,I1NC34,rebalance_sell,,,1.0,101.0,23415.247379836124,5.855275663875,2020-06-15,1.0,,,,,,,,,,0,10
2020-06-12,C10_P0,M1KT34,rebalance_sell,,,1.0,531.0,26355.765342557115,6.590588982885,2020-06-15,1.0,,,,,,,,,,0,10
2020-06-12,C10_P0,N1EM34,rebalance_sell,,,1.0,1.0,279.24845542875,0.06982957125,2020-06-15,1.0,,,,,,,,,,0,10
2020-06-12,C10_P0,NVDC34,rebalance_sell,,,1.0,1.0,0.9371756943632811,0.00023435251171874996,2020-06-15,1.0,,,,,,,,,,0,10
2020-06-12,C10_P0,REGN34,rebalance_sell,,,1.0,1.0,49.385932879387504,0.012349570612500001,2020-06-15,1.0,,,,,,,,,,0,10
2020-06-12,C10_P0,T1CH34,rebalance_sell,,,1.0,2386.0,24605.749769263763,6.1529756862375,2020-06-15,1.0,,,,,,,,,,0,10
2020-06-12,C10_P0,D1DG34,concentration_trim,,,,82.0,3223.1163924067505,0.8059805932500002,2020-06-15,1.0,0.1680239041724845,0.2,3226.338695490045,,,,,,,0,10
2020-06-26,C10_P0,AZEV3,rebalance_sell,,,1.0,3058.0,21125.497304999997,5.2826949999999995,2020-06-30,1.0,,,,,,,,,,0,10
2020-06-26,C10_P0,I1NC34,rebalance_sell,,,1.0,1.0,276.98171075662503,0.06926274337500002,2020-06-29,1.0,,,,,,,,,,0,10
2020-06-26,C10_P0,NVDC34,rebalance_sell,,,1.0,1.0,1.0416738809921873,0.0002604835911458333,2020-06-29,1.0,,,,,,,,,,0,10
2020-06-26,C10_P0,P2AN34,rebalance_sell,,,1.0,2.0,6.8387511680125,0.0017101153208333333,2020-06-29,1.0,,,,,,,,,,0,10
2020-06-26,C10_P0,T1CH34,rebalance_sell,,,1.0,1.0,11.67175387353125,0.0029186681354166667,2020-06-29,1.0,,,,,,,,,,0,10
2020-06-26,C10_P0,C2RW34,concentration_trim,,,,136.0,3335.3689118048187,0.8340507406363639,2020-06-29,1.0,0.16826552891547505,0.2,3352.5586411978366,,,,,,,0,10
2020-06-26,C10_P0,D1DG34,concentration_trim,,,,86.0,3968.8969576425006,0.9924723575000002,2020-06-29,1.0,0.17177442615834485,0.2,3996.583356127114,,,,,,,0,10
2020-07-10,C10_P0,AZEV3,rebalance_sell,,,1.0,1.0,6.6983250000000005,0.001675,2020-07-14,1.0,,,,,,,,,,0,10
2020-07-10,C10_P0,AZEV4,rebalance_sell,,,1.0,13.0,30.542362500000003,0.0076375,2020-07-14,1.0,,,,,,,,,,0,10
2020-07-10,C10_P0,M1RN34,rebalance_sell,,,1.0,1280.0,21408.26835456,5.35340544,2020-07-13,1.0,,,,,,,,,,0,10
2020-07-10,C10_P0,ORLY34,rebalance_sell,,,1.0,1.0,0.48343698408,0.00012088946838709678,2020-07-13,1.0,,,,,,,,,,0,10
2020-07-10,C10_P0,BHIA3,concentration_trim,,,,9.0,3170.8071,0.7929,2020-07-14,1.0,0.16730789399259363,0.2,3499.7331145233366,,,,,,,0,10
2020-07-10,C10_P0,C2RW34,concentration_trim,,,,52.0,1473.0696041454546,0.3683594909090909,2020-07-13,1.0,0.15736903103800237,0.2,1490.0449949778813,,,,,,,0,10
2020-07-10,C10_P0,D1DG34,concentration_trim,,,,8.0,412.0689889920001,0.10304300800000002,2020-07-13,1.0,0.1521159161296559,0.2,427.8451914469806,,,,,,,0,10
2020-07-10,C10_P0,LWSA3,concentration_trim,,,,141.0,1702.501768125,0.42573187500000004,2020-07-14,1.0,0.15846242994968004,0.2,1711.1302598981783,,,,,,,0,10
2020-07-24,C10_P0,AZEV4,rebalance_sell,,,1.0,1.0,2.24443875,0.00056125,2020-07-28,1.0,,,,,,,,,,0,10
2020-07-24,C10_P0,C2RW34,rebalance_sell,,,1.0,1070.0,25363.18437558341,6.342381689318182,2020-07-27,1.0,,,,,,,,,,0,10
2020-07-24,C10_P0,D1DG34,rebalance_sell,,,1.0,589.0,26051.238071472606,6.514438127400002,2020-07-27,1.0,,,,,,,,,,0,10
2020-07-24,C10_P0,M1RN34,rebalance_sell,,,1.0,1.0,19.083271289175,0.004772010825,2020-07-27,1.0,,,,,,,,,,0,10
2020-07-24,C10_P0,T2TD34,rebalance_sell,,,1.0,1.0,2.2212291758445,0.0005554461554999999,2020-07-27,1.0,,,,,,,,,,0,10
2020-07-24,C10_P0,TELB3,rebalance_sell,,,1.0,149.0,26291.925375,6.574625,2020-07-28,1.0,,,,,,,,,,0,10
2020-07-24,C10_P0,BHIA3,concentration_trim,,,,12.0,4688.4276,1.1724,2020-07-28,1.0,0.1758590715525428,0.2,4999.446894584278,,,,,,,0,10
2020-08-07,C10_P0,C2RW34,rebalance_sell,,,1.0,1.0,25.073717503125,0.006269996875,2020-08-10,1.0,,,,,,,,,,0,10
2020-08-07,C10_P0,T2TD34,rebalance_sell,,,1.0,1.0,2.6738070210900005,0.0006686189100000001,2020-08-10,1.0,,,,,,,,,,0,10
2020-08-07,C10_P0,TSLA34,rebalance_sell,,,1.0,1670.0,27400.658612868003,6.8518776226226565,2020-08-10,1.0,,,,,,,,,,0,10
2020-08-07,C10_P0,LWSA3,concentration_trim,,,,354.0,4857.4353375,1.2146625,2020-08-11,1.0,0.1746566020054177,0.2,4867.211367336793,,,,,,,0,10
2020-08-21,C10_P0,BPAC11,rebalance_sell,,,1.0,1349.0,27860.000758125,6.966741874999999,2020-08-25,1.0,,,,,,,,,,0,10
2020-08-21,C10_P0,LWSA3,concentration_trim,,,,116.0,1661.284575,0.415425,2020-08-25,1.0,0.15854088990874865,0.2,1665.3591336126665,,,,,,,0,10
2020-08-28,C10_P0,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,1021.0,15270.341460000001,3.8185400000000005,2020-09-01,0.0,,,,,,,,,,0,10
2020-09-04,C10_P0,BHIA3,rebalance_sell,,,1.0,75.0,28342.9125,7.0875,2020-09-09,1.0,,,,,,,,,,0,10
2020-09-04,C10_P0,BPAC3,rebalance_sell,,,1.0,1870.0,22191.350775,5.549225,2020-09-09,1.0,,,,,,,,,,0,10
2020-09-04,C10_P0,GOAU3,rebalance_sell,,,1.0,1.0,5.9925014999999995,0.0014985,2020-09-09,1.0,,,,,,,,,,0,10
2020-09-04,C10_P0,JHSF3,rebalance_sell,,,1.0,2697.0,19170.8760825,4.793917500000001,2020-09-09,1.0,,,,,,,,,,0,10
2020-09-04,C10_P0,MNPR3,rebalance_sell,,,1.0,1.0,0.5608597500000001,0.00014025000000000002,2020-09-09,1.0,,,,,,,,,,0,10
2020-09-04,C10_P0,USIM5,rebalance_sell,,,1.0,322.0,3428.4426750000002,0.8573250000000001,2020-09-09,1.0,,,,,,,,,,0,10
2020-09-09,C10_P0,TSLA34,defensive_sell,6.0,-3.9082742308278817,1.0,1238.0,25039.542993668805,6.261451111195,2020-09-10,0.0,,,,,,,,,,0,10
2020-09-21,C10_P0,BPAC3,rebalance_sell,,,1.0,1.0,9.93251625,0.0024837500000000003,2020-09-23,1.0,,,,,,,,,,0,10
