date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-03-20,157015.94671093707,143044.24776093708,4.19895,0,1,0.08895593277359186,1,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,28,397,104,29,1,23,13,58,7,76,3391.2693681654446,8,15
2020-03-23,155360.19821345064,143068.79821345065,0.0,0,1,0.07911550153349281,1,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,28,398,104,29,1,23,13,58,6,76,3391.2693681654446,8,15
2020-03-24,155827.51261137245,143089.15261137247,0.0,0,1,0.08174654004629436,1,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,28,399,104,29,0,23,13,58,5,76,3391.2693681654446,8,15
2020-03-25,157468.09990511448,143109.50990511448,0.0,0,1,0.09118411925115025,1,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,28,400,104,29,0,23,13,58,5,76,3391.2693681654446,8,15
2020-03-26,158154.87303789667,3.6800797966657184,15075.730125000002,0,10,0.15001245010209094,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,1,29,400,105,29,0,23,13,58,5,76,3391.2693681654446,8,15
2020-03-27,155390.23443412664,3.68060336161839,15075.730125000002,0,10,0.1549965658325211,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,401,105,29,0,23,13,58,5,76,3391.2693681654446,8,15
2020-03-30,157984.81477742596,15081.556076125944,0.0,0,10,0.1619363662643326,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,402,105,29,1,23,13,58,5,76,3391.2693681654446,8,15
2020-03-31,161928.17779417388,15083.701729108894,0.0,0,10,0.16434237275414754,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,403,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-01,154351.7709963939,15085.847687353895,0.0,0,10,0.17676759614010157,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,404,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-02,157699.9679684844,15087.993950904374,0.0,0,10,0.17456506030648988,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,405,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-03,155999.20347987875,15090.14051980377,0.0,0,10,0.17569403751561577,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,406,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-06,160489.6124080555,15092.287394095523,0.0,0,10,0.17283629177210047,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,407,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-07,162061.52440341812,15094.43457382308,0.0,0,10,0.16939905739570454,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,408,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-08,159378.0433476016,15096.582059029899,0.0,0,10,0.17565078520546382,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,409,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-09,160691.4550387561,15098.729849759437,0.0,0,10,0.16993164300914929,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,410,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-13,161645.10781709518,15100.877946055161,0.0,0,10,0.17377012111608967,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,411,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-14,163236.72678257056,15103.026347960547,0.0,0,10,0.17590428111222034,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,412,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-15,163746.7351447874,15105.175055519072,0.0,0,10,0.17969127966785395,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,413,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-16,169589.4697017392,15107.32406877422,0.0,0,10,0.1803616622191803,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,29,414,105,29,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-17,170827.24961021604,0.06949544554480273,77883.60745786782,0,10,0.1502496754293099,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,1,30,414,109,32,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-20,169712.2305439628,34557.36074653429,43331.231983125,0,10,0.15295425604590238,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,415,109,32,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-22,170165.63780829744,77899.67393974694,0.0,0,10,0.15350643340275946,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,416,109,32,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-23,177673.1321414892,77910.75672635835,0.0,0,10,0.16761071097843255,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,417,109,32,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-24,176575.49812658114,77921.84108971781,0.0,0,10,0.1583196127472325,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,418,109,32,1,23,13,58,0,76,3391.2693681654446,8,15
2020-04-27,173128.77414616762,77932.92703004964,6028.61247,0,10,0.1587507993835604,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,419,109,32,1,24,13,58,1,77,3391.2693681654446,8,15
2020-04-28,170391.06410114118,77944.0145475782,6028.61247,0,10,0.1552163065585484,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,420,109,32,1,24,13,58,1,77,3391.2693681654446,8,15
2020-04-29,169411.83810482948,83984.57380322399,0.0,0,10,0.15606729854581974,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,421,109,32,1,24,13,58,1,77,3391.2693681654446,8,15
2020-04-30,170843.21009993897,83996.52228853898,0.0,0,10,0.16130393405087304,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,422,109,32,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-04,171494.20354333165,84008.47247376497,0.0,0,10,0.15471382025431546,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,423,109,32,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-05,172386.50213875447,84020.42435914381,0.0,0,10,0.1583045795499766,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,424,109,32,0,24,13,58,0,77,3391.2693681654446,8,15
2020-05-06,173663.7937089694,84032.37794491739,0.0,0,10,0.15749752340189344,0,0.00014227,C15_P8,10,15,15,0.15,0.2,0.2,0,30,425,109,32,0,24,13,58,0,77,3391.2693681654446,8,15
2020-05-07,175852.78081299772,84041.91141819523,0.0,0,10,0.16128596645749574,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,30,426,109,32,0,24,13,58,0,77,3391.2693681654446,8,15
2020-05-08,174656.67636420814,84051.44597304563,0.0,0,10,0.16122250716464998,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,30,427,109,32,0,24,13,58,0,77,3391.2693681654446,8,15
2020-05-11,177699.11137366729,84060.98160959127,0.0,0,10,0.16125683299700694,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,30,428,109,32,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-12,175590.41100993555,0.03220251124735982,20897.613996948287,0,10,0.15029273302917867,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,1,31,428,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-13,180373.74350770793,2797.904731993899,18100.058853750004,0,10,0.1560160540561018,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,429,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-14,180765.26235261935,20900.334459712703,0.0,0,10,0.15511169909462258,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,430,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-15,181017.33392513983,20902.705602657155,0.0,0,10,0.15692575090569771,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,431,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-18,183366.98140860777,20905.077014607778,0.0,0,10,0.18310739339260268,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,432,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-19,178077.93965277908,20907.448695595085,0.0,0,10,0.1684453805748638,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,433,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-20,180093.84803898554,20909.8206456496,0.0,0,10,0.17000295304797053,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,434,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-21,172703.51609582434,20912.192864801847,0.0,0,10,0.15909161298722574,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,435,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-22,173391.19020368502,20914.56535308236,0.0,0,10,0.16245491392561737,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,436,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-25,170563.04817927902,20916.938110521663,0.0,0,10,0.16208285273456152,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,437,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-26,159410.7192069435,20919.3111371503,0.0,0,10,0.15808989765869713,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,438,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-27,153826.8327473668,20921.68443299881,0.0,0,10,0.1608819200525575,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,439,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-28,157741.26610587607,20924.05799809773,0.0,0,10,0.16052254914706024,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,440,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-05-29,166334.1294908733,20926.431832477614,0.0,0,10,0.16393139212055788,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,441,114,34,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-01,164744.1951850253,20928.805936169007,0.0,0,10,0.16004859206715577,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,31,442,114,34,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-02,161857.50354520875,0.9664873431595814,65249.03578633791,0,10,0.15005216465780863,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,1,32,442,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-03,157972.2679583675,65257.004941070365,0.39990000000000003,0,10,0.14897556027772058,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,443,120,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-04,157446.1058296031,65264.80829364958,0.0,0,10,0.15134248007212256,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,444,120,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-05,154548.28690581716,65272.21258615049,0.0,0,10,0.14934283909478424,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,445,120,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-08,154115.15708268166,65279.617718668385,0.0,0,10,0.15088110320245723,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,446,120,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-09,154307.30936027074,65287.023691298564,0.0,0,10,0.15441592007708116,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,447,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-10,156236.5301247041,65294.43050413634,0.0,0,10,0.15472530957856093,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,448,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-12,156755.0418954559,65301.83815727703,0.0,0,10,0.15351139930828328,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,449,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-15,162753.98419706026,65309.24665081597,0.0,0,10,0.16351012526568104,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,450,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-16,160773.94438855787,65316.655984848505,0.0,0,10,0.15813514192981015,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,451,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-17,163740.922399477,65324.066159469985,0.0,0,10,0.1581319117118135,0,0.00011344999999999999,C15_P8,10,15,15,0.15,0.2,0.2,0,32,452,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-18,165858.2471809052,65329.580817135175,0.0,0,10,0.16132759755874548,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,32,453,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-19,167922.53347049176,65335.09594034776,0.0,0,10,0.16277296947942452,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,32,454,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-22,165630.0264415023,65340.61152914705,0.0,0,10,0.1598046243104248,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,32,455,120,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-23,164384.69033816233,65346.12758357234,0.0,0,10,0.16238063686269374,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,32,456,120,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-24,164718.21189612016,0.40653753594727843,99360.38356353913,0,7,0.1500026907503237,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,1,33,456,130,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-25,166853.43368358497,99369.17813897542,0.0,0,7,0.1624376819921952,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,457,130,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-26,167230.63411880404,99377.56688499392,0.0,0,7,0.17079630864587111,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,458,130,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-06-29,168976.39127202547,99385.95633919036,0.0,0,7,0.173634300502767,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,459,130,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-06-30,168715.91960715345,99394.34650162453,0.0,0,7,0.1762275905512082,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,460,130,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-07-01,173311.35948324006,99402.7373723562,0.0,0,7,0.1894251196106667,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,461,130,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-07-02,171514.7584983369,99411.1289514452,0.0,0,7,0.1895634538080597,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,462,130,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-07-03,172537.78023794421,99419.52123895129,0.0,0,7,0.19250824343627104,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,463,130,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-06,172150.9513109522,99427.91423493429,0.0,0,7,0.1855046385559434,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,464,130,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-07,170856.19498052905,99436.30793945401,0.0,0,7,0.1772023396836755,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,465,130,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-08,172470.9127319949,99444.70235257027,0.0,0,7,0.1822873173336418,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,466,130,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-07-09,174996.0984783905,99453.09747434288,0.0,0,7,0.18457310066251867,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,467,130,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-07-10,175984.0486189719,99461.49330483167,0.0,0,7,0.1889339275969786,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,468,130,35,0,24,13,58,0,77,3391.2693681654446,8,15
2020-07-13,174889.9426782208,99469.88984409647,0.0,0,7,0.1871250398898749,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,469,130,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-14,174458.78560622927,99478.28709219712,0.0,0,7,0.1859700266011799,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,33,470,130,35,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-15,174926.3031404404,1.5924783304007604,22656.190271765197,0,10,0.1518811037735689,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,1,34,470,135,37,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-16,174574.05580641056,36.90689941304052,22620.8789661,0,10,0.1567243189351124,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,471,135,37,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-17,175451.89777707582,22659.69863579581,0.0,0,10,0.16184948900398993,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,472,135,37,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-20,183307.60884231873,22661.611567554643,0.0,0,10,0.16630406229467012,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,473,135,37,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-21,179625.43655652873,22663.524660803178,0.0,0,10,0.16530398238255958,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,474,135,37,1,24,13,58,0,77,3391.2693681654446,8,15
2020-07-22,179225.06262935922,22665.437915555045,25816.502038152168,0,9,0.1710564334598699,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,475,135,37,1,24,13,59,1,78,3391.2693681654446,8,15
2020-07-23,173720.25405491109,48486.032799078115,0.0,0,9,0.16412594003568326,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,476,135,37,1,24,13,59,0,78,3391.2693681654446,8,15
2020-07-24,172359.91731018905,48490.12598996702,0.0,0,9,0.1632490920111195,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,477,135,37,1,24,13,59,0,78,3391.2693681654446,8,15
2020-07-27,171338.1956584271,48494.219526403096,0.0,0,9,0.15892778545587943,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,478,135,37,1,24,13,59,0,78,3391.2693681654446,8,15
2020-07-28,172780.24236465752,48498.31340841552,0.0,0,9,0.17010278257377795,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,479,135,37,1,24,13,59,0,78,3391.2693681654446,8,15
2020-07-29,178524.99890671344,48502.40763603346,0.0,0,9,0.16228987636145828,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,480,135,37,1,24,13,59,0,78,3391.2693681654446,8,15
2020-07-30,180511.8171821591,48506.502209286096,0.0,0,9,0.161141804753129,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,481,135,37,0,24,13,59,0,78,3391.2693681654446,8,15
2020-07-31,177985.61305975862,48510.59712820261,0.0,0,9,0.15792737130142354,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,482,135,37,0,24,13,59,0,78,3391.2693681654446,8,15
2020-08-03,180778.87206871217,48514.692392812176,0.0,0,9,0.16018686071342017,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,483,135,37,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-04,180338.964099263,48518.78800314398,0.0,0,9,0.16172305106480975,0,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,34,484,135,37,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-05,181311.36924109905,0.5672381288435998,32410.557713645187,0,8,0.15002683016434934,1,8.442e-05,C15_P8,10,15,15,0.15,0.2,0.2,1,35,484,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-06,180659.4395104053,27604.675819327138,4808.5107717,0,8,0.15458865628989987,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,485,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-07,178496.17825247426,32415.60753193362,0.0,0,8,0.1573218557109961,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,486,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-10,179546.46466581643,32418.028653660178,0.0,0,8,0.1565725064669135,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,487,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-11,176585.41865778278,32420.449956220316,0.0,0,8,0.15577996308580036,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,488,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-12,173092.37943841066,32422.871439627543,0.0,0,8,0.1555564582759729,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,489,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-13,173808.7283841641,32425.293103895365,0.0,0,8,0.15567889053416095,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,490,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-14,171180.3846023373,32427.714949037294,0.0,0,8,0.15866683594090458,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,491,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-17,165525.2990343731,32430.136975066835,0.0,0,8,0.16470563810513675,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,492,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-18,174807.5051670056,32432.5591819975,0.0,0,8,0.16415284900145194,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,493,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-19,176319.24704784906,32434.981569842803,0.0,0,8,0.16738700110255514,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,494,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-20,176764.03718805377,32437.404138616253,0.0,0,8,0.16638706870397107,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,495,139,39,0,24,13,59,0,78,3391.2693681654446,8,15
2020-08-21,175791.14118673134,32439.826888331365,0.0,0,8,0.1667259783521573,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,496,139,39,0,24,13,59,0,78,3391.2693681654446,8,15
2020-08-24,176863.1057669154,32442.249819001652,0.0,0,8,0.1686075220193171,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,497,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-25,177465.88269157812,32444.67293064063,0.0,0,8,0.17581689238954046,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,35,498,139,39,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-26,177176.2570579074,1.3588594234194062,77039.442827124,0,7,0.15005413502617765,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,1,36,498,143,40,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-27,175619.505466835,5.803185579979163,77034.998934375,0,7,0.158117486159554,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,499,143,40,1,24,13,59,0,78,3391.2693681654446,8,15
2020-08-28,173194.59887755534,77046.55629746531,12383.783280000001,0,7,0.15489825142853597,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,500,143,40,1,24,14,59,1,79,3391.2693681654446,8,15
2020-08-31,176475.04548618267,77052.31090475517,12383.783280000001,0,7,0.17123243237086158,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,501,143,40,1,24,14,59,0,79,3391.2693681654446,8,15
2020-09-01,175190.0766878738,89442.77416662982,0.0,0,7,0.16148538404605997,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,502,143,40,1,24,14,59,0,79,3391.2693681654446,8,15
2020-09-02,174472.16346966632,89449.45464743233,0.0,0,7,0.15272732754159538,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,503,143,40,1,24,14,59,0,79,3391.2693681654446,8,15
2020-09-03,169963.55353232744,89456.13562719994,0.0,0,7,0.1408743225256725,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,504,143,40,1,24,14,59,0,79,3391.2693681654446,8,15
2020-09-04,170054.26143103576,89462.81710596992,6494.821801065865,0,6,0.14408542789700535,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,505,143,40,1,24,15,60,2,81,3391.2693681654446,8,15
2020-09-08,163796.99161673948,89476.4937697395,6487.8276375000005,0,6,0.11998109071187346,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,506,143,40,1,24,15,60,1,81,3391.2693681654446,8,15
2020-09-09,165775.89091153594,95971.48898240541,21520.25342913054,0,5,0.11268260962004636,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,507,143,40,1,24,15,61,2,82,3391.2693681654446,8,15
2020-09-10,164871.81786977666,117500.51786977665,0.0,0,5,0.11147823950432251,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,508,143,40,1,24,15,61,2,82,3391.2693681654446,8,15
2020-09-11,164719.16398345632,117509.29398345634,0.0,0,5,0.11212380850752098,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,509,143,40,0,24,15,61,1,82,3391.2693681654446,8,15
2020-09-14,164901.83225262398,117518.07075262396,0.0,0,5,0.11081781051410491,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,510,143,40,0,24,15,61,1,82,3391.2693681654446,8,15
2020-09-15,164393.04967732847,117526.84817732846,0.0,0,5,0.1084194254865632,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,511,143,40,0,24,15,61,1,82,3391.2693681654446,8,15
2020-09-16,163123.86625761882,117535.62625761882,0.0,0,5,0.10851630975962866,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,0,36,512,143,40,0,24,15,61,1,82,3391.2693681654446,8,15
2020-09-17,161237.5587311589,0.6864960338873194,31882.774813125,0,8,0.15000599234033166,1,7.469e-05,C15_P8,10,15,15,0.15,0.2,0.2,1,37,512,146,40,1,24,15,61,1,82,3391.2693681654446,8,15
