date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2020-03-24,C15_P2,LILY34,defensive_sell,4.0,-0.5832975258999747,0.25,1,20.768541799525,0.005193433808333333,2020-03-25,0,,,,2,15
2020-04-08,C15_P2,CEBR5,rebalance_sell,,,1.0,2375,20776.0546875,5.1953125,2020-04-13,1,,,,2,15
2020-04-08,C15_P2,G1MI34,rebalance_sell,,,1.0,1,290.40885863025,0.07262036975,2020-04-09,1,,,,2,15
2020-04-08,C15_P2,JFEN3,rebalance_sell,,,1.0,1,2.699325,0.000675,2020-04-13,1,,,,2,15
2020-04-08,C15_P2,LILY34,rebalance_sell,,,1.0,4,101.59359604980001,0.025404750200000003,2020-04-09,1,,,,2,15
2020-04-08,C15_P2,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2020-04-13,1,,,,2,15
2020-04-08,C15_P2,CLXC34,concentration_trim,,,,1,235.8497208255,0.0589771745,2020-04-09,1,0.15218834423044053,0.2,335.82528700316834,2,15
2020-04-08,C15_P2,REGN34,concentration_trim,,,,71,3159.204231259213,0.7899985574541668,2020-04-09,1,0.17082272530456824,0.2,3195.473050762681,2,15
2020-05-04,C15_P2,AZEV3,rebalance_sell,,,1.0,1,3.6490875,0.0009125,2020-05-06,1,,,,2,15
2020-05-04,C15_P2,D1LR34,rebalance_sell,,,1.0,72,14641.675641756003,3.6613342440000007,2020-05-05,1,,,,2,15
2020-05-04,C15_P2,DASA3,rebalance_sell,,,1.0,3,104.97375,0.02625,2020-05-06,1,,,,2,15
2020-05-04,C15_P2,RSUL3,rebalance_sell,,,1.0,6,0.5998500000000001,0.00015000000000000001,2020-05-06,1,,,,2,15
2020-05-04,C15_P2,AMZO34,concentration_trim,,,,54,1744.69923695979,0.43628388021000003,2020-05-05,1,0.16010077966035666,0.2,1761.6133448805558,2,15
2020-05-04,C15_P2,I1NC34,concentration_trim,,,,7,1972.407018939,0.493225061,2020-05-05,1,0.16160413865993828,0.2,2023.7996540225831,2,15
2020-05-25,C15_P2,BOBR3,rebalance_sell,,,1.0,4,3.999,0.001,2020-05-27,1,,,,2,15
2020-05-25,C15_P2,DGCO34,rebalance_sell,,,1.0,626,25563.340660726495,6.392433273499999,2020-05-26,1,,,,2,15
2020-05-25,C15_P2,NFLX34,rebalance_sell,,,1.0,7,32.912370905736,0.008230150264000001,2020-05-26,1,,,,2,15
2020-05-25,C15_P2,RSUL3,rebalance_sell,,,1.0,4,0.39990000000000003,0.0001,2020-05-27,1,,,,2,15
2020-05-25,C15_P2,M1RN34,concentration_trim,,,,289,5459.676999435,1.365260565,2020-05-26,1,0.17987318827416715,0.2,5466.8982211970215,2,15
2020-06-16,C15_P2,CLXC34,rebalance_sell,,,1.0,97,25952.451535932185,6.4897353178124995,2020-06-17,1,,,,2,15
2020-06-16,C15_P2,HOOT4,rebalance_sell,,,1.0,1,2.2894275,0.0005725,2020-06-18,1,,,,2,15
2020-06-16,C15_P2,I1NC34,rebalance_sell,,,1.0,92,22530.943685542497,5.6341444575,2020-06-17,1,,,,2,15
2020-06-16,C15_P2,M1KT34,rebalance_sell,,,1.0,342,17499.66426053235,4.37601006765,2020-06-17,1,,,,2,15
2020-06-16,C15_P2,NFLX34,rebalance_sell,,,1.0,1,4.472267063647499,0.0011183463525,2020-06-17,1,,,,2,15
2020-06-16,C15_P2,REGN34,rebalance_sell,,,1.0,526,26650.030891233746,6.664173766249999,2020-06-17,1,,,,2,15
2020-06-16,C15_P2,RSUL3,rebalance_sell,,,1.0,9,0.8997750000000001,0.00022500000000000002,2020-06-18,1,,,,2,15
2020-06-16,C15_P2,AMZO34,concentration_trim,,,,25,838.066193246953,0.209568940546875,2020-06-17,1,0.15480610868687422,0.2,843.2132323521182,2,15
2020-07-07,C15_P2,AMZO34,rebalance_sell,,,1.0,784,31344.399979850165,7.838059509840001,2020-07-08,1,,,,2,15
2020-07-07,C15_P2,C2RW34,rebalance_sell,,,1.0,1117,28801.75886208805,7.20224027559091,2020-07-08,1,,,,2,15
2020-07-07,C15_P2,CLXC34,rebalance_sell,,,1.0,1,298.252957615125,0.074581884875,2020-07-08,1,,,,2,15
2020-07-07,C15_P2,GOLL54,rebalance_sell,,,1.0,16,2533.9727484,0.6336516000000001,2020-07-09,1,,,,2,15
2020-07-07,C15_P2,I1NC34,rebalance_sell,,,1.0,1,289.57762249125005,0.07241250875000002,2020-07-08,1,,,,2,15
2020-07-07,C15_P2,M1RN34,rebalance_sell,,,1.0,1593,25937.08518553043,6.485892769575002,2020-07-08,1,,,,2,15
2020-07-07,C15_P2,NVDC34,rebalance_sell,,,1.0,1,1.0962660745309376,0.00027413505239583334,2020-07-08,1,,,,2,15
2020-07-07,C15_P2,REGN34,rebalance_sell,,,1.0,1,56.93649538340001,0.014237683266666669,2020-07-08,1,,,,2,15
2020-07-07,C15_P2,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2020-07-09,1,,,,2,15
2020-07-28,C15_P2,AMZO34,rebalance_sell,,,1.0,1,38.82731234709938,0.009709255400625,2020-07-29,1,,,,2,15
2020-07-28,C15_P2,C2ZR34,rebalance_sell,,,1.0,1352,21184.460521309797,5.2974394901999995,2020-07-29,1,,,,2,15
2020-07-28,C15_P2,M1RN34,rebalance_sell,,,1.0,2,42.182529030675,0.010548269325,2020-07-29,1,,,,2,15
2020-07-28,C15_P2,T2TD34,rebalance_sell,,,1.0,21,45.59719673227949,0.011402149720499999,2020-07-29,1,,,,2,15
2020-07-28,C15_P2,BHIA3,concentration_trim,,,,18,7345.763099999999,1.8369,2020-07-30,1,0.19112382602366068,0.2,7553.533054257143,2,15
2020-08-05,C15_P2,KEPL3,defensive_sell,6.0,-5.702227382569378,1.0,2478,17304.502792500003,4.3272075,2020-08-07,0,,,,2,15
2020-08-18,C15_P2,C2ZR34,rebalance_sell,,,1.0,1,23.3444872188,0.005837581200000001,2020-08-19,1,,,,2,15
2020-08-18,C15_P2,NVDC34,rebalance_sell,,,1.0,1,1.3958126289576562,0.00034904041734375,2020-08-19,1,,,,2,15
2020-08-18,C15_P2,T2TD34,rebalance_sell,,,1.0,2,5.126606771814001,0.0012819721860000003,2020-08-19,1,,,,2,15
2020-08-18,C15_P2,LWSA3,concentration_trim,,,,556,7795.950525,1.949475,2020-08-20,1,0.192138112736918,0.2,7809.57016116329,2,15
2020-08-28,C15_P2,LWSA3,defensive_sell,5.0,-2.0756321776777686,0.5,991,14821.65366,3.7063400000000004,2020-09-01,0,,,,2,15
2020-09-04,C15_P2,T2TD34,defensive_sell,6.0,-3.6239065456230075,1.0,1,2.331387855288,0.0005829927119999999,2020-09-08,0,,,,2,15
2020-09-04,C15_P2,LWSA3,defensive_sell,5.0,-2.6958831750503696,0.5,496,7772.8562999999995,1.9437,2020-09-09,0,,,,2,15
2020-09-09,C15_P2,BHIA3,rebalance_sell,,,1.0,67,24797.199149999997,6.20085,2020-09-11,1,,,,2,15
2020-09-09,C15_P2,BPAC11,rebalance_sell,,,1.0,1298,26443.382501250002,6.612498750000001,2020-09-11,1,,,,2,15
2020-09-09,C15_P2,BPAC3,rebalance_sell,,,1.0,1967,22619.761145624998,5.656354375,2020-09-11,1,,,,2,15
2020-09-09,C15_P2,EVEN3,rebalance_sell,,,1.0,1349,17074.070415000002,4.269585,2020-09-11,1,,,,2,15
2020-09-09,C15_P2,JHSF3,rebalance_sell,,,1.0,2977,21429.041400000002,5.358600000000001,2020-09-11,1,,,,2,15
2020-09-09,C15_P2,INBR32,concentration_trim,,,,7,268.266016725,0.067083275,2020-09-11,1,0.1516618538297636,0.2,294.8694516272808,2,15
2020-09-30,C15_P2,BHIA3,rebalance_sell,,,1.0,1,346.91325,0.08675000000000001,2020-10-02,1,,,,2,15
2020-09-30,C15_P2,EVEN3,rebalance_sell,,,1.0,1,11.137215000000001,0.002785,2020-10-02,1,,,,2,15
2020-09-30,C15_P2,INBR32,rebalance_sell,,,1.0,694,25107.29140755,6.27839245,2020-10-02,1,,,,2,15
2020-09-30,C15_P2,JHSF3,rebalance_sell,,,1.0,1,6.99825,0.00175,2020-10-02,1,,,,2,15
2020-09-30,C15_P2,LWSA3,rebalance_sell,,,1.0,1798,26787.996326250002,6.69867375,2020-10-02,1,,,,2,15
2020-09-30,C15_P2,NVDC34,rebalance_sell,,,1.0,3,4.768900686072657,0.00119252330234375,2020-10-01,1,,,,2,15
2020-09-30,C15_P2,ORLY34,rebalance_sell,,,1.0,2,1.1183512138304998,0.00027965771788709677,2020-10-01,1,,,,2,15
2020-09-30,C15_P2,USIM5,rebalance_sell,,,1.0,1,10.0274925,0.0025074999999999997,2020-10-02,1,,,,2,15
2020-10-22,C15_P2,C1HR34,rebalance_sell,,,1.0,10,277.858298055,0.069481945,2020-10-23,1,,,,2,15
2020-10-22,C15_P2,I1RP34,rebalance_sell,,,1.0,57,20749.301397495,5.1886225050000006,2020-10-23,1,,,,2,15
2020-10-22,C15_P2,INBR32,rebalance_sell,,,1.0,1,41.70957,0.01043,2020-10-26,1,,,,2,15
2020-10-22,C15_P2,LWSA3,rebalance_sell,,,1.0,1,17.528116875,0.004383125,2020-10-26,1,,,,2,15
2020-10-22,C15_P2,MTSA4,rebalance_sell,,,1.0,955,25110.220875,6.2791250000000005,2020-10-26,1,,,,2,15
2020-10-22,C15_P2,NVDC34,rebalance_sell,,,1.0,2,3.1067690301875,0.0007768864791666667,2020-10-23,1,,,,2,15
2020-10-22,C15_P2,RSUL4,rebalance_sell,,,1.0,18,385.1037,0.0963,2020-10-26,1,,,,2,15
2020-10-22,C15_P2,DEEC34,concentration_trim,,,,20,881.2890626399999,0.22037736,2020-10-23,1,0.15489346940354284,0.2,892.5627766001235,2,15
2020-10-22,C15_P2,UPSS34,concentration_trim,,,,1,60.3367982784375,0.0150879715625,2020-10-23,1,0.15055004016105802,0.2,100.32652495412549,2,15
2020-10-29,C15_P2,UPSS34,defensive_sell,6.0,-3.5867344214353625,1.0,454,26459.007371055755,6.616405944250001,2020-10-30,0,,,,2,15
2020-11-10,C15_P2,FDXB34,defensive_sell,6.0,-4.4288929692899535,1.0,16,22956.387340031997,5.740531967999999,2020-11-11,0,,,,2,15
2020-11-10,C15_P2,NVDC34,defensive_sell,6.0,-3.251730278780727,1.0,1,1.428180199,0.0003571343333333333,2020-11-11,0,,,,2,15
2020-11-13,C15_P2,FDXB34,rebalance_sell,,,1.0,2,2982.3244604430006,0.7457675570000002,2020-11-16,1,,,,2,15
2020-11-13,C15_P2,MTSA4,rebalance_sell,,,1.0,1,27.983002499999998,0.006997499999999999,2020-11-17,1,,,,2,15
2020-11-13,C15_P2,RSUL4,rebalance_sell,,,1.0,1,21.29367525,0.00532475,2020-11-17,1,,,,2,15
2020-11-13,C15_P2,DEEC34,concentration_trim,,,,29,1334.7961213240499,0.33378247595,2020-11-16,1,0.15750113870369356,0.2,1361.6347410110247,2,15
2020-12-07,C15_P2,LUXM4,defensive_sell,4.0,-4.221341586291162,0.25,894,6762.58113195,1.69106805,2020-12-09,1,,,,2,15
2020-12-07,C15_P2,DEEC34,rebalance_sell,,,1.0,591,25322.04887935635,6.33209524365,2020-12-08,1,,,,2,15
2020-12-07,C15_P2,LUXM4,rebalance_sell,,,1.0,2685,20310.436621125,5.078878875,2020-12-09,1,,,,2,15
2020-12-07,C15_P2,PTBL3,rebalance_sell,,,1.0,1,7.0482375,0.0017625,2020-12-09,1,,,,2,15
2020-12-07,C15_P2,Q1UA34,rebalance_sell,,,1.0,878,26686.70102340825,6.67334359175,2020-12-08,1,,,,2,15
2020-12-07,C15_P2,CEBR3,concentration_trim,,,,117,3275.181,0.8190000000000001,2020-12-09,1,0.16629945315297048,0.2,3276.759529142062,2,15
2020-12-07,C15_P2,CEBR6,concentration_trim,,,,114,3523.99878,0.88122,2020-12-09,1,0.16764716568385146,0.2,3547.682379142061,2,15
2020-12-07,C15_P2,CSNA3,concentration_trim,,,,158,4146.463125,1.036875,2020-12-09,1,0.170662078766554,0.2,4153.764562142067,2,15
2020-12-30,C15_P2,CEBR3,rebalance_sell,,,1.0,1077,26918.26875,6.73125,2021-01-05,1,,,,2,15
2020-12-30,C15_P2,CEBR6,rebalance_sell,,,1.0,976,28492.0752,7.1248000000000005,2021-01-05,1,,,,2,15
2020-12-30,C15_P2,DEEC34,rebalance_sell,,,1.0,1,46.09186431912499,0.011525847541666665,2021-01-04,1,,,,2,15
2020-12-30,C15_P2,T2TD34,rebalance_sell,,,1.0,2,8.4996757497,0.0021254502999999998,2021-01-04,1,,,,2,15
2020-12-30,C15_P2,CSNA3,concentration_trim,,,,189,6018.145087500001,1.5049125,2021-01-05,1,0.17969658876511613,0.2,6047.782966334711,2,15
2021-01-22,C15_P2,BRAV3,rebalance_sell,,,1.0,1,34.27143,0.008570000000000001,2021-01-27,1,,,,2,15
2021-01-22,C15_P2,CAMB3,rebalance_sell,,,1.0,1,5.2786800000000005,0.00132,2021-01-27,1,,,,2,15
2021-01-22,C15_P2,CSNA3,rebalance_sell,,,1.0,959,32578.673294999997,8.146704999999999,2021-01-27,1,,,,2,15
2021-01-22,C15_P2,TPRY34,rebalance_sell,,,1.0,106,19755.0852916755,4.9400063245000005,2021-01-26,1,,,,2,15
2021-01-22,C15_P2,UNIP6,rebalance_sell,,,1.0,623,28781.072232675,7.197067325,2021-01-27,1,,,,2,15
2021-01-22,C15_P2,CRPG5,concentration_trim,,,,166,7629.112244999999,1.9077549999999999,2021-01-27,1,0.1848511036281477,0.2,7635.630425040625,2,15
2021-01-26,C15_P2,CRPG6,defensive_sell,6.0,-2.5153711306833335,1.0,715,32159.808037500003,8.0419625,2021-01-28,0,,,,2,15
2021-01-28,C15_P2,SEQL3,defensive_sell,4.0,-3.0026155929844345,0.25,2,6859.8846,1.7154,2021-02-01,0,,,,2,15
2021-02-17,C15_P2,CSNA3,rebalance_sell,,,1.0,1,33.771555,0.008445000000000001,2021-02-19,1,,,,2,15
2021-02-17,C15_P2,CRPG5,concentration_trim,,,,18,880.879725,0.220275,2021-02-19,1,0.1539890291223978,0.2,906.6426894679025,2,15
2021-02-17,C15_P2,FRAS3,concentration_trim,,,,174,2085.738435,0.5215650000000001,2021-02-19,1,0.1592098313588068,0.2,2093.2457307178993,2,15
2021-02-24,C15_P2,W1BD34,defensive_sell,5.0,-2.1102611052813858,0.5,58,16293.221092146,4.074323854,2021-02-25,0,,,,2,15
2021-03-10,C15_P2,CASH3,rebalance_sell,,,1.0,5,23754.06,5.94,2021-03-12,1,,,,2,15
2021-03-10,C15_P2,FRAS3,rebalance_sell,,,1.0,2843,34363.2770325,8.5929675,2021-03-12,1,,,,2,15
2021-03-10,C15_P2,INBR32,rebalance_sell,,,1.0,335,31270.025038875,7.819461125,2021-03-12,1,,,,2,15
2021-03-10,C15_P2,SEQL3,rebalance_sell,,,1.0,6,19723.068,4.932,2021-03-12,1,,,,2,15
2021-03-10,C15_P2,TASA3,rebalance_sell,,,1.0,382,7638.089999999999,1.91,2021-03-12,1,,,,2,15
2021-03-10,C15_P2,CRPG5,concentration_trim,,,,4,192.95175,0.04825,2021-03-12,1,0.1510257827688532,0.2,228.42014343354822,2,15
2021-03-25,C15_P2,W1BD34,defensive_sell,6.0,-3.7834080557681324,1.0,88,28749.30787575,7.189124250000001,2021-03-26,0,,,,2,15
2021-03-31,C15_P2,DASA3,rebalance_sell,,,1.0,406,29117.1288975,7.2811025,2021-04-05,1,,,,2,15
2021-03-31,C15_P2,F1AN34,rebalance_sell,,,1.0,34,7116.0283570477495,1.77945195225,2021-04-01,1,,,,2,15
2021-03-31,C15_P2,FRAS3,rebalance_sell,,,1.0,1,12.35691,0.00309,2021-04-05,1,,,,2,15
2021-03-31,C15_P2,INBR32,rebalance_sell,,,1.0,1,104.447181675,0.026118324999999998,2021-04-05,1,,,,2,15
2021-03-31,C15_P2,CRPG5,concentration_trim,,,,137,8305.60308,2.0769200000000003,2021-04-05,1,0.18726748783950262,0.2,8362.96272589147,2,15
2021-04-22,C15_P2,MNPR3,defensive_sell,5.0,-1.5751314378433567,0.5,1,1.2996750000000001,0.00032500000000000004,2021-04-26,0,,,,2,15
2021-04-23,C15_P2,CRPG5,rebalance_sell,,,1.0,556,33351.66,8.34,2021-04-27,1,,,,2,15
2021-04-23,C15_P2,CRPG6,rebalance_sell,,,1.0,575,34468.380750000004,8.619250000000001,2021-04-27,1,,,,2,15
2021-04-23,C15_P2,BRKM5,concentration_trim,,,,140,7364.958299999999,1.8417,2021-04-27,1,0.17971544859536343,0.2,7369.383094001438,2,15
2021-04-23,C15_P2,FESA4,concentration_trim,,,,5,47.125715625,0.011784375,2021-04-27,1,0.1501958569642025,0.2,48.57184900143329,2,15
2021-04-23,C15_P2,PCAR3,concentration_trim,,,,117,1487.4819365249998,0.371963475,2021-04-27,1,0.1560381459429324,0.2,1497.43921665768,2,15
2021-05-03,C15_P2,PMAM3,defensive_sell,6.0,-4.5053425705296055,1.0,1,16.5258675,0.004132500000000001,2021-05-05,0,,,,2,15
2021-05-03,C15_P2,BRKM5,defensive_sell,6.0,-2.7628476600327443,1.0,706,35319.40794,8.83206,2021-05-05,0,,,,2,15
2021-05-04,C15_P2,FESA4,defensive_sell,5.0,-2.4798065162924434,0.5,1973,20282.300656875002,5.071843125,2021-05-06,0,,,,2,15
2021-05-07,C15_P2,PCAR3,defensive_sell,6.0,-2.585927121581778,1.0,2925,35812.642100625,8.955399375,2021-05-11,0,,,,2,15
2021-05-14,C15_P2,EALT4,rebalance_sell,,,1.0,1,6.9282675,0.0017324999999999999,2021-05-18,1,,,,2,15
2021-05-14,C15_P2,MNPR3,rebalance_sell,,,1.0,2,2.5773555,0.0006445,2021-05-18,1,,,,2,15
2021-05-14,C15_P2,PCAR3,rebalance_sell,,,1.0,1,12.150261675,0.003038325,2021-05-18,1,,,,2,15
2021-05-14,C15_P2,ROMI3,rebalance_sell,,,1.0,427,11074.848895425,2.7694045750000003,2021-05-18,1,,,,2,15
2021-06-07,C15_P2,FESA4,rebalance_sell,,,1.0,3664,35568.545640000004,8.89436,2021-06-09,1,,,,2,15
2021-06-07,C15_P2,GOAU3,rebalance_sell,,,1.0,1,10.109971875000001,0.0025281250000000004,2021-06-09,1,,,,2,15
2021-06-07,C15_P2,N1UE34,rebalance_sell,,,1.0,803,36272.94715208588,9.070504414125,2021-06-08,1,,,,2,15
2021-06-07,C15_P2,ROMI3,rebalance_sell,,,1.0,1,27.22179285,0.0068071500000000005,2021-06-09,1,,,,2,15
2021-06-07,C15_P2,TPIS3,rebalance_sell,,,1.0,1,14.91627,0.0037300000000000002,2021-06-09,1,,,,2,15
2021-06-07,C15_P2,BRKM5,concentration_trim,,,,41,2467.58295,0.61705,2021-06-09,1,0.15964919648126039,0.2,2525.1104223290095,2,15
2021-06-07,C15_P2,PLAS3,concentration_trim,,,,90,1405.4485499999998,0.35145,2021-06-09,1,0.15542962844563848,0.2,1420.8829798290026,2,15
2021-06-07,C15_P2,POSI3,concentration_trim,,,,550,8066.482875,2.017125,2021-06-09,1,0.1808451472627139,0.2,8071.875697329007,2,15
2021-06-08,C15_P2,RSUL3,defensive_sell,5.0,-1.1772177516541216,0.5,4,0.39990000000000003,0.0001,2021-06-10,0,,,,2,15
2021-06-09,C15_P2,RSUL3,defensive_sell,5.0,-1.1542696216409494,0.5,2,0.19995000000000002,5e-05,2021-06-11,0,,,,2,15
2021-06-10,C15_P2,RSUL3,defensive_sell,5.0,-1.1347942204403874,0.5,1,0.09997500000000001,2.5e-05,2021-06-14,0,,,,2,15
2021-06-18,C15_P2,RSUL3,defensive_sell,6.0,-2.775790876926382,1.0,1,0.09997500000000001,2.5e-05,2021-06-22,0,,,,2,15
2021-06-28,C15_P2,BRKM3,rebalance_sell,,,1.0,255,14044.4380125,3.5119875000000005,2021-06-30,1,,,,2,15
2021-06-28,C15_P2,BRKM5,rebalance_sell,,,1.0,653,36754.709025000004,9.190975,2021-06-30,1,,,,2,15
2021-06-28,C15_P2,FESA4,rebalance_sell,,,1.0,1,10.80229875,0.00270125,2021-06-30,1,,,,2,15
2021-06-28,C15_P2,MNPR3,rebalance_sell,,,1.0,4684,8077.880025,2.019975,2021-06-30,1,,,,2,15
2021-06-28,C15_P2,N1UE34,rebalance_sell,,,1.0,1,39.15967596625,0.009792367083333333,2021-06-29,1,,,,2,15
2021-06-28,C15_P2,PLAS3,concentration_trim,,,,502,9781.534005,2.445995,2021-06-30,1,0.18747936992217187,0.2,9795.258652176693,2,15
2021-07-06,C15_P2,MNPR3,defensive_sell,6.0,-2.3643064151265967,1.0,2,2.8632839999999997,0.000716,2021-07-08,0,,,,2,15
2021-07-20,C15_P2,BRKM3,rebalance_sell,,,1.0,1,58.855282499999994,0.0147175,2021-07-22,1,,,,2,15
2021-07-20,C15_P2,POSI3,rebalance_sell,,,1.0,2675,31476.8788125,7.8711875,2021-07-22,1,,,,2,15
2021-07-20,C15_P2,TECN3,rebalance_sell,,,1.0,1,2.8292925,0.0007075,2021-07-22,1,,,,2,15
2021-07-20,C15_P2,MNDL3,concentration_trim,,,,1421,5504.99840625,1.37659375,2021-07-22,1,0.1711322121280885,0.2,5506.615556565004,2,15
2021-07-20,C15_P2,PATI3,concentration_trim,,,,14,1272.40921815,0.31818185,2021-07-22,1,0.15490050259752755,0.2,1276.962445627505,2,15
2021-08-06,C15_P2,VAMO3,defensive_sell,5.0,-2.5642530454804566,0.5,1,13.8257427,0.0034573,2021-08-10,0,,,,2,15
2021-08-10,C15_P2,MGEL4,rebalance_sell,,,1.0,1531,35663.381925,8.918075,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,MNDL3,rebalance_sell,,,1.0,10087,37816.7934375,9.4565625,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,PATI3,rebalance_sell,,,1.0,430,36970.755000000005,9.245,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,PLAS3,rebalance_sell,,,1.0,2011,30800.81787,7.70213,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,POSI3,rebalance_sell,,,1.0,2,25.11372,0.00628,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,PTNT4,rebalance_sell,,,1.0,1,7.498125,0.001875,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,RSUL4,rebalance_sell,,,1.0,706,69170.703,17.297,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,TECN3,rebalance_sell,,,1.0,1,2.6393400000000002,0.00066,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,VAMO3,rebalance_sell,,,1.0,1,13.538314575000001,0.003385425,2021-08-12,1,,,,2,15
2021-08-10,C15_P2,WIZC3,rebalance_sell,,,1.0,2276,37044.01668000001,9.263320000000002,2021-08-12,1,,,,2,15
2021-08-17,C15_P2,MGEL4,defensive_sell,6.0,-4.133937379128831,1.0,1,17.1457125,0.0042875,2021-08-19,0,,,,2,15
2021-08-17,C15_P2,PLAS3,defensive_sell,6.0,-2.6207120799994863,1.0,1,12.3869025,0.0030975,2021-08-19,0,,,,2,15
2023-07-14,C15_P2,ALPK3,defensive_sell,6.0,-2.756306020708297,1.0,12576,53057.45232,13.267679999999999,2023-07-18,0,,,,2,15
2023-07-28,C15_P2,TEND3,defensive_sell,4.0,-2.4309733212825564,0.25,1063,12115.170450000001,3.0295500000000004,2023-08-01,0,,,,2,15
2023-08-03,C15_P2,ALPK3,rebalance_sell,,,1.0,1,5.0287425,0.0012575000000000002,2023-08-07,1,,,,2,15
2023-08-03,C15_P2,AVLL3,rebalance_sell,,,1.0,5236,37375.69374,9.346260000000001,2023-08-07,1,,,,2,15
2023-08-03,C15_P2,CEDO4,rebalance_sell,,,1.0,5560,68092.9725,17.0275,2023-08-07,1,,,,2,15
2023-08-03,C15_P2,IRBR3,rebalance_sell,,,1.0,1006,41386.550775,10.349225,2023-08-07,1,,,,2,15
2023-08-03,C15_P2,MNPR3,rebalance_sell,,,1.0,1,1.699575,0.000425,2023-08-07,1,,,,2,15
2023-08-03,C15_P2,OPCT3,rebalance_sell,,,1.0,10078,53903.820674999995,13.479325,2023-08-07,1,,,,2,15
2023-08-03,C15_P2,TEND3,rebalance_sell,,,1.0,3188,42071.0796,10.5204,2023-08-07,1,,,,2,15
2023-08-03,C15_P2,YDUQ3,rebalance_sell,,,1.0,2744,58706.9196,14.6804,2023-08-07,1,,,,2,15
2023-08-15,C15_P2,YDUQ3,defensive_sell,6.0,-4.114151488316321,1.0,1,21.4046475,0.0053525000000000005,2023-08-17,0,,,,2,15
2023-08-22,C15_P2,IRBR3,defensive_sell,6.0,-2.5347807494775347,1.0,1,43.3191675,0.0108325,2023-08-24,0,,,,2,15
2023-08-24,C15_P2,OPCT3,rebalance_sell,,,1.0,1,5.498625,0.001375,2023-08-28,1,,,,2,15
2023-08-24,C15_P2,TEND3,rebalance_sell,,,1.0,1,14.91627,0.0037300000000000002,2023-08-28,1,,,,2,15
2023-09-22,C15_P2,PRIO3,defensive_sell,6.0,-2.97752396782057,1.0,1129,52778.84199,13.19801,2023-09-26,0,,,,2,15
2023-10-03,C15_P2,RANI3,defensive_sell,6.0,-3.0506695879665995,1.0,4463,53096.422575000004,13.277425000000001,2023-10-05,0,,,,2,15
2023-10-06,C15_P2,CEDO4,rebalance_sell,,,1.0,3567,53384.640502500006,13.349497500000002,2023-10-10,1,,,,2,15
2023-10-06,C15_P2,KEPL3,rebalance_sell,,,1.0,4663,50674.138297499994,12.6717025,2023-10-10,1,,,,2,15
2023-10-06,C15_P2,M1PC34,rebalance_sell,,,1.0,73,54251.85409688701,13.566355113000002,2023-10-09,1,,,,2,15
2023-10-06,C15_P2,MNPR3,rebalance_sell,,,1.0,1,1.44063975,0.00036025,2023-10-10,1,,,,2,15
2023-10-06,C15_P2,PRIO3,rebalance_sell,,,1.0,1,44.528864999999996,0.011135,2023-10-10,1,,,,2,15
2023-10-06,C15_P2,PTNT4,rebalance_sell,,,1.0,1,9.007747499999999,0.0022525,2023-10-10,1,,,,2,15
2023-10-06,C15_P2,SOJA3,rebalance_sell,,,1.0,2744,32742.0012528,8.187547200000001,2023-10-10,1,,,,2,15
2023-10-06,C15_P2,WLMM4,rebalance_sell,,,1.0,1397,55279.43668499999,13.823315,2023-10-10,1,,,,2,15
2023-10-30,C15_P2,KEPL3,rebalance_sell,,,1.0,1,10.347412499999999,0.0025875,2023-11-01,1,,,,2,15
2023-10-30,C15_P2,M1PC34,rebalance_sell,,,1.0,1,735.202917309,0.183846691,2023-10-31,1,,,,2,15
2023-10-30,C15_P2,SOJA3,rebalance_sell,,,1.0,1,11.8750305,0.0029695,2023-11-01,1,,,,2,15
2023-10-30,C15_P2,WLMM4,rebalance_sell,,,1.0,1,36.890775,0.009225,2023-11-01,1,,,,2,15
2024-02-14,C15_P2,SBFG3,defensive_sell,6.0,-2.862734992959874,1.0,4063,49353.1086375,12.3413625,2024-02-16,0,,,,2,15
2024-02-21,C15_P2,A1MD34,rebalance_sell,,,1.0,500,50612.28045332812,12.656234171874999,2024-02-22,1,,,,2,15
2024-02-21,C15_P2,ANIM3,rebalance_sell,,,1.0,14,63.264179999999996,0.015819999999999997,2024-02-23,1,,,,2,15
2024-02-21,C15_P2,CAON34,rebalance_sell,,,1.0,107,35602.82652813487,8.902932365125,2024-02-22,1,,,,2,15
2024-02-21,C15_P2,CEDO4,rebalance_sell,,,1.0,1927,50089.4745,12.525500000000001,2024-02-23,1,,,,2,15
2024-02-21,C15_P2,CSNA3,rebalance_sell,,,1.0,3029,52903.4008425,13.2291575,2024-02-23,1,,,,2,15
