date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2019-07-18,C07_P4,E2NP34,concentration_trim,,,,118,365.48333959668,0.09139368332000002,2019-07-19,1,0.1528943301657035,0.2,367.07584435866374,4,7
2019-07-18,C07_P4,TRIS3,concentration_trim,,,,320,2086.8701520000004,0.5218480000000001,2019-07-22,1,0.16649044468926208,0.2,2091.4129347711605,4,7
2019-07-29,C07_P4,BPAC11,rebalance_sell,,,1.0,729,10256.287786874998,2.564713125,2019-07-31,1,,,,4,7
2019-07-29,C07_P4,CPLE3,rebalance_sell,,,1.0,3755,17133.535545,4.284455,2019-07-31,1,,,,4,7
2019-07-29,C07_P4,QUAL3,rebalance_sell,,,1.0,1,22.134465000000002,0.005535,2019-07-31,1,,,,4,7
2019-07-29,C07_P4,E2NP34,concentration_trim,,,,314,1009.1581721688001,0.2523526312,2019-07-30,1,0.15809920877515113,0.2,1011.323678210123,4,7
2019-07-30,C07_P4,CTKA4,defensive_sell,4.0,-1.4419288196247761,0.25,196,4267.81278,1.06722,2019-08-01,0,,,,4,7
2019-08-07,C07_P4,BPAC11,rebalance_sell,,,1.0,1,15.85103625,0.00396375,2019-08-09,1,,,,4,7
2019-08-07,C07_P4,CPLE3,rebalance_sell,,,1.0,1,4.9487625,0.0012375,2019-08-09,1,,,,4,7
2019-08-07,C07_P4,MNPR3,rebalance_sell,,,1.0,30956,18507.060078,4.627922000000001,2019-08-09,1,,,,4,7
2019-08-07,C07_P4,E2NP34,concentration_trim,,,,1739,8532.749593171498,2.1337208284999996,2019-08-08,1,0.213816216902144,0.2,8535.587878408489,4,7
2019-08-08,C07_P4,PINE4,defensive_sell,6.0,-3.2007561406450313,1.0,2520,21112.320600000003,5.279400000000001,2019-08-12,0,,,,4,7
2019-08-16,C07_P4,JSLG3,rebalance_sell,,,1.0,771,4411.561133925,1.103166075,2019-08-20,1,,,,4,7
2019-08-16,C07_P4,MNPR3,rebalance_sell,,,1.0,6,3.7250685,0.0009315,2019-08-20,1,,,,4,7
2019-08-26,C07_P4,BPAC5,defensive_sell,6.0,-3.0697696573184543,1.0,2720,11149.211999999998,2.788,2019-08-28,0,,,,4,7
2019-08-27,C07_P4,BPAC5,defensive_sell,6.0,-2.5078425702885405,1.0,1,4.483878750000001,0.00112125,2019-08-29,1,,,,4,7
2019-08-27,C07_P4,JSLG3,rebalance_sell,,,1.0,1,5.461934175000001,0.0013658250000000002,2019-08-29,1,,,,4,7
2019-08-27,C07_P4,MNPR3,rebalance_sell,,,1.0,4,2.507373,0.0006270000000000001,2019-08-29,1,,,,4,7
2019-08-27,C07_P4,E2NP34,concentration_trim,,,,279,1532.3968815808503,0.3831950191500001,2019-08-28,1,0.16101786835714021,0.2,1536.7741147950546,4,7
2019-08-27,C07_P4,TRIS3,concentration_trim,,,,171,1301.9078416500001,0.32555835000000005,2019-08-29,1,0.15937329443939363,0.2,1307.385078847925,4,7
2019-09-05,C07_P4,HBOR3,concentration_trim,,,,73,1050.9372,0.26280000000000003,2019-09-09,1,0.15738115231112432,0.2,1062.337864315672,4,7
2019-09-05,C07_P4,LPSB3,concentration_trim,,,,255,2289.327525,0.5724750000000001,2019-09-09,1,0.16596643768800456,0.2,2297.977284315675,4,7
2019-09-05,C07_P4,TRIS3,concentration_trim,,,,219,1869.464017125,0.467482875,2019-09-09,1,0.16302805140298704,0.2,1875.0611555656724,4,7
2019-09-16,C07_P4,E2NP34,rebalance_sell,,,1.0,3809,14480.980771439523,3.6211504804800003,2019-09-17,1,,,,4,7
2019-09-16,C07_P4,L1RC34,rebalance_sell,,,1.0,1,2.181833423427273,0.0005455947545454546,2019-09-17,1,,,,4,7
2019-09-16,C07_P4,CTKA4,concentration_trim,,,,55,1121.7195,0.2805,2019-09-18,1,0.15820820330534585,0.2,1130.3697489635051,4,7
2019-09-16,C07_P4,LOGN3,concentration_trim,,,,14,267.61308,0.06692000000000001,2019-09-18,1,0.15203041117704746,0.2,279.6118239635107,4,7
2019-09-25,C07_P4,E2NP34,rebalance_sell,,,1.0,1,4.191690295379999,0.0010481846199999999,2019-09-26,1,,,,4,7
2019-09-25,C07_P4,JHSF3,rebalance_sell,,,1.0,2,8.23794,0.00206,2019-09-27,1,,,,4,7
2019-09-25,C07_P4,MNPR3,rebalance_sell,,,1.0,4,2.619345,0.0006550000000000001,2019-09-27,1,,,,4,7
2019-09-25,C07_P4,CTKA4,concentration_trim,,,,109,2569.577445,0.642555,2019-09-27,1,0.16814360163315756,0.2,2577.486517149875,4,7
2019-09-25,C07_P4,PPLA11,concentration_trim,,,,3,200.289915,0.050085000000000005,2019-09-27,1,0.15183713519516712,0.2,260.9829003998748,4,7
2019-10-04,C07_P4,AMER3,rebalance_sell,,,1.0,1,12.2469375,0.0030625,2019-10-08,1,,,,4,7
2019-10-04,C07_P4,CTKA4,rebalance_sell,,,1.0,904,22594.35,5.65,2019-10-08,1,,,,4,7
2019-10-04,C07_P4,EZTC3,rebalance_sell,,,1.0,1,29.5838022,0.0073978,2019-10-08,1,,,,4,7
2019-10-04,C07_P4,LPSB3,rebalance_sell,,,1.0,2643,21138.714000000004,5.2860000000000005,2019-10-08,1,,,,4,7
2019-10-04,C07_P4,TRIS3,rebalance_sell,,,1.0,2763,20589.70068765,5.14871235,2019-10-08,1,,,,4,7
2019-10-04,C07_P4,W1DC34,rebalance_sell,,,1.0,2,359.4759217467,0.08989145330000001,2019-10-07,1,,,,4,7
2019-10-04,C07_P4,HBOR3,concentration_trim,,,,50,734.81625,0.18375,2019-10-08,1,0.15483584394062355,0.2,735.4965129326993,4,7
2019-10-04,C07_P4,PPLA11,concentration_trim,,,,66,5938.515,1.485,2019-10-08,1,0.1893584419536522,0.2,5986.124075432705,4,7
2019-10-09,C07_P4,PPLA11,defensive_sell,4.0,-0.263452248810652,0.25,63,4534.866,1.1340000000000001,2019-10-11,0,,,,4,7
2019-10-15,C07_P4,PPLA11,defensive_sell,6.0,-4.03475714334217,1.0,189,10135.425510000001,2.53449,2019-10-17,1,,,,4,7
2019-10-15,C07_P4,BNBR3,rebalance_sell,,,1.0,136,10466.662680000001,2.6173200000000003,2019-10-17,1,,,,4,7
2019-10-15,C07_P4,LOGN3,rebalance_sell,,,1.0,1082,21959.10885,5.491150000000001,2019-10-17,1,,,,4,7
2019-10-15,C07_P4,NVDC34,rebalance_sell,,,1.0,1,0.42421244037,0.00010607963,2019-10-16,1,,,,4,7
2019-10-15,C07_P4,TRIS3,rebalance_sell,,,1.0,1,7.575005775,0.001894225,2019-10-17,1,,,,4,7
2019-10-15,C07_P4,W1DC34,rebalance_sell,,,1.0,1,190.67804800763997,0.04768143236,2019-10-16,1,,,,4,7
2019-10-15,C07_P4,HBOR3,concentration_trim,,,,141,2184.953625,0.546375,2019-10-17,1,0.1649949314991093,0.2,2186.237291443831,4,7
2019-10-16,C07_P4,BGIP3,defensive_sell,6.0,-3.7132325864482296,1.0,389,21782.4430275,5.4469725,2019-10-18,0,,,,4,7
2019-10-24,C07_P4,L1RC34,rebalance_sell,,,1.0,19,45.96694393581817,0.011494609636363635,2019-10-25,1,,,,4,7
2019-10-24,C07_P4,PPLA11,rebalance_sell,,,1.0,2,106.53336,0.02664,2019-10-28,1,,,,4,7
2019-10-24,C07_P4,S1HW34,rebalance_sell,,,1.0,169,12960.799943261625,3.241010238375,2019-10-25,1,,,,4,7
2019-10-24,C07_P4,T2ER34,rebalance_sell,,,1.0,1538,21612.183508690247,5.404396976416666,2019-10-25,1,,,,4,7
2019-10-24,C07_P4,HBOR3,concentration_trim,,,,51,823.4440875,0.2059125,2019-10-28,1,0.15565504148549372,0.2,827.8890608173497,4,7
2019-11-04,C07_P4,BMYB34,rebalance_sell,,,1.0,4,904.246713792,0.22611820800000001,2019-11-05,1,,,,4,7
2019-11-04,C07_P4,D1LR34,rebalance_sell,,,1.0,163,20178.928356912376,5.045993587625,2019-11-05,1,,,,4,7
2019-11-04,C07_P4,HBOR3,rebalance_sell,,,1.0,1358,23623.2927,5.9073,2019-11-06,1,,,,4,7
2019-11-04,C07_P4,POSI3,rebalance_sell,,,1.0,19,89.08772250000001,0.022277500000000002,2019-11-06,1,,,,4,7
2019-11-04,C07_P4,RSUL4,rebalance_sell,,,1.0,2014,21947.11185,5.488150000000001,2019-11-06,1,,,,4,7
2019-11-04,C07_P4,S1HW34,rebalance_sell,,,1.0,1,75.96586381099351,0.018996215006500002,2019-11-05,1,,,,4,7
2019-11-04,C07_P4,BGIP3,concentration_trim,,,,4,219.945,0.055,2019-11-06,1,0.1516708584034877,0.2,241.75367668186664,4,7
2019-11-06,C07_P4,LOGN3,defensive_sell,6.0,-2.684849883564407,1.0,640,13148.712000000001,3.2880000000000003,2019-11-08,0,,,,4,7
2019-11-13,C07_P4,AMER3,rebalance_sell,,,1.0,1602,20816.789501250005,5.205498750000001,2019-11-18,1,,,,4,7
2019-11-13,C07_P4,HBOR3,rebalance_sell,,,1.0,2,32.691825,0.008175000000000002,2019-11-18,1,,,,4,7
2019-11-13,C07_P4,L1RC34,rebalance_sell,,,1.0,1,2.5856799683625,0.0006465816375,2019-11-14,1,,,,4,7
2019-11-13,C07_P4,LOGN3,rebalance_sell,,,1.0,1,18.855285,0.004715,2019-11-18,1,,,,4,7
2019-11-13,C07_P4,NVDC34,rebalance_sell,,,1.0,4,1.8144268473581249,0.000453720141875,2019-11-14,1,,,,4,7
2019-11-13,C07_P4,TRIS3,rebalance_sell,,,1.0,2254,21494.40405525,5.374944750000001,2019-11-18,1,,,,4,7
2019-11-13,C07_P4,BGIP3,concentration_trim,,,,1,54.98625,0.01375,2019-11-18,1,0.15047376791906306,0.2,68.40134452658458,4,7
2019-11-18,C07_P4,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,991,5359.9696725,1.3403275000000001,2019-11-21,0,,,,4,7
2019-11-26,C07_P4,AMER3,rebalance_sell,,,1.0,1,13.351661250000001,0.00333875,2019-11-28,1,,,,4,7
2019-11-26,C07_P4,BGIP3,rebalance_sell,,,1.0,394,21664.5825,5.4175,2019-11-28,1,,,,4,7
2019-11-26,C07_P4,L1RC34,rebalance_sell,,,1.0,3,7.8200018106749996,0.001955489325,2019-11-27,1,,,,4,7
2019-11-26,C07_P4,NVDC34,rebalance_sell,,,1.0,2,0.9617702264843748,0.00024050268229166663,2019-11-27,1,,,,4,7
2019-11-26,C07_P4,TRIS3,rebalance_sell,,,1.0,1,10.2282423,0.0025577,2019-11-28,1,,,,4,7
2019-12-05,C07_P4,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1648,24829.15116,6.20884,2019-12-09,1,,,,4,7
2019-12-05,C07_P4,J2BL34,rebalance_sell,,,1.0,908,18718.556130765,4.680809235,2019-12-06,1,,,,4,7
2019-12-05,C07_P4,NVDC34,rebalance_sell,,,1.0,3,1.3739484020062498,0.00034357299374999993,2019-12-06,1,,,,4,7
2019-12-05,C07_P4,TSLA34,rebalance_sell,,,1.0,7193,20855.22125630115,5.215109091348125,2019-12-06,1,,,,4,7
2019-12-05,C07_P4,POSI3,concentration_trim,,,,743,8170.95675,2.04325,2019-12-09,1,0.19993558986244545,0.2,8173.343122016486,4,7
2019-12-11,C07_P4,POSI3,defensive_sell,4.0,-2.017716789802699,0.25,557,6203.428755000001,1.5512450000000002,2019-12-13,0,,,,4,7
2019-12-16,C07_P4,S1TT34,rebalance_sell,,,1.0,70,22734.344332665,5.685007335000001,2019-12-17,1,,,,4,7
2019-12-16,C07_P4,TSLA34,rebalance_sell,,,1.0,2,6.484029045510469,0.00162141261453125,2019-12-17,1,,,,4,7
2019-12-17,C07_P4,PFRM3,defensive_sell,6.0,-2.140479689623385,1.0,827,5423.76372,1.35628,2019-12-19,0,,,,4,7
2019-12-18,C07_P4,BEEF3,defensive_sell,6.0,-2.5457755734646383,1.0,1,12.9267675,0.0032325,2019-12-20,0,,,,4,7
2019-12-27,C07_P4,A1LG34,rebalance_sell,,,1.0,82,23070.904121677504,5.7691683225,2019-12-30,1,,,,4,7
2019-12-27,C07_P4,DASA3,rebalance_sell,,,1.0,675,19570.10625,4.89375,2020-01-02,1,,,,4,7
2019-12-27,C07_P4,NVDC34,rebalance_sell,,,1.0,1,0.5000819919890624,0.0001250517609375,2019-12-30,1,,,,4,7
2019-12-27,C07_P4,S1TT34,rebalance_sell,,,1.0,1,324.765328365,0.081211635,2019-12-30,1,,,,4,7
2019-12-27,C07_P4,PRIO3,concentration_trim,,,,266,1803.0291300000001,0.45087000000000005,2020-01-02,1,0.16023419648634185,0.2,1804.4786092078793,4,7
2019-12-27,C07_P4,WHRL4,concentration_trim,,,,703,7218.0050475,1.8049525,2020-01-02,1,0.19099191505860458,0.2,7227.616239707881,4,7
2020-01-09,C07_P4,A1LG34,rebalance_sell,,,1.0,2,603.9602601780001,0.151027822,2020-01-10,1,,,,4,7
2020-01-09,C07_P4,NVDC34,rebalance_sell,,,1.0,1,0.51557976449375,0.00012892717291666667,2020-01-10,1,,,,4,7
2020-01-09,C07_P4,JHSF3,concentration_trim,,,,283,2300.2148025000006,0.5751975000000001,2020-01-13,1,0.16284484269251875,0.2,2306.030301182698,4,7
2020-01-09,C07_P4,PRIO3,concentration_trim,,,,201,1462.91418,0.36582,2020-01-13,1,0.1581876234387336,0.2,1469.9165808076978,4,7
2020-01-10,C07_P4,JFEN3,defensive_sell,5.0,-2.2556227856299937,0.5,3205,14354.810400000002,3.5896000000000003,2020-01-14,0,,,,4,7
2020-01-20,C07_P4,NVDC34,rebalance_sell,,,1.0,4,2.17177632015,0.0005430798500000001,2020-01-21,1,,,,4,7
2020-01-20,C07_P4,PRIO3,concentration_trim,,,,69,594.079443,0.148557,2020-01-22,1,0.15285826401277589,0.2,595.8256061385327,4,7
2020-01-21,C07_P4,CGAS3,defensive_sell,6.0,-2.166274033921598,1.0,72,14035.770180000001,3.5098200000000004,2020-01-23,0,,,,4,7
2020-01-22,C07_P4,JFEN3,defensive_sell,6.0,-4.467037436369805,1.0,3206,28045.486875,7.0131250000000005,2020-01-24,0,,,,4,7
2020-01-24,C07_P4,POSI3,defensive_sell,5.0,-1.1582323989060974,0.5,1620,16357.9095,4.0905000000000005,2020-01-28,0,,,,4,7
2020-01-28,C07_P4,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,3313,27325.4169375,6.8330625000000005,2020-01-30,0,,,,4,7
2020-01-29,C07_P4,NVDC34,rebalance_sell,,,1.0,1,0.5371506797914061,0.00013432125026041663,2020-01-30,1,,,,4,7
2020-01-29,C07_P4,WHRL3,rebalance_sell,,,1.0,1936,18774.505199999996,4.694799999999999,2020-01-31,1,,,,4,7
2020-01-29,C07_P4,WLMM4,rebalance_sell,,,1.0,1301,21461.133375,5.366625,2020-01-31,1,,,,4,7
2020-01-29,C07_P4,PRIO3,concentration_trim,,,,349,3193.249488,0.798512,2020-01-31,1,0.1659926748623564,0.2,3201.6543587617016,4,7
2020-01-30,C07_P4,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1640,15510.521400000001,3.8786000000000005,2020-02-03,0,,,,4,7
2020-02-07,C07_P4,NVDC34,rebalance_sell,,,1.0,1,0.56431602071625,0.00014111428375,2020-02-10,1,,,,4,7
2020-02-07,C07_P4,POSI3,rebalance_sell,,,1.0,1616,10339.814400000001,2.5856000000000003,2020-02-11,1,,,,4,7
2020-02-07,C07_P4,T2TD34,rebalance_sell,,,1.0,3,3.763858124169,0.0009411998309999999,2020-02-10,1,,,,4,7
2020-02-07,C07_P4,WHRL3,rebalance_sell,,,1.0,1,9.097725,0.002275,2020-02-11,1,,,,4,7
2020-02-07,C07_P4,WHRL4,rebalance_sell,,,1.0,2576,25753.56,6.44,2020-02-11,1,,,,4,7
2020-02-11,C07_P4,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1641,14926.085545500002,3.7324545000000002,2020-02-13,0,,,,4,7
2020-02-18,C07_P4,POSI3,rebalance_sell,,,1.0,3,20.6648325,0.005167499999999999,2020-02-20,1,,,,4,7
2020-02-18,C07_P4,T2TD34,rebalance_sell,,,1.0,1,1.3404843191190001,0.00033520488100000003,2020-02-19,1,,,,4,7
2020-02-18,C07_P4,E2NP34,concentration_trim,,,,76,530.72122779468,0.13271348532,2020-02-19,1,0.15262372176731717,0.2,534.819711198892,4,7
2020-02-18,C07_P4,TSLA34,concentration_trim,,,,416,3233.203935300398,0.8085031096025,2020-02-19,1,0.16590071900106865,0.2,3241.2020638985705,4,7
2020-02-27,C07_P4,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,3255,25903.322549999997,6.47745,2020-03-02,0,,,,4,7
2020-02-27,C07_P4,NVDC34,defensive_sell,6.0,-3.700374236715944,1.0,4,2.355116573625,0.000588926375,2020-02-28,0,,,,4,7
2020-02-27,C07_P4,ANIM3,defensive_sell,6.0,-3.3364109588506086,1.0,1459,16545.737231324998,4.137468675,2020-03-02,0,,,,4,7
2020-02-27,C07_P4,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,100,28152.960000000003,7.040000000000001,2020-03-02,0,,,,4,7
2020-02-27,C07_P4,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,3933,24898.49535636706,6.226180384187812,2020-02-28,0,,,,4,7
2020-02-28,C07_P4,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1,6.25903664611336,0.0015651504491406253,2020-03-02,0,,,,4,7
2020-03-02,C07_P4,POSI3,rebalance_sell,,,1.0,1,6.8882775,0.0017224999999999999,2020-03-04,1,,,,4,7
2020-03-02,C07_P4,E2NP34,concentration_trim,,,,1282,11843.8690155192,2.9617076808,2020-03-03,1,0.21211327339944896,0.2,11846.948109005738,4,7
2020-03-09,C07_P4,BHIA3,defensive_sell,6.0,-4.3122151175107595,1.0,99,18963.657900000002,4.7421,2020-03-11,0,,,,4,7
2020-03-09,C07_P4,PRIO3,defensive_sell,6.0,-2.77590739072705,1.0,1,4.4968755,0.0011245,2020-03-11,0,,,,4,7
2020-03-10,C07_P4,PTNT4,defensive_sell,6.0,-4.625414452454823,1.0,1,5.1487125,0.0012875,2020-03-12,0,,,,4,7
2020-03-10,C07_P4,E2NP34,defensive_sell,6.0,-2.964206990325623,1.0,3096,26355.64968601848,6.590560061520001,2020-03-11,0,,,,4,7
2020-03-10,C07_P4,CGAS5,defensive_sell,6.0,-2.483384209737841,1.0,138,27729.685845000004,6.9341550000000005,2020-03-12,0,,,,4,7
2020-03-10,C07_P4,PNVL3,defensive_sell,4.0,-2.0731796385132233,0.25,58,1878.7301999999997,0.46979999999999994,2020-03-12,0,,,,4,7
2020-03-11,C07_P4,CGAS5,rebalance_sell,,,1.0,1,190.932255,0.047744999999999996,2020-03-13,1,,,,4,7
2020-03-11,C07_P4,WLMM4,concentration_trim,,,,127,2418.7451625,0.6048375,2020-03-13,1,0.16500648971709508,0.2,2434.1615265503533,4,7
2020-03-13,C07_P4,PNVL3,defensive_sell,6.0,-3.840398265276256,1.0,177,4919.36985,1.23015,2020-03-17,0,,,,4,7
2020-03-17,C07_P4,CEBR6,defensive_sell,6.0,-4.155179068315258,1.0,618,6795.0648089999995,1.699191,2020-03-19,0,,,,4,7
2020-03-17,C07_P4,TSLA34,defensive_sell,6.0,-2.63573019847048,1.0,3938,17817.766796412,4.455555588,2020-03-18,0,,,,4,7
2020-03-17,C07_P4,RSID3,defensive_sell,6.0,-2.4212086913032405,1.0,3480,19483.128,4.872,2020-03-19,0,,,,4,7
2020-03-17,C07_P4,WLMM4,defensive_sell,6.0,-2.136163298361247,1.0,1278,20979.51381,5.246190000000001,2020-03-19,0,,,,4,7
2020-03-19,C07_P4,TSLA34,defensive_sell,6.0,-2.465358936496606,1.0,1,4.582080534664687,0.0011458065853125,2020-03-20,0,,,,4,7
2020-03-20,C07_P4,CEBR6,defensive_sell,6.0,-3.729558349182478,1.0,1,9.995500499999999,0.0024995,2020-03-24,1,,,,4,7
2020-03-20,C07_P4,JFEN3,rebalance_sell,,,1.0,4646,11612.09625,2.9037500000000005,2020-03-24,1,,,,4,7
2020-03-20,C07_P4,CEBR5,concentration_trim,,,,350,3586.603125,0.896875,2020-03-24,1,0.17598349135237268,0.2,3591.2627439078133,4,7
2020-03-23,C07_P4,REGN34,defensive_sell,6.0,-3.7909921088060097,1.0,564,21753.94537469475,5.439846305250001,2020-03-24,0,,,,4,7
2020-03-23,C07_P4,K1RC34,defensive_sell,6.0,-3.4075221626066003,1.0,128,20206.39545792,5.05286208,2020-03-24,0,,,,4,7
2020-03-23,C07_P4,CLXC34,defensive_sell,6.0,-3.4040076439260334,1.0,92,19876.143931447496,4.970278552499999,2020-03-24,0,,,,4,7
2020-03-23,C07_P4,GILD34,defensive_sell,6.0,-3.1468604294853013,1.0,111,20468.559907918127,5.118419581875001,2020-03-24,0,,,,4,7
2020-03-31,C07_P4,K1RC34,rebalance_sell,,,1.0,1,156.545697789,0.039146211,2020-04-01,1,,,,4,7
2020-03-31,C07_P4,RSUL3,rebalance_sell,,,1.0,7,0.699825,0.00017500000000000003,2020-04-02,1,,,,4,7
2020-03-31,C07_P4,AMZO34,concentration_trim,,,,14,354.671637658065,0.088690081935,2020-04-01,1,0.15260519369396422,0.2,365.53959349278375,4,7
2020-04-09,C07_P4,BAUH3,rebalance_sell,,,1.0,1,4.99875,0.00125,2020-04-14,1,,,,4,7
2020-04-09,C07_P4,CEBR5,rebalance_sell,,,1.0,2053,17959.2590625,4.4909375,2020-04-14,1,,,,4,7
2020-04-09,C07_P4,D1EX34,rebalance_sell,,,1.0,3006,21003.58459178975,5.252209200247499,2020-04-13,1,,,,4,7
2020-04-09,C07_P4,REDE3,rebalance_sell,,,1.0,2,19.995,0.005,2020-04-14,1,,,,4,7
2020-04-09,C07_P4,AMZO34,concentration_trim,,,,35,907.4045549842875,0.22690786571250002,2020-04-13,1,0.15676944314703892,0.2,930.5378675222746,4,7
2020-04-09,C07_P4,D1LR34,concentration_trim,,,,6,1129.220310828375,0.282375671625,2020-04-13,1,0.1588596560915642,0.2,1217.859681892125,4,7
2020-04-22,C07_P4,D1LR34,rebalance_sell,,,1.0,110,22084.93989937125,5.52261562875,2020-04-23,1,,,,4,7
2020-04-22,C07_P4,RSUL3,rebalance_sell,,,1.0,14,1.39965,0.00035000000000000005,2020-04-24,1,,,,4,7
2020-04-22,C07_P4,AMZO34,concentration_trim,,,,70,2226.6130130736187,0.55679245138125,2020-04-23,1,0.16459099086974838,0.2,2245.158901759518,4,7
2020-04-22,C07_P4,GILD34,concentration_trim,,,,2,437.72049951074996,0.10945748925,2020-04-23,1,0.15365210226222553,0.2,561.9577386572273,4,7
2020-04-22,C07_P4,NFLX34,concentration_trim,,,,313,1420.1767585511188,0.355132972881,2020-04-23,1,0.15924271028042752,0.2,1422.1969979326132,4,7
2020-05-04,C07_P4,AZEV3,rebalance_sell,,,1.0,1,3.6490875,0.0009125,2020-05-06,1,,,,4,7
2020-05-04,C07_P4,BOBR3,rebalance_sell,,,1.0,2,1.9995,0.0005,2020-05-06,1,,,,4,7
2020-05-04,C07_P4,AMZO34,concentration_trim,,,,1,32.309245128885,0.008079331115000001,2020-05-05,1,0.15023255517746845,0.2,36.319008023110655,4,7
2020-05-04,C07_P4,GILD34,concentration_trim,,,,1,223.905709575,0.055990425,2020-05-05,1,0.15200983155701442,0.2,313.8828619627784,4,7
2020-05-04,C07_P4,NFLX34,concentration_trim,,,,184,879.21257261232,0.21985810768,2020-05-05,1,0.1556514685875131,0.2,882.610531406528,4,7
2020-05-13,C07_P4,BOBR3,rebalance_sell,,,1.0,4,3.999,0.001,2020-05-15,1,,,,4,7
2020-05-13,C07_P4,GILD34,rebalance_sell,,,1.0,105,23872.2658711425,5.9695588575,2020-05-14,1,,,,4,7
2020-05-13,C07_P4,NFLX34,rebalance_sell,,,1.0,4902,25354.227388093506,6.340141882494001,2020-05-14,1,,,,4,7
2020-05-13,C07_P4,M1RN34,concentration_trim,,,,314,6038.3647485207,1.5099686793,2020-05-14,1,0.184690165425636,0.2,6048.063418953563,4,7
2020-05-22,C07_P4,RSUL3,rebalance_sell,,,1.0,6,0.5998500000000001,0.00015000000000000001,2020-05-26,1,,,,4,7
2020-05-22,C07_P4,M1RN34,concentration_trim,,,,37,712.2110227200001,0.17809728000000002,2020-05-25,1,0.15425272469581283,0.2,721.9196904883429,4,7
2020-06-02,C07_P4,CLXC34,rebalance_sell,,,1.0,1,271.82659535774997,0.06797364225,2020-06-03,1,,,,4,7
2020-06-02,C07_P4,D1EX34,rebalance_sell,,,1.0,124,1225.1128417008752,0.3063547991250001,2020-06-03,1,,,,4,7
2020-06-02,C07_P4,D2PZ34,rebalance_sell,,,1.0,397,16069.734124699291,4.018438140710001,2020-06-03,1,,,,4,7
2020-06-02,C07_P4,REGN34,rebalance_sell,,,1.0,478,25876.85765034605,6.470832120616667,2020-06-03,1,,,,4,7
2020-06-02,C07_P4,M1KT34,concentration_trim,,,,25,1356.6613478505003,0.3392501495000001,2020-06-03,1,0.1587180732207262,0.2,1407.2658815939612,4,7
2020-06-12,C07_P4,D1EX34,rebalance_sell,,,1.0,1,9.322466695526252,0.0023311994737500005,2020-06-15,1,,,,4,7
2020-06-12,C07_P4,D2PZ34,rebalance_sell,,,1.0,1,38.087575625024996,0.009524274975,2020-06-15,1,,,,4,7
2020-06-12,C07_P4,I1NC34,rebalance_sell,,,1.0,87,20169.569525205374,5.043653294625,2020-06-15,1,,,,4,7
2020-06-12,C07_P4,M1KT34,rebalance_sell,,,1.0,447,22186.491729045258,5.548009934745001,2020-06-15,1,,,,4,7
2020-06-12,C07_P4,REGN34,rebalance_sell,,,1.0,2,98.77186575877501,0.024699141225000002,2020-06-15,1,,,,4,7
2020-06-12,C07_P4,T1CH34,rebalance_sell,,,1.0,2054,21181.982408242988,5.2968198070125,2020-06-15,1,,,,4,7
2020-06-12,C07_P4,AMZO34,concentration_trim,,,,7,224.29442417704877,0.05608762795125001,2020-06-15,1,0.15150860257438578,0.2,231.36868759932258,4,7
2020-06-23,C07_P4,AMZO34,rebalance_sell,,,1.0,717,25614.48184294632,6.4052217661781246,2020-06-24,1,,,,4,7
2020-06-23,C07_P4,AZEV3,rebalance_sell,,,1.0,2621,18014.87015625,4.50484375,2020-06-25,1,,,,4,7
2020-06-23,C07_P4,AZEV4,rebalance_sell,,,1.0,4,10.737315,0.0026850000000000003,2020-06-25,1,,,,4,7
2020-06-23,C07_P4,M1RN34,rebalance_sell,,,1.0,1367,22237.666497673876,5.560806826125,2020-06-24,1,,,,4,7
2020-06-23,C07_P4,P2AN34,rebalance_sell,,,1.0,1,3.2926386369993748,0.000823365500625,2020-06-24,1,,,,4,7
2020-06-23,C07_P4,T1CH34,rebalance_sell,,,1.0,1,11.2800720268125,0.0028207231875,2020-06-24,1,,,,4,7
2020-06-23,C07_P4,C2RW34,concentration_trim,,,,72,1763.9779188804546,0.44110475590909093,2020-06-24,1,0.16148912464101228,0.2,1783.5633083571556,4,7
2020-07-02,C07_P4,AMZO34,rebalance_sell,,,1.0,1,38.307127923225,0.009579176775,2020-07-03,1,,,,4,7
2020-07-02,C07_P4,C2RW34,rebalance_sell,,,1.0,951,24582.88090459596,6.147257040409092,2020-07-03,1,,,,4,7
2020-07-02,C07_P4,M1RN34,rebalance_sell,,,1.0,1,15.525367487550003,0.0038823124500000005,2020-07-03,1,,,,4,7
2020-07-13,C07_P4,A1PA34,rebalance_sell,,,1.0,343,22963.071692526,5.742203474,2020-07-14,1,,,,4,7
2020-07-13,C07_P4,ORLY34,rebalance_sell,,,1.0,2,0.9654741814200001,0.00024142890258064517,2020-07-14,1,,,,4,7
