date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-02-11,201594.35675259458,36113.26521043208,14926.085545500002,0,10,0.16452543877854917,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,57,342,166,73,1,20,21,34,1,66,4742.135170949458,4,7
2020-02-12,201983.22836944682,36119.09280803909,14926.085545500002,0,10,0.1587421860856348,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,57,343,166,73,0,20,21,34,1,66,4742.135170949458,4,7
2020-02-13,203028.507463703,51053.41551397,0.0,0,10,0.15739948072993212,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,57,344,166,73,0,20,21,34,1,66,4742.135170949458,4,7
2020-02-14,200609.45901456967,51061.65400363149,0.0,0,10,0.15750943033262027,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,57,345,166,73,0,20,21,34,1,66,4742.135170949458,4,7
2020-02-17,200778.47943344997,51069.89382273806,0.0,0,10,0.1573549582665904,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,57,346,166,73,1,20,21,34,1,66,4742.135170949458,4,7
2020-02-18,203826.39607777537,0.3338218992679738,3785.930479914197,0,10,0.15004526166825347,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,1,58,346,168,75,1,20,21,34,0,66,4742.135170949458,4,7
2020-02-19,220178.87129894982,3766.207124099828,20.6648325,0,10,0.19900664371390567,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,58,347,168,75,1,20,21,34,0,66,4742.135170949458,4,7
2020-02-20,220491.43610851563,3787.483044127465,0.0,0,10,0.20467994742448417,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,58,348,168,75,0,20,21,34,0,66,4742.135170949458,4,7
2020-02-21,221650.53630546547,3788.0942302662957,0.0,0,10,0.20506088858400495,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,58,349,168,75,0,20,21,34,0,66,4742.135170949458,4,7
2020-02-26,198203.79571233224,3788.705515032234,0.0,0,10,0.2032926965205084,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,58,350,168,75,1,20,21,34,0,66,4742.135170949458,4,7
2020-02-27,188042.59290988313,3789.316898441195,95502.87025426568,0,8,0.20326944507725442,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,58,351,168,75,1,20,21,39,5,71,4742.135170949458,4,7
2020-02-28,185233.86640734173,28694.797103690602,70608.2788179711,0,7,0.20827277016850587,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,58,352,168,75,1,22,21,40,5,72,4742.135170949458,4,7
2020-03-02,190703.56336745984,1.8171048406142036,11850.7572930192,0,10,0.1500224666199486,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,1,59,352,169,76,1,22,21,40,4,72,4742.135170949458,4,7
2020-03-03,189316.74517686904,11847.597658729057,6.8882775,0,10,0.15375752004105633,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,59,353,169,76,0,22,21,40,4,72,4742.135170949458,4,7
2020-03-04,196200.8269944646,11856.398894624586,0.0,0,10,0.1553754918722135,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,59,354,169,76,0,22,21,40,4,72,4742.135170949458,4,7
2020-03-05,190254.2584564342,11858.312161714213,0.0,0,10,0.17050643994992754,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,59,355,169,76,0,22,21,40,4,72,4742.135170949458,4,7
2020-03-06,179088.44871834776,11860.22573754775,0.0,0,10,0.17043100880728648,0,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,59,356,169,76,1,22,21,40,4,72,4742.135170949458,4,7
2020-03-09,157964.182229355,11862.139622175018,18968.154775500003,0,8,0.17566482229313474,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,59,357,169,76,1,22,21,42,3,74,4742.135170949458,4,7
2020-03-10,166278.32303466432,11864.05381564585,74937.36921901848,0,6,0.1680643002045081,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,59,358,169,76,1,23,21,45,7,78,4742.135170949458,4,7
2020-03-11,162192.35852507158,0.6422721841049921,32223.242175,0,7,0.15010509879376732,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,1,60,358,170,77,1,23,21,45,6,78,4742.135170949458,4,7
2020-03-12,153588.21891111622,29618.985874272486,2609.6774175,0,7,0.15836663887662,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,60,359,170,77,1,23,21,45,6,78,4742.135170949458,4,7
2020-03-13,156454.79856402223,32233.86403116788,4919.36985,0,6,0.15546503030424333,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,60,360,170,77,1,23,21,46,7,79,4742.135170949458,4,7
2020-03-16,143525.89598286815,32239.065609806592,4919.36985,0,6,0.16946941758094528,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,60,361,170,77,1,23,21,46,6,79,4742.135170949458,4,7
2020-03-17,141910.47883594874,37164.43171653674,65075.47341541201,0,4,0.1713985478698733,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,60,362,170,77,1,23,21,50,10,83,4742.135170949458,4,7
2020-03-18,139596.473618695,54991.07099032278,47257.706619000004,0,4,0.17423971658795964,1,0.00016136999999999998,C07_P4,10,15,7,0.15,0.2,0.2,0,60,363,170,77,1,23,21,50,8,83,4742.135170949458,4,7
2020-03-19,138447.05662344792,102263.32454291327,4.582080534664687,0,3,0.1756862918809104,1,0.00014227,C07_P4,10,15,7,0.15,0.2,0.2,0,60,364,170,77,1,23,21,51,7,84,4742.135170949458,4,7
