date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2019-03-28,C05_P1,MOVI3,defensive_sell,6.0,-2.8470779922866467,1.0,1323.0,14536.1350575,3.6349425,2019-04-01,0.0,,,,,,,,,,1,5
2019-03-29,C05_P1,BPAC11,rebalance_sell,,,1.0,1.0,9.0477375,0.0022625,2019-04-02,1.0,,,,,,,,,,1,5
2019-03-29,C05_P1,LUXM4,rebalance_sell,,,1.0,2.0,3.7490625,0.0009375,2019-04-02,1.0,,,,,,,,,,1,5
2019-03-29,C05_P1,MOVI3,rebalance_sell,,,1.0,1.0,10.8472875,0.0027125,2019-04-02,1.0,,,,,,,,,,1,5
2019-04-12,C05_P1,CSNA3,rebalance_sell,,,1.0,18.0,290.627325,0.072675,2019-04-16,1.0,,,,,,,,,,1,5
2019-04-12,C05_P1,ENGI3,rebalance_sell,,,1.0,6.0,81.4704273,0.020372699999999997,2019-04-16,1.0,,,,,,,,,,1,5
2019-04-12,C05_P1,T2TD34,rebalance_sell,,,1.0,3.0,2.3263210243125005,0.0005817256875000001,2019-04-15,1.0,,,,,,,,,,1,5
2019-04-12,C05_P1,E2NP34,concentration_trim,,,,377.0,579.14138984715,0.14482155285,2019-04-15,1.0,0.15542131498414627,0.2,580.4627560196113,,,,,,,1,5
2019-04-12,C05_P1,F2IC34,concentration_trim,,,,10.0,239.88157794250003,0.05998539083333334,2019-04-15,1.0,0.15238606891242962,0.2,255.4771799192058,,,,,,,1,5
2019-04-12,C05_P1,K1SG34,concentration_trim,,,,1.0,177.59710962000003,0.044410380000000006,2019-04-15,1.0,0.1526382647357436,0.2,282.47971106116347,,,,,,,1,5
2019-04-17,C05_P1,ENGI3,defensive_sell,6.0,-2.8350884796892073,1.0,1.0,11.451636375,0.002863625,2019-04-22,0.0,,,,,,,,,,1,5
2019-04-22,C05_P1,C1MG34,rebalance_sell,,,1.0,5814.0,15999.914318915567,4.000978824435001,2019-04-23,1.0,,,,,,,,,,1,5
2019-04-22,C05_P1,CSNA3,rebalance_sell,,,1.0,1.0,14.856285,0.003715,2019-04-24,1.0,,,,,,,,,,1,5
2019-04-22,C05_P1,E2NP34,rebalance_sell,,,1.0,10453.0,15218.0371121568,3.8054606432,2019-04-23,1.0,,,,,,,,,,1,5
2019-04-22,C05_P1,BPAC3,concentration_trim,,,,367.0,1972.13184375,0.49315625,2019-04-24,1.0,0.16794049229153343,0.2,1972.924917422606,,,,,,,1,5
2019-04-26,C05_P1,K1SG34,defensive_sell,6.0,-4.394227565339361,1.0,89.0,15035.618753350498,3.7598446494999997,2019-04-29,0.0,,,,,,,,,,1,5
2019-04-29,C05_P1,K1SG34,defensive_sell,5.0,-2.5515430652084845,0.5,1.0,170.6593105035,0.0426754965,2019-04-30,1.0,,,,,,,,,,1,5
2019-04-29,C05_P1,BPAC3,rebalance_sell,,,1.0,3066.0,14843.393223750005,3.71177625,2019-05-02,1.0,,,,,,,,,,1,5
2019-04-29,C05_P1,C1MG34,rebalance_sell,,,1.0,1.0,2.6678184386100003,0.0006671213900000001,2019-04-30,1.0,,,,,,,,,,1,5
2019-04-29,C05_P1,K1SG34,rebalance_sell,,,1.0,1.0,170.6593105035,0.0426754965,2019-04-30,1.0,,,,,,,,,,1,5
2019-04-29,C05_P1,C1DN34,concentration_trim,,,,8.0,1073.266624248,0.26838375200000003,2019-04-30,1.0,0.15983841936476245,0.2,1073.7760944351758,,,,,,,1,5
2019-04-29,C05_P1,F2IC34,concentration_trim,,,,1.0,24.470416066200002,0.0061191338,2019-04-30,1.0,0.1502579332665067,0.2,28.151055997968797,,,,,,,1,5
2019-05-07,C05_P1,BPAC3,rebalance_sell,,,1.0,2.0,9.752561250000001,0.0024387500000000004,2019-05-09,1.0,,,,,,,,,,1,5
2019-05-07,C05_P1,F2IC34,rebalance_sell,,,1.0,668.0,16507.836837237333,4.127991207111111,2019-05-08,1.0,,,,,,,,,,1,5
2019-05-07,C05_P1,M1RN34,rebalance_sell,,,1.0,2.0,9.788092365,0.002447635,2019-05-08,1.0,,,,,,,,,,1,5
2019-05-07,C05_P1,T1DG34,rebalance_sell,,,1.0,9.0,336.618676287,0.084175713,2019-05-08,1.0,,,,,,,,,,1,5
2019-05-07,C05_P1,D1EL34,concentration_trim,,,,3.0,409.1478426612,0.1023125388,2019-05-08,1.0,0.15422029467475143,0.2,466.6366636641178,,,,,,,1,5
2019-05-08,C05_P1,M1SC34,defensive_sell,6.0,-3.0435711809427692,1.0,815.0,16307.716435040458,4.077948595909092,2019-05-09,0.0,,,,,,,,,,1,5
2019-05-10,C05_P1,T2TD34,defensive_sell,6.0,-3.2949706825063583,1.0,1.0,0.7261143040304999,0.00018157396949999998,2019-05-13,0.0,,,,,,,,,,1,5
2019-05-14,C05_P1,F2IC34,defensive_sell,6.0,-3.4793330672170737,1.0,1.0,24.9594023224,0.0062414109333333335,2019-05-15,1.0,,,,,,,,,,1,5
2019-05-14,C05_P1,M1SC34,defensive_sell,6.0,-3.1300403547242728,1.0,2.0,39.857609106,0.009966894,2019-05-15,1.0,,,,,,,,,,1,5
2019-05-14,C05_P1,P1YC34,defensive_sell,6.0,-3.0825543297683624,1.0,410.0,11050.979572248001,2.7634357520000004,2019-05-15,1.0,,,,,,,,,,1,5
2019-05-14,C05_P1,C1DN34,defensive_sell,6.0,-2.703814303895265,1.0,121.0,16386.350154058502,4.0976119415,2019-05-15,1.0,,,,,,,,,,1,5
2019-05-14,C05_P1,BPAC3,rebalance_sell,,,1.0,1.0,5.498625,0.001375,2019-05-16,1.0,,,,,,,,,,1,5
2019-05-14,C05_P1,D1EL34,rebalance_sell,,,1.0,121.0,16137.31806212988,4.03533835012,2019-05-15,1.0,,,,,,,,,,1,5
2019-05-14,C05_P1,P1YC34,rebalance_sell,,,1.0,1.0,26.9536087128,0.006740087200000001,2019-05-15,1.0,,,,,,,,,,1,5
2019-05-21,C05_P1,C1DN34,defensive_sell,6.0,-4.167278351881131,1.0,1.0,133.31333833125,0.03333666875,2019-05-22,1.0,,,,,,,,,,1,5
2019-05-21,C05_P1,QCOM34,defensive_sell,5.0,-1.8281858198230108,0.5,288.0,7613.242213500001,1.9037865000000003,2019-05-22,1.0,,,,,,,,,,1,5
2019-05-21,C05_P1,C1MG34,rebalance_sell,,,1.0,1.0,2.917185521250001,0.0007294787500000002,2019-05-22,1.0,,,,,,,,,,1,5
2019-05-21,C05_P1,D1EL34,rebalance_sell,,,1.0,1.0,144.02981314260003,0.03601645740000001,2019-05-22,1.0,,,,,,,,,,1,5
2019-05-21,C05_P1,E2NP34,concentration_trim,,,,526.0,1277.3404762272003,0.31941497280000014,2019-05-22,1.0,0.16150528289800753,0.2,1278.4006213254288,,,,,,,1,5
2019-05-21,C05_P1,M1KT34,concentration_trim,,,,20.0,476.6069144760001,0.11918152400000002,2019-05-22,1.0,0.1544553670420274,0.2,495.0532439713461,,,,,,,1,5
2019-05-23,C05_P1,QCOM34,defensive_sell,6.0,-3.4198396602162773,1.0,288.0,6635.342461572001,1.6592504280000004,2019-05-24,0.0,,,,,,,,,,1,5
2019-05-28,C05_P1,QCOM34,rebalance_sell,,,1.0,1.0,21.934321298437496,0.005484951562499999,2019-05-29,1.0,,,,,,,,,,1,5
2019-05-28,C05_P1,E2NP34,concentration_trim,,,,404.0,1028.7271179089998,0.257246091,2019-05-29,1.0,0.1593942207523377,0.2,1030.068993560919,,,,,,,1,5
2019-05-29,C05_P1,MNPR3,defensive_sell,5.0,-2.4007949064086467,0.5,13193.0,5988.1245945,1.4974055000000002,2019-05-31,0.0,,,,,,,,,,1,5
2019-05-30,C05_P1,TSNF34,defensive_sell,6.0,-4.110770319642215,1.0,50.0,15236.753858999999,3.810141,2019-05-31,0.0,,,,,,,,,,1,5
2019-06-04,C05_P1,ARNC34,rebalance_sell,,,1.0,237.0,15861.007124957927,3.9662433420750003,2019-06-05,1.0,,,,,,,,,,1,5
2019-06-04,C05_P1,C1GP34,rebalance_sell,,,1.0,2.0,3.9164726370000005,0.000979363,2019-06-05,1.0,,,,,,,,,,1,5
2019-06-04,C05_P1,G1PI34,rebalance_sell,,,1.0,2.0,296.4057700275,0.0741199725,2019-06-05,1.0,,,,,,,,,,1,5
2019-06-04,C05_P1,M1SC34,rebalance_sell,,,1.0,797.0,15760.66324003858,3.941151097784091,2019-06-05,1.0,,,,,,,,,,1,5
2019-06-06,C05_P1,INBR32,defensive_sell,6.0,-2.6476268236084803,1.0,632.0,15793.522632,3.949368,2019-06-10,0.0,,,,,,,,,,1,5
2019-06-11,C05_P1,C1GP34,rebalance_sell,,,1.0,1.0,2.105810807652,0.000526584348,2019-06-12,1.0,,,,,,,,,,1,5
2019-06-11,C05_P1,MNPR3,rebalance_sell,,,1.0,13194.0,5540.09463,1.38537,2019-06-13,1.0,,,,,,,,,,1,5
2019-06-11,C05_P1,RNEW3,rebalance_sell,,,1.0,2.0,4.0801796999999995,0.0010203,2019-06-13,1.0,,,,,,,,,,1,5
2019-06-11,C05_P1,E2NP34,concentration_trim,,,,307.0,810.27060313464,0.20261830536000003,2019-06-12,1.0,0.15737247898158835,0.2,811.9322315122226,,,,,,,1,5
2019-06-11,C05_P1,M1KT34,concentration_trim,,,,60.0,1549.2193215192003,0.3874016808000001,2019-06-12,1.0,0.1641582983644137,0.2,1559.2526834580276,,,,,,,1,5
2019-06-12,C05_P1,M1SC34,defensive_sell,5.0,-2.5771443429915197,0.5,354.0,7260.759413735625,1.815643764375,2019-06-13,0.0,,,,,,,,,,1,5
2019-06-18,C05_P1,CPLE3,rebalance_sell,,,1.0,1071.0,4876.114666500001,1.2193335000000003,2019-06-21,1.0,,,,,,,,,,1,5
2019-06-18,C05_P1,INBR32,rebalance_sell,,,1.0,2.0,47.844036,0.011964,2019-06-21,1.0,,,,,,,,,,1,5
2019-06-18,C05_P1,M1SC34,rebalance_sell,,,1.0,355.0,7274.4244972922725,1.8190608895454545,2019-06-19,1.0,,,,,,,,,,1,5
2019-06-18,C05_P1,MNPR3,rebalance_sell,,,1.0,9.0,3.46413375,0.00086625,2019-06-21,1.0,,,,,,,,,,1,5
2019-06-18,C05_P1,BPAC5,concentration_trim,,,,97.0,363.6590625,0.0909375,2019-06-21,1.0,0.15332322157704564,0.2,365.2714249747187,,,,,,,1,5
2019-06-18,C05_P1,E2NP34,concentration_trim,,,,579.0,1680.6029505984,0.4202558016,2019-06-19,1.0,0.16530068885276733,0.2,1681.7716383997176,,,,,,,1,5
2019-06-26,C05_P1,A2XO34,defensive_sell,4.0,-2.6800803378372686,0.25,272.0,3883.4150714580005,0.9710965420000002,2019-06-27,1.0,,,,,,,,,,1,5
2019-06-26,C05_P1,M1KT34,defensive_sell,4.0,-2.439486891166772,0.25,167.0,4013.4584394662547,1.003615513745,2019-06-27,1.0,,,,,,,,,,1,5
2019-06-26,C05_P1,A2XO34,rebalance_sell,,,1.0,819.0,11693.076998250377,2.9240002496250006,2019-06-27,1.0,,,,,,,,,,1,5
2019-06-26,C05_P1,HSHY34,rebalance_sell,,,1.0,133.0,13713.81868700025,3.42931199975,2019-06-27,1.0,,,,,,,,,,1,5
2019-06-26,C05_P1,BPAC5,concentration_trim,,,,343.0,1370.799714375,0.342785625,2019-06-28,1.0,0.16270065717119916,0.2,1372.0875516697906,,,,,,,1,5
2019-07-03,C05_P1,B1RF34,rebalance_sell,,,1.0,130.0,16482.896682890623,4.121754609375,2019-07-04,1.0,,,,,,,,,,1,5
2019-07-03,C05_P1,HSHY34,rebalance_sell,,,1.0,1.0,106.16445225000001,0.026547750000000005,2019-07-04,1.0,,,,,,,,,,1,5
2019-07-03,C05_P1,M1KT34,rebalance_sell,,,1.0,502.0,13072.6136793375,3.2689706625000006,2019-07-04,1.0,,,,,,,,,,1,5
2019-07-03,C05_P1,TRIS3,rebalance_sell,,,1.0,2.0,10.2282423,0.0025577,2019-07-05,1.0,,,,,,,,,,1,5
2019-07-03,C05_P1,BPAC5,concentration_trim,,,,126.0,544.8137625,0.1362375,2019-07-05,1.0,0.15483967659633188,0.2,548.0295067189836,,,,,,,1,5
2019-07-03,C05_P1,E2NP34,concentration_trim,,,,458.0,1336.7889331965,0.3342808035,2019-07-04,1.0,0.1618086772170826,0.2,1337.1752503439857,,,,,,,1,5
2019-07-11,C05_P1,B1RF34,rebalance_sell,,,1.0,1.0,124.00617245456249,0.031009295437499997,2019-07-12,1.0,,,,,,,,,,1,5
2019-07-11,C05_P1,CTKA4,rebalance_sell,,,1.0,1246.0,17688.776700000002,4.4233,2019-07-15,1.0,,,,,,,,,,1,5
2019-07-11,C05_P1,M1KT34,rebalance_sell,,,1.0,1.0,26.606495692754997,0.006653287244999999,2019-07-12,1.0,,,,,,,,,,1,5
2019-07-11,C05_P1,BPAC5,concentration_trim,,,,369.0,1816.87066875,0.45433125,2019-07-15,1.0,0.16557889578656756,0.2,1820.1593211368272,,,,,,,1,5
2019-07-18,C05_P1,CTKA4,rebalance_sell,,,1.0,1.0,14.99625,0.00375,2019-07-22,1.0,,,,,,,,,,1,5
2019-07-18,C05_P1,QUAL3,rebalance_sell,,,1.0,597.0,13721.598742499998,3.4312574999999996,2019-07-22,1.0,,,,,,,,,,1,5
2019-07-18,C05_P1,E2NP34,concentration_trim,,,,271.0,839.37275449746,0.20989566254000003,2019-07-19,1.0,0.15712123278959086,0.2,841.3685497142069,,,,,,,1,5
2019-07-18,C05_P1,MNPR3,concentration_trim,,,,472.0,271.33214999999996,0.06785,2019-07-22,1.0,0.15229954407686125,0.2,271.6890017435835,,,,,,,1,5
2019-07-18,C05_P1,TRIS3,concentration_trim,,,,166.0,1082.56389135,0.27070865,2019-07-22,1.0,0.159172709282797,0.2,1083.7464792435858,,,,,,,1,5
2019-07-25,C05_P1,CPLE3,rebalance_sell,,,1.0,8.0,37.51062,0.009380000000000001,2019-07-29,1.0,,,,,,,,,,1,5
2019-07-25,C05_P1,QUAL3,rebalance_sell,,,1.0,1.0,22.354409999999998,0.00559,2019-07-29,1.0,,,,,,,,,,1,5
2019-07-25,C05_P1,BPAC5,concentration_trim,,,,2.0,9.842538750000001,0.0024612500000000003,2019-07-29,1.0,0.15009458114275392,0.2,11.039597935137863,,,,,,,1,5
2019-07-25,C05_P1,MNPR3,concentration_trim,,,,531.0,306.84127049999995,0.07672949999999999,2019-07-29,1.0,0.15263002103918405,0.2,306.9784671226371,,,,,,,1,5
2019-08-01,C05_P1,BPAC5,rebalance_sell,,,1.0,3557.0,18669.5814375,4.6685625,2019-08-05,1.0,,,,,,,,,,1,5
2019-08-01,C05_P1,CPLE3,rebalance_sell,,,1.0,1.0,4.82379375,0.00120625,2019-08-05,1.0,,,,,,,,,,1,5
2019-08-01,C05_P1,MNPR3,rebalance_sell,,,1.0,30289.0,18744.20377725,4.68722275,2019-08-05,1.0,,,,,,,,,,1,5
2019-08-01,C05_P1,E2NP34,concentration_trim,,,,1422.0,6554.973051748801,1.6391530512,2019-08-02,1.0,0.19964564140516144,0.2,6559.536332346015,,,,,,,1,5
2019-08-08,C05_P1,MNPR3,rebalance_sell,,,1.0,4.0,2.35941,0.00059,2019-08-12,1.0,,,,,,,,,,1,5
2019-08-08,C05_P1,RSUL3,rebalance_sell,,,1.0,4.0,0.39990000000000003,0.0001,2019-08-12,1.0,,,,,,,,,,1,5
2019-08-08,C05_P1,E2NP34,concentration_trim,,,,255.0,1269.1095876639001,0.31735673610000004,2019-08-09,1.0,0.15947291290224425,0.2,1271.2518388767348,,,,,,,1,5
2019-08-15,C05_P1,JSLG3,defensive_sell,6.0,-3.3053201423025347,1.0,1.0,5.555310825,0.001389175,2019-08-19,1.0,,,,,,,,,,1,5
2019-08-15,C05_P1,CTKA4,defensive_sell,5.0,-1.3818228108764112,0.5,490.0,10091.4765,2.5235,2019-08-19,1.0,,,,,,,,,,1,5
2019-08-15,C05_P1,DIRR3,rebalance_sell,,,1.0,1.0,4.045688325,0.001011675,2019-08-19,1.0,,,,,,,,,,1,5
2019-08-15,C05_P1,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2019-08-19,1.0,,,,,,,,,,1,5
2019-08-15,C05_P1,LOGN3,concentration_trim,,,,120.0,2231.442,0.558,2019-08-19,1.0,0.16643518045426506,0.2,2244.4684024224807,,,,,,,1,5
2019-08-22,C05_P1,E2NP34,concentration_trim,,,,129.0,704.1561769350001,0.176083065,2019-08-23,1.0,0.15497046100895087,0.2,708.1850646961648,,,,,,,1,5
2019-08-27,C05_P1,EVEN3,defensive_sell,4.0,-2.5772962743409655,0.25,337.0,3450.01728,0.86272,2019-08-29,0.0,,,,,,,,,,1,5
2019-08-29,C05_P1,BHIA3,rebalance_sell,,,1.0,13.0,1900.12485,0.47514999999999996,2019-09-02,1.0,,,,,,,,,,1,5
2019-08-29,C05_P1,LOGN3,concentration_trim,,,,45.0,903.3740999999999,0.2259,2019-09-02,1.0,0.15638445444727672,0.2,918.9661919447826,,,,,,,1,5
2019-08-29,C05_P1,TRIS3,concentration_trim,,,,56.0,454.34878439999994,0.11361559999999998,2019-09-02,1.0,0.15318791635034237,0.2,458.8618769447785,,,,,,,1,5
2019-09-05,C05_P1,CTKA4,concentration_trim,,,,113.0,2356.5907049999996,0.589295,2019-09-09,1.0,0.16665047000297772,0.2,2367.623215432355,,,,,,,1,5
2019-09-05,C05_P1,HBOR3,concentration_trim,,,,25.0,359.91,0.09,2019-09-09,1.0,0.15261297259202308,0.2,371.55160968235214,,,,,,,1,5
2019-09-05,C05_P1,TRIS3,concentration_trim,,,,162.0,1382.89119075,0.34580925,2019-09-09,1.0,0.15978736661328244,0.2,1391.7136096823597,,,,,,,1,5
2019-09-10,C05_P1,EZTC3,defensive_sell,6.0,-2.7497966013836264,1.0,49.0,1370.6576499,0.34275010000000006,2019-09-12,0.0,,,,,,,,,,1,5
2019-09-12,C05_P1,E2NP34,rebalance_sell,,,1.0,4153.0,14929.903072479603,3.7334091204000006,2019-09-13,1.0,,,,,,,,,,1,5
2019-09-12,C05_P1,EVEN3,rebalance_sell,,,1.0,1015.0,10746.1627875,2.6872125000000002,2019-09-16,1.0,,,,,,,,,,1,5
2019-09-12,C05_P1,HBOR3,concentration_trim,,,,30.0,419.895,0.105,2019-09-16,1.0,0.15314377683952982,0.2,425.92055134510883,,,,,,,1,5
2019-09-19,C05_P1,E2NP34,rebalance_sell,,,1.0,4.0,17.956760247360002,0.004490312640000001,2019-09-20,1.0,,,,,,,,,,1,5
2019-09-19,C05_P1,CTKA4,concentration_trim,,,,50.0,1050.73725,0.26275,2019-09-23,1.0,0.15775359428394317,0.2,1056.8957575755921,,,,,,,1,5
2019-09-19,C05_P1,LOGN3,concentration_trim,,,,22.0,426.69329999999997,0.10669999999999999,2019-09-23,1.0,0.15313898210308122,0.2,427.87517007558927,,,,,,,1,5
2019-09-26,C05_P1,EZTC3,rebalance_sell,,,1.0,1.0,28.0825776,0.007022400000000001,2019-09-30,1.0,,,,,,,,,,1,5
2019-09-26,C05_P1,CTKA4,concentration_trim,,,,95.0,2275.63095,0.5690500000000001,2019-09-30,1.0,0.1662346966786335,0.2,2276.7857132521494,,,,,,,1,5
2019-09-30,C05_P1,L1RC34,defensive_sell,6.0,-3.042475412589038,1.0,1.0,2.186804262225,0.0005468377749999999,2019-10-01,0.0,,,,,,,,,,1,5
2019-10-03,C05_P1,LPSB3,rebalance_sell,,,1.0,367.0,2869.222515,0.7174850000000002,2019-10-07,1.0,,,,,,,,,,1,5
2019-10-03,C05_P1,W1DC34,rebalance_sell,,,1.0,57.0,10206.931846345651,2.55237105435,2019-10-04,1.0,,,,,,,,,,1,5
2019-10-03,C05_P1,CTKA4,concentration_trim,,,,26.0,642.03945,0.16055,2019-10-07,1.0,0.15460904141013845,0.2,646.4980090003592,,,,,,,1,5
2019-10-03,C05_P1,HBOR3,concentration_trim,,,,47.0,669.5825625,0.16743750000000002,2019-10-07,1.0,0.15482594761134583,0.2,676.9220915003607,,,,,,,1,5
2019-10-03,C05_P1,PPLA11,concentration_trim,,,,22.0,1579.64499,0.39501,2019-10-07,1.0,0.1612873804741227,0.2,1583.2472071253578,,,,,,,1,5
2019-10-08,C05_P1,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,293.0,21090.726,5.274,2019-10-10,0.0,,,,,,,,,,1,5
2019-10-10,C05_P1,BNBR3,rebalance_sell,,,1.0,252.0,19394.11026,4.849740000000001,2019-10-14,1.0,,,,,,,,,,1,5
2019-10-10,C05_P1,HBOR3,rebalance_sell,,,1.0,1477.0,19934.515125,4.984875000000001,2019-10-14,1.0,,,,,,,,,,1,5
2019-10-10,C05_P1,JHSF3,rebalance_sell,,,1.0,2.0,8.097975,0.002025,2019-10-14,1.0,,,,,,,,,,1,5
2019-10-10,C05_P1,LOGN3,rebalance_sell,,,1.0,1060.0,20505.87225,5.127750000000002,2019-10-14,1.0,,,,,,,,,,1,5
2019-10-10,C05_P1,LPSB3,rebalance_sell,,,1.0,1.0,7.03824,0.00176,2019-10-14,1.0,,,,,,,,,,1,5
2019-10-10,C05_P1,TRIS3,rebalance_sell,,,1.0,2498.0,18922.36442595,4.73177405,2019-10-14,1.0,,,,,,,,,,1,5
2019-10-10,C05_P1,W1DC34,rebalance_sell,,,1.0,1.0,178.2815515167375,0.044581533262499994,2019-10-11,1.0,,,,,,,,,,1,5
2019-10-17,C05_P1,BNBR3,rebalance_sell,,,1.0,2.0,153.92151,0.03849,2019-10-21,1.0,,,,,,,,,,1,5
2019-10-17,C05_P1,CTKA4,rebalance_sell,,,1.0,851.0,18887.47695,4.72305,2019-10-21,1.0,,,,,,,,,,1,5
2019-10-17,C05_P1,JHSF3,rebalance_sell,,,1.0,1.0,4.3889024999999995,0.0010975,2019-10-21,1.0,,,,,,,,,,1,5
2019-10-17,C05_P1,K1LA34,rebalance_sell,,,1.0,115.0,19245.382652449684,4.812548800312499,2019-10-18,1.0,,,,,,,,,,1,5
2019-10-17,C05_P1,L1RC34,rebalance_sell,,,1.0,2.0,4.447977591170455,0.0011122724659090911,2019-10-18,1.0,,,,,,,,,,1,5
2019-10-17,C05_P1,LOGN3,rebalance_sell,,,1.0,2.0,40.06998,0.01002,2019-10-21,1.0,,,,,,,,,,1,5
2019-10-17,C05_P1,TRIS3,rebalance_sell,,,1.0,1.0,8.2671327,0.0020672999999999998,2019-10-21,1.0,,,,,,,,,,1,5
2019-10-18,C05_P1,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,92.0,5058.735000000001,1.2650000000000001,2019-10-22,0.0,,,,,,,,,,1,5
2019-10-24,C05_P1,CEBR3,rebalance_sell,,,1.0,1.0,9.1996995,0.0023005,2019-10-28,1.0,,,,,,,,,,1,5
2019-10-24,C05_P1,CTKA4,rebalance_sell,,,1.0,3.0,90.81729,0.02271,2019-10-28,1.0,,,,,,,,,,1,5
2019-10-24,C05_P1,K1LA34,rebalance_sell,,,1.0,1.0,169.073167638375,0.042278861625,2019-10-25,1.0,,,,,,,,,,1,5
2019-10-24,C05_P1,L1RC34,rebalance_sell,,,1.0,1.0,2.419312838727272,0.0006049794545454544,2019-10-25,1.0,,,,,,,,,,1,5
2019-10-24,C05_P1,S1HW34,rebalance_sell,,,1.0,263.0,20169.765592176373,5.043702323625,2019-10-25,1.0,,,,,,,,,,1,5
2019-10-24,C05_P1,T2ER34,rebalance_sell,,,1.0,1.0,14.052134921124997,0.003513912208333333,2019-10-25,1.0,,,,,,,,,,1,5
2019-10-24,C05_P1,POSI3,concentration_trim,,,,344.0,1399.72998,0.35002000000000005,2019-10-28,1.0,0.1602165494400929,0.2,1404.0692921094742,,,,,,,1,5
2019-10-31,C05_P1,AMAR3,rebalance_sell,,,1.0,3.0,64.24393500000001,0.016065000000000003,2019-11-04,1.0,,,,,,,,,,1,5
2019-10-31,C05_P1,CEBR5,rebalance_sell,,,1.0,1.0,5.97350625,0.0014937499999999999,2019-11-04,1.0,,,,,,,,,,1,5
2019-10-31,C05_P1,D1LR34,rebalance_sell,,,1.0,91.0,11569.596533586002,2.8931224140000005,2019-11-01,1.0,,,,,,,,,,1,5
2019-10-31,C05_P1,HBOR3,rebalance_sell,,,1.0,1275.0,20841.038437500003,5.211562500000001,2019-11-04,1.0,,,,,,,,,,1,5
2019-10-31,C05_P1,POSI3,rebalance_sell,,,1.0,5065.0,21267.68175,5.31825,2019-11-04,1.0,,,,,,,,,,1,5
2019-10-31,C05_P1,RSUL4,rebalance_sell,,,1.0,1891.0,20606.747025,5.1529750000000005,2019-11-04,1.0,,,,,,,,,,1,5
2019-10-31,C05_P1,S1HW34,rebalance_sell,,,1.0,1.0,76.36844016873675,0.01909688426325,2019-11-01,1.0,,,,,,,,,,1,5
2019-10-31,C05_P1,BGIP3,concentration_trim,,,,2.0,109.9725,0.0275,2019-11-04,1.0,0.1510885586147076,0.2,148.20215977860062,,,,,,,1,5
2019-11-07,C05_P1,AMER3,rebalance_sell,,,1.0,1504.0,19960.6086,4.9914,2019-11-11,1.0,,,,,,,,,,1,5
2019-11-07,C05_P1,D1LR34,rebalance_sell,,,1.0,1.0,121.40005139774999,0.03035760225,2019-11-08,1.0,,,,,,,,,,1,5
2019-11-07,C05_P1,HBOR3,rebalance_sell,,,1.0,1.0,17.1457125,0.0042875,2019-11-11,1.0,,,,,,,,,,1,5
2019-11-07,C05_P1,LUXM4,rebalance_sell,,,1.0,428.0,1230.192375,0.307625,2019-11-11,1.0,,,,,,,,,,1,5
2019-11-07,C05_P1,L1RC34,concentration_trim,,,,188.0,479.2160738321387,0.11983397695227276,2019-11-08,1.0,0.15350031716238605,0.2,481.3468315813225,,,,,,,1,5
2019-11-08,C05_P1,PNVL3,defensive_sell,4.0,-0.3334716817893243,0.25,234.0,5007.283866,1.252134,2019-11-12,0.0,,,,,,,,,,1,5
2019-11-14,C05_P1,AMER3,rebalance_sell,,,1.0,1.0,13.549111875,0.003388125,2019-11-19,1.0,,,,,,,,,,1,5
2019-11-14,C05_P1,L1RC34,rebalance_sell,,,1.0,8091.0,21155.046663742563,5.290084186982386,2019-11-18,1.0,,,,,,,,,,1,5
2019-11-14,C05_P1,NVDC34,rebalance_sell,,,1.0,5.0,2.284795624924999,0.0005713417416666665,2019-11-18,1.0,,,,,,,,,,1,5
2019-11-14,C05_P1,PNVL3,rebalance_sell,,,1.0,706.0,15107.446194,3.777806,2019-11-19,1.0,,,,,,,,,,1,5
2019-11-14,C05_P1,TRIS3,rebalance_sell,,,1.0,1.0,9.989801925,0.002498075,2019-11-19,1.0,,,,,,,,,,1,5
2019-11-14,C05_P1,J2BL34,concentration_trim,,,,4.0,80.901838982625,0.020230517375,2019-11-18,1.0,0.15058904837273665,0.2,81.42915649386487,,,,,,,1,5
2019-11-25,C05_P1,BGIP3,rebalance_sell,,,1.0,375.0,20619.843750000004,5.15625,2019-11-27,1.0,,,,,,,,,,1,5
2019-11-25,C05_P1,M1PC34,rebalance_sell,,,1.0,47.0,12346.709019882748,3.08744911725,2019-11-26,1.0,,,,,,,,,,1,5
2019-11-25,C05_P1,NVDC34,rebalance_sell,,,1.0,1.0,0.48480542812671873,0.00012123166494791667,2019-11-26,1.0,,,,,,,,,,1,5
2019-11-25,C05_P1,POSI3,concentration_trim,,,,954.0,7105.523175,1.7768250000000003,2019-11-27,1.0,0.19793424168270896,0.2,7112.09947478534,,,,,,,1,5
2019-12-02,C05_P1,JHSF3,rebalance_sell,,,1.0,1.0,6.1284675,0.0015325,2019-12-04,1.0,,,,,,,,,,1,5
