date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2024-11-27,6,M3_COMBO,R1CL34,defensive_sell,10,717.81,7178.099999999999,1.794525,7176.305474999999,2024-11-28,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-27,6,M3_COMBO,DEAI34,rebalance_buy,38,375.3,14261.4,3.56535,-14264.96535,2024-11-27,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-27,6,M3_COMBO,EXGR34,rebalance_buy,26,549.5,14287.0,3.57175,-14290.57175,2024-11-27,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-27,6,M3_COMBO,MWET4,rebalance_buy,971,15.01,14574.71,3.6436775,-14578.3536775,2024-11-27,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-27,6,M3_COMBO,NGRD3,rebalance_buy,509,28.64,14577.76,3.6444400000000003,-14581.40444,2024-11-27,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-27,6,M3_COMBO,P2LT34,rebalance_buy,111,130.47,14482.17,3.6205425,-14485.7905425,2024-11-27,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-27,6,M3_COMBO,TRAD3,rebalance_buy,2278,6.4,14579.2,3.6448,-14582.8448,2024-11-27,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-27,6,M3_COMBO,U1AL34,rebalance_buy,51,285.88,14579.88,3.64497,-14583.524969999999,2024-11-27,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-27,6,M3_COMBO,C1CL34,rebalance_sell,133,149.7,19910.1,4.977525,19905.122475,2024-11-28,OUTSIDE_TARGET_TOPN,,HOLDOUT
2024-11-27,6,M3_COMBO,R1CL34,rebalance_sell,10,717.81,7178.099999999999,1.794525,7176.305474999999,2024-11-28,OUTSIDE_TARGET_TOPN,,HOLDOUT
2024-11-28,6,M3_COMBO,MWET4,defensive_sell,485,13.74,6663.900000000001,1.6659750000000002,6662.234025000001,2024-12-02,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-28,6,M3_COMBO,NGRD3,defensive_sell,254,27.07,6875.78,1.718945,6874.061055,2024-12-02,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-28,6,M3_COMBO,TRAD3,defensive_sell,1139,5.91,6731.49,1.6828725,6729.8071275,2024-12-02,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-29,6,M3_COMBO,MWET4,defensive_sell,486,14.99,7285.14,1.821285,7283.318715,2024-12-03,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-29,6,M3_COMBO,NGRD3,defensive_sell,255,27.4,6987.0,1.74675,6985.25325,2024-12-03,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-29,6,M3_COMBO,TRAD3,defensive_sell,1139,5.8,6606.2,1.65155,6604.54845,2024-12-03,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-06,6,M3_COMBO,AMBP3,rebalance_buy,1849,12.2175,22590.157499999998,5.647539374999999,-22595.805039374998,2024-12-06,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-06,6,M3_COMBO,C1CL34,rebalance_buy,140,161.0,22540.0,5.635,-22545.635,2024-12-06,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-06,6,M3_COMBO,C2OI34,rebalance_buy,268,84.02,22517.36,5.62934,-22522.98934,2024-12-06,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-06,6,M3_COMBO,TSLA34,rebalance_buy,303,74.4,22543.2,5.635800000000001,-22548.8358,2024-12-06,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-06,6,M3_COMBO,DEAI34,rebalance_sell,38,391.1,14861.800000000001,3.71545,14858.084550000001,2024-12-09,OUTSIDE_TARGET_TOPN,,HOLDOUT
2024-12-06,6,M3_COMBO,EXGR34,rebalance_sell,26,582.54,15146.039999999999,3.78651,15142.25349,2024-12-09,OUTSIDE_TARGET_TOPN,,HOLDOUT
2024-12-09,6,M3_COMBO,AMBP3,defensive_sell,924,11.6667,10780.0308,2.6950077,10777.3357923,2024-12-11,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-10,6,M3_COMBO,AMBP3,defensive_sell,925,11.5208,10656.74,2.664185,10654.075815,2024-12-12,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-10,6,M3_COMBO,P2LT34,defensive_sell,55,147.17,8094.349999999999,2.0235875,8092.3264125,2024-12-11,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-11,6,M3_COMBO,P2LT34,defensive_sell,56,146.44,8200.64,2.05016,8198.589839999999,2024-12-12,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-11,6,M3_COMBO,TSLA34,defensive_sell,151,79.8,12049.8,3.01245,12046.78755,2024-12-12,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-12,6,M3_COMBO,TSLA34,defensive_sell,152,78.0,11856.0,2.964,11853.036,2024-12-13,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-13,6,M3_COMBO,A2XO34,defensive_sell,35,217.98,7629.299999999999,1.907325,7627.392674999999,2024-12-16,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-13,6,M3_COMBO,U1AL34,defensive_sell,25,289.08,7227.0,1.80675,7225.19325,2024-12-16,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-16,6,M3_COMBO,A2XO34,defensive_sell,35,221.98,7769.299999999999,1.9423249999999999,7767.357674999999,2024-12-17,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-16,6,M3_COMBO,U1AL34,defensive_sell,26,291.74,7585.24,1.89631,7583.34369,2024-12-17,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-12-17,6,M3_COMBO,C1CL34,defensive_sell,70,156.33,10943.1,2.7357750000000003,10940.364225000001,2024-12-18,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-17,6,M3_COMBO,C2RW34,rebalance_buy,230,105.99,24377.699999999997,6.094424999999999,-24383.794424999996,2024-12-17,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-17,6,M3_COMBO,D2AS34,rebalance_buy,337,72.38,24392.059999999998,6.098014999999999,-24398.158014999997,2024-12-17,TARGET_TOPN_ENTRY,,HOLDOUT
