date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-09,3,M1a_COOLDOWN5,CPFE3,rebalance_buy,409,24.39,9975.51,2.4938775,-9978.0038775,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,EALT4,rebalance_buy,1851,5.4,9995.400000000001,2.4988500000000005,-9997.898850000001,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,GOLL54,rebalance_buy,111,90.0556,9996.1716,2.4990429,-9998.6706429,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,KLBN3,rebalance_buy,1296,7.7129,9995.9184,2.4989796,-9998.417379600001,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,REDE3,rebalance_buy,1782,5.61,9997.02,2.4992550000000002,-9999.519255000001,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,RSUL4,rebalance_buy,1893,5.281,9996.932999999999,2.4992332499999996,-9999.43223325,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,SUZB3,rebalance_buy,270,36.97,9981.9,2.495475,-9984.395475,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,TRIS3,rebalance_buy,4450,2.2462,9995.59,2.4988975,-9998.0888975,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,UNIP3,rebalance_buy,392,25.4545,9978.164,2.4945410000000003,-9980.658541,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-09,3,M1a_COOLDOWN5,UNIP5,rebalance_buy,390,25.5909,9980.451000000001,2.49511275,-9982.946112750002,2018-04-09,TARGET_TOPN_ENTRY,,TRAIN
2018-04-10,3,M1a_COOLDOWN5,GOLL54,defensive_sell,111,88.2474,9795.4614,2.44886535,9793.01253465,2018-04-12,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-11,3,M1a_COOLDOWN5,KLBN3,defensive_sell,1296,7.3762,9559.5552,2.3898888,9557.1653112,2018-04-13,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-11,3,M1a_COOLDOWN5,REDE3,defensive_sell,1782,5.01,8927.82,2.231955,8925.588045,2018-04-13,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-18,3,M1a_COOLDOWN5,CPFE3,defensive_sell,409,24.44,9995.960000000001,2.4989900000000005,9993.46101,2018-04-20,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-18,3,M1a_COOLDOWN5,TRIS3,defensive_sell,4450,2.2577,10046.765,2.5116912499999997,10044.25330875,2018-04-20,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-18,3,M1a_COOLDOWN5,A2XO34,rebalance_buy,440,8.036069777777778,3535.870702222222,0.8839676755555556,-3536.7546698977776,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,D1EX34,rebalance_buy,2849,1.243767,3543.4921830000003,0.8858730457500001,-3544.3780560457503,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,E2NP34,rebalance_buy,6159,0.575348,3543.568332,0.885892083,-3544.4542240829996,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,F1TN34,rebalance_buy,182,19.4569156,3541.1586392,0.8852896598,-3542.0439288598,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,M1TC34,rebalance_buy,444,7.9770308000000005,3541.8016752000003,0.8854504188000001,-3542.6871256188,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,NFLX34,rebalance_buy,1565,2.2642989759999996,3543.6278974399993,0.8859069743599999,-3544.513804414359,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,P2AN34,rebalance_buy,1958,1.8094299753333332,3542.8638917026665,0.8857159729256666,-3543.749607675592,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,REDE3,rebalance_buy,698,5.07,3538.86,0.884715,-3539.7447150000003,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,EALT4,rebalance_sell,1851,5.249,9715.899,2.42897475,9713.470025249999,2018-04-20,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,UNIP3,rebalance_sell,392,26.8091,10509.1672,2.6272918,10506.5399082,2018-04-20,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-18,3,M1a_COOLDOWN5,UNIP5,rebalance_sell,390,26.9091,10494.548999999999,2.62363725,10491.925362749998,2018-04-20,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,3,M1a_COOLDOWN5,M1TC34,defensive_sell,444,7.93193065,3521.7772086,0.88044430215,3520.89676429785,2018-04-20,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-19,3,M1a_COOLDOWN5,NFLX34,defensive_sell,1565,2.2608295800000002,3538.1982927000004,0.8845495731750002,3537.3137431268256,2018-04-20,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-19,3,M1a_COOLDOWN5,REDE3,defensive_sell,698,5.34,3727.3199999999997,0.9318299999999999,3726.3881699999997,2018-04-23,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-26,3,M1a_COOLDOWN5,A2XO34,defensive_sell,440,8.305094333333333,3654.2415066666663,0.9135603766666666,3653.3279462899995,2018-04-27,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-27,3,M1a_COOLDOWN5,L1UL34,rebalance_buy,252,85.970473,21664.559196,5.416139799,-21669.975335798998,2018-04-27,TARGET_TOPN_ENTRY,,TRAIN
2018-04-27,3,M1a_COOLDOWN5,M1TC34,rebalance_buy,2724,7.9772138,21729.9303912,5.4324825978,-21735.3628737978,2018-04-27,TARGET_TOPN_ENTRY,,TRAIN
2018-04-27,3,M1a_COOLDOWN5,REDE3,rebalance_buy,4131,5.26,21729.059999999998,5.432264999999999,-21734.492264999997,2018-04-27,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,3,M1a_COOLDOWN5,E2NP34,defensive_sell,6159,0.5778626000000001,3559.055753400001,0.8897639383500002,3558.165989461651,2018-05-02,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-30,3,M1a_COOLDOWN5,L1UL34,defensive_sell,252,86.853445,21887.06814,5.471767035,21881.596372965,2018-05-02,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-02,3,M1a_COOLDOWN5,F1TN34,defensive_sell,182,19.8161856,3606.5457792,0.9016364448,3605.6441427552004,2018-05-03,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-02,3,M1a_COOLDOWN5,REDE3,defensive_sell,4131,5.2,21481.2,5.3703,21475.829700000002,2018-05-04,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-03,3,M1a_COOLDOWN5,M1TC34,defensive_sell,2724,6.4350234,17529.0037416,4.3822509354,17524.621490664602,2018-05-04,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-04,3,M1a_COOLDOWN5,D1EX34,defensive_sell,2849,1.47340284,4197.7246911600005,1.04943117279,4196.675259987211,2018-05-07,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-08,3,M1a_COOLDOWN5,P2AN34,defensive_sell,1958,2.006114234,3927.971670172,0.981992917543,3926.989677254457,2018-05-09,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-09,3,M1a_COOLDOWN5,SUZB3,defensive_sell,270,42.85,11569.5,2.892375,11566.607625,2018-05-11,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-09,3,M1a_COOLDOWN5,A2XO34,rebalance_buy,998,10.906703666666665,10884.890259333331,2.721222564833333,-10887.611481898164,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M1a_COOLDOWN5,B1RF34,rebalance_buy,106,102.32972099999999,10846.950426,2.7117376065,-10849.6621636065,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M1a_COOLDOWN5,C1PR34,rebalance_buy,450,24.171667499999998,10877.250375,2.71931259375,-10879.96968759375,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M1a_COOLDOWN5,E2NP34,rebalance_buy,16182,0.67285296,10888.106598720002,2.7220266496800005,-10890.828625369682,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M1a_COOLDOWN5,F1TN34,rebalance_buy,513,21.213558600000002,10882.555561800002,2.7206388904500005,-10885.276200690452,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M1a_COOLDOWN5,N1RG34,rebalance_buy,88,123.032889,10826.894232,2.706723558,-10829.600955558,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M1a_COOLDOWN5,VLOE34,rebalance_buy,52,206.348763,10730.135676,2.682533919,-10732.818209919,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M1a_COOLDOWN5,RSUL4,rebalance_sell,1893,5.281,9996.932999999999,2.4992332499999996,9994.433766749999,2018-05-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,3,M1a_COOLDOWN5,A2XO34,defensive_sell,998,10.954327999999999,10932.419343999998,2.7331048359999994,10929.686239163999,2018-05-11,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-10,3,M1a_COOLDOWN5,B1RF34,defensive_sell,106,104.27062049999999,11052.685773,2.76317144325,11049.92260155675,2018-05-11,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-10,3,M1a_COOLDOWN5,F1TN34,defensive_sell,513,21.3965056,10976.4073728,2.7441018432,10973.6632709568,2018-05-11,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-10,3,M1a_COOLDOWN5,N1RG34,defensive_sell,88,123.27175599999998,10847.914527999998,2.7119786319999992,10845.202549367998,2018-05-11,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-14,3,M1a_COOLDOWN5,C1PR34,defensive_sell,450,25.091927125,11291.36720625,2.8228418015625003,11288.544364448439,2018-05-15,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-18,3,M1a_COOLDOWN5,A2XO34,rebalance_buy,909,12.0738825,10975.1591925,2.743789798125,-10977.902982298125,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M1a_COOLDOWN5,COPH34,rebalance_buy,505,21.73611375,10976.73744375,2.7441843609375,-10979.481628110938,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M1a_COOLDOWN5,D1EX34,rebalance_buy,6762,1.6248174750000002,10987.015765950002,2.7467539414875004,-10989.76251989149,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M1a_COOLDOWN5,L1WH34,rebalance_buy,87,125.24126850000002,10895.990359500001,2.7239975898750006,-10898.714357089877,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M1a_COOLDOWN5,N1RG34,rebalance_buy,86,126.42261300000001,10872.344718,2.7180861795,-10875.0628041795,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M1a_COOLDOWN5,OXYP34,rebalance_buy,205,53.391771000000006,10945.313055,2.7363282637500004,-10948.049383263751,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M1a_COOLDOWN5,SUZB3,rebalance_buy,237,46.19,10947.029999999999,2.7367575,-10949.7667575,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,3,M1a_COOLDOWN5,COPH34,defensive_sell,505,21.82922933333333,11023.760813333332,2.755940203333333,11021.00487313,2018-05-22,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-21,3,M1a_COOLDOWN5,E2NP34,defensive_sell,16182,0.815584,13197.780288,3.299445072,13194.480842928,2018-05-22,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-21,3,M1a_COOLDOWN5,OXYP34,defensive_sell,205,53.00678133333333,10866.390173333333,2.716597543333333,10863.67357579,2018-05-22,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-21,3,M1a_COOLDOWN5,SUZB3,defensive_sell,237,45.72,10835.64,2.70891,10832.93109,2018-05-23,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-23,3,M1a_COOLDOWN5,L1WH34,defensive_sell,87,118.93980599999999,10347.763121999998,2.5869407804999995,10345.176181219498,2018-05-24,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-23,3,M1a_COOLDOWN5,VLOE34,defensive_sell,52,220.9586175,11489.84811,2.8724620275,11486.9756479725,2018-05-24,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-25,3,M1a_COOLDOWN5,N1RG34,defensive_sell,86,124.32262599999999,10691.745835999998,2.6729364589999998,10689.072899540999,2018-05-28,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-29,3,M1a_COOLDOWN5,D1EX34,defensive_sell,6762,1.624868175,10987.35859935,2.7468396498375003,10984.611759700163,2018-05-30,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-29,3,M1a_COOLDOWN5,E2NP34,rebalance_buy,18044,0.8725626,15744.5195544,3.9361298886,-15748.4556842886,2018-05-29,TARGET_TOPN_ENTRY,,TRAIN
2018-05-29,3,M1a_COOLDOWN5,L1UL34,rebalance_buy,159,98.517538,15664.288542,3.9160721355000003,-15668.2046141355,2018-05-29,TARGET_TOPN_ENTRY,,TRAIN
